V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
W252,8637.258846416382,8875.424104434449,8837.212503212437,8656.11728416803,8608.400245296745,8885.361460611151,8914.706673933964,8771.964953814635,8624.82590289406,8856.91529061704,9002.024239837192,8895.822659168289,8698.119046441241
W253,12427.034839593753,12508.90240036965,12483.841157657373,12419.391212915805,12453.992459879448,12581.482249258912,12572.164145906403,12510.583424055752,12476.360193838858,12607.83033179116,12637.06776422636,12587.809431131463,12529.69564302807
W254,5930.1945539591825,5832.155674841606,5883.114022082937,5998.483772425174,5981.462077380328,5872.185573951415,5856.017968681191,5985.779841217051,6025.995687801981,5932.438922555073,5858.63640824115,5953.717197604052,6049.299228304246
W255,1902.8346961578857,1896.591037368914,1891.263265266916,1885.0941544291059,1874.105415527903,1863.495215835184,1855.1269351345518,1847.5022358130796,1842.4830685224306,1841.8621177229325,1847.3273580910218,1858.415735843528,1874.4221626433443
W256,2986.416883810617,2943.332060467665,3057.4092528721194,3193.9793997390284,3296.8048240603157,2206.6276457242047,2040.2693988840308,2070.2651084393606,2330.7806285720876,2539.0699317820845,2622.8145727455244,2665.4691743488056,2793.5667013431803
W257,4023.242284087076,4026.267364235,4030.5693018145994,4034.2188467039923,4038.171915766984,4041.9549659203294,4045.8026816327692,4049.5988548876003,4053.401127576819,4057.1810072035432,4060.9526764395187,4064.7091742639013,4068.454015101417
W258,2144.6734516696506,2143.3017162324636,2145.631511132772,2146.4493084108108,2146.6841232516667,2145.7475675700152,2145.474080665868,2146.5732340626487,2146.8390759341783,2146.5380317446898,2147.1932536347667,2147.401601354229,2148.465198030448
W259,6651.500990889804,6545.669448913565,6459.2499870176725,6467.246996541125,6559.934316306652,6563.839345152966,6501.936939417826,6531.188643647216,6574.707340907677,6597.299676784751,6603.28324842741,6622.424349484129,6646.552467318532
W260,647.4768029691065,561.8611081163821,604.0712611654934,790.8116391148076,696.1036418796152,694.9719666302146,543.7170741106406,676.0618072747563,612.5414843085564,647.387658338689,591.3241080694795,619.5073531338519,649.8488030028628
W261,4712.394508485777,4710.858893938575,4710.947689564857,4713.459730567853,4721.994810942402,4731.606917751976,4734.804658433919,4729.430546678941,4732.129543826039,4738.607143566237,4744.778804802403,4748.234837345601,4752.0503092009385
W262,4400.997709453012,4400.102768771096,4399.278010902374,4399.331111907057,4400.322130541782,4401.782986664663,4403.816476672105,4406.425692895788,4409.534806593016,4412.375830982628,4414.910013138288,4417.444181731753,4419.920363438574
W263,2348.408148570789,2341.6569849466337,2344.0362209003065,2360.0918010272085,2372.843441717572,2386.7678504512664,2392.1894548453743,2399.862684219997,2413.793918566308,2435.209294134181,2458.574462067254,2482.9331554636906,2500.2276002937956
W264,3922.2577074838664,4003.4822304149975,3989.3406120945933,4014.3894892111903,4022.6830092711834,4037.4978659439344,4049.1648178969635,4061.7153433919793,4073.4830588735,4085.1708645837525,4096.496128201051,4107.585832309795,4118.396390605676
W265,2199.7818150318067,2194.8392749477457,2191.1498060691006,2185.21668673814,2180.744914304682,2176.579750385517,2172.4658736188976,2168.2122306175343,2163.9828694214652,2159.723336103888,2155.5093580597268,2151.317280416458,2147.141161145075
W266,2291.8426802352196,2310.3582434150776,2324.244140247317,2340.799096647917,2367.0413770950436,2395.2460595141056,2421.465931672774,2453.6185161361636,2494.4946700661903,2540.052587492324,2579.6985922836193,2616.3820292143,2656.5021404610925
W267,3314.108466317227,3325.2132450915683,3321.2553989391,3320.2328650218087,3320.9227897563073,3327.1778642526765,3347.8888761511694,3368.9689612495954,3359.912293099822,3340.471732295189,3306.646834990722,3275.8471997171573,3261.33924908247
W268,1417.6859524013425,1418.2735974730585,1420.9944685626192,1426.061931290712,1433.5654662610514,1443.4614562523702,1455.5715859606742,1469.5890053599085,1485.0919574618224,1501.5641375301398,1518.4206588456163,1535.0381727169045,1550.7874466368492
W269,1311.2803593085698,1307.1561578011983,1303.3788855591013,1300.0225598290758,1296.7219786385124,1293.3017534133269,1289.9833078915121,1286.7218381267346,1283.5125292843773,1280.3511270316094,1277.2363544231894,1274.1685861793476,1271.1459143811746
W270,7828.798089356792,7860.341211129797,7911.8296539984885,7958.399832349448,7955.613717700982,7966.647402671515,7971.99088708545,7969.099725848724,7957.361164573067,7943.189922946758,7925.984762100367,7907.172206916106,7888.575554293012
W271,7528.866451434789,7574.256470405546,7615.587309158484,7644.633093909883,7668.799452239153,7685.759995729594,7699.05805469176,7705.6098758983635,7655.389731417353,7644.089192781555,7628.7644226550065,7619.367855788885,7499.399860283118
W272,985.9507921670238,987.3423046307576,988.2874101168944,988.685827345809,988.615676310538,987.8712252903757,986.6062912577033,985.1845455031412,984.000748198182,983.3993541583051,983.5101806930878,984.2831416800975,985.6052654004637
W273,6571.402191638454,6608.881475194376,6642.625862205218,6674.099900996514,6705.085398971409,6735.72069219725,6769.188562356017,6802.59648905517,6836.435047822716,6870.478096722997,6907.122407264708,6943.878503855819,6979.455636297374
W274,856.8679045962987,866.880201191709,873.4426194803727,882.2514715138833,888.2883521046631,897.1813105554209,908.0388638698886,921.9743790125176,936.0702766584084,949.3215722478835,961.402304128472,973.2089367018953,987.5445803999341
W275,8486.007798335817,8330.758029755223,8187.592028048309,8128.192547633566,8083.59071884892,8072.106449753391,8078.707512554018,8149.521629657766,8246.158364166617,8289.123455949008,8269.373735914192,8224.192226348008,8151.51889333227
W276,11952.633671378699,12073.678826055873,12222.162992132355,12460.646137088022,12849.11477159522,13300.9641354409,13733.003251664313,14274.503297588693,14915.239825825076,15555.71243608176,16159.112010033548,16736.875598791372,16979.555186481368
W277,3192.262084922586,3190.1348600733263,3182.629445413213,3171.6239280714926,3175.5080535320126,3184.956195137554,3195.033477587248,3201.9417279957247,3209.7406305678587,3218.5234523832764,3227.4820752254113,3232.746080359211,3239.642283371202
W278,1456.9671204936444,1456.1317397268867,1454.6395664195034,1452.5078669369045,1449.7628948310617,1446.439522247761,1442.5807503480892,1438.2371056167485,1433.4659305317196,1428.3305785526936,1422.8995247288817,1417.245404411308,1411.4439935639537
W279,1309.6791783233573,1303.1851637157338,1298.7936999485655,1296.76000293368,1297.2022637493944,1300.0947798046514,1305.2694485801876,1312.4255371359257,1321.147159616328,1330.9274470246435,1341.1980046065964,1351.3619448874845,1360.8285766025992
W280,5400.837911079918,5408.898364595913,5416.145477414042,5422.286386873503,5427.283342092848,5431.362352241977,5434.961410565015,5438.63015540648,5442.903954690409,5448.181259580844,5454.6323241220125,5462.160202088572,5470.422956197512
W281,1730.7778358540215,1727.8086172517103,1723.4188065845237,1714.9457631466796,1711.6644486203538,1713.302523515804,1707.0003353089253,1698.8726063052566,1704.57746248482,1715.02718942322,1657.9346452566622,1656.1517493172407,1659.047986284495
W282,2149.3573007576792,2151.2307507992373,2151.2082189728053,2148.845992543349,2143.829430541942,2135.993800230792,2125.3365637397337,2112.0203587062706,2096.366456057639,2078.8390305889616,2060.0211136193157,2040.707492450108,2021.5638396652612
W283,344.70618934862375,345.78942015672226,346.84179889901213,347.86420428939033,348.8574900146415,349.8224854472486,350.75999633790093,351.6708054882792,352.55567340467803,353.4153389330128,354.25051987573994,355.06191359120726,355.8501975759328
W284,568.2568761435762,568.9197169397742,569.0400198401317,569.2596899646533,569.4554799922649,569.6860443143955,569.91908695021,570.1400614756293,570.3633478093922,570.5857613269995,570.808523971208,571.0309751293298,571.2528230701295
W285,711.7794006393234,721.559205254888,733.3454836140382,747.4368958333272,764.0949216115611,771.7505126904686,785.8201687442679,803.185759848059,823.8793562657967,847.8834447767133,860.0332966399711,875.4685009140412,894.0255721583242
W286,10683.786631433608,10706.142960844973,10711.13274243561,10719.565626015175,10722.47093583615,10729.085190321288,10740.590911454434,10755.732555762283,10776.158783197245,10800.082583149306,10832.31826210937,10855.349873548948,10897.590113149994
W287,2211.792072523005,2208.5035241428177,2207.498812920958,2211.1915150152213,2213.503019753765,2214.294978276601,2213.6885239205612,2213.0454079734627,2212.0189372315426,2210.382380465761,2209.6679007535126,2209.869161573969,2209.95723607203
W288,7837.4367426924255,7848.446617199139,7861.928962889846,7874.173310323216,7886.991447283619,7899.498800521906,7912.127352883476,7924.666250212691,7937.218517173962,7949.733920175804,7962.237057095519,7974.7159875658035,7987.176611632965
W289,9905.824142647727,9963.360820923435,9940.062495857961,9927.863903188785,9937.032956484407,9944.69517793709,9940.201115009517,9940.241487558129,9943.272918023835,9944.826499162478,9944.885704708622,9946.047813337518,9947.486639281382
W290,15362.53962856361,15038.281271965772,14733.139936421385,14836.644114714727,15043.87928919226,14999.521792232508,14804.860527302139,14916.122619075613,15337.961345028441,15527.900982383218,15395.093384334297,15384.353051664088,15526.884409846676
W291,8446.604306728197,8442.811468817927,8332.279782012345,8121.578574346267,7953.370932583044,8014.073980955868,8079.019246563617,8028.037309921025,7903.308872748598,7887.425761646845,7852.354980870255,7738.7981330419225,7544.860335776419
W292,18716.783661156045,18846.379889566106,18887.458900202357,18748.180009352334,18621.11034800624,18723.402787947412,18823.09830117189,18777.916283081093,18656.703357735492,18687.997961952664,18742.852028504924,18717.751458351293,18609.457925810537
W293,1794.839733647861,1767.6293147036772,1798.940078850601,1743.9259863111497,1802.953643196509,1749.499745717223,1790.390980408108,1771.8126820844523,1815.7422588223799,1772.4217042002601,1809.0332814487613,1798.2195400166913,1828.9358237310298
W294,1473.6017274546925,1483.7102753320653,1471.465682055418,1474.1001921864784,1473.239501344789,1475.6531377837748,1475.9856265687158,1474.6637698885402,1470.0225096007966,1462.3257992511185,1452.0174286329782,1440.417704311497,1429.058432856407
W295,3283.119129135496,3278.528118474489,3273.992757798642,3269.5117141257997,3265.083701800866,3260.707480281543,3256.3818520520736,3252.1056606562015,3247.877788841276,3243.6971568060417,3239.5627205452392,3235.473470284677,3231.4284290008954
W296,3164.872575004701,2757.5772866051293,2928.5374530145527,3290.901178090221,3322.788400104336,3042.1185637337717,2857.710363879104,3113.998696143485,3373.96541595533,3211.0605957432645,2998.843849657478,3076.4417161675333,3294.4480610669216
W297,5294.628928209397,5167.9114848326435,5323.123327152793,5509.824702659094,5427.009882981569,5171.794823606528,5148.721580211548,5246.426098594396,5256.858285326942,5170.114713688439,5104.408741962369,5121.468074360822,5157.475973815207
W298,3690.724276852795,3689.7985798646755,3688.8841037225648,3687.98057965393,3687.08774842891,3686.2053599138526,3685.333172650653,3684.4709534601375,3683.618477067854,3682.7755257507683,3681.9418890034826,3681.1173632226955,3680.3017514087182
W299,3164.5387022628447,3165.3297002927893,3166.111110231597,3166.8831617424808,3167.6460763345426,3168.400067744274,3169.145342295005,3169.8820992358087,3170.61053106126,3171.3308238133286,3172.0431573665924,3172.7477056978623,3173.444637141235
W300,1884.6354323195455,1884.8793607492512,1885.1203323978698,1885.3584180890755,1885.5936861319735,1885.8262024387463,1886.0560306355019,1886.2832321667847,1886.5078663941827,1886.7299906894261,1886.9496605223414,1887.166929543998,1887.3818496653623
W301,2655.946634242488,2653.099859613584,2712.183841959368,2756.5925234191427,2811.7758287500137,2866.595231203982,2923.4095323323645,2979.865264727121,3035.44625099626,3089.0774981425034,3139.981271145928,3187.3639429673503,3230.5314675930504
W302,2889.9880442122308,2806.6820156647855,2861.389001071605,2961.277758893033,2952.8230666025047,2898.397192995539,2859.0352064064955,2878.836765820917,3005.4746635548718,2947.425248884831,2852.8511925487633,2887.901608787347,2916.4946330170437
W303,5601.810531600664,5600.840499124934,5599.882224908302,5598.935427305599,5597.999834671366,5597.075184892007,5596.161224944983,5595.257710483196,5594.364405442862,5593.481081673284,5592.607518587081,5591.743502829544,5590.888827965844
W304,3159.414952163407,2897.0436221909786,2969.113586698829,3195.4669770697637,3281.252189021554,3181.305953202156,3096.0110566087674,3134.2162246723997,3225.073538012516,3239.391489651205,3194.141002450896,3173.826450882445,3201.5627103980723
W305,3365.6969014806323,3365.5665099121525,3365.4376988864738,3365.3104305449097,3365.1846683729327,3365.0603771372867,3364.937522826733,3364.816072596185,3364.6959947139962,3364.5772585121963,3364.459834339474,3364.3436935167333,3364.228808295046
W306,2532.040012832656,2531.7209302528854,2531.4057154360407,2531.0942757377325,2530.786521802875,2530.4823674117965,2530.1817293352374,2529.8845271976393,2529.5906833481567,2529.3001227388763,2529.012772809764,2528.7285633798992,2528.4474265445897
W307,3443.4624148203593,3142.2944747355386,3306.0519064848554,3670.54506473256,3616.856507794056,3463.3249154364294,3381.1176171373045,3494.8438285838783,3650.623795971899,3572.5136356307053,3475.412214182209,3504.8063510474835,3598.7381057936864
W308,2334.502297411645,2334.91550430619,2335.3237025089134,2335.727011992836,2336.1255484713793,2336.5194235976555,2336.9087451522396,2337.293617220208,2337.6741403581777,2338.05041175201,2338.4225253658005,2338.7905720827325,2339.1546398383084
W309,6260.396522866918,6360.072622485487,6756.519873029869,6999.12098380482,7022.332301003096,6982.495567154167,7152.622876636724,7264.494681584362,7234.235047563862,7238.350071330022,7281.299112631584,7314.147236098949,7297.446984287037
W310,4366.447646635622,4549.635921704743,4814.029894198463,4788.154693346762,4909.50806361997,4696.2376318852575,4835.208826778533,5052.792545099685,4962.193860301732,5006.224058167569,5062.074596524331,5120.509736202917,5193.780162539251
W311,4960.9363426605905,4659.835413004184,4769.971443684802,5113.216861473826,5228.61592234444,5267.14734135001,5240.320728728636,5340.825201624602,5478.287462806097,5490.20184710349,5514.363811585794,5559.341128736003,5611.353497998421
W312,4229.507802457045,4149.034682797469,4099.418148455816,4069.2207403020166,4051.2400562108596,4040.9406969677643,4035.4667897572804,4033.020128480628,4032.468560064058,4033.0993674117685,4034.4639635046187,4036.2800883767186,4038.3702183237856
W313,2097.2504014225415,2148.1779327876293,2187.570702734252,2223.3835110910177,2252.984473291663,2278.7049234259453,2300.4984057037536,2319.268814685111,2335.211033550239,2348.8700671831602,2360.519071942177,2370.4828161912064,2378.9885936602914
W314,8388.416784116653,8092.3317377761,7921.43292398515,7823.586449141234,7768.360507588224,7737.9915327900335,7722.110828609144,7714.666322668068,7712.125688248261,7712.427445221847,7714.368682140524,7717.247649137344,7720.655127689715
W315,5307.1988671186755,5175.996510083394,5100.628955093278,5058.2066601669285,5035.213927603963,5023.670302223107,5018.863874537192,5018.012795152437,5019.474898679244,5022.280986754557,5025.859232015863,5029.872439127065,5034.121947955721
W316,3002.2655183780153,2971.9685754281136,2952.941132655079,2941.194635987388,2934.149944888965,2930.1393465698206,2928.0845209793633,2927.288288865429,2927.29994055345,2927.828147570151,2928.6846449204245,2929.7478119840052,2930.9391213538024
W317,3906.1846753912782,3846.076829296962,4078.785432756176,4128.026764070395,4221.53075832682,4008.2318845062373,4176.585416782063,4193.9546440618315,4363.631322005074,4413.664962253826,4414.308026093724,4269.207270417466,4416.97623855942
W318,3654.461534700563,3764.153749927582,3869.442088173476,3968.726733131077,4061.508788914346,4148.017833586,4227.825688136454,4300.432466380068,4365.289466652705,4421.810221740987,4469.423931999652,4507.605949347099,4535.903043486502
W319,2281.041493065034,2233.773895873277,2207.1628254070906,2192.1811230691546,2183.746610627135,2178.9980848234654,2176.3247237414685,2174.8196546378713,2173.9723194156086,2173.495280203807,2173.2267130492532,2173.0755130750777,2172.9903893665264
W320,2153.8439824331317,2048.8225752261105,2084.5226570897103,2152.4014217039976,2200.0684538381824,2173.590283474089,2135.0350193215163,2157.7957830620826,2209.168087980308,2201.3286319915396,2096.680787237528,2038.004037847139,2063.7526241393793
W321,5969.582962126316,5879.35126617747,5981.147475221724,6100.115474106313,6210.747325540775,6194.252531562882,6196.4359135002105,6230.34365199458,6277.417879137349,6313.332535412264,6335.180103365525,6351.274544725772,6373.161425081822
W322,2352.8933776895474,2355.277706955221,2357.6620362208946,2360.046365486568,2362.430694752242,2364.815024017915,2367.199353283589,2369.5836825492624,2371.9680118149363,2374.3523410806097,2376.7366703462835,2379.120999611957,2381.5053288776307
W323,4465.317213043875,4465.396053831991,4465.473938950644,4465.550891290953,4465.626932931293,4465.702085175325,4465.776368587821,4465.849803028443,4465.922407683616,4465.994201096617,4466.065201196004,4466.135425322486,4466.204890254355
W324,2365.3714391315134,2365.4720650199906,2365.5714711706773,2365.66968679991,2365.76674008671,2365.862658221315,2365.957467450906,2366.0511931227197,2366.1438597247293,2366.2354909240453,2366.3261096032024,2366.4157378944565,2366.5043972122326
W325,3779.112068257008,3779.003119513,3778.8954913923653,3778.7891522622585,3778.684071612947,3778.5802200052644,3778.477569021103,3778.376091216733,3778.2757600787604,3778.176549982546,3778.0784361529218,3777.9813946270533,3777.885402219309
W326,3491.9540025539945,3493.2705627901764,3494.5711643272793,3495.8561894234667,3497.126006764961,3498.380972101025,3499.6214288422375,3500.8477086245794,3502.0601318416457,3503.2590081471276,3504.4446369295288,3505.6173077609383,3506.777300821545
W327,8842.024948930508,8841.123967533713,8840.233907392621,8839.354506910775,8838.485513779606,8837.62668454389,8836.777784192318,8835.93858577147,8835.108870021597,8834.288425032744,8833.477045919895,8832.674534515838,8831.880699080668
W328,2521.0396686548324,2563.0850162503384,2606.196347475137,2649.7450020417073,2693.0959425034393,2735.617014530584,2776.6881651438703,2815.7104844831792,2852.1149392619336,2885.3706705537666,2914.992734911057,2940.549175932397,2961.6673231596014
W329,9220.663419138578,9211.698884914405,9478.427787275337,9618.561838066249,9822.06374146221,9687.827480988994,9492.43098254469,9859.237056450853,10046.39236297293,9981.252070583316,9988.852094752694,9942.590361707445,9977.771269144836
W330,3442.2806345409917,3441.965520974158,3441.654227059818,3441.3466613059677,3441.042735468996,3440.7423644017013,3440.4454659100984,3440.151960618407,3439.8617718416676,3439.574825465474,3439.291049832354,3439.010375634355,3438.7327358114408
W331,5943.550630760947,6005.585486225316,6213.10301894992,6241.303853525615,6302.132592850439,6399.793997608984,6472.551007788827,6539.119266100316,6606.410332212519,6664.553608146217,6713.384142518264,6753.937188780961,6784.510716384311
W332,3213.6108600286398,3217.248813758554,3220.8426699931606,3224.393484998227,3227.9022775371814,3231.370030625704,3234.7976931849043,3238.1861816000082,3241.5363811909915,3244.849147601045,3248.125308108322,3251.3656628660037,3254.5709860753304
W333,2544.5071651791122,2601.733231139696,2659.2214711181086,2716.1335771232225,2771.6396424945815,2824.9302638102968,2875.228343811557,2921.800423230531,2963.9673762781013,3001.114313827125,3032.699549880518,3058.262500572865,3077.4304005203203
W334,3741.707343103003,3740.8367479685626,3739.976705762418,3739.126963710646,3738.287278013971,3737.4574134278755,3736.637142866982,3735.82624703204,3735.0245140579973,3734.2317391817214,3733.4477244280897,3732.672278313231,3731.905215563806
W335,4057.0364448879045,4078.581092731184,4096.914792455762,4303.816865641095,4216.440822878292,4110.26440850973,4097.748660957523,4075.881673800229,4189.191745037103,4097.238251835188,4060.452410667822,4099.09091402987,4102.579253517905
W336,1592.8257821044094,1423.5450911933724,1616.8048819744,1867.1871253480654,1814.6383439331655,1691.8908951667354,1723.1160901531084,1838.59525881992,1924.9923927836612,1837.0516353836247,1776.3825651735183,1861.048727993591,1931.4132021135483
W337,1680.4223918245675,1704.8799943887716,1721.978173770754,1734.1368045404517,1742.980074868306,1749.5981186173583,1754.722619382513,1758.8446736255921,1762.2938988704736,1765.2915300892932,1767.9860573026065,1770.477145070639,1772.8316869430569
W338,2161.02938829667,2206.176941172674,2249.7093416813036,2292.6206184412185,2334.9671538578705,2376.4231732933526,2416.5148279651303,2454.7216458987186,2490.5230974404935,2523.4222557242806,2552.9596703217635,2578.7228017513107,2600.3531671522946
W339,3873.2690084886844,3872.4845025619074,3871.709506032169,3870.9437911212135,3870.18713813797,3869.439335100187,3868.700177377929,3867.9694673574563,3867.2470141240906,3866.532633162798,3865.826146075319,3865.1273803127533,3864.4361689226043
W340,5965.056273554356,5967.4266643644105,5969.768322456738,5972.081936065126,5974.368168987862,5976.6276617309895,5978.861032585458,5981.068878642732,5983.251776753012,5985.410284429918,5987.54494070519,5989.656266936683,5991.744767572676
W341,4772.109790162476,4773.570163777557,4775.012835458138,4776.43822921804,4777.846754016622,4779.238804463128,4780.6147614803085,4781.974992930131,4783.319854204119,4784.649688780734,4785.964828751938,4787.265595320986,4788.552299273325
W342,1317.508752584004,1328.1528500946974,1332.8116026239172,1326.9866558970562,1340.2580490876217,1327.4841745888916,1327.5488134841023,1311.7017729619745,1306.6730172126713,1301.6148691215678,1297.0569373259134,1292.3575661190616,1289.3693996124275
W343,3540.1146114742314,3539.9239362103567,3539.735572218746,3539.549464137575,3539.365558570622,3539.183803995304,3539.004150676028,3538.8265505824993,3538.6509573126364,3538.477326019803,3538.305613344052,3538.135777347132,3537.967777451004
W344,3316.2415840111407,3318.8590220738974,3321.4447328329934,3323.999476251428,3326.523985309984,3329.0189672696238,3331.4851048609194,3333.9230574054977,3336.333461874132,3338.716933885718,3341.074068651049,3343.4054418650207,3345.711610550604
W345,3242.3247901396876,3010.2693412588023,3185.77752595505,3087.3982108112236,3099.494766991502,3323.976042645534,3212.9010539851956,3133.545524051444,3169.1788689360264,3098.4160979702083,3068.8409175792476,3131.792969301174,3101.4361618965995
W346,5923.043112592142,5756.647352288086,5863.544462902315,5984.720839700802,6096.02772034659,6077.719828405887,5918.415239638758,5952.670659219965,6121.146989761155,6095.924123050952,6007.235876272326,6012.28540448292,6044.752983293831
W347,3838.119791600576,3838.3702756531425,3838.617723460569,3838.862207749929,3839.1037986661477,3839.342563892811,3839.57856876599,3839.811876381563,3840.0425476964715,3840.2706416243223,3840.496215125704,3840.719323293569,3840.9400194339996
W348,4433.3968315644215,4426.775372736368,4420.153913908314,4413.532455080261,4406.910996252207,4400.289537424154,4393.6680785961,4387.046619768047,4380.4251609399935,4373.80370211194,4367.182243283886,4360.560784455833,4353.939325627779
W349,3426.820705055795,3499.7540156843716,3553.2859411445834,3593.504390328522,3625.1667689892292,3646.5594284407607,3658.4303874330126,3666.73027645041,3671.66272923576,3673.555972224628,3673.5678327540963,3672.584119216316,3671.196178682685
W350,5964.013997133813,6102.662977323857,6174.974747902905,6205.128228743734,6246.004967797002,6280.489373034218,6306.1801618366335,6328.211218670969,6346.770096825068,6361.949730958679,6374.54588668703,6385.023509383304,6393.7001132501155
W351,1852.5602816371816,1865.8134792150718,1871.0657817170797,1873.8489407959391,1875.2071109141918,1875.8843856830763,1876.2201642535063,1876.3868945498928,1876.4696498834167,1876.5107294255065,1876.531120604144,1876.5412425148922,1876.5462668865666
W352,1217.1398594526415,1208.9045905476105,1194.1645242683398,1170.9081395643254,1156.9458162913086,1142.369900778735,1128.4416115324925,1116.525623710371,1105.3577367597031,1095.1600170859106,1085.9356823153603,1077.4820973262188,1069.7773974821553
W353,1828.7871071255652,1728.8413443576317,1822.3417702273468,1782.7070624392775,1781.7699943959033,1881.5778142447593,1850.7992121872016,1797.7798819495551,1856.4056118057524,1858.8744342913292,1836.8479355555778,1857.2098092000047,1842.438877845291
W354,3300.7075086857635,3299.9298816414803,3299.1616806117877,3298.4026798156865,3297.6526614884515,3296.9114155065804,3296.1787390344216,3295.454436190997,3294.738317735649,3294.0302007712503,3293.3299084638134,3292.637269777421,3291.952119223486
W355,2724.044675297896,2764.77528743549,2800.805137887686,2832.6767463776905,2860.8700198715082,2885.8094787804143,2907.870649179992,2927.3857172966227,2944.6485314038932,2959.919026445016,2973.427138005039,2985.3762645675147,2995.9463301885758
W356,4325.731206443945,4413.156213437091,4484.389361954543,4556.3197437163935,4627.379298806101,4670.969536672634,4715.681652645266,4745.433666603663,4789.458602067962,4824.416425564086,4851.511967127652,4874.526628135509,4890.400615686066
W357,3599.983044149044,3599.5683232346087,3599.158629364203,3598.753842125217,3598.3538453802466,3597.9585270670746,3597.56777901021,3597.181496743201,3596.7995793409846,3596.421929261603,3596.048452196669,3595.6790569299974,3595.313655203884
W358,5774.743262601835,5569.7943214507195,5791.294298789679,5912.158239621667,6038.107824382962,5951.683564855156,5891.648632407201,6008.257543251798,6059.224468474522,6056.452063275492,6060.899700393804,6069.3373094211,6088.999727651193
W359,3894.5692226286983,3671.7532441736766,3904.7583358854295,3832.1016863250516,3752.9697332464502,3789.4291902810173,3779.8334063102384,3756.910341836415,3760.531575344914,3760.083918543748,3755.603642866238,3757.213987438572,3759.7709177442216
