V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
W252,8635.0898504808,8875.49860272286,8838.295689485854,8656.069011663538,8602.111221529123,8881.66553363186,8905.268961197386,8767.721332160538,8614.544008903138,8850.329579439358,8995.532187896042,8884.719608754714,8683.474475839692
W253,12444.542892967022,12519.453976311417,12493.697211646939,12434.590468805358,12466.354472226976,12592.473104834087,12572.312883118495,12524.018198656828,12473.941939469381,12622.509954258052,12638.157823586633,12601.511716534409,12531.047515631593
W254,5950.332619157666,5855.584577861485,5902.305104025569,6027.861905390268,6025.115894764508,5926.942943068591,5901.25091292411,6047.892609892956,6073.92747928739,6002.871917266449,5926.397600785581,6039.252841838912,6125.355790318749
W255,1927.5139743127256,1932.1363776654455,1930.859592421669,1932.8157109049155,1932.465614273534,1924.9617997659318,1914.5253273152296,1916.511667034717,1922.9109537486472,1928.8745301338997,1940.0623181687088,1948.3134323853835,1958.9297086632375
W256,2974.824859283105,2912.005791788857,2994.9142009161596,3092.0649055476356,3368.4376701007513,2039.0436191419863,2021.809713623903,2044.321252578565,2287.9822975363513,2540.3969713880424,2596.117804755158,2617.341146827299,2750.096483333089
W257,4015.2416120742846,4015.2416120742846,4015.2416120742846,4015.2416120742846,4015.2416120742846,4015.2416120742846,4015.2416120742846,4015.2416120742846,4015.2416120742846,4015.2416120742846,4015.2416120742846,4015.2416120742846,4015.2416120742846
W258,2128.2263608575586,2130.49383384758,2130.9302879375837,2134.165467055542,2125.896597333912,2124.502177487275,2122.0382036537935,2133.8846402527793,2137.119422674172,2139.4341558518176,2143.885702301088,2147.4193582577695,2150.78063568727
W259,7051.890008543611,7025.036461801205,6694.34946001578,6585.2925586132405,6976.995477631573,7123.816297881158,7050.4926492948625,6567.887144808679,6658.259261983185,6931.022244093367,7015.946052591829,6811.709416925099,6744.101314521681
W260,646.3822843513143,575.6683902694272,588.8780648684864,819.9511585207696,695.6716054056145,700.1990964029188,514.3308491110561,692.6895915374865,612.5740759741628,648.2978091747285,589.7059929472153,619.3020351235232,661.8265211043645
W261,4699.697844276332,4749.588976163851,4722.888294592468,4698.443459274617,4777.532709674225,4760.81201707453,4719.99342112217,4695.844328722135,4721.254659215657,4793.230419044446,4721.28811161493,4759.706170994292,4744.640744460216
W262,4389.529693004832,4386.853059633464,4375.098185420618,4371.036500722621,4375.632159116591,4377.309391381834,4379.230916283357,4370.544425366968,4371.493290238945,4381.809466833836,4385.467665699823,4375.631492132632,4378.608790148789
W263,2353.9372608388458,2336.8887227923906,2345.396760056213,2369.4669022851667,2401.1614297313954,2445.6065468520737,2442.266135377091,2442.956220304385,2476.589830221847,2507.6339468505685,2543.251744283194,2554.6909537472234,2578.0143073353315
W264,3918.1269662941995,3856.7958314548655,3736.5354270406074,3805.669546434882,3885.656907809718,3841.1103392764844,3754.8647276603847,3750.9397768480612,3823.2623663284844,3893.02431985506,3779.0942244674566,3752.3916839493836,3823.2623663284844
W265,2184.2064057270804,2179.030266060383,2168.2896774798223,2158.8915091214976,2149.9251084234124,2140.9009442340093,2132.317684685607,2123.703362935172,2115.236066442617,2106.882309021138,2098.634330430899,2090.5096356692407,2082.4911657910448
W266,2178.4120248845015,2160.5543401208038,2117.2423557454704,2104.8847377563025,2148.2109897335,2166.7677478602664,2136.1995859857934,2130.734432483526,2158.8067029614517,2164.6040584425596,2164.434012127627,2179.458181160847,2184.556966520086
W267,3176.4765253834516,3157.6001828218996,3134.3073263207816,3142.9068840495324,3118.073998624731,3156.526789971609,3207.237580166133,3249.691308821566,3228.1106954051115,3186.958378037159,3148.1256312524742,3111.9094038765093,3161.3704643939172
W268,1418.2952311900835,1418.6946344266933,1421.1583545750987,1425.9077980752973,1433.0436300659603,1442.5359983138824,1454.2222240775852,1467.812150891729,1482.9008980712506,1498.988335452288,1515.5042045165592,1531.8374813426167,1547.3683279743311
W269,1324.3756483447626,1331.983100018591,1334.195267693632,1322.5690055332352,1311.3200940961449,1336.756695715434,1341.920195995027,1317.46336503668,1325.9708932602216,1338.12427409778,1294.6536540357151,1336.2424801623795,1340.045263763937
W270,7946.354120665693,7974.311058048696,8012.916415506827,8054.593799535273,8066.302563405293,8082.693411545792,8092.064468457556,8093.23807534951,8086.540427096544,8076.7086009028435,8063.664368599107,8048.9066488419085,8034.332685571754
W271,7552.815095227979,7601.289589634851,7645.993053649456,7678.277594914103,7702.538136256537,7718.779804011512,7732.634524171639,7738.539769245886,7676.80046803209,7656.549565481997,7630.134478022263,7610.110641088157,7571.378504675662
W272,981.645747739105,982.4438093138782,981.9843382082258,982.6532221464169,983.5839834250376,983.7792939991116,982.7388406619804,981.2032748074104,980.264064518295,979.9653526674127,980.1750473530166,980.997549181996,982.5131054797424
W273,6484.755664567495,6499.952854652046,6525.902490453568,6544.640794183138,6569.243801559485,6603.493701585845,6648.931035126851,6700.4947855610235,6754.18086465501,6807.684991388412,6867.432304071541,6922.105312920606,6964.573785628933
W274,836.2769416247949,826.7715699459343,813.6218813500755,810.5489054696191,802.3202201586221,802.5456693746096,794.413204543345,794.6794441680119,786.5151938507778,782.341749837683,778.5063585152714,769.5756859547198,757.238326821521
W275,8594.739815961226,8446.074340822644,8302.792952376225,8295.909494743642,8324.070499830694,8384.807187232866,8321.16901182749,8392.295314665418,8528.142332289666,8454.363145649933,8378.433342304517,8435.074429055423,8292.796260771676
W276,11225.130228950165,11274.479626049393,11421.691024223006,11722.629032590128,11808.271234044629,12366.67340471787,12340.25165987813,12766.491281986362,12847.75498825208,12961.062064371603,13426.920845849483,13723.83685593239,13731.719119432193
W277,3170.2502301453233,3173.8210496380257,3155.0544034803415,3120.5195214077007,3134.497124724888,3150.712644691828,3162.8397459290222,3154.891037032872,3153.9187577571015,3162.4848692515047,3179.441811099028,3178.844927578554,3177.458123813338
W278,1399.9262801099721,1397.6937839950203,1394.8186302653926,1391.335188647016,1387.2863835880107,1382.7230916114484,1377.7034270390523,1372.291926112703,1366.558640966898,1360.5781561707856,1354.428541645373,1348.1902566546441,1341.9450202561418
W279,1302.371775155123,1297.1360665494976,1294.4452849651668,1294.45580884722,1297.167026585884,1302.4213720610635,1309.9134818125094,1319.20794165418,1329.7645913640624,1340.9699168328807,1352.1727052740855,1362.7218913439558,1372.0043946928392
W280,5401.181771888474,5409.6233914895,5417.176036961224,5423.451152390666,5428.354461270775,5432.1075641120415,5435.197172436119,5438.263609031723,5441.954117720461,5446.774587597439,5452.973659936192,5460.485767469377,5468.9461550595415
W281,1761.7455747789504,1810.1481766791367,1808.9019359952767,1765.5754049542613,1733.8490025344631,1798.0208505718545,1770.2937394713072,1639.723315142467,1708.4949810128069,1737.6389336433808,1729.8944419366503,1678.8576923995297,1735.0351081030371
W282,2144.8119627746164,2142.756495823619,2139.52023006352,2134.7297464106746,2128.1083741737793,2119.4948289731437,2108.855087319488,2096.2867708999975,2082.0157502981065,2066.385131918677,2049.8372368881937,2033.3050667993618,2016.9610032928651
W283,344.5433352327645,345.4770605821471,346.39273393339465,347.29070429131565,348.17131391330156,349.03489843977707,349.8817870221276,350.71230244815405,351.52676126510204,352.3254739003122,353.10874477953837,353.8768724429781,354.6301496590597
W284,567.5655544332634,567.7069544920347,567.7952662590078,567.8852222240156,567.9678421707079,568.0414389659569,568.1171740981242,568.1929129389532,568.2689379611294,568.3452580878068,568.4212149908725,568.4969587613725,568.5724886882357
W285,709.1236226583095,719.1711125863635,730.3932113466526,742.7327579087433,756.1160692414253,768.419997067453,782.4535673584877,797.1106635845193,812.254544872726,827.7410625067993,841.8756923871011,856.0634866390004,870.1504082266897
W286,10835.576473843426,10824.882788918461,10885.392793597535,10902.927354743106,10946.908790741183,11059.157482145973,11109.737576059528,11167.269341121744,11242.995983519118,11241.769100508063,11236.527377361948,11122.928696769572,11202.826625269345
W287,2216.908140098752,2206.492778529033,2194.1267040074363,2208.411801970232,2219.313165683132,2219.3691287026313,2214.493569177485,2214.486750784508,2211.2470244830265,2210.5508875689984,2208.9698054344576,2209.833432840451,2212.27356835964
W288,7829.14523268444,7836.973959354958,7844.795594666992,7852.610101887924,7860.4174854501325,7868.217749628074,7876.010898718012,7883.796937037066,7891.575868923057,7899.347698734344,7907.112430849664,7914.870069667973,7922.6206196082885
W289,9904.577743471113,9961.717521205544,9938.244277117774,9925.565118020775,9934.088825752455,9941.338434713587,9936.451936982941,9935.998487364966,9938.535811189322,9939.647846663527,9939.257273773972,9939.94811351669,9940.923499081426
W290,15379.941808862628,15053.466627569316,14545.165987865266,14737.021666822773,15038.304923697358,15013.32822767459,14691.689453369558,14765.813365741813,15324.024560208629,15502.314305120068,15256.866231269603,15233.701268826051,15442.061084667628
W291,7993.900794968078,8283.677165342495,8147.180478739771,7840.603722240607,7404.164430052881,7779.568513901813,8062.733540524063,7977.015483831121,7770.544157757578,7967.84549349394,7774.819831081252,7729.524562149726,7269.9488691901315
W292,17912.467620446834,18335.559950226896,18445.86466153372,18053.274632429322,17596.80795512892,18038.916874619314,18212.409579128507,18243.95966661421,17943.910450845782,18125.84707180209,18044.76684019484,18051.058379278948,17592.25453713657
W293,1824.4208770751954,1608.4718241373698,1861.2909688313803,1605.515953572591,1830.0004872639975,1623.0736440022786,1854.626364135742,1636.596176147461,1876.3373321533202,1630.0801442464192,1875.4248616536458,1611.8825429280598,1835.4318654378255
W294,1479.2422346446413,1485.0993078281235,1475.97591985198,1477.406353943369,1477.3194934928779,1478.9872313480707,1478.739854946605,1476.2507702334847,1470.4216446874182,1461.533980937697,1450.3336607199958,1438.2621086285385,1426.9532808420727
W295,2976.794921875,2976.794921875,2976.794921875,2976.794921875,2976.794921875,2976.794921875,2976.794921875,2976.794921875,2976.794921875,2976.794921875,2976.794921875,2976.794921875,2976.794921875
W296,2828.6307088739704,2470.0785392389744,2459.189657952731,2941.649528522836,3026.94060610438,2673.292247531145,2529.736357798542,2737.0625744045105,3008.7622723328477,3008.5401123837805,2752.9686094602293,2642.7437652883154,3051.74342777443
W297,5167.181149613323,5203.457101498269,5401.310355839831,5541.714460564401,5477.113877325608,5186.927234449009,5136.974622905181,5250.621497240883,5283.176539929287,5170.685471882602,5076.77500038599,5081.524899334813,5126.933704651206
W298,3773.837172311595,3773.8371723115997,3773.8371723116034,3773.837172311608,3773.8371723116124,3773.837172311616,3773.8371723116206,3773.8371723116243,3773.837172311628,3773.8371723116325,3773.837172311636,3773.8371723116397,3773.8371723116434
W299,3164.429525216167,3165.226982565261,3166.014773526512,3166.7931296385705,3167.56227421939,3168.3224227508426,3169.0737832411023,3169.8165565663166,3170.5509367929794,3171.2771114822854,3171.9952619776745,3172.7055636766595,3173.408186287959
W300,1884.797852903431,1885.0437044852938,1885.2865759745598,1885.5265387532834,1885.7636616691238,1885.9980111539214,1886.2296513354174,1886.45864414259,1886.685049405039,1886.9089249468188,1887.1303266750836,1887.3493086638928,1887.565923233483
W301,2616.1755281021046,2618.9804081755037,2669.3332752562524,2715.7430812569783,2770.2578376829865,2826.125811818691,2883.2372508281314,2939.833821054154,2994.957315236047,3047.588582186119,3096.870746798791,3142.015945240672,3182.326079982414
W302,2913.0,2700.5,3175.0,3031.0,2863.0,3175.0,2851.0,2832.0,3137.0,2397.0,2272.0,3083.5,2943.5
W303,5460.0164747521385,5457.083183617661,5454.185448403254,5451.322417439202,5448.493269294023,5445.6972113597285,5442.933478518871,5440.201331887766,5437.500057630715,5434.8289658404865,5432.187389480649,5429.574683385706,5426.990223315271
W304,3225.388799208111,2872.9541215478266,2979.6907326315554,3236.6762834503297,3333.5793014083424,3198.458774318542,3070.9117813186413,3079.0398959100717,3181.7760696451523,3211.794398188863,3121.6523116524845,3050.800137602526,3070.8775182942127
W305,3365.6155989047834,3365.4821912470943,3365.3504006917638,3365.2201885043964,3365.091517325846,3364.9643511078757,3364.838655052532,3364.7143955549886,3364.591540149613,3364.4700574590547,3364.3499171461376,3364.231089868388,3364.113547235018
W306,2531.9051450104726,2531.5854664619833,2531.269662900462,2530.9576415084803,2530.6493127640606,2530.3445902864923,2530.043390691065,2529.7456334520966,2529.4512407737107,2529.1601374678216,2528.872250838871,2528.5875105748573,2528.305848644259
W307,2979.933349609375,2860.343994140625,2608.045166015625,3244.290283203125,3089.270751953125,2843.013671875,2772.11083984375,3556.20947265625,3227.110107421875,2808.24365234375,2844.49560546875,3308.918212890625,3573.188232421875
W308,2427.264674308748,2429.7396449911093,2432.1846152896956,2434.600303802654,2436.987403614559,2439.3465834900994,2441.678488998762,2443.9837435752406,2446.2629495199344,2448.5166889435486,2450.7455246595023,2452.9500010275683,2455.1306447519073
W309,7230.2410770600545,7179.13387455862,7839.535152030511,7912.854291415488,7745.823421482768,7413.975333305303,7544.679091105607,7237.117112627259,7072.33528910293,7072.33528910293,7072.33528910293,7072.33528910293,7072.33528910293
W310,4313.013512004281,4615.8213885086825,4934.412485808698,4857.395583956991,5022.625640263282,4691.9077876599185,4871.048055822542,5167.411871504897,4960.325189531391,5025.124470410952,5092.0142325088145,5159.034935694532,5286.265213859078
W311,5218.161073184341,4865.153484459597,4882.330447838086,5312.397581523944,5399.263416338134,5080.036416980345,5373.4505842638955,5649.229251407188,5375.011715290365,5386.261913076568,5510.24282876137,5507.634728731748,5507.634728731748
W312,4520.436003612626,4699.120877310971,4475.819154120044,4691.318395304648,4471.112473509296,4688.557613263511,4469.573972058258,4687.786048336125,4469.282831829036,4687.795071210574,4469.478621492636,4688.10631038702,4469.860473172054
W313,2096.826239981612,2149.593508609323,2184.675272961301,2221.0698243097327,2250.2484139101434,2276.0658703021013,2296.960761666877,2315.9132223196752,2331.670294955031,2345.341709542829,2356.8608199076543,2366.881259932891,2375.3679278492377
W314,8297.857421875,8501.296875,8361.037109375,8530.40625,8361.037109375,8530.40625,8361.037109375,8530.40625,8361.037109375,8530.40625,8361.037109375,8530.40625,8361.037109375
W315,5431.05126953125,5432.80126953125,5432.80126953125,5432.80126953125,5432.80126953125,5432.80126953125,5432.80126953125,5432.80126953125,5432.80126953125,5432.80126953125,5432.80126953125,5432.80126953125,5432.80126953125
W316,3050.15283203125,3050.15283203125,3050.15283203125,3050.15283203125,3050.15283203125,3050.15283203125,3050.15283203125,3050.15283203125,3050.15283203125,3050.15283203125,3050.15283203125,3050.15283203125,3050.15283203125
W317,4305.572075274049,4123.986783489348,4620.741348989565,4525.835997653021,4605.831542706631,4280.313748969554,4758.833395555106,4646.542673360328,4878.948344440291,4965.747232208911,5140.385245506741,4897.966850629457,5152.541338037468
W318,3622.9237392466116,3717.7357553274132,3807.13611050128,3893.551934782611,3976.741031845743,4056.14033063277,4130.746249828121,4199.441890251011,4261.089632844628,4314.607557369654,4359.009153019936,4393.430352359591,4417.1477414624105
W319,2287.0952659034756,2240.526214010349,2212.6886683287516,2196.0482404464437,2186.1011049024746,2180.1550134780286,2176.600623063664,2174.4759178891377,2173.205834540833,2172.4466178123284,2171.992781423078,2171.7214920000783,2171.5593235341403
W320,2235.8581991577967,1998.7758846545748,2072.8951253885807,2151.6103543621502,2199.7304436187237,2155.9259431818487,2086.256523574884,2140.447236315016,2219.9771446035775,2229.8347179126004,2075.0277424781357,1958.6518346478156,2037.2904179759905
W321,5933.261230066186,5759.789466321308,5906.641835440483,6038.160634798553,6165.673952397023,6110.742701323569,6061.376258844943,6084.031980970318,6146.748177498424,6182.416337213388,6187.9501597008675,6181.5087452999815,6192.001086831891
W322,2349.166053961896,2351.4462247447264,2353.7263955275566,2356.0065663103865,2358.2867370932163,2360.566907876047,2362.8470786588773,2365.127249441707,2367.407420224537,2369.6875910073672,2371.967761790197,2374.2479325730274,2376.528103355858
W323,4369.246574949461,4367.977186999872,4366.723185949982,4365.484203237917,4364.259883387466,4363.049883395843,4361.853872156852,4360.671529917014,4359.502547762418,4358.34662713425,4357.203479371084,4356.07282527618,4354.954394708193
W324,2335.506684444874,2335.5066773940043,2335.506668204298,2335.5066562651045,2335.506640802035,2335.506620835826,2335.5065951315514,2335.506562136058,2335.506519901105,2335.5064659891354,2335.5063973580436,2335.506310220563,2335.5061998730675
W325,3696.1619643276445,3695.09212741126,3694.035258534579,3692.991047074595,3691.959193436865,3690.939408539521,3689.931413327107,3688.9349383122085,3687.9497231429737,3686.975516194797,3686.012074184564,3685.059161805981,3684.1165513846113
W326,3492.594244129336,3493.914334450929,3495.2184232834747,3496.506893910083,3497.7801160055324,3499.038446272955,3500.2822290437134,3501.511796843003,3502.727470923488,3503.9295617691328,3505.118369571189,3506.294184678173,3507.457288021521
W327,8842.66000741195,8841.771214657398,8840.893195413788,8840.025691623592,8839.168454391516,8838.321243555843,8837.483827284543,8836.655981694461,8835.837490492033,8835.028144634067,8834.22774200726,8833.436087125252,8832.652990842023
W328,2651.262554776231,2651.262554776231,2651.262554776231,2651.2625547781145,2651.263249574758,2796.625637001079,2998.9285253962566,2923.012940934285,2923.0129409612846,2923.0129409612855,2923.0129409612855,2913.6107162197586,2868.547019268068
W329,9445.253044470888,9988.490399988199,10243.508773486927,10582.692032003015,10936.926235570778,10740.496855242425,10631.306481965481,10960.565360100405,11237.346507031301,11043.47044427205,11099.63652376123,11150.863720064426,11237.198134848772
W330,3441.30643385792,3440.9885849138113,3440.6745887791008,3440.3643531675793,3440.0577890696272,3439.754810598913,3439.4553348479585,3439.159281751953,3438.8665739602648,3438.5771367151297,3438.2908977370453,3438.007787116424,3437.7277372111066
W331,6030.854558012973,5988.1287402299495,6224.698271994743,6334.264301415325,6395.149960753324,6500.5580913501535,6606.366898140919,6691.662962200951,6770.314716796765,6843.4103882671125,6905.04046002986,6954.519751716256,6992.400776803319
W332,3211.3867341821015,3214.9717437483914,3218.5132975826227,3222.0124365784304,3225.470164672892,3228.8874505755857,3232.2652293977026,3235.6044041880577,3238.905847382317,3242.170402171254,3245.398883793412,3248.5920807571174,3251.750755996441
W333,2599.8859159467725,2841.357190870683,2843.5611584002622,2807.9738270762246,2447.1739908006175,2801.771867572863,3054.735016913599,2737.80248354224,2869.668297555721,2707.6384795444387,3069.837562881307,2853.3600057760127,2755.0331430061724
W334,3820.772195090659,3820.772195090659,3820.772195090659,3820.772195090659,3820.772195090659,3820.772195090659,3820.772195090659,3820.772195090659,3820.772195090659,3820.772195090659,3820.772195090659,3820.772195090659,3820.772195090659
W335,4273.25428784355,4694.524020814754,4728.735480977062,5297.791824539423,5341.260776772949,5404.582237895583,5492.739156610782,5144.404530091989,5244.655616381206,4628.613467152678,4607.35221245543,4402.664698785998,4151.140060037109
W336,1662.0549096523685,1454.3550121586745,1661.6371583008204,1978.0172378136933,1907.5485635337307,1790.8300552926091,1834.2096679760075,1924.5125074282075,2007.444408791168,1917.9261866635466,1838.9583285771894,1899.3494407269272,1991.8092730556248
W337,1670.6379707577819,1688.6994980996403,1701.5550030458917,1710.8332795096335,1717.6535251306968,1722.7847772605423,1726.755466648926,1729.928695369833,1732.5539627497008,1734.8027079466958,1736.792732420936,1738.604981413604,1740.2950750508307
W338,2157.7617510399587,2203.4945752050453,2248.8010058802347,2293.381756981376,2336.689451593829,2378.1215906739308,2417.0820366068738,2453.0047183699535,2485.366162617211,2513.694345295671,2537.575921788764,2556.6623531942264,2570.67501688885
W339,3945.9069814723553,3945.906863291726,3945.9067464219406,3945.9066308341025,3945.9065165002694,3945.9064033934064,3945.9062914873457,3945.906180756757,3945.9060711771035,3945.905962724615,3945.9058553762543,3945.905749109685,3945.9056439032474
W340,5966.483368208501,5968.848907803302,5971.185773484434,5973.494652077152,5975.776206021224,5978.031074511839,5980.259874574558,5982.463202078848,5984.641632694332,5986.795722793629,5988.926010305303,5991.033015520205,5993.117241854214
W341,4771.915755320303,4773.3792741053885,4774.825052831762,4776.253516426432,4777.665074729524,4779.060123200141,4780.4390435814175,4781.802204527575,4783.149962195538,4784.482660803507,4785.80063315866,4787.104201156025,4788.393676250374
W342,1317.3260293414955,1332.0662375185814,1336.9412218834705,1316.4287936581975,1363.9101634991957,1328.0536723408957,1341.9082224105632,1324.1110210971633,1311.0503669177942,1303.8894290451358,1304.4844454815645,1291.2684713689948,1295.0378831673286
W343,3457.8516965826598,3456.518260200981,3455.200987082759,3453.8994900699104,3452.6133957502566,3451.3425012291186,3450.0864382392474,3448.8447305692794,3447.617053794732,3446.4030943661446,3445.2025491283925,3444.0151248662646,3442.8405378746124
W344,3296.95117754862,3299.3047161461172,3301.6297263001643,3303.9268913515725,3306.19687037938,3308.440299335972,3310.657792116581,3312.8499415676706,3315.017320438343,3317.160482278595,3319.2799622879397,3321.3762781176547,3323.4499306296625
W345,3305.954604395797,3126.005532017479,3316.63861410969,3170.4580436800525,3189.434546327459,3488.038287313693,3415.0924070428946,3440.526182103956,3418.013833873913,3304.4462861089205,3311.012629799432,3366.944372954084,3417.0125305586403
W346,5275.390151235966,5986.539761074906,5366.764569965227,5064.269197385752,6195.333510020952,5024.6369159603255,4725.29416203568,4833.644113628697,4649.69291690681,4079.7174575238528,4376.318808773155,4089.012226738895,2978.826447805663
W347,3757.915670463574,3757.0507864685733,3756.19638617423,3755.3522184648286,3754.5180411404267,3753.69362049972,3752.8787309470194,3752.073154621689,3751.276681048517,3750.4891068076267,3749.7102352226207,3748.9398760657687,3748.1778452791327
W348,4455.442173798279,4451.919860121682,4448.397546445086,4444.875232768488,4441.352919091891,4437.830605415294,4434.308291738696,4430.7859780621,4427.263664385502,4423.741350708906,4420.219037032309,4416.696723355711,4413.174409679114
W349,3415.0155079221277,3484.4960731265955,3530.449193162039,3563.4825045910284,3594.892638613668,3613.163961764597,3623.409037988334,3632.9922749320613,3639.0293484158374,3643.403086710642,3645.046786084229,3646.4391199860775,3647.595950669206
W350,5822.720732599413,5788.776218301838,5933.162910902918,6121.30486850297,6002.642767600264,6115.617492696994,6093.171873040912,6152.988483615144,6277.602201141259,6423.6295412127065,6264.510296814933,6109.1227323347985,6572.881607620042
W351,1880.3084574370764,1884.538900795067,1886.1703394694543,1886.7977037305095,1887.0569744835773,1887.1642752163248,1887.2087757228733,1887.2272327218957,1887.2348883889536,1887.2380638471027,1887.239380982696,1887.23992731217,1887.240153922027
W352,1300.6765146653788,1313.64931983962,1325.02701795964,1330.8038222839195,1335.9816194101015,1339.8241752109916,1342.38483400366,1344.3792139858092,1345.8269488251312,1346.863051918769,1347.634958855942,1348.196431605449,1348.6051443973054
W353,2108.7002169878683,1557.720521683533,2216.987969099014,2228.8545650565743,1799.3866456055125,2070.621150434349,1949.2742551022188,789.6213583130816,1792.1279559760314,2363.3578696178433,1419.8970067087566,2060.0120594921127,1948.424052824692
W354,3372.009815231289,3372.0098152313467,3372.009815231403,3372.0098152314586,3372.009815231513,3372.0098152315663,3372.0098152316186,3372.0098152316705,3372.009815231721,3372.0098152317705,3372.0098152318196,3372.009815231868,3372.009815231915
W355,2724.920386194864,2766.3422561224443,2802.909971084798,2835.1923808337024,2863.6916726343807,2888.851183323256,2911.062295884606,2930.6705278297172,2947.980906089756,2963.262712034547,2976.7536704310683,2988.6636475053892,2999.177915635326
W356,4514.83158447655,4394.689474483494,4518.862786220079,4831.19827718385,5255.357154639137,5209.544313653558,5261.466092900676,5160.312957097764,4934.280429867939,4618.810247842275,4367.179855349464,4169.911709685525,4008.182263840691
W357,3615.349832075723,3615.723985464085,3616.093603548123,3616.4587949618217,3616.819664482156,3617.176313209546,3617.528838737879,3617.8773353148185,3618.221893993054,3618.562602773098,3618.8995467382015,3619.2328081818855,3619.562466728586
W358,6155.955471926315,6292.444200969704,6253.766872311101,6388.545875695797,6210.256000115558,6050.376234860046,5696.552592778641,5279.107092499782,5262.478261293444,5161.136209881943,5138.248377133393,5367.4298631811425,5512.403847924163
W359,3894.021050395793,3671.5663336359194,3903.725503716789,3830.8863886466415,3751.9687778655807,3788.068617124214,3778.3153394705373,3755.4373855151757,3758.929573997706,3758.3830780370686,3753.8824496554785,3755.433021880297,3757.929220110883
