V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
W264,4303.0810546875,3995.1484375,4142.15673828125,4252.31494140625,3956.90185546875,4355.13037109375,4325.947265625,4486.0390625,4925.44189453125,4666.01904296875,4632.4560546875,4488.4453125,4653.02001953125
W265,2206.77294921875,2232.968017578125,2284.609375,2256.3046875,2243.137939453125,2254.32861328125,2237.3466796875,2245.630126953125,2242.997802734375,2244.41748046875,2238.669921875,2243.68359375,2241.720703125
W266,2148.302734375,2074.999267578125,2068.05908203125,2060.58740234375,2095.739013671875,2116.068115234375,2115.87744140625,2145.176513671875,2146.9091796875,2148.799560546875,2120.71240234375,2146.3984375,2165.727783203125
W267,3229.748291015625,3194.232421875,3219.444091796875,3198.869384765625,3163.867919921875,3152.41796875,3186.071044921875,3191.181396484375,3176.2861328125,3178.211181640625,3171.65478515625,3169.0009765625,3177.23486328125
W268,1380.8204345703125,1375.853515625,1405.8170166015625,1379.664306640625,1393.0130615234375,1371.46630859375,1415.10009765625,1420.5045166015625,1426.2078857421875,1431.8428955078125,1437.75927734375,1399.0867919921875,1397.9267578125
W269,1367.66064453125,1399.9854736328125,1320.64111328125,1461.0809326171875,1515.4794921875,1430.88232421875,1395.538818359375,1369.566162109375,1334.565673828125,1315.9266357421875,1337.193603515625,1361.540283203125,1400.2938232421875
W270,8299.5595703125,8496.779296875,8525.466796875,8526.115234375,8472.779296875,8508.1259765625,8540.380859375,8544.3896484375,8416.1669921875,8331.0,8488.814453125,8475.0693359375,8285.6318359375
W271,7808.69189453125,7923.91845703125,8132.365234375,8021.03271484375,7988.640625,7992.1162109375,8193.564453125,7861.36083984375,7510.060546875,7480.1455078125,7606.16650390625,7708.89453125,7999.86865234375
W272,972.7767944335938,970.8741455078125,972.579345703125,975.25341796875,966.1371459960938,966.2978515625,970.913330078125,972.8165893554688,964.5975341796875,964.4995727539062,970.6715698242188,972.4404296875,966.4571533203125
W273,6451.27294921875,6448.28759765625,6457.72412109375,6442.92333984375,6456.6240234375,6438.396484375,6455.703125,6430.69970703125,6453.61181640625,6443.43701171875,6465.95947265625,6449.60986328125,6482.94140625
W274,856.584716796875,864.4386596679688,853.6113891601562,852.1176147460938,846.0272827148438,862.5508422851562,855.7056274414062,856.7168579101562,845.49609375,855.4540405273438,857.4152221679688,858.7276611328125,857.0123901367188
W275,8491.794921875,8684.0927734375,8515.0029296875,8655.8818359375,8617.8388671875,8486.0654296875,8792.380859375,8782.6875,8736.1435546875,8739.8349609375,8603.7666015625,8489.1240234375,8514.677734375
W276,11238.673828125,11245.048828125,11260.513671875,11261.859375,11243.5595703125,11250.8154296875,11253.7978515625,11249.6318359375,11244.296875,11242.296875,11236.9541015625,11244.3193359375,11250.0478515625
W277,3166.853515625,3213.96142578125,3220.50244140625,3194.720458984375,3153.6435546875,3203.262451171875,3242.163330078125,3187.541259765625,3109.548095703125,3078.583740234375,3073.236572265625,3053.768310546875,3090.8662109375
W278,1321.9920654296875,1301.8231201171875,1370.420654296875,1285.62646484375,1312.85986328125,1333.8443603515625,1328.309326171875,1338.07275390625,1326.4031982421875,1333.2939453125,1314.7471923828125,1287.0582275390625,1289.6103515625
W279,1301.1258544921875,1323.636474609375,1284.931640625,1293.025390625,1303.8572998046875,1321.8258056640625,1302.00634765625,1329.1204833984375,1314.02490234375,1308.8916015625,1371.12646484375,1353.2779541015625,1338.4478759765625
W280,5441.025059051513,5436.532738037109,5455.069946594238,5458.942726678848,5445.5897279453275,5438.669507570266,5444.5174594593045,5452.612281389236,5440.717566080093,5472.119703836441,5479.009933538437,5486.889339990616,5446.300175256729
W281,1808.993408203125,1801.2108154296875,1796.5218505859375,1787.08544921875,1831.2606201171875,1794.1490478515625,1778.2452392578125,1768.8199462890625,1844.0657958984375,1799.6263427734375,1785.2706298828125,1794.1031494140625,1818.3653564453125
W282,2152.326416015625,2131.48046875,2139.79296875,2156.680908203125,2148.60595703125,2154.21484375,2174.393798828125,2203.32470703125,2225.186767578125,2236.31640625,2246.528076171875,2255.4111328125,2224.13330078125
W283,342.1412048339844,342.1412048339844,342.1412048339844,342.1412048339844,342.1412048339844,342.1412048339844,342.1412048339844,342.1412048339844,342.1412048339844,342.1412048339844,342.1412048339844,342.1412048339844,342.1412048339844
W284,572.5143432617188,570.0863647460938,570.0863647460938,570.0863647460938,570.0863647460938,570.0863647460938,570.0863647460938,570.0863647460938,570.0863647460938,570.0863647460938,570.0863647460938,570.0863647460938,570.0863647460938
W285,709.5927734375,705.1986083984375,698.5162353515625,695.947509765625,698.708740234375,694.23583984375,698.4054565429688,697.8163452148438,703.321044921875,711.1845703125,730.5862426757812,726.656494140625,721.3309326171875
W286,10825.512820434571,10823.424353313447,11016.535605144501,11069.897989940644,11181.41670484543,11360.870745372773,11421.61770887375,11535.668986034394,11670.120844554902,11619.821623516083,11528.302038860322,11470.218134593964,11629.531779003144
W287,2214.033447265625,2218.989013671875,2222.19482421875,2255.24267578125,2254.47412109375,2245.562255859375,2242.5126953125,2235.897705078125,2222.616455078125,2257.1279296875,2251.86767578125,2251.975341796875,2256.054443359375
W288,7820.666015625,7820.666015625,7820.666015625,7820.666015625,7820.666015625,7820.666015625,7820.666015625,7820.666015625,7820.666015625,7820.666015625,7820.666015625,7820.666015625,7820.666015625
W289,9673.7060546875,10058.080078125,10025.37109375,9924.0830078125,9673.7060546875,10056.98828125,9992.5048828125,9893.396484375,9673.7060546875,10058.080078125,9992.5048828125,9893.396484375,9673.7060546875
W290,14903.833984375,14242.66796875,13599.6201171875,13298.900390625,13519.6748046875,13416.2109375,13793.765625,13810.123046875,14096.19921875,14689.6376953125,14883.740234375,15011.115234375,14966.8759765625
W291,8126.384765625,7911.3427734375,8136.31884765625,7850.2421875,7982.90087890625,8030.50390625,8192.0537109375,8168.06884765625,7972.01123046875,8148.2890625,7764.37451171875,7060.56494140625,6652.90234375
W292,18036.7734375,18415.912109375,18849.138671875,18366.060546875,18166.103515625,18439.158203125,18584.22265625,18659.341796875,18595.54296875,18615.083984375,18600.39453125,18622.46484375,18504.060546875
W293,1826.9273681640625,1642.238525390625,1944.007568359375,1644.4166259765625,1830.2374267578125,1643.2515869140625,1881.1302490234375,1682.2098388671875,1928.4996337890625,1667.9930419921875,1926.5087890625,1628.2891845703125,1839.2513427734375
W294,1712.157470703125,1542.510009765625,1543.4046630859375,1641.0947265625,1646.1053466796875,1637.65087890625,1694.0992431640625,1552.559814453125,1448.953857421875,1495.4739990234375,1449.1173095703125,1261.8333740234375,1254.7891845703125
W295,2976.794921875,2976.794921875,2976.794921875,2976.794921875,2976.794921875,2976.794921875,2976.794921875,2976.794921875,2976.794921875,2976.794921875,2976.794921875,2976.794921875,2976.794921875
W296,2970.159423828125,2912.78515625,2883.17431640625,3281.89306640625,3091.868896484375,2972.412353515625,2976.591064453125,3040.146484375,2990.02880859375,3282.984375,3246.67919921875,3188.285400390625,3131.614501953125
W297,4746.8388671875,4298.7822265625,4371.041015625,5400.40576171875,5452.31494140625,4835.994140625,4653.7099609375,4181.40673828125,5239.1484375,5543.4892578125,4882.9853515625,4360.62109375,4391.30712890625
W298,3889.618408203125,3889.618408203125,3889.618408203125,3889.618408203125,3889.618408203125,3889.618408203125,3889.618408203125,3889.618408203125,3889.618408203125,3889.618408203125,3889.618408203125,3889.618408203125,3889.618408203125
W299,3992.787109375,3992.787109375,3992.787109375,3992.787109375,3992.787109375,3992.787109375,3992.787109375,3992.787109375,3992.787109375,3992.787109375,3992.787109375,3992.787109375,3992.787109375
W300,2084.14794921875,2084.14794921875,2084.14794921875,2084.14794921875,2084.14794921875,2084.14794921875,2084.14794921875,2084.14794921875,2084.14794921875,2084.14794921875,2084.14794921875,2084.14794921875,2084.14794921875
W301,2678.65234375,2840.304443359375,2770.77490234375,2709.548583984375,2667.143798828125,2681.023193359375,2824.2822265625,2729.378173828125,2420.937255859375,2416.171875,2593.52783203125,2690.77001953125,2615.369384765625
W302,3090.8193359375,2920.139892578125,2881.353759765625,2994.855712890625,2917.245361328125,2873.229736328125,2669.78369140625,2715.099365234375,2553.73681640625,2636.108642578125,2734.08740234375,2686.005126953125,2728.757568359375
W303,6036.63134765625,6036.63134765625,6036.63134765625,6036.63134765625,6036.63134765625,6036.63134765625,6036.63134765625,6036.63134765625,6036.63134765625,6036.63134765625,6036.63134765625,6036.63134765625,6036.63134765625
W304,3011.3427734375,2596.35107421875,2561.9169921875,3016.09619140625,3021.275146484375,3077.39794921875,2767.794921875,2733.42822265625,3049.894775390625,3337.550048828125,3492.50048828125,3298.644287109375,3201.72265625
W305,3341.2451171875,3341.2451171875,3341.2451171875,3341.2451171875,3341.2451171875,3341.2451171875,3341.2451171875,3341.2451171875,3341.2451171875,3341.2451171875,3341.2451171875,3341.2451171875,3341.2451171875
W306,2720.473388671875,2720.473388671875,2720.473388671875,2720.473388671875,2720.473388671875,2720.473388671875,2720.473388671875,2720.473388671875,2720.473388671875,2720.473388671875,2720.473388671875,2720.473388671875,2720.473388671875
W307,2979.933349609375,2860.343994140625,2608.045166015625,3244.290283203125,3089.270751953125,2843.013671875,2772.11083984375,3556.20947265625,3227.110107421875,2808.24365234375,2844.49560546875,3308.918212890625,3573.188232421875
W308,2463.6923828125,2463.6923828125,2463.6923828125,2463.6923828125,2463.6923828125,2463.6923828125,2463.6923828125,2463.6923828125,2463.6923828125,2463.6923828125,2463.6923828125,2463.6923828125,2463.6923828125
W309,7114.7080078125,6715.46484375,7070.43896484375,8082.591796875,7479.44140625,6915.91748046875,8230.8173828125,7589.8642578125,5942.9306640625,6425.7138671875,6900.66455078125,6580.10205078125,6504.1376953125
W310,4030.748291015625,3746.699951171875,4328.5146484375,3938.396484375,4561.02001953125,3483.2998046875,4159.861328125,4539.0458984375,4552.58984375,4214.90087890625,4333.9755859375,4938.40283203125,4541.1064453125
W311,4709.68896484375,4602.3046875,5300.17236328125,4992.9912109375,5085.8046875,5005.7744140625,4562.11767578125,5006.69140625,5219.9521484375,4483.77978515625,4310.04052734375,5122.7607421875,4731.216796875
W312,4552.02197265625,4758.83984375,4516.66748046875,4758.83984375,4516.66748046875,4758.83984375,4516.66748046875,4758.83984375,4516.66748046875,4758.83984375,4516.66748046875,4758.83984375,4516.66748046875
W313,1953.0869140625,2006.1544189453125,2043.6383056640625,1938.872314453125,2038.1409912109375,2055.849365234375,2129.23486328125,2238.0947265625,2372.666259765625,2594.810302734375,2552.616455078125,2556.03125,2526.305908203125
W314,8297.857421875,8501.296875,8361.037109375,8530.40625,8361.037109375,8530.40625,8361.037109375,8530.40625,8361.037109375,8530.40625,8361.037109375,8530.40625,8361.037109375
W315,5431.05126953125,5432.80126953125,5432.80126953125,5432.80126953125,5432.80126953125,5432.80126953125,5432.80126953125,5432.80126953125,5432.80126953125,5432.80126953125,5432.80126953125,5432.80126953125,5432.80126953125
W316,3050.15283203125,3050.15283203125,3050.15283203125,3050.15283203125,3050.15283203125,3050.15283203125,3050.15283203125,3050.15283203125,3050.15283203125,3050.15283203125,3050.15283203125,3050.15283203125,3050.15283203125
W317,3029.1015625,3440.76806640625,3064.486328125,2942.359619140625,3205.336669921875,2520.808837890625,3748.00537109375,2953.585205078125,3469.37646484375,3745.154052734375,2789.721923828125,3393.021728515625,2716.1748046875
W318,3456.296630859375,3337.054931640625,3558.16552734375,3344.212158203125,3479.496826171875,3458.502685546875,3443.86572265625,3518.18603515625,3411.052490234375,3518.14599609375,3414.216796875,3519.401611328125,3406.228515625
W319,2419.5830078125,2372.019775390625,2419.5830078125,2372.019775390625,2419.5830078125,2372.019775390625,2419.5830078125,2372.019775390625,2419.5830078125,2372.019775390625,2419.5830078125,2372.019775390625,2419.5830078125
W320,2511.150390625,2051.2578125,2165.349853515625,2127.998291015625,2095.33984375,2048.4521484375,1886.8204345703125,2076.79443359375,2145.217041015625,2057.3583984375,2061.255615234375,2044.3043212890625,2035.1756591796875
W321,5940.74072265625,5431.599609375,4972.34619140625,5607.02294921875,5396.58984375,5319.37646484375,5063.671875,4861.79541015625,5274.55322265625,5273.9404296875,4465.6787109375,5138.4521484375,5089.25537109375
W322,2347.292236328125,2347.292236328125,2347.292236328125,2347.292236328125,2347.292236328125,2347.292236328125,2347.292236328125,2347.292236328125,2347.292236328125,2347.292236328125,2347.292236328125,2347.292236328125,2347.292236328125
W323,4402.1328125,4402.1328125,4402.1328125,4402.1328125,4402.1328125,4402.1328125,4402.1328125,4402.1328125,4402.1328125,4402.1328125,4402.1328125,4402.1328125,4402.1328125
W324,2622.41943359375,2622.41943359375,2622.41943359375,2622.41943359375,2622.41943359375,2622.41943359375,2622.41943359375,2622.41943359375,2622.41943359375,2622.41943359375,2622.41943359375,2622.41943359375,2622.41943359375
W325,3698.53955078125,3698.53955078125,3698.53955078125,3698.53955078125,3698.53955078125,3698.53955078125,3698.53955078125,3698.53955078125,3698.53955078125,3698.53955078125,3698.53955078125,3698.53955078125,3698.53955078125
W326,3876.074462890625,3876.074462890625,3876.074462890625,3876.074462890625,3876.074462890625,3876.074462890625,3876.074462890625,3876.074462890625,3876.074462890625,3876.074462890625,3876.074462890625,3876.074462890625,3876.074462890625
W327,8931.94140625,8931.94140625,8931.94140625,8931.94140625,8931.94140625,8931.94140625,8931.94140625,8931.94140625,8931.94140625,8931.94140625,8931.94140625,8931.94140625,8931.94140625
W328,2537.3984375,2790.900390625,2886.5205078125,2503.11669921875,1950.584716796875,2791.938232421875,3622.199951171875,2587.64208984375,2950.37548828125,2306.62451171875,3179.548828125,2946.013671875,2663.565673828125
W329,8411.6142578125,9192.0126953125,9200.7294921875,9804.060546875,9667.6240234375,9862.0048828125,10003.607421875,11387.8349609375,11301.4052734375,11331.1162109375,11332.5478515625,11845.390625,11612.947265625
W330,3731.457275390625,3731.457275390625,3731.457275390625,3731.457275390625,3731.457275390625,3731.457275390625,3731.457275390625,3731.457275390625,3731.457275390625,3731.457275390625,3731.457275390625,3731.457275390625,3731.457275390625
W331,6134.794921875,5493.19287109375,6670.13525390625,6962.9453125,6501.70068359375,6932.873046875,7067.81982421875,7077.69189453125,6876.94775390625,6892.95556640625,6870.32177734375,6859.25439453125,6594.42333984375
W332,3380.44775390625,3380.44775390625,3380.44775390625,3380.44775390625,3380.44775390625,3380.44775390625,3380.44775390625,3380.44775390625,3380.44775390625,3380.44775390625,3380.44775390625,3380.44775390625,3380.44775390625
W333,2436.19580078125,2906.0341796875,2910.322509765625,2841.0791015625,2139.059326171875,2794.9130859375,3287.111572265625,2677.84423828125,2955.79345703125,2645.241943359375,3243.457763671875,2854.26611328125,2697.24951171875
W334,4148.00390625,4148.00390625,4148.00390625,4148.00390625,4148.00390625,4148.00390625,4148.00390625,4148.00390625,4148.00390625,4148.00390625,4148.00390625,4148.00390625,4148.00390625
W335,4118.02099609375,4187.0908203125,3962.640380859375,4764.02294921875,4438.58251953125,4092.2197265625,4257.4345703125,4671.8291015625,4361.41064453125,4620.36181640625,4191.41552734375,4686.55029296875,4499.92822265625
W336,1634.858154296875,1166.5645751953125,1530.7646484375,1747.4031982421875,2062.1982421875,1314.4652099609375,1429.1741943359375,1685.496337890625,1763.9454345703125,1738.3082275390625,1618.213134765625,1801.7470703125,1704.16259765625
W337,1647.740234375,1643.4246826171875,1647.740234375,1643.4246826171875,1647.740234375,1643.4246826171875,1647.740234375,1643.4246826171875,1647.740234375,1643.4246826171875,1647.740234375,1643.4246826171875,1647.740234375
W338,1997.2755126953125,2088.016845703125,2098.069580078125,2098.069580078125,2096.56884765625,2096.56884765625,2096.96533203125,2096.96533203125,1935.0162353515625,1901.58447265625,1935.62451171875,2057.821533203125,1888.417236328125
W339,4508.26513671875,4508.26513671875,4508.26513671875,4508.26513671875,4508.26513671875,4508.26513671875,4508.26513671875,4508.26513671875,4508.26513671875,4508.26513671875,4508.26513671875,4508.26513671875,4508.26513671875
W340,6985.5634765625,6985.5634765625,6985.5634765625,6985.5634765625,6985.5634765625,6985.5634765625,6985.5634765625,6985.5634765625,6985.5634765625,6985.5634765625,6985.5634765625,6985.5634765625,6985.5634765625
W341,5951.71923828125,5951.71923828125,5951.71923828125,5951.71923828125,5951.71923828125,5951.71923828125,5951.71923828125,5951.71923828125,5951.71923828125,5951.71923828125,5951.71923828125,5951.71923828125,5951.71923828125
W342,1476.00634765625,1280.8363037109375,1228.071044921875,1316.8284912109375,1185.8275146484375,1194.22802734375,1071.873291015625,1068.019287109375,1060.86279296875,1085.0576171875,1178.6170654296875,1117.433349609375,1251.0523681640625
W343,3983.431396484375,3983.431396484375,3983.431396484375,3983.431396484375,3983.431396484375,3983.431396484375,3983.431396484375,3983.431396484375,3983.431396484375,3983.431396484375,3983.431396484375,3983.431396484375,3983.431396484375
W344,3970.807373046875,3970.807373046875,3970.807373046875,3970.807373046875,3970.807373046875,3970.807373046875,3970.807373046875,3970.807373046875,3970.807373046875,3970.807373046875,3970.807373046875,3970.807373046875,3970.807373046875
W345,3502.76708984375,2753.47119140625,3234.287109375,2918.99365234375,3296.96484375,3122.3828125,3358.12939453125,3155.30419921875,3486.005615234375,3148.873779296875,3417.268798828125,3300.737060546875,3306.72607421875
W346,6153.66357421875,5793.59912109375,5580.1015625,6182.37109375,6604.49169921875,6877.1533203125,7187.40087890625,7225.294921875,7660.2607421875,7580.31982421875,7392.38037109375,7974.169921875,7770.1611328125
W347,4085.193359375,4085.193359375,4085.193359375,4085.193359375,4085.193359375,4085.193359375,4085.193359375,4085.193359375,4085.193359375,4085.193359375,4085.193359375,4085.193359375,4085.193359375
W348,4460.7294921875,4460.7294921875,4460.7294921875,4460.7294921875,4460.7294921875,4460.7294921875,4460.7294921875,4460.7294921875,4460.7294921875,4460.7294921875,4460.7294921875,4460.7294921875,4460.7294921875
W349,3313.734619140625,3312.80615234375,3189.731201171875,3168.091552734375,3194.75390625,3194.75390625,3194.75390625,3194.75390625,3194.75390625,3194.75390625,3194.75390625,3194.75390625,3194.75390625
W350,5393.01171875,4492.236328125,4807.60009765625,5826.5693359375,4901.50927734375,5394.2119140625,5094.248046875,5347.552734375,6021.3046875,6845.81884765625,5774.04150390625,4738.13037109375,7593.7666015625
W351,1949.509033203125,2104.8037109375,1825.0892333984375,1923.88818359375,2158.5146484375,2304.345703125,2267.639404296875,2142.616455078125,2155.876708984375,2095.32958984375,2007.0579833984375,1450.232666015625,1893.0224609375
W352,1269.5767822265625,1285.778564453125,1275.342041015625,1272.1785888671875,1252.5562744140625,1222.28076171875,1200.7919921875,1214.284912109375,1228.124267578125,1203.1435546875,1208.6640625,1193.63427734375,1169.8486328125
W353,2030.8135986328125,1921.578125,2031.5589599609375,1981.253173828125,1843.106201171875,1793.0069580078125,1800.3232421875,1774.2630615234375,1722.259521484375,1757.4635009765625,1829.0699462890625,1779.7110595703125,1793.34716796875
W354,3577.537353515625,3577.537353515625,3577.537353515625,3577.537353515625,3577.537353515625,3577.537353515625,3577.537353515625,3577.537353515625,3577.537353515625,3577.537353515625,3577.537353515625,3577.537353515625,3577.537353515625
W355,2735.918212890625,2857.267333984375,2553.39501953125,2562.987060546875,3483.72705078125,2726.696044921875,2857.267333984375,2553.39501953125,2562.987060546875,3483.72705078125,2726.696044921875,2857.267333984375,2553.39501953125
W356,4335.37353515625,4149.3974609375,4267.28125,4519.80517578125,4855.34423828125,5105.93408203125,4904.2197265625,4921.744140625,4888.99609375,4900.18896484375,4726.5888671875,4874.6806640625,4780.265625
W357,3763.1796875,3763.1796875,3763.1796875,3763.1796875,3763.1796875,3763.1796875,3763.1796875,3763.1796875,3763.1796875,3763.1796875,3763.1796875,3763.1796875,3763.1796875
W358,6253.24169921875,6662.32373046875,5671.23486328125,6355.7333984375,6493.4267578125,6043.36083984375,6435.171875,5579.49462890625,5743.525390625,5664.81591796875,5757.4814453125,5788.0380859375,5716.607421875
W359,3478.6962890625,3271.740478515625,3676.578125,3545.930419921875,4004.735107421875,4337.41552734375,3584.686279296875,3362.794189453125,4489.4140625,3515.76904296875,3220.31103515625,4481.7021484375,3732.26513671875
