V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
W251,6707.742313709312,6680.769969793521,6631.368827803234,6612.3653791638735,6607.902468142331,6631.062396997711,6630.910029231562,6611.305416704392,6614.653743282537,6598.707368398435,6597.993038219905,6586.245145644466,6587.486324131072
W252,8635.058507844013,8875.462963040578,8838.293612585403,8656.128975172578,8602.177749799326,8881.695887866234,8905.363868410615,8767.753038530123,8614.717035355088,8850.477272336902,8995.64784428484,8884.915296242021,8683.736693828549
W253,12438.729599886283,12515.871507387928,12490.437389198847,12429.553296632459,12462.287489801829,12589.370399881576,12572.634084543066,12520.161863203439,12475.247527669464,12618.445603728036,12638.262503932167,12597.55061995898,12531.20218468406
W254,5946.556748793212,5851.573955329567,5898.45734887595,6023.267618153237,6020.352664972656,5921.032650702051,5893.383727117167,6037.754419063202,6066.329234073355,5993.881807406731,5917.959340185251,6026.798750224197,6112.08078247935
W255,1928.2317969494986,1933.566893204298,1933.4245909380843,1935.9095789363723,1936.0725790145202,1928.629188319334,1918.6106097885977,1920.213549062042,1926.4640185681812,1932.078968801512,1941.2570894084547,1947.108129266399,1959.0112686602945
W256,2977.730161746586,2913.888058044259,2997.8810222779884,3095.88505763516,3370.3536307854715,2043.202216585973,2025.5579674940693,2045.657377086613,2291.176911180117,2543.177376583173,2597.920014982695,2621.37208674918,2752.969076380934
W257,4017.158010429913,4017.158010429913,4017.158010429913,4017.158010429913,4017.158010429913,4017.158010429913,4017.158010429913,4017.158010429913,4017.158010429913,4017.158010429913,4017.158010429913,4017.158010429913,4017.158010429913
W258,2128.2376296424627,2129.378929282691,2130.320967210476,2133.400384014438,2126.5313906385168,2124.5798931077584,2122.2566632123835,2132.5951496990556,2136.752382103925,2139.443405573586,2143.910428793851,2147.2046911052166,2150.1022282812273
W259,6973.263642513402,6956.678462095619,6729.182429726401,6654.19661896234,6922.103442438187,7024.055653110288,6976.338418241501,6646.077693918998,6703.3513393302965,6889.692214151497,6949.289103039997,6810.805535067792,6764.568493575795
W260,646.6804183031767,572.1033135769767,592.7454941826553,812.48398565324,695.6893649745979,698.786470692278,521.7098566246087,688.4215039014327,612.4490336972463,648.001694144144,590.0097475380394,619.2949886882361,658.6692913276361
W261,4699.615342814206,4749.9547194547395,4724.601511221479,4700.414279684919,4779.972850779986,4762.284734885197,4722.105770431377,4698.025419528478,4723.806424678274,4797.228034293129,4722.73843307817,4762.61257253877,4747.693733349632
W262,4394.750731736042,4397.038360095371,4390.473998722046,4385.544435909605,4388.263651786173,4391.253714901986,4394.027130515292,4387.377426177681,4387.76467512081,4400.512001019623,4401.791458037522,4391.479250373181,4394.085527197563
W263,2353.8646490970505,2337.04974066776,2345.445325831549,2369.352235226542,2400.6587538907434,2444.4819916158954,2441.3233360362115,2442.1371292091776,2475.3383185457355,2506.1610835130064,2541.5001157204733,2553.1806883236795,2576.3768492456793
W264,3920.2315469933096,3881.521917248303,3741.88869995204,3831.692091038104,3885.6060683413893,3862.207916847006,3796.0841815829444,3796.8757482712044,3851.238850139381,3880.9947642859224,3814.179002537291,3807.6829099272254,3838.1202303477144
W265,2184.2070490478395,2179.032964675399,2168.292826185325,2158.8959706213313,2149.9308032405675,2140.907702436807,2132.3256636461338,2123.712411664018,2115.2462241368153,2106.893562385678,2098.646662490364,2090.5230476505812,2082.505641109071
W266,2180.543566066798,2164.4224044856355,2121.0691547408464,2107.278343706999,2148.3911700653225,2167.9244043344074,2134.4164460829784,2129.619345475945,2156.7746147470934,2162.5597967475264,2161.0012073803905,2173.18094717279,2179.22692596232
W267,3175.6792756864616,3154.895661864275,3129.743847770873,3138.6094007330435,3111.7140499639536,3152.2800945512427,3205.835415892369,3250.6586027002677,3227.7096430531483,3184.197906018827,3143.4419242276863,3105.5348106031106,3158.926189122421
W268,1419.7813314151078,1419.5592234752544,1421.1751620470504,1424.8768047626554,1430.801427745701,1438.9643106141093,1449.25410704997,1461.4355225215359,1475.1591968055181,1489.978270221534,1505.3707232905167,1520.7662424947182,1535.5760995570804
W269,1323.622045936359,1330.5543184902676,1332.4214587972938,1321.2731632982182,1310.4839127241105,1334.2566377312323,1338.9317351993332,1315.6986280523647,1323.5310945750398,1334.801828243438,1293.6603115510807,1332.6736640662139,1336.0835264219575
W270,7945.606621556246,7973.640770985285,8012.422559366589,8054.20682376738,8065.842603611342,8082.2549750077405,8091.657846296979,8092.853596345025,8086.162855546185,8076.348243431897,8063.320640194947,8048.577753202229,8034.017813256566
W271,7672.3529503187365,7690.7336300181705,7740.8173671556,7769.352796965744,7789.259934625701,7782.591764300526,7826.034610068118,7830.678851308947,7762.479200604066,7753.469213621718,7714.286918413424,7694.862040413878,7666.183253997466
W272,983.293114066451,984.3354418481482,984.4252221201267,984.9802006581679,985.5158900846368,985.345112197701,984.2184759424422,982.7270164652487,981.6925875204635,981.2747220960414,981.444204317827,982.2459979186885,983.6851991045628
W273,6496.730552001432,6514.381493453144,6548.972115251353,6570.236328246271,6592.040045375677,6629.822966056483,6670.026032970406,6722.39283679437,6765.228707142907,6812.789422001251,6869.042359746523,6913.752246237796,6953.545660612286
W274,843.5612522843453,840.2825912592727,827.9659439341261,825.459420753572,817.997753466832,824.0692640055665,816.3985301480843,816.9319947494332,807.6713862059337,808.5668106285395,806.810624825478,801.5541118338183,793.0268495324071
W275,8554.241147419483,8405.24103782415,8263.324309724705,8238.59630791201,8240.180394236713,8274.152309158242,8238.27681041542,8311.09184508773,8434.99310760525,8407.253942822903,8353.032904007745,8373.37948245566,8260.285872333323
W276,11223.517141885784,11284.179283369249,11443.74461922366,11760.72462605868,11849.377575655606,12409.341868057445,12402.998460006103,12846.811806192114,12938.34290079441,13061.920206389786,13535.88445159458,13853.163765309739,13874.178769577566
W277,3169.8106262679166,3173.3589336628406,3154.374505957522,3119.670920379781,3133.524654118657,3149.4163308955976,3161.475946092892,3153.247009722781,3152.021175938547,3160.589546476798,3177.4807841091533,3176.804116238728,3175.347623896623
W278,1400.0532954144103,1397.8404579796845,1394.986254498729,1391.5247691505822,1387.4986266917433,1382.9583940160646,1377.9618702250807,1372.5732751746323,1366.862347888804,1360.9033674974576,1354.7741104412512,1348.554758582687,1342.3267735509162
W279,1302.4684823088257,1297.2782346700542,1294.6250478313086,1294.6631153677172,1297.3902249324324,1302.6478868301929,1310.1305448623243,1319.403334142356,1329.927353862548,1341.0909862500198,1352.2454415685622,1362.7424634198592,1371.972003049033
W280,5400.744909643831,5408.749494982759,5415.901601986491,5421.840950913207,5426.486672056563,5430.055832020833,5433.013706377804,5435.967190640458,5439.525767814834,5444.161883188406,5450.102712808312,5457.278120186718,5465.336723724946
W281,1755.3920160804144,1800.418838926934,1790.0984030980471,1764.116324740095,1735.251136008998,1782.6894992281032,1753.349565989207,1649.854399093373,1703.2966571662696,1730.0786663393772,1726.0345149873674,1686.0650711416529,1727.1641443958895
W282,2146.4571770596485,2145.815012140421,2143.7219293907146,2139.7772515622714,2133.689481494162,2125.295786275761,2114.5740311561376,2101.646624967704,2086.7759149776484,2070.351360996214,2052.8691976569116,2035.2089781162085,2017.7326626589763
W283,344.5655079687685,345.5192122443562,346.45275525819176,347.3665679210332,348.2610718310387,349.1366794772414,349.99379443853195,350.83281157824666,351.6541172344628,352.45808940609203,353.24509793487107,354.0155046833359,354.7696637088725
W284,567.5228166412761,567.9700212983469,568.2925805363255,568.6211452171046,568.9229150486952,569.1917277676214,569.468350774469,569.7449873272249,570.0226691590009,570.3014288616691,570.5788618880014,570.8555164464092,571.1313899397003
W285,700.678445185717,707.3336098408595,711.9886666561388,714.6342930533159,715.2889905741969,726.410419917296,733.3764764372597,741.6026328660454,751.6235293691614,762.6754147329235,788.0107335824323,806.0841529871414,820.4138315269548
W286,10836.262632030393,10824.982227709712,10876.451238264788,10891.542993252364,10930.91961477953,11038.5861232896,11088.473021549467,11142.151183514063,11213.87383390304,11215.992792121151,11216.633650441601,11099.24987146336,11173.73309206022
W287,2217.0098653296086,2206.4556099759243,2193.8583147352147,2208.3674937682204,2219.455597129828,2219.496460964979,2214.5323557420766,2214.538586113776,2211.2523481490557,2210.5845264158434,2208.9881868931056,2209.866021509206,2212.355795489093
W288,7829.144659409041,7836.9728234813465,7844.793896537739,7852.60784192429,7860.414664072741,7868.214367257403,7876.006955774394,7883.792433940685,7891.5708060939505,7899.342076592403,7907.106249814631,7914.863330159445,7922.613322045712
W289,9906.668182168934,9956.168603010352,9937.556772521766,9926.465940278416,9933.35144603884,9939.341549917315,9936.021022997204,9935.73341832848,9937.77734947787,9938.85475238714,9938.83337446448,9939.52933603415,9940.445752359643
W290,15380.085414836856,15053.971981731662,14541.74587712997,14735.34627052391,15038.314126795161,15013.835666193952,14689.796670668373,14763.23608355219,15323.89163377418,15501.936493453924,15254.384708073187,15231.015214983014,15440.480207460478
W291,7995.796500231249,8281.60227703126,8147.594941590375,7840.122518274252,7405.343737622566,7779.279779164989,8061.995460954404,7976.695052356796,7769.679131934962,7968.136935446103,7775.726082176323,7727.812221139561,7270.4835542246565
W292,17910.851526501938,18331.75423112046,18440.92909262173,18047.25182776765,17590.298413012824,18030.889951075384,18205.226984884095,18235.0700506653,17934.63630292604,18115.02748948552,18034.244323246203,18038.58650892484,17579.332714029028
W293,1824.5654823303223,1610.419903055827,1866.0630803426106,1607.7602231343585,1830.014156850179,1624.237756093343,1856.1554344177246,1639.2277336120605,1879.3466957092285,1632.267426808675,1878.3720113118488,1612.829079945882,1835.6522198994953
W294,1479.2422346446413,1485.0993078281235,1475.97591985198,1477.406353943369,1477.3194934928779,1478.9872313480707,1478.739854946605,1476.2507702334847,1470.4216446874182,1461.533980937697,1450.3336607199958,1438.2621086285385,1426.9532808420727
W295,2898.8784762912323,2898.8784762912323,2898.8784762912323,2898.8784762912323,2898.8784762912323,2898.8784762912323,2898.8784762912323,2898.8784762912323,2898.8784762912323,2898.8784762912323,2898.8784762912323,2898.8784762912323,2898.8784762912323
W296,2866.463234129278,2541.7601865464317,2608.5901819986384,2936.5537271595213,2885.5906040478835,2554.614748690404,2421.906425735501,2796.9704036143557,2915.7237281733223,2778.0712791507203,2597.62903939294,2591.305066888559,2997.0407088846987
W297,5016.406200482322,4878.95415722783,5031.757222936685,5491.027644674113,5468.218606832795,5061.049059490397,4963.629689808078,4867.098811961885,5267.383851014434,5304.408569009631,5007.263495916695,4822.939838635913,4863.067650307907
W298,3741.894458355191,3741.538882028507,3741.187615824095,3740.8405565017474,3740.4976044867626,3740.158663698448,3739.8236413885465,3739.492447988876,3739.164996967598,3738.8412046935073,3738.520990307813,3738.204275602946,3737.890984907895
W299,3142.2989659389214,3142.7890699441546,3143.2732331482343,3143.751597850969,3144.2243012998633,3144.6914759264937,3145.153249569229,3145.6097456832113,3146.0610835384823,3146.507378407036,3146.9487417395358,3147.385281332378,3147.81710148572
W300,1878.916423253471,1879.0675195450694,1879.2167843212278,1879.3642614521755,1879.5099932505448,1879.6540205442434,1879.7963827451204,1879.9371179136997,1880.076262820262,1880.2138530025136,1880.3499228200653,1880.4845055059382,1880.6176332152827
W301,2630.90019734478,2631.553751038427,2685.143867359125,2730.7933474705933,2785.5316679856032,2840.9621526534193,2897.885478861797,2954.3170186425937,3009.4592633612465,3062.270817659348,3111.9237956130737,3157.629049649813,3198.6917198789206
W302,2981.5345357259116,2785.1528752644854,3061.823844909668,3017.0693893432617,2883.907066345215,3058.692710876465,2781.1562143961587,2786.9445470174155,2912.2006479899087,2489.1564559936523,2450.096186319987,2930.2988510131836,2860.734687805176
W303,5514.266386105526,5512.089140582793,5509.93828656511,5507.813191897669,5505.7132468701075,5503.637863166393,5501.586472875448,5499.55852755829,5497.553497367897,5495.570870218235,5493.610150999193,5491.670860834446,5489.752536379401
W304,3199.880411674169,2882.4818146678895,2975.5040570344913,3221.0502491280595,3313.7052652371176,3191.7394536007587,3080.668943514633,3100.549898466148,3198.7162347291655,3222.560713100094,3149.667889489929,3098.372631240565,3121.487054356332
W305,3365.530967455654,3365.439405415028,3365.348953244663,3365.259584359876,3365.1712731198622,3365.083994783538,3364.9977254679284,3364.9124421089423,3364.8281224243538,3364.7447448788594,3364.6622886510636,3364.5807336022663,3364.5000602469404
W306,2508.4809120357195,2507.832638490008,2507.1922229990614,2506.559477339167,2505.9342199694293,2505.316275719105,2504.7054754930105,2504.1016559937684,2503.504659459748,2502.914333417638,2502.330530448703,2501.7531079678038,2501.1819280143663
W307,3151.2053889253716,2955.870478742653,2847.7520139965754,3445.0461774195187,3277.3690937512383,3044.6042872476,3000.4664581464453,3510.5007710717764,3399.8894940065584,3075.6105382918886,3037.865160431891,3343.129002285603,3571.973079924324
W308,2391.4408667452326,2393.12079298821,2394.7803559871445,2396.420043502111,2398.0403259754366,2399.641657341933,2401.224475792294,2402.7892044928676,2404.3362522647576,2405.866014224988,2407.378872392238,2408.875196259478,2410.3553433356465
W309,6881.96218558597,6898.277772291782,7486.242214219158,7633.1351441239585,7549.920681664323,7318.166346095724,7470.41384776323,7316.587225072341,7179.444959783026,7181.761219578523,7199.316598960991,7208.256353324352,7198.767654221201
W310,4449.325422009097,4636.888227574951,4834.206248523756,4788.3203416561555,4891.325867407062,4688.319451255447,4799.127197170028,4982.079479141688,4855.287981832525,4895.68641077868,4937.316156639406,4978.968052846345,5057.558695714819
W311,5149.059734521199,4725.317179038379,4772.325805462082,5211.866719202828,5251.367471947184,5101.31999800118,5274.089882806258,5484.950119890622,5378.290946399111,5356.359201228679,5430.514758336121,5490.931053031238,5561.045744055467
W312,4427.744340023602,4523.87058375798,4355.946329611805,4493.171066796334,4337.427501740674,4482.308539329994,4331.374139316591,4479.272752697472,4330.228623774488,4479.308253950407,4330.9989745543735,4480.532850478626,4332.501401871683
W313,2096.6378703672976,2149.349100758137,2184.286958894171,2220.703776671723,2249.845351273987,2275.6692474786178,2296.5383868659455,2315.512535447466,2331.2715945454,2344.959215126795,2356.48689699221,2366.5264219999926,2375.0264738574765
W314,8398.203017346645,8523.233514579717,8437.032200289352,8541.123651298467,8437.032200289352,8541.123651298467,8437.032200289352,8541.123651298467,8437.032200289352,8541.123651298467,8437.032200289352,8541.123651298467,8437.032200289352
W315,5390.222392182616,5339.548205600782,5306.331174788778,5285.2174080556615,5272.005683083937,5263.950814596544,5259.259080017513,5256.758498357826,5255.683369446654,5255.533478218331,5255.982089943318,5256.815828592738,5257.895389684889
W316,3031.5041473953056,3019.7090947163547,3012.3027807101967,3007.7302903260834,3004.98675123846,3003.422778811397,3002.6187362577025,3002.3034697064145,3002.3017871745064,3002.5005145742975,3002.8265579609497,3003.232725348202,3003.68856348996
W317,4675.321306146926,4552.005116157233,4889.355568803495,4824.9044988879195,4879.230186476408,4658.1681516443305,4983.135108340972,4906.877478132812,5064.706240627516,5123.652138888966,5242.250370142121,5077.62187768235,5250.505680919681
W318,3622.6354809560253,3717.3382802424167,3806.6540792179107,3893.041169578645,3976.228244497852,4055.6461377930664,4130.282316469571,4199.014889821572,4260.702424282261,4314.260456747456,4358.700641248285,4393.157561466098,4416.90675737853
W319,2284.8337253780783,2237.9943173932247,2210.6054348418193,2194.5775645488557,2185.1909102400914,2179.689502796563,2176.4628007337114,2174.5688890760266,2173.4564665870053,2172.8026106067537,2172.418028047318,2172.1916757840745,2172.058366527589
W320,2204.051354295263,2017.822600344301,2077.320531370111,2151.6391441338055,2198.977093144784,2162.200399165576,2104.3951202309186,2146.1627305280604,2215.195449854564,2217.977415171207,2082.678305961277,1988.6449938700573,2046.6999572762202
W321,5936.143951168607,5633.299625623252,5546.548722635623,5871.992985148004,5869.256118855983,5805.736964346972,5676.844360904704,5612.961635969063,5810.5897053196695,5832.274581187785,5524.15803882332,5779.497348592567,5766.98450889115
W322,2348.2021774309887,2350.456866652643,2352.711555874298,2354.9662450959527,2357.2209343176073,2359.4756235392624,2361.730312760917,2363.9850019825717,2366.2396912042263,2368.494380425881,2370.7490696475356,2373.0037588691903,2375.2584480908454
W323,4369.049164846358,4367.777288809548,4366.520829831812,4365.279418628874,4364.052699027759,4362.840327353377,4361.641971850538,4360.457312139024,4359.286038699435,4358.12785238776,4356.982463976774,4355.849593722496,4354.728970954084
W324,2347.0573778408634,2347.097243160936,2347.136623886082,2347.175531217005,2347.213975842776,2347.2519679347824,2347.2895171336277,2347.326632527769,2347.363322622392,2347.3995952967184,2347.435457747562,2347.470916416501,2347.505976897516
W325,3699.234974107031,3698.4311664900833,3697.63710223582,3696.8525479618124,3696.077278571796,3695.3110768679844,3694.553733185805,3693.805045049504,3693.0648168472085,3692.3328595241474,3691.608990292816,3690.8930323589866,3690.1848146625243
W326,3471.8481473218753,3472.878127645763,3473.895623052065,3474.900932591576,3475.8943446974,3476.876137681712,3477.8465802038004,3478.805931711375,3479.754442856922,3480.692355890816,3481.619905032699,3482.53731682257,3483.444810452893
W327,8877.07054654745,8876.524309333712,8875.984693340244,8875.451539969186,8874.92469625364,8874.404014594216,8873.889352510814,8873.380572408574,8872.877541357084,8872.380130881875,8871.888216767484,8871.401678871247,8870.920400947181
W328,2653.6921184437415,2653.6921184437415,2653.6921184437415,2653.692118445516,2653.692773157738,2796.935650499861,2998.366076624901,2917.2742000614808,2917.274200086923,2917.274200086924,2917.274200086924,2907.230914567566,2859.0946928237145
W329,9415.537386876495,10039.23705591783,10310.682087591707,11052.819738909511,11554.248614649963,11096.465302902783,10921.163382851355,11297.38083589391,12062.859147199099,11702.003893232322,10652.538197335187,10702.601533799469,11355.32823769415
W330,3419.5396541731857,3419.337230887133,3419.137261277121,3418.9396865703343,3418.7444500806637,3418.551497111079,3418.3607748616423,3418.1722323427816,3417.985820293457,3417.8014911039086,3417.619198742665,3417.438898687545,3417.2605478603873
W331,6016.04802781374,5997.893539582287,6182.79432481072,6212.47938408391,6216.856971719876,6316.183611234257,6420.775217603465,6501.462561512737,6584.78264851537,6665.1060033081185,6729.628622208656,6779.635045703906,6815.844366074807
W332,3190.539328154778,3193.8383623161635,3197.097407199439,3200.317420666391,3203.4993265702615,3206.644016346884,3209.7523505138406,3212.8251600839467,3215.863247898871,3218.8673898882503,3221.8383362592317,3224.776812621011,3227.6835210485797
W333,2601.074299384599,2840.8876386179973,2843.07647376204,2807.7334841583615,2449.4108904693967,2801.821662042681,3053.0479727726615,2738.237777912687,2869.043032474825,2708.0914758057284,3068.5770874342534,2853.3534274731564,2755.452649769485
W334,3789.985385044195,3789.6475609671807,3789.3138318283527,3788.984099541801,3788.658269504118,3788.3362504314696,3788.0179542060787,3787.7032957314823,3787.392192795969,3787.0845659436436,3786.7803383526157,3786.47943571985,3786.1817861522313
W335,4275.737981750936,4711.655493946434,4752.201249859299,5332.037807592977,5383.128358599188,5448.498573825627,5540.60285587806,5176.666216337484,5267.060429286268,4621.588293287308,4596.330242866805,4381.894525436836,4113.703057775774
W336,1605.385256201375,1282.6867584194752,1596.0771239917808,2250.4231053961666,1965.01770831558,1606.5150354643251,1677.2032883121808,2014.3799904395626,2240.372000476646,1849.2387544475519,1733.2741180348207,1570.7657790895948,1992.6755454759011
W337,1674.7632701225002,1695.5141871460203,1710.149198921183,1720.6331751256816,1728.2992536597346,1734.0521033788987,1738.505737005548,1742.0769645772307,1745.0487766320368,1747.6133400155898,1749.9011688894968,1752.000919481918,1753.9728245968695
W338,2153.8957836407008,2192.9112604005413,2231.2791334011613,2269.032135910922,2305.7283430795105,2340.8562005336016,2373.9092553308355,2404.407038854518,2431.9052244559875,2456.0029195097486,2476.348732460363,2492.645958617535,2504.65692419842
W339,3943.8958163605157,3943.8842928474082,3943.872908941904,3943.861661301525,3943.8505467024224,3943.839562033824,3943.82870429281,3943.817970579382,3943.807358091815,3943.796864122263,3943.7864860526124,3943.776221350564,3943.766067565914
W340,5932.446544593188,5934.334077253157,5936.1987301656645,5938.041051368504,5939.861569441581,5941.660794417279,5943.439218638193,5945.197317565851,5946.935550543747,5948.654361517732,5950.354179716609,5952.035420295541,5953.698484944662
W341,4741.3846410460865,4742.419016154072,4743.440853073048,4744.4504521298195,4745.448102988195,4746.434085147867,4747.408668414458,4748.372113342704,4749.324671654593,4750.266586634145,4751.198093500389,4752.119419759936,4753.030785540516
W342,1317.3740735820159,1330.8942249657525,1335.7478788476362,1319.7155975650999,1356.6716146539252,1328.0042514450183,1337.3925608851239,1320.338257251447,1309.779937451805,1303.2630843355857,1302.2826586910328,1291.7163295986497,1293.377814098377
W343,3489.262605497909,3488.3680690649744,3487.4843757650433,3486.611265872929,3485.7484888848944,3484.895899831672,3484.053252811929,3483.220236254695,3482.3966325153747,3481.5822312450264,3480.7768290678932,3479.9802292765444,3479.1922415435038
W344,3285.21326134017,3287.401208837352,3289.562635105389,3291.698175406358,3293.808442447582,3295.894027436883,3297.9555010768354,3299.993414502203,3302.008300164403,3304.000672666567,3305.971029552451,3307.919852052241,3309.84760578804
W345,3308.652126204038,3129.597719946708,3311.1716554569193,3171.2217931128685,3193.3586295300565,3483.821878000221,3419.852880179761,3432.640271393003,3410.88743998084,3306.7268729724897,3308.473015461652,3367.361467621872,3414.511111629363
W346,5490.323937761129,5924.192246765533,5544.604879379359,5421.504219710496,6174.065082014607,5460.0371079573015,5197.074190588366,5272.179226606926,5252.510727356346,4874.4421762060565,5045.587038042988,4849.368705613333,4167.835769863089
W347,3788.789855394203,3788.356880943801,3787.9291547978596,3787.506551243928,3787.088949032927,3786.67623117033,3786.2682847194083,3785.86500061572,3785.466273492085,3785.0720015133315,3784.68208622018,3784.2964323816545,3783.914947855474
W348,4455.713314200906,4452.225447586906,4448.737580972905,4445.249714358903,4441.761847744901,4438.2739811309,4434.786114516898,4431.298247902898,4427.810381288897,4424.322514674895,4420.834648060894,4417.346781446891,4413.858914832891
W349,3486.1848587567456,3661.03489505394,3858.111492016972,4093.7685489804016,4384.715861717748,4735.8043607781765,5160.8303887558295,4010.673568586088,4110.039529284103,4203.363659368837,4401.091816994893,4654.381951084844,4599.282977644325
W350,5707.223208875543,5440.291215897114,5630.633260521367,6042.08562229773,5706.679249695986,5921.7175388969345,5824.680348328869,5936.502835053634,6208.714355626983,6537.105912118009,6132.681712309975,5740.626336717707,6847.275872126983
W351,1880.1296528908877,1884.3937839382452,1886.040428943159,1886.6746102986444,1886.9367185058568,1887.045198665152,1887.0901884469042,1887.1088484027707,1887.1165882539049,1887.1197986304985,1887.1211302497786,1887.1216825868844,1887.1219116886236
W352,1294.6345246380974,1302.9928111514332,1309.9853547876955,1313.5356824453256,1316.7178702624583,1319.0794410150886,1320.653179231416,1321.8788919287786,1322.7686456321119,1323.4054173250768,1323.8798184635477,1324.2248902575157,1324.4760783275105
W353,1987.6003597865533,1690.6261021521427,2064.69617841164,2043.5964666696318,1830.9397454620018,1991.5127133950461,1921.402381119428,1162.2340816946871,1746.0371188171982,2082.485351083408,1502.6500290871988,1884.0798077293084,1815.4996786316226
W354,3344.351877399027,3344.0515761076795,3343.754914921668,3343.4618066496764,3343.172167196086,3342.885915416136,3342.6029729794654,3342.3232642414437,3342.046716121775,3341.7732579898857,3341.502821556648,3341.2353407720075,3340.9707517281613
W355,2722.0410725684746,2761.082562310282,2795.693149798083,2826.3767071100924,2853.579697162692,2877.697726757708,2899.081350299314,2918.0412100101294,2934.8525886291727,2949.759441858886,2962.977970114207,2974.6997822984827,2985.0946982869373
W356,4490.743383475123,4506.556810867845,4591.929208572136,4822.106148980594,5117.4836087136255,5087.660524851423,5135.239627751931,5055.318228903687,4927.765196071778,4745.062622240979,4595.458884887886,4488.521704793194,4395.1964901919255
W357,3609.5683696199917,3609.6385542686885,3609.7078881734114,3609.7763917120005,3609.8440845387877,3609.9109856184486,3609.977113257894,3610.0424851363414,3610.107118333687,3610.1710293572914,3610.2342341672893,3610.296748200509,3610.3585863931057
W358,6193.45120536194,6435.001936297462,6029.24932716418,6375.899400085828,6319.394729644588,6047.672384697515,5981.228774468123,5394.881455489775,5447.881842389981,5355.2627640404,5376.911122160757,5529.539282368489,5591.107308717715
W359,3930.4759320261555,3644.3903677466064,3882.099227012743,3838.764932084607,3733.729947965351,3762.0078224619797,3764.222673268169,3735.02812990471,3732.1388016927076,3734.003435394617,3728.1812347797036,3726.492339959586,3728.4349310858843
