V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
W251,6712.54311693325,6690.170468597736,6652.45235542842,6649.348486303383,6637.165615364343,6640.5318979394915,6621.080251711426,6596.665929765719,6594.123419590993,6580.030540483156,6586.313888194178,6583.853657347468,6591.377576656087
W252,8605.76634103919,8845.463993054753,8826.229168215472,8666.151528511797,8609.84783573489,8891.338547769601,8901.833135212053,8765.883954496026,8630.428335727722,8874.18834572258,9028.596395397335,8901.146321709099,8716.115334031405
W253,12444.542892967022,12519.453976311417,12493.697211646939,12434.590468805358,12466.354472226976,12592.473104834085,12572.312883118493,12524.018198656826,12473.94193946938,12622.50995425805,12638.157823586631,12601.511716534407,12531.047515631592
W254,5950.332619157666,5855.584577861485,5902.305104025569,6027.861905390268,6025.115894764508,5926.942943068591,5901.25091292411,6047.892609892956,6073.92747928739,6002.871917266449,5926.397600785581,6039.252841838912,6125.355790318749
W255,1927.2350213363259,1931.5804651782844,1929.8628086286249,1931.6134031874499,1931.0639120998726,1923.5366163011336,1912.9377461398803,1915.073079064789,1921.5301976175697,1927.6292535736072,1939.5980182478527,1948.7818250986847,1958.8980136417022
W256,2974.824859283106,2912.005791788856,2994.9142009161596,3092.064905547636,3368.4376701007504,2039.043619141984,2021.8097136239016,2044.3212525785627,2287.982297536349,2540.3969713880406,2596.1178047551557,2617.341146827297,2750.096483333087
W257,4021.4805707335795,4025.0791466200217,4028.6856821602482,4032.277884993963,4035.857521210995,4039.4245030262996,4042.978885325308,4046.520711830702,4050.0500269558665,4053.566874892179,4057.071299679928,4060.5633452034454,4064.043055192074
W258,2128.2263608575586,2130.4938338475795,2130.930287937583,2134.1654670555417,2125.8965973339114,2124.5021774872744,2122.038203653793,2133.884640252779,2137.1194226741713,2139.434155851817,2143.8857023010873,2147.419358257769,2150.7806356872698
W259,6620.181620541826,6223.153482273927,6207.266925701607,6234.418721078096,6504.068276086376,6492.470371534114,6193.47304431095,6308.742530583475,6485.031528004509,6503.58879374915,6384.435304264237,6476.592638003416,6517.019469063577
W260,646.1040363069706,578.9956718870096,585.2685979272604,826.9202616175021,695.6550304220971,701.5174982116354,507.44403062890626,696.6729923893522,612.690777774796,648.5741729623687,589.4224991675596,619.3086115527622,664.773159705671
W261,4712.347329474611,4665.146737396672,4648.587388773359,4647.4935041695935,4693.769152696606,4711.228042826859,4686.8597275453,4682.372641437886,4703.469151884357,4718.475662589139,4706.168015215793,4705.910935817648,4713.989577933398
W262,4389.52969300483,4386.85305963346,4375.098185420613,4371.036500722614,4375.632159116582,4377.309391381825,4379.230916283349,4370.544425366962,4371.493290238941,4381.809466833834,4385.467665699822,4375.631492132633,4378.608790148791
W263,2370.6360815179214,2385.1556577799065,2413.0679670476293,2438.6236403252915,2458.8943810218834,2505.205423162325,2469.950457850206,2434.347632131252,2470.851754582375,2499.573843464297,2520.202584754331,2502.7084129569084,2548.8220917462686
W264,4027.750989850382,4054.038798458673,4069.3232382983297,4085.731635078617,4101.415539415472,4116.675460876402,4131.4809258027735,4145.851902219063,4159.800150945703,4173.3382589118555,4186.478262672569,4199.231872557619,4211.610450279879
W265,2184.2080748836456,2179.0372678723184,2168.297847094101,2158.903084904853,2149.9398841652237,2140.918479030462,2132.3383868534656,2123.726840718129,2115.262421541084,2106.91150693995,2098.6663271257353,2090.5444343235386,2082.5287233729596
W266,2214.1779093346095,2225.4579620949517,2181.4535714701065,2145.0478997738637,2151.234299337684,2186.1756965061422,2106.279650001384,2112.0239926402,2124.7095750847843,2130.302667422032,2106.833765437985,2074.130248795407,2095.1223281998364
W267,3162.6575306356253,3110.721819556409,3055.207031455701,3068.4171732303885,3007.834888504588,3082.917402685256,3182.9333994208864,3266.457736052394,3221.1591213044167,3139.1101963860638,3066.94137615615,3001.4164538042623,3119.0030263546423
W268,1422.151058800958,1420.9378924986356,1421.2019631509743,1423.2327883992536,1427.2260240458277,1433.2689167144713,1441.3319744924208,1451.2673853906872,1462.8143218142145,1475.6108689076295,1489.2119289030431,1503.112104872394,1516.7722758647074
W269,1312.0520372909498,1307.8810904874565,1304.238680953607,1300.763387705199,1297.2648624498524,1293.8441674233454,1290.494818356203,1287.2118397679926,1283.9919999886363,1280.8335931730417,1277.7345307662108,1274.6927711131889,1271.7063518655525
W270,8050.018533464964,8067.267576601302,8081.405201831915,8108.260239052328,8130.090548365393,8143.4965157800925,8148.455502205465,8146.558259587879,8138.9026741719945,8126.683570974964,8111.333192186022,8094.5184401184315,8077.999699014456
W271,7862.967367895891,7833.360613332112,7892.023704908638,7914.5808218589,7927.546045538695,7884.345971247879,7974.969882173321,7977.603333517621,7899.10204443507,7908.016760655345,7848.475944983133,7830.006163663019,7817.3583948079295
W272,981.645747739105,982.4438093138782,981.9843382082258,982.6532221464169,983.5839834250376,983.7792939991116,982.7388406619804,981.2032748074104,980.264064518295,979.9653526674128,980.1750473530167,980.997549181996,982.5131054797424
W273,6515.825642774464,6537.389322892727,6585.758814253214,6611.05082850909,6628.3908125420185,6671.807468860991,6703.6640025047,6757.311350923198,6782.845537056013,6820.928919464938,6871.60974582282,6900.432491257069,6935.960272072196
W274,835.3939948781823,825.1338703928019,811.883207097462,808.7415702836838,800.4199130909585,799.9367488132796,791.748316591253,791.9821653096551,783.9508068986347,779.1629545903029,775.0755383564541,765.6995131208848,752.9003240686811
W275,8594.739815961224,8446.074340822644,8302.792952376227,8295.909494743644,8324.070499830694,8384.807187232866,8321.16901182749,8392.29531466542,8528.142332289668,8454.363145649935,8378.433342304521,8435.074429055425,8292.796260771674
W276,11248.788839227778,11132.217985358167,11098.2382975468,11163.89366171806,11205.378223750298,11740.869275737477,11419.965258001223,11588.456926968698,11519.132270964588,11481.80931477162,11828.787961588096,11827.04218506465,11642.310917300088
W277,3179.1560834353186,3183.182971334974,3168.8283210949285,3137.7111719931536,3154.198226086871,3176.9744250817375,3190.468713464812,3188.197080907584,3192.3615153175615,3200.881861262289,3219.1698925994638,3220.1893454036135,3220.214349571989
W278,1399.9262801099726,1397.6937839950206,1394.8186302653926,1391.3351886470161,1387.2863835880107,1382.7230916114486,1377.7034270390523,1372.2919261127033,1366.558640966898,1360.5781561707856,1354.4285416453731,1348.1902566546444,1341.945020256142
W279,1302.371775155123,1297.1360665494976,1294.4452849651668,1294.4558088472197,1297.167026585884,1302.4213720610633,1309.9134818125094,1319.20794165418,1329.7645913640624,1340.9699168328807,1352.1727052740855,1362.7218913439558,1372.0043946928392
W280,5401.234724887825,5409.729318338803,5417.330513927859,5423.646328327328,5428.580859963407,5432.356258910977,5435.461834988643,5438.54196277612,5442.248463163569,5447.091279040959,5453.321653527452,5460.87457320061,5469.383661887979
W281,1761.7455747789502,1810.148176679137,1808.9019359952763,1765.575404954261,1733.8490025344631,1798.0208505718547,1770.2937394713067,1639.7233151424662,1708.494981012805,1737.6389336433783,1729.8944419366485,1678.8576923995283,1735.0351081030362
W282,2144.8119627746164,2142.756495823619,2139.52023006352,2134.7297464106746,2128.1083741737793,2119.4948289731437,2108.8550873194877,2096.286770899996,2082.0157502981046,2066.3851319186747,2049.837236888191,2033.3050667993587,2016.9610032928613
W283,344.5433352327645,345.4770605821471,346.39273393339465,347.29070429131565,348.17131391330156,349.03489843977707,349.8817870221276,350.71230244815405,351.52676126510204,352.3254739003122,353.10874477953837,353.8768724429781,354.6301496590597
W284,567.4289747088975,568.5476528581745,569.384563313471,570.2370554581955,571.0200258320529,571.7174858595373,572.4352104178452,573.1529701222933,573.8734419020373,574.5967103197713,575.3165365502555,576.0343429720709,576.7501228465563
W285,709.12362265831,719.171112586364,730.3932113466533,742.732757908744,756.1160692414262,768.419997067454,782.4535673584888,797.1106635845204,812.2545448727269,827.7410625068002,841.8756923871024,856.0634866390019,870.1504082266913
W286,10847.469882417527,10826.606394633474,10730.405834496572,10705.598422236919,10669.763074072524,10702.587261968842,10741.15196455181,10731.88794258861,10738.212056840463,10794.979755134947,10891.702777409324,10712.49572479529,10698.538716311221
W287,2221.790951179851,2204.708687979816,2181.2440189407994,2206.2850082736923,2226.149875124566,2225.481077295316,2216.3553242778844,2216.974846589381,2211.5025604524153,2212.1655522175697,2209.8521154495634,2211.3976889406867,2216.2204705733793
W288,7829.143745267189,7836.971012223426,7844.791188710013,7852.604238198499,7860.410165119607,7868.20897374742,7876.000668377819,7883.785253327544,7891.562732934031,7899.333111555261,7907.096393569587,7914.852583375583,7922.601685391883
W289,9910.001584416808,9947.32032805045,9936.460481409213,9927.90238658114,9932.175624333337,9936.157328215148,9935.333889884801,9935.310740675694,9936.567910532576,9937.590088541,9938.157426916901,9938.861555724143,9939.683940019493
W290,15386.834895625598,15077.72362736203,14381.000672571092,14656.602644477387,15038.74667239184,15037.685276603886,14600.835883712703,14642.103820639994,15317.644091354956,15484.179345145218,15137.753117841727,15104.770684360352,15366.178978724321
W291,7982.380361511017,8296.286516165535,8144.661737148667,7843.528057780172,7396.99763326967,7781.323190320612,8067.21894061943,7978.962785212392,7775.801025806446,7966.074364995331,7769.312431993943,7739.930668545374,7266.699522637995
W292,17990.040129801844,18518.23446733589,18682.771969309066,18342.36925618952,17909.265976701554,18424.20920472791,18557.17410286036,18670.661232161827,18389.069550993558,18645.187022997587,18549.847653729394,18649.708156276156,18212.50204629868
W293,1826.127453810785,1787.1887977286851,1807.1789903979925,1724.9654560143053,1812.5234498717873,1728.005572926903,1775.8745291375074,1769.8786761271695,1834.8235280922313,1756.547756873702,1803.4852444488101,1799.1454303801363,1842.1651301508875
W294,1483.77263966782,1485.1010391130976,1478.247734559289,1478.0239120915817,1478.2144781445056,1478.890709770015,1477.9249001137052,1474.265684449496,1467.2788933088293,1457.201054938399,1444.9973577085198,1432.1820270554335,1420.4699375963103
W295,3127.6878874981603,3120.9381668673204,3114.2702630477843,3107.6822162843205,3101.172136402114,3094.738199551352,3088.3786451399956,3082.0917729418366,3075.875940367951,3069.72955989059,3063.6510966094115,3057.6390659507147,3051.6920314910412
W296,3153.4647558082825,2682.595265483791,2884.0940211249954,3209.6157340807304,3236.3468658071192,2930.5322939834346,2704.9429688767286,2961.7901521156455,3219.9879469351563,3042.190600311571,2812.9915769342188,2885.106736688151,3106.1707568357397
W297,5185.4569010231435,5242.79079171287,5446.104674979606,5547.858317035952,5478.1920919308,5202.185195050055,5157.986129947255,5297.109095456521,5285.090805252301,5154.476611624783,5085.20063729136,5112.868543055893,5158.917468814032
W298,3591.9388544355534,3589.646268147831,3587.3814714694804,3585.1437987569566,3582.932608000152,3580.7472797166774,3578.587215910053,3576.4518390874473,3574.3405913329016,3572.2529334323453,3570.188344046944,3568.146318931635,3566.1263701958956
W299,3107.9359274810954,3107.947566034941,3107.9590635119307,3107.970423291274,3107.981648632202,3107.9927426795816,3108.0037084692044,3108.0145489327733,3108.025266902607,3108.0358651160823,3108.0463462198295,3108.0567127737017,3108.066967254527
W300,1847.6056616469896,1847.3292405020347,1847.0561699989648,1846.7863698799715,1846.5197627367716,1846.2562738772876,1845.995831200037,1845.738365075697,1845.4838082353635,1845.232095665051,1844.983164506023,1844.7369539605693,1844.4934052028743
W301,2616.1755281021046,2618.980408175504,2669.333275256253,2715.743081256979,2770.257837682987,2826.125811818692,2883.2372508281323,2939.833821054155,2994.957315236048,3047.58858218612,3096.8707467987924,3142.0159452406733,3182.3260799824156
W302,2903.269180663726,2841.0377166633234,2905.2746039777458,3026.689521992367,3008.706346063955,2937.2839022131366,2910.7373851620982,2920.5923034119915,3071.8894777371684,2986.2896198567196,2862.548147615234,2913.771370496562,2941.575851240699
W303,5460.01646459664,5457.083173310698,5454.185437946662,5451.322406834774,5448.493258543507,5445.697200464835,5442.933467481269,5440.201320709085,5437.500046312549,5434.828954384396,5432.187377888157,5429.574671658303,5426.990211454416
W304,3225.388799208112,2872.9541215478284,2979.690732631557,3236.6762834503306,3333.579301408344,3198.458774318543,3070.911781318643,3079.0398959100735,3181.7760696451537,3211.7943981888643,3121.652311652486,3050.8001376025277,3070.8775182942145
W305,3289.0932890505683,3287.891761833971,3286.7047989424677,3285.5320515172857,3284.3731830857614,3283.227868981836,3282.095795800057,3280.9766608807777,3279.8701718244442,3278.77604603302,3277.6940102767476,3276.623800284584,3275.5651603567785
W306,2470.6165575652212,2469.437852635476,2468.273435390228,2467.122963597068,2465.9861071744285,2464.8625476230873,2463.7519774905395,2462.6540998659766,2461.5686279037986,2460.4952843737483,2459.433801235903,2458.38391923889,2457.345387539822
W307,3424.3148570238527,3108.19649472967,3229.987258074306,3765.1704411699848,3577.3096928347168,3366.059592841745,3364.6010927372295,3437.6139225992374,3675.402569911866,3501.952329398381,3346.2112075352784,3397.68134213165,3570.0354043201223
W308,2290.317241380844,2290.1126494241157,2289.9105374309943,2289.7108459989972,2289.513517834707,2289.3184976550942,2289.125732094548,2288.935169617215,2288.746760434296,2288.5604564259625,2288.3762110675825,2288.193979359984,2288.0137177634856
W309,6326.598547829997,6450.4261497581765,6922.883205276729,7187.096503848277,7237.535231683559,7165.389852977749,7351.990892163222,7443.309836809094,7350.241461678317,7356.25121682339,7401.800309275197,7424.995347623375,7400.376020220609
W310,4313.013512004282,4615.821388508684,4934.412485808699,4857.395583956992,5022.625640263283,4691.907787659919,4871.048055822543,5167.411871504897,4960.3251895313915,5025.124470410953,5092.0142325088145,5159.034935694532,5286.265213859078
W311,5038.871113409703,4502.3349622856285,4596.912997348996,5051.560749555644,5015.5333984589115,5135.258681250619,5115.649845346784,5222.991504769616,5383.519990599546,5308.676498552317,5303.380808198565,5464.295462049347,5646.21466038248
W312,4239.749188372314,4156.579208171173,4098.760845144753,4058.7532496085246,4031.256509898463,4012.5457531497655,4000.0031177713363,3991.7888001886586,3986.609850035699,3983.5576679105425,3981.9937907711974,3981.469616326546,3981.669981466231
W313,2096.3374971985263,2148.959369319759,2183.6677553817217,2220.1200790867897,2249.202629773089,2275.0367948681987,2295.8648702914875,2314.8736023269166,2330.6358290273406,2344.3492915985253,2355.8906415324473,2365.9605993502346,2374.4819931679112
W314,8480.618906228234,8202.908210699106,8019.036435765638,7897.757690125769,7818.224886173264,7766.52908093838,7733.3904994163495,7712.617968867162,7700.081042564827,7693.024193707472,7689.609241038868,7688.610052327846,7689.208848734475
W315,5325.11688505912,5190.847373927875,5104.662645334567,5049.880980297288,5015.60191010038,4994.702791862821,4982.529642684796,4976.041647027232,4973.252123365812,4972.863216395028,4974.02718195175,4976.190395744842,4978.991419119071
W316,2986.72598502243,2945.043501296729,2917.681827642612,2899.817462738516,2888.250452023696,2880.8579415164086,2876.2316512269754,2873.4373656435296,2871.8553735350797,2871.0746116469404,2870.8224369598906,2870.9180358666217,2871.2415146932717
W317,4184.59564783862,3983.9455759909843,4532.854787076428,4427.98524958668,4516.379588713709,4156.685430342819,4685.445224289888,4561.365012424767,4818.171134449617,4914.0831044984025,5107.056497723923,4839.186408294618,5120.488867799812
W318,3622.1758258440072,3716.7044686203935,3805.885434739022,3892.2267061452912,3975.410556564727,4054.858100562184,4129.542530843774,4198.3339972448985,4260.084983601727,4313.706971971516,4358.208690044839,4392.722570581877,4416.522485460988
W319,2287.0952659034756,2240.526214010349,2212.6886683287516,2196.0482404464437,2186.101104902474,2180.155013478028,2176.600623063664,2174.4759178891377,2173.205834540833,2172.4466178123284,2171.9927814230778,2171.7214920000783,2171.5593235341403
W320,2235.858199157796,1998.7758846545744,2072.8951253885807,2151.6103543621502,2199.7304436187233,2155.925943181848,2086.2565235748834,2140.4472363150157,2219.9771446035766,2229.8347179125994,2075.0277424781343,1958.6518346478147,2037.29041797599
W321,5933.261230066186,5759.789466321307,5906.641835440483,6038.160634798553,6165.673952397023,6110.742701323569,6061.376258844943,6084.031980970318,6146.748177498424,6182.416337213387,6187.9501597008675,6181.5087452999815,6192.0010868318905
W322,2332.4588607594937,2334.297351148617,2336.1358415377404,2337.9743319268637,2339.812822315987,2341.6513127051103,2343.4898030942336,2345.328293483357,2347.16678387248,2349.0052742616035,2350.843764650727,2352.68225503985,2354.5207454289734
W323,4368.734375763029,4367.458532235786,4366.198153859597,4364.952870198236,4363.722323967687,4362.506170420794,4361.304076767495,4360.115721628176,4358.940794517923,4357.778995359572,4356.630034023686,4355.493629893649,4354.369511454288
W324,2314.8055181920354,2314.200455147908,2313.6027263819847,2313.012156216556,2312.428575211285,2311.8518198713887,2311.2817323726786,2310.718160302321,2310.160956414243,2309.6099783982045,2309.0650886616245,2308.5261541233385,2307.9930460184996
W325,3693.430501091083,3692.1242024308644,3690.8337380839207,3689.5587287714984,3688.2988086810005,3687.0536248359563,3685.822836502409,3684.606114629225,3683.403141320032,3682.2136093346508,3681.0372216180817,3679.8736908552282,3678.7227390496896
W326,3438.766533493763,3439.333905983472,3439.8944010614377,3440.4481834620647,3440.995412070919,3441.536240198378,3442.070815837453,3442.5992819068865,3443.1217764805056,3443.638433003771,3444.149380498351,3444.6547437555278,3445.154643519135
W327,8630.442782906604,8626.596374023273,8622.796589426636,8619.04231232678,8615.33246558502,8611.666009858764,8608.041941853622,8604.459292675392,8600.917126275162,8597.414537981294,8593.950653112504,8590.524625666743,8587.135637080957
W328,2546.6844672970124,2590.965345967488,2636.022273822225,2681.198219393738,2725.8344156682224,2769.2799663920364,2810.901337604767,2850.0915959909657,2886.279259334587,2918.936630016559,2947.5874900343433,2971.8140453327637,2991.2630181821173
W329,9445.253044470886,9988.490399988197,10243.508773486927,10582.692032003015,10936.926235570776,10740.496855242425,10631.30648196548,10960.565360100405,11237.346507031303,11043.470444272049,11099.636523761228,11150.863720064426,11237.19813484877
W330,3360.3791914533076,3358.922262707247,3357.482994138669,3356.0609627339577,3354.6557604984455,3353.2669937537325,3351.894282475623,3350.5372596699003,3349.1955707833686,3347.8688731477987,3346.5568354546,3345.2591372581983,3343.9754685062617
W331,6030.854558012974,5988.12874022995,6224.698271994743,6334.2643014153255,6395.149960753325,6500.558091350154,6606.366898140919,6691.662962200951,6770.314716796765,6843.4103882671125,6905.04046002986,6954.519751716256,6992.400776803319
W332,3157.296167192289,3160.1391865188257,3162.947744155984,3165.722665563409,3168.4647468930934,3171.174756360575,3173.8534355368715,3176.5015005665805,3179.1196433171604,3181.708532464001,3184.268814515539,3186.8011147823545,3189.306038293882
W333,2554.023323418336,2612.1017802874985,2670.3362652894484,2727.877588500219,2783.886667855621,2837.5467648571903,2888.0753944586277,2934.73573545978,2976.8473750189128,3013.796230604101,3045.0435046993343,3070.133541685572,3088.7004723257105
W334,3642.594001326029,3640.348270946756,3638.129762212456,3635.9378230840157,3633.771824672739,3631.631160157224,3629.5152437628526,3627.4235097995975,3625.3554117541958,3623.310421433039,3621.288028152425,3619.2877379730553,3617.3090729759224
W335,4236.826777201878,4443.262414883457,4384.570870704258,4795.517406420648,4727.202909988118,4760.475977588241,4790.738234024028,4671.233131824728,4916.051693773627,4731.649350511428,4769.00776642194,4707.29390790704,4700.216093203345
W336,1662.0549096523682,1454.3550121586743,1661.6371583008204,1978.0172378136936,1907.5485635337309,1790.8300552926094,1834.209667976007,1924.5125074282068,2007.444408791168,1917.9261866635466,1838.9583285771887,1899.3494407269268,1991.8092730556243
W337,1670.6379707577819,1688.69949809964,1701.5550030458912,1710.833279509633,1717.6535251306966,1722.784777260542,1726.7554666489254,1729.9286953698327,1732.5539627497008,1734.8027079466958,1736.792732420936,1738.604981413604,1740.2950750508307
W338,2157.761751039959,2203.4945752050457,2248.8010058802347,2293.3817569813764,2336.6894515938293,2378.121590673931,2417.082036606874,2453.004718369954,2485.3661626172116,2513.6943452956716,2537.5759217887644,2556.662353194227,2570.6750168888507
W339,3773.773127356875,3771.596611492623,3769.446478288855,3767.322095802623,3765.2228545278904,3763.1481663457903,3761.097463535566,3759.070197842035,3757.065839595742,3755.083876882266,3753.123814757426,3751.185174505378,3749.2674929368113
W340,5878.171609639041,5879.296915024547,5880.408580008706,5881.506931319577,5882.5922840848525,5883.664942374603,5884.725199712636,5885.77333955864,5886.809635763085,5887.834352996705,5888.847747156258,5889.850065748105,5890.841548251053
W341,4692.699891257471,4693.049956177648,4693.395777782126,4693.737457710898,4694.075093995265,4694.408781226673,4694.738610715794,4695.064670642505,4695.387046197408,4695.705819715435,4696.021070802066,4696.332876452661,4696.641311165337
W342,1317.3073822575325,1332.5211227710392,1337.4043859910682,1315.153108836083,1366.7196121787028,1328.0728537367295,1343.6608553734584,1325.575318241661,1311.5434500566835,1304.1325279527728,1305.3390099976632,1291.0946472035705,1295.682194472446
W343,3457.863787030626,3456.530494962776,3455.213364409083,3453.912008253361,3452.626053123847,3451.355138750151,3450.0989173573757,3448.8570530948623,3447.629221497214,3446.415108975429,3445.2144123361522,3444.0268383271946,3442.852103207628
W344,3266.4960436023716,3268.419940426078,3270.32051671372,3272.198331061286,3274.0539222320117,3275.8878100842803,3277.7004964458897,3279.4924659383482,3281.2641867546067,3283.0161113933323,3284.748677352617,3286.4623077857705,3288.157412121668
W345,3305.9546043957967,3126.0055320174783,3316.6386141096896,3170.458043680052,3189.4345463274585,3488.0382873136923,3415.0924070428937,3440.5261821039553,3418.0138338739125,3304.4462861089196,3311.012629799432,3366.944372954084,3417.01253055864
W346,5833.056191949903,5824.7732374614025,5828.188075472166,5991.149255309415,6140.150561680165,6154.323900601133,5949.372073956169,5971.464947301944,6213.760749424532,6141.705916807414,6112.798538770564,6061.829036791496,6063.823607738447
W347,3757.91576099795,3757.0508768346426,3756.1964763740334,3755.3523085003567,3754.518131013623,3753.6937102124834,3752.878820501205,3752.073244019109,3751.2767702909427,3750.4891958967905,3749.710324160216,3748.9399648534513,3748.1779339185246
W348,4397.961075949367,4390.403633380216,4382.846190811064,4375.288748241913,4367.731305672762,4360.1738631036105,4352.6164205344585,4345.058977965307,4337.501535396156,4329.944092827004,4322.386650257853,4314.829207688702,4307.27176511955
W349,3415.015507922128,3484.496073126596,3530.44919316204,3563.482504591029,3594.892638613669,3613.163961764598,3623.4090379883346,3632.9922749320617,3639.029348415838,3643.403086710642,3645.046786084229,3646.4391199860775,3647.595950669206
W350,5904.271092513593,6034.8341116186075,6146.7727016401695,6177.239903574484,6211.616351001625,6252.526151081242,6282.748062799939,6305.844423614812,6326.242452587972,6343.506274577077,6357.591673512312,6369.310247363239,6379.137618074201
W351,1862.8656315864246,1870.4477455641631,1873.6071839113197,1874.9261197955414,1875.4766962700733,1875.7065291249676,1875.80247063742,1875.8425204980997,1875.8592389268533,1875.866217873977,1875.8691311682624,1875.8703472949137,1875.8708549552757
W352,1265.3442660379142,1261.0774736093513,1236.938435397935,1224.105608966493,1205.8208086700593,1192.880151115192,1178.880235779219,1167.6044322550624,1156.6114844542426,1147.2055185290667,1138.4320033315105,1130.7127240573031,1123.6512357874285
W353,1878.2786095663364,1720.3125985183956,1832.514124774548,1773.158260905173,1769.945351170704,1913.6063547560916,1837.2096005024082,1767.9506668667975,1841.4521234267718,1830.3571426208298,1822.7696757825145,1820.4662563257334,1809.5285380724135
W354,3214.51891275404,3212.5336041110813,3210.5723604082154,3208.63460521877,3206.719782581898,3204.827356045057,3202.9568077618374,3201.107637641351,3199.279362545678,3197.471515532149,3195.6836451375007,3193.9153147011407,3192.1661017250044
W355,2717.2548627982305,2752.3388042276183,2783.6949944797007,2811.7195158723057,2836.766366046728,2859.1519295634516,2879.1589743803293,2897.0402236955633,2913.0215482739854,2927.304819581169,2940.0704597653416,2951.479720697731,2961.6767208595193
W356,4452.332468364737,4684.939860778027,4708.440530701093,4807.607890494322,4897.631197643213,4893.3052940588295,4933.95958873096,4887.8942028644815,4917.376039477898,4946.383976011884,4959.471391449154,4996.575480775692,5012.327283562814
W357,3513.266906868347,3511.637468421303,3510.0277812299396,3508.4373721931174,3506.865785006986,3505.3125793790987,3503.7773302879605,3502.259627284887,3500.7590738353115,3499.2752866968904,3497.807895331973,3496.356541352176,3494.9208779929827
W358,5784.593284658197,5598.982996274253,5837.041476663232,5961.371521745831,6147.732849280394,6010.801029883505,5880.232507514967,5962.345076477276,6074.522417867831,6145.095021876658,6163.62504080581,6197.16892858126,6275.116849490343
W359,3988.606689220517,3601.05571943662,3847.614083079264,3851.328014864065,3704.646408394713,3720.45142016274,3741.750583918446,3702.4836412285604,3689.4183809901424,3695.1277890188153,3687.1982164642777,3680.343685004937,3681.403497235209
