V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
W252,8635.0898504808,8875.49860272286,8838.295689485854,8656.069011663538,8602.111221529123,8881.66553363186,8905.268961197386,8767.721332160538,8614.544008903138,8850.329579439358,8995.532187896042,8884.719608754714,8683.474475839692
W253,12442.603778764618,12518.258988157075,12492.60984723599,12432.910241786907,12464.99786706842,12591.438149404225,12572.42002484274,12522.731858067587,12474.377438692647,12621.154227008998,12638.192741341842,12600.190431245706,12531.099107896453
W254,5948.996647474571,5854.165546587354,5900.943698196659,6026.2363629165475,6023.430577338916,5924.851774019239,5898.467359345928,6044.305533388986,6071.239081787644,5999.691052713056,5923.411990547807,6034.846357471078,6120.658850844009
W255,1927.603549834353,1932.314888580293,1931.179672993541,1933.201787950367,1932.9157195385578,1925.4194451867527,1915.0351208071036,1916.9736168209354,1923.3543329600022,1929.2744050479373,1940.2114110665123,1948.1630252373348,1958.9398863574286
W256,2975.7349291349497,2912.5954012335596,2995.8435412210497,3093.2615469603693,3369.0378341381975,2040.3462766818818,2022.9838333195892,2044.739786155833,2288.9829925077106,2541.267917864634,2596.682337094005,2618.603816357791,2750.996307142253
W257,4015.8060969433845,4015.8060969433845,4015.8060969433845,4015.8060969433845,4015.8060969433845,4015.8060969433845,4015.8060969433845,4015.8060969433845,4015.8060969433845,4015.8060969433845,4015.8060969433845,4015.8060969433845,4015.8060969433845
W258,2128.229680135387,2130.1654330453553,2130.750809422654,2133.9401079599033,2126.083578925919,2124.5250690180083,2122.1025520263393,2133.5048142608157,2137.011309009995,2139.4368804043443,2143.892985615118,2147.356126957684,2150.5808073401668
W259,7042.7382359219055,7017.0798830889225,6698.4038686655185,6593.31269644824,6970.606279577584,7112.2045856320265,7041.8614140514965,6576.98819020545,6663.507786870659,6926.211605428839,7008.187468839905,6811.604208943954,6746.483606599622
W260,646.3506993826487,576.0460823602418,588.4683408738133,820.7422472899914,695.6697239176916,700.348753087534,513.5491007739635,693.1417621587959,612.5873232288737,648.3291802544195,589.6738125156568,619.302781638425,662.1610049930505
W261,4699.706779651631,4749.549364095373,4722.702743534889,4698.230008269508,4777.268428581485,4760.6525134001795,4719.764641736269,4695.608104243024,4720.978288573284,4792.797454686857,4721.131033591767,4759.391391257044,4744.31008848384
W262,4391.29997353277,4390.30655615153,4380.311612152357,4375.9556588603655,4379.9150780265945,4382.037447554916,4384.247820254098,4376.25193590196,4377.010375497625,4388.150873936275,4391.002520583162,4381.004939691451,4383.8564367654835
W263,2353.741433519377,2337.322973481613,2345.527737572615,2369.15765556877,2399.805758320642,2442.5737227928907,2439.7234905767173,2440.7472054865357,2473.21461609314,2503.6617672525003,2538.5277600120207,2550.617904096196,2573.5982305340904
W264,3918.746881228356,3864.079025609916,3738.1122607661173,3813.334619117111,3885.6419327861063,3847.324737905163,3767.0061271682207,3764.4704505410396,3831.502981728455,3889.480953163667,3789.4286240446545,3768.6779953870905,3827.6388256389228
W265,2184.206595220478,2179.031060951142,2168.2906049470207,2158.892823278934,2149.92678586073,2140.902934896969,2132.320034928956,2123.7060282842126,2115.2390584430345,2106.8856237568198,2098.6379629016496,2090.5135862364646,2082.49542956949
W266,2178.7142210737593,2161.1027293898283,2117.7848946760155,2105.224087801656,2148.2365345412236,2166.9317311704035,2135.946783887472,2130.5763426247986,2158.518606573865,2164.3142361772366,2163.9473311656575,2178.5682353291554,2183.8013076763727
W267,3176.136178083582,3156.44561806152,3132.359169290007,3141.0722808524115,3115.3589253394393,3154.7138682167974,3206.63899376798,3250.1042482821126,3227.9394854496704,3185.7799276704145,3146.1261484740107,3109.1880787802947,3160.326998975326
W268,1418.732969559316,1418.949303522223,1421.163305301328,1425.60411375861,1432.3831779843092,1441.4839395611962,1452.7588399738731,1465.9338826181859,1480.6205406430768,1496.3343749761552,1512.5193361531478,1528.576391708786,1543.8948672009183
W269,1324.0884426170435,1331.4385764952879,1333.5192506464116,1322.0751465593694,1311.001416665205,1335.8038975758775,1340.781262456578,1316.7908053896288,1325.0410605672107,1336.8580553745348,1294.2750808676992,1334.8823671736675,1338.535404395593
W270,7949.347454433671,7976.99519890691,8014.894044968075,8056.143430322501,8068.144456145689,8084.449115168547,8093.692772530005,8094.777707935909,8088.052399026984,8078.151639660612,8065.0408168465765,8050.223699808187,8035.593580630678
W271,7588.025577581602,7627.635786018937,7673.924036808453,7705.104258252317,7728.082482428998,7737.575941017655,7760.14599385451,7765.679803844945,7702.037573876225,7685.097740099587,7654.922006752452,7635.074596214652,7599.3037251047945
W272,982.1766693252291,983.053454253675,982.7709986713776,983.40317259874,984.2066081144777,984.2839338401577,983.2157050344925,981.6943540072176,980.7244561661853,980.3873428965014,980.5840777050469,981.399905581102,982.890853765625
W273,6488.699440964601,6504.704742756219,6533.500177051419,6553.070356771213,6576.751453618928,6612.164908922475,6655.878403530219,6707.7066293527205,6757.819330626661,6809.366070486871,6867.9625553665155,6919.354336979592,6960.94181335488
W274,839.2455074007203,832.2776991245394,819.4674987687829,816.6253686302506,808.7092651904484,811.3171522756822,803.3728560756742,803.7479975521875,795.1369497738405,793.0292152100208,790.0411598448923,782.6078128188028,771.8231775583808
W275,8576.890186199136,8428.077222232558,8285.397302496633,8270.648931809932,8287.096263899657,8336.036482512896,8284.634598261646,8356.50520305064,8487.087175833625,8433.599948756608,8367.238198470965,8407.882622641773,8278.467434221535
W276,11224.665542681185,11277.273832059655,11428.044061826977,11733.603331240489,11820.112846897702,12378.965022120472,12358.327297012573,12789.629428426188,12873.850888481928,12990.116536846002,13458.310280757589,13761.092401726855,13772.757848691303
W277,3170.1807694676563,3173.748031881708,3154.9469746219847,3120.3854361425388,3134.343467146345,3150.50781748401,3162.624255425666,3154.6312685073176,3153.6189257360024,3162.1853941761124,3179.1319542696397,3178.5224642292965,3177.1246491513393
W278,1399.963693113009,1397.7369875621648,1394.868004834691,1391.3910305472268,1387.3489008722045,1382.7924011298367,1377.7795527921382,1372.3747989078754,1366.648099383283,1360.6739488188157,1354.5303306893538,1348.2976225488667,1342.0574676280548
W279,1302.4002607384248,1297.1779428914836,1294.49823503041,1294.5168720357485,1297.2327707924912,1302.488093136786,1309.9774188363024,1319.265495503977,1329.812533884667,1341.0055784446142,1352.1941301190532,1362.7279509533992,1371.9948535696378
W280,5401.082858296662,5409.425525357982,5416.88748160441,5423.086573364601,5427.931559676071,5431.643014490127,5434.702795837829,5437.743657962093,5441.404294946148,5446.183023596178,5452.323625066383,5459.759497534438,5468.1289138763495
W281,1759.8741017943657,1807.282350828603,1803.3632598766435,1765.145625466463,1734.2620080708687,1793.5049231651208,1765.302747112147,1642.7074773763113,1706.9637883213536,1735.4120185101438,1728.7574808490447,1680.980662414533,1732.7166757662167
W282,2145.323428723371,2143.7073305957124,2140.826458773248,2136.298920125424,2129.843434692454,2121.2982366857186,2110.6329985994325,2097.9530479745795,2083.495595304437,2067.618157389325,2050.7798160435455,2033.8969567536822,2017.2008975688839
W283,344.5498663247705,345.48947656834036,346.4104135194639,347.3130503087628,348.19775256385446,349.06487856131133,349.9147793755188,350.7477990244926,351.5642746127223,352.36453647109806,353.1489082939837,353.91770727349314,354.6712442310284
W284,567.5602961763553,567.739320994543,567.8564534685606,567.9757667276556,568.0853498454096,568.1829650897056,568.2834165210932,568.3838728714709,568.4847087990031,568.5859361389316,568.6866817165567,568.7871446054127,568.8873238623689
W285,706.6360527404265,715.6843160296141,724.9720592307812,734.4562123725611,744.0902458579338,756.0458627498667,767.9976609635004,780.760491209301,794.3953713092529,808.5756454844645,826.0094951893097,841.3418200651855,855.5002469460934
W286,10835.751638519714,10824.908173973992,10883.11016449667,10900.021118202985,10942.827022302614,11053.90595927076,11104.309091960813,11160.857096788208,11235.561587184295,11235.18884131967,11231.448842554168,11116.88388983086,11195.399534223237
W287,2217.1811882596194,2206.393011686697,2193.406300656569,2208.2928710720794,2219.69547638661,2219.7109105768077,2214.597679043238,2214.625885797577,2211.261314125882,2210.641180067599,2209.0191444571924,2209.920906478935,2212.4942802349688
W288,7829.145063823259,7836.973624777615,7844.795094474396,7852.609436204157,7860.416654399092,7868.216753333614,7876.009737303943,7883.795610627154,7891.574377641029,7899.346042703881,7907.1106101944015,7914.868084511507,7922.618470074168
W289,9905.213236340092,9960.030651388566,9938.035275883436,9925.838967773725,9933.864662494181,9940.731382208518,9936.320939233348,9935.917906440662,9938.305239008698,9939.406746191366,9939.128408484297,9939.820805261195,9940.778264191169
W290,15380.327474999362,15054.823799431566,14535.980987717749,14732.522246645118,15038.329639404308,15014.69099725602,14686.606223399784,14758.891853801406,15323.66757489016,15501.299659549255,15250.201888302605,15226.48764129934,15437.815503601772
W291,7989.653742716413,8288.325651183299,8146.25193493231,7841.681789822378,7401.52236276186,7780.215382134965,8064.387100578531,7977.733364000034,7772.482122450227,7967.192560138097,7772.789507154496,7733.360813429987,7268.7509850443585
W292,17908.127509735023,18325.339478631075,18432.60991506837,18037.10005352578,17579.32621555786,18017.360122324124,18193.120320408612,18220.08610559656,17919.004207705333,18096.79047811967,18016.508032179252,18017.564473623825,17557.552258186588
W293,1824.4767697035784,1609.2247929762543,1863.1354789431596,1606.3834056198655,1830.0057708140314,1623.52359503929,1855.2173783209932,1637.6133221931389,1877.5005073003863,1630.925569755422,1876.5639899687926,1612.2483971409042,1835.517036547463
W294,1479.4056058948972,1485.0993702601115,1476.0578439199571,1477.428623750652,1477.3517675965725,1478.9837506767394,1478.7104668037634,1476.1791859171299,1470.308313711637,1461.37773099224,1450.141227926401,1438.0428543845649,1426.719484550908
W295,2953.8442370881435,2953.8442370881435,2953.8442370881435,2953.8442370881435,2953.8442370881435,2953.8442370881435,2953.8442370881435,2953.8442370881435,2953.8442370881435,2953.8442370881435,2953.8442370881435,2953.8442370881435,2953.8442370881435
W296,2839.774471340546,2491.1927325268016,2503.196341120569,2940.1485343495306,2985.3052450773853,2638.3351874807317,2497.9745036376444,2754.7087297720814,2981.3572966048705,2940.6543469962894,2707.2125501221853,2627.5922354158465,3035.630464088573
W297,5133.299144141689,5130.53510353573,5318.26472164628,5530.324166730892,5475.114940464768,5158.640008770682,5098.020711757957,5164.436638310313,5279.627621655336,5200.735601129241,5061.154440151385,5023.41590648169,5067.637971848333
W298,3764.428283677654,3764.3235468646485,3764.2200796200486,3764.1178515339293,3764.0168332760536,3763.916996545367,3763.8183140224,3763.7207593243875,3763.6243069629386,3763.5289323040565,3763.434611530374,3763.3413216054532,3763.2490402400153
W299,3157.9108565792244,3158.6177814398266,3159.316137303068,3160.006129421844,3160.6879557616203,3161.361807341384,3162.0278685548838,3162.6863174735186,3163.3373261321067,3163.981060798691,3164.6176822294406,3165.247345909615,3165.8702022815073
W300,1883.065447928063,1883.283388857913,1883.4986880144015,1883.7114086758354,1883.921611873846,1884.1293564985065,1884.334699397365,1884.5376954688265,1884.738397750251,1884.9368575011356,1885.1331242816962,1885.3272460271587,1885.519269118031
W301,2620.5127542146083,2622.6839501761942,2673.990365462664,2720.176213610989,2774.756821974902,2830.495931365817,2887.5519607942733,2944.09992046446,2999.2289377121897,3051.913309216309,3101.3046987819616,3146.6148644438485,3187.1466623355464
W302,2933.1871955872007,2725.434934363857,3141.663388692774,3026.8966678770335,2869.158282579652,3140.7410972601624,2830.427158211532,2818.72868748587,3070.7842091022153,2424.145152178564,2324.4591362368683,3038.3738234523207,2919.1210569253053
W303,5475.99606167834,5473.2854676187835,5470.607730054305,5467.962061974421,5465.347704311183,5462.763924631834,5460.210015907063,5457.685295349644,5455.189103318673,5452.720802285057,5450.279775854137,5447.865427841734,5445.477181400137
W304,3217.875174102059,2875.760551947804,2978.4575260701786,3232.073555675569,3327.7253031132323,3196.47956427347,3073.7858030004145,3085.3757764129655,3186.765881310297,3214.9656709284286,3129.904442396534,3064.812857225851,3085.7848141887875
W305,3365.5906702815955,3365.469588462948,3365.3499743388684,3365.23179275372,3365.1150098000553,3364.9995927602154,3364.88551005131,3364.77273117334,3364.661226660247,3364.550968033704,3364.4419277594584,3364.3340792060535,3364.227396605792
W306,2525.005418215319,2524.588950341453,2524.1775306874047,2523.77103833334,2523.3693566526417,2522.9723731110453,2522.579979077383,2522.1920696451502,2521.808543464153,2521.429302581548,2521.054252291686,2520.683300994146,2520.31636005945
W307,3030.3823986861544,2888.4818053622716,2678.652035567283,3303.4239514902733,3144.676073887348,2902.393211518285,2839.3741470404143,3542.745742448562,3278.003153292512,2886.9979265648753,2901.4535900133965,3318.9951746646266,3572.8303030819206
W308,2416.7125898406316,2418.9533761453163,2421.1670007346816,2423.3541142123463,2425.515344082483,2427.651295830547,2429.7625539415494,2431.8496828601255,2433.9132278963643,2435.953716081034,2437.9716569735438,2439.967543425762,2441.941852304537
W309,7127.653760656554,7096.406283158651,7735.4709228118645,7830.461595878128,7688.119274472862,7385.754309505761,7522.803886483524,7260.52543787924,7103.884986615249,7104.567252702372,7109.738278863821,7112.37152891685,7109.576584402606
W310,4353.16487742882,4622.026732954813,4904.896229665683,4837.049120501879,4983.950625292669,4690.850824946704,4849.863401618066,5112.82127402507,4929.3859465163,4986.997832526155,5046.447128544924,5105.995320786048,5218.89854733185
W311,5197.806922913168,4823.963990464638,4849.92802170908,5282.785705427743,5355.699914749473,5086.305603870031,5344.183384993317,5600.839998839935,5375.977629468766,5377.453917424926,5486.758520676153,5502.71457621565,5523.367214571632
W312,4510.365060254513,4680.079944054124,4462.7949793555035,4669.789700655079,4456.587609822719,4666.1486644883835,4454.558569013892,4665.131092016633,4454.174600961223,4665.142991765222,4454.432816653593,4665.5534671598925,4454.936418804851
W313,2096.7707547549808,2149.5215170354013,2184.560893080569,2220.96200311879,2250.1296897634957,2275.9490430349842,2296.8363490240076,2315.795197966365,2331.552855724362,2345.229043869885,2356.750679013744,2366.776740617523,2375.267350841709
W314,8327.414726679714,8507.758423605112,8383.421849385359,8533.563114986493,8383.421849385359,8533.563114986493,8383.421849385359,8533.563114986493,8383.421849385359,8533.563114986493,8383.421849385359,8533.563114986493,8383.421849385359
W315,5419.0249163370145,5405.333105915188,5395.548860779134,5389.329693550388,5385.438112857185,5383.0655104332845,5381.683536183558,5380.946977155163,5380.630292473762,5380.586141251158,5380.718282113266,5380.963864067038,5381.281854269858
W316,3044.6597672544576,3041.1854745804167,3039.0039071729934,3037.657056906526,3036.8489335337426,3036.388257511884,3036.1514226939353,3036.058559330004,3036.0580637316853,3036.1165998966367,3036.21263763216,3036.332276299012,3036.4665457388837
W317,4343.224152458635,4167.572484154592,4648.094707679279,4556.290558073314,4633.672105925869,4318.791187044166,4781.674350173216,4673.052927729182,4897.864328736936,4981.826907939694,5150.75831248009,4916.26137129479,5162.517182992794
W318,3622.8388313030464,3717.618677022339,3806.9941257385112,3893.40148629759,3976.589987727958,4055.994763621814,4130.609595901028,4199.316115105772,4260.975578595938,4314.505317118451,4358.918279310656,4393.350000416399,4417.076758376537
W319,2286.429117655282,2239.7804310021897,2212.075041324365,2195.615045391198,2185.833002441761,2180.017894942459,2176.5600267963723,2174.503303024439,2173.2796594830015,2172.5514772980255,2172.1180399760897,2171.8599870217326,2171.706319182516
W320,2226.489331455539,2004.3861914998713,2074.198651197221,2151.6188345356154,2199.508540410333,2157.7741160600212,2091.5993393464405,2142.1307641646495,2218.568672128872,2226.342089166497,2077.281254809556,1967.486472032957,2040.0620455682288
W321,5934.110350208339,5722.531241297685,5800.574580139191,5989.215109623092,6078.362574011702,6020.901712363065,5948.110435256642,5945.275818268611,6047.73099215837,6079.280304594692,5992.426819074638,6063.094246570868,6066.810295126438
W322,2348.7888952873745,2351.059095299541,2353.3292953117075,2355.5994953238737,2357.8696953360404,2360.139895348207,2362.4100953603743,2364.6802953725405,2366.950495384707,2369.2206953968735,2371.49089540904,2373.7610954212064,2376.0312954333735
W323,4369.188426800939,4367.918305972622,4366.663580927601,4365.423882891216,4364.198856182018,4362.988157599192,4361.791455845377,4360.608430982487,4359.438773918258,4358.282185921507,4357.138378164143,4356.007071288242,4354.887994996485
W324,2338.908999851014,2338.920737409519,2338.932330719295,2338.943782648787,2338.9550958002246,2338.966272478828,2338.9773146531115,2338.988223904463,2338.9990013637516,2339.0096476322788,2339.020162683866,2339.0305457442055,2339.040795142881
W325,3696.1619643276445,3695.09212741126,3694.035258534579,3692.991047074595,3691.959193436865,3690.939408539521,3689.931413327107,3688.9349383122085,3687.9497231429737,3686.975516194797,3686.012074184564,3685.059161805981,3684.1165513846113
W326,3486.483375944599,3487.7180128928894,3488.9376841761177,3490.142748266337,3491.333550908178,3492.510425714319,3493.6736947265276,3494.8236689446553,3495.960648825725,3497.0849247551514,3498.1967774919117,3499.2964785894014,3500.3842907935273
W327,8852.795806486558,8852.007915206403,8851.229574358884,8850.460555182824,8849.70063703912,8848.949607030763,8848.207259644787,8847.473396414693,8846.747825601955,8846.03036189531,8845.320826126659,8844.619045002511,8843.924850849919
W328,2652.15346242383,2652.15346242383,2652.15346242383,2652.1534624256738,2652.1541425235805,2796.739317247708,2998.7222785221843,2920.9085761878328,2920.9085762142613,2920.908576214262,2920.908576214262,2911.2712780078236,2865.0809030968844
W329,9436.500146599668,10003.438085236181,10263.295014331925,10721.170535866171,11118.761677728906,10845.349169476056,10716.685304314,11059.77606919209,11480.505447998159,11237.44481637601,10967.941440885557,11018.82581636192,11271.993956628494
W330,3434.8949183476,3434.611068617323,3434.3306595746067,3434.0536088047825,3433.7798368192866,3433.509266918753,3433.2418250640335,3432.9774397545757,3432.716041913681,3432.4575647801653,3432.2019438060192,3431.949116559645,3431.6990226343323
W331,6026.49321933994,5991.005011474913,6212.355251520177,6298.3919354658,6342.632855277632,6446.2496517880345,6551.699926012429,6635.638468144216,6715.665303761071,6790.88992606367,6853.372012277195,6903.006573315209,6940.395189287484
W332,3205.2460248521006,3208.746798910398,3212.2051382982527,3215.622059451848,3218.998542719162,3222.335534048396,3225.633946578818,3228.8946621406703,3232.118532670356,3235.3063815465384,3238.4590048524324,3241.577172569106,3244.6616297042797
W333,2595.133657805649,2843.234895864277,2845.4993766929047,2808.9349407637096,2438.2287932124736,2801.5727431429495,3061.481382605024,2736.061773305212,2872.168686720084,2705.826980745238,3074.878111675816,2853.3863119262905,2753.355566251268
W334,3811.7037838242636,3811.60427602656,3811.505974413697,3811.408850093973,3811.312875201472,3811.218022848078,3811.124267078252,3811.0315828263992,3810.9399458766416,3810.8493328248423,3810.7597210427234,3810.6710886439478,3810.5834144520336
W335,4274.253068060164,4701.4131855360965,4738.17188763632,5311.563332481956,5358.097196237184,5422.242533064269,5511.986824682905,5157.3780828638455,5253.665375522608,4625.788398953195,4602.91989286061,4394.3122854008,4136.085331627637
W336,1645.362575401367,1403.7892561111537,1642.3261172135478,2058.255769668365,1924.4763920168784,1736.5391300602123,1787.9626414055228,1950.983430989069,2076.054413968933,1897.693954638625,1807.828507588395,1802.563454304555,1992.064437996843
W337,1671.8530986381893,1690.7067993702785,1704.0864670911587,1713.7198885373289,1720.7892785389263,1726.1036253958196,1730.216568462474,1733.507029766326,1736.2343736403086,1738.5761446882052,1740.6538889609255,1742.5508230100306,1744.323925649351
W338,2156.6230107071333,2200.3772060763786,2243.6398493473635,2286.2094524225563,2327.5696998284593,2367.1448807359684,2404.3652746060566,2438.6900250394874,2469.618971751979,2496.7010428137996,2519.5411421971976,2537.8059990303127,2551.2290523788447
W339,3945.3145825738898,3945.311104894651,3945.3076692622685,3945.304274671815,3945.300920153976,3945.2976047733873,3945.2943276270626,3945.2910878429234,3945.287884578399,3945.2847170191117,3945.2815843776293,3945.2784858922946,3945.2754208261076
W340,5956.457648938477,5958.68238916281,5960.880162174561,5963.051613918429,5965.197367405083,5967.318023784152,5969.414163355194,5971.4863465209055,5973.53511468646,5975.5609911086,5977.564481697821,5979.546075776727,5981.506246797358
W341,4762.922660542311,4764.259772877671,4765.580677391462,4766.885762309067,4768.17540207207,4769.449957983136,4770.70977881364,4771.9552013765515,4773.186551066952,4774.404142372368,4775.608279354893,4776.799256106965,4777.9773571825135
W342,1317.3320968341795,1331.9182244058134,1336.79051495042,1316.8438831349645,1362.996009342805,1328.0474309908204,1341.3379408747787,1323.634559885895,1310.889924762666,1303.8103281601645,1304.2063824900624,1291.3250312501068,1294.828233543942
W343,3467.1039393406727,3465.8997831680836,3464.710223187505,3463.534909776861,3462.3735057272784,3461.225825206302,3460.0915359901846,3458.970210363228,3457.861555353507,3456.765287809798,3455.681133967496,3454.608829038246,3453.548116821768
W344,3293.493714712163,3295.7984776100207,3298.0753032995954,3300.324860959864,3302.547796010841,3304.7447312251734,3306.9162677754753,3309.062986221819,3311.185447443418,3313.284193518272,3315.359748554201,3317.412619474462,3319.4432967609127
W345,3306.7491731452155,3127.0636292168724,3315.0282936716562,3170.683009954597,3190.59040496533,3486.79632253513,3416.494628583956,3438.203347051248,3415.914718357523,3305.1180445527593,3310.264573497455,3367.0672303069186,3416.2757249082333
W346,5338.6999897126325,5968.174984070031,5419.148336359865,5169.494587619783,6189.068786528646,5152.886253924747,4864.259365631956,4962.816858490512,4827.255964705953,4313.807659844346,4573.455164939652,4312.979089466605,3329.0551826346305
W347,3767.0098184458793,3766.272155600923,3765.543434344084,3764.8234404978134,3764.1119674888614,3763.4088159924995,3762.7137935973046,3762.0267144891145,3761.347399152821,3760.675674090838,3760.011371557119,3759.3543293057114,3758.7043903528997
W348,4454.807609173726,4451.204677163856,4447.601745153986,4443.998813144114,4440.395881134244,4436.792949124373,4433.190017114502,4429.587085104632,4425.9841530947615,4422.38122108489,4418.7782890750195,4415.175357065148,4411.5724250552785
W349,3435.978801698162,3536.4964798120236,3626.963787572049,3719.680952427068,3827.5390806971586,3943.8433934774857,4076.264305820992,3744.2402183196673,3777.7677895741613,3808.342317572934,3867.743690088899,3943.3338004907896,3927.920198331394
W350,5822.720732599413,5788.776218301838,5933.162910902918,6121.30486850297,6002.642767600264,6115.617492696994,6093.171873040912,6152.988483615144,6277.602201141259,6423.6295412127065,6264.510296814933,6109.1227323347985,6572.881607620042
W351,1880.7269926599242,1884.8785818451515,1886.47442643051,1887.0858336356766,1887.338462642055,1887.4430026421282,1887.4863578818986,1887.5043398114137,1887.5117984253086,1887.5148921484063,1887.5161753814325,1887.5167076485932,1887.5169284255985
W352,1298.8968158153793,1310.5103910807607,1320.5964196752477,1325.7174039890185,1330.3073842574554,1333.7137083904095,1335.983664714715,1337.7516298440437,1339.035008505756,1339.953486507109,1340.6377616002321,1341.1354923491776,1341.4978054341368
W353,2073.029638979111,1596.8685354423242,2172.129648657095,2174.285851244799,1808.6807714274607,2047.3193585100998,1941.0644530584343,899.3763284972632,1778.5516657940375,2280.625442722877,1444.2723297556165,2008.1903211697552,1909.2705032789077
W354,3363.863029167231,3363.774573896665,3363.6871908376133,3363.600854307431,3363.5155395353263,3363.4312226196985,3363.347880487939,3363.265490858542,3363.184032205332,3363.103483723716,3363.0238252987856,3362.94503747516,3362.867101428473
W355,2724.0722697420833,2764.792986595916,2800.784219720326,2832.59567936332,2860.713138900142,2885.5658760431056,2907.533247510846,2926.950498121242,2944.1138935025906,2959.285255220758,2972.6959679355077,2984.550520085769,2995.0296324362394
W356,4507.736282526825,4427.640566593342,4540.3848720306105,4828.520144642366,5214.745801422557,5173.642824610164,5224.285446482794,5129.386226636562,4932.361334662196,4655.998525961325,4434.420602936614,4263.759901975007,4122.179269870279
W357,3613.6468729451517,3613.931490797378,3614.2126586512454,3614.490459144444,3614.764971980639,3615.0362740667533,3615.3044396422897,3615.569540401289,3615.831645607378,3616.090822202398,3616.347134909035,3616.600646327832,3616.851417028963
W358,6167.000030651828,6334.435305965864,6187.634089056169,6384.82079207302,6242.403367217487,6049.57980206173,5780.405407974854,5313.209019140236,5317.089827776241,5218.3171723843925,5208.547700857039,5415.1800159617815,5535.586352038337
W359,3904.759020935545,3663.561514855609,3897.3553740730504,3833.2070536316733,3746.596437882859,3780.39227769283,3774.16427306352,3749.425735615841,3751.0382159440665,3751.201930471738,3746.3120262765133,3746.908397029888,3749.2415274761174
