V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D1500,1312.0363760354926,1316.567092548015,1317.6460411560286,1318.2162788284813,1320.2928205386734,1320.1794220905742,1319.4719042892489,1321.1004432347352,1324.5279332946507,1325.0745941159817,1327.1126081870004,1330.3338781350615,1331.586321960472,1330.6567744687088
D1501,1632.0683086101462,1629.1787291182288,1630.3000016864303,1630.169620581211,1632.337085369842,1632.0658975329216,1629.2943388448546,1630.545121856099,1631.0605266831908,1635.1326783896573,1635.0791580679643,1633.0208778180759,1633.2132759058381,1630.5675812533298
D1502,1271.671361288737,1271.0371326396162,1266.2091002926234,1263.483965370821,1259.9420512929466,1256.9405980659058,1253.831245331666,1250.9158541631261,1248.0463379044122,1245.2879443266606,1242.6050363703025,1240.0099390738098,1237.492420987121,1235.0530946119459
D1503,11153.335340398608,11158.036571021708,11159.609842820017,11148.200310559232,11128.780778261165,11161.760929603373,11150.698345214874,11138.846515017618,11151.353651524172,11168.1036813554,11179.798291775798,11159.230792695878,11126.589868803132,11140.894010311276
D1504,1518.5873072895117,1512.2560366903708,1507.5520017655579,1503.876838229689,1499.723921365076,1500.9189807996736,1501.030879782976,1499.5049997314723,1499.4229795505414,1499.75095241209,1501.377797975403,1501.5402834972515,1501.080666570276,1500.589570981124
D1505,1198.3055209708725,1197.5044110536946,1196.905608674416,1196.6099468908067,1196.3764644535659,1195.7652933851207,1195.7996500751256,1195.6966553481643,1195.5660045466852,1194.9885549059113,1194.758303438154,1194.8969577432963,1194.2906548687645,1193.3320690235269
D1506,1594.009742614815,1594.5817051754057,1596.0068755105713,1596.9367191517936,1596.2362505672227,1596.3971774813324,1594.8295400251543,1597.3953397755229,1598.1600398149128,1600.7989988959298,1602.8242738077874,1602.7042432482936,1601.4950957863255,1603.0722414131283
D1507,1567.271085633243,1566.1822533115992,1560.6515602765267,1556.4809324447758,1556.319845008632,1555.5393561602898,1555.7742421389792,1558.9076300131655,1561.816093286094,1563.594482714455,1563.5403057597446,1568.0379384742034,1566.045132022284,1565.2952209983378
D1508,15720.449472288015,15735.999793681869,15752.393585289012,15760.249922364006,15775.136132385076,15780.929570491318,15787.571959861552,15797.141710805026,15813.83671789352,15829.614058493673,15841.45216006388,15855.226049875455,15866.468138101587,15879.357629482516
D1509,1501.5719700667416,1502.6220533053402,1501.7448874688682,1501.6975855603603,1501.9877047688176,1502.275661259336,1503.5350167052716,1504.1877363512904,1506.6330728591438,1507.6459307116456,1507.6173170390257,1509.022743935675,1508.517607375171,1508.7032195886243
D1510,1176.8319120754359,1175.8171737746804,1174.8699994808173,1174.0356525874267,1173.2325403583807,1172.425106675499,1171.6207918889181,1170.8205362427543,1170.0255342814303,1169.2360115145298,1168.4517597092301,1167.672717094235,1166.8988338221027,1166.130073312038
D1511,1503.5943816171216,1504.1946849082483,1504.2900901326684,1506.7235961550646,1507.7460698605937,1507.3191228272976,1509.9034618777403,1511.5242771574167,1511.0213775258312,1512.4036380706507,1512.346989998271,1513.572976005827,1512.860802946252,1512.0013837059962
D1512,1228.0552288323092,1228.0491395819593,1227.6001479760935,1225.4475590371703,1228.140916144525,1226.2630736428391,1228.1306026753982,1224.4239907861484,1227.255307976493,1226.3802564926043,1225.9322486923463,1226.4041755410108,1224.122403873786,1227.3967790232814
D1513,1570.751718811769,1571.2246416564426,1571.9782100206749,1573.032115833801,1573.3206107349927,1573.9382160106236,1575.0227005775596,1575.6956682608154,1576.9857027668306,1577.7705021695006,1578.1724590666659,1579.382254391088,1579.848731919716,1579.9002808353096
D1514,1031.377155509715,1033.6082515045327,1037.7553053766826,1036.8292993700252,1037.4649089656334,1039.965951754327,1041.0085693110523,1043.1857865492655,1045.4009972075678,1047.719700959004,1049.9207702167903,1051.0117496027276,1050.838698322382,1051.2308539522578
D1515,16116.442054453217,16121.245274956736,16134.832004954458,16120.16239183102,16133.034704486423,16139.276779881346,16136.035463104834,16145.178902202955,16167.820459802666,16204.626157606537,16233.457881882687,16265.646160144994,16254.899492701215,16246.551807941752
D1516,16452.60205017701,16459.982132843503,16467.386961995846,16475.98635507628,16489.099730592443,16505.870041631508,16520.948638267433,16529.871347556487,16533.562656561535,16537.462070720507,16542.958788683063,16553.31012790447,16567.717175762173,16580.872429593932
D1517,1178.1478734079674,1176.8645568454217,1175.6277833087684,1174.5421866494887,1173.4664727154684,1173.0461191547538,1173.2590245426368,1173.0400236327923,1172.8740131490495,1172.9420532493145,1172.7315682493781,1172.5526714916384,1172.2635847307856,1171.718869485971
D1518,12334.288323554829,12336.62707494662,12341.491333671043,12345.197808511066,12347.328482560213,12349.427231735399,12351.565062157217,12353.682755314927,12355.776629165252,12357.868229982754,12359.958881051347,12362.047567460855,12364.134278165426,12366.219353414337
D1519,16526.838570677777,16531.224445504653,16534.683176780123,16539.189154801137,16548.331502682864,16554.061297849603,16558.78544860649,16564.260877721605,16570.03127727671,16571.167291618058,16577.006169951957,16582.706270366158,16588.84788537783,16593.341300054508
D1520,15780.043154281477,15768.628952584046,15753.670027190736,15765.068444202636,15776.379121801605,15793.853847559154,15801.321014644514,15813.430548344493,15828.37210870794,15839.314344655018,15841.407371965488,15845.29890589538,15851.642784441377,15851.735150343175
D1521,15416.520700128835,15426.226656384404,15438.912805426522,15447.419294257532,15445.597634137728,15455.836482470822,15462.683340574244,15471.622534894732,15473.861188757577,15481.651610492952,15497.738621898006,15509.16232970183,15514.693590984738,15517.015302647455
D1522,1746.479948130395,1748.6117142424064,1750.4032424294708,1751.4067929390117,1752.7955471824807,1754.0230542504728,1755.35852769195,1756.5165017328143,1757.833642171634,1757.7631971260757,1757.904152782943,1759.4603626150033,1760.9043561081644,1761.4275025472648
D1523,1603.8577782175983,1602.7613164870004,1602.0606533995824,1601.022212409227,1599.9836456290082,1599.3522949553028,1598.9253228416121,1598.6172683331513,1598.1999887900267,1597.5715772121823,1597.0756472100275,1596.7202170812748,1596.2472272873022,1595.7048675995875
D1524,1254.9766802992335,1253.5485643798097,1251.9112900903501,1250.7571696153118,1249.1375705836276,1247.8047737040274,1246.2880465615672,1244.9827548297098,1243.6801319521087,1242.126135645156,1240.8290034654242,1239.5346291194355,1238.2431021886496,1236.9544597742092
D1525,1196.2125082078028,1189.0729907919108,1185.079273506414,1182.2953351993065,1178.380712316134,1177.5252311898903,1176.670398292813,1175.816209696858,1174.9626614886204,1174.1097497692745,1173.257470654522,1172.4058202745368,1171.5547947739121,1170.7043903116064
D1526,1298.1030900962762,1295.4814441067572,1298.0634365088335,1299.9369432477647,1295.6551880486468,1294.0908805904423,1292.734097093357,1292.0398172733912,1290.061174837792,1289.0139692097605,1288.097642537988,1287.1822745357065,1286.2678607467037,1285.3543967297333
D1527,1679.3147828192377,1679.7252535520838,1680.7196683098032,1681.006513681508,1681.2453314425031,1681.858855516916,1682.2838402801494,1683.0794427931796,1684.3213564120524,1684.9399744627572,1685.1260490937461,1685.9982608210719,1687.1993210972912,1687.5826491833477
D1528,1654.575613423705,1654.1591859154876,1653.7477314235448,1654.327618034551,1653.9122467033724,1653.5814191932855,1653.2571589792599,1652.934375093519,1652.7550923284489,1652.4695166674592,1652.0207302630722,1651.3521870052082,1651.1449963373352,1650.7991013304165
D1529,13135.486116267866,13143.677695208737,13133.20958414782,13119.10595048292,13151.48319033913,13173.101408307382,13135.934736626263,13128.027335305173,13119.461421740636,13094.140873268043,13104.05329616406,13141.777376425998,13151.08303099774,13142.833637325894
D1530,12341.001453862238,12338.821081579892,12348.896396175434,12344.55278829803,12348.453707402956,12356.591978530969,12356.838081647486,12358.703586767539,12361.444863972472,12364.301031833325,12366.113405772205,12368.992442554649,12371.755171681205,12374.02978690906
D1531,12156.436999184996,12138.092748551931,12150.789363247472,12140.633597881138,12148.035336239345,12152.498004846519,12149.27428511164,12151.705594176674,12158.16953219045,12157.033220948899,12159.471770514701,12169.070393775202,12168.644884590576,12167.489232650123
D1532,10919.890788563527,10922.271438328507,10921.822179150806,10924.007058100578,10928.7198726087,10934.720367078085,10932.595476627168,10936.193955233955,10939.494970101448,10939.104689011476,10942.824862326499,10945.558104257998,10947.870847733167,10950.260104693993
D1533,11133.194005348301,11136.395644666372,11136.703314318569,11139.698800198694,11145.268717909816,11152.164963127885,11150.824330795114,11155.2703983672,11159.417833208048,11159.814793679443,11164.375573951507,11167.933967698811,11171.077171614119,11174.298115670696
D1534,13352.863438418619,13340.055167641174,13352.005392625928,13348.428897362694,13345.805153339767,13353.192727564041,13358.410207898598,13361.682394281699,13368.27429704882,13371.256163535938,13374.298594056687,13378.017141522096,13382.54094945104,13385.372645906597
D1535,11787.157336706041,11790.928280918926,11779.361584361408,11766.754524938528,11789.351671136777,11807.84749762746,11777.735298938327,11777.497316006364,11764.704600259758,11743.161780428507,11754.51694471211,11787.282793492626,11796.005970724,11789.209914699017
D1536,1090.2240615396893,1091.1439101385456,1091.2876705731287,1092.2026454750016,1092.3415634010046,1093.2517267831151,1093.3858639798664,1094.2912772261966,1094.4206946848617,1095.3214183962748,1095.4461763299114,1096.3422703341423,1096.462428187628,1097.353951549146
D1537,15374.918365616528,15381.278978465625,15380.096573063649,15392.823620952877,15372.825774143486,15398.07986276266,15360.774171754536,15360.659387079424,15357.73576933534,15318.170866092329,15308.241219992937,15320.603216552274,15347.11231173158,15355.116637143452
D1538,1273.4179822371384,1274.7508673369098,1275.9745134650263,1276.3463658489309,1276.410368742468,1276.2757435020485,1276.1414942018746,1276.007619792135,1275.8741192259504,1275.7409914593647,1275.6082354513371,1275.4758501637336,1275.34383456132,1275.2121876117517
D1539,15117.609659477897,15120.870763559098,15107.567970112479,15069.98521492124,15029.00851144019,15045.465848458252,15022.037547952943,15006.06598918128,15015.084710886646,14999.22188732877,14975.000709064676,14996.946330125109,15014.44237065719,15011.487945112549
D1540,14379.53734909975,14384.974561533609,14393.29468002063,14381.962995616537,14386.62629135447,14395.886543023003,14396.1945723897,14399.947857399427,14405.2272224071,14407.71202791699,14409.5785250198,14413.220608281095,14415.697867674015,14418.186026635907
D1541,1355.8685509464517,1355.8261625084879,1355.783822530403,1355.741530956061,1355.699287729393,1355.6570927943965,1355.6149460951353,1355.5728475757408,1355.5307971804084,1355.488794853402,1355.4468405390505,1355.4049341817492,1355.36307572596,1355.3212651162091
D1542,14153.595165286399,14158.286072012626,14165.353957156687,14156.988173041782,14161.183836701406,14168.970333859848,14169.723718876896,14173.23405649593,14177.78698076039,14180.25084269374,14182.294098936884,14185.571686584257,14188.046689826575,14190.526833773922
D1543,14147.165907180666,14160.24638812898,14195.19005651485,14184.463442634697,14162.872318338583,14160.570496285283,14179.394573147232,14179.46847233497,14184.547250163841,14207.521051927257,14227.11145484164,14259.817871528507,14289.328738136723,14301.921841632993
D1544,14166.264039467389,14176.198594390678,14182.613668303493,14190.435451110112,14202.493056892006,14216.630735360666,14229.19866832503,14238.941153684467,14243.064566976896,14243.81651232161,14246.354097180429,14253.721216646894,14263.951972197387,14274.317372415071
D1545,13907.820507525874,13910.530600381699,13912.160873204368,13905.937356188157,13908.846185670678,13912.687645023549,13914.64137572851,13919.48455046429,13922.667852524679,13925.200792788557,13927.841499233999,13930.888624464993,13933.415658583795,13936.289019473908
D1546,1247.1580301876372,1245.1900930444588,1243.2507868399475,1241.7737143094066,1239.8899652659104,1238.0334925393465,1236.2038589689364,1233.9678618949038,1232.1909375949626,1230.4395824645446,1228.713389419246,1227.0119585153054,1225.334896811106,1223.6818182316615
D1547,13942.917339990601,13953.115773162193,13959.598739414476,13967.520219988317,13979.838497828483,13994.296756643258,14007.054727276245,14016.832261562426,14020.714899919976,14021.06433936421,14023.28470603306,14030.566074871962,14040.85557957688,14051.306479549341
D1548,1248.2357065465565,1247.9719978619473,1247.7088726401303,1247.446329578004,1247.184367375404,1246.9229847350937,1246.6621803627588,1246.4019529670015,1246.1423012593316,1245.8832239541623,1245.6247197688024,1245.3667874234493,1245.1094256411834,1244.8526331479616
D1549,13881.173257953526,13886.618041974074,13890.635597609444,13885.814539487701,13873.318430147685,13883.93921905364,13880.471578396548,13880.400723357363,13875.771769743451,13858.244145672685,13848.731260414072,13870.404218319782,13874.232422454417,13873.72687589653
D1550,1546.524611014743,1546.5803196933412,1546.0567209679439,1545.0055343848944,1546.3310805408912,1548.87966442005,1547.5760298554685,1547.5368579697245,1547.4603105015362,1546.0455536470831,1546.9402682981645,1549.0387404885864,1549.7788079684726,1549.47173828371
D1551,1574.977428530625,1575.552849172037,1575.4961553618004,1575.404707293887,1576.37586272258,1577.765822857476,1577.4428333621481,1577.6425421044628,1577.7860924937818,1577.31698360051,1578.0212320114929,1579.2643701611364,1579.82825779848,1579.910516368223
D1552,9659.207775654151,9695.852706768317,9730.008699306,9756.454176656403,9768.18266450559,9684.95074129548,9692.073235668444,9760.577906152976,9826.34546808041,9866.252005576634,9896.627861934301,9904.522676225424,9937.556793649175,9934.837657298756
D1553,1385.042255609299,1388.4133122396572,1389.7900083670554,1387.6724947965524,1389.2556207720138,1389.8405337348572,1389.1841965254755,1388.5052662082069,1387.0640931151186,1385.193573109367,1384.9583628577038,1386.0080094090836,1386.9298919182631,1386.9048465621543
D1554,15545.722552871366,15550.187444863062,15545.690887616656,15541.391018580218,15546.500827449901,15572.246268042301,15567.979500971662,15570.906161502284,15573.130986188102,15563.242687415375,15566.10386391024,15582.498691964054,15589.776818987166,15587.090589394853
D1555,1546.066487377089,1548.5423578233788,1549.8420453466047,1549.364381173783,1549.1014213964331,1549.0354131161932,1549.358267974894,1550.0583046093814,1550.6472784020061,1551.0806302344313,1551.496307352788,1551.895877850287,1552.1818725474304,1552.4633536614
D1556,1673.8376499160763,1670.8383508096813,1669.3608679580534,1670.237650172741,1671.8142311244378,1674.0986077272212,1671.5435333728092,1671.130061161588,1671.5139780456414,1672.1968713867795,1673.5824167076635,1674.071889196751,1674.4319729421024,1674.9953372963598
D1557,15844.464224027623,15854.996128709947,15864.968434689908,15868.460777715023,15869.715889764242,15886.978383057616,15884.400055173814,15893.864798137129,15910.475671078242,15882.808717355163,15877.540687034172,15898.207084116948,15905.278490054512,15896.97726116187
D1558,1352.3222648890378,1356.3943915712498,1355.6949336215985,1354.7116671609692,1355.0893085759596,1355.3110358145914,1353.8276532091127,1353.4640932925345,1352.7035812247516,1350.5711234734024,1350.6025983492818,1351.8599063045913,1351.1474428163913,1349.5654772200523
D1559,1473.306610160081,1472.098843676598,1470.9632763602626,1474.2025062054797,1473.6621799432464,1467.9723851204249,1473.5460340324048,1473.4882744588233,1470.1332257322028,1473.855324266014,1473.3154819281854,1467.6280658899116,1473.2006404990154,1473.1433265446099
D1560,1521.1915532743385,1516.6939878989772,1517.4585267012708,1513.9659349178755,1512.4597015048041,1512.3687709961696,1508.977671430668,1507.5072041364754,1507.4494653863562,1504.096657881368,1502.661090174436,1502.6357297689522,1499.32030144228,1497.9187897721506
D1561,1640.5870297129277,1639.9949441286008,1638.4892131803401,1635.4286932221125,1635.0561818250408,1636.5151780777271,1633.3548994643027,1636.1982854046887,1637.1843145759615,1634.8675550686817,1636.0935165217352,1638.531058870842,1639.1863368872832,1638.8997018717205
D1562,1410.7116822963144,1410.6082256033676,1410.9964315929415,1410.8192680270256,1411.004044289394,1411.4134177952149,1411.6249482907763,1411.9115237592232,1412.1907459346228,1412.4415452955868,1412.6941442487796,1412.9696567319993,1413.2287835392779,1413.48823535056
D1563,1608.7685721690493,1610.7752662577936,1610.5499728953964,1609.7445916411593,1609.8714280167694,1610.1678834806153,1610.1804367610252,1610.4166017147652,1610.6322610415336,1611.0842562243904,1611.312225265353,1611.534567074669,1611.7563520154702,1611.978981585943
D1564,1585.9008349260243,1587.8060061085553,1589.7780167531928,1587.8512117883988,1589.9844445990134,1589.9767526945175,1589.9237217513644,1589.870742054778,1589.8178135544108,1589.7649361999697,1589.7121099412104,1589.6593347279409,1589.6066105100194,1589.5539372373541
D1565,1360.696775538217,1358.0035266786165,1357.0668412645505,1356.1330423531695,1355.202113818973,1354.2740396195982,1353.3488037953935,1352.4263904689908,1351.506783844879,1350.5899682089866,1349.6759279282596,1348.7646474502426,1347.8561113026644,1346.9503040930258
D1566,11882.654329112498,11884.719896890056,11887.83246532626,11895.301566174076,11897.107195567374,11903.22327749301,11892.171686974973,11895.722631411323,11896.10932034304,11903.340480134406,11906.98252439835,11907.261056880701,11908.751854705757,11904.404391185823
D1567,1177.8551056446315,1175.8598094301242,1173.8740467078442,1171.897753282526,1169.9308654089712,1167.9733197887722,1166.0250535670598,1164.0860043292744,1162.1561100979634,1160.2353093295992,1158.3235409114257,1156.4207441583194,1154.5268588096883,1152.6418250263755
D1568,1316.5923392228435,1316.3255966275178,1317.3441432980305,1318.1629893735767,1317.9660292877306,1317.6260307820537,1317.2872307312246,1316.949624693756,1316.6132082449394,1316.2779769767806,1315.9439264979353,1315.6110524336477,1315.2793504256856,1314.9488161322786
D1569,12214.021600405165,12221.026519500096,12226.758399688411,12236.261952986943,12239.067436992867,12251.025085258547,12243.459452876423,12250.347863153846,12251.14580148869,12263.91592657809,12272.103352616092,12274.234159442303,12276.071264802207,12274.109399556513
D1570,14010.40205864391,14011.707150355318,14014.580465852781,14017.962717570823,14020.836033068286,14023.709348565748,14026.582664063211,14029.45597956067,14032.32929505813,14035.202610555594,14038.075926053056,14040.94924155052,14043.822557047977,14046.695872545439
D1571,13633.994032015862,13637.351155534612,13640.874570381065,13644.397985227519,13647.921400073972,13651.444814920425,13654.968229766879,13658.491644613332,13662.015059459785,13665.538474306237,13669.061889152694,13672.585303999145,13676.108718845597,13679.632133692052
D1572,1028.1961380839416,1028.2925305959327,1028.5331809157979,1028.3461027755964,1028.226169650725,1028.3613402932301,1028.3855166358396,1028.3922377816207,1028.4130251436889,1028.4564156284841,1028.480993798379,1028.4998101537656,1028.5268574559923,1028.5539457161258
D1573,13131.10264582873,13120.37990916912,13130.574948415995,13139.95711627248,13150.988732602116,13153.851746047618,13153.557586188213,13165.139570489988,13165.855839393005,13164.725441386032,13163.231665835912,13157.577694242433,13160.3681576035,13160.341095373853
D1574,12787.514237046922,12775.104636603415,12777.880059359179,12782.86431532454,12808.56612591598,12816.465812875958,12814.607308002964,12825.760501428365,12822.945844905315,12813.120099271486,12810.29270037735,12812.361942452053,12819.615481741333,12821.882786683402
D1575,12551.058575683059,12530.67621224768,12533.217932687085,12530.122594795908,12535.879525636547,12549.361411777563,12548.865741353071,12543.162075266731,12534.31827773582,12548.049970466373,12547.94229339086,12542.772966331042,12543.403328300936,12549.923682909457
D1576,12900.994369432785,12896.843813911953,12899.920380811309,12898.710061594846,12897.69613127959,12908.854808048429,12917.415107843384,12914.963086670885,12913.389482129642,12917.800598978612,12910.915668378791,12905.466091418159,12900.826927208833,12905.306874370717
D1577,11343.175733305543,11375.744087260768,11395.57171954658,11408.593143314127,11417.895423647356,11425.092879780821,11431.037267380907,11436.184746477544,11440.785576411801,11444.982240603707,11448.86026429656,11452.474586629278,11455.86329520933,11459.054822775655
D1578,1478.53606926648,1478.8421385329611,1479.1482077994422,1479.4542770659232,1479.7603463324044,1480.0664155988854,1480.3724848653667,1480.6785541318477,1480.9846233983285,1481.2906926648097,1481.5967619312908,1481.902831197772,1482.208900464253,1482.514969730734
D1579,15293.892904030223,15296.534001662236,15299.734429700673,15302.934857739112,15306.13528577755,15309.335713815988,15312.536141854425,15315.736569892864,15318.936997931301,15322.137425969739,15325.337854008178,15328.538282046617,15331.738710085054,15334.939138123491
D1580,12585.74540888469,12594.690637490496,12599.516386776291,12605.798936023157,12609.863901660172,12626.069073152137,12637.21034138788,12639.83615455703,12636.722193720627,12640.708661558208,12628.50954652625,12629.919970558205,12630.553377914795,12628.458521274111
D1581,10959.871491211621,10971.853111173352,10998.470012091864,10999.479590079387,11009.130141187794,11021.28633655674,11023.322602102231,11024.454167089987,11025.885186787882,11027.446827451486,11028.955599968256,11030.338951817088,11031.789945027322,11033.27638554838
D1582,12922.199833479532,12920.928144705967,12923.94569240226,12926.335733406642,12928.622758973688,12929.819124561647,12932.496056912467,12934.38785173863,12936.082819408644,12936.351795866945,12939.017946498363,12939.182746702882,12939.16761115968,12942.359560416224
D1583,1520.799552750933,1521.563660011528,1520.5946155958206,1520.288114920738,1519.848905444862,1519.4364565028336,1519.2740210206541,1519.10605437494,1518.8998901529626,1518.64286951384,1518.4174100221794,1518.2258164580649,1518.0298779842578,1517.8292768795284
D1584,1086.7267593880572,1085.8781615124299,1085.959482875936,1086.563224470695,1088.9982761886595,1089.667292960778,1089.9133351389594,1090.1475855440005,1091.2556831058046,1091.5971309669071,1092.531375161144,1093.5094605981712,1095.1710667695088,1094.1085848084645
D1585,949.187255453559,948.5901342120561,948.5647976923672,947.9119531301667,947.391348579208,947.0329138185463,946.0591687142867,945.1129151985388,944.0375326621632,943.8177527101436,943.3591608145371,942.4891757908672,941.9204885306892,941.2661750905759
D1586,1087.189996690489,1086.816922899526,1086.717017149681,1086.5086214767389,1085.552916609077,1084.2698817213266,1082.344117018342,1079.1024312286772,1077.6790671175816,1076.0235174026122,1074.2695640687036,1074.0092412670472,1073.8245518988642,1073.2968916112754
D1587,1087.69121171348,1088.573967668647,1090.2463345917085,1091.670271507855,1093.2330742463782,1094.1554979498944,1094.2737392106894,1094.1966612422132,1093.879398708486,1094.0350735663005,1094.0438960845506,1094.3427604734084,1094.7111108087315,1094.6481827926848
D1588,1267.5346852527646,1265.9900300522843,1264.1625136679304,1262.4229747833588,1260.665487807145,1258.9202864024874,1257.1786990658484,1255.4431710693566,1253.7129713605764,1251.988276624223,1250.2690043154441,1248.5551461043087,1246.846672597847,1245.1435605638044
D1589,1502.6832890740204,1501.6527990174905,1500.9424459269921,1500.6061378385057,1501.3389462628666,1500.8936123107037,1499.8157177261953,1499.7218130654321,1499.250227442554,1498.8968528958396,1498.6554493110475,1498.33000383541,1498.152981634795,1497.8919174046573
D1590,14855.088898992008,14858.25760070459,14861.762782736769,14865.267964768947,14868.773146801122,14872.2783288333,14875.783510865478,14879.288692897655,14882.793874929832,14886.299056962009,14889.804238994186,14893.309421026363,14896.814603058541,14900.319785090718
D1591,1265.4798192235992,1266.5350449825478,1267.3388356666267,1268.1446958130746,1268.834466482894,1269.5275410612678,1269.661671130637,1270.0038915950595,1270.327589817407,1270.8821417497238,1271.331772314283,1271.5182414078224,1271.9291820400833,1272.2271672272802
D1592,1494.2834145960394,1493.4651270111146,1493.6484451649278,1495.1789035151273,1498.8336820770214,1500.852922023477,1498.8334956180083,1500.8291376630764,1502.8998871629758,1507.092008167379,1507.4641617655889,1505.702324849128,1503.5553416314108,1502.1093470570463
D1593,1341.8719780876522,1340.0321705604017,1339.9132273922328,1341.4992010483534,1342.7794490561514,1344.5360869250362,1345.7037331077142,1345.7044327626393,1346.3579883312236,1345.476208741979,1345.5323196268653,1345.3568053510674,1345.270480660086,1345.1473970556337
D1594,1565.6559901504038,1566.1922537013822,1564.1321938793117,1565.9483304043918,1567.0081649729173,1566.875393360971,1568.977830686213,1568.3623351052668,1567.6775389241532,1568.5231905080245,1569.3791442049173,1569.3664638261791,1571.4902672325236,1571.3227458364868
D1595,1238.0224563541212,1236.439874710202,1235.4482847069805,1234.6804763231385,1234.255685538937,1233.6683470898063,1232.486565027814,1232.4487704807061,1231.4478487188717,1230.337960573304,1229.6482005562827,1229.7840415465319,1228.817596999898,1227.4895616970666
D1596,1613.029506508739,1612.0595355705043,1612.2718531179892,1611.6660515203462,1610.2707319538713,1609.97913257421,1610.0505535397594,1609.1717504005671,1608.0719412805252,1607.9333844848097,1608.2501379027594,1608.176535754559,1608.5766315005271,1608.9724037748938
D1597,1551.0387900371466,1550.829495950165,1551.3909453442243,1551.4550344449988,1551.682658927278,1552.1016687328367,1552.2939297383682,1551.2421698264327,1550.1775464839973,1549.2573460299657,1550.6474475524872,1550.1005126284217,1549.8002889410038,1548.454412776588
D1598,11924.834385643779,11925.268273661028,11925.701664051752,11926.134556815954,11926.566951953631,11926.998849464786,11927.430249349412,11927.861151607516,11928.291556239094,11928.721463244146,11929.150872622677,11929.579784374682,11930.008198500162,11930.436114999115
D1599,12182.013241063703,12184.026482127409,12186.039723191116,12188.05296425482,12190.066205318526,12192.079446382231,12194.092687445936,12196.105928509642,12198.119169573349,12200.132410637054,12202.145651700761,12204.158892764466,12206.17213382817,12208.185374891875
D1600,8555.904881433897,8558.602527281893,8564.246188535993,8567.854610613585,8573.894929830092,8580.728423864179,8585.810055844035,8592.296893670042,8606.509943796356,8608.600775306224,8613.079654408677,8623.900862458944,8626.734314050718,8628.441218686878
D1601,9292.472078080049,9298.869296887917,9304.052706047672,9313.065911961256,9330.89611186017,9344.684143618151,9357.13844465666,9372.697474507735,9383.705581603448,9380.444140692241,9382.257139947262,9384.09146647899,9385.946702915757,9383.891653049866
D1602,10839.805987062935,10843.438677992424,10847.15324789148,10850.542124003921,10853.916399596183,10857.292259596456,10860.665409947824,10864.035379820543,10867.402400319404,10870.766501147764,10874.127691321659,10877.485989539407,10880.841414807262,10884.193985582664
D1603,9804.251435888926,9809.653850808809,9810.269217836945,9812.142316986192,9818.138445981642,9826.210220722176,9819.360451847713,9825.353403446352,9845.829608323687,9857.713973520153,9869.982546663043,9870.991272773303,9873.308352878998,9869.566276990909
D1604,3604.8507757183356,3630.678330001464,3640.772131007041,3649.226044610114,3631.6379912010825,3644.184869757477,3640.546322927688,3651.314450655786,3660.3821407301957,3657.8354135183104,3659.2674940963807,3668.4997562580043,3672.5406434160377,3678.8475980626245
D1605,1682.9965487368736,1683.563152985756,1684.1564539205963,1684.7719863083066,1685.4043618652279,1686.047490408942,1686.6948297512897,1687.3396541017785,1687.9753299927477,1688.5955884297084,1689.1947821248314,1689.7681172822347,1690.311850445585,1690.8234423488757
D1606,11542.28128781412,11546.80365075114,11550.467591087021,11558.714755324334,11565.554164306757,11573.262077662519,11577.311362123874,11582.256640775096,11586.657710069043,11594.416531922652,11600.348778194768,11609.330484319607,11611.29367515377,11615.704986536834
D1607,31639.61253201106,31648.92208714364,31663.574737063012,31675.233698383272,31687.620855313413,31705.218880134067,31719.159282726687,31735.797633862952,31750.720020301953,31765.991482413556,31781.71761490214,31797.8701166178,31816.978487941567,31833.59465648314
D1608,31530.96414604691,31466.967054910645,31435.48862801129,31455.49540961638,31471.70152225671,31449.088418497115,31426.880280504374,31394.618971317068,31584.87462332443,31606.586035578206,31646.809542100204,31623.98066991971,31550.485954608677,31452.09239943365
D1609,3803.4627100045964,3810.5320503239186,3817.352613804227,3824.1305341350753,3830.866029837518,3837.559319093557,3844.210619731204,3850.8201492098933,3857.3881246062447,3863.9147626001673,3870.400279461301,3876.844891035781,3883.2488127333377,3889.612259514705
D1610,6770.82605506989,6777.668726408085,6783.4002514827735,6788.334569044037,6794.506645025768,6799.200985300267,6805.073942504906,6811.547549383615,6817.210467667238,6822.48348018811,6826.942572548367,6833.919712242416,6838.6148605608405,6845.826347732952
D1611,681.6964307205212,683.1192269496635,684.3789902897954,685.7853417696507,687.3699378109644,688.7717475623868,689.3772066873668,689.6132287079314,690.6605619417033,692.3178034251871,693.803563303136,695.4439832613689,696.4484400652952,697.8007086412163
D1612,2696.874334565364,2699.890075667152,2702.2481851802354,2704.535445185613,2706.812268572169,2709.0788072120063,2711.3352108558565,2713.581627162707,2715.818201729024,2718.0450781175605,2720.2623978857587,2722.4703006137693,2724.6689239320626,2726.8584035486674
D1613,2994.5447722023237,2993.783768926772,2996.5611673443254,2997.4585386673834,2997.618845389402,3000.421409258439,3003.653340523351,3004.7678093442396,3009.227767548071,3010.06508066201,3011.030477272821,3010.8045070680464,3011.0274533610245,3012.7428144132473
