V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D2256,12541.935453313015,12554.875600770134,12562.877490688123,12566.52332531157,12573.479045979893,12584.512619069936,12597.287704825387,12600.136834634948,12600.208334833602,12596.143886169519,12597.082915803196,12603.482049770084,12614.30821754149,12621.196427069683
D2257,4490.264329629469,4488.107313709497,4485.759028858498,4485.920592156464,4483.0578410406815,4480.304883806354,4479.77988259145,4479.478351643714,4478.882611870394,4478.306699574322,4477.925812657683,4474.737600750543,4471.733959888457,4471.084153434456
D2258,1122.8332963493053,1121.0123578074435,1120.465020873475,1122.0297422046913,1124.1435901246487,1124.6644826616123,1125.3067236923862,1128.5128837870595,1129.522897641342,1131.593174222228,1133.0228177447966,1135.3664483178366,1138.0776457610905,1140.9074262329316
D2259,4883.872472651633,4860.908731897634,4850.578137257695,4810.798657632241,4801.516580416628,4793.978951040979,4810.547284194209,4806.16210577343,4811.568363692822,4839.05181119236,4846.542065291169,4861.370224830307,4864.43762652969,4882.253365431844
D2260,17236.59636968702,17265.005834197378,17289.78385116045,17306.53430743619,17317.345440508427,17329.28294176504,17347.71540004865,17350.109191746415,17356.55491064762,17362.188881449598,17362.318763255273,17358.7419228614,17358.155783442042,17365.491616710977
D2261,1546.6761232643917,1550.3738652735726,1553.5906941577305,1556.2047579688883,1558.9369958965776,1561.5924021755195,1564.32708202208,1563.8376587437033,1563.7645730356978,1563.080081598742,1562.0941569702657,1561.1272602379322,1559.6671713212493,1559.0792901295397
D2262,633.9543794353567,636.1693892549283,639.4130255021136,637.5623157592701,639.1487565678186,637.935277186,637.8638025663095,638.5230006083017,639.2326081099208,640.8034955914064,642.8383039703775,643.5910641200486,641.3525853190434,640.650339187183
D2263,1371.0279045920167,1372.025240696721,1372.9207230716738,1376.1193965935292,1377.1132010502595,1374.8386809936558,1367.363697560538,1367.837244829372,1375.4922497678567,1369.8586303503855,1368.7204603980401,1364.112581228027,1363.6103742270286,1359.8201516795586
D2264,3527.921920576072,3520.72870230297,3512.4238841871024,3496.2008105696436,3476.5930886927554,3467.770924877569,3461.549977710559,3464.772064562736,3463.887363424823,3455.866878046649,3447.585673556069,3442.594972742784,3439.5429972197235,3441.25462889919
D2265,2136.743196117134,2135.231015220125,2131.4071308091757,2129.096267385219,2130.8533780230237,2133.55548969869,2135.0289362890762,2136.5914946070816,2132.4502903269336,2126.270965624842,2123.9163840368174,2126.3006986686846,2130.821525865246,2135.6652525643276
D2266,1002.280263999053,1002.4341964203579,1002.581198986488,1002.7207071815741,1002.8521930015696,1002.9751675266331,1003.0891833030961,1003.1938365234131,1003.288768993471,1003.3736698776746,1003.4482772133069,1003.5123791867846,1003.5658151655931,1003.6084764808713
D2267,12911.97852180387,12964.426200576392,12993.146991508727,13004.012721633795,13019.548833836225,13065.773869407223,13144.937128085825,13270.18561451458,13405.167253365682,13529.837174734863,13642.142445818057,13765.361882862637,13923.34872311312,14116.834971303177
D2268,12908.167183324626,12964.559532930969,12996.324106364824,13009.999325296661,13028.85131353295,13084.705357754307,13183.22868483834,13339.977484538584,13513.3058969735,13679.611585118824,13832.673438177042,13997.628871807996,14203.265711918253,14453.519758857357
D2269,15496.646598655643,15496.064487009766,15444.698035014833,15384.915157101634,15394.754124948802,15424.73152328553,15392.729820152028,15426.281339006066,15431.976773919207,15452.744520612685,15442.172605207339,15440.986593953834,15477.163978300148,15447.048250240332
D2270,4810.703681415292,4811.404382679277,4809.833630793564,4807.460006794891,4806.607043429052,4808.182565048894,4810.8086444914,4811.782082003669,4811.502449883869,4809.153682218454,4806.127271119291,4804.672214056935,4805.619621650075,4807.515678055961
D2271,15513.602245901198,15552.29284046184,15565.392653176685,15573.278890225169,15598.037156499107,15607.093539165327,15582.76831799589,15579.306432228306,15588.79057369962,15578.809580039133,15532.03631765082,15542.259836898807,15499.851885427703,15514.915501097477
D2272,1128.0955504548267,1124.7217941040003,1121.4550184614839,1118.299888233496,1115.260517962531,1112.340451981722,1109.542647147206,1106.8694584326176,1104.322627455895,1101.9032739942913,1099.6118905289336,1097.4483398455034,1095.4118557027314,1093.5010465654482
D2273,14254.434563253732,14351.733378601055,14432.195491660836,14526.182657596233,14650.563498699292,14793.03613328299,14925.557877025281,15125.140458662261,15301.244124236639,15467.588444327017,15653.26595123721,15873.638258713809,16114.720387945155,16346.679375099417
D2274,1631.0249271214473,1639.4581208668783,1643.0948954892744,1630.4837889926532,1634.8417262930639,1623.1563023567062,1624.5714078667997,1624.854763906028,1630.7700606618512,1631.315345298046,1630.573663190789,1628.118103929528,1635.1937392687435,1639.2010814965256
D2275,2419.280415259033,2415.3606631034377,2411.8867129184914,2410.949542668764,2408.6625621723574,2404.1339541565685,2406.298299676494,2406.5276926706565,2404.5424658822585,2400.638775666356,2397.7283465300493,2393.8323783726746,2390.5396630927653,2386.673933165911
D2276,2765.936943091085,2762.984824821552,2758.890895862411,2754.939076722303,2752.511528226718,2751.8032526019583,2751.735559666147,2752.8051302703293,2753.3523345759136,2753.2563666734363,2753.6343524857684,2755.6801243456744,2759.4041740552416,2763.553903693759
D2277,7843.407504178336,7840.182081031652,7837.528181792558,7836.256518691192,7835.090098357658,7831.875878514877,7826.604785812753,7821.306424114327,7815.946728624656,7812.575701978844,7811.247378466763,7809.954382864673,7806.668076376848,7801.346492974349
D2278,6760.796780145394,6791.165012329285,6812.0482004974265,6816.557953296608,6775.088185876742,6740.823423694121,6748.6061112023735,6740.136570685045,6732.014748005759,6717.73190830329,6731.086045736953,6723.947793851707,6713.6814076288765,6723.093698199396
D2279,10728.15582000265,10736.21510811439,10735.419797339633,10734.247669391409,10731.1503366564,10723.282801059,10715.192534398724,10706.868680568343,10702.214920553315,10701.685650376154,10701.36525747374,10697.367240848314,10689.479028534059,10681.357726199623
D2280,6902.835171369162,6710.45956665116,6543.7864324920065,6291.156934288797,6122.000448993773,5952.589498651115,5786.658242883004,5689.06051072749,5527.633766634456,5361.234702972696,5166.052265185499,4974.503167604735,4838.630728804409,4665.260064771886
D2281,11320.55528631222,11315.382439141158,11314.279159399512,11320.537059070388,11326.851421309984,11326.048378554917,11318.39300747966,11310.668520226252,11302.894061376244,11302.220364341083,11308.534565413593,11314.698646303845,11313.854049951897,11306.13361981241
D2282,9835.30555863691,9881.788957147317,9984.336145392523,10017.663669717094,10046.436540722747,10019.03699167641,10052.270311296048,10056.166577332398,10053.886997623458,10063.462789248872,10095.055346945805,10093.24684334263,10090.585636279393,10078.506685647093
D2283,9321.53936112831,9352.813020505884,9358.668210302116,9358.490120508706,9360.385606193502,9377.912730399254,9383.573074024654,9390.212145041525,9394.321858370864,9388.521521953326,9414.121609366206,9421.790802700183,9427.051177485146,9437.72295549135
D2284,10027.721247975187,10045.111384302967,10052.522672787052,10051.675372663123,10053.007720822205,10065.276553981177,10086.784692370886,10102.744459056978,10116.267161764556,10119.379371990479,10113.695122307881,10109.543879033141,10115.603672055653,10130.133845360544
D2285,1848.650983659855,1856.9224375666136,1865.0861049613852,1870.9378256021746,1881.0050223004296,1891.2414132798078,1902.829868158465,1930.1894039544088,1954.4694160037675,1980.193928368261,2004.2867673860428,2028.3785723157318,2054.7622934303904,2083.1191901670736
D2286,5643.34965130788,5655.251908213482,5671.974911903876,5679.67354972855,5683.581813113557,5690.192975947502,5694.649302684083,5691.086218074866,5670.490241104463,5662.268184160463,5661.245323081745,5668.72936534836,5670.223796163277,5681.114493944349
D2287,4778.295374038653,4768.039084860279,4766.568470322758,4770.1592293230615,4766.122591270752,4744.008927367928,4717.2089479720835,4664.918318454319,4613.1589544189,4574.908846062465,4540.097739674,4493.952416585474,4434.898701807733,4365.580882862023
D2288,2723.496592168082,2726.393614392732,2731.6906630823264,2733.252968488916,2736.0114419342785,2745.5822814786593,2751.1193008504374,2761.050495544343,2767.367405092929,2769.2971431695105,2767.9098768336785,2767.7371894324674,2767.9357159388005,2773.074466554303
D2289,4989.928344717937,4979.667154068651,4977.544121142961,4964.815268457527,4950.433855892506,4940.777719643423,4929.0588510214675,4896.767953837341,4857.683155225798,4830.281027361376,4794.107030161143,4760.9414253974155,4739.481318499315,4709.866017575707
D2290,994.2137482832846,983.4697088860347,972.0494161133605,960.998139894025,951.2141199045295,942.6335297908464,934.3654744121941,929.6383224270554,924.5402299410734,919.1173143635889,914.2741679333844,910.7605585084336,908.3616562895248,906.0391954023922
D2291,9692.491417101659,9719.030433317048,9723.668834153841,9726.114026260151,9729.255008926828,9736.405096743818,9767.864114092088,9790.104419913983,9813.220067602544,9812.834050762975,9811.741698568425,9812.551045238411,9815.195081912849,9838.154177665085
D2292,10379.159613555092,10433.583384872385,10482.842525853552,10532.674792158894,10595.767487522917,10676.79769940683,10767.188936260847,10950.95659643802,11109.128467000583,11262.161991871124,11414.65839887463,11585.523041926062,11774.467319614148,11965.843630187444
D2293,2790.128566545676,2786.05433232985,2782.234019298258,2778.654480853516,2775.300529010039,2772.157798859951,2769.2128376510327,2766.453053602639,2763.866661025696,2761.442628606537,2759.170630994995,2757.0410035021614,2755.0446997088197,2753.1732517974933
D2294,10776.348026554333,10772.792051698687,10767.757756516363,10762.124468071444,10753.804256115116,10743.318009609537,10731.241244335735,10717.877449140144,10704.814619114302,10691.30659895773,10677.574939581784,10664.216360559562,10652.220897154206,10642.291260807717
D2295,15024.844543081783,15042.218812021696,15033.715056618927,15027.049758537956,15033.807841970844,15044.499913259326,15047.807986457798,15045.395825908061,15047.40160296055,15047.85867609733,15040.216499244896,15033.406492009553,15034.303186209667,15038.20228155593
D2296,11323.399871081125,11245.516008939192,11259.664348891447,11289.069287514867,11349.736464958709,11369.648653724713,11375.476503165226,11400.326238617889,11358.365904074086,11384.199324619205,11348.040482266419,11313.927823548205,11351.419687291671,11404.201708807686
D2297,14767.347064298958,14787.00162225133,14805.585524625305,14822.126704767015,14834.825985043173,14841.147735539369,14839.351591203507,14830.333972874108,14816.668497199615,14800.543365469113,14783.187263872283,14765.175804406714,14746.76100412666,14728.052331893665
D2298,1097.004310236101,1094.9969033342613,1092.0682704128678,1088.8749582776438,1086.8177432178913,1085.4762429707816,1083.4406174789165,1081.4298018224615,1078.6904865429478,1075.9044513058338,1073.6802395253635,1071.0614257543116,1068.776163444645,1066.7631883672955
D2299,11449.53918077823,11448.690591758805,11443.878301889614,11435.034490838152,11428.208421402798,11427.718595945144,11428.457776723375,11429.196957501606,11428.34836848218,11423.53607861299,11414.692267561528,11407.866198126174,11407.37637266852,11408.11555344675
D2300,10738.129349099343,10730.719098564976,10713.056828438286,10717.854834959411,10720.483522374408,10714.35748128227,10713.78803265303,10702.900077372577,10695.813946741011,10680.226461354328,10684.410568342624,10687.025613057958,10681.472433488145,10681.602635809248
D2301,737.6483576402605,691.5600565978718,657.4783385114092,655.2343084670994,673.0396517012566,679.2593802028617,653.9245643464078,629.3298489711622,583.8334060786462,549.7005277316241,546.5745112539289,562.7846731515724,566.694354350413,538.3445081862724
D2302,2425.69389244578,2422.51479194287,2421.751213986373,2413.8961354150815,2409.0401426287794,2415.1099392990486,2423.007845588949,2447.9410335082684,2466.0719371007663,2477.5151693768858,2466.7915627848674,2476.8574243657454,2475.9771910071877,2501.5353017872953
D2303,11077.714532758131,11138.796615638752,11158.50887956061,11198.14639382434,11218.294732304006,11256.701722573061,11312.913950071525,11359.226342926284,11420.940974054167,11471.131552223278,11508.752808394698,11539.534168636672,11565.217811347786,11601.571899537135
D2304,11589.870582493202,11530.475131823121,11548.115878090815,11527.162846088484,11512.314022585748,11477.854535892739,11454.492376111788,11304.519061518724,11200.232451137384,11088.383620739769,10976.576422940561,10835.472616112938,10686.278935384895,10536.42520966583
D2305,7679.981315383577,7672.217576716857,7667.0687323099955,7669.721026549214,7672.514594859948,7667.6839496396115,7655.869511940479,7644.0630486944065,7632.309922031275,7628.006586423578,7630.904050148418,7633.4589201318995,7628.653573181918,7616.808316594524
D2306,9194.269986335366,9120.646024504502,9020.322946942135,9012.196281579985,9052.606114567197,9105.994799634278,9087.514057974453,9112.092790220315,9141.258014986583,9100.59313739312,9086.270258076407,9162.923637925507,9245.918000681584,9201.580318877652
D2307,9531.98129265847,9524.504920393854,9510.864591187858,9488.314273398215,9515.514506304935,9515.781496989153,9523.082962208333,9526.940323336752,9537.370595314625,9535.019692318669,9567.649940876998,9593.826887780357,9574.832645056547,9627.719618009653
D2308,8602.709830624619,8600.590568814074,8591.044618219546,8574.594461533195,8597.8490129903,8601.15813905971,8619.198145006147,8618.951333192117,8629.638023811678,8629.194116318484,8618.42908659472,8624.365981754665,8623.919542489693,8638.925348872892
D2309,9436.231912213854,9394.31492202474,9360.32804208318,9306.170155855089,9262.307288540645,9266.829996370388,9267.634955729045,9262.8043468848,9258.325322728153,9261.9372555235,9256.890722532677,9261.0274756854,9267.731181239802,9268.513020591638
D2310,7536.460061882855,7538.5392856868175,7540.615521789774,7541.844106619469,7541.84111994487,7541.460392478595,7541.933261482437,7543.637600561397,7545.719811910378,7547.802387093409,7549.0309837717805,7549.027997894319,7548.647269028266,7549.1201380277225
D2311,8568.432407877706,8541.025610067752,8515.177831358471,8511.02426438622,8507.713737901313,8504.696588068124,8501.945962149815,8499.437465905998,8497.148938504624,8495.060248041847,8493.153105783122,8491.410897411479,8489.818529725928,8488.362291375379
D2312,8287.511129210474,8177.460358543894,8076.051313194795,8095.249171377197,8095.697374741136,7979.147418372394,7773.7223098652785,7783.043384774055,7782.163816640302,7783.58908255202,7612.141996209294,7557.7705086257,7524.37233009745,7552.581715438843
D2313,2156.058185487309,2153.106527428196,2159.6581016395717,2164.1275979581274,2166.1703216018823,2174.6206287429045,2176.7614933218715,2181.9814533705144,2183.8995908923703,2184.003786219977,2185.6136210698305,2190.8227618395936,2192.208331057828,2197.191478465051
D2314,6950.980736750308,6965.399108315041,6977.258060141893,6986.4170737753975,6996.230993198289,7005.837725937922,7017.863852768066,7032.603407060029,7047.801151673091,7060.978917521823,7071.975754104682,7077.194962090568,7082.62308463619,7090.808439932961
D2315,8964.701911382777,8973.82427147927,8983.165890538041,8992.77507565255,9002.005368392167,9011.295780639482,9020.41941299963,9029.758077073884,9039.187190575109,9048.739211595226,9058.303795239883,9067.847855318247,9077.397293008455,9086.935529611852
D2316,9352.265108024914,9353.66048689545,9361.018632331316,9358.600908554661,9384.02738124988,9374.318088885933,9369.826526371171,9417.42149934121,9438.645064513144,9460.683271177722,9473.213729901523,9522.754539426956,9571.76283658807,9607.758032316542
D2317,3186.664738511387,3217.769908337827,3251.685374207371,3265.8648431601596,3275.934866835416,3273.673687118152,3263.446865716343,3277.1235153174803,3278.7113828107813,3291.017901786835,3280.778607207852,3265.23349132189,3240.1693477588365,3215.507453259877
D2318,8042.8288734707385,8026.754125428956,8051.6566647600275,8045.4544043586175,8092.6839439103305,8070.745064318786,8041.104206147833,8058.969878623734,8072.790479194894,8102.358709525075,8113.505090158762,8158.799252312227,8221.948244574778,8225.270112346056
D2319,14357.239033636291,14386.237600447128,14414.08130557083,14454.01638962755,14466.134103234377,14444.965129865801,14488.274844195426,14501.178375749303,14530.263239105785,14557.791207054199,14585.973579725545,14667.742993465004,14709.622027677668,14754.191636985373
D2320,10178.252570996023,10164.56055007254,10145.29635797728,10131.829045915176,10130.10063943419,10134.678434351212,10134.178832087191,10133.993227256635,10122.774569582074,10105.91117768575,10094.758750716215,10095.24785707504,10101.934816354753,10103.425581647227
D2321,2056.9804656024676,2054.074346693565,2049.374605333013,2045.486388510374,2044.295337224954,2045.0830729518411,2045.2462044718636,2045.5025962743098,2043.2496094177143,2039.2041835899327,2035.9681879822908,2035.424035602055,2036.850145917672,2037.639967233026
D2322,14160.22856371148,14160.046164607245,14160.666540375212,14162.09951766481,14164.35096421254,14167.422760254945,14171.3127893683,14176.014948779595,14181.519179098656,14187.81151332646,14194.874144900967,14202.685514448889,14211.220414820798,14220.45011389782
D2323,1192.1532461604097,1207.6370706822947,1212.6177857233545,1209.9618940673104,1210.8037202775458,1207.4835915326876,1207.1023303651823,1206.6213366875575,1217.9107236949058,1225.4337428205083,1224.4397510040749,1225.1861974117835,1227.6149479723115,1225.1320011251785
D2324,12994.09618738619,13023.384255358536,13063.961652124352,13082.531918333989,13100.261104062844,13126.40668335973,13146.112028308125,13223.142886340163,13296.94997934602,13367.56986829872,13432.508750068668,13494.782794820834,13542.437143561061,13599.686464838174
D2325,3041.5993806211973,3037.3917379957065,3038.707673733397,3039.8962428109603,3042.8256223491435,3041.535253049073,3042.672299491545,3041.5234570532616,3044.5722194264936,3045.168749014934,3047.5656741306198,3049.3329434065718,3052.686833551309,3055.0315789848805
D2326,3843.1016974335466,3839.74115222509,3838.9580728307756,3832.7278749911657,3823.2064325602955,3829.817047824376,3822.2034858984894,3830.6030450805424,3835.1573122906507,3841.6697733967953,3836.5231725218023,3853.4004964884903,3851.0041143246276,3853.630543433452
D2327,16454.275091148887,16444.374638348738,16440.510377319708,16456.421008854304,16492.14698797675,16541.066353714887,16588.810037059593,16679.120010415198,16748.029378694613,16816.535584796395,16916.563491845318,17031.005989273377,17161.722941811156,17288.384663189925
D2328,4864.290561327664,4864.214510458623,4862.434412540315,4873.671372279921,4887.918503795629,4896.168593669113,4893.722482377021,4859.92033743281,4843.313610817934,4870.044889915533,4870.76404546239,4860.490423621555,4862.325562092045,4885.535178750188
D2329,12227.376502455461,12242.194688399568,12257.424014564162,12251.907804595643,12235.233019774652,12237.86630275393,12231.195133144778,12228.806197364234,12227.889848696092,12238.974480461067,12251.706642797542,12291.775909941483,12329.240107776954,12327.863243289712
D2330,7217.443128469562,7183.715538103199,7152.083112355735,7124.3428758667715,7101.124624997766,7077.784909991034,7044.180390954898,7028.169460486491,7009.452933861694,7004.473260698769,7000.632290676096,6999.867085021557,7003.290406379025,6997.225591186345
D2331,12246.28008554732,12278.77830305667,12319.198260809633,12361.92366929231,12418.291809581164,12471.552812958307,12516.465799299358,12553.04249094993,12581.12951952501,12594.714700663424,12619.039391863222,12632.05394994483,12659.569674242162,12685.166681115463
D2332,7312.9182840187,7355.259627628648,7402.201087227989,7436.622362149853,7471.607463347823,7528.165798561039,7610.839426286759,7656.366140876299,7701.692647000799,7756.408622812233,7792.264473789882,7829.7682600243,7890.2761272798625,7969.250896215459
D2333,3257.0360649197232,3251.7022928849656,3247.9113566969354,3242.7122232149563,3235.8604386073725,3230.0477087545783,3219.1182217979754,3212.0079225980476,3208.692049323785,3206.1982098803323,3201.3105064742867,3193.565169342988,3185.4866076755948,3170.5172948858885
D2334,13425.360693120896,13429.343735711662,13421.28006903462,13407.209067872487,13405.959062123746,13421.581564597076,13444.683737454598,13473.168657608245,13494.184375291254,13503.785855112084,13508.968193358998,13525.02669054683,13552.679340810913,13588.076979389589
D2335,15059.308313069296,15034.342487230208,15009.148944733975,14989.53188709849,14955.643485013186,14972.34083117548,14955.457729834652,14948.222725063359,14954.08064839941,14937.713505300595,14929.501167366252,14935.202675782719,14943.73780499431,14942.250061671572
D2336,5037.356422778631,4977.463480369076,4994.886238947346,4955.091746658524,4973.679215268683,5003.614442409324,4979.350036561715,4996.916963164352,4944.638761613738,4913.324833728571,4916.132484797954,4914.490900418011,4931.405640799961,4927.444863779086
D2337,12679.007474970134,12622.092064983777,12644.671514992551,12649.572950049178,12703.451209632518,12753.49998595607,12767.71335264542,12776.00807566782,12800.542554086516,12783.119717182051,12731.262438639531,12727.03696363158,12750.488531437473,12756.561312642309
D2338,1635.2007135966992,1635.1945331336785,1634.229912299535,1637.50562563516,1638.750284946648,1637.8717916595415,1639.6035420563726,1641.1742556530717,1641.168075190051,1640.2034543559075,1643.4791676915324,1644.7238270030205,1643.845333715914,1645.577084112745
D2339,1670.513944050321,1668.893923917043,1666.5705825774135,1667.6908061803038,1670.9112358497966,1673.3677543094498,1673.3386384973205,1678.8075773492578,1678.436243560326,1678.6027446877456,1679.657768195315,1679.7651711726678,1678.5623090531774,1677.9345354849816
D2340,13263.766019335637,13303.7563046243,13346.752281178615,13368.989964486564,13393.853800211153,13420.856302558992,13445.853286576557,13470.548114685596,13507.984168028956,13533.315425405213,13571.028970164785,13593.012332378205,13618.814615211704,13643.977378774382
D2341,10303.064036566313,10326.040796312373,10355.016586772712,10385.171403612561,10412.341408876953,10463.540647724813,10506.551396435176,10546.48687448345,10596.648305079805,10643.950430367577,10668.372121541184,10699.365529238414,10735.082848133145,10763.782325575765
D2342,14661.056447556015,14699.03051699694,14719.521760811536,14728.862279562267,14771.705362267725,14838.100212567393,14886.470996192953,14918.865318120143,14945.768316011105,14988.069326145116,15010.122678595893,15031.736336917807,15075.253408744029,15116.576219789651
D2343,15091.606763409683,15172.443373142118,15204.964550537466,15185.350340469586,15237.617722437924,15316.974664760983,15374.729500942525,15432.967933071164,15446.259266951884,15441.290447674635,15423.868120752102,15428.568440742742,15433.522176373363,15526.389315541637
D2344,3547.7467358711942,3591.66405990821,3608.6289986686215,3620.690699829534,3623.2693370643274,3638.5191207990665,3636.3839419060755,3640.0850643296594,3625.781555629778,3641.6723468283767,3644.292073756017,3650.234632652413,3645.115128585482,3644.368941434559
D2345,10170.75381680858,10195.729957719423,10218.370862088943,10253.393306062282,10281.145410758181,10302.00572862745,10318.533195106076,10349.388351529364,10391.752659828437,10457.102794186632,10519.078462510042,10562.337820651152,10609.951546512073,10668.074667048966
D2346,1543.4374238810888,1549.6198977887575,1560.8887932440762,1568.6006235905597,1575.8781799317512,1579.3178085741688,1581.0497229531559,1578.8719213340323,1578.7004502645527,1580.2769809650274,1582.7707895941157,1580.7928480136216,1577.3948183770196,1569.3701339800275
D2347,1576.0578038883195,1577.5426905317167,1582.4283005775912,1586.0624487457942,1592.781422661282,1591.129745528092,1589.2591210438738,1587.6349227880673,1589.3407281448547,1593.8905367500006,1594.2492904005303,1596.7719032750013,1600.7213845399192,1605.6175792079841
D2348,6087.7343603083245,6139.365064981327,6202.869495796887,6278.825436369859,6358.305539024465,6433.853892567189,6500.008294815815,6572.179219325465,6644.0718441204845,6727.646533226692,6817.747422609531,6894.709322052418,6946.407719357495,6975.235954199729
D2349,13928.244809718228,13920.250073679046,13911.665098759466,13902.38431213928,13894.698506323244,13891.257913273621,13892.624134982156,13897.86579084638,13905.965056249512,13914.436843307078,13922.74584210697,13932.744233633892,13946.64209813349,13964.575723092212
D2350,15261.840778287271,15157.109098870154,15237.5731951512,15279.53757691986,15262.289732375135,15332.27971649034,15358.27687016746,15323.684631230755,15390.390242740228,15416.799907172986,15458.414273698612,15530.241864581121,15481.174989677054,15527.180917297112
D2351,14748.231537048345,14750.349387812812,14763.776088666418,14783.641110243412,14775.246890308175,14769.900942131291,14796.260241259359,14814.537932726576,14825.006203034929,14833.232384663239,14831.60311023758,14830.922125026955,14843.596040688513,14854.560890321363
D2352,5901.226011013767,5882.202653029201,5862.103469167512,5841.8748394530685,5822.385101452884,5804.0383514257555,5787.005893184151,5771.405193001898,5757.340287478059,5744.907730974499,5734.196125212739,5725.2856876152755,5718.247860494358,5713.144962992234
D2353,15667.571621048866,15659.75058868242,15667.683751122666,15676.10962624934,15673.958658433581,15676.654977838933,15690.638417956316,15687.758807061764,15677.292445406783,15689.7875706469,15689.456634975495,15687.655741807093,15694.99512506544,15698.499909260547
D2354,11539.758675532885,11547.003082681349,11547.241167810917,11527.672744360196,11523.03631827745,11528.547900499309,11542.582016143564,11556.54085197298,11562.670683408995,11567.976053692591,11584.484510696768,11601.481621975558,11597.33717950065,11610.14214404818
D2355,1424.940470819245,1423.0828683021246,1422.140914293037,1421.9182171325044,1420.7385736133886,1419.829516430524,1419.6200622559506,1420.7924770399802,1420.0544323762329,1417.6780579785093,1419.0838268980262,1418.1090314720523,1414.8240780805384,1414.586238869511
D2356,12774.243612925437,12778.037915486557,12772.066282196409,12769.34105555566,12764.567476225442,12762.469650004483,12778.711080776426,12786.545724186975,12798.986230712764,12795.682498100456,12804.64409646886,12800.994930062616,12805.147927682872,12810.58788947321
D2357,11560.464763763064,11557.06050542852,11556.650277628425,11560.343943702768,11568.04058348879,11578.556744861598,11590.739498219851,11606.856467878795,11623.822352660884,11642.35115250531,11662.985296373545,11685.144695496781,11707.263288315695,11727.916829426298
D2358,6919.370181349207,6974.962773078297,6956.717983133819,6949.085746808402,7013.961626685262,6949.253112823561,6940.906406498587,6943.991813555531,6928.409319352293,6949.614038752005,6938.907859179308,6936.340268190594,6928.598294296038,6894.191025744923
D2359,4881.365124572483,4993.243962450976,4985.7943424949635,4977.119657466249,4967.686636057356,4958.577853107515,4950.382539412721,4944.6922572388785,4939.410485600937,4933.443340589072,4926.204876792887,4918.22316185564,4910.640406981479,4904.101769640381
D2360,12226.364506912973,12223.596600333327,12229.784738058717,12248.172042232774,12246.473976947276,12236.778661017772,12228.857969948815,12239.063598170795,12242.134079307221,12256.619212760334,12257.488455298877,12271.652620495695,12273.075326714736,12284.159621239312
D2361,17345.948606716072,17352.155898682337,17362.631860335194,17359.77887170153,17385.632320568548,17375.18984413987,17367.92458562042,17371.488100668466,17381.03367382113,17374.941409579573,17413.344024752278,17335.31951045773,17323.33053912468,17321.69583503895
D2362,14923.51057789508,14910.599306781096,15072.106725801528,15004.825296606768,15066.619477841934,15093.17081684078,15040.842973892493,15055.918417994657,15116.552516961694,15095.90170220752,15351.743643115857,15292.79547539619,15155.358366467766,15166.129538335961
D2363,5483.686564792361,5474.57565463089,5476.591434294457,5476.174082117227,5475.472141357151,5475.121022889106,5471.470233800637,5476.140585883396,5474.254965868337,5476.084611478665,5471.779271755646,5469.405082053676,5483.946706302628,5481.358136240032
D2364,4789.325284777699,4743.302598097194,4666.740049538488,4633.498515602478,4627.228105173318,4613.097839077011,4594.523205868358,4546.107581281769,4506.458315299396,4500.794076560962,4507.807474282435,4523.702830331238,4541.66891666721,4557.218899694566
D2365,15933.998487264364,15976.35936627124,16020.761228658323,16072.654382613118,16134.70865135343,16205.360162308923,16281.460529567601,16453.20020263594,16630.391637937715,16815.654103301673,17012.731712286703,17222.411074470907,17441.145183620825,17663.783789863093
D2366,13282.202468320094,13377.786325585897,13507.140331186289,13613.465268590511,13692.419088919916,13767.57267742801,13826.232893919601,14030.722071512091,14163.949950030972,14368.38284365214,14524.791703353247,14670.492778399224,14776.63609535145,14923.156886792825
D2367,760.2249759608118,752.6021217470211,744.9623377269463,737.3186627091973,729.6705935080951,722.0182086149401,714.3615056618577,706.7004851298663,699.0351470090822,691.3654913025056,683.6915180101066,676.0132271319042,668.3306186678984,660.6436926180894
D2368,16020.544668398628,15987.788679504843,16017.017169926172,16074.619685313313,16110.235129225754,16109.966399450666,16180.119007576628,16234.403424771186,16248.827338997911,16228.188859063306,16283.93253954061,16380.143462324453,16421.092473326815,16516.84147936975
D2369,984.3682040731179,996.0327354120367,1007.5521539055331,1018.4654479453532,1028.9134763883642,1039.5176695741286,1048.935557296702,1057.4463002065218,1066.2092193584801,1074.0345614115924,1079.977506274665,1085.351979201077,1089.5366350235881,1092.0759052277494
D2370,16656.17177786354,16682.712631479713,16706.475043811264,16730.960471593622,16757.973011046928,16783.652453072787,16810.819608515758,16836.009843469783,16860.48299308465,16884.598796219158,16908.879606314866,16933.74201342544,16958.988343053083,16984.925390877353
D2371,2090.0278199197464,2082.9144844213074,2090.579356992476,2085.353637663025,2090.9840133807947,2096.228523712928,2106.836283556838,2106.6424523249884,2099.2853586600795,2103.5947087692775,2103.1771964579357,2107.5491434829364,2104.4592366035135,2108.9373164896074
D2372,4301.698120711025,4318.020035905618,4339.341125535384,4349.874304581452,4360.047950790882,4369.461610050891,4376.3614271686,4371.187235086567,4369.903111010777,4375.479005559252,4378.756628806624,4380.631843679377,4378.807169687416,4377.622722735927
