V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D1850,5107.520833333333,5102.6875,5106.541666666667,5106.5625,5105.625,5104.104166666667,5101.708333333334,5097.562500000001,5095.312500000001,5090.958333333334,5083.916666666667,5075.9375,5067.8125,5062.1875
D1851,5747.613636363636,5752.272727272727,5762.954545454545,5758.522727272727,5741.931818181818,5722.5,5731.363636363636,5725.795454545454,5744.999999999999,5755.681818181817,5750.90909090909,5739.204545454545,5731.022727272727,5730.113636363636
D1852,6651.48,6673.6,6677.7,6674.96,6668.12,6664.78,6670.18,6672.98,6678.26,6688.0,6691.34,6689.08,6682.82,6684.72
D1853,1401.3833333333334,1400.7666666666667,1400.4833333333333,1399.8666666666666,1400.2833333333333,1400.2833333333333,1397.6833333333334,1397.0833333333333,1397.0833333333333,1397.0833333333333,1397.0833333333333,1398.35,1399.85,1398.95
D1854,1356.4375,1348.625,1353.25,1364.375,1369.375,1370.75,1382.25,1379.875,1371.875,1374.8125,1376.75,1375.625,1385.625,1394.125
D1855,6516.5,6555.5,6569.875,6562.75,6535.625,6546.875,6564.375,6580.875,6590.875,6619.875,6588.25,6593.625,6573.625,6535.5
D1856,1430.6999999999998,1426.1999999999998,1437.7999999999997,1458.4499999999998,1454.7499999999998,1475.6999999999998,1482.1499999999996,1487.3499999999995,1469.1999999999994,1460.0499999999993,1450.3999999999992,1448.6499999999992,1429.8999999999992,1436.2999999999993
D1857,4214.48,4198.24,4188.38,4180.96,4170.1,4154.360000000001,4149.780000000001,4159.1,4151.96,4137.4800000000005,4137.3,4127.14,4137.240000000001,4119.280000000001
D1858,4191.25,4182.5,4175.416666666667,4155.416666666667,4127.083333333334,4093.7500000000005,4074.583333333334,4107.500000000001,4121.666666666668,4135.833333333335,4123.750000000002,4080.8333333333353,4046.250000000002,4013.750000000002
D1859,2678.478260869565,2676.6847826086955,2674.0760869565215,2668.152173913043,2663.6413043478256,2657.4999999999995,2648.9130434782605,2642.989130434782,2638.260869565217,2630.3804347826085,2621.95652173913,2614.673913043478,2609.619565217391,2602.8804347826085
D1860,6305.0,6299.1,6295.400000000001,6293.500000000001,6292.140000000001,6300.940000000001,6295.640000000001,6293.080000000001,6291.040000000001,6292.280000000001,6282.740000000001,6285.56,6284.9400000000005,6283.52
D1861,1270.8333333333333,1255.3333333333333,1215.8333333333333,1203.0,1188.0,1190.5,1187.6666666666667,1186.0,1185.6666666666667,1196.0,1202.1666666666667,1207.1666666666667,1198.5,1187.8333333333333
D1862,1229.0,1226.45,1224.7375,1223.9375,1221.4875,1216.7124999999999,1213.3,1209.2,1204.6875,1201.7,1196.4375,1191.7375,1184.95,1180.6375
D1863,1528.88,1526.15,1529.91,1537.14,1518.39,1521.0100000000002,1512.6600000000003,1501.5400000000004,1514.9400000000005,1523.1400000000006,1526.9900000000005,1508.1400000000006,1492.1400000000006,1486.0400000000006
D1864,2409.3333333333335,2388.5,2391.0,2378.3333333333335,2375.166666666667,2389.5000000000005,2415.833333333334,2428.1666666666674,2437.1666666666674,2437.6666666666674,2454.333333333334,2461.6666666666674,2460.000000000001,2455.8333333333344
D1865,3070.7954545454545,3080.568181818182,3087.0454545454545,3096.931818181818,3106.022727272727,3109.6590909090905,3109.886363636363,3106.477272727272,3121.3636363636356,3120.568181818181,3102.15909090909,3101.818181818181,3109.886363636363,3115.1136363636356
D1866,4190.5,4198.0,4187.5,4149.5,4127.5,4181.0,4177.0,4164.5,4170.5,4210.5,4187.5,4212.0,4240.5,4215.5
D1867,6377.083333333333,6349.166666666666,6347.083333333333,6347.291666666666,6343.124999999999,6347.499999999999,6357.291666666666,6351.249999999999,6332.708333333332,6332.083333333332,6318.541666666665,6329.166666666665,6311.041666666665,6326.458333333332
D1868,1627.875,1620.625,1623.25,1615.25,1609.75,1597.875,1589.25,1565.875,1561.25,1553.375,1547.25,1548.125,1542.75,1535.625
D1869,1438.78,1437.52,1438.3,1436.6,1437.8,1438.58,1439.06,1439.6599999999999,1440.7599999999998,1443.3399999999997,1449.1399999999996,1454.2799999999997,1458.6799999999998,1462.9799999999998
D1870,3834.4375,3830.2708333333335,3825.1875,3819.1041666666665,3813.645833333333,3810.8749999999995,3804.729166666666,3802.5833333333326,3801.854166666666,3800.4374999999995,3798.916666666666,3798.6458333333326,3799.9583333333326,3800.687499999999
D1871,2637.8125,2654.875,2681.25,2706.3125,2706.5625,2693.3125,2699.4375,2706.1875,2716.9375,2730.75,2739.1875,2745.9375,2760.0,2773.3125
D1872,7355.0,7165.0,7187.5,7167.5,7165.0,7142.5,7207.5,7150.0,7400.0,7532.5,7342.5,7285.0,7355.0,7387.5
D1873,1852.6,1857.6499999999999,1858.8999999999999,1861.6499999999999,1859.1,1862.3999999999999,1861.7499999999998,1862.0499999999997,1865.5999999999997,1866.7999999999997,1868.2499999999998,1869.1999999999998,1869.85,1871.3
D1874,4861.14705882353,4868.470588235295,4885.382352941177,4878.617647058823,4865.35294117647,4848.117647058823,4864.85294117647,4917.617647058823,4924.676470588235,4909.235294117647,4896.147058823529,4879.6176470588225,4874.264705882352,4877.558823529411
D1875,2869.464285714286,2871.25,2865.0,2863.9285714285716,2865.714285714286,2862.589285714286,2853.3035714285716,2843.571428571429,2835.8035714285716,2828.660714285714,2830.535714285714,2831.785714285714,2828.5714285714284,2820.803571428571
D1876,1650.3125,1645.46875,1636.875,1632.34375,1644.0625,1643.75,1633.28125,1634.21875,1642.5,1640.9375,1649.6875,1655.3125,1646.875,1635.78125
D1877,3901.875,3887.5,3895.875,3906.25,3937.5,3968.75,3956.875,3972.125,3974.875,3960.875,3957.75,3969.875,3992.625,3990.125
D1878,5913.6,5907.0,5902.9,5911.0,5913.1,5915.400000000001,5912.1,5915.900000000001,5912.200000000001,5913.000000000001,5923.500000000001,5929.500000000001,5933.000000000001,5931.900000000001
D1879,2463.5,2462.0,2460.5,2459.0,2457.5,2456.0,2454.5,2453.0,2451.5,2450.0,2448.5,2447.0,2445.5,2444.0
D1880,3802.5,3743.75,3710.0,3685.5,3636.25,3595.75,3584.5,3497.0,3467.0,3412.0,3372.0,3342.0,3337.0,3371.25
D1881,203.36666666666667,203.4,203.88333333333335,205.3166666666667,206.08333333333337,203.82500000000005,203.95000000000005,203.71666666666673,203.61666666666673,203.51666666666674,204.51666666666674,203.82500000000007,203.3083333333334,203.7916666666667
D1882,5363.375,5347.395833333333,5332.875,5329.0625,5294.104166666667,5260.3125,5237.208333333333,5241.291666666666,5231.145833333333,5216.25,5201.583333333333,5174.041666666666,5162.333333333333,5170.0
D1883,5351.964285714285,5323.75,5285.357142857143,5246.785714285715,5249.732142857143,5272.678571428572,5280.178571428572,5279.464285714286,5254.553571428572,5204.553571428572,5137.142857142857,5055.446428571428,5001.160714285714,4935.446428571428
D1884,1009.025,1016.9,1016.3249999999999,1014.0749999999999,1007.9749999999999,1003.8749999999999,1012.8999999999999,1021.9249999999998,1029.7999999999997,1029.2249999999997,1026.9749999999997,1020.8749999999997,1016.7749999999996,1025.7999999999997
D1885,2395.475,2388.125,2404.6875,2425.0,2453.75,2476.5625,2485.9375,2481.8625,2468.275,2483.275,2487.65,2495.4625,2500.9375,2515.15
D1886,1761.4166666666667,1777.5,1823.5833333333333,1831.75,1817.6666666666667,1814.75,1818.6666666666667,1826.3333333333335,1846.5833333333335,1870.7500000000002,1889.2500000000002,1895.666666666667,1902.0833333333337,1917.916666666667
D1887,11396.0,11398.0,11469.5,11553.0,11636.5,11699.5,11698.0,11707.0,11709.0,11732.0,11775.0,11818.0,11815.5,11807.5
D1888,6852.604166666667,6861.458333333334,6871.458333333334,6878.750000000001,6883.437500000001,6894.687500000001,6902.500000000001,6910.000000000001,6918.645833333334,6922.916666666667,6927.5,6935.833333333333,6940.520833333333,6947.395833333333
D1889,3790.0,3807.0833333333335,3838.3333333333335,3843.75,3887.5,3939.5833333333335,3991.25,4011.6666666666665,4000.4166666666665,4006.6666666666665,4019.1666666666665,4057.083333333333,4082.083333333333,4130.833333333333
D1890,3084.340909090909,3084.0681818181815,3083.681818181818,3078.590909090909,3072.75,3075.431818181818,3079.2045454545455,3081.840909090909,3085.431818181818,3084.5454545454545,3084.318181818182,3075.8409090909095,3070.6818181818185,3073.318181818182
D1891,3762.8,3762.0,3746.0,3736.0,3726.4,3728.4,3721.1,3709.1,3705.9,3697.3,3695.2000000000003,3692.1000000000004,3683.7000000000003,3681.5000000000005
D1892,2955.125,2959.5416666666665,2963.3541666666665,2965.6875,2967.1875,2969.5208333333335,2973.125,2977.8333333333335,2984.229166666667,2988.1458333333335,2989.7708333333335,2991.4583333333335,2988.9583333333335,2993.354166666667
D1893,1826.21875,1825.4270833333333,1829.2624999999998,1832.4479166666665,1833.3333333333333,1835.2104166666666,1836.3249999999998,1837.0229166666666,1836.8354166666666,1837.3583333333331,1836.5458333333331,1835.4416666666664,1835.9416666666664,1836.3583333333331
D1894,6318.888888888889,6335.972222222222,6336.527777777777,6345.972222222222,6359.86111111111,6378.333333333333,6398.333333333333,6404.444444444444,6416.527777777777,6408.75,6419.583333333333,6443.472222222222,6477.499999999999,6509.305555555555
D1895,1777.9375,1779.625,1781.1875,1777.3125,1772.8125,1770.75,1763.6875,1755.4375,1752.25,1748.1875,1738.375,1730.4375,1725.3125,1720.3125
D1896,1526.65,1532.05,1532.95,1528.3,1528.35,1537.7,1547.35,1546.45,1554.95,1546.8,1550.6,1547.35,1506.7,1501.9
D1897,1463.375,1462.75,1461.25,1460.75,1470.125,1484.125,1496.75,1512.375,1524.625,1515.125,1539.125,1563.125,1551.5,1537.5
D1898,1552.25,1549.0,1543.375,1538.125,1547.25,1559.75,1563.0,1566.5,1566.125,1557.375,1557.875,1566.5,1567.125,1569.375
D1899,4501.03125,4512.5,4510.15625,4517.375,4504.625,4489.25,4492.0625,4508.75,4538.34375,4557.28125,4580.75,4579.78125,4568.5625,4574.5625
D1900,11295.5,11302.552631578947,11350.07894736842,11349.421052631578,11384.710526315788,11416.263157894735,11440.65789473684,11470.026315789471,11489.86842105263,11524.289473684208,11583.710526315786,11624.710526315786,11666.710526315786,11701.23684210526
D1901,1250.0,1250.2173913043478,1248.9130434782608,1248.0978260869565,1249.0217391304348,1249.7282608695652,1250.9782608695652,1252.2826086956522,1251.8478260869565,1251.5217391304348,1251.4130434782608,1251.7934782608695,1248.9130434782608,1248.4239130434783
D1902,1779.875,1776.5,1770.125,1777.75,1786.625,1783.125,1781.125,1779.75,1776.125,1772.625,1778.75,1782.25,1788.5,1789.0
D1903,4809.125,4823.25,4828.375,4834.625,4829.25,4828.5,4852.125,4863.25,4864.25,4901.0,4928.0,4931.625,4938.25,4921.5
D1904,2523.8125,2513.4375,2505.15625,2506.125,2505.71875,2508.59375,2505.71875,2510.28125,2500.84375,2501.71875,2505.375,2506.75,2508.09375,2506.15625
D1905,3291.5,3406.0,3348.5,3384.5,3325.0,3291.5,3396.5,3441.5,3386.0,3441.5,3552.0,3562.0,3562.0,3529.5
D1906,2045.5,2072.0,2092.0,2099.5625,2123.5625,2141.8125,2168.6875,2207.9375,2239.9375,2278.1875,2323.25,2351.1875,2369.0,2389.8125
D1907,1652.48,1653.9,1657.74,1661.7,1664.76,1667.26,1668.56,1666.3,1668.1599999999999,1671.9599999999998,1676.1599999999999,1682.36,1685.9799999999998,1689.5599999999997
D1908,769.2857142857143,768.5714285714287,767.857142857143,767.1428571428573,766.4285714285717,765.714285714286,765.0000000000003,764.2857142857147,763.571428571429,762.8571428571433,762.1428571428577,761.428571428572,760.7142857142863,760.0000000000007
D1909,723.5,733.5,732.0,711.0,691.5,698.0,692.0,698.0,693.0,687.0,686.0,672.0,695.5,666.0
D1910,1305.1923076923076,1315.3846153846152,1325.5769230769229,1335.7692307692305,1345.961538461538,1356.1538461538457,1366.3461538461534,1376.538461538461,1386.7307692307686,1396.9230769230762,1407.1153846153838,1417.3076923076915,1427.499999999999,1437.6923076923067
D1911,1106.857142857143,1094.0,1081.142857142857,1068.2857142857142,1055.4285714285713,1042.5714285714284,1029.7142857142856,1016.8571428571427,1003.9999999999998,991.1428571428569,978.285714285714,965.4285714285711,952.5714285714282,939.7142857142853
D1912,1665.3076923076924,1665.3461538461538,1663.8076923076924,1662.269230769231,1660.9615384615386,1659.2307692307693,1658.423076923077,1658.1923076923076,1658.8846153846152,1657.9230769230767,1657.730769230769,1656.0384615384614,1652.5769230769229,1657.153846153846
D1913,1165.0714285714287,1169.4285714285716,1172.7142857142858,1172.404761904762,1171.595238095238,1171.3095238095239,1173.2619047619048,1179.095238095238,1184.404761904762,1186.2857142857142,1188.047619047619,1189.7142857142858,1193.7619047619048,1196.3333333333335
D1914,1571.4411764705883,1574.0882352941178,1571.529411764706,1574.8823529411766,1572.529411764706,1575.7352941176473,1573.3823529411768,1576.588235294118,1574.2352941176475,1577.4411764705887,1575.0882352941182,1578.2941176470595,1575.941176470589,1579.1470588235302
D1915,1327.0,1351.0,1352.0,1338.0,1337.0,1323.0,1316.5,1326.0,1335.5,1335.5,1337.5,1340.5,1349.0,1338.0
D1916,1741.76,1745.84,1749.1,1751.9199999999998,1753.58,1758.52,1767.6399999999999,1774.2599999999998,1780.5399999999997,1784.6399999999996,1788.8799999999997,1792.4799999999996,1797.2799999999995,1802.9799999999996
D1917,1791.09375,1795.03125,1794.46875,1791.1875,1792.40625,1789.90625,1787.6875,1786.25,1786.71875,1789.25,1793.59375,1796.4375,1799.375,1804.6875
D1918,2017.0,2011.25,2016.25,2024.25,2025.5,2025.25,2021.25,2018.5,2030.5,2037.75,2044.5,2047.75,2053.75,2059.75
D1919,5411.666666666667,5386.805555555556,5364.166666666667,5358.75,5348.333333333333,5320.694444444444,5280.972222222222,5247.916666666666,5229.305555555555,5214.305555555555,5210.416666666666,5195.277777777777,5153.61111111111,5125.833333333333
D1920,1883.5238095238096,1891.1666666666667,1894.7857142857144,1892.6666666666667,1890.8333333333335,1889.6904761904764,1897.4047619047622,1898.761904761905,1898.071428571429,1899.0238095238099,1906.0000000000002,1913.214285714286,1914.071428571429,1911.8571428571431
D1921,1655.7142857142858,1642.642857142857,1632.2857142857142,1633.0714285714284,1646.7142857142856,1655.4999999999998,1661.2142857142856,1662.5714285714284,1663.9285714285713,1662.5,1661.9285714285713,1677.2142857142856,1690.7857142857142,1703.142857142857
D1922,2643.0,2645.0,2672.0,2610.0,2612.0,2639.0,2577.0,2579.0,2606.0,2544.0,2510.0,2537.0,2475.0,2441.0
D1923,1969.7727272727273,1964.9545454545455,1965.25,1970.0,1964.25,1971.3636363636363,1978.340909090909,1976.0681818181818,1977.9772727272727,1980.5227272727273,1976.0,1978.75,1980.0454545454545,1982.9545454545455
D1924,2534.2,2541.133333333333,2550.0,2561.6,2576.0666666666666,2591.2666666666664,2609.3666666666663,2623.533333333333,2633.3666666666663,2644.533333333333,2656.666666666666,2669.6333333333328,2684.3333333333326,2698.466666666666
D1925,3729.9444444444443,3737.8888888888887,3757.722222222222,3770.722222222222,3774.5,3777.8888888888887,3771.611111111111,3777.1666666666665,3782.722222222222,3777.0555555555557,3770.0,3789.722222222222,3801.722222222222,3811.0555555555557
D1926,3819.2045454545455,3824.818181818182,3833.636363636364,3842.0000000000005,3849.0909090909095,3859.886363636364,3867.045454545455,3868.2727272727275,3872.659090909091,3884.9545454545455,3899.340909090909,3908.772727272727,3922.931818181818,3934.3181818181815
D1927,5817.895833333333,5829.625,5831.4375,5853.666666666667,5867.3125,5866.3125,5896.354166666667,5921.291666666667,5948.791666666667,5969.5,5989.541666666667,5998.5,6008.833333333333,6029.145833333333
D1928,2271.5,2239.5,2182.0,2180.0,2141.0,2102.0,2091.0,2042.5,2034.5,2010.5,2028.5,1982.5,1979.5,2016.0
D1929,2810.3571428571427,2819.5714285714284,2823.047619047619,2831.238095238095,2837.4523809523807,2840.6190476190473,2848.9999999999995,2854.071428571428,2856.666666666666,2858.571428571428,2862.4999999999995,2865.523809523809,2869.8095238095234,2871.7142857142853
D1930,3262.64,3266.58,3272.2599999999998,3275.64,3281.7,3290.12,3293.98,3299.78,3305.34,3309.38,3316.1,3322.4,3326.84,3331.28
D1931,6129.444444444444,6110.555555555556,6097.777777777778,6088.333333333334,6078.88888888889,6069.444444444445,6060.000000000001,6050.555555555557,6041.111111111112,6031.666666666668,6022.2222222222235,6022.2222222222235,6025.555555555557,6025.000000000001
D1932,7117.631578947368,7115.789473684211,7117.368421052632,7113.421052631579,7110.526315789474,7106.578947368422,7103.421052631579,7099.473684210527,7096.842105263158,7101.0526315789475,7101.315789473684,7106.578947368421,7109.736842105263,7110.789473684211
D1933,6532.0,6520.0,6509.0,6496.0,6489.0,6505.0,6521.0,6542.0,6519.0,6510.0,6514.0,6516.0,6515.0,6565.0
D1934,1230.0,1228.4375,1226.875,1224.25,1223.1875,1219.875,1217.25,1216.5625,1218.25,1219.125,1218.375,1219.5625,1219.5625,1219.5625
D1935,1503.5,1500.14,1495.94,1495.8400000000001,1494.8400000000001,1494.7400000000002,1494.6200000000003,1494.6200000000003,1491.3800000000003,1491.5600000000004,1489.8800000000003,1493.3000000000004,1496.8000000000004,1498.5000000000005
D1936,2968.4791666666665,2969.645833333333,2968.1041666666665,2961.5,2956.0833333333335,2953.0,2956.5,2956.3958333333335,2950.0625,2943.6458333333335,2932.1458333333335,2925.75,2920.625,2920.0833333333335
D1937,4612.666666666667,4633.166666666667,4631.666666666667,4693.0,4722.666666666667,4720.166666666667,4743.833333333334,4797.000000000001,4792.833333333334,4824.000000000001,4876.166666666668,4865.333333333335,4860.666666666668,4887.833333333335
D1938,5454.681818181818,5463.340909090909,5464.386363636364,5462.136363636364,5462.159090909091,5457.840909090909,5454.454545454545,5472.0,5478.909090909091,5481.886363636364,5491.522727272728,5494.227272727273,5492.75,5504.386363636364
D1939,3753.8333333333335,3734.166666666667,3731.444444444445,3727.7222222222226,3725.7222222222226,3724.388888888889,3735.944444444445,3741.388888888889,3745.0000000000005,3752.6111111111118,3766.1111111111118,3767.8888888888896,3771.500000000001,3773.2777777777787
D1940,7298.0,7294.5,7322.7,7358.599999999999,7457.7,7509.5,7487.8,7450.5,7512.2,7556.0,7589.4,7603.4,7507.2,7506.4
D1941,6392.5,6320.5,6316.25,6320.0,6268.5,6220.5,6182.625,6057.25,5994.125,6047.875,6027.375,6006.125,6025.875,6067.125
D1942,5606.25,5611.75,5613.75,5586.25,5532.5,5488.75,5547.5,5576.25,5517.5,5500.0,5552.5,5538.75,5480.0,5390.0
D1943,6065.3125,6061.6875,6113.4375,6116.5625,6103.9375,6075.1875,6055.625,6046.875,6063.625,6040.9375,6029.875,5991.75,5949.5625,5940.1875
D1944,3364.5555555555557,3333.3333333333335,3300.944444444445,3278.5000000000005,3266.6111111111118,3248.1666666666674,3246.500000000001,3260.611111111112,3266.4444444444457,3241.055555555557,3212.4444444444457,3187.166666666668,3201.611111111112,3224.666666666668
D1945,3505.0,3477.875,3479.5,3442.875,3433.125,3425.5625,3427.5,3425.6875,3456.0625,3447.5625,3424.25,3429.8125,3432.5,3430.0625
D1946,3764.5,3756.25,3740.0,3752.5,3768.75,3775.0,3859.5,3820.75,3819.5,3800.25,3755.75,3796.5,3767.75,3765.75
D1947,4207.346153846154,4218.346153846154,4237.153846153847,4238.576923076924,4263.6923076923085,4258.500000000001,4233.653846153847,4213.038461538462,4224.961538461539,4228.7307692307695,4242.076923076924,4258.769230769231,4257.384615384616,4235.653846153847
D1948,1612.74,1605.92,1598.1200000000001,1594.2800000000002,1587.9,1577.8000000000002,1568.8600000000001,1556.5400000000002,1546.64,1545.44,1545.14,1535.98,1527.1,1522.9599999999998
D1949,1593.34,1596.5,1599.06,1600.1799999999998,1600.2999999999997,1602.4399999999998,1609.34,1612.6399999999999,1621.1599999999999,1628.1399999999999,1631.78,1638.1399999999999,1649.4599999999998,1651.9199999999998
D1950,1545.4117647058824,1542.1470588235295,1537.029411764706,1531.8235294117649,1531.4411764705883,1531.0882352941178,1526.8823529411766,1521.235294117647,1517.4705882352941,1513.764705882353,1510.9117647058824,1512.058823529412,1510.794117647059,1511.8529411764707
D1951,1170.105,1161.175,1153.54,1151.92,1145.025,1137.93,1136.7150000000001,1141.3600000000001,1132.4050000000002,1124.7700000000002,1123.1500000000003,1116.2550000000003,1109.1600000000003,1107.9450000000004
D1952,3708.7,3688.483333333333,3684.2,3689.8166666666666,3687.633333333333,3683.7833333333333,3694.5166666666664,3700.133333333333,3694.35,3668.633333333333,3667.6,3654.133333333333,3644.9333333333334,3656.0666666666666
D1953,6342.791666666667,6364.5,6385.166666666667,6413.25,6431.875,6437.625,6462.041666666667,6479.166666666667,6470.125,6470.458333333333,6482.916666666666,6512.541666666666,6525.624999999999,6537.958333333332
D1954,5112.8,5129.2,5161.4,5181.45,5207.2,5228.55,5260.35,5289.0,5310.7,5336.7,5355.65,5382.099999999999,5402.7,5423.5
D1955,1537.92,1532.92,1527.0800000000002,1518.5200000000002,1509.6600000000003,1503.2000000000003,1499.0800000000004,1496.3400000000004,1490.6000000000004,1482.9000000000003,1474.9000000000003,1467.2400000000002,1460.4400000000003,1457.8400000000004
D1956,2340.54,2338.84,2340.6200000000003,2336.7200000000003,2334.2200000000003,2330.42,2326.02,2323.54,2320.74,2316.8399999999997,2313.5399999999995,2312.4599999999996,2307.6199999999994,2303.3399999999992
D1957,2914.9565217391305,2922.195652173913,2930.913043478261,2931.8695652173915,2935.8478260869565,2940.086956521739,2950.3478260869565,2966.2608695652175,2978.3695652173915,2984.9565217391305,2992.1521739130435,2990.717391304348,2990.413043478261,2993.0
D1958,1918.86,1911.4599999999998,1912.4999999999998,1913.3799999999999,1918.04,1917.08,1918.62,1918.9599999999998,1915.8999999999999,1910.9199999999998,1912.06,1913.32,1913.26,1911.32
D1959,1063.8,1062.75,1061.4,1059.2,1056.3,1054.95,1054.25,1053.65,1053.8000000000002,1051.8500000000001,1051.95,1051.4,1051.3500000000001,1050.1000000000001
D1960,1673.75,1667.9166666666667,1670.4166666666667,1665.2083333333335,1667.9166666666667,1667.9166666666667,1672.7083333333335,1681.4583333333335,1675.6250000000002,1678.1250000000002,1672.916666666667,1675.6250000000002,1675.6250000000002,1680.416666666667
D1961,1335.36,1334.28,1332.96,1332.1200000000001,1329.5400000000002,1327.6200000000001,1326.88,1324.22,1321.28,1319.42,1317.54,1317.58,1315.9399999999998,1314.0199999999998
D1962,10454.6,10449.140000000001,10445.28,10429.66,10424.72,10420.939999999999,10408.659999999998,10394.779999999999,10388.179999999998,10372.319999999998,10376.019999999999,10365.839999999998,10353.259999999998,10340.779999999999
D1963,2770.5714285714284,2781.142857142857,2798.642857142857,2820.3571428571427,2826.928571428571,2829.5714285714284,2823.5,2813.4285714285716,2796.214285714286,2790.857142857143,2801.071428571429,2819.7142857142862,2847.2857142857147,2869.571428571429
D1964,1953.9583333333333,1953.6666666666665,1954.1249999999998,1958.208333333333,1962.1249999999998,1968.4166666666665,1960.1249999999998,1951.9166666666665,1952.4583333333333,1953.7916666666665,1948.2083333333333,1957.1666666666665,1967.7499999999998,1964.958333333333
D1965,1522.0,1480.1666666666667,1434.0,1420.6666666666667,1397.3333333333335,1385.6666666666667,1409.8333333333335,1412.3333333333335,1412.3333333333335,1386.6666666666667,1373.3333333333335,1354.1666666666667,1358.3333333333335,1345.8333333333335
D1966,1302.76,1302.94,1301.0800000000002,1301.68,1302.0800000000002,1302.7600000000002,1300.9000000000003,1299.4800000000002,1295.6000000000001,1292.7400000000002,1288.7800000000002,1284.4800000000002,1281.2200000000003,1277.2800000000002
D1967,1556.1666666666667,1557.3333333333335,1558.5000000000002,1559.666666666667,1560.8333333333337,1562.0000000000005,1563.1666666666672,1564.333333333334,1565.5000000000007,1566.6666666666674,1567.8333333333342,1569.000000000001,1570.1666666666677,1571.3333333333344
D1968,2431.5833333333335,2433.666666666667,2430.6875000000005,2423.083333333334,2416.0000000000005,2406.645833333334,2397.6041666666674,2392.458333333334,2389.3750000000005,2384.6250000000005,2375.458333333334,2366.083333333334,2356.3541666666674,2347.0416666666674
D1969,1619.8,1612.8,1614.6,1611.8,1611.45,1611.7,1613.65,1609.25,1617.75,1618.8,1613.6,1610.1499999999999,1608.85,1603.0
D1970,1760.775,1757.0500000000002,1755.5750000000003,1755.7000000000003,1750.5000000000002,1745.9250000000002,1744.6250000000002,1747.2000000000003,1744.5000000000002,1739.9000000000003,1737.4500000000003,1737.0500000000002,1734.9250000000002,1730.2250000000001
D1971,4906.25,4937.5,4996.25,5046.25,5070.0,5088.75,5107.5,5138.75,5170.0,5228.75,5287.5,5311.25,5330.0,5361.25
D1972,2649.9,2646.86,2643.06,2644.96,2651.14,2653.44,2650.56,2649.14,2648.14,2645.72,2645.66,2652.66,2657.3399999999997,2657.8399999999997
D1973,6582.8125,6579.0625,6600.625,6599.0625,6610.3125,6619.0625,6632.1875,6631.25,6624.375,6616.875,6602.5,6598.4375,6589.0625,6598.75
D1974,2437.25,2436.75,2442.5,2462.75,2424.5,2389.25,2374.75,2373.25,2379.0,2404.5,2393.0,2362.5,2332.0,2312.25
D1975,2639.681818181818,2648.590909090909,2647.5,2652.590909090909,2654.181818181818,2663.2272727272725,2655.5454545454545,2661.272727272727,2654.5454545454545,2656.7272727272725,2654.5454545454545,2662.3636363636365,2658.636363636364,2666.454545454546
D1976,6512.590909090909,6523.818181818182,6534.590909090909,6561.363636363636,6565.954545454545,6591.181818181818,6612.772727272727,6637.818181818182,6665.681818181818,6687.318181818182,6705.181818181818,6719.045454545454,6743.954545454545,6760.90909090909
D1977,8816.933333333332,8837.533333333333,8835.833333333332,8846.033333333333,8850.766666666666,8878.366666666667,8899.566666666668,8931.133333333335,8920.733333333335,8915.533333333335,8928.833333333334,8929.5,8948.133333333333,8963.366666666667
D1978,10110.136363636364,10086.727272727274,10082.272727272728,10066.954545454546,10033.318181818182,10021.09090909091,10002.409090909092,10014.272727272728,10005.772727272728,10000.454545454546,10003.318181818182,10003.909090909092,9999.18181818182,9994.727272727274
D1979,2840.0,2842.75,2844.5,2846.625,2848.75,2848.125,2847.5,2841.5,2838.25,2834.75,2835.875,2837.5,2837.5,2838.375
D1980,7011.5,7005.5,6991.25,7003.625,7040.25,7060.0,7049.5,7034.5,7039.75,7027.0,7035.625,7065.25,7108.5,7110.25
D1981,2192.5714285714284,2198.5714285714284,2207.0,2216.6428571428573,2228.2857142857147,2243.571428571429,2259.9285714285716,2272.357142857143,2283.2857142857147,2288.2142857142862,2286.071428571429,2282.6428571428573,2279.4285714285716,2272.9285714285716
D1982,7184.166666666667,7285.333333333334,7325.333333333334,7377.833333333334,7457.833333333334,7488.666666666667,7569.166666666667,7752.166666666667,7939.666666666667,8028.833333333334,8055.833333333334,8136.333333333334,8216.833333333334,8341.833333333334
D1983,5812.2307692307695,5812.538461538462,5847.653846153847,5855.576923076924,5873.615384615386,5890.423076923078,5905.538461538463,5906.96153846154,5928.076923076925,5952.73076923077,5972.038461538463,5975.576923076925,5986.846153846155,5996.423076923078
D1984,4932.18,4931.200000000001,4930.360000000001,4930.06,4932.54,4938.1,4943.64,4949.46,4954.86,4956.7,4955.7,4953.44,4954.099999999999,4957.74
D1985,6470.416666666667,6467.083333333334,6437.083333333334,6445.000000000001,6446.250000000001,6461.250000000001,6464.583333333334,6443.333333333334,6427.083333333334,6407.500000000001,6389.583333333334,6370.000000000001,6355.416666666668,6352.916666666668
D1986,2074.1923076923076,2082.6153846153848,2083.0,2082.769230769231,2082.538461538462,2079.269230769231,2084.3846153846157,2084.7307692307695,2092.538461538462,2094.0000000000005,2094.615384615385,2093.4230769230776,2092.5384615384623,2089.23076923077
D1987,4268.125,4276.625,4244.125,4231.25,4230.875,4258.125,4279.125,4282.875,4315.25,4317.125,4363.5,4421.5,4489.25,4549.25
