V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D1243,4806.5003708984905,4776.653692456933,4726.586656826879,4690.418200892611,4696.41215031567,4610.207897101813,4580.714290512105,4612.1862344239935,4486.636171789458,4544.98848028104,4698.883400113192,4558.170858243035,4278.22544198916,4153.400680085012
D1244,3298.2587558265154,3327.960936660556,3384.234245688319,3399.483368846578,3475.01669998527,3805.799682102066,6796.723450836803,6577.266240842182,6218.291383496974,6287.586946449801,6331.749904526685,6328.802376037206,6758.058303997228,6791.477930549964
D1245,12824.446729446187,12760.891714281586,12806.77068468831,12782.521646209088,12857.849848689497,12692.526713556059,12624.944865549234,12492.036833103746,12499.690565795232,12545.517068100582,12635.360317676223,12682.243205119465,12758.000973767152,12876.388720701027
D1246,1094.3354973939352,1091.302933834055,1090.7722707342807,1089.9360040649497,1084.1706046249076,1084.1427024100287,1086.0919887603416,1088.162971735396,1088.4614250982577,1088.7882732603066,1084.6252447649786,1085.3979053461778,1084.5422782472854,1087.5356093562007
D1247,12515.744766906393,12509.371975879238,12499.405442550857,12484.539978998948,12404.848626904013,12388.096428473968,12418.99544229362,12424.633697956206,12396.14051804399,12388.072817564853,12417.746027716947,12399.20032415374,12396.630464207863,12413.147067174432
D1248,10934.38101922014,10919.007158687853,10928.039806856583,10939.65687407042,10927.585588722453,10932.280211594652,10950.53048332357,10914.6859473848,10907.372973586182,10897.993158049221,10896.658413135887,10912.114571584201,10905.595032414258,10901.021208481345
D1249,10549.231271680092,10531.776802466957,10559.860407373886,10552.207808087105,10513.891032190226,10540.795196422716,10488.479230813695,10506.875899182854,10493.566953523336,10421.192757709836,10429.517641097822,10338.389084280458,10269.12169344944,10257.885279531733
D1250,12163.613160609788,12111.507750013125,12167.123193329808,12196.315554692153,12167.682323555104,12176.253335507516,12190.649920300313,12230.81208114424,12201.324892371886,12216.912000171975,12223.487103662079,12225.856403550291,12233.840996165007,12276.313905127854
D1251,12328.202814020397,12315.884613693841,12302.56042294449,12287.872418257286,12291.766542124004,12335.608291439225,12353.635033083643,12367.06723028168,12362.481149115307,12366.31660789972,12370.247854951347,12356.120985434596,12372.710129913283,12362.44939337474
D1252,12867.693432578162,12859.540151736777,12905.26422791085,12902.241906567462,12911.069670921257,12857.974038065511,12857.974038065511,12857.974038065511,12857.974038065511,12857.974038065511,12857.974038065511,12857.974038065511,12857.974038065511,12857.974038065511
D1253,12589.748049261172,12614.32768906565,12596.142165412317,12654.946836876436,12668.645896380653,12669.288148062398,12669.288148062398,12672.263257616625,12677.796696131249,12664.308104200742,12687.864963551754,12686.995977893763,12710.770846358366,12722.759375443991
D1254,12475.24021426511,12595.429467761858,12724.620647580745,12817.986676279812,12794.61413279883,12771.491367490413,12744.849928500187,12755.714127273259,12742.418423636283,12743.157464202934,12768.317189788928,12762.092672704277,12801.590141998962,12779.81251550867
D1255,4445.32593248947,4445.32593248947,4444.198592601842,4446.3238647970675,4446.3238647970675,4446.3238647970675,4440.810205944329,4438.081916151335,4436.643852609258,4428.355204674692,4428.355204674692,4432.780233690435,4432.780233690435,4432.780233690435
D1256,12496.60997388145,12497.31839369019,12497.454930897997,12535.536641066488,12531.88404569389,12514.35631387604,12515.562894687471,12502.509224725629,12525.382183164795,12494.779159763542,12511.071327477186,12509.587243084201,12512.840619132645,12495.225655314523
D1257,7039.230958072398,6373.014557179669,7841.885944374126,8857.07671999956,6790.012134941536,7016.417930786119,8111.870000780336,8575.882724598232,6728.3957089863725,7447.142175354579,9462.423265156152,8317.975336977175,7150.645455633107,8709.687095258416
D1258,12674.653008733212,12691.004273307739,12705.47145503659,12678.65450196151,12678.65450196151,12663.699375598582,12663.699375598582,12712.003397871591,12724.40788241806,12761.843933046375,12668.021604432364,12668.021604432364,12641.263963356892,12686.006173366111
D1259,12625.225885668822,12622.032629466565,12639.37013893753,12633.55136704835,12633.55136704835,12640.29749259602,12640.29749259602,12604.333099276288,12595.554353228534,12612.015521876618,12593.437665423031,12623.753737632556,12617.047277265574,12616.003364996472
D1260,8512.887128494302,8484.388744503563,8496.628823614259,8510.395565211908,8512.447315840944,8514.08907488985,8537.756290598902,8567.42421804679,8574.580584290714,8569.86175719931,8593.604790791243,8648.363052990935,8686.895840725454,8695.068042377017
D1261,1124.7034680363736,1124.0580215665022,1121.6418360437162,1116.3436218198322,1094.648594820727,1092.3972813766143,1084.396289315144,1075.4531039065682,1068.567623238665,1060.4345524030098,1053.089248642531,1054.2963251593558,1059.5012188822807,1061.5539382765144
D1262,8353.619252896491,8357.33537504726,8361.640784547284,8376.399460115726,8393.137745568407,8396.049412925018,8437.404945011684,8451.105095094328,8454.000789611719,8463.546747415925,8538.992385065694,8544.466764933924,8509.582221267568,8492.412425904862
D1263,11244.84008100865,11234.339633245418,11237.219150110926,11190.416795282137,11041.522834321122,10947.773016215333,10824.962408882426,10806.577428588524,10792.016716295679,10806.26672694847,10775.261227228857,10753.54782511086,10756.069078229839,10764.271718308484
D1264,1138.674805954611,1138.3831479210942,1137.304232050798,1137.8301873088733,1138.2373893172623,1139.5704565215124,1139.5704565215124,1138.674805954611,1138.3831479210942,1137.304232050798,1137.8301873088733,1138.2373893172623,1139.5704565215124,1139.5704565215124
D1265,12779.510931567655,12779.510931567655,12790.430730117117,12790.430730117117,12790.430730117117,12848.608054145909,12848.608054145909,12779.510931567655,12779.510931567655,12790.430730117117,12790.430730117117,12790.430730117117,12848.608054145909,12848.608054145909
D1266,1308.8402435634039,1308.2365994519334,1311.1172450097695,1311.275573625121,1311.8792177365915,1318.1033592163803,1318.1033592163803,1308.8402435634039,1308.2365994519334,1311.1172450097695,1311.275573625121,1311.8792177365915,1318.1033592163803,1318.1033592163803
D1267,12845.419606465794,12829.799796575684,12829.799796575684,12817.900498819798,12817.900498819798,12817.900498819798,12817.900498819798,12825.29588859478,12826.031883260815,12826.031883260815,12866.74262228568,12866.74262228568,12866.74262228568,12878.112183169524
D1268,1097.29813939845,1096.4097375794458,1094.7635603963445,1095.5874763765144,1095.7523471414938,1097.082721936532,1097.082721936532,1097.29813939845,1096.4097375794458,1094.7635603963445,1095.5874763765144,1095.7523471414938,1097.082721936532,1097.082721936532
D1269,1334.963308886311,1333.7720921852663,1342.410459609145,1355.568931559888,1355.568931559888,1357.0558118037293,1357.0558118037293,1352.8876870459287,1348.8925646477483,1343.243228357423,1332.2620920145516,1332.2620920145516,1322.6554349558123,1322.6554349558123
D1270,1182.5779192664959,1176.0170311210043,1169.8126094741815,1171.2332920305294,1167.5939236447316,1163.1047665182405,1158.0170418237117,1157.241762889927,1158.830338135483,1162.4820076795788,1161.871361605588,1160.3014632623474,1161.4922217993444,1158.148505638516
D1271,12357.132943979037,12351.932255536782,12356.741353444724,12278.652992385962,12206.681439306034,12192.61234228464,12165.734811268594,12198.550503919925,12203.722940278452,12238.212337478535,12277.198115269463,12311.364057448738,12381.9183298187,12433.929559705832
D1272,1366.4142436002464,1365.6380228243747,1367.3319521920375,1367.477289674297,1368.2535104501687,1372.6977802837944,1372.6977802837944,1366.4142436002464,1365.6380228243747,1367.3319521920375,1367.477289674297,1368.2535104501687,1372.6977802837944,1372.6977802837944
D1273,1276.057771695735,1272.7364564825486,1272.0884234951845,1271.223847997761,1264.1770115418904,1263.76250762236,1265.3512783343804,1261.4720201612715,1260.9023928826168,1260.279277299472,1257.3285756083578,1257.3285756083578,1258.9393833419538,1265.8378732500157
D1274,8762.463597993734,8682.052507255537,8589.782254341142,8627.424045539043,8630.963166814594,8620.564749133362,8720.323650258835,8842.538705523584,8811.656666137404,8792.900850214073,8765.983935840512,8815.047940090528,8834.034646831224,8849.943564690751
D1275,10304.554573432375,10259.63339479835,10336.586971233013,10385.496733306485,10479.5316938156,10548.566515533488,10594.606756140613,10525.433303789505,10445.988484334715,10470.504266890644,10373.529281448862,10268.458478474708,10229.81718058753,10334.703896059696
D1276,10583.592696831522,10627.051956155641,10640.777613286735,10647.965482918255,10669.533736901749,10659.14249906941,10630.533150895311,10691.736598881738,10635.30197098181,10684.196962746326,10519.28862639611,10637.729515076473,10661.949423512928,10578.338912694384
D1277,12407.515936763248,12493.468798914695,12680.350004010417,12779.635719767957,12863.75449557146,12945.142269730068,12991.072801291451,12925.705953534494,12928.49497675453,12844.718704670247,12749.71921302213,12736.239597702033,12712.302193592339,12742.002083313533
D1278,11643.53551570371,11867.183153546368,11812.149694974709,11904.147014461685,12086.657274676267,12080.100053746455,11917.250852595185,12042.251813844205,11987.679946447017,11962.888328948016,11990.246597262267,12032.031544970836,11998.718063548395,11950.073419288003
D1279,13364.65263140596,13511.33351392703,13657.71031129645,13824.989046128017,13772.575099363918,13868.436735774565,13811.97676556999,13762.267620975004,13659.72622886609,13699.316995618443,13691.911457725511,13606.14121210355,13709.868990176177,13696.764449525639
D1280,10760.280134711054,10795.915760952497,10736.186496906977,10833.761430324068,10822.279039830122,10789.027590308187,10773.909330254242,10854.441422376487,10850.11726947095,10739.77820379961,10642.717229357424,10588.014241866023,10481.164911457652,10375.081156529359
D1281,11351.804579203692,11539.742726830642,11530.783528194437,11583.421403251512,11665.790977535744,11634.457963030376,11800.21286067218,11859.571976297815,11904.864650371152,11894.893222577017,11811.337929635389,11869.997250589813,11937.05524049675,11848.79753741698
D1282,8594.214557209396,8582.379000017783,8633.24193764839,8658.08933045001,8717.863218507595,8670.713814786162,8787.845650641326,8760.596324463404,8736.555611940366,8761.330260862696,8729.445015017338,8744.78473216333,8774.815991117754,8788.697390724583
D1283,9877.088506635257,9949.031474336056,9932.93551950508,9921.657892643836,9919.619040715126,9911.470388832367,9893.975328453971,9907.511729555827,9888.992691532809,9867.435045183573,9883.367236159685,9887.974394535202,9848.45270447501,9868.696868288003
D1284,13218.835497440974,13306.030776359023,13467.117604135963,13644.843124558703,13725.034443352395,13815.699304403084,13946.440662428853,14122.677339724445,14107.10225051573,14095.90911059268,14161.135802329849,14282.804583957784,14294.940078057463,14220.811976961857
D1285,11904.134143014016,12010.496815619419,12092.285064556225,12083.345357984263,12165.544059827846,12368.54598233498,12405.547195031397,12504.381424940675,12667.812080503782,12771.267148494137,12897.107445359052,12835.26597756201,12794.283596871142,12797.574088216079
D1286,10970.679332522594,11135.399708432284,11546.50047749057,11479.635115277402,11526.039460751976,11539.91165392852,11527.466759331593,11477.920477354384,11348.528683391274,11290.847829032815,11238.606902511678,11148.662639267526,11111.278475991146,10977.242598397706
D1287,11794.026995171975,11839.067860947775,11835.371514919678,11731.844285792227,11744.20080817005,11744.20080817005,11744.20080817005,11794.026995171975,11839.067860947775,11835.371514919678,11731.844285792227,11744.20080817005,11744.20080817005,11744.20080817005
D1288,12441.669905907447,12538.224332107206,12691.077798261542,12925.497655393396,12744.663272777012,12837.989085758796,12837.818210802925,12798.326194514955,12724.905780504745,12860.230660422712,12743.756340699976,12691.622119834426,12917.2395450507,12944.406201211188
D1289,12220.452518018732,12271.505289372877,12312.255731040426,12359.788243403838,12546.171182394328,12732.97408053812,12640.132060715508,12656.133530160483,12682.07602279648,12617.474358922565,12595.595113397616,12608.259852571586,12598.377809956635,12557.175974329335
D1290,12251.301140821499,12281.670255866324,12410.137959731232,12553.701830068796,12581.986775460296,12593.91470839666,12481.299745311226,12449.749453838822,12494.649098860153,12494.462546788773,12566.765328444799,12590.537127426891,12469.326496273143,12484.78142183875
D1291,10890.228968049722,11073.448653029529,11370.734038895056,11406.995383117233,11434.237215487696,11465.881970632916,11455.981124200658,11481.045593939638,11467.432884253123,11500.976623088023,11464.869325624219,11456.265815312407,11536.719759412283,11509.572465622503
D1292,12646.223232766648,12712.896145065495,12931.34354326299,13018.64895413763,13142.094495386593,12951.884751155978,12862.658014009154,13105.529111253622,13072.108724277045,12914.739615317101,12775.418806432745,12728.056106091308,12713.414683389421,12762.910826765667
D1293,12042.26153238672,12062.954946582748,12279.444975683446,12427.789451862633,12469.924372634247,12475.66956306631,12361.35361697737,12290.202285121653,12281.3881124215,12313.659152903288,12375.328910431024,12426.676422248669,12387.266300284933,12393.95852970777
D1294,12000.04262292711,12093.967544497604,12101.194053096315,11988.404093253748,12005.886826384112,12046.655665548096,11937.060923909627,11963.031388409841,12083.50851929397,12082.400679712428,12014.940595477914,12001.175902563451,12043.58602600329,12012.957347882759
D1295,11666.932206823083,11748.854793377166,11783.299292145577,11865.44286097059,11791.451632168233,11759.16160733903,11958.394732648008,12153.963488534631,12115.945727802751,12065.945336630371,12044.68592115956,12111.021923831133,12209.605829520364,12110.642824592114
D1296,10253.427002989547,10404.129479851954,10504.856742626485,10575.20109180192,10661.972076645252,10747.98256633657,10848.995135576672,10892.647210923737,10834.798927107031,10854.243828803017,10828.061003267214,10838.872564488625,10813.221470491666,10783.221920071479
D1297,11496.820750069102,11622.118082625197,11579.77643792099,11594.497099082922,11602.084455567228,11748.788195449315,11885.980990147616,12073.452791216667,12051.460636561895,11915.592974648347,11869.941909957488,11890.48083966227,12003.99919050274,11950.500972121648
D1298,7779.863942926393,7791.0107431900005,7787.7953904020305,7782.50385358599,7790.690686358585,7758.5573358392485,7722.847472457885,7708.475427668534,7708.475427668534,7741.41292290425,7738.797952120537,7765.957201449504,7784.3874082431075,7805.369956676924
D1299,11958.429313375336,11974.301250752564,12001.372095058901,12088.382103343549,12065.900522043938,12030.720142725071,12012.096502912706,12170.4770165966,12240.686836032974,12195.206920149783,12223.081700010962,12231.198508748988,12234.921177905691,12211.862146483161
D1300,11625.93686131552,11669.73528983297,11655.274436594182,11711.79875388777,11708.180902971122,11834.49639881151,11800.72198220514,11983.628503966458,12059.240245052817,12068.32130535092,12070.98184418206,12068.20781055932,12094.633151416625,12018.19060985219
D1301,11502.93685751454,11492.883383376071,11575.594450941333,11607.03107904117,11585.15914905293,11649.452216869448,11651.615919547945,11644.459781736896,11627.955994317701,11627.002856261028,11670.50944668196,11583.307506737938,11514.27904708167,11470.954662447255
D1302,11884.165248250838,11842.134378564537,11921.414468109555,12038.188151938994,12136.81136072983,12238.423700124937,12175.395608041072,12099.750601760305,12086.023142604945,12073.11219507179,12116.435561093389,12043.956694512699,11985.981206387665,12059.931114766512
D1303,12095.84002521286,12124.81768582388,12191.934207845217,12181.825719707738,12178.638907391436,12197.126139392582,12221.156299206768,12201.848974935576,12235.598723817699,12226.650149193676,12288.209480129426,12434.764451499486,12464.431448196963,12466.466350816916
D1304,11492.530084099018,11471.345460484408,11540.129972935962,11570.103928147922,11469.331087905612,11480.69932797465,11546.614510920908,11557.724569511432,11516.822137317919,11514.965056642875,11518.391820405142,11437.899462614625,11385.358323453736,11363.778096652617
D1305,10272.242870135204,10339.148534906457,10404.452690182161,10490.0571605195,10480.026756654996,10497.226044273353,10502.553077008943,10512.132856292284,10511.68282870694,10539.279637807163,10608.201052502933,10637.665949722306,10659.361635799047,10771.005830559794
D1306,10187.847174607456,10131.611836408701,10218.520872970088,9943.11524813511,9796.74457938509,9597.592527550663,9474.942779229199,9490.902022036915,9523.174282499755,9530.96581814019,9551.316308496755,9691.669221473632,9638.52152458964,9656.718150845947
D1307,10400.204704720725,10431.737488631496,10506.465851908535,10527.598209378959,10572.044909459239,10548.042411735876,10579.034509511863,10586.082676639571,10595.57967456575,10583.961226891575,10477.38122901897,10387.212369342435,10381.808819749924,10465.559818241662
D1308,10856.40082362855,11124.8481875702,11057.94777532974,10997.187012663358,11061.616185613782,11076.135217781988,11133.074309799076,11108.692293892642,11090.75776477248,11092.721438482473,11112.695564497835,11038.831938447915,11087.592685834088,11147.110426080275
D1309,11702.27741836126,11873.157125479443,12075.080205370712,12008.168833771384,11840.443004819437,12024.759957827335,11971.564160433605,11872.923929015722,11943.611133805956,11934.394396909713,11919.64447616148,11842.949412069478,11912.541305533072,11907.22407909359
D1310,5252.675499837806,5277.743661498265,5308.707668344333,5302.0936006290785,5280.078773926791,5280.865742099743,5284.659688044999,5278.432612195791,5292.1991112517135,5299.788759246428,5312.067773347389,5322.222961254328,5320.898552282356,5320.898552282356
D1311,5280.42558368884,5287.93011005017,5312.486191247317,5347.217097023855,5364.764330478337,5363.655989920936,5370.710893539652,5355.905912198095,5352.91865769268,5336.141564395695,5364.823283196084,5390.338744630944,5392.554419431063,5388.092973589103
D1312,800.5506747407379,807.3693498364047,817.627073643017,815.9701230083787,817.5101991974731,820.7783131301121,818.8181143913945,824.3256866915472,834.0225025728117,834.8674536561851,842.8938965180249,851.8946475590549,857.7149472884253,861.515900658885
D1313,848.4580770776288,846.3261333424698,847.5032524074347,848.5310106679493,846.8918108965273,848.3504682917296,851.1805897379953,852.0244686635597,849.9452272911443,849.35063813341,852.4040354279426,853.6263974643405,850.6401864937745,846.8136508411652
D1314,983.1246024728509,978.8076563262607,979.4132640816125,979.4132640816125,979.4132640816125,979.4132640816125,979.4132640816125,979.4132640816125,979.4132640816125,979.4132640816125,979.4132640816125,979.4132640816125,979.4132640816125,979.4132640816125
D1315,830.5117816659886,834.2619309538654,833.6620223334089,829.579109953988,829.5476728069838,835.8034154452934,838.4745482065823,840.8478788280621,850.116283107508,857.7365641595596,854.8580963043096,857.4078217287613,852.7726140950892,851.167692612942
D1316,869.1691415774972,873.6224313956875,876.1535782218826,872.1623684042037,871.172040260369,869.6795404961154,870.8029941973607,871.4290346419098,872.4432468955938,871.7446015166831,873.9049347671913,872.4333906182025,867.6248429550342,867.7472153131031
D1317,792.7501204707955,797.2179020364689,810.1174473313305,809.2296366318496,802.3850446992437,805.1919456821856,804.9804670955888,805.0304390696134,810.9919204369849,808.8255505768028,813.0075620968623,819.6627509615068,827.2165357310063,828.9522418437114
D1318,974.923184181407,976.2722974191482,974.923184181407,976.2722974191482,974.923184181407,976.2722974191482,974.923184181407,976.2722974191482,974.923184181407,976.2722974191482,974.923184181407,976.2722974191482,974.923184181407,976.2722974191482
D1319,909.6864473409287,899.8415542944254,891.2083234324496,883.8876322709444,888.4452284865332,880.2027246338175,880.6021057175785,891.7340303157509,885.3100739095572,882.8029826336058,877.6938551469146,881.3637449834284,880.4260223504294,887.5376468879052
D1320,919.3815304066462,910.9428296796447,918.1799919821095,920.5065295289521,929.7221831743533,931.7266375159106,940.3190522400731,957.4378819397228,968.9893069549921,972.7439108018813,974.4370157062846,975.9915570710536,971.0595574230214,970.7335850075874
D1321,917.352679075748,922.8206769327876,930.9227879076857,935.3173264519918,948.4945027018563,948.222294850974,947.7908390504465,949.6953789647114,948.9592770343012,951.6187287815382,951.4757089997365,947.4244009053275,947.0906921487586,947.8592537934724
D1322,943.9032027338845,941.5646071119452,938.4706139296151,941.4198753173154,944.5728780088884,946.9403900075466,949.959080620443,951.6414948999883,947.8266453204267,949.6087860116943,942.6781924660423,930.2736447860647,929.4781040014482,935.5527684124153
D1323,903.6115390208867,890.4202018945366,881.4820769875273,877.029173772317,883.7256992927581,875.3678267542218,878.0446958125165,884.7597629476355,890.353600005462,890.1131923799861,884.6335968730524,891.3767865611444,889.8109224524958,894.1619011099787
D1324,927.7446934694784,933.4864695296221,935.7357882085381,928.7498071019488,924.618346709962,923.82717737587,928.8267565480265,936.0694223071179,938.4777833569443,955.4529350555301,955.1032099150689,954.6379465892402,952.8843824848208,955.082012445655
D1325,893.1636242490355,889.5731596056792,888.1964416472576,896.4710819805399,899.149727345403,908.6519249844556,919.4129391215822,925.0982992309683,938.0140561731677,942.0146068451741,941.4435421934553,942.73265156323,937.1759605796607,925.8462266368886
D1326,857.5696737350038,850.9293695730696,853.5721853590424,860.9518182664743,865.1744118148524,862.6158306848029,872.438397876801,881.2825877230878,887.29884837584,887.5028645233434,890.9390867241175,895.9583482165965,913.3653224808384,911.9160719312983
D1327,923.2056357998943,921.6312668545684,919.3767087179043,918.5915331434029,918.081994954895,922.397141061623,927.1599253602005,931.249857912843,928.4842680922183,927.7793999175312,922.8261634253839,919.0260638956717,916.8084107900934,920.8244431671359
D1328,5005.618965409349,5036.185301294705,5041.233836623873,5036.557880251342,5047.286939772014,5047.620784083294,5050.193947118517,5052.204446767778,5056.802875647381,5070.429887098947,5064.500871840241,5104.514091534577,5080.030938140047,5060.668859129765
D1329,867.1784979537525,857.1216563812782,845.2977999958613,839.050033325558,852.6925710748984,847.116891604615,853.8649720258293,853.5197383498474,852.8188073683199,848.3607022048703,847.0436045282809,852.8801613733821,853.7943900330213,852.1136438153005
D1330,879.0687839198446,878.5886287944202,878.484058578019,879.6228369194121,879.3101709141895,878.2866706094645,881.343530126136,881.2378399355239,882.0170698862623,881.3894099113612,883.2903560261132,886.0139809718074,894.0182927755163,901.5076238834286
D1331,875.2474455290533,872.2995405845866,871.5702732701509,872.8529472923871,874.2257439882857,880.1190887332085,892.5873792499443,890.1014013865755,889.187385468896,890.0422831993075,896.3678799774826,897.8226053342847,890.4558041988728,893.9651149828697
D1332,932.8362333446146,932.8362333446146,932.8362333446146,932.8362333446146,932.8362333446146,932.8362333446146,932.8362333446146,932.8362333446146,932.8362333446146,932.8362333446146,932.8362333446146,932.8362333446146,932.8362333446146,932.8362333446146
D1333,902.8530533696996,902.4717041478045,901.9495000765138,902.7017169237739,904.4970379078663,904.9962480179943,903.4645164568891,904.4175846343317,904.4576034459842,905.9926235417453,907.4483692991688,909.3409182522349,914.4158867740139,920.2636203692944
D1334,916.6679855875605,916.6679855875605,916.6679855875605,916.6679855875605,916.6679855875605,916.6679855875605,916.6679855875605,916.6679855875605,916.6679855875605,916.6679855875605,916.6679855875605,916.6679855875605,916.6679855875605,916.6679855875605
D1335,902.3634303604563,898.3222963658785,905.3473098713005,905.4334381670485,913.2136829902888,910.541779372479,915.5861006817543,925.6816453833677,935.3683804925134,935.7637819580016,939.7369016633264,942.2683062138478,942.9273828508368,941.5528329520705
D1336,877.2802949096179,872.1142557027628,874.299248542479,875.709762542179,878.2964973194139,884.0532227116108,887.7258891421874,899.7978116393674,895.9597713815,905.0823463653338,898.5358585402462,892.4428364821729,886.210866702157,889.2659903780616
D1337,894.7438391313198,891.050417163614,891.4339672259231,894.2315345402894,902.7323166420819,900.9866157506086,905.9674642208397,907.0274508885623,899.0261933149043,891.4523425779554,894.9497194912127,900.7505394254733,905.3380050213758,904.7131129712604
D1338,979.8474555628644,974.9759349813019,969.349634745414,966.8250867598324,960.9127836108116,958.3691118179554,961.2911008536691,964.2861242418899,959.2640147446521,960.0192952110805,955.0558553942259,955.314483270969,957.3272075594437,958.1167712962205
D1339,969.6482489576459,955.2670743065095,948.2365988878886,948.9542682543937,955.9867487812444,954.1100847193061,955.3944052318362,960.1783516062404,958.0141758864476,957.6642281282619,949.8320139845806,948.2816393223926,948.6281566100284,948.6204252798742
D1340,945.7029998669697,940.8120129457488,945.2582698709807,945.8256051369253,944.842747119523,943.4989487274357,946.5055224442754,949.2313831471574,951.3151427227137,954.5038391741205,958.9945510834191,972.6496555616465,969.4820059318996,967.0693060393022
D1341,892.6046412299803,891.1288193896985,891.1872018917111,891.2309500579519,891.9082887948039,891.6763621597821,890.9458307736495,888.6172772421239,887.169369316912,887.6661256230892,887.6899516576601,891.7389642089557,890.2670508103577,890.958937117278
D1342,940.9358858262207,940.8684408398381,940.7914038293363,943.8973360239756,943.9119410235674,941.8829045927343,944.0471987375037,943.3014684449033,942.0725836339593,942.6841525395135,941.4026803034111,944.7991327436741,939.8266192484057,939.2756982417433
D1343,934.2765339827231,935.5620867960786,936.2079196288394,935.8542892559976,935.8791736022578,935.8487632876204,935.9693068608301,934.2979996885437,935.6835660790432,936.7038958541322,935.6626623245235,937.3524969195215,934.1116630779035,937.4385495296322
D1344,16870.17134669638,16865.883672200347,16883.71324411311,16856.705125844648,16857.34647800171,16857.34647800171,16862.237825362507,16863.223502633766,16859.72659237332,16849.587051624127,16836.615264064043,16843.414106840108,16831.498208321173,16804.71506440536
D1345,16629.584478627785,16597.805939012673,16574.930232057635,16570.504916111826,16579.76844069073,16596.678823013128,16585.650290236586,16577.098437337583,16554.39777600895,16567.393690854784,16579.83852132359,16582.432078302572,16549.56534056986,16528.327796809077
D1346,12036.858360128235,12036.858360128235,12036.858360128235,12036.858360128235,12036.858360128235,12036.858360128235,12036.858360128235,12036.858360128235,12036.858360128235,12036.858360128235,12036.858360128235,12036.858360128235,12036.858360128235,12036.858360128235
D1347,13012.798595344446,12986.57011690376,12997.863934170186,12995.002425737399,13015.569772259143,12999.076369453476,12994.720260228345,12988.944918013804,13015.518227423661,13018.503770313006,13012.003539220348,13025.010134426124,13009.792689863138,12969.778938291473
D1348,11292.592496642257,11292.592496642257,11292.592496642257,11292.592496642257,11292.592496642257,11292.592496642257,11292.592496642257,11292.592496642257,11292.592496642257,11292.592496642257,11292.592496642257,11292.592496642257,11292.592496642257,11292.592496642257
D1349,11911.480005115493,11911.480005115493,11911.480005115493,11911.480005115493,11911.480005115493,11911.480005115493,11911.480005115493,11911.480005115493,11911.480005115493,11911.480005115493,11911.480005115493,11911.480005115493,11911.480005115493,11911.480005115493
D1350,13785.089105644276,13778.211099291813,13778.211099291813,13764.064642468686,13782.685469430868,13782.685469430868,13778.562038373855,13764.064642468686,13789.20697260168,13795.333897378172,13781.994846287338,13789.53947514819,13768.109479526216,13737.05324318658
D1351,12734.843941875106,12734.843941875106,12734.843941875106,12734.843941875106,12734.843941875106,12734.843941875106,12734.843941875106,12734.843941875106,12734.843941875106,12734.843941875106,12734.843941875106,12734.843941875106,12734.843941875106,12734.843941875106
D1352,12616.61970547939,12616.61970547939,12616.61970547939,12616.61970547939,12616.61970547939,12616.61970547939,12616.61970547939,12616.61970547939,12616.61970547939,12616.61970547939,12616.61970547939,12616.61970547939,12616.61970547939,12616.61970547939
D1353,13351.955762244743,13351.955762244743,13351.955762244743,13351.955762244743,13351.955762244743,13351.955762244743,13351.955762244743,13351.955762244743,13351.955762244743,13351.955762244743,13351.955762244743,13351.955762244743,13351.955762244743,13351.955762244743
D1354,12188.84225800832,12188.84225800832,12188.84225800832,12188.84225800832,12188.84225800832,12188.84225800832,12188.84225800832,12188.84225800832,12188.84225800832,12188.84225800832,12188.84225800832,12188.84225800832,12188.84225800832,12188.84225800832
D1355,1287.2467564395024,1287.2467564395024,1287.2467564395024,1287.2467564395024,1287.2467564395024,1287.2467564395024,1287.2467564395024,1287.2467564395024,1287.2467564395024,1287.2467564395024,1287.2467564395024,1287.2467564395024,1287.2467564395024,1287.2467564395024
D1356,14001.321788425126,13940.59682492869,13968.592820039643,14016.385407065958,14025.255133793153,14050.710563809382,14050.751098631654,14006.33108250503,14016.114056869415,14024.969093935,14060.012938988431,14066.984181443862,14062.458508669748,14046.266651561737
D1357,1300.0941530834261,1300.0941530834261,1300.0941530834261,1300.0941530834261,1300.0941530834261,1300.0941530834261,1300.0941530834261,1300.0941530834261,1300.0941530834261,1300.0941530834261,1300.0941530834261,1300.0941530834261,1300.0941530834261,1300.0941530834261
D1358,12744.189572066025,12744.189572066025,12744.189572066025,12744.189572066025,12744.189572066025,12744.189572066025,12744.189572066025,12744.189572066025,12744.189572066025,12744.189572066025,12744.189572066025,12744.189572066025,12744.189572066025,12744.189572066025
D1359,11949.443437597223,11949.443437597223,11949.443437597223,11949.443437597223,11949.443437597223,11949.443437597223,11949.443437597223,11949.443437597223,11949.443437597223,11949.443437597223,11949.443437597223,11949.443437597223,11949.443437597223,11949.443437597223
D1360,12617.937811589045,12617.937811589045,12617.937811589045,12617.937811589045,12617.937811589045,12617.937811589045,12617.937811589045,12617.937811589045,12617.937811589045,12617.937811589045,12617.937811589045,12617.937811589045,12617.937811589045,12617.937811589045
D1361,11951.468582517424,11951.468582517424,11951.468582517424,11951.468582517424,11951.468582517424,11951.468582517424,11951.468582517424,11951.468582517424,11951.468582517424,11951.468582517424,11951.468582517424,11951.468582517424,11951.468582517424,11951.468582517424
