V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D2575,903.3552511177959,903.6965835474565,901.9454036158945,900.0156898952232,899.701261968801,899.218921664556,900.7334507598188,902.0218583639868,901.5293788831839,899.408143630601,897.1547742108387,896.5272338461539,895.9968685107406,897.298776980426
D2576,9891.143320400055,9898.278400732808,9905.937670903148,9913.763944502525,9921.470124844558,9928.651025430632,9935.930339404877,9942.794135494552,9950.520079725999,9959.048661671786,9967.957101296852,9976.666857771625,9985.068413831896,9993.71988203883
D2577,11346.115365633625,11283.899903550508,11341.636988897148,11314.70286579809,11372.44112635569,11430.179386909751,11455.146426662459,11487.816443698854,11435.402956495085,11493.575351875152,11466.481243435763,11524.21950400909,11581.952895715058,11669.248977726484
D2578,1902.7107605280369,1892.6058780484907,1884.3671492175647,1882.3348388151574,1883.461910684473,1885.6718392912012,1887.29582928264,1888.9498101489241,1879.0713976554343,1877.0485927010338,1879.6892998037847,1872.9625086411268,1869.2771355830778,1870.3662716882054
D2579,10647.534931957465,10651.812529666495,10656.362796618181,10660.791903972155,10664.832767518974,10668.797952314748,10673.323174431838,10678.47839122594,10684.728902057404,10691.921049646106,10699.541741174507,10707.230359189958,10715.129133580502,10723.60173507266
D2580,805.2950239157971,803.8672629277476,799.8766583565118,794.942272694075,791.4081385541268,790.8415625082097,790.3361875129794,790.7353769008477,789.4848441374365,785.7862737683791,781.0873511686291,777.8969867287768,777.6553586084299,777.468260742211
D2581,2856.2991150939147,2849.508350764776,2843.532445278369,2840.643198405185,2844.8432226288974,2847.656423623412,2843.10897856861,2840.4645466425654,2826.335616527788,2816.260087890504,2820.3875232530368,2815.1732730627327,2809.1961683068794,2807.8431726830745
D2582,854.6587025868091,854.2300413417165,861.1923014234768,854.6581491621238,844.5000086454763,848.4432592067395,851.3351148704231,843.4098757984486,849.1200384850872,855.8338480647537,860.8127906549311,861.8326413170184,852.3069535204013,858.2859388927634
D2583,1551.1626393172658,1547.9255372888824,1546.2900687354722,1545.766143346263,1544.9429574615942,1543.7789198566686,1542.6301706240497,1540.6765003269759,1537.895829525954,1536.0434396026035,1535.0610110980904,1533.9575542993975,1533.3282254535195,1532.8606114947781
D2584,9558.822709179563,9554.973047802165,9549.323391146228,9488.441282802189,9488.548281413296,9506.588938031406,9572.357000261072,9675.698736714488,9688.38717567571,9705.877085218097,9700.161150179447,9760.423363784364,9784.674695030679,9850.024967773716
D2585,1493.8301401918172,1493.2172110830543,1487.3847132358474,1480.4251942489886,1490.4433965767146,1491.5568555534535,1503.731298121081,1514.668364713898,1501.7411784113015,1490.083914691243,1482.9704163778385,1494.5447440727687,1501.4445800849285,1518.3611434170095
D2586,1392.263961967376,1389.7919060164343,1388.5840911945195,1388.269895174208,1390.9575587331997,1389.7422652370726,1400.7565991956997,1406.501930151705,1399.0147180514514,1390.3833518602446,1383.3805995957655,1389.7862684131903,1390.8336604926799,1397.8165940446365
D2587,1484.5924038676915,1486.940731763604,1489.2949836877376,1491.6551596400923,1494.021259620668,1496.3932836294648,1498.7712316664827,1501.1551037317215,1503.5448998251816,1505.9406199468626,1508.3422640967647,1510.7498322748877,1513.163324481232,1515.5827407157972
D2588,1890.3080261474413,1892.7818192400553,1895.2615925555906,1897.7473429342847,1900.2390672390775,1902.7367623278014,1905.2404250532015,1907.750052262952,1910.2656407996742,1912.7871875009519,1915.3146891993497,1917.8481427224294,1920.387544892767,1922.9328925279694
D2589,2847.5111311184032,2843.360054879301,2852.6618226227934,2886.161139849306,2913.233371700486,2910.4037084613888,2903.2284185819276,2908.2635019280806,2903.4197196604555,2890.7014583870005,2882.382921008181,2877.3736272880487,2857.6183099465334,2846.8589750542924
D2590,8386.457996380868,8389.372821321736,8392.550936121435,8395.13971215891,8396.369652717418,8397.672235404214,8399.777660439744,8402.692485380612,8405.60731032148,8408.78542512118,8411.374201158655,8412.604141717162,8413.906724403958,8416.012149439488
D2591,5887.781094660499,5899.824920359638,5912.6028313977595,5920.206805446382,5930.041607600426,5936.434080842764,5954.477759117874,5972.695166087865,5979.728297486659,5986.476624171866,5995.834430362075,6006.160931391211,6017.820290390259,6022.354027957833
D2592,1729.8924408664332,1745.9883722813915,1753.092276967328,1746.9246492372743,1743.7458632396792,1736.0133716521666,1743.7909884410658,1758.592094749978,1775.8803670275122,1781.9193397658619,1786.7582918216706,1790.8722586544366,1794.158894648848,1792.9023341133818
D2593,10698.46235693617,10705.969104205027,10712.052487366649,10717.727379957723,10724.464792253902,10732.04736361106,10739.68044099664,10746.340183463712,10753.155845639987,10758.406424820896,10763.50730539969,10770.06327881761,10778.06125579587,10786.454330977762
D2594,1565.1908709626143,1569.1353973705072,1569.202896313799,1572.050148538478,1577.3683395820492,1580.5984461948733,1580.6875726468406,1580.9354315763226,1584.8533808284096,1585.2911642879099,1587.0880036617668,1588.865030264114,1591.3144713159968,1590.3758175120656
D2595,3872.402760864355,3877.8563256692573,3883.3256308935484,3888.811374859448,3894.313470155083,3899.831819969905,3905.3663275843783,3910.916896491344,3916.4834304030132,3922.0658332564603,3927.664009218992,3933.27786269341,3938.907298323169,3944.552220997428
D2596,1412.8527098770078,1413.6340486816018,1413.9106937261247,1415.0153315973537,1417.4053228882137,1420.2923769221109,1422.3713343222253,1423.32649500436,1424.46659607206,1425.1580574031066,1426.6949526750543,1429.4216212278113,1432.7935602569935,1435.5091979597744
D2597,1389.3142558945058,1388.889257679191,1387.4281075597755,1384.7722200499702,1387.4031295532066,1386.6202180430575,1388.6791521798611,1388.654023686547,1389.6866334498873,1389.5228022464755,1391.7727892407884,1391.4316036231453,1391.4227319388722,1389.869481550253
D2598,10926.276614481765,10935.942009997985,10929.227923357477,10926.189352569707,10923.170070449594,10919.612174945933,10916.149601165638,10912.642526516525,10909.081049263961,10905.484831414822,10901.848737913488,10898.172722569532,10894.457382584926,10890.702535175693
D2599,13846.190368708614,13854.730013402836,13862.150164513334,13868.744391666987,13875.549956301102,13883.777069041795,13891.630959531076,13900.415762222623,13909.167658575989,13917.127364083464,13924.16910843424,13931.006694426738,13939.11452462227,13947.145314214473
D2600,13859.548672047593,13867.697321264006,13875.8459138788,13883.993083426296,13892.073663405818,13900.055525677197,13908.198361431403,13916.346251969691,13924.493754895368,13932.640248575637,13940.706253509783,13944.540204113066,13933.009723629219,13940.756083485983
D2601,12987.234776163872,12988.582218005024,12991.098435237695,12995.5157890083,13002.964408612117,13011.042205565136,13016.86874544644,13019.771443560407,13022.725573093776,13025.947573117804,13031.46697865018,13039.728839145557,13047.933804387872,13053.48861384525
D2602,12742.880644492398,12795.999714217645,12830.30336734258,12828.199309142117,12850.087680845594,12960.289641736772,13038.597475758203,13084.68972824038,13125.379632193182,13156.535049711201,13154.295200645762,13160.803545403773,13239.296203485219,13328.074765730173
D2603,1495.427037006331,1492.5244334508388,1488.9499983890419,1491.5747993001494,1492.8937186552735,1493.5440304550002,1493.4455908381706,1494.036316057407,1493.2469770249425,1496.5442323904394,1503.3388792145633,1505.2683906609207,1505.974692942196,1503.1077923160824
D2604,4740.080190936824,4746.891188194062,4753.685036873191,4762.64304822813,4772.203520168195,4784.0028210490445,4796.512900638341,4808.023470716471,4817.835841014239,4827.124872556876,4837.731167589869,4848.21854552889,4860.181988547457,4872.247629160432
D2605,10144.727084237957,10158.148294568045,10152.149932554987,10156.872101593583,10163.805121960531,10143.93826035258,10136.286600795893,10142.352487476446,10160.363846169394,10171.817102275805,10177.016598088127,10173.977889329954,10169.379250424556,10160.600081674193
D2606,948.4815317769516,948.2222962487494,949.1808056556513,950.3009376414495,950.5740362515602,950.0275817807624,949.6788044987688,950.5754529985526,951.6255859257612,953.6750651949401,955.642147877221,956.4444592130824,956.0792616422351,955.6000090529161
D2607,12792.530057904236,12798.116840705405,12800.181541943588,12806.837482698833,12817.177803267818,12831.276356036618,12845.146160096685,12858.956528119135,12867.117944210579,12872.472086425592,12879.900106017696,12890.890678198299,12905.471031887122,12921.556048544775
D2608,11008.918155623238,11011.924178910034,11007.991776472816,11004.974548367782,11006.044365087697,11014.293966623352,11024.86083231224,11036.354452121157,11045.296751384689,11049.36940237278,11051.742638727255,11058.384543247126,11072.023739448467,11085.623204830701
D2609,2310.1692157397997,2316.236472976636,2321.686182403658,2326.380913621938,2330.156025509732,2332.909795536523,2334.6022631064097,2335.229494910765,2334.792747362534,2333.2984604751173,2330.7582264872726,2327.198124694252,2322.6403051905654,2317.110777193449
D2610,10246.370015168139,10258.509424730879,10270.903731143533,10283.885258317687,10297.057210827972,10311.132098187516,10326.46495195135,10341.938771686646,10357.276103454707,10371.877965345984,10386.758988918136,10401.750792013752,10416.868369238895,10432.074189390107
D2611,8325.845421743215,8357.053287443134,8388.26115349298,8419.469019542677,8450.676885592171,8481.884751442876,8513.089679917228,8544.221533098696,8575.429396431247,8606.637262440589,8637.845128465033,8669.052994490354,8700.26085952975,8731.453366287147
D2612,7258.175619440319,7249.177858311606,7216.841338696101,7226.826759644132,7200.878165888301,7213.3146873628675,7217.560709948124,7214.724652503379,7216.655274315363,7226.417497267182,7225.47531210145,7214.548232448839,7224.6715805954755,7210.098862738282
D2613,8856.82637914433,8828.527535918454,8817.075010520408,8825.214993698733,8853.388360032232,8866.997676322779,8880.103576610014,8868.388229721519,8863.37964427674,8874.400488431718,9054.552318966886,9044.566165360833,9056.190398206267,9072.046318453838
D2614,8816.85005624935,8806.851590454173,8805.286873656965,8808.010862016787,8810.74637166874,8821.189845342458,8831.633319016177,8823.383375265526,8813.38490947035,8811.820192673142,8814.544181032963,8817.279690684916,8827.723164358635,8838.166638032353
D2615,9542.602447029292,9533.697164098854,9523.630302183727,9523.537940262286,9529.384242412596,9533.171833042325,9542.106698586693,9543.889090432129,9538.18756087222,9533.339363340794,9535.479930986627,9543.514491205204,9551.168128815041,9559.56312295646
D2616,16815.500841098925,16838.219863175484,16853.056948075002,16929.651870050584,17222.970910542343,17414.046713530086,17378.679966129945,17326.818293262346,17282.38508181499,17431.792393260715,17765.713446291924,17967.525121185143,18168.549294110424,18220.461630179518
D2617,11864.2385601537,11874.100621916203,11884.478686808689,11897.830313103566,11908.386422701135,11921.549199595973,11935.062113811877,11947.396015041337,11960.582748579682,11972.258174124518,11986.375667145849,11999.042035833658,12012.328260377168,12025.67852635603
D2618,3734.1799256578693,3735.791396652797,3752.092544324025,3758.158612566487,3763.137983110886,3773.9025023203476,3785.414379071687,3798.505626197109,3813.919206020397,3830.277443028528,3846.74544363804,3863.000901432241,3878.2300176994886,3893.800541218082
D2619,17740.599035108684,17738.000350951483,17735.23548524181,17733.260114662775,17735.092882658813,17768.469794301247,17799.740681826013,17846.161965039806,17888.98413356587,17885.453321594832,17886.33606788186,17914.418750859317,17959.097907527477,18000.337840996945
D2620,14006.875454757394,14038.599597428574,14084.060933877197,14072.73649510848,14058.789945765579,14082.550381574443,14175.29003233137,14205.55947534235,14205.475954613294,14130.533248799866,14093.944634529478,14094.456949960602,14136.572436687991,14140.991756140846
D2621,9432.083624006045,9436.833921156136,9437.93645635305,9435.627662664354,9432.198486807387,9428.44474992931,9427.382076968648,9429.16932899571,9431.291267316112,9431.496393384503,9430.531341000764,9431.118683340294,9433.237528106338,9439.400919288983
D2622,1486.6382641480131,1485.6608549490904,1486.0097723693575,1486.4123709968758,1487.3015189334453,1488.3053626994829,1489.522555340318,1490.0855163186782,1489.697765345971,1489.1864633328057,1488.8605521039174,1488.8706878378748,1489.0674101960983,1488.6301778764694
D2623,1312.7967540912398,1304.2680428531476,1313.4765561433567,1317.5255392482484,1325.7840045803227,1332.7695926283159,1321.8870288357846,1320.0180396925236,1319.5554652993414,1328.586332196628,1337.218426942018,1325.1044094235258,1321.0529819827932,1320.5854333300806
D2624,10932.140194946276,10931.093659725024,10931.642381643114,10931.015204245441,10933.03195180149,10934.247832019348,10934.78054077301,10937.162516543622,10937.125586605582,10938.797937911173,10939.811583694745,10941.865417753868,10943.803615274905,10944.799122023087
D2625,1464.0648500604552,1463.789947521841,1467.505900785932,1468.9050904767118,1469.0854077355064,1469.8599332702972,1467.0277192102958,1469.1320687501955,1468.7397536858612,1470.0557848919104,1470.3726717177988,1471.0904834612827,1471.2782542350078,1472.0290072555606
D2626,2488.0947945306275,2488.028849374144,2487.677431350941,2491.0829300790924,2498.063071901235,2504.5502131657386,2506.403606101131,2507.568938949425,2503.8553748544496,2499.3721361814805,2498.2959859815687,2500.9481361579687,2503.1204178304915,2500.6223228286412
D2627,12754.036067973537,12746.275983636826,12737.349972396883,12731.706169628294,12732.640255547254,12736.734305563772,12742.365266841287,12747.343867840746,12748.920737695466,12749.023897242427,12751.432985828369,12756.791802089218,12763.948066120929,12771.28232594307
D2628,17715.130429255558,17675.530876405515,17624.889778497876,17635.945095142408,17610.872329697337,17606.065203394293,17584.73887133448,17561.347560698025,17539.345553824227,17531.198307537077,17583.4061705193,17615.517338887064,17613.033631831568,17601.650316575913
D2629,16177.436109670354,16168.972219346366,16160.508329005128,16133.38843399206,16124.924543651234,16116.460653308988,16090.001366918741,16081.537476571015,16073.073584909751,16212.953012680542,16216.795593056491,16232.189198019929,16290.389330268301,16314.289469092848
D2630,12645.572984941327,12597.652410148883,12612.223860656917,12702.994300092329,12681.328041398774,12706.442543437677,12768.10865351919,12664.124860133044,12702.860415644951,12763.133061821018,12724.629189905305,12783.167840034384,12788.735158638481,12770.464203800466
D2631,12653.817559323632,12664.488851574346,12630.265181375351,12619.463871553315,12574.35403121639,12548.04298684097,12609.652171839582,12687.021379899366,12744.947738167137,12764.905307629555,12789.09061765042,12798.676551291988,12847.823527718525,12936.554743564966
D2632,14585.474125155897,14563.839924152255,14586.440851474732,14587.070625220498,14565.381246552653,14588.006139151024,14610.631560670701,14588.978451960149,14567.454609216016,14590.079982025793,14612.548046442425,14590.86156279342,14611.473507452427,14634.098695725708
D2633,20613.57544992681,20628.811969617793,20644.76416119091,20661.801884134617,20679.1058926531,20696.376155070095,20713.65611433227,20730.598852385687,20746.890011045885,20763.336541150944,20780.382708278452,20797.629656426565,20814.778501746485,20831.888905530657
D2634,14228.087918467816,14229.969479244104,14228.067138312352,14228.275566136504,14232.504840053196,14238.92612766104,14245.439676297763,14249.63213834473,14250.098187443093,14248.952349028697,14250.35084541589,14255.681955270038,14263.0288967231,14270.913367826515
D2635,16364.69989173187,16374.455565524273,16383.62368390114,16394.2049199819,16407.035947392116,16421.298909238558,16435.998865141526,16450.391829763343,16463.233585071903,16474.81742245108,16486.713480251008,16499.847821955544,16513.630401668783,16526.940911418347
D2636,2447.204095358069,2491.1454097640726,2504.0625963866282,2545.4417167107445,2529.1367361226635,2499.8617393634436,2482.8856030280003,2615.031684967873,2638.40624191234,2599.5566513907456,2565.3061728791286,2546.6635711011872,2553.637398273172,2554.104696352824
D2637,15584.346111276303,15579.330402789128,15623.57936575981,15629.068852555072,15634.282639715799,15646.2237829643,15658.591982575952,15651.157120501168,15646.231354615065,15636.14625580718,15641.473472904425,15645.698716128862,15657.750132832596,15669.651181789406
D2638,15360.807269018223,15337.956459654295,15352.865450145877,15385.80186964647,15413.207441759252,15437.46442917482,15498.900257006353,15541.162191223397,15558.17551261645,15656.076103646232,15717.895514330985,15727.146878897813,15762.192067431522,15794.995531648095
D2639,2543.1338400220625,2537.759401724125,2532.3849634261874,2527.01052512825,2521.6360868303123,2516.2616485323747,2510.887210234437,2505.5127719364996,2500.138333638562,2494.7638953406245,2489.389457042687,2484.0150187447493,2478.640580446812,2473.266142148874
D2640,17260.84786426063,17237.959007249843,17215.11897408971,17192.75595830657,17179.898107460496,17204.720725693307,17229.67697923744,17252.175655406896,17229.95083064876,17207.368991459956,17185.216814042727,17182.553376383974,17207.399214694164,17232.343162194436
D2641,850.9523853685787,812.0619983516399,843.0594604962597,857.0801080739952,850.1016364310623,852.4182010171755,859.8606508855779,860.0754784602575,826.9553895996837,825.8467297364468,828.4789365158858,851.7238398157616,852.5756484479907,851.0207985253771
D2642,1560.631559787846,1560.9184261395249,1561.1879043669976,1562.060490334218,1563.7483922019346,1566.4206634049751,1568.3126713099207,1568.694892036639,1568.142113970009,1569.0443081782187,1570.620606462492,1571.8393766967667,1572.6903401189488,1573.5021155321908
D2643,9662.337557054436,9657.760823854302,9654.626464046376,9652.540635284393,9659.371350419822,9673.857744946747,9688.631747391084,9696.711129105212,9698.076757997726,9700.786864837115,9704.214606417429,9715.29332593598,9732.538226319064,9749.560134803813
D2644,11692.747007032196,11676.374617729613,11662.627247222741,11650.18939121853,11646.808722833212,11730.679545601091,11804.433744148268,11814.899478220355,11797.340854779854,11812.542141137366,11837.777036030697,11850.702472281217,11874.703489158213,11887.417458129547
D2645,10041.272047572227,10055.015354765912,10077.22830665636,10101.256170309849,10125.835467060208,10150.415463971072,10174.99541023111,10199.573748653625,10223.781868054855,10247.747289145549,10271.283063888695,10295.85305067712,10320.432931763726,10345.012355333196
D2646,4198.866410235424,4190.40720581919,4181.3577096709505,4171.743294567615,4161.595598299163,4150.964882718543,4139.875993359135,4128.38850703356,4116.5342696871785,4104.347616753106,4091.885669543249,4079.1871401739777,4066.2948512389457,4053.251570562988
D2647,8964.72811654235,8993.95638982549,9023.18362423821,9052.405696765574,9081.633427619003,9110.861591539908,9140.089659426158,9169.315511868637,9198.370168390502,9203.186271585782,9177.186054299318,9169.74402270099,9198.670183660313,9227.703280704405
D2648,9587.430886658492,9631.271854012564,9630.166262153656,9665.446394590037,9639.678325872059,9622.274993063813,9643.880011397367,9642.944066577353,9641.655546159716,9670.495082990876,9730.239037268026,9793.798546004915,9833.263745922866,9860.420991038598
D2649,12774.516149740424,12788.162750508236,12801.18508892188,12814.121742758498,12827.752542558219,12842.149618020292,12856.479716379763,12871.056859608021,12885.198420282588,12898.542036320961,12911.539123747856,12925.034219364925,12939.210215628991,12953.405040990016
D2650,12289.48595557303,12352.523884874625,12382.55319054795,12481.002373976818,12546.197045262457,12634.663747739976,12714.280169003714,12696.403191438045,12709.715870427237,12741.241212482973,12800.787254183062,12844.906823430052,12862.191660540764,12899.549057571421
D2651,6782.707057466642,6780.51411460135,6778.321171987872,6776.128181296356,6773.9352386782675,6771.742295812957,6822.235974726884,6820.03346739956,6817.83139151143,6815.6383691571245,6813.4454262916925,6863.94186343991,6861.739436952959,6859.537002161784
D2652,987.34170649523,996.9656804182631,1008.99701646676,1016.9520824399424,1029.2087942618978,1038.0859890379656,1047.4499168935274,1057.4370389433757,1066.2505920223534,1079.0963868254844,1081.4308451080833,1092.4904731576216,1101.8780492284066,1113.6474575632897
D2653,1812.9242861641922,1809.8138311630591,1807.9415419944949,1810.1341853285026,1806.627447358029,1807.8870107701593,1810.554052747217,1809.2775653476965,1806.4786843042757,1805.3688814699824,1808.4368151949154,1809.145589730899,1812.127812738022,1815.516521903384
D2654,1764.6198556968557,1760.1528583908557,1762.1648265394174,1770.5123133161449,1757.7090303508567,1758.4883694132698,1764.9860904592288,1763.0123250282497,1764.1447460272825,1760.8384662841927,1764.2109340373963,1769.1866732070578,1772.5908280942228,1774.298863447508
D2655,1564.3466836429411,1566.5126953833553,1571.9647175214784,1571.73699798532,1571.9314286396916,1569.6549430436985,1569.8001388397572,1571.701918856579,1573.967675647876,1574.0837841259352,1575.3816332968436,1579.2439286520096,1579.8787406473564,1578.6162464593863
D2656,2020.065918817161,2021.2746550924596,2021.8353372866227,2022.516896854692,2023.9049928174536,2025.8000232016566,2027.2975218479592,2028.5435628943842,2029.0447937282638,2029.0076360876776,2029.0811036727423,2029.7752172870191,2030.9676244871291,2032.144029979357
D2657,4750.747827987072,4755.015383590262,4789.337135051687,4801.009613195808,4788.944823004296,4792.6579908191125,4796.8163040896725,4791.205090480377,4814.448336099256,4827.308419446426,4836.693348782673,4825.639890264984,4820.656314049992,4807.2350319779525
D2658,17841.35622154727,17844.891204975047,17845.833510352724,17841.03765183038,17849.984957557503,17864.644234062882,17879.933020505923,17893.7332555821,17905.26241068431,17912.191330321486,17910.884913495287,17912.666257084744,17918.299645779483,17918.422022881456
D2659,6892.522538126428,6889.3268142946445,6886.183955425535,6882.485785073047,6878.3654066481495,6873.941146248305,6869.04620784221,6863.844278356687,6858.227674897815,6852.579001492781,6847.389732905519,6842.98990321528,6839.750151593615,6837.927162041561
D2660,5241.561272945774,5242.366120763477,5242.665486451031,5241.254449726379,5238.514237494612,5235.978072143865,5233.712994828299,5232.9761245582895,5233.467281076188,5233.7143824277,5232.58064227165,5230.401992171496,5228.6901571174285,5227.167256908113
D2661,8136.643295235676,8134.826602011418,8129.449062283074,8123.577827020138,8121.127221099108,8123.160271923414,8122.206276409066,8122.745783313217,8120.903081260574,8115.819369944807,8110.2464450618945,8107.868265762447,8109.544898949524,8111.089901798617
D2662,12228.998212458253,12217.557819783276,12202.709665452174,12182.00876074531,12174.572401183212,12174.098819477034,12173.616802133694,12178.49794811035,12166.481959825427,12151.399205406711,12130.63949436021,12123.509891384487,12122.976488594328,12122.434393640096
D2663,9092.109595551641,9094.202207919292,9096.060328801937,9099.601299864717,9104.189098638228,9108.461812695934,9113.465974203507,9117.231590843496,9120.206323318218,9123.683317355411,9128.503333252094,9134.225168341825,9139.499675113188,9144.88082080605
D2664,6217.1978751454735,6220.028827043386,6222.450618240671,6225.242184685934,6228.860177943328,6233.010847168534,6237.16151639374,6240.859391539214,6243.690343437126,6246.112134634412,6248.903701079675,6252.521694337069,6256.672363562275,6260.823032787481
D2665,16919.487478030063,16900.13643837654,16888.014863681994,16905.395592560923,16924.259665778343,16940.180724014288,16955.8323603619,16949.56062099006,16931.167185802195,16930.522065915604,16947.6833352467,16965.83074409224,16980.20563881056,16994.123455392466
D2666,6238.824401707059,6270.438908250614,6298.133035575994,6324.589433449503,6317.013120578192,6328.828777419004,6356.373863415727,6362.4380617002635,6360.769539141007,6358.808145302531,6361.81609185607,6365.729835956732,6369.72169227149,6373.696338703194
D2667,18927.465709724664,18937.412223720858,18947.167856158947,18956.814336952844,18966.87696819413,18977.550511725087,18991.14794756382,19005.11007673149,19019.098012935257,19032.55358388243,19045.536345698074,19058.560718108158,19071.89057816534,19085.19651521753
D2668,1708.6703073250646,1708.5180652828583,1708.6824098632449,1710.456767035646,1713.3551438588702,1716.22484225312,1717.246324577272,1717.5496480194738,1716.9714415450237,1717.004330196334,1718.1684071515972,1719.5792648562976,1720.9169016198935,1722.2371878170939
D2669,615.9010016131139,620.7664526134885,635.797647220033,635.9242223686389,631.5502023198216,632.0472244896702,622.898654543194,628.5010249568911,635.5651110772825,637.6598337231229,627.3568039010845,615.8051021046768,614.051358530836,613.1427967405915
D2670,5683.174825519566,5686.205903357163,5689.149434504222,5691.952135320035,5694.718270920514,5697.2887004595395,5699.818423281231,5702.23522442656,5704.534096805648,5706.774479158825,5708.813142074754,5710.745632391514,5712.491524837681,5714.140595484236
D2671,1669.2776511863376,1670.0062293874494,1672.982207913616,1676.1569164551415,1679.6842549741173,1682.501021962313,1683.1382263140613,1682.2236269478522,1681.8929068681614,1682.98037803343,1687.8027373228406,1689.8212914284609,1688.7550711557965,1685.7490139534184
D2672,16301.41585500437,16316.366304689098,16297.767950699792,16309.114381132036,16288.386353225029,16267.116668104336,16274.493211007459,16253.203593666312,16274.447637587728,16253.205437048484,16232.615756746498,16211.383673986647,16190.093906011276,16168.818835103059
D2673,16320.606314199402,16306.813704310835,16298.398045333852,16281.041814579854,16307.121751838144,16348.417724555282,16384.181236865734,16410.88719202745,16459.33798323874,16435.616496714036,16455.013890842765,16393.45286932665,16377.41325546423,16375.50464190314
D2674,15743.949211026229,15744.648693079289,15750.141732136743,15750.298449849686,15756.164320050982,15764.265959545373,15768.19870255523,15767.952543464762,15769.222305305284,15771.702077933436,15772.660176136216,15777.958113117225,15784.154373241916,15788.349961357018
D2675,9992.691508900954,9995.792573418816,10009.612896684805,10023.145539628435,10007.500697389707,9998.9007038687,9996.28892566974,9998.540009260738,10013.853444179487,10028.427188714935,10043.085979237545,10056.54178658718,10069.662503729574,10058.761321195881
D2676,2847.7662011486095,2849.553491357515,2852.07376975158,2857.3472600818122,2864.163041529931,2869.5604627918533,2872.6007497910687,2873.3945016948564,2873.3393150086395,2873.5839485974884,2875.2993651551683,2879.395023686112,2882.546294392364,2885.9051103019356
D2677,8840.62757557709,8835.644397459368,8828.135806449145,8818.621682056513,8807.631674548566,8795.702624546622,8783.375947592607,8771.194996427002,8759.702413828918,8749.437488914948,8740.933529776894,8734.71526525829,8731.296288528232,8731.176554907132
D2678,1441.4630525581472,1441.1361103386237,1441.9884763711184,1441.631350392137,1442.279135144806,1443.3832243352517,1443.329486867784,1444.3365688711306,1444.9849307226623,1445.3606459040695,1445.8915155503728,1446.3481594018463,1446.88308533366,1447.3251899005566
D2679,16136.94075315252,16148.746634930216,16160.217774737152,16171.35595514878,16182.164603227413,16192.64877382592,16202.897215322891,16213.093398950768,16223.280227707122,16233.500689214117,16243.79764628714,16254.213628111469,16264.790623044364,16275.569874052004
D2680,14517.881903905596,14537.363805134244,14556.838117323832,14552.647372938975,14572.118614198269,14591.600517352268,14611.082420242295,14630.564325365858,14650.046228435058,14669.496351654796,14650.129910639098,14634.649869375866,14654.131326451126,14673.609357393285
D2681,3562.7818874681643,3563.3264589058463,3564.685777812458,3567.388466883223,3570.673579010007,3573.328567823881,3575.6367807512643,3576.8334153364344,3577.6431554569895,3579.324458546345,3582.304858203432,3585.836220019647,3588.7706385438382,3591.8603455869775
D2682,6149.048790230422,6206.2647062491,6236.471408649119,6247.3164656403615,6284.102553330226,6320.626441048931,6354.89810535764,6407.586471317284,6473.325467673219,6511.173457292561,6531.90350640208,6566.740950082904,6585.577425729518,6603.386950686916
D2683,17500.84232127919,17507.66918150246,17513.393997843963,17519.036954876225,17525.508223600064,17532.95047181706,17541.831773588146,17550.788532183582,17558.939299429752,17566.272575003746,17573.62055591242,17581.965710602424,17591.442849067822,17601.196949288733
D2684,2035.155734887938,2034.9086936384274,2035.6977913304647,2038.0743344334164,2041.1096442264745,2043.413344924624,2045.4505115715606,2046.122202870684,2046.284652551824,2047.2842858580204,2049.5901821094835,2052.3071793433173,2054.0672310263412,2055.704862249272
D2685,7221.434471869655,7190.280901967355,7242.827114371525,7295.373326775694,7347.919539179864,7293.216461249336,7238.513383318477,7208.526138272344,7261.072350676513,7313.618563080683,7366.164775484853,7418.710987889022,7471.257200293192,7523.803412697362
D2686,20957.43619983038,20967.423806731866,20979.703844910007,20994.948312569315,21011.100406842696,21025.675201551938,21039.96431935318,21051.742082072808,21063.002511358463,21076.747693467143,21093.361155220664,21110.859787835736,21127.02652721765,21143.608286999
D2687,5391.451741280628,5390.790591711532,5393.710775404216,5397.259534852182,5397.440605901959,5393.269696977158,5387.982608236364,5381.352457000545,5377.086960023008,5376.204485066518,5375.858742639815,5372.2292718536955,5364.5029550193085,5356.715022631728
D2688,3642.834223272839,3641.914283366249,3641.679492139445,3643.5571965239606,3645.8226650963607,3651.7892470967386,3656.849235592643,3663.2598043456596,3667.547317036777,3669.670865768085,3668.584644043553,3667.051206814372,3669.610696626482,3671.8694369238137
D2689,814.4512841982088,814.507755212417,814.5642262266252,816.9248714015797,816.8345609965436,817.6268911227385,820.4232685034087,820.4797395176616,820.5362105318699,820.5926815460784,821.6305159796274,821.5671019667318,821.493862900269,821.4215746224384
D2690,19823.419420572194,19833.295106287267,19836.19334761188,19868.273739837867,19793.124764616965,19900.97545008289,19939.105359283993,19985.425722857264,20010.52953593026,20006.177539141405,20045.557334724464,20099.792457486223,20139.021788145656,20173.521324289395
D2691,17310.817148768092,17351.173458736605,17366.20579169433,17394.991595833897,17384.1351383486,17434.23558029924,17424.489532000982,17385.114866611217,17345.30489283652,17359.027393746237,17314.88519279813,17326.52341339439,17295.563147879202,17258.69148570202
