V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D1863,1535.967871782878,1533.4683091148092,1530.766455182884,1527.8358472576033,1521.5168321964836,1512.0624468812694,1503.014355992295,1497.7608953999672,1496.1361570598597,1494.5995136420004,1493.2783425737107,1488.7310835787148,1481.1603160967204,1474.0966936981722
D1864,2434.4182385991617,2443.9945746457784,2428.65989446467,2421.7386373445297,2426.6536848600913,2440.6408514847494,2451.703249980487,2459.8012245721243,2463.1450995722557,2466.0909471011414,2462.0613454381337,2456.072664425438,2453.055608137297,2459.9282579730198
D1865,3080.3239870546267,3104.733789208453,3122.949572976662,3166.634747317278,3109.126720111339,3101.2690063324576,3114.8284269713863,3085.3970180056276,3158.8985158711885,3136.5473566081005,3085.2009889725796,3088.10065346408,3072.050488071641,3099.087715634195
D1866,4174.814832236162,4179.001257785334,4172.828764013887,4171.878604822504,4176.32796892015,4173.77888225054,4177.210299414992,4176.803383293235,4174.803763784294,4173.651513241171,4170.506301651871,4168.0324902155735,4164.279257122926,4159.583970196789
D1867,6298.320526231952,6239.571413049126,6212.388124018318,6172.904085857872,6249.219644212114,6300.316243111204,6384.841097828833,6525.802159680689,6546.68427709613,6534.216562944128,6531.379262401202,6473.335206498385,6400.177625320999,6404.467645976033
D1868,1639.0248770223427,1638.7283794501036,1634.264419411268,1628.683240589912,1623.6543301534216,1622.7354755455094,1624.9761726654997,1626.0087139454463,1622.5653672165572,1615.898347125979,1608.946301867971,1603.5685599893595,1603.299648908404,1607.1249145343897
D1869,1445.9264725466292,1444.018465381506,1445.1607684109401,1449.684250855359,1449.5618893953574,1449.0170221084575,1450.3851555926146,1450.6329143709027,1453.2443749629651,1457.441422399378,1463.016070313396,1471.7477264309757,1482.6866914069687,1492.7921085490811
D1870,3836.285218981935,3832.4243604159496,3828.4206176732573,3824.2778802424186,3820.000714780142,3815.5943428629935,3811.0646155483987,3806.41798486888,3801.661472398403,3796.802635043973,3791.8495282291456,3786.8106666488093,3781.694982786452,3776.5117833959966
D1871,2664.665893575425,2696.048783839855,2722.3629543489687,2733.4917593933183,2731.012543755444,2726.6579499915374,2730.7507235359403,2733.8799270341096,2744.850261577137,2752.6946381403745,2748.0664045957833,2733.809629880362,2722.1220661928073,2723.609606607788
D1872,7353.523813395402,7356.696460792284,7437.2970062500945,7472.005629824642,7552.958125424534,7622.966839321857,7719.87320169944,7782.813118758819,7816.267610283534,7843.66432556153,7864.927930321155,7938.375046774878,7979.721395415327,8065.937439194995
D1873,1850.5170892877645,1851.454788876527,1852.584754894246,1853.6499941776747,1854.3927477398724,1854.8598258157979,1855.4803183861086,1856.087903552286,1856.9533620977352,1857.776717014319,1858.7528291526953,1859.4802902532829,1859.8675395983562,1860.3637573886417
D1874,4865.077124385493,4899.5689892351165,4922.802138680901,4899.678878591738,4876.537169600212,4861.921373438636,4856.362319808292,4858.619112152101,4858.137861477051,4845.6081129800605,4822.337027944965,4799.064530018948,4784.6549785904945,4780.123262862961
D1875,2885.2248861109024,2887.151191331464,2893.1184025609346,2886.6443363551766,2901.1554777018487,2864.9832664452274,2828.570889370028,2815.1931373115112,2812.87389236907,2781.1828478654775,2789.650803191923,2812.7747509728783,2831.0527449148485,2821.0036673258473
D1876,1645.4795724898306,1649.828525752129,1644.9748097568463,1656.9934159284803,1674.811436162719,1685.207047905514,1694.2241740968514,1705.7072766931615,1715.864786718537,1721.4596518611636,1727.7231427385311,1733.7554659272946,1738.4591198854064,1733.3681583506723
D1877,3916.803076233525,3936.072658723986,3952.1937811818166,3974.7745576503376,3992.623460594047,4006.2585220996502,3982.8865584330583,3961.0669385763267,3983.6043232109646,3983.755787554824,4001.3693171053833,4069.5887400447355,4165.216201237744,4169.222070404545
D1878,5914.230111557202,5850.147393612125,5820.331261115144,5801.366049306289,5797.733335691443,5788.033913761685,5728.16913815021,5703.523213265736,5665.425688579245,5627.323665172191,5649.174266605043,5647.997120084867,5634.260058217316,5619.289855580099
D1879,2463.9135226359595,2462.8348102570567,2461.7638405820985,2460.700591457395,2459.6450408556693,2458.597166874977,2457.5569477376407,2456.5243617891942,2455.4993874973416,2454.4820034509253,2453.472188358906,2452.4699210493554,2451.47518046846,2450.4879456795343
D1880,3816.0453113396234,3760.7685375699593,3708.2762122133386,3685.1921811426564,3664.684244051264,3620.813106584637,3594.729911235592,3567.07990683352,3496.494471033274,3460.343693667899,3452.243431192718,3410.18453205704,3367.5422454975,3329.597518700107
D1881,202.29896029452857,202.1724967331051,201.89306568479762,201.89621570288048,201.73414335139992,201.40500189995407,201.1130190004343,200.62901441744947,200.46047906810117,200.29167365187956,200.2328528289868,199.7216385090083,199.51489621794292,199.29574884451387
D1882,5372.398157822188,5355.1912433611615,5326.823845613932,5297.795649729511,5258.571627427482,5224.5356168424805,5206.8024373257285,5204.768120351215,5200.843108119906,5191.580936002136,5179.498883882438,5156.60710463049,5137.118210709381,5130.954835394529
D1883,5357.519295309759,5333.996579683999,5292.8050831954515,5247.343003676205,5207.500104317601,5166.19569783931,5118.920913901471,5062.675302948217,4986.401537837495,4917.390806613115,4835.04712126464,4745.48107351549,4683.145634724016,4642.612433946788
D1884,1004.0543142912719,1008.0289703060811,1010.587149626233,1010.2471352858021,1009.6541350288444,1009.5592406718375,1013.6135549631094,1017.6678692543813,1021.6425252691905,1024.2007045893424,1023.8606902489115,1023.2676899919538,1023.172795634947,1027.2271099262189
D1885,2398.0407294963447,2414.267717010916,2421.105032847768,2433.674339458176,2440.7573342895835,2449.667881468518,2444.448448047615,2454.7454150442486,2460.0516232464356,2474.502809132981,2481.090305121546,2486.132729175654,2494.6391651043286,2497.1067035622405
D1886,1753.397203189495,1781.7467400907356,1868.6540161215387,1887.7950136573918,1845.145517549767,1858.556861710853,1930.6771351340094,1959.95264732819,1934.9480057758194,1949.0014242764169,2016.6020500832071,2053.8271106995758,2042.2508326837328,2053.4411639365885
D1887,11397.78678573473,11404.680769898643,11473.096172629932,11551.253776215544,11628.611661427429,11686.914376178309,11688.088611282372,11699.364014706083,11705.242656089791,11729.613024414524,11770.705794945301,11810.99187598783,11810.041640927951,11804.135651590008
D1888,6844.546237219162,6863.365349574581,6875.65825493059,6900.198835595503,6922.526082057103,6949.793891944532,6970.964831191799,6985.726260751282,6964.726260851936,6941.510003317359,6954.459913330568,6970.994927211913,6949.306761202669,6929.8042608002515
D1889,3793.40019050537,3796.3724903071557,3801.908762941022,3794.0923120516604,3799.43301810227,3796.325402403728,3793.195289150833,3786.3364066244885,3776.9428539210735,3778.519547440819,3775.434036240752,3776.7285643102896,3774.8973595003563,3773.6303986691614
D1890,3087.694883179088,3093.9806721298764,3073.6050401309894,3054.3880316669834,3042.573116505684,3047.1812605032487,3050.3015736574703,3078.670171168607,3092.874464837569,3091.57598591158,3086.216086434316,3058.212203445415,3046.128780720101,3051.6659516063523
D1891,3735.005875776996,3706.7951419664914,3696.325243351478,3702.1338004456916,3707.1599877574026,3720.459058591684,3714.998859730618,3685.878244045186,3651.118349731159,3632.4852059586883,3634.2154856825023,3634.282734847532,3627.5041852604086,3604.4021160330426
D1892,2963.7695225471275,2976.502319213777,2986.9228777087646,2996.1461562493437,3006.6917388721804,3018.492999938079,3032.9765799559264,3048.9567666032667,3063.847448911302,3076.2092529155684,3087.167376932455,3099.2724319454605,3112.8283218583506,3128.984461237356
D1893,1834.808503029532,1843.2944654551304,1878.8691036438213,1886.514539977451,1894.7574161592397,1890.496136530498,1903.6160767399406,1884.6487597281327,1870.7800269938537,1865.2617755002534,1851.0944873169465,1840.2578786308572,1836.2332158910037,1853.6221915785725
D1894,6308.686297683306,6321.509014601429,6326.104719359413,6331.113399144345,6344.902353202682,6366.867323273926,6389.446438998392,6410.2824409116665,6421.623163976499,6424.066211140706,6426.587640104861,6437.602767805816,6456.524809609447,6475.807156911184
D1895,1782.2919493608356,1781.8923593748123,1780.669219920549,1778.0824377402898,1774.7494950675796,1771.86196918044,1770.0350012897247,1769.02612230353,1768.6012611542003,1767.6644177463431,1765.6987532500173,1763.3312966894027,1761.7490736492452,1761.54876151007
D1896,1475.2194852935738,1480.5259585692008,1504.576480194294,1499.7472073047754,1496.389122151692,1496.3427038314326,1506.123509255646,1506.0805383907225,1503.5240539335239,1513.4393314846868,1499.2926158349812,1500.417097789329,1510.444117470804,1499.031456059323
D1897,1433.7412794825416,1425.6914625747152,1416.2136547373502,1405.2036179768113,1394.0627690875033,1386.588668480875,1382.4651919422981,1377.2660506927764,1369.664098617384,1362.1852818511877,1355.8475686527247,1351.6242313811797,1377.953002200406,1392.4710322564265
D1898,1554.5978262061412,1555.0968194182353,1555.509259740765,1555.845505512226,1556.1143173110256,1556.3231296950457,1556.4782790190832,1556.5851943248751,1556.6485571689443,1556.6724353079894,1556.6603943699702,1556.6155909762056,1556.5408502247453,1556.4387299803861
D1899,4492.838540850102,4512.1192201476015,4512.6710324866535,4513.987638800179,4492.880146767596,4468.766054040965,4466.1026295458105,4490.474896516881,4523.4578553690235,4541.372413224173,4563.054283636483,4564.533703443045,4564.356344934074,4586.052389786471
D1900,11260.898187179568,11226.629150075494,11212.528530237956,11193.561673622375,11177.770812010327,11152.271669957185,11115.959484160883,11098.22429029739,11099.359276468715,11119.85948739338,11156.496074764733,11163.760943217472,11174.550889997758,11195.633234433513
D1901,1249.535192077191,1245.1995631325908,1244.0331233049915,1246.0442580470633,1242.3703103120906,1243.9417782346723,1249.7197535651228,1247.2702846181505,1237.3971182463672,1228.6510998526214,1233.581597813189,1238.482093561416,1236.4114152180161,1235.4950229652097
D1902,1774.8153980168215,1772.0773894516997,1771.627078129078,1776.5926860924849,1785.142189204429,1785.8883916428858,1779.5445796756296,1779.9820402500688,1777.7730461694625,1776.895236795225,1780.9115177477697,1783.7024507717485,1785.7881130227822,1783.7500417121398
D1903,4814.300186535341,4818.275172351506,4805.580384176147,4792.280629366937,4770.018478613396,4754.833321996743,4755.377301336385,4764.456596920897,4766.423525183231,4753.019232049966,4740.462733670617,4720.253007303905,4708.353904601208,4713.2915235135215
D1904,2534.2321733007752,2534.6303692720035,2525.688968885232,2515.9058925568984,2513.970941800588,2518.278028489821,2522.349908980694,2524.5630891771348,2521.673594183778,2514.177770794062,2506.786961642718,2504.6592672702773,2508.1709651822666,2511.029471499102
D1905,3305.9254924138972,3296.4643370952717,3286.4750749321315,3277.6822281936707,3267.232255174204,3255.264090709492,3243.069699650262,3230.8259345774663,3218.39651412463,3206.853371642169,3196.658496937595,3187.0295165102593,3178.3806882214435,3170.2086384668382
D1906,2037.053677277858,2079.02950006419,2071.571799770873,2067.582100028331,2035.2294402318032,2049.872150409047,2104.1775347764356,2114.88532376479,2113.031597437533,2133.814382319976,2173.3835264075765,2169.9594497456455,2153.2338583780656,2143.2636419607156
D1907,1655.2649447251065,1659.0640682221785,1663.180724191791,1665.9881652592555,1669.4081162275415,1672.9469248234423,1675.9477546590704,1678.3219836596293,1680.7121381084514,1683.9203859234726,1686.3083863563188,1689.785675683419,1693.8169791477685,1697.6860225190492
D1908,768.519354195918,767.042394864204,765.5691121873432,764.0994963999727,762.6335377884666,761.1712266905259,759.7125534947731,758.2575086403506,756.8060826165229,755.3582659622842,753.9140492659693,752.473423164868,751.0363783448448,749.6029055399617
D1909,726.8797779421277,719.5217903106321,724.1836842366616,723.8236834123402,719.3662029916378,717.774700893604,722.4362512606544,723.9079322249094,722.0752814839204,715.4236809836419,716.222343830252,716.5233435813814,711.5572396470036,708.1630005263139
D1910,1317.816822635165,1332.4282238972985,1346.1814225730332,1357.9312963389546,1350.0647152957047,1348.9027889882168,1346.425437280477,1342.859158546001,1333.0626596396423,1324.1263351793232,1317.8414061147032,1315.9616818095553,1323.3055839717442,1332.3095580370414
D1911,1107.548731222195,1097.8895962021772,1088.1795858623593,1078.3338492885143,1068.3433000123612,1058.2068877782303,1047.9244809311751,1037.4960617040003,1026.9216275555104,1016.2011781071145,1005.334713300904,994.3222331278774,983.1637375866223,971.8592266769157
D1912,1664.2508547433329,1664.7889456325145,1663.6909768212743,1664.2831355577862,1665.7738053396383,1670.617613817021,1678.7786609518269,1687.7225740850351,1694.8764434472087,1700.09972452076,1706.582729708628,1713.2792589927494,1722.4867220432154,1746.7136831561015
D1913,1160.8754399342301,1149.695153654352,1167.505082643307,1171.3906146906104,1159.5132069224883,1160.409370121333,1161.0690124882647,1160.1949529035323,1164.2233587211767,1169.1386217663567,1172.4068493285827,1166.0222341732888,1167.1259645956875,1159.5053075161502
D1914,1574.1712821336996,1574.5284961769883,1575.0751661908052,1575.5902776816279,1576.1072433718434,1576.6238339572283,1577.1404413999924,1577.6570442833818,1578.1736472976586,1578.6902502550756,1579.2068532130907,1579.7234561703765,1580.2400591276564,1580.7566620849263
D1915,1307.5723489423694,1311.102542623359,1314.06147474136,1316.6590569369594,1319.5062689926156,1322.9455037309044,1326.6502749785443,1329.8969510327713,1331.5902745529197,1332.344762554996,1332.4064987924053,1332.436202790784,1332.8375383953164,1333.3543132918956
D1916,1746.7905333036074,1757.2180687388638,1764.8940049022358,1772.6100762120502,1777.697501814812,1782.6688865100928,1789.9003821479685,1799.2725522940739,1808.317775063647,1814.7256363428323,1821.310734023243,1825.5207581092075,1829.9237560778424,1836.9386713549534
D1917,1805.3282450637291,1823.2080019699022,1819.7423237919807,1803.3182045508038,1781.703721085497,1776.2574611138489,1779.7136351099884,1758.8269717155931,1737.6007171367326,1740.1064837102765,1769.049112168493,1781.6630125315016,1782.9088998181137,1777.0616563966673
D1918,2032.7904954638973,2033.7733901067363,2036.2887300702525,2039.4137214570683,2041.901327586969,2043.4318055041156,2045.2178344665729,2046.9371715723294,2049.8019954648034,2054.0771515894553,2058.7696446768223,2063.6395157693223,2067.245713289609,2070.8119143530553
D1919,5398.870932439557,5357.363444730468,5309.23193920249,5255.669650853084,5195.208900281585,5135.260809512893,5078.034847392335,5028.990091405594,4975.380390695719,4914.154522559604,4845.980353415458,4768.123861548203,4688.149532276161,4612.403740592547
D1920,1888.223682350502,1901.1288777738403,1903.8721347712183,1887.4802837220436,1880.2332111967667,1893.9628231174527,1918.550483562566,1920.376642674057,1922.1888185056582,1927.6499295754247,1932.809473633045,1960.167472229911,1954.762161611587,1949.4810957615987
D1921,1667.2662563664917,1664.7833862536463,1664.416958843186,1668.2498586921283,1675.3194955442534,1681.115404006089,1685.3366446653054,1689.2294165765165,1695.859675658462,1704.4302473189434,1716.079241272717,1731.5415691292023,1746.0653969258165,1758.9034750328665
D1922,2704.0183521473455,2697.1010956249925,2692.6607339185703,2689.1626011029707,2685.383239116316,2681.3903719936143,2677.357702588044,2673.2950390816627,2669.178614884607,2665.00436681514,2660.775355919438,2656.492525368446,2652.15551834047,2647.764153226011
D1923,1980.1173963002038,1984.7949947899126,1993.3322792232955,1999.345627839862,1982.6320273677966,1993.6712466410122,1988.331473301891,1992.4723990273806,1996.2560747959494,1995.655821636833,1997.4222802822171,1998.976178031242,2001.6055086273357,2000.7215950012383
D1924,2534.520733495132,2539.3103947227723,2544.3758582550668,2549.7228602139435,2555.355970325304,2561.2785696557794,2567.4928341405116,2573.999723982217,2580.7989789731755,2587.889119762937,2595.2674550655656,2602.9300947713177,2610.8719688988626,2619.086852295723
D1925,3742.4531088735084,3745.4378613082868,3753.205585598445,3763.0985691873316,3769.0521963354,3775.318327064224,3775.892681086251,3776.7552327178864,3782.0635987476176,3791.960868845276,3804.8000379798914,3815.2991264673983,3826.6227199280484,3832.402627255575
D1926,3827.0080128215045,3839.8288462320616,3853.778207131315,3867.5640465043552,3880.208765062965,3891.991585218777,3904.154427079693,3917.6441913332815,3931.1510794484784,3945.6940571767586,3959.9612847088215,3972.974337831564,3985.0116883049204,3997.3150723927356
D1927,5873.8310544791775,5813.341210246589,5791.055785899138,5759.3743335763265,5794.223838158717,5777.738260843879,5734.371054720628,5710.6584516706735,5733.75064233119,5742.450933776245,5759.224520939159,5757.240804329529,5819.259348095783,5827.576284398607
D1928,2248.420470669408,2215.915494524719,2223.7219178220457,2215.860079939622,2218.0877112770613,2214.2300450356774,2214.2187510950944,2202.123571458411,2195.108811181783,2185.794428931738,2186.409041933358,2179.76734293696,2175.897654357095,2170.313315884817
D1929,2771.3309525409063,2775.691632810035,2787.3944540434227,2790.3180707551624,2780.775086516201,2721.2922430788535,2728.202420759267,2730.7391130845804,2740.844634739038,2740.8510230946663,2739.538671073408,2736.3737237279643,2732.8524026058417,2730.273095868688
D1930,3274.4115863921043,3321.784909198425,3334.4854288720635,3340.72166215719,3374.1435002717417,3371.6364916667244,3370.7815001519143,3368.5143940253042,3365.9537246443724,3348.7354390677383,3353.978386147953,3389.633856601033,3415.8230571460067,3456.221561948477
D1931,6151.668005894096,6137.042847463633,6122.566554373896,6108.010388037569,6093.359341612163,6078.612422145589,6063.769563708261,6048.830761916405,6033.796016478373,6018.665327374754,6003.438694604259,5988.116118166799,5972.697598062371,5957.183134290973
D1932,7114.705639663627,7106.834868785718,7099.259671484417,7094.2940388168245,7085.5593724247665,7077.47025865793,7063.9651848137155,7052.453191143473,7041.4178041982705,7033.357620228967,7028.222925293352,7019.85704209469,7011.80150947385,7004.225307109133
D1933,6527.212912189726,6524.600327502751,6522.79256686941,6526.718317323943,6536.951380297257,6548.0680588095065,6553.815837970161,6553.108639967417,6550.863930808124,6547.696970555289,6548.592092035276,6554.247170985292,6559.425933629294,6558.118964050076
D1934,1240.2103050511064,1237.4083013147315,1235.7557085891033,1235.1729945968045,1236.0053072723483,1234.6666344236673,1234.4908049411752,1235.3421621419925,1232.7030141164114,1230.576595474886,1232.4551107298578,1230.9841717344257,1230.4033050553116,1231.377686393623
D1935,1504.32916907257,1498.903827915427,1488.5448957101896,1487.6940753504623,1487.979976018292,1493.325684303663,1494.982719572185,1491.4996438899373,1485.0376607742041,1482.7540574876984,1479.464370331024,1480.3484942433668,1481.1705693827923,1488.576443252863
D1936,2994.8311171294386,3004.39017414135,3000.3865875674637,2977.4078339137836,2953.767361814596,2937.033983852578,2923.1494442428702,2947.4568057143774,2968.26323363993,2967.3567680610226,2951.899910939638,2971.9589204014796,2962.5260842505386,2971.899917376323
D1937,4588.4492237111035,4575.42328241912,4591.660965614497,4601.36297512521,4582.342212986514,4595.8222369775995,4602.476756200495,4618.8101349791,4637.589919270001,4634.4324056414835,4644.0362385701055,4631.799252109167,4623.909090135213,4624.610090901522
D1938,5443.008572050669,5440.207244549636,5438.494419697869,5431.943654555396,5415.519446063334,5397.068232216146,5382.94046205723,5373.40035659144,5365.281582949967,5360.222800704311,5356.05976666059,5345.758565588083,5335.94726998252,5331.111967435374
D1939,3791.320831591347,3763.9405604320687,3730.560868093604,3731.7404157810265,3728.8066784356383,3732.7140804787596,3752.490278844767,3774.4468993134947,3776.4648634025093,3765.8088000295534,3764.9359453213647,3759.988159067161,3750.3896406291383,3756.4493434844367
D1940,7367.339294715921,7510.490493447729,7598.5417589570125,7558.819232521047,7598.335315344367,7620.251929015532,7568.915633233648,7512.729992131517,7550.423339684425,7542.550222876938,7538.056584932683,7500.300591432015,7421.972370972642,7362.796550673688
D1941,6434.097370297463,6362.0218205855945,6367.393010136846,6348.943205408981,6325.079927202925,6261.245779392367,6305.963271834461,6304.650035079101,6292.56358624824,6320.20518523919,6413.564068785405,6400.5363069560035,6346.255413427568,6158.97098267519
D1942,5505.847389281029,5483.827024969828,5462.264114532011,5428.322318116368,5381.036271367718,5332.4925452555635,5295.969260519131,5258.828255103155,5235.337984794669,5213.832611130665,5181.422241867497,5137.027646081191,5092.565875554325,5061.09681920531
D1943,6107.5404627351845,6127.839942823887,6143.584594328819,6150.586939862112,6151.797628916789,6153.932767588489,6160.415675795856,6179.308136535291,6199.06531186243,6212.625465707436,6216.515510121593,6214.442361644864,6213.885454767636,6219.00721015335
D1944,3378.0285924475943,3365.084180974773,3349.2007401685532,3336.307113810925,3329.3123920001667,3320.063498896664,3323.2822378909495,3336.4443612215755,3346.085677120913,3339.764791584519,3331.150145114446,3325.7113995737036,3340.1868457828587,3361.456678505889
D1945,3526.8878418673503,3537.179083685277,3492.4154025829503,3468.504241990013,3470.5839738438776,3449.2832558918226,3476.6631207485893,3505.6744792834315,3533.1974233013007,3518.182774809289,3489.206916763488,3474.961855314177,3461.9551456692725,3451.2768985161188
D1946,3714.5637269198687,3698.6922978641655,3694.8030745607693,3697.9973840348775,3700.4713954621457,3698.5222214494474,3714.9760185636387,3734.6882302102185,3743.36138598145,3740.4325078712245,3737.902191984977,3746.9484972079163,3756.220861591715,3772.5932541280986
D1947,4206.576517706316,4218.699028986393,4229.205419214974,4238.3497464985785,4256.128142066894,4249.573750706463,4225.4896186745555,4204.30661863432,4206.704254002936,4199.8374182942725,4203.906229780757,4206.838009191002,4191.303371790981,4158.266494480349
D1948,1636.8822307058817,1643.3648605439919,1637.6229427804158,1624.8679712991652,1603.6742021493817,1579.1373284417155,1564.310861814497,1554.2720840661289,1555.8771588646441,1563.5852860964387,1565.1391358674048,1547.9465911204422,1539.494744157642,1538.9501783798119
D1949,1585.0921714034096,1585.1943505543627,1591.2358959903713,1570.303434881547,1558.8039558134572,1547.0900732398443,1530.1228201184633,1527.5234180047564,1547.362620865215,1559.2701401603586,1567.042632757993,1552.9438368673798,1553.0920176046598,1545.480289609037
D1950,1542.716059654283,1535.317142084711,1527.540231372603,1518.813924999924,1505.9605423124087,1510.7223817902895,1511.620494384225,1502.6002682557767,1505.9650865679798,1501.6050353940825,1500.3300488068712,1494.160079335567,1488.3944441381543,1484.1623306434255
D1951,1160.7433276381498,1158.1031833408824,1154.8973604835728,1150.093458089155,1145.420932795452,1142.6424703979167,1141.6536228960886,1140.5648514583688,1137.5873045591534,1134.324659060899,1129.5111648598802,1124.8370198389339,1122.0582839085048,1121.0693902131143
D1952,3672.121273553626,3704.1154592418284,3708.3424468964113,3715.8543613712977,3729.834278626894,3737.8736626730097,3757.403342747489,3758.1089763570644,3741.979893640516,3733.1286895840126,3718.240713086281,3722.3661269498343,3715.7104235535357,3734.359523304542
D1953,6312.098845212265,6314.3885215041755,6304.696309564078,6297.002119937025,6301.991073179712,6308.60077251937,6314.572807266757,6306.63009047397,6298.398755710318,6307.6462956660735,6312.983894458053,6313.031746274571,6315.096404394424,6316.2491144324185
D1954,5074.572240157312,5064.509064518241,5074.064042169281,5061.595403126159,5074.109252624156,5071.1900032637395,5073.04280044689,5068.289110468933,5074.854487477918,5079.456326620618,5088.397472765958,5095.625090645946,5096.345837181803,5102.993070635267
D1955,1546.8954038121124,1539.5332347513815,1533.67290989592,1529.4217539649126,1519.7432647369042,1511.5860548749642,1511.428271139368,1512.3771016271392,1508.6760026508482,1498.9651226598942,1494.5399511511966,1489.1232045459851,1477.6752879681098,1473.7876148619525
D1956,2334.9689586277946,2322.7172260841453,2314.5140266794456,2313.815002323304,2310.3994814796265,2303.1464328854086,2292.07264624219,2281.748904010186,2267.7406216103454,2256.542028919686,2251.467732318592,2249.865551739891,2249.039036230217,2243.8712840697303
D1957,2912.5333804871157,2888.6338266668354,2911.545942637356,2925.847932512795,2932.596491546085,2931.5819215061565,2916.8271201635343,2928.8627657240154,2927.7886844011928,2959.8899102813443,2949.072260864953,2957.7500644399593,2941.8863689499453,2954.0627777733034
D1958,1896.5964534571717,1895.8624541274128,1907.9207564014857,1884.1710725863686,1876.7833840985281,1880.5020571702676,1869.8938780089652,1854.7625289429916,1861.0076122654234,1881.6445917718481,1888.4903273653479,1890.0249138063618,1872.464592975383,1872.350397188619
D1959,1062.3747128448451,1060.3659147661467,1059.3196149956038,1058.643850367046,1057.451266133685,1056.61268793357,1055.0592849252118,1053.468751837201,1052.784243022108,1053.3012923974989,1054.373480522669,1055.0524800962344,1055.9610065037793,1056.1353833161997
D1960,1672.7536866562223,1667.586436198793,1669.8025956452973,1665.1891255369376,1667.589869799351,1667.5909941873824,1671.8375607075473,1679.5912473637695,1674.4239969063403,1676.6401563528445,1672.0266862444848,1674.4274305068982,1674.4285548949297,1678.6751214150945
D1961,1334.6679464750755,1332.9947180336258,1332.9859370933777,1334.1373590858354,1331.5166986932575,1331.376043871938,1330.8848198888097,1330.1960405436002,1327.6959007982805,1327.1823389611206,1325.838108908285,1324.9017623104417,1323.0737740263062,1322.3376774778626
D1962,10463.779117916196,10454.052330460858,10403.797774927501,10381.225652952422,10361.95117790961,10282.438141034758,10305.288036482689,10243.716937705894,10250.898800151883,10258.361413334977,10245.714047036827,10327.736468794332,10343.44785801129,10428.784548310943
D1963,2776.7411593847473,2778.9946319530577,2776.760904610026,2788.489384921324,2793.812459827565,2794.6105498957377,2796.173243720448,2801.3595262399804,2806.750859141162,2815.0074002619954,2826.5749713636774,2840.573881413131,2853.131586562592,2861.5434467688156
D1964,1951.4796200436674,1950.6105323575187,1950.4956831207855,1954.0370361957239,1959.1487068685806,1965.1350342436508,1962.364566922148,1959.5408818218004,1959.1106930968078,1959.1277645322425,1957.5194255031379,1964.1200762335952,1970.9874902761192,1969.4595173316566
D1965,1478.5089011109285,1473.6272152854622,1462.464241820025,1445.9990277674276,1427.770557574899,1406.7582487617674,1389.8109251960964,1377.260882420908,1361.145807398265,1336.1804477312396,1306.1198335701558,1272.7301720408932,1238.9058699529553,1211.2091003514583
D1966,1301.7634973228205,1300.4830280827439,1299.1590577995064,1297.792256224458,1296.3834945132396,1294.9338416630378,1293.4445602198668,1291.9171012550232,1290.3530986041906,1288.7543623581466,1287.1228715910179,1285.4607663109252,1283.7703386188823,1282.0540230651156
D1967,1557.6679940971514,1560.3590287564746,1563.0731039779696,1565.8102197616365,1568.570376107475,1571.3535730154856,1574.159810485668,1576.989088518022,1579.841407112548,1582.716766269246,1585.6151659881157,1588.5366062691571,1591.4810871123705,1594.4486085177557
D1968,2451.1324948096144,2453.3522076693466,2451.122178983419,2427.5676839201305,2389.518336605128,2367.4005665285667,2383.4748269227352,2399.250459477937,2420.8998542597283,2429.1471908407307,2427.2867359394572,2423.8238384581296,2431.8303591360605,2450.0848231917835
D1969,1625.1504962978004,1622.155602528899,1630.1080140724737,1626.7536948847237,1632.6371450302256,1633.8862625482761,1627.8505671341898,1634.0794340280281,1633.335973360247,1631.0892290940963,1633.5285339574393,1635.805972016294,1643.8110781505038,1643.6824252427473
D1970,1767.7447416624873,1777.5923839664235,1781.2816986045007,1786.70677491366,1782.4661443286834,1781.2408504854043,1784.1240056650952,1786.3984139632937,1782.2634890465044,1776.3185011474707,1779.437366460346,1782.4123074620393,1782.1553049567187,1776.1279488086402
D1971,4976.483676012218,5055.047020236663,5198.1298846772515,5297.428807418,5367.3770339118155,5405.493069290841,5462.8653535322255,5566.289713265502,5692.653170370448,5850.940264518935,5992.797967450042,6104.276926085274,6180.958149234876,6264.222896008224
D1972,2653.6522819963725,2648.1216098161835,2642.042738247764,2639.6785217910938,2637.2862115211233,2641.95854170751,2642.2785545904812,2643.292694024529,2640.4116050442485,2636.054704968633,2634.464413514734,2636.716151824067,2641.5524506526194,2644.19641344183
D1973,6597.865824519347,6605.1996843166335,6626.118085835854,6629.512670849783,6633.53542146984,6617.428641783255,6620.0431350301915,6622.368485953009,6632.447022918079,6640.268019105086,6631.934044136442,6630.700350706454,6626.328570655015,6619.234351006779
D1974,2432.288012348377,2410.738382424127,2407.026750419334,2387.4052174153053,2363.7554056471936,2344.6267633227058,2356.14747637197,2369.2565565628443,2340.519503146734,2348.8754847317673,2354.327413731786,2351.323716070483,2350.6402418659445,2357.2499135103426
D1975,2644.1792340552665,2643.5880052677,2644.6545652363484,2652.2029380144772,2655.5917884843375,2654.3409638527955,2651.131537852158,2649.6564904017537,2648.4131744781603,2648.1249455063025,2650.3936928760154,2653.2195945082617,2653.4233554537477,2652.8955890473167
