V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D1631,3673.69425227453,3674.9231531127743,3675.2565525588466,3671.3570339224493,3663.314843101011,3654.588122568661,3645.2136801580214,3638.706594439404,3635.151722746203,3631.314763332039,3624.0290344883488,3613.52341395631,3603.356897311846,3593.6252378095755
D1632,958.5774406343023,960.647809680533,957.2549829315745,961.6359843684045,959.9788128495093,953.3102806043139,946.5823468056808,941.7974650729931,937.0192320745086,936.5771779944716,940.0885259887898,939.1830437792963,936.8522178987126,934.1610588101056
D1633,6909.409100881004,6868.163759719082,6848.6850653551965,6792.014793355956,6820.18602385658,6805.632739024189,6843.285495183399,6850.742928525317,6839.811689335628,6809.362902448511,6807.267106224008,6818.4727697674625,6853.6949844611045,6841.901364427386
D1634,1256.4756425236103,1255.041304338372,1254.8874234675204,1255.2723277248406,1255.3425707990034,1255.5305301866888,1254.6144225815856,1254.7101047915974,1254.5019764910487,1254.807699567414,1255.135920062307,1254.5245781293333,1254.3073263674578,1254.1303290476549
D1635,26825.3718457931,24948.782736903082,23169.91701233665,21702.436645695343,20117.571334339897,18348.168228091665,16614.634779339096,15425.385448938207,13673.378715463443,11996.838961391302,10652.225597214738,9176.162682965449,7581.259528553576,5876.115746675725
D1636,8159.488976547547,8167.069722086458,8172.697561696062,8176.337070987366,8177.962249617168,8177.556648882603,8175.11345277457,8170.635512095202,8164.13533147326,8155.6350093407455,8145.166131163254,8132.769616444285,8118.495520248961,8102.402790214173
D1637,8065.898026790895,8089.772802905007,8113.654346216742,8136.6315122135475,8158.449376905424,8178.958095571712,8198.035246901109,8215.56932376717,8231.457133780608,8245.60366388551,8257.92241676773,8268.33580648602,8276.775531203928,8283.182904865595
D1638,8785.643255518156,8771.55859377785,8876.303659596793,8846.26975605259,8717.624257876452,8792.361407592145,8882.741080990176,8791.96720168627,8773.675852213486,8841.947064647342,8940.156137685733,8921.753546530223,8879.62621317282,8970.714804799214
D1639,2887.237462140072,2882.3016709127055,2877.3246680652232,2869.9242015546297,2866.5636199897335,2863.426445917242,2858.575182703266,2848.046432014813,2833.3050129761195,2820.530306729127,2811.243416214818,2804.7050199482655,2796.043466774903,2787.670017287191
D1640,2003.1430803818287,2003.5296420903196,2003.7534633077848,2003.9249851458615,2004.0647982527917,2004.176790162497,2004.2617430522369,2004.3198615057113,2004.3512424151766,2004.3559623366618,2004.3340937314535,2004.285707987837,2004.2108759853227,2004.1096682020038
D1641,7203.670721435052,7212.183055027438,7220.423463676261,7228.695622131427,7237.033935507336,7245.442137781423,7253.92044218088,7262.4686588174945,7271.08655294992,7279.773886142693,7288.530420981588,7297.355921600761,7306.2501537287635,7315.212884679449
D1642,1675.7976318634271,1683.707475110857,1682.4380573092399,1696.8451111750146,1697.2902552183573,1683.7059043782558,1676.725517139273,1672.3588840102777,1681.1416845039182,1677.1014446993947,1670.3785258654298,1659.6939650149247,1669.1688034381013,1673.9692877365492
D1643,1027.7897082883333,1057.7196574015338,1065.9187060983102,1074.118716707197,1102.1828478307518,1116.19721627613,1139.1023579037612,1158.0343160743355,1160.961665828746,1160.8986716190902,1178.1254549181556,1205.9927458217335,1214.4622493867596,1208.9564268574434
D1644,5466.003262599746,5473.999996516877,5431.7673209571985,5389.78396864125,5440.648119092954,5405.9268424198835,5416.041486956253,5407.479047516669,5362.866988156482,5321.4127333106635,5298.34702473156,5271.134303850068,5269.47234322516,5263.564707014563
D1645,1504.800073318662,1507.4575536560412,1510.364219110383,1513.5565909386294,1516.5895512361212,1519.6720755156991,1522.7852091899179,1525.893046568719,1528.9978520121192,1532.1327468338127,1535.2777649275756,1538.4351353095778,1541.6058906664175,1544.79055762935
D1646,2256.5380378038353,2253.2794233572063,2256.64121038415,2258.708793228204,2258.96948550987,2257.5401383865596,2255.5428911420718,2253.2298111866726,2250.5759413847986,2247.4199365308004,2243.713514888728,2239.4745011223667,2234.747085846166,2229.5633523552015
D1647,1697.3268636747275,1701.5065375512586,1704.796195208846,1711.9052604165388,1718.7625977263226,1727.6982813428588,1731.81742511624,1732.2453637080096,1728.5191615671633,1726.7752174363225,1726.298513915387,1727.4799850769623,1729.7861034678965,1732.010884226145
D1648,4567.720498049284,4548.35331121313,4479.704823747152,4522.198995019591,4540.625839330121,4560.994157183244,4576.890589328882,4615.061617234829,4655.472821347978,4687.128218305135,4710.077486620782,4711.117873530967,4689.41151258645,4691.252803258983
D1649,4221.805313564029,4201.97136745266,4190.0777075074575,4185.002769437005,4176.873404381575,4175.919379313221,4159.733113614768,4150.460736927625,4142.340950456107,4121.008589742965,4112.7044677632875,4114.64712186508,4113.01722283471,4104.336063720531
D1650,6399.383178242366,6306.365365089113,6234.263185195199,6145.390109114151,6065.728049352533,6024.838551977843,6004.464341828535,5981.467550556957,5920.895299214287,5884.262028177539,5826.915052785977,5774.924481539149,5759.228666888777,5768.490363888605
D1651,1905.739553038562,1893.824417120254,1880.4544993932873,1867.3378446692768,1854.4326650811397,1839.6503936515248,1828.5868307527066,1823.5228702767452,1820.7057357843557,1815.8485795757028,1813.0619957379458,1809.714270063444,1805.6964869486974,1804.0731021155352
D1652,1997.576924924434,1995.2583429106392,1993.0585921023808,1990.991431709736,1989.069974975605,1987.3066252893097,1985.713015758528,1984.299952533962,1983.0773621628587,1982.0542432278692,1981.2386225068587,1980.6375158672515,1980.25689408543,1980.1016537577127
D1653,3607.7668629979944,3643.185499570573,3636.432807734174,3644.128890867512,3634.7023231925014,3624.8478261036817,3639.1770070094813,3596.926316771303,3610.862162601808,3614.5020509517954,3613.493638447058,3633.538339884356,3627.9742504974665,3658.374681934639
D1654,5039.10818213357,5023.588461555757,4963.614347825471,4909.555638781921,4866.707259266519,4814.115976337804,4829.784105163823,4895.780551997964,4965.783694228638,5016.983745980002,5064.726563016678,5114.93738091526,5184.856533927282,5274.801755787069
D1655,1455.163997307415,1454.5441833535995,1464.8436318589963,1463.780925046989,1466.2628214071492,1459.2668034907965,1445.1410002584432,1432.9297618135452,1427.026392344149,1428.170995164758,1433.8992304810265,1431.2489653905452,1442.1444535110245,1449.845916512974
D1656,1450.017701735016,1460.6859739992706,1472.8078827404079,1481.8412158635203,1490.8173251243309,1491.5249277398534,1483.794890695514,1474.4072329714606,1467.3317134295446,1469.1931948836868,1474.8276799174926,1477.2760651887545,1479.5736357306416,1484.5221839695325
D1657,1932.7771473967503,1930.02107013235,1921.137893956153,1910.4349483536587,1911.7571959397876,1916.5982788306458,1916.239198572861,1919.183585261042,1912.023189526224,1902.893397007602,1896.5774767948565,1897.1205132156422,1899.6938829298751,1901.892908240305
D1658,2547.3106705711734,2549.939766406217,2554.7910181351276,2557.8265809436443,2555.5746052522895,2550.2637397828435,2540.5237992608345,2533.8590746040463,2529.2126469608447,2527.441483019347,2528.4199176791017,2531.5413150476907,2533.719908348845,2536.2147513108425
D1659,6277.659694101157,6318.234554559392,6369.410784099859,6395.307562817781,6416.311401959289,6441.436266701427,6456.9846253322485,6450.292349524822,6457.576480159174,6454.582920864324,6432.945247561924,6402.593808061479,6375.766983002166,6362.729351294567
D1660,1872.1983073026183,1874.0839500452773,1869.124575278837,1865.1736522910664,1863.0287404481096,1865.657766436284,1866.851078910563,1862.8155622626796,1860.8008776979416,1854.4382365938932,1859.3409880980091,1858.6869400733476,1852.6051620609614,1853.9806572568853
D1661,1443.384733940654,1446.4672437473769,1447.103820116363,1449.7994271854755,1450.5524745163991,1451.7558885800884,1453.1372191951227,1455.1452159873827,1456.8858678312045,1459.7870068883126,1463.0931957967955,1463.5103427666845,1463.8539112337012,1463.790779200304
D1662,1483.5754378196189,1482.572737855126,1481.1734245473242,1479.918520912075,1478.6084691981403,1477.2777597189827,1475.9726102661257,1474.6734690860374,1473.3878659123143,1472.1152287428242,1470.8547610255046,1469.607380772979,1468.372820375344,1467.1511211269517
D1663,3698.1383504043065,3685.738557597288,3676.101971886046,3669.5720175324327,3659.408010709863,3645.8490769609807,3636.0045764437205,3636.788438733999,3647.905841408958,3661.9085778814906,3678.336841664244,3689.522420755383,3694.8313243748485,3700.6005325505803
D1664,1946.8414387839846,1959.292587932536,1967.5929547594726,1966.0971662648049,1970.6813054973954,1976.7899425505793,1981.4369175184186,1984.3946774856238,1993.2216046695023,2010.7676735104922,2017.7134860247493,2000.06285756321,1994.882798652588,1997.0952637868766
D1665,2547.7145488979704,2582.3860510036698,2604.559612395245,2643.366122110011,2679.336509182353,2723.7941020922017,2764.907590105399,2802.773055308848,2843.4933039508087,2883.854996517692,2928.2519678732015,2978.40510469534,3033.203871360481,3086.701589272555
D1666,8386.810544121821,8410.88558418504,8397.292593045026,8391.499351576173,8387.131935959875,8392.710432473441,8391.278812456925,8389.991849368715,8373.87902841762,8368.009767832711,8336.426952065629,8306.93351345421,8313.331732606994,8275.267077783454
D1667,1253.5391254390192,1251.4671481338185,1249.3246141136137,1247.1711804972717,1245.0089036493134,1242.8383717599781,1240.6596676572944,1238.472847756721,1236.2779630304906,1234.0750634838737,1231.8641984586607,1229.6454166888454,1227.418766315226,1225.184294896613
D1668,1471.3346554473105,1463.8059239848837,1453.5536825584268,1453.3168913715367,1452.564469287362,1446.8014695031077,1447.67644958006,1432.5406072131993,1414.2861965190423,1413.302919526744,1414.7648375769759,1416.1509835112854,1422.0876299929514,1421.6415391624857
D1669,1990.625520483156,1988.8459278962637,1986.508015763658,1983.5168971553871,1980.4308916171642,1977.9032056246547,1976.0287261078106,1974.1542465909665,1972.3746540040743,1970.0367418714686,1967.0456232631977,1963.9596177249748,1961.4319317324653,1959.5574522156212
D1670,3078.621968182393,3081.28157834208,3098.2612427882327,3097.398067860516,3099.046355148678,3084.660555562976,3081.0346803281755,3077.5387582593808,3071.7041797355378,3067.614594334053,3065.2175273326443,3083.247789641137,3078.090024079929,3067.748877565884
D1671,3469.3128383672392,3459.176068537437,3436.551208110122,3419.1508589694226,3408.5174139376218,3399.0772818210376,3383.7647963380173,3361.1537620201616,3336.9988187657536,3299.593630899858,3267.9680269324385,3275.4460375691874,3284.767988960711,3288.833898085124
D1672,3739.0788456999503,3752.59964287333,3771.18121104565,3758.3777167462254,3757.3237268974244,3751.064515512482,3750.1201930165184,3743.916206198829,3753.977741868439,3763.976623655213,3777.3920684628692,3801.384710146421,3822.6596266999913,3852.7213627009132
D1673,1989.2377257092533,1969.0064885830304,1963.842486231965,1954.116872917883,1969.8201002985056,1964.9634037843668,1946.3076286285282,1953.2718199281812,1953.6358269769664,1931.547522458724,1925.339016828279,1940.8410103668962,1937.239690031922,1942.498669600006
D1674,2078.1175666774366,2079.559080433771,2078.799748896984,2076.9076470270375,2074.736324569793,2072.380144753803,2070.804809667214,2071.1690942367213,2072.209558531477,2071.491526215011,2069.0604671552464,2067.1382645172353,2065.1088661151134,2064.3845105277255
D1675,1745.935233850709,1743.352723340836,1741.1045445202924,1740.2955607427757,1739.487829645287,1738.3634108228814,1737.2215763314664,1736.1489683534721,1735.0840447546368,1734.0041269372598,1732.9216650039796,1731.8424139039237,1730.763909134599,1729.684726103962
D1676,2446.4369391076725,2437.5333262189506,2429.6017013467103,2426.076275926062,2422.275807115055,2422.6971270963445,2423.7147122572583,2422.01716309278,2417.9092910976015,2414.9611044735493,2416.35659849293,2417.092222812735,2421.5045024648803,2425.755273648249
D1677,3988.473777171679,3990.003503660937,3996.314769228936,4003.330061193552,4013.869141499291,4022.7383331618325,4025.949212347337,4025.206804161848,4026.2625031478615,4033.1648595708057,4040.872132861424,4052.0804293711512,4061.57789089346,4065.371318613943
D1678,2703.663619500748,2697.508293681679,2691.5293667258766,2685.6986745392996,2679.9192740757744,2674.151974055212,2668.57803838014,2663.48611587134,2658.8201030283044,2654.242402519187,2650.1963208947177,2646.391521844796,2642.6358666962565,2639.377919265651
D1679,2041.6914027483742,2044.6133337422448,2046.161792341464,2049.584373287077,2051.213664546192,2059.284812959286,2068.6017446211977,2075.5646269403364,2082.757929656279,2086.117320903919,2087.6298680763957,2091.6104681439997,2096.7892169557526,2100.367513329714
D1680,10825.146569990764,10842.10900144871,10786.75417628838,10732.843024740125,10713.636395435673,10702.658232230306,10754.32348634787,10841.575891106255,10975.448056644578,11075.452616060025,11172.667381685362,11200.009764888082,11254.22612967307,11328.748861836477
D1681,1787.7634546849076,1780.0032439892434,1777.8774580850718,1765.610599977904,1735.750792546727,1735.154199305163,1748.1249413594442,1757.3794106042556,1771.1523124296089,1777.638104866091,1781.0187749501526,1784.7442202415525,1786.183519043299,1795.2444156117874
D1682,3913.504845037294,3926.9270593387064,3915.116303088398,3974.299119453372,3989.292220875451,3997.7526638722866,3984.5772684848052,3958.8481713329547,3933.122732744918,3966.0536597951786,4011.667628900751,4032.732409183172,4057.0672752524556,4066.2997716244586
D1683,1605.7810730444776,1604.576173917421,1597.1410005521134,1584.1504849196951,1569.8692883471804,1563.473342719986,1571.5740858390213,1574.9547254350762,1584.5493336945462,1578.5477864576064,1571.9076306029776,1569.0977497519368,1566.2344434409074,1549.6675845683121
D1684,1593.833126539145,1595.68091515679,1591.6023101719932,1590.8823014538132,1580.749877993395,1579.4090477853294,1577.9297166666036,1583.4909069822722,1580.6543148419755,1569.8092119436437,1560.3901134564028,1550.2219303105885,1558.346098799167,1546.3435626510725
D1685,2769.8198535263214,2768.236597943905,2777.2311778834382,2748.998474972859,2737.434859195872,2763.907859108573,2763.8980428718364,2749.436371131965,2782.542956244609,2803.5393991067253,2815.7881449060283,2810.9245534355737,2812.13844320504,2809.971834746666
D1686,9894.72693610444,9887.876223288868,9881.40453493503,9897.113953199008,9855.376657684428,9881.71469695893,9870.928735654663,9877.540240310602,9837.960616999771,9853.707166951866,9862.837879495712,9878.59573317296,9905.206313101762,9928.119628467459
D1687,1281.197296056355,1285.8414024630015,1290.5066783681389,1295.5571988024958,1299.285623063306,1301.0267338594067,1301.8361889263717,1303.459305635863,1306.6200933173777,1309.8483135581098,1313.6923797608574,1316.5020218475456,1317.6573158238698,1318.245581081533
D1688,1992.0579627171041,1993.916533784665,1996.9032398360666,2010.1156965496932,2015.2884150008247,2034.953861806978,2033.954655852778,2031.1891793587206,2011.0420935961047,2019.9930162038645,2030.7303171049718,2036.2763562968578,2053.300139294238,2054.5788473045045
D1689,1750.6854113505672,1766.3104117668101,1782.5620928298574,1797.1617446547375,1815.7913383821754,1841.7289023060177,1854.7158492914239,1845.2316280301488,1858.0147593074157,1876.284142834138,1888.7583343328065,1893.2125962230286,1912.2599750716852,1931.9715667780665
D1690,6296.952370890127,6300.679640068118,6283.702893167729,6262.021262217774,6258.605024850522,6239.693112063762,6217.740312550035,6204.611450113964,6206.581116175372,6194.415126941114,6214.812709567637,6211.431743333861,6208.389819376027,6179.625996337773
D1691,1014.9371143408401,1015.0420354078918,1014.7628264112608,1012.7175572755622,1013.898997841538,1018.5371891077219,1019.7127422796633,1018.2531776652272,1016.9552113764022,1013.4167799360697,1012.2691339989188,1011.5755070972643,1012.9898071484214,1015.0429067532413
D1692,1773.7751096356692,1786.4319596618056,1809.654682929143,1824.581061051361,1850.8717023935196,1862.5607182555489,1869.4266093533176,1868.8867432927063,1873.6024739023114,1883.7170684075722,1882.768154433761,1906.185254293027,1906.1517742766591,1904.8943113477194
D1693,2144.1175684669392,2140.6125066102645,2137.1555324947944,2137.352381400111,2140.7532133273453,2145.0552631624323,2149.6585039344327,2153.3619401009305,2156.0663377042683,2159.4252655147034,2165.5930796830685,2169.0618083510562,2170.232945455282,2169.5079551724702
D1694,4403.304683551091,4423.425704456824,4539.890092824841,4479.979046028121,4616.921873171755,4469.551968105028,4496.267188330038,4477.345260632107,4511.5583182218625,4501.143555419196,4385.238968357172,4331.542948716505,4301.979539704622,4334.292251009675
D1695,4887.694452302264,4853.658508325346,4806.847939144926,4795.860992547814,4824.25228320122,4801.1318497345665,4769.756243005387,4749.347601992601,4748.609803194848,4743.247442520925,4741.245599191433,4702.578311420101,4703.677809854859,4690.365817631175
D1696,9329.404217807041,9186.253672140489,8838.938643244002,8501.086398586947,8572.267619212067,8468.53379320441,8348.436080739075,8275.149306114301,8291.355190278406,8393.065669488102,8572.58209296692,8456.57235381659,8383.4109998402,8564.764122920931
D1697,1553.9657128408683,1571.6446539262477,1594.491979512322,1614.078542677061,1633.2666668743602,1652.8591045220514,1672.446303638423,1692.032239770993,1711.6168121996616,1731.199799143574,1750.7813441147753,1770.361453390967,1789.9401186656833,1809.5173468874334
D1698,2743.037241347606,2743.8149408215318,2747.81290150863,2751.687680960882,2756.8847885371356,2761.443044752985,2763.4205133242276,2762.1307135395427,2759.9572098962035,2759.9267625868742,2762.760612101967,2766.172602978437,2769.37194098614,2770.2772587117643
D1699,1452.8248531238442,1457.59450660871,1461.212196040366,1465.4321533183065,1471.616265857932,1479.2115613118094,1486.140533890252,1490.7206447080855,1493.2298015096992,1493.5262487925306,1493.4387993532205,1494.4442951976162,1505.672219681238,1515.8232229840619
D1700,1567.930228026034,1568.5936135605602,1569.0252731304283,1570.3343045787637,1573.0714930770205,1577.2736073847395,1582.264111818657,1587.109820770325,1591.596133896957,1596.4973369934219,1602.837325224278,1606.9817645475405,1612.2621436193426,1618.3089208085883
D1701,9319.12239398952,9340.298574538461,9265.77534489795,9225.938028591336,9120.447915747041,9121.278958604109,9129.620473316836,9083.032525836352,9074.590162711402,9129.111498805843,9114.561786497678,9129.11806634726,9140.64386394204,9124.67872819346
D1702,1734.7734975183096,1741.155501666347,1742.0005005246726,1746.4544233929967,1749.8156786274142,1755.4797870275245,1760.080903332818,1764.7354804386634,1768.7765352221932,1773.8194329846458,1779.7468550491458,1786.175928642756,1792.7938209410015,1798.6984874099114
D1703,3350.2625674781534,3357.835662283059,3354.655979693196,3367.572525790159,3389.4600750523323,3404.4504855914947,3424.207397264587,3444.4523766964335,3459.0213295352532,3468.6160497132496,3485.6964144163467,3509.356283985478,3521.6952951275107,3530.4744214239718
D1704,1399.2304411483778,1402.8017934608226,1406.209165831133,1409.8115388696922,1413.0304853435237,1416.3875259022627,1417.463264953507,1418.8775156520971,1423.2505126574627,1423.639801725641,1421.7090129949004,1422.3533737129776,1423.5589293474388,1423.1993420808546
D1705,1602.3174887461341,1603.601626821984,1601.7376346769167,1596.4790565622607,1599.9923767159535,1602.4630994753277,1600.901221615615,1599.2441373973672,1605.2043865797198,1606.9925804514648,1603.6391069756867,1598.6380175213073,1596.534022888607,1594.8293345247832
D1706,1615.146439370359,1627.2223088614583,1631.2260802741728,1637.3224363892057,1634.452646917927,1628.6703737476953,1636.3028458720144,1637.77570652902,1641.2559780746114,1632.0746770832386,1628.3187430143998,1622.0636724163771,1612.6572078953,1611.4839961075577
D1707,17770.945301673844,17826.964654036703,17883.058057088572,17939.225510829456,17995.46701525935,18051.78257037826,18108.172176186177,18164.63583268311,18221.173539869054,18277.78529774401,18334.471106307978,18391.230965560957,18448.06487550295,18504.972836133955
D1708,3408.49786004399,3409.8272370400664,3397.865570870593,3393.022431025461,3393.671989470361,3401.8991414276934,3409.783176199767,3415.7752884305814,3421.435480205077,3435.1789577334534,3435.77257318443,3439.280989737517,3423.107018836888,3414.5104876572573
D1709,1732.9356104744782,1700.0411751402637,1638.6448622302157,1600.1442648786729,1535.0115373318554,1518.9935466230295,1483.4163445161576,1465.4636589639,1511.5644959527933,1504.3710860329024,1417.4162293759116,1398.4925525136364,1403.5076373650143,1378.0740868160783
D1710,1305.9596528557481,1305.8282545347467,1306.9916748132641,1307.5478425006052,1307.219091731929,1307.0671213037206,1306.337734310378,1306.8444858526511,1310.1258850812567,1314.8937245706954,1318.4812990702353,1321.221323956099,1323.3493710693397,1325.1737806496978
D1711,4567.831259885343,4583.766313801389,4600.412347160655,4617.12624982719,4633.846697682383,4650.567777482439,4667.288918305575,4684.010065021429,4700.731212306317,4717.452359646153,4734.173506991297,4750.894654336952,4767.615801682657,4784.336949028367
D1712,4710.8463936235285,4744.145481329045,4779.115050563628,4805.32198281195,4826.572299676039,4851.06332098135,4886.352524052698,4929.297509880385,4968.3146967948915,5006.406229147481,5038.458478664967,5064.565515591655,5093.344836149865,5134.464497220608
D1713,3594.697880880513,3583.7178788330793,3587.552149405244,3608.5564046668155,3574.167068729145,3580.56675619356,3561.989417893108,3539.63914459425,3535.61980699565,3511.9447614272817,3497.3005132394,3476.5049600296243,3462.997003818586,3467.4612241557475
D1714,10897.231334262859,10873.731077327013,10850.359276571708,10827.85867283603,10806.315610940675,10785.268552249883,10764.34769922745,10741.171037952621,10718.45833816959,10696.90810853286,10677.059218503522,10658.760155389202,10641.287274820514,10623.995155946615
D1715,6373.820893197564,6421.84749771963,6443.694149284556,6478.764192270083,6479.053994362255,6519.122213018292,6545.77447706842,6576.770025649616,6594.472289650756,6592.110771165383,6585.802249020606,6599.390448019481,6606.723461656838,6624.04308527423
D1716,9206.127270569794,9266.47494940574,9302.986443207617,9323.192122849992,9365.032596079729,9457.062715242966,9502.768429874675,9515.863878504302,9551.369864169526,9581.466996536084,9620.78740194348,9611.140271051352,9630.493309391597,9637.990345732424
D1717,1197.2509794386026,1200.5640889825968,1200.8622493836328,1202.28611274439,1205.2280569657503,1205.562497447552,1208.4178677005523,1208.6157794915691,1209.292794139503,1208.9455194239197,1210.1820115937355,1212.3841857669115,1213.9390091818475,1214.8596885493669
D1718,2881.302507507913,2878.9468355347967,2867.282603424812,2870.9415344049735,2876.043856578473,2880.81483753505,2893.570323587092,2901.106406597416,2899.731715824665,2901.7807162509434,2893.6453868877184,2890.135867712478,2882.9857096979185,2869.0107562003996
D1719,8680.722727009459,8695.640949417528,8715.066750064832,8683.741327926185,8701.77774132028,8689.053446060941,8660.53197661847,8657.098392754273,8652.084414008825,8676.10072557571,8687.529938735712,8742.683730259529,8723.517288833187,8717.804489701095
D1720,1942.6211184118595,1938.7734122420384,1934.140004621615,1948.0867666842873,1948.5378459915219,1954.1036139395865,1961.4164972144583,1965.9256002995605,1966.1120470153649,1972.301781142501,1976.2988856769678,1977.5394992312663,1986.2088249947788,1984.4033168367816
D1721,2795.8151779487484,2773.5737678568194,2802.9210673569014,2807.537854371599,2792.9162331377606,2790.7868972412825,2755.6548384651055,2772.862903787857,2763.9445126958785,2755.9521246901927,2761.8214931774487,2755.954364685991,2761.871580379197,2776.385640264893
D1722,1901.4155379787862,1905.967415802418,1894.6304454685571,1882.6491598531113,1868.7373043809735,1862.0877968501575,1861.1259906078112,1869.6775722465773,1876.2382263705592,1862.819237374454,1849.1512074032096,1834.291103094571,1826.44363910761,1825.5979134411054
D1723,2802.3891705929964,2817.9933348379705,2833.3176689292413,2848.3694441249245,2863.157991322094,2877.6946555975887,2891.9927409359384,2906.067445413689,2919.9357871559005,2933.616521425554,2947.1300492497935,2960.4983180281747,2973.7447146071386,2986.8939513416476
D1724,1404.2364473597274,1409.6411037479897,1422.0826805318447,1422.13212011242,1428.6424642309041,1441.5388586603547,1450.8642046711293,1461.4063430289198,1478.2007878891313,1494.1586733379818,1494.180504648203,1491.3269251032034,1493.3962269735937,1490.6383119541874
D1725,9402.899146478476,9425.423167644563,9439.085371043207,9449.167836103212,9464.854705050882,9489.450215024952,9512.572092224125,9537.621703375453,9554.358497939216,9558.53271319743,9555.814867928157,9555.913150566557,9562.769996806446,9566.729355824013
D1726,4262.809964012937,4280.547083708243,4282.62239656975,4281.632736176605,4287.87821007023,4289.5798987467815,4286.544003760695,4293.3271276544065,4313.921173787001,4325.2483684705285,4341.935178041935,4353.7419087564795,4376.264556052695,4380.785350924169
D1727,3529.9356551302217,3507.6825673283447,3489.9776150849893,3458.0851499967644,3427.278799841039,3403.423534753636,3375.9317434004565,3351.408237994881,3327.5633255483717,3305.773512715335,3272.572346354226,3236.4414603958157,3204.4471717703664,3168.1589225956827
D1728,3931.9480018720456,3908.206874466502,3937.589146966803,3947.141664649329,3945.2563605373552,3913.2346626581243,3930.7582206408797,3958.174682331446,3978.430986317623,3992.4937077183563,3998.519663372862,4033.447036670614,4057.8136040095806,4049.808000811204
D1729,1933.6769545023358,1943.4863822707623,1954.061724137537,1949.4284876686409,1942.9013815507776,1940.808385622699,1926.7810554865548,1938.6415426222202,1945.9419082083691,1941.6826184951049,1952.2325464956184,1963.9265107696465,1966.9570935425447,1974.7722004635127
D1730,3277.0081747423897,3285.2137478626532,3283.995861051481,3277.9106531141815,3263.6458337695626,3246.675777577878,3229.043444599295,3218.1555053426114,3226.4241486241617,3228.7661609957354,3230.3471787328835,3231.3378643583023,3225.3196765595485,3210.4709441930354
D1731,7110.903619905169,7033.650402309583,7031.164432543892,7072.003081656267,7053.004146841605,7064.558765541492,7071.214611520813,7050.715708154486,7002.620555092467,7018.828779772169,7058.2598372345765,7043.624095200706,7038.859556142138,7001.346696981647
D1732,9648.143497322373,9654.757548861242,9662.205131636814,9666.589574757692,9674.713820528556,9684.72782563788,9700.7272436194,9718.944108520696,9730.398380929859,9742.989329475424,9757.769151919028,9773.41502903707,9790.073237847895,9805.886269030252
D1733,2977.744665719361,2984.2705601805683,2979.3878939558554,2988.587968681672,2998.7476706236594,2988.134119702106,2989.733234048243,2996.723841189771,2992.3155752869843,2987.440551566344,2988.8011346876365,2989.9497258015094,2982.877733992261,2984.000217322785
D1734,3692.020888257772,3729.1781246931587,3759.8325026226476,3776.1049797556543,3782.427867329383,3799.0549315253334,3834.5096120654143,3859.22997516632,3899.25757243389,3936.1002505502443,3963.159346693604,3986.087350307534,4023.0047232810803,4080.552012469243
D1735,2222.7414078661673,2224.2976928832622,2206.9342381344886,2195.2787069532224,2192.139260782652,2187.6533485515597,2172.2329126776453,2167.0693674489125,2167.542824832689,2162.470969599048,2159.57781788014,2154.781947352446,2152.6066601988578,2153.0157544748577
D1736,3564.318434265701,3562.794114152595,3561.460295837193,3560.3493073903974,3559.4923912783893,3558.919552152474,3558.6594106694356,3558.7390640545746,3559.18395408675,3560.0177431485895,3561.2621989457407,3562.937088456796,3565.060081630562,3567.6466652998424
D1737,1586.9904464779847,1599.9828419721175,1587.0830587537214,1579.637178423166,1573.1025592870687,1561.1193955000201,1543.2336029950097,1535.799717781083,1532.003597640329,1512.765320589067,1494.8936559964893,1481.1144421973706,1471.8820601683803,1471.2851701871975
D1738,1528.0677184615788,1524.123700021389,1520.1718929841102,1516.216235316902,1512.2606354640218,1508.308953305279,1504.3649813510872,1500.432426265736,1496.514890808894,1492.6158562833266,1488.7386655743387,1484.886506863573,1481.0623980965104,1477.2691722793422
D1739,3011.7667724967882,3007.6283393159492,3012.127577299593,3026.249577784006,3028.7377845691867,3030.0562751691145,3047.7099794350797,3045.800370294054,3042.571750097504,3046.4355099734785,3053.153998441723,3057.330095307016,3059.479971498613,3061.907445220173
D1740,2418.7233039536063,2426.1055544049564,2417.2762569881766,2432.0043221353626,2411.2478356846777,2417.0739355986193,2405.0083704602207,2409.491927566442,2415.1157751112987,2418.709128255819,2420.6916855021777,2420.3342378609836,2422.038904363212,2424.869695450631
D1741,8869.150527283473,8848.776803755018,8799.482817362968,8731.649350141579,8672.884315067009,8651.9474284032,8606.241376511542,8556.028944570402,8514.218806452658,8507.799680241003,8525.207167895182,8547.779542380435,8562.602514979091,8559.013551825177
D1742,6073.312324633334,6061.82747726161,6066.629291611339,6064.674854442818,6062.042507224656,6057.49570935907,6072.055166823802,6066.8464921996065,6076.069539322434,6082.9878759486,6087.937871581035,6091.713197976142,6098.331661405829,6101.444507952813
D1743,6102.736470134653,6097.297828064813,6149.557325571663,6153.839866833738,6148.265319329473,6139.185551390449,6149.188337414139,6183.962781078561,6205.128586643563,6224.937215342587,6238.7001007376075,6270.248695721322,6333.228608659185,6329.273541215177
