V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D2460,7686.101873245071,7690.780292776526,7680.016131139204,7668.672241924813,7659.735524994571,7652.862879276168,7649.307850903586,7649.852846383428,7645.141174981869,7636.728627109885,7628.666177137714,7624.361067861626,7622.760664031992,7620.770454462093
D2461,7513.930450907277,7491.027352970311,7470.467990307796,7508.292365636874,7504.770594486459,7489.864709961049,7474.491748254263,7507.9317989253395,7497.328718791545,7511.046046916863,7530.740581055919,7565.047891394007,7592.1462821793775,7561.932890023306
D2462,8324.56660332747,8386.264701865392,8396.94412613809,8397.79605042925,8398.367598074547,8394.320726603217,8462.58516253073,8486.86309857314,8484.448901110716,8506.5170413663,8514.47018955148,8536.02290208149,8584.604115541326,8573.523148380826
D2463,6142.430927815129,6133.5660595136305,6117.32462891219,6097.832134373214,6085.890194320608,6081.1005966297935,6077.983359105242,6076.645335957558,6066.888960708851,6048.053683606505,6026.085870995312,6008.205652029277,5995.998246751954,5983.469229141898
D2464,7970.165964126672,8067.4699030448255,8050.675703428043,7980.3933279259445,7990.6737539397145,7979.352395775731,8056.564137220168,8162.558041829314,8180.152658287486,8144.276359062825,8051.621304767481,8047.511000985591,7939.055855557561,7945.077504825363
D2465,7279.347124432168,7277.511692333611,7275.587767706799,7284.526464297599,7299.362500204255,7313.516569949137,7325.816908981001,7326.569777185565,7318.416147252692,7308.912638485631,7302.228640150861,7300.1872454211625,7295.727442384144,7289.193722825581
D2466,1099.3345225578098,1096.9212945059962,1093.0355334476524,1092.1232328646065,1091.5256163775193,1090.9479639793744,1091.8835452767491,1091.9856491013638,1091.1439921297995,1089.587554943863,1089.2435135687763,1088.3446464596423,1090.0600787015394,1092.7883056029095
D2467,10504.764904832946,10491.31133144921,10467.039450303946,10445.009349635087,10432.076136067973,10518.1345738897,10609.825985883703,10657.056993082266,10676.982007311346,10703.259099014462,10682.48258717302,10764.852895595766,10854.527664180992,10952.028314433099
D2468,10750.089016586522,10750.682430548992,10712.233210310867,10696.009891066346,10752.170232065511,10737.831587835855,10710.851233302645,10652.608545707253,10693.518681331763,10722.971151654056,10704.43171005472,10700.92769287484,10747.474245731792,10767.220985127207
D2469,10088.576912014656,10069.844392674742,10040.810126546487,10013.207657547988,9991.85507083091,10006.291941289755,10032.6287417089,10067.558941628862,10104.874499174975,10132.945918531566,10141.355261956469,10146.37103787046,10172.784027848553,10210.046909177474
D2470,12797.890101992241,12776.50810129834,12764.24480889335,12763.049981154201,12758.66663554662,12748.909775251963,12740.249461827168,12741.49193128149,12746.490741066873,12766.978008625936,12787.959329424702,12805.643862575018,12812.086354987354,12817.028422953446
D2471,14796.839002139828,14769.2020463951,14738.97165810381,14708.24195739125,14687.075843577746,14676.886881448336,14702.762033535828,14735.361330970985,14777.858437164687,14820.23250438187,14839.158960597992,14850.643926844374,14865.504996508163,14875.32190724075
D2472,2359.453924264884,2496.6612404947196,2499.3006666354827,2500.5441365909405,2490.173464677121,2458.8819440037923,2464.796693558658,2278.2852049234143,2340.4237524193254,2304.872140772241,2261.094770777031,2273.8352385130793,2252.1152010796345,2191.3237624997787
D2473,20265.881024035963,20174.62562132484,20070.713321783387,20001.475144079428,19978.71714417406,19953.088996103485,19943.16556863285,19899.05935322051,19809.669700739003,19709.93420307013,19646.438357895615,19631.02048665085,19614.289400348676,19614.77705757166
D2474,20402.51195770885,20311.526712047125,20207.773574849358,20138.33772024555,20115.124660440168,20089.0458533115,20078.743259762137,20034.59163408683,19945.39036501357,19845.731390418365,19781.954506081714,19765.99799625713,19748.732849652766,19748.758524654982
D2475,20026.089469945222,19914.991692781452,19802.535548963548,19729.890757108897,19697.97028803667,19663.770874017453,19632.938072861205,19562.163669173395,19451.276180952813,19340.914242856812,19272.34395991808,19246.45127162777,19220.204039309036,19199.20904401126
D2476,2982.956809981027,3026.356522734757,3032.8107273751048,3010.451222736595,3024.9120031476605,3023.203240211224,3033.871820517348,3041.123051730912,3033.2770936676625,3044.5211983134564,3055.218937111412,3069.77644995205,3076.355202033299,3056.6438621715397
D2477,858.1056103836346,854.8368282852321,851.4648008985549,847.0518843764152,841.5416360024271,835.8855940901469,830.1723832454552,825.3621940920001,821.5444226574376,817.7987044274624,813.1270146355124,807.4669112660184,801.7692843784025,796.1222301863953
D2478,4153.363671136338,4128.646535994912,4112.574610125358,4102.811328074396,4091.786877509122,4073.70674505499,4056.100504287664,4030.7169853561145,4006.383902571656,3987.9994773404424,3973.6461836507765,3955.9475871626196,3929.479997867823,3902.9581211216664
D2479,1640.9565124928579,1636.242656181861,1632.4558586053977,1633.4521698640087,1631.7036105080485,1632.3283243999404,1632.8600386942985,1634.3906292496986,1632.4768555434468,1632.8730338152288,1633.3828124078166,1632.1867714991415,1634.9800566298445,1634.0579078056712
D2480,11505.07613845501,11507.833213773727,11511.61264911987,11518.492746522345,11527.15046225177,11534.236837981376,11535.718271361056,11533.82291222885,11530.00672067322,11527.757434581948,11529.177376953841,11532.944247853915,11535.68652512327,11539.446330625027
D2481,4195.557077816545,4193.479465190076,4193.495730425285,4194.637256517733,4200.95123640264,4202.216203798769,4203.188926422453,4201.660967967783,4200.047853823333,4199.427463774411,4198.684849418203,4198.189752940282,4201.969693173395,4204.764694760352
D2482,11490.84572640491,11490.266533581875,11489.801231864552,11495.100010728973,11505.416607845482,11514.417318053289,11521.803804698928,11522.662357485571,11517.95095621539,11514.245236091343,11517.27551013265,11526.316576218549,11535.019507310151,11544.625749002815
D2483,1342.6984834361429,1343.8972903480526,1345.4186343895317,1344.912238581368,1344.453204644779,1343.6562434133812,1343.2061188666078,1343.4630089521083,1344.7048385966352,1345.1992704775514,1344.8022816947139,1343.548401121716,1342.0003604023407,1340.922127876424
D2484,13462.6566921959,13466.571678268832,13465.454090231437,13471.26419685359,13491.766711879893,13518.844000425384,13543.008236873304,13564.685188264379,13575.258366920421,13580.523221283865,13589.03766689483,13607.485797015404,13630.568999563164,13650.225546252024
D2485,7012.601843363422,7069.273832232098,7054.605244654287,7011.170843892112,6990.159738948862,7002.4952279159,7014.653045674533,7027.792297722283,6995.680877936802,6993.09600437821,7019.640493841094,7053.939215526341,7066.456015625449,7068.989519104061
D2486,8850.381301663474,8795.020379348689,8736.424330610165,8687.08384309419,8652.161965323268,8623.595265247124,8587.372663458085,8541.730422803828,8480.228422775255,8409.535321311616,8342.383526760688,8284.41175058931,8228.246692237548,8160.753618269785
D2487,20072.920636571693,20076.37974565158,20079.29157183234,20081.673026013916,20083.543603015325,20084.925286597852,20085.842442362373,20086.321699042597,20086.391818772558,20086.083556960384,20085.429512451043,20084.463968708045,20083.22272678785,20081.742930920736
D2488,1274.69120081306,1268.4248675815563,1266.0062769434337,1265.3957326067696,1264.8587715799572,1262.3496809518142,1256.1414307609316,1248.3009444623303,1242.6349549706517,1240.8931203596394,1241.0273455394495,1241.3064585198717,1239.6799282112556,1234.4141892512566
D2489,15982.15825646628,16024.953117574161,16041.084973031273,16016.879859095512,15969.938252302232,15969.258075978325,15990.611913601882,16021.662738356692,16015.954793723664,16011.02584508736,16046.475338322954,16059.563370242338,16078.899468110505,16106.086942243297
D2490,16837.26600471445,16825.792759210715,16818.207287057627,16819.156731720162,16811.070212503397,16863.13209788145,16809.841540992682,16847.795074440626,16810.22959953635,16827.4489484974,16901.095369509465,16921.092660011924,16971.17892966839,17007.017745396297
D2491,9793.817439723192,9726.227077520447,9639.104195430671,9576.153179038878,9514.01414948337,9469.245675072396,9391.520748345298,9312.419855415284,9217.09778991683,9105.074294528873,9065.019599617051,8984.38599151288,8927.9230638798,8834.818404793123
D2492,9991.029966705262,9990.465558481312,9991.121145941059,10002.809020687344,9991.459557436765,10004.96060220907,10005.314343604294,9980.79760244587,9976.925182370182,9969.211860145459,9968.553548560569,9966.987667579957,9974.998928496685,9955.696518542847
D2493,1161.9828128892,1161.3502554326606,1160.7120107791502,1160.0263452948375,1159.2982804283015,1158.535749763979,1157.7474366349388,1156.9427193248912,1156.1317054637739,1155.3252260923218,1154.5347628414045,1153.7722858589584,1153.0499822109225,1152.3798629272394
D2494,1741.08704605482,1741.8954108618973,1742.4370052980187,1743.914212628198,1746.1118978121074,1748.466762976765,1750.804203095311,1752.220723305505,1752.1905522612776,1752.7459988182502,1754.1857720750902,1755.9519344163828,1758.5246603935454,1760.9828240928339
D2495,1781.1210821995298,1781.2733961948686,1781.5779255273844,1781.7028387127027,1782.3477744477188,1783.3462621314422,1784.2257948305996,1784.4302199747904,1783.8828405637496,1783.3137237621847,1783.5080284357164,1783.7040436530697,1784.6396773879624,1785.6006348381054
D2496,11539.168803207394,11494.09999226829,11450.518299860469,11423.253060651356,11412.19637713046,11399.668922907034,11378.700314198382,11336.402067638843,11270.717946410483,11197.913807327968,11135.372296524112,11084.268140943119,11028.630062944683,10968.216545223962
D2497,16120.854398558478,16095.76565103782,16071.543162180631,16046.361461512686,16020.701642356655,15995.03486211031,15970.859707008947,15950.157704573241,15928.053967498809,15908.040991667684,15888.22679038445,15870.076861279125,15855.795305128373,15845.390856419852
D2498,7162.045482464665,7110.538642257116,7084.20154363684,7061.356760983855,7051.611405320708,7061.573814294725,7019.024735279676,6982.836798680173,6935.385227284832,6935.7302414147125,6924.369867610363,6907.014797445633,6880.574451428233,6818.299741805128
D2499,757.167109148536,754.5438925458868,753.030191036659,752.7531464193194,752.6865761543245,751.7562372565776,750.8725808871292,748.6842032965462,746.2974489624717,744.6513855056988,743.7943524577936,742.7637690918367,740.5448487344134,738.2586966230236
D2500,822.7862693347864,821.3011056024837,821.0126927207087,822.2046484365059,825.8561152309591,827.5617428401836,827.0387430555197,826.6572042699689,824.4368542819731,822.7027974369673,822.6489961300658,823.4785846540599,822.4137309379196,822.5205243772206
D2501,790.8756861096576,789.4003283384332,788.6703892924256,789.3749579530863,790.6811417812299,791.0250047215736,790.9377842611026,789.0841774100656,786.249634974225,783.9661470812331,782.986287526557,782.5460068017458,781.1527516572014,779.6355042617521
D2502,11276.52967226572,11277.91210603563,11272.269078831789,11272.07285435617,11272.278332482803,11282.74167904595,11293.230614489707,11301.210052512173,11304.211414191943,11301.17633899848,11310.199727909609,11318.72550652935,11329.791701324746,11337.321881395874
D2503,4294.11366837475,4321.000827135895,4338.3243287756195,4309.433722811389,4335.031911802317,4357.385043062082,4344.589915050057,4354.216044848163,4366.717621506191,4364.067808065256,4371.8990406034945,4384.178107000323,4387.8705459795965,4382.224147954003
D2504,4436.461669895805,4446.2351928947055,4442.040482550031,4443.640216850798,4446.727805145445,4464.959816724503,4489.190982288079,4509.797285352403,4532.383685318909,4548.019445623703,4558.773314037804,4570.0378904411655,4586.771944781666,4606.896984208985
D2505,10412.909141329603,10407.670279645865,10401.751466064874,10400.593836420227,10404.433472651866,10408.046495008928,10410.773321143664,10407.90867336545,10399.26805330697,10390.15881428079,10386.152742313972,10387.602568702649,10389.382286576523,10391.331152263301
D2506,11174.16963369448,11170.177620292763,11171.227522629353,11171.158200268912,11181.80578436107,11193.598964626639,11203.708333957971,11214.448759987123,11222.328426395594,11224.193324781469,11230.222547130432,11240.277850803777,11249.637698131906,11259.036922985399
D2507,10486.360250455193,10489.888124970077,10485.349968392155,10499.469098301848,10498.383523680941,10503.861858410935,10521.091973684624,10514.862118003366,10526.232835500925,10527.90766026614,10536.329745848274,10535.749226596281,10543.14978567142,10554.799794974573
D2508,11674.913984735202,11663.629091929384,11652.429111512633,11646.156647246475,11640.635235181979,11640.628795343826,11641.895186191832,11639.266435445945,11631.598990713606,11622.688547154685,11617.243990189796,11611.014988396279,11608.75446932861,11606.272624006251
D2509,2500.048171633482,2506.7976171600408,2514.1743128455396,2523.3942040920506,2533.161110123439,2543.6124783838263,2553.847801583501,2562.0576194083333,2567.9551534158823,2574.5840332121356,2584.464496740487,2592.3084684319956,2601.388179516247,2610.140192611443
D2510,11117.857723318473,11101.188225545004,11084.559229107044,11073.843990411775,11062.564246664904,11056.629470248181,11049.595819964992,11035.646712741534,11015.468919869045,10995.636911512227,10982.118193486243,10968.512395493684,10960.787336574105,10952.535587630597
D2511,1683.3164908350725,1681.8387323365253,1679.9339444365062,1679.2823549301893,1680.4187388558269,1679.8415552179083,1680.5666274996788,1679.7639021019384,1677.827144110803,1676.3237481222714,1676.2819867808946,1677.2588091336843,1678.0220982427347,1678.4526526987163
D2512,13120.521665201064,13128.507088283955,13119.148492741915,13117.3358065011,13120.559191133349,13131.842378262258,13134.651416958397,13140.449810518483,13147.58904419397,13144.152981318743,13143.59695613804,13144.67990140901,13154.745758788658,13156.860057716585
D2513,13816.667724063147,13821.531758454796,13840.702462921461,13871.529844623696,13897.206982559188,13933.00316045148,13924.467459356198,13934.177795118401,13967.104569878917,13983.388653513539,13964.749730058295,13992.055583506124,13994.599973903341,13998.232148631492
D2514,12132.748773719393,12120.199923298893,12152.267799969373,12196.367714126265,12200.524694749774,12199.055350706545,12193.06069378994,12185.47443966558,12231.299109304873,12235.987911383309,12188.381565678108,12214.451721816577,12207.95340519999,12218.62804714393
D2515,9022.259248138058,9025.3619017367,9031.636895172469,9026.357608208265,9026.46775392381,9024.95471814948,9023.992781522751,9027.258590520853,9028.45664228134,9030.033849768774,9025.17496992908,9026.68834641425,9026.04048616973,9025.454884668727
D2516,5848.29820374909,5833.851993822787,5819.956250521056,5802.337328592968,5780.165705539199,5759.141461439435,5745.230431891018,5731.258597652326,5722.1487947999285,5712.004975061986,5696.006007526323,5674.060905629466,5652.531003586036,5637.528076242987
D2517,5548.238504796861,5540.638412528597,5533.082353719414,5530.938250126839,5527.669097632905,5528.733421729452,5527.685738849989,5519.179821809581,5504.411307143674,5490.055897308106,5481.759476166732,5473.236512081315,5470.1602180839645,5466.254223875873
D2518,6354.421239352898,6370.17749760196,6368.72193357379,6377.515660286866,6396.303361949971,6413.881260075554,6419.311863814996,6430.049283902928,6429.082730373394,6427.784084972893,6437.323622001865,6457.672610377896,6477.820470622726,6486.981615607383
D2519,2338.5405470726137,2335.7116698015666,2322.4635728549274,2327.943266231338,2328.3864236251165,2321.7651693502758,2321.1337498771104,2312.8533858585333,2307.325216495473,2308.276799836533,2307.413143620251,2311.462235191106,2305.432007794355,2311.517519374044
D2520,13268.744845715726,13344.180003764528,13400.329674714305,13464.456705064877,13505.156303855092,13585.256852518629,13675.253631936934,13762.984698144779,13860.78195602588,13939.45584691889,14015.827902867128,14106.38210688336,14204.938271798706,14312.469821936551
D2521,1333.4095043964787,1332.1454005140165,1331.2568663548516,1329.9319822051323,1330.949471402105,1334.6844719176027,1337.3273348180116,1338.7345662874186,1339.6732809903494,1338.8760996245092,1339.1195482653309,1338.6312774196194,1337.9929401482868,1337.1394074727093
D2522,9476.806889542519,9484.632059435273,9481.008608435914,9489.038958089237,9495.741820951198,9508.88960478996,9521.189627128422,9531.971922306016,9530.467722901,9523.696065586573,9527.496576044423,9534.74100655275,9547.697107952918,9563.63567466561
D2523,8792.638500361307,8837.056348738613,8825.881712115226,8747.77130643204,8669.307554176905,8615.41153835047,8559.024925016547,8553.962286352364,8570.253983220919,8550.52510726513,8489.25414309883,8421.494390084528,8384.245862029535,8182.689906138025
D2524,527.395950835021,526.4113108284208,521.1923373011833,521.5067242701472,522.2692419882438,521.6478917518938,521.0606969666661,523.738969226083,523.8328511460498,506.9444654364658,508.7147215581784,510.06497326923744,511.5738222455612,512.7332682250781
D2525,14153.17139284797,14127.207067441937,14097.947214470385,14104.411746680282,14094.417649865622,14132.168346846698,14121.062975900477,14124.847927379129,14150.689238297358,14176.098869871845,14211.41877945832,14225.73252853241,14255.770361571069,14257.952805684356
D2526,14870.263055689997,14949.582162265358,14906.877675822785,14872.133570947019,14893.661585102336,14884.059444965551,14865.604658787966,14866.331006551109,14876.854197006793,14889.850441178984,14892.49343465485,14900.31463584513,14909.509413986349,14919.993495515244
D2527,2841.044084482764,2837.797764639247,2836.452032760341,2837.309113070071,2842.6666508859535,2850.502660454365,2853.85707692226,2849.403953569777,2846.192510869531,2841.660261532871,2837.2182518586583,2836.730035096626,2840.794332863259,2835.0121323987787
D2528,11294.058523549444,11297.230914208943,11294.99829732843,11288.21363582206,11286.732224590685,11291.909847020926,11298.93566056293,11301.227800039995,11303.487053938332,11299.35368786958,11293.328534247363,11291.910477530439,11297.05441474804,11304.031102652747
D2529,773.4246247151632,773.1748602089878,772.9948177502191,772.9281465175341,773.0002985338508,773.5166172390288,773.2922185900849,772.5649333710138,771.3668057069889,770.1657029527156,769.0664149251057,767.8981499389572,766.4920694523302,764.7159361152538
D2530,8403.32464550229,8361.87362718609,8297.223075004787,8307.255671228804,8285.528228364741,8287.381684017742,8259.303180072926,8296.54590828322,8289.29027117848,8280.806704283112,8281.289211109148,8260.216935161397,8262.709027033563,8235.253045701342
D2531,1120.0887106187015,1113.6699311866519,1107.6175754678675,1103.8368421913779,1101.0744506663339,1105.4317393849847,1102.326288739635,1100.675424221078,1096.3711252616322,1093.9947319993062,1090.8772562401155,1088.2609047289557,1092.7625465313947,1089.7997815385525
D2532,3971.9976609897903,3968.010033270375,3962.249350452367,3967.7009087494857,3972.1249940423454,3976.5724202360348,3974.50573900799,3971.758407832133,3970.994757976431,3964.5409938851767,3965.91822647339,3969.0666745420112,3973.813289496625,3972.3487983739374
D2533,2634.238676564786,2630.0992081884815,2631.35613372928,2629.4091168904547,2627.8883977081914,2625.8914687917136,2624.350908117387,2627.7071593617616,2626.147241867217,2622.0748371964096,2617.786305381555,2618.1002708176184,2621.2650220012015,2619.4453305508723
D2534,2624.6816664998996,2633.664048013559,2643.8302912997538,2658.1620477000088,2664.9718417833806,2671.70153648444,2678.2063635302375,2698.5735294385777,2707.2256644486956,2705.5851564691134,2716.4397488821346,2730.4869723625193,2741.2906478356376,2751.9446792416784
D2535,962.9637762574611,961.7822781850166,957.8520656962635,951.5703607611881,945.5613641476614,938.8709727991316,933.3085418503346,929.1634469151361,924.7452561410465,918.1898414104577,909.3803057206119,900.4746312034703,891.2261505541367,883.6212954959935
D2536,2484.786300243086,2483.453238812965,2474.6289680689997,2440.1096112949017,2414.0052311989643,2368.2314911930366,2323.2168620243147,2323.487200437977,2342.9073131814657,2375.087220837567,2366.2813848143605,2376.5171694927844,2385.174373949154,2384.7266990142325
D2537,3362.8771440596206,3369.7341428904706,3386.3985528345775,3408.455905346402,3434.0952701976717,3452.447318338372,3459.1651986228985,3460.9955308015014,3469.280207100635,3488.8770293767134,3495.674922215954,3507.817271135235,3514.4572974294015,3511.1976151873687
D2538,8522.057751787906,8602.789336218126,8734.391206286864,8730.542919598474,8774.362285964266,8670.660906491308,8711.509215455211,8732.668453319044,8835.583983837418,8893.357950211748,8951.000952907525,8920.82632161877,8955.397107501503,8993.75704835041
D2539,7893.387195686669,7889.033433232664,7948.4725682637745,7915.036852853088,7938.525301684765,7980.409887532134,8007.479937291311,8042.365823388158,8061.171787905889,8117.462487061865,8096.374096175404,8123.98271933656,8095.750428880867,8094.7125216700215
D2540,1252.511871760332,1244.7784106889146,1245.68338665907,1246.674669152817,1242.5241094131704,1243.3410669879386,1240.6049141973053,1251.1444747787273,1242.1737230481885,1242.2700551061992,1247.8004376957745,1246.3274622752167,1247.2373622010157,1246.1232020999616
D2541,4328.5131050518285,4341.480152940883,4437.681847795945,4400.442294766722,4311.750199206199,4134.141201581121,3233.8080318309876,3020.565186329042,2833.060533268181,2696.427054010346,2473.217101633092,2334.5815759884335,2101.9793343461106,1896.975328246941
D2542,13452.083999593742,13505.832384351717,13522.901056954022,13569.715674851033,13533.06575106486,13546.01502651747,13595.421476018153,13670.818288964974,13708.971326736988,13729.627609660329,13752.385025417087,13658.64378884755,13657.684059801852,13646.93331140015
D2543,11555.77566627761,11541.5005440544,11513.358658935162,11532.469248893842,11547.848903590211,11515.7150214651,11531.579486864193,11558.184703713498,11562.853593828084,11535.763092983554,11492.172573064188,11482.779029183796,11513.172673474011,11467.318758180927
D2544,14297.268848759793,14276.991496186049,14271.407583021133,14273.902079943837,14256.495550354004,14256.350041180713,14261.167925867529,14250.15088134616,14246.800822828738,14237.635942201252,14227.42253294045,14225.083351988005,14215.943248255948,14218.025400071525
D2545,14777.489434720219,14727.60729300928,14716.766474639197,14707.9985029025,14677.80062852428,14652.78710326313,14655.759078242017,14655.140205774898,14637.29887673286,14636.806536673286,14629.556575422386,14624.64181699714,14642.105139513656,14624.254657468447
D2546,14483.594513380925,14475.81849768705,14427.521826937062,14455.112854016324,14445.249555442633,14430.989190666329,14459.827460750214,14451.280298279293,14443.168345349213,14426.557171450477,14434.110124934778,14372.967575459477,14341.450508342368,14332.595702198581
D2547,927.5380061590378,925.7295731132266,923.4003678796136,923.0513119739502,923.3742995203861,923.5224450747908,922.7863384583172,918.9086088291016,920.5755396171427,921.8446747719348,926.575549693605,927.1635856747964,928.5691646071086,929.0023303894616
D2548,10477.113966825262,10494.955469866673,10509.290350776557,10531.966864388025,10554.514921312237,10589.010241470036,10626.94299849559,10656.098860614518,10672.762325549973,10685.432155263989,10706.291064750636,10726.661945205926,10758.759817013875,10794.04672877823
D2549,1250.4148620874957,1249.945049494017,1249.5832376396472,1249.3785570785806,1249.7257408185299,1249.9749601210024,1250.2175559230184,1249.9000338843298,1249.1318872422398,1248.4723061304246,1248.3799952307493,1248.7365572948522,1248.9749409779356,1249.2110742771151
D2550,1328.0918727205633,1318.605237378642,1311.6072448840766,1303.5780508464063,1291.616252028445,1277.2222761900077,1264.251047212533,1253.1813298687525,1246.799978740402,1244.5517526008603,1243.3291501235167,1239.4198025633245,1232.1956945273873,1228.3162877385923
D2551,14439.950586059069,14494.469505431185,14518.354617781495,14531.102271126985,14551.743280888182,14600.859683631732,14760.108330102306,14917.087295580615,15051.827443331575,15173.041986794366,15276.795344048842,15383.358318725283,15528.707959133902,15669.8013944928
D2552,1351.2879789844194,1349.8718078137965,1347.5627414352819,1347.8870980095487,1341.4425380608286,1330.9268457560013,1335.757718270382,1336.3549269941311,1334.4376935415232,1334.5800807222258,1335.7275756339754,1343.6174074442858,1344.497228012929,1343.98428882347
D2553,1430.3090184942141,1431.430882726521,1430.6487010090277,1430.7211838157498,1432.2575315547251,1432.804443700536,1432.6964101813173,1431.1031069009064,1430.2296086742565,1430.0763688326108,1431.9315561632743,1434.3389492198576,1436.999333807297,1437.5727804213186
D2554,867.121637791896,866.9352464232351,866.686626157912,866.3818804327507,866.0273861221738,865.6297624707113,865.1958388447067,864.7326214603306,864.2472592499998,863.7470090334971,863.2392001634748,862.7311988175856,862.2303721112049,861.744052205586
D2555,11712.037648060263,11716.234141836347,11719.557416726204,11724.47741327943,11732.33003927378,11741.722598263217,11749.974214112626,11755.899061474554,11769.608959236948,11783.228552796045,11798.789646134814,11817.69173857566,11838.400834549779,11858.062588748813
D2556,3954.291624689389,3951.978802011235,3967.5781732670885,3980.2439597490115,3991.9611219844714,4010.2655614981636,4038.1492169370404,4037.2720980765052,4037.248798030582,4031.5306753356394,4023.5988210429464,4009.6740206118047,4008.5238777831505,4000.0486656373228
D2557,1198.4867173288037,1199.1416173424975,1204.564735709689,1210.7158498142796,1213.916983256093,1216.7975678138675,1218.452514666918,1220.3021811162557,1218.5566203041733,1221.1998115795143,1223.2647850610506,1226.552455151562,1230.4693069472726,1236.7277050293117
D2558,1645.6464136417637,1646.4492252478076,1645.8093065353926,1644.3433798017056,1640.9607539733136,1642.3718773581734,1640.3943143904492,1642.4612080579818,1640.6195553223722,1640.186487318474,1639.3175755019704,1635.998358378438,1633.9169758564474,1635.3788975604386
D2559,14156.351660004704,14168.997164554457,14178.973166798834,14189.24552879298,14202.283486123915,14217.822779298378,14231.774989022537,14245.517562259049,14256.520570475226,14265.07554295695,14273.921335962192,14285.527855171651,14299.620840737456,14313.560086469653
D2560,1546.126750305284,1548.6164628588533,1551.120597154286,1553.0576313528645,1554.7092236325389,1555.4827023831924,1555.7621769378452,1556.4238379664928,1557.9936735279439,1560.1764016221512,1561.9746001068054,1563.6915503418309,1564.7249918896725,1565.4188083713632
D2561,14984.321128826035,15073.777769950586,15170.590834303437,15257.30928064029,15325.469316957839,15384.70096219283,15453.759817721944,15542.425183384421,15653.52320125469,15776.36627450579,15893.26949367137,15995.365102002599,16091.725595531354,16200.418319623355
D2562,13075.104941358672,13083.37079825561,13124.10625612061,13142.857935096128,13143.97219510841,13194.29574248268,13228.947989577968,13276.198877202956,13297.339400941737,13242.31094713791,13222.26188526457,13228.876361271366,13230.458773236009,13254.815510372166
D2563,11962.781832297924,11970.486504633544,11971.338766712977,11981.319291839165,12001.936931541586,12012.748395743767,12041.298236559755,12073.863392862095,12071.79772269907,12064.31307447202,12077.447882617673,12092.592284579021,12108.978742530006,12146.097368795237
D2564,3408.793989414093,3419.951621206586,3429.4359460503997,3440.8215868690118,3450.7457908511856,3467.13513367175,3481.3339113041475,3493.840411399296,3504.443720100434,3516.572626015303,3526.6004939850045,3529.9131800660252,3543.489761231185,3555.3770479616487
D2565,9047.711587254707,9040.565510627332,9069.635543606773,9067.35193818179,9056.340419273094,9064.566857058107,9075.136418665465,9088.956456297201,9071.051256356806,9069.087377566644,9050.207054606162,9056.549999393384,9068.046515005824,9083.79438314603
D2566,663.3280289472303,663.6880005811447,659.0982302490571,654.6338276137319,654.5302684673409,656.7475657807696,657.3742759239352,657.3350283183261,655.5113744724338,653.3744997946983,654.8648622144476,657.3111152711829,656.1197889357856,654.500595151414
D2567,765.6744149604402,766.605011859627,768.2614214581746,770.2769711981487,773.3933877490883,777.7046547170823,779.9981571525382,783.1872843338656,787.6802064042008,789.6918475142909,792.9392720859379,797.1754615792884,801.6199677431705,804.8199760994689
D2568,854.6329165705172,855.8928364757211,856.6216579155754,857.5803400670299,859.139433834174,861.0384817799829,860.2850721020735,859.2058452783508,857.5210320841967,855.5976975228467,854.0704195374624,853.2751840285421,852.9145124233593,853.2720698700628
D2569,4217.207424776819,4208.187628630974,4220.781471460812,4242.959421102438,4234.616578233975,4255.013177110446,4276.621408583379,4284.398564643657,4276.614185600684,4259.051523100684,4263.061750909136,4260.674453223503,4254.686716504274,4243.19076926779
D2570,763.9182333491489,764.8331946212365,765.1339712476598,764.6634015584341,767.1866940988681,770.8880692245682,774.475975471708,777.0940879497631,779.2715488393952,779.1426581659459,776.6874848610929,774.7204761669357,775.6319366285054,776.2536105264455
D2571,723.3203764173483,723.8130029222943,724.1771964162659,725.5511029642481,725.8495341776812,725.5403963226574,724.425802444707,722.4106809186937,723.4609903659042,726.3157431393327,730.1122890654276,731.5126661712134,732.7489214799,733.524815012011
D2572,653.2716632102611,658.4464061301122,664.6473639110009,670.1538620042759,674.3283950008541,677.8579401060761,682.0910502058176,687.7015221052907,694.0293613634649,701.4756617778909,708.3262861962527,713.9553415341661,714.6771285111248,716.3137649076781
D2573,960.6426447925696,961.3661139034313,960.2970469772007,958.5397113371795,957.6363479038657,956.6579828515642,957.1731999520912,958.288608396006,958.4264537305002,957.0956420796083,955.3446850758736,954.7795163150619,954.4533040581249,955.908542374432
D2574,919.8168225560186,919.6132452335193,917.7093002439665,915.8263612437183,915.1187025328181,914.3381186741524,914.9625242709852,915.5034697277507,914.6496814779152,912.4380330449524,910.2985967861143,909.6631309208374,909.1820276236383,910.2540869238887
D2575,905.4353305655093,905.9407206928157,902.9835713084485,900.9613114597523,900.1848069550066,899.2947392629786,901.4425258663515,899.8964519183254,900.1567761792927,899.3483715537061,898.8542608294919,898.516489261751,897.8873863296834,899.5005564207853
D2576,9886.786870108795,9910.73928845905,9917.277016249946,9916.487203264976,9916.768335637951,9936.43220206918,9947.728904766838,9944.883342913681,9956.36547774566,9941.942016418416,9943.7579788396,9967.020317290584,9966.692464181038,9995.41714036382
