V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D1745,3023.0739268456296,3026.1534986761226,3029.238715491479,3032.3295772916995,3035.426084076783,3038.5282358467302,3041.6360326015406,3044.7494743412144,3047.868561065752,3050.9932927751533,3054.123669469418,3057.259691148546,3060.4013578125373,3063.548669461392
D1746,3052.559351792523,3056.1247606417874,3059.6962265477932,3063.2737495105407,3066.8573295300293,3070.4469666062596,3074.0426607392315,3077.6444119289445,3081.2522201753995,3084.866085478595,3088.4860078385327,3092.1119872552117,3095.744023728632,3099.382117258794
D1747,2790.8755338133415,2796.650676551246,2802.4718460840495,2808.3369824258752,2814.2440100319427,2820.190838533062,2826.175363475367,2832.1954670650357,2838.249018917736,2844.333876812517,2850.447887449899,2856.5888872138767,2862.754702937578,2868.9431526722983
D1748,9080.24147727273,9080.482954545456,9080.724431818184,9080.96590909091,9081.207386363638,9081.448863636364,9081.690340909092,9081.93181818182,9082.173295454546,9082.414772727274,9082.65625,9082.897727272728,9083.139204545454,9083.380681818184
D1749,1274.973750566167,1273.7834180649006,1273.56087785907,1271.2648096113621,1268.11311246534,1267.7967016004561,1266.9865683831774,1269.1207759076535,1269.3972232403744,1268.9435910553782,1269.6129209798346,1269.2006100392587,1267.826564844972,1266.6826397088346
D1750,742.2842937701063,739.060003818197,735.8271301442716,732.5856727483304,729.3356316303729,726.0770067903999,722.8097982284107,719.5340059444055,716.2496299383846,712.9566702103477,709.6551267602947,706.344999588226,703.0262886941414,699.6989940780408
D1751,2253.326035616641,2251.5826269576796,2250.016149602285,2247.806760405754,2247.183326242083,2247.047446835554,2246.012053506027,2244.3797889914217,2242.413587794442,2240.431849419495,2238.6345320438395,2237.669236823395,2237.686576937232,2237.2600539514337
D1752,1866.4123361651084,1867.6139411242423,1868.5655630411597,1869.8150178034246,1868.9790423100694,1864.3012684436837,1861.2695822440974,1859.422177568783,1858.0133626061515,1856.4773415383095,1853.7779680024178,1848.4811387192894,1844.6122772686435,1843.1815797790862
D1753,1483.2834283946129,1476.3920322813606,1470.2375711011398,1464.7412403437183,1459.8326624990702,1455.448985911842,1451.5340800002728,1448.0378165347845,1444.915427773414,1442.126933235354,1439.6366277727577,1437.4126243858434,1435.4264459272981,1433.6526604679773
D1754,1937.6196808510635,1938.2393617021278,1938.8590425531916,1939.4787234042553,1940.098404255319,1940.7180851063827,1941.337765957447,1941.9574468085107,1942.5771276595742,1943.1968085106384,1943.8164893617022,1944.436170212766,1945.0558510638302,1945.6755319148938
D1755,2312.6600875407166,2311.3201750814333,2312.451730456026,2313.583285830619,2312.2433733713356,2308.4319930781758,2304.6206127850164,2303.280700325733,2301.940787866449,2303.0723432410423,2304.203898615635,2302.8639861563515,2299.052605863192,2295.2412255700324
D1756,2299.6384615384613,2298.276923076923,2296.915384615385,2295.5538461538463,2294.192307692308,2292.8307692307694,2291.469230769231,2290.1076923076926,2288.746153846154,2287.3846153846152,2286.023076923077,2284.6615384615384,2283.3,2281.9384615384615
D1757,1465.287852916246,1462.301533585108,1459.2912843290803,1456.257105148163,1453.1989960423564,1450.1169570116601,1447.0109880560744,1443.881089175599,1440.7272603702338,1437.5495016399793,1434.3478129848352,1431.1221944048018,1427.8726458998783,1424.5991674700656
D1758,6574.556397824631,6574.556397824631,6574.556397824631,6574.556397824631,6574.556397824631,6574.556397824631,6574.556397824631,6574.556397824631,6574.556397824631,6574.556397824631,6574.556397824631,6574.556397824631,6574.556397824631,6574.556397824631
D1759,5184.577476240889,5200.229655948397,5215.956539122526,5231.7581257632755,5247.634415870644,5263.585409444634,5279.611106485244,5295.711506992474,5311.886610966324,5328.136418406794,5344.460929313885,5360.860143687596,5377.334061527927,5393.882682834878
D1760,1365.8970067727594,1367.8005704411644,1369.710691005216,1371.6273684649132,1373.5506028202562,1375.4803940712457,1377.4167422178812,1379.3596472601625,1381.30910919809,1383.2651280316634,1385.227703760883,1387.1968363857482,1389.17252590626,1391.1547723224176
D1761,1589.6418050896718,1593.6906815605764,1597.2223681264597,1600.302928891717,1602.9899891535522,1605.333813346915,1607.3782452963642,1609.1615283633134,1610.717020830414,1612.073819905137,1613.2573060152313,1614.2896175777018,1615.190065122393,1615.9754925168122
D1762,1950.9214213583186,1947.7631396186066,1944.5983311398402,1941.4269959220192,1938.249133965144,1935.0647452692142,1931.8738298342294,1928.6763876601904,1925.472418747097,1922.2619230949492,1919.0449007037466,1915.82135157349,1912.5912757041783,1909.3546730958126
D1763,843.9556962025316,841.9113924050633,839.867088607595,837.8227848101264,835.7784810126583,833.7341772151898,831.6898734177214,829.6455696202531,827.6012658227847,825.5569620253165,823.5126582278481,821.4683544303796,819.4240506329114,817.3797468354429
D1764,1835.9360012776324,1839.7876783154627,1843.393134063204,1846.8917111612377,1850.4552353921881,1853.702634780394,1856.6859181642417,1859.092803005867,1861.7069295619247,1864.1372420603475,1866.1922645229467,1867.9201882786401,1869.6860269461972,1871.4847810798465
D1765,3382.4353741496598,3383.87074829932,3385.3061224489797,3386.7414965986395,3388.1768707482993,3389.612244897959,3391.0476190476193,3392.482993197279,3393.918367346939,3395.353741496599,3396.789115646259,3398.2244897959185,3399.6598639455783,3401.0952380952385
D1766,2557.6825858053044,2558.0145636181383,2558.4225214033086,2558.818516361234,2559.1965236851047,2559.5591165663177,2559.907013696994,2560.240773313037,2560.5609688927448,2560.86815245324,2561.1628527778375,2561.4455771410053,2561.716812219242,2561.977024911665
D1767,2512.7072375048424,2515.212382694319,2516.325850633794,2517.192854432587,2517.944742870744,2518.3506006471744,2520.009391306048,2521.126491152092,2522.3347232471338,2522.918751938623,2523.95379737398,2525.2795663357706,2526.57675744158,2527.42119113086
D1768,3056.1075172272217,3049.089449523477,3047.8118147458495,3043.1586829278517,3042.297079895026,3040.3503433678106,3035.0477715830107,3037.113646033966,3033.646449460021,3031.864234286123,3029.705645610383,3027.149394088278,3024.8687091502707,3022.3910576534367
D1769,2998.3911432899395,2991.7536999170597,2985.08766988136,2978.393053182841,2971.669849821502,2964.918059797343,2958.1376831103653,2951.3287197605678,2944.4911697479506,2937.625033072514,2930.730309734258,2923.8069997331813,2916.855103069286,2909.874619742571
D1770,2922.535927722602,2907.4771054283906,2898.466034727967,2886.5126802907794,2884.44884294874,2875.183281342841,2850.646918117278,2841.668043183851,2830.7201164827857,2822.031918617676,2819.5820669718646,2812.172159605015,2785.3407753637175,2765.953939747591
D1771,2510.906229957273,2508.1298030860203,2505.5097011670673,2503.0585028021305,2500.7771886197934,2498.637985065961,2496.634226296541,2494.757410790298,2492.999484275563,2491.352916308643,2489.810657137301,2488.3660981412577,2487.0130501061653,2485.745715934373
D1772,6725.140919942599,6730.29814896956,6735.471687080883,6740.661534276569,6745.867690556614,6751.0901559210215,6756.32893036979,6761.5840139029215,6766.855406520413,6772.143108222267,6777.447119008481,6782.767438879058,6788.104067833997,6793.457005873295
D1773,4341.492635659705,4341.540703893875,4346.272530975372,4342.244964602627,4343.632639680081,4345.770195140612,4342.236711670204,4350.002585655462,4361.151677394129,4364.549323731323,4368.25796088987,4368.018862181873,4363.701858678004,4365.710130930279
D1774,1368.8349850452737,1370.1798745150602,1371.5346684093602,1372.8993667281732,1374.2739694714996,1375.6584766393391,1377.0528882316921,1378.4572042485584,1379.8714246899376,1381.2955495558306,1382.7295788462366,1384.1735125611556,1385.627350700588,1387.0910932645338
D1775,3749.691917124937,3747.790121841924,3745.6699221297836,3743.3565135450185,3740.8827128853645,3738.287614666239,3735.6149905866864,3732.9114975108755,3730.224767330596,3727.601456910018,3725.0853379481837,3722.715504960511,3720.524774744739,3718.5383428573664
D1776,3741.9645525178294,3747.78321173351,3752.98629713406,3758.213543653449,3763.4826586015683,3768.7849942612474,3774.118575104419,3779.4831881606265,3784.8788300597635,3790.3055041603834,3795.763211163883,3801.2519511404626,3806.771724090291,3812.322530012082
D1777,5811.373106060606,5810.246212121212,5809.119318181818,5807.992424242424,5806.86553030303,5805.738636363636,5804.611742424242,5803.484848484848,5802.357954545454,5801.23106060606,5800.104166666666,5798.977272727272,5797.850378787878,5796.723484848485
D1778,2284.583805216672,2283.314414802693,2282.186056947128,2281.1932057390145,2280.3305706911406,2279.593086710141,2278.9759044939055,2278.4743813380946,2278.084072334327,2277.8007219433593,2277.6202559272765,2277.5387736254033,2277.5525405592834,2277.65798135272
D1779,1783.9992173211667,1783.9992173211667,1783.9992173211667,1783.9992173211667,1783.9992173211667,1783.9992173211667,1783.9992173211667,1783.9992173211667,1783.9992173211667,1783.9992173211667,1783.9992173211667,1783.9992173211667,1783.9992173211667,1783.9992173211667
D1780,1770.3224700311405,1770.3822704492668,1770.4043384404722,1770.388373012827,1770.3340844445256,1770.241194369734,1770.1094358610796,1769.9385535087442,1769.7283034961497,1769.478453672205,1769.1887836200976,1768.8590847226087,1768.489160223929,1768.0788252879643
D1781,1949.4421810051088,1948.1854675803834,1946.9214897206703,1945.650247425969,1944.3717406962787,1943.0859695316005,1941.7929339319344,1940.49263389728,1939.185069427637,1937.8702405230058,1936.548147183387,1935.21878940878,1933.8821671991839,1932.5382805545999
D1782,16562.02997441625,16614.220569802135,16666.571786157652,16719.083623482802,16771.756081777585,16824.589161042004,16877.582861276056,16930.73718247974,16984.052124653062,17037.527687796017,17091.163871908604,17144.960676990824,17198.91810304268,17253.03615006417
D1783,995.3209081166636,993.1228912990946,990.905949547294,988.6700828612604,986.4152912409944,984.141574686497,981.8489331977665,979.5373667748042,977.2068754176095,974.8574591261822,972.489117900523,970.1018517406314,967.6956606465072,965.270544618151
D1784,6765.9851059349,6766.962914677784,6767.933426228652,6768.8966405875035,6769.85255775434,6770.801177729159,6771.742500511962,6772.6765261027485,6773.60325450152,6774.522685708274,6775.434819723012,6776.339656545735,6777.237196176442,6778.127438615131
D1785,4376.149019607843,4382.298039215686,4388.447058823529,4394.596078431372,4400.745098039216,4406.894117647058,4413.043137254902,4419.192156862746,4425.341176470589,4431.490196078432,4437.639215686275,4443.788235294118,4449.937254901961,4456.086274509804
D1786,2641.750932577146,2644.204777485662,2646.6705674564837,2649.1483024896124,2651.637982585047,2654.13960774279,2656.6531779628385,2659.178693245194,2661.7161535898567,2664.265558996826,2666.826909466102,2669.4002049976843,2671.985445591574,2674.5826312477693
D1787,5681.952191235059,5678.904382470119,5675.856573705179,5672.808764940239,5669.760956175299,5666.713147410358,5663.665338645418,5660.617529880477,5657.5697211155375,5654.521912350597,5651.474103585657,5648.426294820717,5645.378486055776,5642.330677290836
D1788,3509.2727463312885,3508.558528050036,3507.857345156242,3507.1691976499064,3506.4940855310297,3505.832008799612,3505.182967455653,3504.546961499153,3503.923990930111,3503.314055748528,3502.717155954404,3502.1332915477383,3501.562462528532,3501.0046688967836
D1789,2317.280985216865,2323.4836090138733,2329.570958371582,2335.5106917222256,2341.2763234912873,2346.848269023566,2352.2146071260227,2357.3715290204373,2362.3234553372954,2367.082816372697,2371.669504616077,2376.110021973759,2380.4363566124634,2384.684635416259
D1790,2166.430431209122,2120.5380688105224,2088.2820025654705,2065.4758840965546,2049.2185756539193,2037.4995899381695,2028.9256600555725,2022.5312526064622,2017.6472533313492,2013.809966316237,2010.6980504783323,2008.0888165758843,2005.8279410534965,2003.8084777490512
D1791,2634.1989317454586,2629.7429697658445,2626.761644757141,2624.3458578741725,2622.1469605565476,2620.031242570986,2617.947424696762,2615.8758408364233,2613.8089488435867,2611.7438562291777,2609.679453694513,2607.615315812378,2605.551279427153,2603.487281967015
D1792,899.4174897653749,901.8674498673354,900.8603027170963,899.4767526803925,899.2572050654114,898.0283001636994,897.373770023596,896.6278157327531,895.55422918695,894.7527104949448,893.8126206415512,892.8745380196062,892.0003481696195,891.0510030209537
D1793,6185.086155541266,6197.293482196938,6208.97903921941,6216.9263388467625,6227.741961754918,6235.994815656219,6240.385483759165,6236.179553284966,6231.978731646503,6230.471979433936,6230.1311531941865,6229.649759655677,6229.51452086429,6229.246333043307
D1794,6485.703366522739,6567.826278844182,6626.656729343367,6671.466517226143,6707.8787654233865,6739.303762574199,6767.809766610153,6794.651126158065,6820.588573452336,6846.0834742728475,6871.415635854285,6896.754754546051,6922.203747097354,6947.825030038105
D1795,1307.407328406928,1312.3819240712137,1316.7053519197905,1319.982436935258,1322.0742996759466,1323.0651271021004,1323.096544665009,1324.9576015091184,1325.8467004867016,1326.6747969391272,1326.5942557425228,1325.3116367769214,1323.7335540957386,1321.2478313194665
D1796,1186.3108395064462,1182.5999095537,1178.8675496142182,1175.1140938667334,1171.339871278802,1167.5452056880677,1163.7304158822567,1159.8958156779277,1156.0417139979904,1152.168414948017,1148.2762178913654,1144.3654175231275,1140.4363039429259,1136.489162726577
D1797,1893.346910698315,1887.3542066283117,1881.9382295655264,1877.0254369586185,1872.551178775954,1868.458622251826,1864.697806648758,1861.2248123148058,1858.0010302156647,1854.9925197925227,1852.169444465592,1849.5055753946738,1846.9778552433327,1844.5660146912542
D1798,2691.444839857651,2694.8896797153025,2698.334519572954,2701.779359430605,2705.2241992882564,2708.6690391459074,2712.1138790035584,2715.55871886121,2719.0035587188613,2722.4483985765123,2725.893238434164,2729.338078291815,2732.782918149466,2736.2277580071177
D1799,1290.598415115675,1291.202424268168,1291.8120274574792,1292.427224683609,1293.048015946557,1293.6744012463228,1294.3063805829072,1294.9439539563098,1295.5871213665303,1296.2358828135693,1296.8902382974265,1297.550187818102,1298.2157313755959,1298.8868689699077
D1800,2054.935800348324,2050.039629245169,2045.1212535789252,2040.1834284460156,2035.2261324629594,2030.249382638373,2025.253194028508,2020.237580434748,2015.2025545011506,2010.148127811597,2005.0743109786854,1999.9811137251688,1994.8685449585694,1989.7366128395313
D1801,1927.1342505982511,1926.7430207324173,1926.3263104024993,1925.8841196084961,1925.4164483504085,1924.9232966282364,1924.4046644419793,1923.8605517916376,1923.2909586772114,1922.6958850987003,1922.0753310561045,1921.429296549424,1920.757781578658,1920.0607861438084
D1802,7871.377675769202,7819.483039339034,7771.785863961996,7703.204547728048,7649.798869792477,7584.557550648051,7527.440220729025,7488.697073450801,7452.286385598787,7434.296821933533,7432.779198134423,7429.884605416642,7400.773956895105,7367.312917740161
D1803,1451.2528409090912,1452.5056818181822,1453.758522727273,1455.0113636363642,1456.264204545455,1457.517045454546,1458.7698863636367,1460.0227272727277,1461.2755681818185,1462.5284090909095,1463.7812500000005,1465.0340909090914,1466.2869318181824,1467.5397727272732
D1804,5760.004828322449,5759.690809123219,5759.874279935406,5759.072849476897,5758.583044507128,5756.612265023187,5755.1485839592915,5753.932836063185,5753.270713036599,5752.564480007245,5752.382697075622,5752.114722726679,5751.778306609748,5751.349645390068
D1805,5703.677799498931,5700.104130246328,5699.678934621135,5693.862363797761,5675.200811275426,5668.977050019729,5669.133931208056,5676.726593161269,5680.841852801868,5680.600613574145,5679.957796729107,5679.614395298695,5680.5396310037395,5681.074332694789
D1806,1679.3239675747568,1687.9083021301003,1695.8785272348568,1703.3396310435921,1710.379425850859,1717.0713580288361,1723.4768582645784,1729.6473073029754,1735.6256800979475,1741.4479209836688,1747.1440938704252,1752.7393442706455,1758.2547039393226,1763.7077638768135
D1807,2826.2549019607845,2827.509803921569,2828.764705882353,2830.0196078431372,2831.274509803922,2832.529411764706,2833.78431372549,2835.0392156862745,2836.2941176470586,2837.549019607843,2838.803921568627,2840.0588235294117,2841.3137254901962,2842.5686274509803
D1808,1604.098611688174,1592.3691417642046,1596.5235075708383,1588.1980471460636,1580.446715097214,1571.6771693229587,1564.9949384091976,1566.5982605791316,1566.536730717315,1571.5457722903843,1577.2930846070235,1581.4366135231676,1586.3465496949602,1588.9605265483408
D1809,4394.985607744936,4401.671952255221,4407.068160755522,4413.542709719133,4401.595128412068,4407.727683254898,4418.442369266952,4428.6249759065095,4438.794161273269,4445.410653451565,4442.7725836261625,4436.639501873763,4436.08879695034,4446.988617620611
D1810,8261.03278611334,8258.081527761557,8260.216319020688,8262.18432378996,8274.24932991314,8292.544497519923,8299.329583548284,8301.365399049886,8304.232546962427,8309.686943472696,8310.835082896992,8303.529574341492,8295.079723955314,8287.696607518272
D1811,1281.2786705137084,1284.5139752367832,1287.4155494992822,1290.0121618825708,1292.3338007458633,1294.4074135376038,1296.25730917116,1297.905413996816,1299.3715053812414,1300.6734223261033,1301.8272554458165,1302.8475183256744,1303.7473020852963,1304.538414793429
D1812,2755.577502598222,2761.168337207427,2766.7725038276126,2772.390002458781,2778.0208331009303,2783.6649957540612,2789.322490418174,2794.993317093268,2800.677475779344,2806.374966476402,2812.0857891844407,2817.8099439034618,2823.5474306334645,2829.298249374448
D1813,3892.0393964238165,3887.7221954841525,3883.9835079643917,3878.7447961853013,3871.217314348742,3865.963624649755,3859.9123661153358,3851.3229889480826,3852.6732171806057,3845.366575894248,3848.001053432801,3838.0061568602787,3833.1444406657743,3830.1323551408177
D1814,6955.007262696026,6955.059624078645,6955.157084147858,6955.299642903661,6955.487300346056,6955.720056475045,6955.997911290625,6956.320864792797,6956.688916981561,6957.102067856918,6957.560317418867,6958.063665667408,6958.612112602541,6959.205658224267
D1815,1454.4726502527296,1443.6463971545181,1433.6859726289442,1424.8643238280547,1417.4122599058035,1411.5090412897425,1407.275078023591,1404.7670361003488,1403.9755521226011,1404.8256498418457,1407.179841513838,1410.8437870906705,1415.5742795525823,1429.017570186689
D1816,2139.3392398272968,2130.6296676070247,2121.871283339181,2113.0640870237676,2104.2080786607858,2095.3032582502346,2086.3496257921133,2077.347181286422,2068.2959247331605,2059.1958561323304,2050.0469754839305,2040.8492827879602,2031.60277804442,2022.307461253311
D1817,2174.178048923963,2165.305570024981,2156.382563303054,2147.4090287581816,2138.3849663903643,2129.310376199603,2120.1852581858957,2111.009612349243,2101.783438689645,2092.5067372071026,2083.1795079016156,2073.801750773183,2064.3734658218045,2054.894653047482
D1818,2155.3524953240108,2171.116638983002,2179.282756214839,2183.507304517783,2185.6912710987117,2186.8199164789858,2187.4030787825213,2187.7043657055974,2187.8600159822463,2187.9404257020037,2187.9819652280444,2188.003424332808,2188.0145099570036,2188.020236703027
D1819,1918.4513388599066,1916.363562620512,1914.2013124880134,1911.8227165124904,1909.354365631893,1906.871038849596,1904.4022662997452,1901.9479732512025,1899.5039487334946,1897.0684838115994,1894.6410894573432,1892.2218433286173,1889.8108635792255,1887.4081858884058
D1820,6825.60052848015,6820.856031260236,6815.840531928686,6810.631330101979,6805.3058405945,6799.938430187929,6794.597381501387,6789.342108259341,6784.220735961338,6779.268146997353,6774.504570237416,6769.934772832629,6765.547887309425,6761.317881029255
D1821,2360.287081463697,2360.574215313486,2360.8614015621106,2361.148640222321,2361.4359313068708,2361.7232748285196,2362.0106708000285,2362.2981192341636,2362.5856201436945,2362.8731735413953,2363.1607794400434,2363.4484378524203,2363.7361487913113,2364.0239122695057
D1822,2198.175599929539,2198.175599929539,2198.175599929539,2198.175599929539,2198.175599929539,2198.175599929539,2198.175599929539,2198.175599929539,2198.175599929539,2198.175599929539,2198.175599929539,2198.175599929539,2198.175599929539,2198.175599929539
D1823,6877.269282850888,6975.212249480789,7025.417004588739,7046.868237056475,7050.975887916245,7044.597417681112,7031.854211777641,7015.223253894169,6996.193229886854,6975.6588511697255,6954.157846042602,6932.013393264451,6909.419725703977,6886.493578778438
D1824,7882.909599039938,7870.761009025829,7858.554229957668,7846.289261835462,7833.966104659203,7821.584758428898,7809.14522314454,7796.6474988061345,7784.091585413684,7771.47748296718,7758.805191466625,7746.074710912026,7733.286041303376,7720.439182640676
D1825,2912.727421349543,2919.0365043945385,2925.386992012476,2931.7788842033538,2938.2121809671726,2944.686882303932,2951.202988213633,2957.760498696274,2964.3594137518567,2970.99973338038,2977.6814575818444,2984.404586356249,2991.1691197035952,2997.975057623882
D1826,1504.1018276301395,1507.8090604351594,1511.3044197311772,1514.6924120805202,1518.0328094999488,1521.359798301863,1524.6929311802967,1528.043391202892,1531.4175744704448,1534.819139201497,1538.2501776962358,1541.7118866355115,1545.204950455079,1548.7297606146176
D1827,1057.9350000000002,1055.87,1053.8050000000003,1051.74,1049.6750000000002,1047.6100000000001,1045.5450000000003,1043.48,1041.4150000000002,1039.35,1037.2850000000003,1035.22,1033.1550000000002,1031.0900000000001
D1828,5796.422236826213,5785.024164208586,5773.660737464339,5762.333873320069,5751.045477727207,5739.797445300324,5728.5916587587835,5717.429988371888,5706.314291407711,5695.246411585745,5684.228178533553,5673.261407247563,5662.34789755819,5651.4894335994095
D1829,2923.0786258979583,2918.129590793259,2913.74194090154,2911.234102560537,2910.2608925730033,2911.3011317513474,2912.1313609689064,2912.9744304701526,2914.735331239725,2916.27529685947,2918.2829947751716,2920.0542886248627,2920.745544373228,2921.388560138516
D1830,1150.9116197838312,1146.0092345931819,1141.0229652393768,1136.0016070456895,1131.5976169746423,1128.1440130910114,1125.346142056163,1122.5883576096842,1119.8556306993705,1117.1198063359957,1114.340764097723,1112.0824347706584,1110.5933231189108,1109.5017343819286
D1831,1173.7738095238096,1170.5476190476188,1167.3214285714284,1164.095238095238,1160.8690476190475,1157.642857142857,1154.4166666666667,1151.1904761904761,1147.9642857142858,1144.7380952380954,1141.5119047619048,1138.2857142857142,1135.0595238095239,1131.8333333333335
D1832,3809.376404494382,3814.7528089887646,3820.1292134831465,3825.5056179775283,3830.88202247191,3836.2584269662925,3841.6348314606744,3847.0112359550562,3852.387640449438,3857.764044943821,3863.1404494382027,3868.5168539325846,3873.8932584269664,3879.2696629213483
D1833,136.7579351440856,140.53836707130245,144.3391916417491,148.15831733242035,151.99366862696075,155.8431892333994,159.70484512762602,163.5766274212327,167.45655505315858,171.34267730533628,175.2330761432382,179.12586838287518,183.01920768639383,186.9112863889659
D1834,1476.1909454404915,1487.7911821141556,1489.5404303448606,1489.9641140015372,1490.2207153306745,1490.4676553750348,1490.726325385783,1490.9996321256879,1491.2879705819232,1491.5913944275528,1491.9099109559725,1492.2435211582501,1492.5922251690574,1492.9560230066938
D1835,2641.511842732429,2638.0082585537416,2634.4892474639373,2630.954809463016,2627.4049445509772,2623.8396527278214,2620.2589339935494,2616.6627883481597,2613.051215791653,2609.42421632403,2605.781789945289,2602.123936655432,2598.450656454457,2594.7619493423654
D1836,2824.244359820102,2827.002684422498,2829.9331822370395,2832.8610543988384,2835.804727206191,2838.762258263939,2841.73385232829,2844.719487815013,2847.719166999395,2850.7328896415875,2853.7606557668746,2856.8024653725906,2859.8583184590166,2862.9282150261224
D1837,6752.7399747859545,6843.93535044874,6864.5731471398285,6866.860606031073,6864.358782103639,6860.590217596388,6856.469907975516,6852.23552724076,6847.948812233705,6843.62579936395,6839.270654157716,6834.88445862832,6830.467493833366,6826.019832778768
D1838,7637.298308154033,7633.071672312902,7628.851783608194,7624.6331273708265,7620.415638660624,7616.199316712853,7611.984161518513,7607.770173077495,7603.557351389798,7599.3456964554225,7595.135208274368,7590.925886846635,7586.717732172224,7582.5107442511335
D1839,1098.7157570698141,1112.746001643397,1121.5286719487317,1127.140886197187,1130.8375884214624,1133.3769851196719,1135.217166117976,1136.6348980879277,1137.7973966848583,1138.8056895188881,1139.720815001681,1140.5796510490252,1141.4044783958857,1142.2087585175093
D1840,6216.335580271511,6188.548012888643,6157.539175921257,6121.074093582413,6093.597523788561,6070.194167569805,6054.573949863823,6038.3268772322535,6022.422676162249,6006.457033421548,5985.814697736013,5964.22391153859,5942.266725620137,5920.314141925216
D1841,1869.1199526640194,1873.4594969531474,1873.1376300701058,1875.143318557586,1876.4281456816461,1871.532678746097,1873.365435051625,1878.2901921506505,1883.1816869953145,1887.1000664469698,1889.3927599861725,1892.3781225764867,1893.3249487950907,1888.255668436754
D1842,3089.167457745176,3106.9062144725103,3120.662703998362,3131.966379226752,3141.7734181543997,3150.6816007842044,3159.0646451196103,3167.1561908699073,3175.102304088254,3182.9943018369345,3190.889273396338,3198.8229096423433,3206.8175236714214,3214.887065106885
D1843,6895.964351925912,6910.028081273326,6924.191188042245,6938.4536722326675,6952.815533844594,6967.2767728780245,6981.837389332958,6996.4973832093965,7011.256754507337,7026.1155032267825,7041.073629367732,7056.131132930185,7071.288013914142,7086.544272319602
D1844,2962.53364071387,2962.53364071387,2962.53364071387,2962.53364071387,2962.53364071387,2962.53364071387,2962.53364071387,2962.53364071387,2962.53364071387,2962.53364071387,2962.53364071387,2962.53364071387,2962.53364071387,2962.53364071387
D1845,1548.6407711977838,1542.9244848053104,1536.3990912812098,1531.521607174809,1526.7919286474423,1523.5325990098972,1519.6177014295185,1515.08032427755,1511.252635420738,1505.7776258519852,1501.3627681149515,1495.7253968831824,1491.6657454495457,1486.996554778389
D1846,1500.017352910459,1471.307202004182,1458.800119137744,1453.0563736664656,1450.127770089874,1448.3629638625894,1447.0712752026125,1445.9638252308519,1444.9197894944136,1443.8886328054605,1442.8492186709354,1441.792706689568,1440.7153993371558,1439.6157501131715
D1847,3901.5229080413346,3905.577932017091,3909.6650719272716,3913.784327771876,3917.935699550903,3922.119187264353,3926.3347909122276,3930.5825104945243,3934.862346011246,3939.1742974623894,3943.5183648479565,3947.894548167948,3952.3028474223624,3956.7432626111995
D1848,3346.177409516359,3362.441379351286,3378.79190950478,3395.2289999768427,3411.752650767473,3428.3628618766706,3445.0596333044364,3461.84296505077,3478.7128571156713,3495.6693094991406,3512.7123222011774,3529.841895221782,3547.058028560955,3564.3607222186947
D1849,1315.0843526835583,1316.0535097945099,1317.0187818380882,1317.9839228545084,1318.949059451928,1319.914195900313,1320.8793323436714,1321.8444687868607,1322.8096052300439,1323.7747416732273,1324.7398781164102,1325.7050145595936,1326.6701510027765,1327.6352874459599
D1850,5117.203289119351,5127.1005048488005,5139.830827972806,5155.417403195429,5173.766362966893,5194.670642582118,5217.818430368891,5242.805907021989,5269.153752541211,5296.326744984874,5323.755648670827,5350.860495726516,5377.074307845536,5401.866287085723
D1851,5758.846100781713,5757.493515097434,5756.430386888716,5755.953584230494,5755.714334190307,5755.280730433224,5754.371585782662,5751.985493216409,5749.600521430325,5746.562834564788,5743.541704138574,5740.534984192352,5737.5443634870535,5734.573751194212
D1852,6521.164144039095,6553.128104348229,6573.9094029676335,6587.420318640541,6596.204410802615,6601.915369036668,6605.628335994362,6608.042313310238,6609.611755362364,6610.632124666909,6611.295515530079,6611.726817643321,6612.007227765339,6612.1895357905405
D1853,1378.5191272299503,1378.2064436595795,1378.0405285723646,1378.0027068194458,1378.0766969106787,1378.2483042110803,1378.5051534613522,1378.8364555821781,1379.2328043680232,1379.6859992393986,1380.1888907135806,1380.7352456818874,1381.319629954833,1381.9373058618794
D1854,1355.5395894428152,1353.0791788856304,1350.6187683284459,1348.1583577712609,1345.6979472140763,1343.2375366568915,1340.7771260997067,1338.3167155425222,1335.8563049853371,1333.3958944281526,1330.9354838709678,1328.475073313783,1326.0146627565985,1323.5542521994134
D1855,6498.600444130376,6523.11598902556,6544.09435156472,6562.008950340765,6577.268984289563,6590.228144144064,6601.192142171838,6610.42522049697,6618.155776562248,6624.5812254923485,6629.872202873098,6634.176197419954,6637.620690871743,6640.315871955005
D1856,1421.2378737541528,1421.6757475083057,1422.1136212624585,1422.5514950166114,1422.989368770764,1423.427242524917,1423.86511627907,1424.3029900332226,1424.7408637873755,1425.1787375415283,1425.6166112956812,1426.0544850498338,1426.4923588039867,1426.9302325581398
D1857,4200.268439099073,4175.12755322098,4141.495758729834,4116.867738277136,4093.1897130450006,4065.3987572145597,4040.494268576799,4015.2172403156014,3992.6573309080222,3977.0047382570965,3958.7637299480652,3945.198833449554,3927.4944499171743,3907.5675268157897
D1858,4190.70895522388,4191.417910447762,4192.126865671642,4192.835820895522,4193.544776119404,4194.253731343284,4194.9626865671635,4195.671641791045,4196.380597014925,4197.089552238806,4197.798507462687,4198.507462686567,4199.216417910448,4199.925373134329
