V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D1991,6949.8140747578045,6944.649762586097,6939.507018221869,6934.3857965913,6929.286052808574,6924.207742174702,6919.150820176364,6914.115242484749,6909.100964954414,6904.107943622146,6899.136134705838,6894.185502361076,6889.256005706517,6884.347601475619
D1992,3717.2613239730663,3656.7866171281175,3521.134263591037,3533.0828822604444,3481.94247875021,3430.854511662943,3379.806522060392,3328.7850281007363,3277.7755907207643,3226.762883981539,3150.5771308951084,3090.904975733857,3025.772768208488,2949.0081909684295
D1993,1219.4062276859522,1223.5740179638494,1227.1258846083142,1233.051153035198,1236.4640116057776,1236.5570572276656,1234.5498772262063,1232.8198596572372,1232.7246410458242,1233.436818562563,1237.4659966725505,1240.2949421474918,1240.9581067085464,1240.4938061242815
D1994,5512.222974082887,5515.4565971871125,5518.700855942904,5521.955737014018,5525.221227097614,5528.49731292413,5531.783981257156,5535.0812188933105,5538.389012662121,5541.707349425895,5545.0362160796,5548.375599550746,5551.725486799257,5555.085864817355
D1995,5457.4161164410125,5452.006708594203,5456.623061311806,5455.406217137977,5445.190285215502,5430.265226107292,5417.957681628387,5412.900919693091,5408.394589274345,5407.222171818445,5403.657902415854,5393.5067518595615,5379.198073427731,5367.31444128468
D1996,9949.22471326023,9977.496662061896,9968.358928630525,9969.85962117907,9944.34053554202,9915.662211776582,9897.309961568963,9919.350797052177,9928.949972883143,9943.07801086409,9947.258729511834,9939.436331664403,9930.848568357067,9922.942374651884
D1997,5601.058355438796,5597.801902438186,5595.354004503144,5590.49397166064,5591.266039352886,5579.728762874125,5575.116762920773,5571.630781437637,5569.696288031104,5568.888936889117,5567.110811790949,5564.12569998589,5555.977415623882,5549.657877133219
D1998,1217.0474367181457,1215.9371337678783,1215.4517363106988,1215.1818427597304,1215.241746880087,1215.296308073009,1215.6007915268633,1215.9821348918526,1216.3944246201795,1216.888693062439,1217.443745905078,1218.0256619114227,1218.6225990635282,1219.220451160006
D1999,1159.583236390525,1158.0379449896895,1155.7203170432454,1154.7588803425529,1155.9259714332206,1157.0930625238884,1159.032490160165,1159.61572655069,1158.0704351498546,1155.7528072034104,1154.7913705027179,1155.9584615933857,1157.1255526840534,1159.06498032033
D2000,1119.6564494060012,1122.5998106976567,1121.2009184552576,1121.8503563305346,1122.11728701137,1125.3785224010783,1126.7548247986122,1128.4506477280747,1129.1174942116038,1130.8074621078656,1131.5092525090624,1132.522961539316,1133.8899513726005,1135.120692040346
D2001,1117.8819814446667,1117.2237889555274,1115.6465352440052,1113.8470287068462,1115.9197097475944,1120.6622582367652,1128.1012826356744,1129.932163788989,1135.0094258461995,1137.7358450344288,1141.7119571522653,1147.792985753398,1153.5569071820603,1156.660918680213
D2002,1653.952364803448,1657.7076172452282,1658.8622145236177,1660.0955627790372,1659.0763006310478,1658.5504114460564,1661.036169454918,1666.335863922291,1671.746405788024,1674.757682179282,1677.6124185085337,1678.1827597676133,1679.0976312238795,1682.7643426494596
D2003,1368.5005054536123,1368.7326034885534,1369.2781071028144,1369.8932612138676,1370.524812519556,1371.1284193366616,1371.7165078182531,1372.300910771166,1372.8883151956268,1373.4783868264747,1374.0693280531746,1374.6599784340506,1375.250198619411,1375.8402324139338
D2004,1966.5991504672545,1977.6412186971268,1992.4077258295242,1991.1314517635237,1977.0096368040597,1966.4262251142031,1964.4713941036218,1952.2335112033272,1968.9877273119305,1963.1025864714072,1969.6019551745346,1973.4837686701849,1967.7554856341576,1954.8919799947062
D2005,9266.344139939025,9266.884765696099,9267.381767037907,9267.876153795778,9268.370381530658,9268.864599573697,9269.358817025888,9269.853034442058,9270.347251856032,9270.841469269872,9271.335686683704,9271.829904097534,9272.324121511365,9272.818338925195
D2006,10439.415528026679,10432.853170426799,10413.155705971607,10403.34328156916,10390.166229192298,10376.240745071224,10369.206385191826,10362.38737445819,10357.660294643614,10361.159992116147,10351.462179533219,10342.631023702745,10347.983911435618,10354.238213871255
D2007,1046.8448891947712,1044.2307753907403,1042.0244929820471,1041.6854910505938,1042.8040512590073,1043.9321104805454,1044.6373953908183,1043.4713922388732,1040.8440396008864,1038.6245129632794,1038.2722665783037,1039.3775823303747,1040.4923970955233,1041.184437549406
D2008,1012.0571630761227,1010.939052510896,1009.9738253280574,1010.266924595744,1011.5609122290242,1012.4624634273051,1011.8107746757145,1010.9295967954539,1008.7058701389423,1006.5117036476138,1005.0174888034513,1004.5018834461949,1003.6245184289813,1001.2762899798929
D2009,9938.244288137881,9938.043237090917,9933.436187048155,9930.543955538025,9933.812580846183,9937.572450336816,9941.757785727177,9944.08788576334,9949.135683722936,9953.341596392704,9960.291256463726,9964.173952579715,9970.262752691664,9978.92958970747
D2010,3344.988862004357,3357.5850730961665,3368.7707577154006,3366.963051641383,3374.7562462432193,3371.013397544723,3354.3661577868484,3352.486418395973,3347.4697561450994,3348.0495806445215,3368.6855850159213,3370.8001102391754,3355.5039932142513,3354.0639263719618
D2011,3634.4316304750514,3652.2063025613734,3651.216707857635,3667.8044277009712,3647.1516627225574,3655.876516224763,3633.4107024080695,3625.709275316261,3608.924432748515,3592.7640518092257,3580.4698948810365,3569.9485275827883,3564.8189707816614,3564.997164077151
D2012,4620.462206285152,4617.40907080254,4607.50268305919,4592.166687949037,4576.796364928925,4563.280334078392,4545.435144649862,4529.901642426723,4511.985110272789,4489.322207988912,4463.809103770172,4439.251670728021,4418.550400094112,4395.585505431441
D2013,6001.2966339467175,6016.900646021348,6030.021279975456,6045.827415938005,6061.438079340473,6081.13656460118,6107.204567041998,6137.6134376780465,6167.941479534754,6195.6045479665445,6224.972241404271,6252.8615640002245,6283.072983065858,6317.477655821051
D2014,5499.557888340723,5471.134061649092,5476.825961375707,5468.1926357256225,5476.276171281535,5492.692465625362,5489.2954214251085,5504.521314836649,5500.581428834296,5510.336184330485,5502.489200778596,5486.890203150642,5483.967999742783,5482.994463180989
D2015,13821.784112820438,13821.316607917535,13820.827222967835,13820.443181281187,13820.173454218024,13820.027691989268,13820.01423346204,13820.140776048323,13820.414330684658,13820.841192065529,13821.426907962044,13822.176252221749,13823.093201511057,13824.18091594153
D2016,12111.081887947461,12109.327208838518,12108.429959236579,12108.540980183481,12108.778627363447,12109.908836519347,12110.328592223554,12110.029120111592,12109.86133194578,12110.624857732397,12112.233437879018,12113.76572749203,12116.041244608597,12117.372274769434
D2017,1245.964550180857,1245.2716310888827,1244.5812427240771,1243.8933850864403,1243.208058175972,1242.5252619926723,1241.8449965365414,1241.1672618075793,1240.4920578057859,1239.819384531161,1239.1492419837048,1238.4816301634173,1237.8165490702986,1237.1539987043486
D2018,12316.149700396893,12331.808678446403,12344.077966232519,12360.32284583923,12378.404723731328,12404.923744075697,12436.952493633973,12467.615212650238,12493.102081666084,12516.549322596133,12544.902135650835,12575.393129645374,12614.31561907536,12658.264949947532
D2019,12063.12883255194,12059.117898289544,12059.968728612093,12053.953848589832,12055.16207281444,12041.729593089894,12035.69847585095,12049.356461277192,12063.600024186377,12026.883698249521,12002.480681193054,11993.565389647085,12017.674675381399,12045.805936689518
D2020,6939.559291771696,6931.777735457056,6926.24993839068,6927.387223302066,6932.8960925452675,6935.863126857478,6940.138259331708,6936.7643214899235,6927.728121767612,6919.689205243417,6917.275272689214,6918.451786257275,6916.5962663942755,6914.69635256714
D2021,15078.679538781516,15061.830873535837,15063.059161796344,15078.312020112227,15089.846417108829,15083.972543660533,15078.675842472347,15059.920654973466,15045.391179948057,15048.697627009393,15065.702532641182,15078.591136445797,15073.61818791179,15068.463552499043
D2022,9178.935068599356,9227.325277386351,9278.888319792131,9310.763988295368,9337.669263451455,9390.74700857349,9489.767953371547,9599.714067701885,9706.436560518943,9830.84909377658,9934.284592584449,10044.682689053678,10134.63765611017,10198.548423832532
D2023,10666.538386400629,10688.043185235823,10699.921574032387,10762.231400161998,10699.79422578702,10767.256484014837,10746.333928635151,10728.404294426944,10702.664659277681,10721.987472581517,10708.906115287986,10660.358469203366,10710.843189786834,10715.218305156219
D2024,1774.8139747644382,1776.8495378676953,1780.2980686804126,1783.7218347890605,1788.52588816799,1793.2503942030662,1796.3711932112694,1797.7856226365125,1798.8843566610994,1801.1386855163416,1803.1562279371312,1806.4060517621704,1809.4933010310738,1810.9621938583975
D2025,7748.628018254147,7750.066135406407,7751.837766060347,7747.225655651858,7736.984540605066,7728.922285622736,7719.566663908138,7719.5985041294225,7729.069788999445,7740.390727830413,7746.2388894655405,7746.69151333341,7748.871664453486,7752.89177588483
D2026,9124.531699891466,9083.441630970108,9076.177299942747,8996.738228659457,8959.370244672748,8838.056341595755,8536.328595731262,8351.076630099718,8097.6215522897555,7985.625739603842,7853.065178677183,7659.0645089101945,7488.481114086624,7264.634024832487
D2027,1869.8426270123937,1870.0554280547606,1868.9965164700811,1867.5056175983857,1866.8543434740707,1867.4745808288212,1868.526604397217,1869.5785275220999,1869.7906249379942,1868.7310099876856,1867.239408011012,1866.5874310421766,1867.206965812672,1868.258287056885
D2028,5033.134781821723,5017.680376717187,5002.8912411963465,4988.701982810155,4967.942630492546,4946.036328314155,4939.0420909414715,4911.180614781156,4890.204377632404,4866.684681611863,4849.741742883338,4826.50397373463,4798.899037077302,4777.2789152614
D2029,10523.305989924806,10515.991300375066,10519.957413368547,10526.041023864658,10534.94247267127,10529.656801602649,10520.590218336183,10495.600510008686,10483.157439923836,10478.351769318462,10492.106264550688,10483.456645517943,10470.236566514961,10464.247610458633
D2030,10279.125566395318,10286.89002815138,10281.386713973974,10253.141425976803,10253.174969163598,10261.073388064358,10222.198582179934,10180.07257329204,10144.1650356443,10092.14228159464,10031.846922721183,9974.36478274585,9909.900440259167,9847.611316037885
D2031,10147.655186144204,10142.445681175472,10138.825087702658,10141.100067841275,10145.75173558301,10147.416132876913,10149.782892443096,10148.497096847545,10147.09935107585,10149.561318265716,10156.036052496627,10162.647703173496,10165.106838045538,10166.486687564991
D2032,11592.008089574178,11551.818261464436,11580.183886845905,11581.624157238006,11579.858575471242,11571.774984868367,11543.637280400593,11524.555727577208,11459.603333346047,11473.688346290586,11433.586331876117,11452.410794258116,11464.746414248148,11455.074070771534
D2033,1122.7541417174887,1122.879320242443,1122.6553624555388,1122.9298882906708,1122.5517428250653,1123.2906144163833,1123.3127293600116,1122.2440563974094,1120.9066488018577,1118.9938321994507,1117.7483226226166,1117.1662418415872,1116.7425535328612,1116.192713788089
D2034,1161.450672423461,1163.3964822488094,1164.9305743960133,1166.2808049298424,1166.3554494474504,1166.6394770300728,1166.842793108142,1166.9887891438232,1168.3401018683765,1169.3369484235268,1170.695025415731,1171.9484366382706,1172.972337759867,1174.4009815241934
D2035,12150.611744007821,12165.472201155133,12173.428951128299,12187.865205530728,12222.428984475464,12262.348932267802,12312.279104399648,12353.365388286402,12377.354380442572,12374.058342077262,12354.434996234924,12352.381023482378,12351.201172122124,12385.182792986732
D2036,5897.932075316121,5903.805383697851,5908.72431288167,5899.924641066282,5905.787811669986,5903.771281826094,5902.974767036347,5895.2278303605835,5896.149880129425,5898.4806191251955,5894.703063887577,5890.285782440078,5885.2146713959255,5883.28719909467
D2037,1450.9807282201525,1451.1108562964755,1451.5485417086936,1451.32221528876,1451.2306205091304,1451.9513559776221,1452.639723318784,1453.6396224994994,1453.8880494503599,1454.0356308392995,1454.213815549273,1454.7030079289061,1455.4022552289673,1456.0832706992246
D2038,2007.2403766710088,1993.490156027072,1978.1776602192285,1962.4454488006086,1947.9957776117515,1933.6387897235675,1921.0971657052357,1909.202615700781,1892.9681439168264,1875.0736757129196,1856.6685166078023,1839.4653929467042,1822.4374792272483,1807.1746896302263
D2039,1815.082970728435,1815.4784414568699,1820.1864121853048,1824.0402941235504,1823.519176061796,1826.2869059414857,1833.2077500422713,1834.6759137225213,1837.4660451133198,1831.9430240761913,1831.6283088672903,1835.6885936583894,1836.5258146814267,1837.363035704464
D2040,5768.429759213276,5769.572334264406,5770.826723171638,5772.193221041775,5774.0211992569175,5776.309723610114,5778.708147238312,5780.847919061627,5782.723240576438,5784.661406638322,5786.640854520083,5788.975371839895,5791.645911347625,5794.294038171351
D2041,7410.816339516993,7399.762748332434,7399.28276676398,7405.483499744239,7407.901844131588,7411.107410466308,7404.335923488989,7391.432261534491,7382.898017690929,7382.737612224362,7389.145491059472,7391.710187963858,7394.893915171643,7387.839427310907
D2042,5103.946950506825,5101.816505243445,5088.346994506407,5071.697437402853,5087.619989865711,5101.314955455058,5114.505542739138,5136.006409024866,5159.54128437131,5179.85834072791,5198.992925770954,5220.047570772429,5236.739710081735,5249.2348545643135
D2043,2423.0110510121426,2430.12997430899,2437.226741715976,2444.2779860337937,2451.2605648765457,2458.1516734146453,2464.928955473186,2471.570612444525,2478.0555094844703,2484.3632784746874,2490.474417249713,2496.3703846051426,2502.0336906241255,2507.4479818821087
D2044,10174.970138955763,10166.937912832673,10231.000881182092,10259.709820297601,10303.391964129029,10283.854123561838,10263.003329014226,10284.819600654739,10285.382819414257,10268.83169907447,10240.192230015458,10240.4643519488,10220.173490074487,10231.492794466458
D2045,2133.399786999994,2137.1455411688,2141.0380286226814,2144.310405252162,2147.2870125125623,2150.143959726913,2152.8962300163475,2155.3702321145165,2157.4267679904706,2159.350809321038,2160.994582643909,2162.6779732638142,2164.6622714683594,2167.0034641673046
D2046,5970.509928906595,6024.470386505234,6013.145556718371,5999.962801292579,5971.939897330768,5989.057826195686,6003.7077212607155,6014.242097997712,6010.193451814711,6008.619569004065,6026.176835514458,6036.018519182041,6018.620503169896,6017.980217014098
D2047,8953.734951352426,8958.762141513369,8959.83196843001,8956.490993127665,8952.712538502083,8952.907750457898,8957.514115719574,8962.167377082164,8967.212242146856,8968.28244968667,8964.94148258099,8961.163028131921,8961.358240091538,8965.964605353296
D2048,2763.3690519438996,2689.842457884167,2675.1329041234285,2653.4905665368165,2661.903801823341,2670.7913405909335,2669.087706541129,2664.997991613475,2607.4679346352195,2573.306839654752,2554.979057580166,2572.4587089437923,2579.3069229048315,2546.7428482502137
D2049,1562.5702631753588,1569.2010748504472,1564.2380259426882,1567.0761278441355,1564.0803059997731,1565.7973766218738,1558.5478208705144,1566.929752805924,1568.4289333471568,1574.810406963868,1572.8084304268327,1581.8919318592712,1583.4541433056297,1585.4721822965857
D2050,2301.1521434896977,2308.9447736080997,2305.1717523866287,2292.7808187051733,2290.8305268272147,2285.686952622738,2288.8749157191073,2280.0683617394243,2275.325489459844,2265.736596809405,2256.5201423771177,2247.0400546971405,2235.541352822116,2229.104950523097
D2051,2328.286225559604,2323.399793071426,2322.4046727092273,2319.8249753975515,2315.7700470456894,2317.497085689148,2329.5509632660887,2330.905723062627,2323.102494732819,2314.7691675626056,2308.5784655127604,2298.987613463898,2289.0541138785343,2291.840416370784
D2052,3197.8562389478966,3175.5726740891437,3153.149305423741,3130.5861329516893,3107.8831566729878,3085.040376587637,3062.057792695637,3038.9354049969875,3015.6732134916883,2992.2712181797397,2968.729419061142,2945.0478161358947,2921.226409403998,2897.2651988654516
D2053,2092.2246639524124,2074.720282589538,2016.3146472057786,2059.588645252162,2080.731202401956,2086.0343603768424,2059.9023754884242,2025.7447147130322,2032.5109113551696,2020.8652703965313,2002.1185445140823,1977.1402790161326,1958.727841894344,1983.7908384953757
D2054,1182.171534002839,1197.2073935661506,1195.493395054001,1198.7469462133404,1189.9627828314533,1195.2584506052558,1186.445245486661,1180.5918796929343,1183.2080634760403,1197.95332969,1194.0928152706426,1215.4523676349,1208.4606487656179,1209.987485834738
D2055,1204.457099705649,1205.9426305792872,1213.9532388107648,1214.5062612641636,1219.4326396855545,1215.6157866050085,1211.5582515470169,1208.9431814089244,1211.705538422782,1217.9408349771038,1222.8447962257198,1227.3649481061218,1227.751289684976,1225.062510221814
D2056,1605.5968352780885,1613.8534068518625,1613.6388614819093,1603.2382816686934,1590.142234177263,1583.6709781368984,1576.6407989451104,1578.425383571941,1581.8781822847939,1578.0650088696023,1565.418274081823,1551.5205025350751,1545.7247760356624,1540.8197237223173
D2057,1454.298261354576,1452.9507422095528,1450.0270439883593,1451.504955562228,1456.081429691663,1462.0222079093846,1463.1039736038335,1462.4615385842667,1461.319372529763,1457.652110985562,1459.1947554814487,1464.334283848813,1469.1321505264352,1467.296698417962
D2058,2188.9469297949363,2191.7207981333268,2181.2508098605604,2188.149331001619,2189.1834416460742,2179.883734042182,2173.30918795256,2189.706740478621,2195.645455624226,2197.276700965346,2194.49403345501,2214.4464073891527,2222.086104629884,2225.880729125944
D2059,1550.4861486309146,1558.3179074535788,1551.6165519470758,1544.4026612422786,1534.6455039847106,1535.83660506396,1536.1342095609934,1543.011472568184,1542.559260419851,1532.2736025649267,1524.8872644997393,1522.8915445059592,1538.7044779868077,1548.1351559821694
D2060,2115.6708695442167,2120.2318093130093,2118.326247967067,2123.903115593612,2123.694443079166,2133.9262027191726,2139.5534228374,2141.2058710461115,2142.333070435265,2149.2902698346024,2143.967204714986,2142.3863187248658,2141.705645080901,2148.383259939121
D2061,2537.382923278448,2539.8942199797557,2538.163462684663,2537.570006623509,2541.876472800506,2549.8029622417516,2553.9610633522475,2553.6081628435722,2549.1523302135734,2548.250967261723,2547.4236624352698,2541.3521259889376,2531.780240476801,2531.8765844811946
D2062,3969.6227678571427,3983.4940476190473,3989.627232142857,3994.8970238095235,3993.8144345238093,4011.2749999999996,4019.4781249999996,4024.1008928571423,4037.972172619047,4044.1053571428565,4049.375148809523,4048.292559523809,4065.7531249999993,4073.9562499999993
D2063,1749.1048739033006,1753.6189245221617,1752.5950602079752,1751.8299913148785,1751.186795399699,1750.1971338781852,1753.1111417323016,1753.150858705866,1751.4880081662523,1748.3980563048726,1750.382395344271,1747.8074741463654,1750.1540572898207,1750.692908860598
D2064,1645.5607688459934,1655.9778477899847,1666.2443728511016,1676.3547031970063,1686.3044486254635,1696.0904909529643,1705.710999206203,1715.1654385423951,1724.4545728549772,1733.5804610519951,1742.5464470253114,1751.357143359499,1760.0184088597946,1768.5373200085867
D2065,3002.230574627899,3003.1923853008343,3003.891001556531,3004.333585649872,3004.528812651072,3004.4867752020205,3004.2188769266922,3003.7377184780726,3003.0569799100886,3002.1913025637045,3001.156173034463,2999.9678111216344,2998.6430630100917,2997.1993003503217
D2066,3025.2286792545556,3026.295471856221,3029.054726128388,3030.6504898026565,3031.278993297447,3030.9120674754363,3032.033058475985,3032.768052232995,3033.24834630234,3033.3510441361173,3034.0302719534125,3033.096830868978,3031.1525344521447,3028.7120443983754
D2067,1732.159737869241,1734.9573255135922,1733.8855523708196,1730.1999446326522,1734.5527246269583,1726.1212113703687,1719.5797911548168,1718.6611410224946,1717.5300551785763,1716.2536154005363,1716.9718420072852,1713.9332694851337,1710.009685606262,1710.5333692600543
D2068,4291.403693877109,4311.147094361535,4301.38308883247,4319.997450752393,4316.820043386384,4344.324927229471,4337.252867187294,4350.380926416471,4351.969234167504,4362.641567589697,4365.092663928614,4371.744461747864,4380.932087568375,4399.8574671383585
D2069,1384.2830908457945,1385.3029893814837,1387.109135202304,1387.3610411018303,1392.8974892712297,1387.9171286977828,1382.988080450524,1385.7140137620956,1387.207560475063,1376.4000283112273,1369.8282906282961,1374.6710076692793,1373.694369913447,1368.531048670006
D2070,1529.740278316286,1537.2578109641504,1538.8684864146117,1542.6488274139897,1543.3996676569357,1544.2982057912207,1544.4596783183674,1535.348635795003,1532.9912330377929,1533.7639862108792,1540.934539973938,1547.3683027495717,1547.9922195679214,1548.9835135561264
D2071,2684.2448875568844,2689.5574947930268,2694.9132420201518,2700.287339376284,2705.654907599464,2710.9910992370123,2716.27121969982,2721.470847571906,2726.5659535890986,2731.5330177071987,2736.3491436892673,2740.992170653793,2745.4407810402768,2749.6746044662464
D2072,2681.141129766913,2686.541307627962,2691.975435096608,2697.418248287237,2702.844440998269,2708.228788001431,2713.5462679365323,2718.7721852130167,2723.882290324396,2728.852897989409,2733.6610025443324,2738.2843900242588,2742.7017463873035,2746.892761354473
D2073,3350.8342309613295,3371.7891569152143,3372.8106891805073,3368.117741223075,3362.7571463531185,3330.3165556440026,3368.57478278125,3330.8396591423566,3317.7492697952525,3288.1590980329916,3294.424031521973,3281.9971435848015,3283.5133192778726,3289.927621194133
D2074,10601.267475063689,10633.273686970844,10664.353802063222,10695.896377971094,10728.699365914588,10761.698249949148,10793.864973790789,10823.864222092026,10850.670999856222,10874.912906475985,10894.426963965285,10911.34687837939,10934.130320253884,10952.967198729388
D2075,10835.50295029743,11151.171683013934,11469.049448834152,11772.17491582393,12060.173894728325,12349.212126818518,12655.530875959339,12979.041960278077,13324.46617507557,13671.000417985695,14002.634398599115,14319.951026827395,14640.04001699759,14979.995652354293
D2076,11958.43132032715,12244.453075061312,12502.72375058552,12616.573388749623,12753.11354028907,12838.509289352916,12814.741490965804,12782.018882302036,12925.30046732603,13058.053874715324,13094.391055957414,13140.351254213674,13241.078405745997,13345.367414292123
D2077,19606.179338952516,19710.791674138676,19837.780496524138,19586.656003019885,20071.404275798624,20937.81133090775,21855.3179970086,23916.49666902539,23315.666141266556,23367.43736525284,22940.605130653246,23084.806006178565,23604.415439215067,24484.670819907857
D2078,19179.860145678023,19239.31454436722,19298.322322695694,19356.84512507731,19414.84730057624,19472.296076594746,19529.161718537984,19585.417674677956,19641.040705510863,19696.01099697763,19750.312256996014,19803.931794833978,19856.860582937683,19909.093300912806
D2079,2769.1117704993135,2769.78449069996,2770.0509850566987,2769.21447175932,2770.207924948796,2771.6454218728118,2772.834708471609,2773.811810317163,2774.9449258185687,2776.200101158136,2777.318379036402,2778.5560234897644,2779.956813707538,2781.4347660185613
D2080,2340.0817218372663,2337.423333931234,2329.5653891051697,2333.851608806521,2332.605821113047,2333.670457377179,2321.5386052240724,2310.359198136011,2295.53070375264,2288.1279926218554,2272.786258162179,2274.6326086663703,2266.18723452995,2269.0504224069255
D2081,1390.422186560882,1380.26356397373,1371.521607632788,1363.3011911428648,1354.2353310361382,1347.813906886224,1338.757300251718,1333.8149392741784,1321.035962913216,1308.269287770077,1301.7960737067715,1299.168742216866,1298.1366266351852,1295.0891058827963
D2082,1518.8309339257964,1514.3908123402384,1514.028831670564,1513.308305642949,1512.0935902198394,1511.1402004998245,1508.2176048651045,1507.3452302219728,1501.5730896561681,1498.4784707527037,1494.2162070396232,1492.0171207509975,1491.6343772842085,1490.9138660812282
D2083,5534.655560961406,5576.9560528936545,5618.513988600308,5659.159781225024,5698.768787483963,5737.213689909048,5774.371687423513,5810.126159861312,5844.367323574422,5876.992768256903,5907.907955314688,5937.02667836182,5964.271483204197,5989.574045188773
D2084,3212.8884699624673,3221.2635771878004,3239.647168765281,3258.551662647095,3264.2775444331733,3266.0501099637668,3272.5329426517383,3280.327577187644,3296.9861442262527,3317.512036235158,3333.4147519153444,3339.5903000451754,3344.0345820423445,3354.3674302932977
D2085,8789.307088220387,8798.606385625944,8807.896336957607,8817.17521793626,8826.441104110827,8835.691837002736,8844.924987585573,8854.137817393674,8863.327237899493,8872.489769246593,8881.62149996852,8890.718049936435,8899.774539399847,8908.785567516803
D2086,11991.854855537522,11933.465260939425,11862.42025796839,11780.472301113945,11679.213599158382,11581.26009943454,11600.263827558112,11660.185062966058,11857.931209950098,12286.025419845026,12730.865738411945,12816.348315371963,12782.870127675924,12918.221760381777
D2087,20403.364052258632,20560.359936204986,20632.921642045654,20652.239673030475,20738.294134245643,20818.746130628027,20905.048173590763,20926.761746036293,21030.508057213312,21068.740185597293,21150.411555624414,21138.15427540758,21291.83058234723,21255.01034106964
D2088,3606.218540085248,3620.908241174554,3639.6608200351407,3637.188432862916,3570.8932102137387,3584.02755788974,3668.293004165926,3700.1098771507236,3776.2275907049166,3820.2155701443303,3841.422231777478,3783.215508820999,3774.1388954463628,3801.206704428055
D2089,6910.497589622788,7036.456362090779,7158.300899438546,7282.435259019114,7419.407563408282,7549.655544462445,7574.139301680346,7621.318919111033,7778.8226172731665,7922.144823626622,8092.2547511745,8244.162503894697,8371.292873000613,8387.445698250967
D2090,3534.59072329397,3233.2333576552733,2972.6921648576044,2820.3059662608775,2650.3600467863657,2463.278864992958,2404.074903790134,2305.5455936193607,2204.5637784595046,2092.722800178573,2016.596565559856,1860.3327548439045,1677.1664974744176,1518.7970830079144
D2091,1034.4495391791002,1029.1934617862921,1022.3771245979023,1016.4156709375075,1014.0458985758082,1006.1850682207282,997.4432464416515,993.8257611810634,988.4810628275364,978.0255626113711,971.7998414163562,964.3106574503299,954.6968312957302,946.7817026733264
D2092,4004.2208644373627,3988.382211457086,3972.367192598822,3959.386427481314,3946.77848850644,3931.747775727276,3914.874846721666,3898.4307585519723,3884.708361583605,3870.4598042807534,3859.0664272115278,3848.7391863901835,3835.5630744570385,3819.2717048432755
D2093,4854.1377624208935,4839.925148732331,4826.207616820284,4811.635910130835,4794.010449269507,4775.916439554585,4757.537387643069,4738.273363728575,4718.534485561927,4698.317113617553,4677.949675838011,4658.130396543221,4639.2449141221905,4619.8688914504
D2094,4865.451587633939,4859.963165120328,4847.293619143188,4845.840244697511,4842.836520775841,4825.17331528685,4813.94341085142,4793.24435031688,4772.246578415575,4754.192174527325,4751.219984290549,4734.954366253332,4726.3173048566205,4712.109578951893
D2095,5203.457394402008,5221.000403578744,5202.242631826204,5192.9611307371915,5168.5237584496845,5188.032517894033,5190.59847217891,5209.279105790499,5230.296367069263,5217.389893291679,5253.839302313641,5256.372942488328,5281.212538787411,5270.7704684808
D2096,7532.323902905793,7550.17990115662,7561.585254623469,7553.509000915509,7536.554140312585,7521.791610341351,7524.822421519189,7547.683265733615,7560.557846581433,7557.328781116753,7559.90107102974,7547.490144254719,7546.6533573722,7544.977835915284
D2097,1105.3958780889288,1100.3344376149612,1098.7884508293428,1096.4876281317395,1095.9385860877346,1093.1847998671678,1097.5978814253185,1099.0336736733511,1102.487012892999,1105.3409180410645,1105.2239845683455,1108.4577698234662,1108.0974605150227,1107.3618398382023
D2098,4483.098354635043,4487.634220059848,4492.272184733108,4493.915361433571,4498.720700246012,4500.803209938365,4502.533583778854,4505.11042889779,4508.182658534958,4511.058571732559,4514.50607371235,4517.410622219172,4519.754371022111,4522.263482480596
D2099,7770.392122745514,7772.890038967133,7750.991785526276,7717.488962650299,7679.972115039825,7739.997984409332,7756.909628391266,7777.947754383087,7638.999046802521,7658.416447162628,7612.995468616486,7662.987574100494,7608.981741428375,7595.992924690247
D2100,1050.3847930409838,1047.3964499606432,1047.4009073217112,1046.3618859169756,1047.3978017151003,1049.7223562480542,1049.2343043612018,1049.183018062146,1048.4507412650355,1048.316511639232,1049.2608674318412,1048.2780365018514,1047.6623779367128,1043.1218243911144
D2101,10333.57814312096,10345.025319168844,10359.840090833093,10374.770310676251,10393.597034715196,10412.350711140047,10426.55650142752,10435.773198954921,10444.120943525839,10456.266475638136,10469.029723982554,10486.397023563286,10504.496644926521,10518.918599987326
D2102,7883.887065132584,7861.213112101923,7804.408689153521,7774.651111662875,7752.3028820689415,7723.454773224751,7727.561399108721,7736.530840425264,7718.711746941643,7692.337454654127,7688.265132262965,7698.999306130532,7695.342410540064,7692.282144892284
D2103,7875.099783014716,7848.450480806281,7826.7709346658185,7803.342649526417,7773.949766191983,7740.245042352521,7702.812784043254,7667.393327155125,7638.62376314479,7615.004004019471,7590.5281717516855,7560.683075940757,7527.0234286604,7489.854097119038
D2104,9570.406906882881,9573.740214315563,9580.586303050784,9590.591966612075,9600.96468708128,9612.318205771191,9619.922457197556,9626.032483606383,9630.17788409162,9632.886482809754,9635.434321631206,9636.214082527462,9634.958781792726,9630.123367630253
D2105,8322.38057021454,8351.559908666277,8349.561476292638,8436.218993070037,8529.646746645509,8475.806160987804,8412.028660523609,8368.038412970269,8375.12040222808,8320.485205526484,8292.662839210197,8296.587114194015,8276.46558211456,8313.33934036849
