V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D2413,11433.281759902004,11423.59936986968,11414.045222199207,11403.534039126991,11395.605643002425,11393.31435143589,11396.066390880318,11402.73108791397,11411.070398225582,11418.31296030844,11424.827955771229,11433.665229381453,11447.166837361507,11464.352740515169
D2414,9054.564897134731,9053.358435518452,9045.204961828678,9035.430272908836,9033.872281176049,9042.14113184824,9052.570780401953,9063.777355729142,9068.748525875648,9066.014891815348,9062.401208723319,9066.224563705666,9078.889095628345,9093.42613920648
D2415,4506.428231201907,4512.639092628596,4518.815049519578,4522.004406531826,4521.2031684534295,4518.331733463859,4516.330843425697,4513.497180794142,4512.930265589085,4512.92617097754,4510.822338606965,4505.8676020165485,4500.188529058704,4496.876931580164
D2416,12010.103420579873,11997.881428741011,11986.670111567191,11992.546047446733,12022.179161921678,12047.497225176772,12078.04025321495,12064.054200687284,12028.005733153805,12057.973621806024,12097.976544335457,12138.602699823758,12191.679606077232,12245.330717142968
D2417,11545.511100421356,11519.249990627046,11490.921885657874,11484.047977190754,11521.76473588588,11554.401275856284,11587.99134902762,11560.33911995774,11517.228665603354,11547.387524239919,11578.915367913565,11614.56951092806,11659.795149165218,11699.788267513642
D2418,12296.910925504748,12291.570965226267,12294.32174388971,12304.677927427709,12315.00188997832,12326.695526721984,12330.344217208787,12325.608880158159,12319.334602987405,12318.374680138959,12322.469112775278,12324.310050525994,12324.870572892818,12316.080019621371
D2419,12394.45358266327,12364.21109685728,12345.346701631583,12335.41183255696,12322.743320275851,12312.534191257615,12290.537148778185,12259.354029604421,12230.811778640917,12214.221349302454,12207.147482908662,12197.916282495527,12191.583013985375,12173.947308628143
D2420,13845.662166508353,13817.931623050166,13801.335287486903,13792.345974835118,13779.234666100741,13768.149233565973,13744.884450516785,13713.105026987696,13684.714664993735,13668.070452505846,13659.750321688598,13648.10101422609,13639.354236954663,13619.273302787948
D2421,4479.345976502662,4476.136596011244,4447.801646256877,4434.177493803288,4431.865047880087,4436.164673082128,4438.22496235935,4461.743057292214,4389.722105391213,4399.391179158198,4365.906548658875,4383.645996299545,4419.356210563115,4431.4929269601835
D2422,13777.33413341979,13796.72512857708,13814.16336754137,13815.606497489423,13807.18475638846,13784.270618745288,13819.990567964458,13834.003615213795,13845.860707792179,13854.824815250946,13853.208074518921,13849.190140243532,13866.109279644885,13846.076666799845
D2423,12941.41892594099,12916.44086045424,12899.258453873792,12894.080814899999,12868.933143343525,12861.606766929226,12852.425692870216,12843.244618811206,12818.266553324456,12801.084146744008,12795.906507770214,12770.758836213741,12763.432459799442,12754.251385740432
D2424,7561.43879118705,7538.768778663317,7580.259491157606,7618.326219574537,7660.412980361057,7688.204249675056,7717.219868895539,7728.858827434229,7737.723526363676,7718.468592799055,7756.067682567548,7747.8713836904935,7754.975799462909,7744.32457432999
D2425,12851.617741911326,12899.983342331087,12975.65587771348,12999.551215448024,13097.44600600946,13242.507406980209,13358.79025471442,13405.094757325167,13455.44559109555,13514.858129338061,13510.67656832526,13559.552581863747,13604.423232542063,13685.033928426974
D2426,7640.597762309969,7609.2606335277505,7622.095912549468,7549.680326848864,7454.366235259664,7404.246112573995,7368.183561239161,7335.491692907162,7290.064305053899,7303.193027057145,7249.447850510482,7254.213941702377,7268.655548660105,7270.343966514856
D2427,18205.13039999904,18196.55988626859,18208.231916631103,18214.358444109253,18200.822444056623,18205.523656511792,18277.90388218836,18277.758481861485,18272.535324595035,18299.587715922393,18305.345014466595,18320.7857524225,18291.827324570047,18303.18631709956
D2428,10003.34062683413,9927.465317673828,9845.402544488083,9756.83880448574,9684.96269671621,9622.317689291493,9583.026172798862,9632.305569496657,9688.597310205076,9748.492334051749,9803.230512267985,9850.758310602983,9917.28739498772,10009.972759975248
D2429,10869.337500276815,10843.099357876272,10808.895857760017,10672.822156789665,10628.815870559101,10485.827039399226,10431.44793094519,10399.763966823164,10393.586062560154,10466.886835768972,10424.538611045482,10440.171922694562,10396.587517962735,10472.435050244607
D2430,11590.9275531109,11613.675650972713,11627.957984017561,11632.028840353665,11633.552386172893,11641.494885616552,11656.765801840562,11667.269518390254,11676.497390449471,11675.11662808325,11662.022768366278,11645.582702982403,11635.498128426225,11633.416538381303
D2431,19143.79663117319,19182.101531482986,19190.39723515062,19208.27787867348,19235.255133866965,19294.214445971764,19331.333365827253,19354.64398292989,19374.702861233225,19361.017804777694,19355.092380443526,19349.762038414403,19343.382294947904,19368.098697682857
D2432,3816.5512131016767,3809.5287068906373,3803.0006085989417,3797.9624768399294,3796.689269658714,3798.1020888564653,3798.7820964334787,3796.3332607919347,3791.72088867408,3787.212516484712,3783.7935758732356,3783.7307908329844,3785.9390203775893,3786.9952056962693
D2433,1127.657328669767,1126.9653887356721,1127.4970656684989,1127.697792904149,1129.4251426174733,1128.635054381287,1128.1123159737476,1127.366934917133,1126.6515942423596,1127.5681804715052,1127.715649405127,1129.4889267890355,1128.6977356101288,1128.1288114076121
D2434,10674.580029987033,10787.816495360825,10831.500357814419,10840.46220987052,10882.429515799302,10848.588042593836,10883.65550802925,10866.921712160944,10856.715924490121,10791.177775551558,10796.697332599964,10813.098158051618,10814.599010842576,10776.462052510347
D2435,2205.5356296649475,2207.5931821582853,2207.959826065743,2206.5827879190756,2209.327388572376,2215.8579547512436,2219.9322297139433,2220.7256715847375,2216.664510619438,2214.1146143959313,2211.711600572602,2208.099343891346,2208.3882287289243,2210.4958074391084
D2436,20796.666084894136,20805.80556286104,20818.710065496594,20812.4233322612,20868.231390630717,20890.02268978058,20836.739336037994,20709.90367973972,20702.511088893396,20773.946739889474,21057.268451486132,21006.709018482106,20980.687539298466,20791.871612001807
D2437,3983.075778366972,3974.7425061178506,3968.670942896902,3966.8852967141006,3966.787115130406,3965.052874273656,3960.614595463094,3951.7174032951857,3941.2137575693982,3933.8589384750726,3931.6674724386926,3931.9933768835926,3931.43330674784,3928.8054635330577
D2438,4836.761790870018,4868.767391900718,4919.39244845485,4937.348977289029,4784.720323365897,4806.5383540768435,4811.456311432835,4827.262591210389,4811.528313632106,4783.769764927764,4809.341511686773,4806.268872732132,4816.275203555082,4741.977353135989
D2439,2344.929685997548,2346.845379886903,2346.918041944716,2347.0198917938146,2348.4710967146693,2350.942604278017,2353.5958110005386,2355.2649737423244,2355.2408410755493,2353.319019665933,2352.134756806357,2352.5238077151503,2353.523891895107,2354.3281082908156
D2440,1286.139528377551,1283.1305451483202,1282.5679626255996,1288.038955045038,1289.5455641150302,1290.2694047527934,1288.663452619577,1286.5927265165947,1283.8467546431687,1285.7191361738514,1289.7776322125171,1290.2458987250568,1284.9280625018357,1278.6845006880483
D2441,1193.989029384615,1194.5609783804625,1197.0448447929527,1205.6825088578305,1208.7325696640103,1213.1761518193562,1216.9515630104327,1220.095475993909,1222.3464839949388,1223.937797024877,1227.3522024184706,1228.2139566508229,1227.8185392769526,1225.365726611837
D2442,13742.01316494412,13742.545545474688,13740.524377777676,13727.05468538718,13728.15708240941,13711.121469858039,13708.44982891571,13709.65646117255,13723.276701415825,13718.150186426026,13691.65712838032,13719.209421760423,13738.414163817217,13743.988698233416
D2443,1694.3906429277802,1705.725581610325,1717.0310395448955,1730.9005362233045,1742.844385152051,1752.7784194640046,1734.5832775560655,1746.046970323362,1757.4436138068595,1769.6495251545584,1784.0150440199188,1898.552689143434,1881.475569719852,1889.0010981384864
D2444,3016.3652986531492,3017.248778936105,3011.4519875822175,3001.3000940555726,2993.471074606905,2992.317736022864,2995.5149088393646,2998.7097862697565,2999.5771988499546,2993.76433979331,2983.5963785639074,2975.7512914124823,2974.581885125684,2977.7629902394265
D2445,1065.6778926224665,1068.4506198842628,1073.218448363653,1080.1154004036532,1086.0333836889351,1093.3687020135883,1108.994870514618,1122.6821909804294,1134.982533392547,1150.8589727077494,1162.9336502550088,1177.3513331795507,1190.097114383136,1205.9910237635559
D2446,2759.5187721774832,2764.950204311758,2768.0238142390554,2772.4773427299647,2777.354578196449,2783.103823309576,2788.945255021143,2795.4878068237895,2801.1362289717745,2805.7647821738583,2810.970004274607,2815.9582272824887,2820.9749005554995,2826.0761714938453
D2447,12440.967172785164,12395.708832644605,12346.22234100517,12232.441698891405,12218.220097706737,12187.106413167723,12157.273606866656,12111.84569104035,11994.661904007886,12029.45237559549,11934.56800378547,11904.747140128286,11867.688786487017,11754.164424629113
D2448,10960.215247288745,10954.595600145416,10940.945589153573,10919.635966450738,10899.599597120756,10889.66128355609,10889.776885143103,10891.857595469077,10894.780069710376,10890.004343800936,10877.561083705928,10866.227768760582,10864.700454131771,10872.827933131246
D2449,11596.764522830432,11560.11814859606,11525.871329735994,11522.376528443147,11563.600426362069,11590.456391400088,11614.17555101456,11534.297192490854,11499.794773284331,11491.261447436917,11501.057970063752,11449.362985289292,11460.113700251532,11396.601575767918
D2450,10300.79319233216,10253.764111905708,10194.329153323211,10116.192623498015,10114.343402505847,10131.985061607073,10176.794955144474,10090.305549944596,10050.799360694282,10020.854722557282,9975.415777308937,9974.221087927692,9958.251431012792,9990.219432322916
D2451,15879.575236731447,15891.293794248733,15901.265959431863,15913.292865298026,15929.250112104668,15947.291738429441,15963.767313487197,15975.081992630898,15983.131463513595,15989.83158354677,15998.87280135406,16012.008309306404,16027.263025995248,16040.855974736945
D2452,14755.297961327573,14784.976415301915,14835.060986417064,14863.936992905703,14885.310607219813,14914.482734614485,14914.772516937519,14916.729908722436,14913.616587177334,14897.653176843196,14887.375241237502,14881.785239752693,14875.35593800197,14881.35860359312
D2453,23129.75598412167,22990.8749141233,23023.763826965293,23015.109329834722,22992.985957256882,23027.69936664657,23047.280821670494,23110.22704924669,23126.668791208725,23106.763534618294,23000.726448948164,22957.005220609994,22947.9569179648,23072.054625243953
D2454,3311.5969914966877,3306.390824842206,3287.6079124347034,3265.478434810043,3263.4977626340788,3268.9638307104005,3259.338507811704,3253.151838771532,3255.3122601802975,3257.072098761777,3250.9370882607245,3250.161375273248,3253.9327705536093,3253.729384375697
D2455,14749.185375914132,14765.353854210412,14773.10059341407,14779.64980018083,14792.325753352552,14811.204197338351,14828.978966503848,14839.597795142066,14842.014943011305,14836.055349644368,14829.171542469265,14828.968916441352,14835.784569531568,14842.545508809644
D2456,6001.199993900692,6013.978997859271,6004.1473035099625,6018.5415628424535,6021.8627983376955,6062.417640657787,6117.464916056494,6123.1769900263935,6132.879675078625,6178.2528268846645,6168.38279025243,6202.546479525599,6189.331099866712,6184.189212284517
D2457,11262.966271177793,11272.874187288126,11271.309994120102,11248.893350994522,11259.136839339986,11284.390297679096,11323.115554496037,11338.350162587712,11343.239333518655,11350.57239647943,11366.237339841136,11383.818762497629,11387.425800955925,11382.559371827649
D2458,12387.75423429503,12448.101932805213,12486.295312766415,12546.386309770609,12602.457297830932,12715.04696102627,12813.38707846561,12920.768965696958,13028.976556013919,13115.894405823587,13219.728612910953,13320.408250442668,13403.780892967661,13513.86916075255
D2459,3532.011505161021,3461.432135949657,3367.8946555573966,3336.515258588403,3283.2304662652537,3213.556215614676,3072.045365333054,2939.0616790428676,2888.5256472174506,2814.223251867359,2762.6264709586285,2707.7687882505943,2656.3348902647826,2648.6753234634784
D2460,7687.028125084059,7692.6270560412595,7680.357741707622,7667.573320180269,7656.935612727358,7648.151360294685,7643.987124624496,7642.162488399802,7635.278952710462,7625.10149613689,7615.388171351388,7609.206007848243,7605.268820320495,7600.830874184946
D2461,7520.016837250136,7500.188397247883,7483.636185049799,7519.152489193578,7518.557935418007,7507.161669162439,7494.660559354069,7526.90897295751,7519.659728709813,7533.3335885501765,7553.686621013318,7586.818613314829,7613.57789349491,7588.806966788738
D2462,8324.34009889763,8385.836785579815,8396.813601042786,8398.022315629547,8399.071676531888,8395.844486580203,8464.493992772952,8489.41037194655,8488.040351084011,8510.887906986989,8519.748022621352,8542.219129806652,8591.776089309818,8582.644950620625
D2463,6141.969759117899,6132.69451835135,6116.157685352063,6096.585085153948,6084.330006547223,6079.155375018437,6075.543992416835,6073.545251539075,6063.287190284546,6043.998787040536,6021.564539792549,6003.178369932192,5990.42785889858,5977.394846296604
D2464,7970.22043357353,8068.207624255666,8058.0064129175125,7994.151907785378,7999.157439443354,7987.949117319378,8062.559036497869,8164.935652958453,8185.297258076166,8148.490739891443,8055.718886892588,8052.785636691837,7945.654368802558,7948.659850125258
D2465,7279.390415853887,7276.0814488273845,7272.6543707294695,7281.574517754908,7296.83013693603,7311.519924306184,7324.403803175656,7324.515918129146,7315.178027472533,7304.6282690953185,7296.8217871031475,7293.9919229937595,7288.51821427487,7280.789543147757
D2466,1099.3098897951197,1096.8478939738566,1092.7476535564285,1091.8287828073494,1091.2556309094753,1090.4409196904219,1091.2915771360842,1091.361758152165,1090.5623561355853,1088.99006455583,1088.5937641281653,1087.5546287513798,1089.2500361919956,1092.047934615364
D2467,10505.724632083875,10492.491547740872,10468.476193659148,10446.451045742217,10433.40226080944,10519.402302056053,10610.968627519584,10658.102513720472,10677.604171412633,10703.505208679611,10682.04867760794,10764.584411849639,10854.316672142239,10951.952810413552
D2468,10750.96409001644,10751.796149843323,10713.26531970918,10697.252215864146,10754.435041079449,10739.641669953464,10711.91881425909,10652.482142879211,10693.421191063817,10722.882566390083,10704.162554755236,10700.515019811404,10747.220311420879,10766.7759425588
D2469,10089.744035160456,10071.085118209945,10042.790727164082,10016.119504923205,9996.18247496692,10008.729226320775,10033.730852429127,10068.337958634167,10105.832862434661,10134.068267868515,10145.266079512307,10149.348810792086,10174.417880681603,10212.444410747386
D2470,12799.25125622927,12778.653578813159,12766.354250118282,12764.105054010237,12759.14851231946,12749.53349563459,12741.056302665465,12741.603857910855,12745.676393447253,12763.778569130247,12782.488167723815,12798.411805223295,12804.436185109673,12809.28082103592
D2471,14797.702521828305,14768.745608412022,14736.80461937799,14705.021377084242,14684.576515705437,14676.194903729996,14701.43829499201,14733.296154254072,14775.444755517841,14817.592738873334,14834.47778705273,14843.9398514845,14857.22300453561,14865.705257072439
D2472,2308.1269353189105,2463.3225368939666,2452.9370967668146,2441.312246917441,2418.1999946079113,2378.9955699769416,2372.8249995126384,2144.7429791980367,2232.7086627902013,2189.6072998500263,2139.2026382987397,2139.6498977856077,2109.501150328031,2043.8485124284232
D2473,20267.19159223355,20176.893483630818,20073.991929772765,20005.55327566862,19983.40711880674,19958.594243926444,19949.27509637284,19906.00287534869,19817.62341835086,19718.859671583014,19656.101119151703,19641.203578675086,19625.16797693748,19626.11238429506
D2474,20403.76222819869,20313.79791775408,20211.16446508981,20142.54913078941,20119.837519004155,20094.473905295454,20084.62178180013,20041.239454022634,19953.115063185753,19854.536784667074,19791.516059026584,19775.96517215674,19759.288959914724,19759.608978412798
D2475,20026.736452035995,19916.47673693147,19804.77134185456,19732.712067608056,19701.302235086234,19667.766849972515,19637.531816273262,19567.545733694526,19457.522253656054,19347.91863355156,19279.913337964204,19254.48350310429,19228.82544261895,19208.326652259337
D2476,2980.7599908381517,3023.3214516550815,3027.1594238451003,3004.66624282324,3018.933035057094,3019.677660856368,3031.9804553191066,3039.861601041726,3033.647143032359,3044.712814746174,3053.684051900687,3068.614414363201,3072.334916407588,3053.923927861397
D2477,858.1119514368507,854.8925255335944,851.5918471253275,847.260103598861,841.8248327579364,836.2292310572449,830.5762246520768,825.8191049491703,822.0616307246274,818.391293854842,813.8027508245269,808.2181681041315,802.5801742044845,796.9911872868529
D2478,4153.565515177769,4129.070080777495,4113.208674316292,4103.653341051443,4092.846681487905,4075.009249441706,4057.6141271247125,4032.5181788003338,4008.46326937054,3990.35142772058,3976.259827645972,3958.8276488065926,3932.645258725958,3906.368714531472
D2479,1641.153254514059,1636.8326244727455,1633.2052684421126,1633.955244043658,1632.63729019861,1633.3019046412235,1633.801995541732,1635.169158030428,1633.3949351026888,1633.5711873109665,1633.8617887759697,1632.6865363516547,1635.4672375737355,1634.6723988299773
D2480,11505.16192509137,11508.129056748707,11511.98910984874,11518.730034858536,11527.189993288794,11534.268131599,11536.195533696964,11535.004260874712,11531.97815839642,11530.344827288971,11532.111640254792,11536.114921976563,11539.230798222316,11543.301649740682
D2481,4195.482310852877,4193.47824103083,4193.464859089712,4194.538708732022,4200.42780827197,4201.693812975699,4202.699510346243,4201.337027472943,4199.803798378947,4199.19781727401,4198.622011078736,4198.3604425955145,4201.869376414152,4204.500299282619
D2482,11490.538468867942,11490.059366262498,11489.694493501127,11494.934839591631,11505.06067397118,11513.927022319933,11521.53442263987,11522.825000081233,11518.727485561694,11515.622789801406,11519.071668446079,11528.368102785516,11537.345586490543,11547.21433474623
D2483,1342.6912274019444,1343.8942690783977,1345.3468789617134,1344.8833283528845,1344.3780967240107,1343.5981999828919,1343.1150547709528,1343.3601725431076,1344.5538305786783,1345.0533906297724,1344.655488091511,1343.4227164625413,1341.9637913895301,1340.9259367703987
D2484,13461.503484578614,13464.073445320348,13461.538598194684,13466.447007692092,13487.071278664054,13514.286747970105,13538.519547103411,13559.655871597424,13569.295703665937,13573.742397082973,13581.4528617343,13599.417330178385,13621.938884729125,13641.17595928304
D2485,7007.01299666446,7057.351284004428,7044.265433722492,7005.735634790391,6987.3477430934645,6998.7572332939635,7010.016927928885,7022.225031155376,6994.102666267426,6992.072313636838,7015.947204457847,7046.8742445269545,7058.577637222339,7061.345846427773
D2486,8850.801689920338,8795.82954015462,8737.758268341358,8689.071427272404,8654.756532222289,8626.5825927543,8590.548928256072,8545.138590975752,8483.860652858495,8413.561939079098,8346.97686516044,8289.57597195315,8233.823682317827,8166.598646358549
D2487,20072.852340648238,20076.245829528172,20079.094574457657,20081.415337192313,20083.227451763945,20084.552730287076,20085.41535669252,20085.841768905706,20085.86053004376,20085.502189258863,20084.799132905864,20083.785426759212,20082.496650047913,20080.969722117126
D2488,1274.6915691537622,1268.4258678440958,1266.0053939044533,1265.3903080216794,1264.8488748959307,1262.3351788561522,1256.1250074058337,1248.2854616013549,1242.6206510589031,1240.8774227028932,1241.0074798264598,1241.2824525500778,1239.651596126521,1234.384136665152
D2489,15981.576967753304,16021.634401571027,16035.628678202114,16015.148348738883,15970.087009720599,15973.552137900282,15989.655768067638,16019.389104527929,16010.430051810661,16007.263656894904,16044.955884597743,16057.402020542268,16079.112419387813,16107.530650628569
D2490,16835.13144199478,16824.311794475718,16817.28115173414,16819.39093624256,16813.689240636835,16864.229432746633,16814.136676730326,16849.558767976792,16814.700394278563,16831.920323217386,16902.708266169175,16923.275778517993,16971.241033355454,17004.687770998185
D2491,9793.376657321169,9725.046630845058,9636.953517206874,9573.227871423935,9510.348432321392,9465.010190448364,9386.444956091564,9306.603795467809,9210.39352932237,9097.277591985465,9056.827990075832,8975.237158300979,8918.04261773689,8823.878336989446
D2492,9987.62563519357,9985.413267078282,9984.669065243488,9996.177304187328,9981.424259248011,9996.915064495712,9997.948081539067,9970.490179331731,9968.783922628369,9962.104776384524,9962.434461763058,9959.547891716913,9967.83828511958,9943.97844123198
D2493,1161.9372835554132,1161.3546346691478,1160.7752255669266,1160.149342689063,1159.4810516057457,1158.7777835417753,1158.0477039189198,1157.299617728274,1156.542995113923,1155.7879635628117,1155.0452407300963,1154.3259878835074,1153.6415659494216,1153.003183658208
D2494,1741.229350036072,1742.0591114616084,1742.6353220474211,1744.1417404532135,1746.2987648898395,1748.7257454578203,1751.1241046079617,1752.5963881546027,1752.6605923201553,1753.2812040415772,1754.758045252498,1756.5587399264691,1759.1651824694811,1761.68163232113
D2495,1781.2303693286772,1781.3817406500536,1781.674411904308,1781.8555760696881,1782.5233443550112,1783.5758185623574,1784.5175151949347,1784.7746254923225,1784.2754661770123,1783.7582665309799,1784.0083012661114,1784.2598206170103,1785.2549113073717,1786.2724134299897
D2496,11539.135616854937,11493.998816734358,11450.362180541306,11423.061410770479,11411.97936314295,11399.413774527042,11378.400893061926,11336.032509674244,11270.261775515724,11197.377271768308,11134.774499302524,11083.618804498305,11027.917009758974,10967.43886622719
D2497,16120.900450651123,16095.870261912765,16071.708691662789,16046.563784161985,16020.92080382272,15995.255013626671,15971.08281289226,15950.410036169607,15928.29523670976,15908.275465375727,15888.431969723964,15870.248147308776,15855.955927737346,15845.562885608728
D2498,7162.24961751396,7110.316157404978,7083.9902345881555,7061.271255750838,7051.606433952994,7061.815356383966,7018.796045641307,6982.268639723757,6934.437301094046,6934.684397039573,6923.075431669064,6905.523307908251,6878.405777562712,6815.211080212927
D2499,757.1755776196192,754.5485802480516,753.0476645343505,752.7787469028143,752.7044048151415,751.7505679227129,750.837408383246,748.6255032510127,746.2270547653186,744.5841829768392,743.7315067388408,742.6934029383895,740.4553327985476,738.1472601378412
D2500,822.7002616117481,820.974148847821,820.5895267954488,821.6762419889916,825.6206289603598,827.3285387323111,826.3396756173969,825.963336231537,823.5748183537951,821.6817197316394,821.5367458492452,822.2990826069474,820.8897646274952,820.9664786588693
D2501,790.8979391974232,789.444996171281,788.7362958519019,789.4611929355981,790.7883588031823,791.1551001932162,791.0910511610138,789.2619353113129,786.4514861052884,784.1902868579908,783.2311336764698,782.8115250794812,781.4401628796212,779.9443641371128
D2502,11275.792958760581,11278.23145804892,11273.633931416936,11272.267792261382,11271.944484687503,11282.783766479115,11291.864527527327,11300.370890845268,11302.49505408825,11298.583537275357,11309.387343685903,11318.253181143471,11329.195008788083,11336.336326288674
D2503,4294.240124972242,4322.357418623506,4345.524229024845,4314.037799070149,4341.187238046743,4362.411545796263,4348.69937263023,4360.1358849315475,4371.03184948361,4366.131670686039,4374.084791483034,4386.68775485362,4391.481738762864,4386.928559527724
D2504,4436.511047841745,4446.243808119161,4442.141700445225,4443.890651233734,4447.137894469915,4465.531667670672,4489.9344156519965,4510.671929422863,4533.214018899797,4548.820611205771,4559.685232371146,4571.037268896975,4587.9267969169,4608.200237533984
D2505,10413.169049432016,10408.162344902272,10402.439513155312,10401.474617507374,10405.545266055347,10409.43613386639,10412.449653816799,10409.883773847167,10401.511444473219,10392.630121656066,10388.843217837919,10390.543914582635,10392.613953174021,10394.850027821094
D2506,11173.84835765326,11170.043195470022,11171.004643967775,11171.31723616144,11181.849390891273,11193.350626858964,11203.302521057662,11213.515934832481,11220.795929702219,11222.61807898515,11228.680068294263,11238.690065572837,11247.939263130253,11257.17688389018
D2507,10486.617355993549,10490.186435918858,10485.566176827266,10499.284687407082,10498.120682483146,10503.4191022354,10520.199622613884,10514.02864723266,10524.788058076034,10526.317046430508,10534.102817576044,10533.315640088731,10540.741834682363,10552.113778677427
D2508,11675.642881715212,11665.1294296444,11654.801473794034,11649.420873694298,11644.750438402234,11645.477317508527,11647.30248384031,11645.143491826368,11638.00510335189,11629.753076705887,11625.026397395457,11619.523228619528,11617.926948878305,11615.99578905862
D2509,2499.65486977679,2506.6221930118536,2514.2185916930835,2523.6253483639825,2533.5072471784792,2544.0874496899637,2554.38289545536,2562.677813690641,2568.790595171196,2575.6075793763343,2585.4737302606422,2593.5044244670867,2602.7155535221195,2611.5370461856864
D2510,11118.123565429325,11101.816603753367,11085.540084107992,11075.086196946755,11064.082513827025,11058.356398922328,11051.568906393037,11037.981741428399,11018.252854122147,10998.847137675259,10985.648722253756,10972.361370752196,10964.869771023725,10956.871086412582
D2511,1683.4544163856967,1681.8792505177119,1680.0160001415904,1679.4100015557976,1680.4979568078857,1680.016188503073,1680.683145547089,1679.8580247564455,1677.9766304072132,1676.5738676736564,1676.6312158911642,1677.6785169899297,1678.5444989042605,1679.050760029455
D2512,13120.05131741003,13126.862041846427,13117.555296253788,13115.491448096922,13118.6234015468,13129.404851830908,13132.163478892817,13136.960765954802,13142.981445537227,13139.066062927193,13138.102679729353,13139.283281309148,13148.947320903624,13151.032097956871
D2513,13816.184569416935,13821.121130137188,13840.192333427925,13870.290808988571,13895.388177572997,13930.866387478749,13922.302227738652,13931.463973812659,13963.990457507483,13979.80056076616,13961.420883792607,13988.190164445625,13991.056705692457,13994.271318152296
D2514,12135.881715890935,12126.374057340094,12156.000268348762,12199.93830407077,12207.075254377301,12206.12321442751,12198.0844886753,12192.48318205538,12233.172651166053,12238.411355024524,12192.567564963774,12220.144481467849,12212.546026530601,12224.041362369475
D2515,9023.180026023692,9026.286180380535,9032.536700794693,9027.804120246608,9028.190044525494,9026.853384069787,9025.928608081651,9029.109075659699,9030.678716399805,9032.635136019782,9028.397296365196,9029.748364236008,9029.059622049803,9028.44802277523
D2516,5846.98374756642,5831.066206226408,5816.667956211823,5799.556337679379,5777.682803676862,5756.038920768618,5740.980882107572,5726.003986112081,5715.910634445864,5705.519538195877,5689.956967778545,5668.12129436146,5645.846199961079,5629.680807887441
D2517,5548.2423864994435,5540.650691400775,5533.103000667824,5530.963650985486,5527.700297872472,5528.767796646296,5527.725238678014,5519.229933405799,5504.476376248937,5490.135455909418,5481.8492199544135,5473.336573412878,5470.266873556071,5466.368184417098
D2518,6354.170888481874,6369.714526574999,6369.898875037227,6380.261635822411,6400.614238636845,6419.835802665851,6427.00145658614,6438.925482825463,6439.158492550338,6438.981669300106,6449.544823584277,6470.885816620377,6492.077938426552,6502.350278457207
D2519,2338.50940280016,2335.6910425410206,2322.389005513269,2327.9005611317307,2328.3413988067036,2321.682749094068,2321.063913307457,2312.764669716076,2307.232156015165,2308.199861730637,2307.322616866286,2311.392303460394,2305.315291111735,2311.440650897704
D2520,13266.172030673844,13339.174875665713,13394.04105136448,13456.628754659077,13496.119336878653,13572.476124939632,13658.257118547173,13741.979967898213,13836.071801452366,13912.346068181087,13986.222608267022,14072.589147161345,14166.176533188407,14268.47816217765
D2521,1333.1539944067674,1332.1783545138023,1331.5579008520729,1330.493620523531,1331.5192795157736,1334.997301065148,1337.498359015801,1338.9135232465428,1339.8415425550115,1339.2189002101711,1339.5950016698814,1339.2482682239322,1338.7592113232433,1338.081789933528
D2522,9476.860183010196,9484.492232944312,9480.957476824808,9488.749123829024,9495.573458222249,9508.68493134677,9520.968798838787,9531.565448566304,9530.019404851739,9523.277115962388,9526.87787505596,9534.153077664867,9547.075660058656,9562.950275317075
D2523,8789.298779918012,8825.4150699026,8811.703388706492,8737.977900045578,8663.877226760123,8611.914178018144,8557.713368022509,8549.587519574596,8560.578799336514,8539.225930799033,8480.54269236791,8416.025068947789,8378.968890195378,8195.365424352069
D2524,527.580030693922,526.6207451342237,521.6836396281641,521.5188702118674,521.8141792913336,521.0755435530546,520.3730104757169,522.7046352482848,522.6781769720156,507.36895040644765,508.51365116766834,509.37209395379404,510.5920546423164,511.5176665401429
D2525,14153.165893560716,14127.184641217438,14097.897316496394,14104.734202980972,14094.799500386287,14133.007900763969,14121.752514853273,14125.609657532914,14151.814991299481,14177.705514670859,14213.50612645605,14228.133237358505,14258.457576623241,14260.65961212106
D2526,14869.747963057109,14948.283358329343,14906.094013844391,14871.788364547414,14893.155358144853,14883.723117789286,14865.53580900937,14866.3279755997,14876.814675663496,14889.74973240107,14892.443386276105,14900.261356851994,14909.439382794097,14919.893895312547
D2527,2840.141835651296,2837.2380727955087,2836.7239040122254,2837.656467222275,2844.177345497918,2852.7124743836685,2856.0488773710595,2851.121249847181,2847.691637981424,2843.035418325147,2837.883415286466,2837.5627123341424,2841.3936321613287,2834.730214247156
D2528,11293.482039739041,11296.563592213175,11294.364991045877,11287.233136663892,11285.472773020982,11290.412808645158,11297.222992101577,11299.292893899139,11301.3278819304,11296.972213397954,11290.698780892733,11289.01832331914,11293.920287309931,11300.673690108295
D2529,773.454869649181,773.2688019898036,773.1668191413813,773.1772038626701,773.3139217617696,773.8492290127841,773.6702364948892,772.9986992279532,771.8820594463405,770.7615614751614,769.7323131672728,768.6207512610473,767.2711247256466,765.5501679129468
