V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D1997,5601.1843691137465,5597.674528418574,5595.342601570795,5590.047519537687,5590.849744748212,5577.979206105473,5573.095832852175,5569.997416644263,5568.931131469344,5568.804066355512,5567.024761183777,5563.8847811607375,5554.794077914687,5548.028912775458
D1998,1217.0945516689858,1215.8362565506545,1215.4243911826948,1215.1409937973474,1215.2907465027893,1215.260983783046,1215.606049963122,1216.0133217155087,1216.4167627000138,1216.9384571858081,1217.5517096290541,1218.2011194677307,1218.8729929493059,1219.5472500365254
D1999,1159.285090952584,1158.5254664426259,1157.3884634535343,1156.918797447851,1157.4938469047095,1158.068896361568,1159.0213242975603,1159.3064152501443,1158.5467907401862,1157.4097877510947,1156.9401217454113,1157.5151712022698,1158.0902206591284,1159.0426485951207
D2000,1122.3374082495895,1124.9617497526492,1127.4921836320834,1129.9221130137294,1132.3042315345333,1134.8306619811005,1137.351196329748,1139.8309640652658,1142.3261312629647,1144.8397555957931,1147.3392136675943,1149.8318850016374,1152.329233141365,1154.825665989496
D2001,1118.8027029158006,1114.263747000165,1111.4696771533893,1105.5247491544872,1109.6233367485272,1110.2981436298282,1112.7885713177668,1109.0317577072944,1107.305045690049,1105.0574595594912,1105.5848442865504,1106.4205888072015,1107.9293052818587,1109.9569559259664
D2002,1658.2788935525189,1666.9001612982884,1675.7945654148139,1685.431898676184,1695.21929639149,1705.0993835664908,1715.213552677886,1725.7786837088158,1736.877282883634,1748.3706140200406,1760.5745506946419,1772.8992653576363,1785.2121764473284,1797.5837478300114
D2003,1368.4877999000958,1368.638484619172,1369.1996177691294,1369.8487242215358,1370.5236415679017,1371.156248965728,1371.765802029275,1372.369690702259,1372.9784013041744,1373.5913697757135,1374.2057281828097,1374.8196025037155,1375.4327696670985,1376.0456309076026
D2004,1965.3788446906865,1976.7259436031388,1992.1014148594895,1990.783167174423,1977.4316112581014,1966.5460028671866,1964.3965543437432,1952.2004623023486,1968.6696252301217,1961.6668126263378,1968.2984685565593,1972.7471059295453,1967.1104198058397,1954.6641527762272
D2005,9265.701132279619,9266.198240750491,9266.693636149173,9267.18901716416,9267.684398058376,9268.179778951579,9268.675159844772,9269.170540737965,9269.665921631158,9270.161302524351,9270.656683417545,9271.152064310738,9271.647445203931,9272.142826097124
D2006,10449.247357460297,10451.960039351738,10434.057057400852,10431.669127630314,10423.996860950792,10414.955894060638,10416.478427557884,10418.785160638015,10423.971616900688,10435.116555873014,10430.578520001001,10424.642914812823,10427.940113063834,10427.952502751685
D2007,1046.8482039960795,1044.208598752162,1041.977228478046,1041.6424065946867,1042.794133910372,1043.956855670078,1044.6952860338058,1043.533385975066,1040.8813913172232,1038.6376246084262,1038.2904060524502,1039.4297366924386,1040.5800617763975,1041.3060954643774
D2008,1011.68708037977,1009.8320584887408,1008.2105802729811,1008.2492833748205,1009.5451524843845,1010.221465831967,1008.7663133317857,1006.9460072764349,1003.3271247285954,999.7553268317895,996.8901936151807,995.2555197869314,993.0577805025274,988.8659498816206
D2009,9938.608219663663,9938.641284250329,9934.919501094591,9935.126851367299,9944.71535999805,9954.793175209226,9964.856627071467,9970.23196149477,9979.570183788504,9986.098212742869,9996.441843835744,9999.405800396135,10005.193997506913,10014.634531026346
D2010,3344.470290116253,3342.0587534702836,3345.406142091727,3351.7785773335627,3358.5262459902256,3359.849442367841,3349.7714564172516,3349.7562572769793,3344.6264985364746,3335.8979376192246,3345.811471939618,3342.855435813962,3331.7234324894644,3329.012427622136
D2011,3638.3333333333335,3657.666666666667,3678.3333333333335,3690.3333333333335,3679.5,3662.5,3641.0,3623.8333333333335,3605.666666666667,3587.5000000000005,3569.166666666667,3553.166666666667,3546.3333333333335,3546.5
D2012,4619.9811665526695,4617.910143644876,4608.548963728254,4593.565119820405,4578.778661096659,4565.613186269537,4546.4820465232315,4529.785736292516,4510.323757066855,4485.846233233695,4458.5550869236395,4432.1659593693585,4409.487957354706,4382.928494310964
D2013,6001.312526465628,6016.939188557624,6030.101449835949,6045.861348488794,6061.4329662188,6081.075736996212,6107.056083821464,6137.352960750857,6167.566932240661,6195.128294391289,6224.312443347156,6252.023951980895,6282.042147394078,6316.225583174797
D2014,5500.487933062992,5470.212473727691,5476.537566548022,5466.868782564711,5474.277339257814,5493.141506684001,5489.6100327310005,5506.3566577282545,5501.678930501807,5511.913431831253,5503.281977649826,5484.466410255892,5481.530194746561,5479.378318686883
D2015,13821.88559443696,13821.52611272932,13821.14464032333,13820.865391199712,13820.696546078814,13820.647040837091,13820.724545359388,13820.936114486289,13821.288145700015,13821.7863521574,13822.435734837392,13823.240558203304,13824.204329426873,13825.329781301847
D2016,12107.893129662987,12106.920617594591,12106.245857807313,12105.879220505889,12105.58194153763,12105.54315095514,12105.31164556116,12104.865506262599,12104.428574969033,12104.23626165199,12104.288526435008,12104.337937028267,12104.573610702915,12104.536115467874
D2017,1244.323987857268,1241.9889327710232,1239.6548347412652,1237.321693767994,1234.98950985121,1232.6582829909128,1230.3280131871024,1227.9987004397792,1225.6703447489429,1223.3429461145936,1221.0165045367312,1218.6910200153557,1216.3664925504672,1214.0429221420657
D2018,12318.025098779148,12334.54526498357,12347.033886124247,12363.95386089329,12382.976548658276,12411.685551824037,12446.846599779514,12480.539869503864,12508.230684635728,12533.378097751534,12563.969747857622,12596.979823728147,12639.63533117259,12688.166633429415
D2019,12064.153114482764,12060.428243380342,12064.065443130086,12058.863119289455,12060.706569733899,12043.838475484925,12035.422574636556,12052.762747442062,12067.563178251123,12023.809379486953,11997.94932657345,11989.199298963955,12014.135874360856,12046.843584007169
D2020,6939.218414020725,6931.066470882401,6925.279129644679,6926.306899244048,6931.754468375218,6934.566399116028,6937.711709881459,6933.068642064221,6922.722655926812,6913.471841912375,6909.9818109680145,6910.1155181245895,6907.108382667454,6904.663004273856
D2021,15077.13550209544,15059.461632259372,15060.386836191698,15075.459310867913,15086.74782678268,15080.774635051628,15075.955787840796,15058.12183737544,15045.086347979912,15050.167869513893,15068.74443882192,15082.741368352714,15078.570026450241,15074.035310790287
D2022,9181.802355368878,9231.325566979736,9282.622088650427,9327.987080747233,9369.858883653398,9419.133834957036,9570.887215184255,9739.97883044161,9924.916184773847,10115.502783118955,10303.025939471874,10488.798511804864,10682.519796740296,10880.034149873009
D2023,10667.623140362568,10690.730468544383,10703.35706903237,10771.347299303632,10704.838858008008,10778.785004663256,10757.388310998418,10738.1387609709,10709.30899223116,10729.05906507557,10714.328372720873,10661.799112233886,10716.350541358684,10720.645139329727
D2024,1774.7037113212732,1776.6095306153918,1779.9173425767067,1783.199924220649,1787.8675938453337,1792.467912419032,1795.4655564064487,1796.7383927459457,1797.6681773105768,1799.73646532814,1801.5633349048271,1804.625358524038,1807.5373329302986,1808.8345560370358
D2025,7748.595326527713,7750.05476689201,7751.833596412662,7747.20047517922,7736.939327949239,7728.900639455639,7719.357427542829,7719.228522781486,7728.573034707527,7739.758912297085,7745.446653078296,7745.7366173273185,7747.788736773298,7751.762653473944
D2026,9135.31991835465,9091.282537060011,9077.71878736832,9006.423546715045,8963.224096677957,8853.83544698905,8656.437057989482,8528.384501832246,8356.925059505902,8278.45110727858,8181.1093436237115,8032.706540136564,7892.802982237378,7716.732749015513
D2027,1869.3189037693528,1868.668684394066,1867.2049701530086,1866.106710709171,1866.1872275110595,1867.0808924085259,1867.6087558672032,1868.1364461657213,1867.4850137696183,1866.020086957427,1864.9206153918067,1864.9999205209301,1865.892374194317,1866.4190268772677
D2028,5039.984830918115,5023.635383761998,5008.168315869962,4994.742485126353,4970.774726491388,4944.945162360297,4943.566828187968,4908.4955634079215,4885.270178698804,4857.567769369891,4840.799863255665,4813.768511529153,4780.14787619335,4755.893800054545
D2029,10532.566666666668,10521.883333333335,10527.550000000001,10536.125000000002,10556.108333333335,10555.208333333336,10547.233333333335,10508.550000000003,10488.375000000004,10475.358333333337,10497.04166666667,10479.175000000003,10459.475000000002,10455.625000000002
D2030,10296.273333333333,10283.609999999999,10245.009999999998,10199.349999999999,10190.333333333332,10193.576666666666,10177.796666666665,10166.829999999998,10147.399999999998,10115.459999999997,10078.69333333333,10042.056666666664,10021.376666666663,9999.77333333333
D2031,10147.280407698414,10142.85517026868,10141.271944568885,10145.218536406337,10151.270284625183,10154.169321863998,10157.876602869252,10157.70307537724,10157.266005837011,10160.686307982573,10168.263578148279,10176.078271394503,10179.707555857578,10182.487390547578
D2032,11592.637970998552,11552.493128564623,11578.494951830971,11579.163810801507,11581.68424973753,11574.132625018226,11548.198062589434,11528.31775027911,11461.84333334499,11474.197650766373,11436.543026442,11452.772394736608,11463.67449083858,11454.14428709613
D2033,1122.4967010331616,1122.083736807142,1121.6700170984657,1121.6060495051725,1121.1408015108193,1121.463011391825,1121.1905367052095,1119.8768400372555,1118.1017248533915,1116.1021222595602,1114.5865209968442,1113.807098778676,1113.348454060391,1112.6591545575327
D2034,1161.7642876074342,1163.8054357882054,1165.2684529535127,1166.6778361291385,1166.2830322058455,1166.3745360526882,1166.3443845991035,1166.0983317198568,1167.6348636368155,1168.4306018918294,1169.8291199019102,1171.1028975722134,1171.8946685936037,1173.1479971903861
D2035,12135.603377627589,12130.538931296716,12116.051209560439,12109.628425550134,12136.592733454083,12175.017891539097,12224.570989211594,12267.202527093414,12288.666241016772,12261.118833790255,12196.632141091632,12160.43519373672,12126.162642665735,12151.16634119938
D2036,5902.957636547152,5914.9018357023715,5923.529619548569,5907.425501324728,5919.377266988618,5915.577018662167,5914.532585912067,5900.33102149072,5903.859392381892,5909.272795357527,5902.519734185917,5894.531895191547,5885.331244869968,5882.462461452669
D2037,1450.5835088848637,1450.2404772122431,1450.8428250792622,1450.3017839524869,1450.0332319458025,1451.170764202915,1451.884089252017,1453.0489888341463,1452.9909032494438,1452.9802964336752,1453.0443215934483,1453.8079611087346,1454.7826882857498,1455.4020317792736
D2038,2008.7975453386298,1996.2868624158637,1981.7138012653174,1966.6771920000542,1953.5109752406308,1940.5476417781456,1930.147160394867,1920.669862642589,1904.113789169962,1885.3403660466772,1865.959210316299,1848.3209524599445,1831.0769997219957,1816.316546110437
D2039,1811.9159414568699,1817.8318829137397,1823.7478243706096,1827.9555882471009,1832.1633521235922,1842.9488118829715,1853.290500084543,1852.7268274450428,1854.93209022664,1849.1360481523832,1853.7566177345814,1858.3771873167796,1856.5516293628543,1854.726071408929
D2040,5768.462182540799,5769.658239384715,5770.9567922633905,5772.358111691396,5774.182454768989,5776.428965139799,5778.776216512694,5780.8863703977795,5782.7541115000695,5784.679460103843,5786.642650375837,5788.931320966044,5791.528011895176,5794.1041578639715
D2041,7410.976200231443,7398.903249358562,7397.470586476573,7403.027004441963,7404.994681961987,7408.384554345807,7401.930133530898,7389.148714184385,7380.654709002866,7379.030746407708,7384.117371767058,7385.521810603337,7388.118836484388,7380.553913894138
D2042,5108.167055062245,5113.376198244903,5105.096417900632,5092.282738870289,5103.570685904185,5109.462835188756,5114.791916402722,5135.677359932254,5161.08179750754,5181.806464063422,5202.458911291531,5224.89068737552,5240.174145573182,5250.171495020793
D2043,2422.012047273317,2428.1156490148355,2434.19257907784,2440.2312973253297,2446.220455843422,2452.1489542182885,2458.005993607323,2463.78112934111,2469.4643217999255,2475.0459853168995,2480.517034869595,2485.868930332522,2491.093718074992,2496.18406970166
D2044,10190.864654589992,10184.093035672058,10190.744935200486,10202.695390946154,10214.69702296936,10219.335369239765,10210.838331841318,10197.263614990508,10190.694879245995,10196.893366410657,10208.516726266269,10219.962445085648,10223.646643883409,10214.232789135856
D2045,2134.0518361308896,2137.660700887216,2141.6891606615263,2144.8499383736475,2147.739809682303,2150.66125061592,2153.6246862482312,2156.2964390036464,2158.3992825824616,2160.401143863825,2161.993213989984,2163.6998957216106,2165.92953758357,2168.726522912427
D2046,6035.0,6125.0,6125.0,6125.0,6100.0,6170.0,6195.25,6200.0,6175.0,6187.5,6200.0,6212.5,6187.75,6187.5
D2047,8952.177915300228,8956.40167747776,8956.721439187018,8952.67355598852,8948.193947364567,8947.650945594243,8951.476290905444,8955.395707936015,8959.654819614683,8959.97534257031,8955.927475765142,8951.447867494217,8950.904865731494,8954.730211042859
D2048,2748.8040199012453,2711.8487910272083,2671.6656181120466,2638.5710372496214,2624.3999889357697,2619.2142125014057,2605.427900010154,2587.132880332827,2546.6764259114293,2497.165170521237,2453.9517239041897,2427.7481112542027,2407.6041800254884,2374.932634105195
D2049,1562.5377388560585,1562.7346277473118,1560.7961736505133,1567.9291806560373,1563.0717326526992,1562.5427534363905,1556.7492464868947,1565.38457890172,1562.1912900703976,1566.3176711417104,1566.3542473187385,1573.0194544148776,1570.093953887642,1573.2735950209137
D2050,2301.469872151483,2310.85723243002,2307.397927891692,2294.5256937586305,2293.374633113343,2288.7609285532335,2293.5008483572856,2284.912231728691,2280.880553348324,2271.4990343144905,2262.7597133829645,2253.790586717159,2242.629423427947,2237.1271326289843
D2051,2320.6570860908273,2310.139433898284,2308.4289275767815,2306.718421255279,2301.769486840449,2299.19528863756,2308.2869362322376,2304.3774692187167,2290.9372284557076,2282.019482158188,2276.4391945250195,2265.1021483252443,2250.9209477995364,2249.21471844108
D2052,3198.152477895793,3176.0253481782865,3153.6186108474817,3130.932265903378,3107.9663133459753,3084.720753175274,3061.195585391273,3037.390809993974,3013.306426983376,2988.942436359479,2964.298838122283,2939.375632271788,2914.1728188079946,2888.690397730902
D2053,2088.3319036420303,2068.556967480085,2015.4558081364498,2025.972525521124,2048.983596455708,2053.2493840913544,2046.3021722012782,2024.2016227697638,2024.1138286164744,1990.2554856801157,1995.0581855840785,1986.4319271143627,1973.1765405977794,1981.475876236657
D2054,1182.5426561692693,1198.1276107689716,1196.3481121328346,1199.0492840288957,1189.7679675954992,1195.559829721485,1186.3456416961064,1180.5217230518572,1183.4719748530376,1198.103052215834,1193.907997331423,1215.9459203319923,1208.5472613684835,1210.5822786818435
D2055,1205.6306125409997,1206.9481500991449,1216.0264774123193,1214.8099256959042,1219.8968417972008,1214.298305979121,1209.0129662357497,1205.6152274735095,1208.275041355276,1214.7022771225745,1219.9418152405883,1224.5642732859408,1225.1681525464028,1222.6215111477977
D2056,1603.1259314229897,1609.6941369790877,1610.878120453327,1604.507468421553,1595.3145919666576,1590.3053291066485,1585.003587965282,1586.4452510734402,1590.1715882019546,1589.4724495631885,1582.2545169735515,1573.2848892815252,1569.5602646745353,1566.5519580353205
D2057,1453.15625,1452.15625,1445.875,1447.0,1453.0625,1462.3125,1462.0,1460.71875,1460.5,1454.8125,1456.875,1464.09375,1471.03125,1465.0625
D2058,2187.587828264704,2190.4364826051906,2179.35876565978,2186.281522680957,2187.1876603816554,2178.192623773729,2171.25939896869,2188.263790094326,2194.118129918515,2194.7995599846085,2191.380959062747,2211.1468566300255,2218.4166157294744,2222.1315705682127
D2059,1557.0,1571.25,1561.25,1551.375,1541.5,1536.125,1530.75,1537.25,1537.375,1520.125,1513.5,1513.75,1527.375,1541.0
D2060,2112.0926324941847,2113.905967554165,2114.6447808341863,2118.0694535640323,2119.019634936027,2122.7110731506555,2129.942872743173,2135.212498149932,2134.881049981379,2143.4254763114395,2143.133464802716,2143.2366508503524,2144.241117326739,2144.689809353552
D2061,2536.752177017536,2539.8979290445805,2535.7003040240747,2533.273790950165,2538.7472184092403,2550.041700534026,2555.028818936002,2552.495984500557,2543.1188128922213,2539.47503794574,2535.8577976945894,2523.5434627049276,2505.4028239447703,2503.063037033952
D2062,3974.28125,3983.75,3993.21875,4004.0,4015.90625,4027.625,4038.03125,4047.3125,4056.78125,4066.25,4077.03125,4088.9375,4100.65625,4111.0625
D2063,1748.9324874360789,1754.7517519273486,1751.7345066104028,1748.9156797679682,1746.591695304808,1743.8813464447321,1747.1361283096758,1746.513411171302,1743.3457979351062,1737.8166103807591,1739.4843642363778,1734.524611529357,1736.6151723324792,1736.210216647054
D2064,1645.4308458679745,1655.7182995260134,1665.856221527254,1675.839676182765,1685.6649556077257,1695.3295977858688,1704.8323985641762,1714.1734175193915,1723.3539776677676,1732.376659019465,1741.2452860090016,1749.9649088629917,1758.5417789959502,1766.983318554029
D2065,3002.489553359893,3003.715096970442,3004.682120722863,3005.397424672512,3005.869082077379,3006.10639556991,3006.1198469699966,3005.921041272237,3005.5226453414584,3004.938321833174,3004.182658826887,3003.2710956262945,3002.219845146654,3001.0458132795034
D2066,3025.6237406689675,3026.4920504227803,3030.336748151195,3032.4151705204376,3033.047543598373,3032.1810131678358,3033.928679026985,3035.174024473826,3036.1265772557513,3036.573495453267,3038.0881591590983,3037.0284722272263,3034.3822416408316,3030.9922266859157
D2067,1727.3750827202887,1735.3754538588762,1734.8591792765726,1730.3863841292894,1740.2132463369644,1727.5945125372812,1719.6547767577295,1720.7580214486593,1720.8806689837043,1720.8523043003675,1724.4370240073522,1722.0686241830226,1717.944081155623,1721.4029327105893
D2068,4291.120712765994,4309.713253994441,4299.656248240033,4317.137787806756,4314.577757642482,4341.527968215234,4335.164518662553,4347.012117454807,4349.95973237281,4359.923818185233,4362.686595335759,4369.536174820488,4378.889434772021,4396.900954609878
D2069,1384.1994804758465,1385.224648900062,1386.9767212613738,1387.3408491256484,1392.8189994206139,1387.8382779432532,1382.995052583673,1385.6915787718187,1387.1980719228632,1376.5466977438298,1370.074990287199,1374.9608856775235,1373.9474084680155,1368.7057792865994
D2070,1529.4060144847128,1539.6376992763282,1541.8894960757195,1545.8257717767447,1546.296461754402,1546.9457496739635,1546.3677151772295,1534.8539400800976,1531.5930355482851,1532.6122572394736,1541.6732607258834,1549.1103260352672,1550.2764525709492,1551.8452212480765
D2071,2684.5226826070143,2690.126601489486,2695.7858933995585,2701.474425317551,2707.165921769403,2712.8340928381444,2718.4527622457254,2723.995994881214,2729.4382231540485,2734.7543715567704,2739.9199788303736,2744.9113171371014,2749.705507660086,2754.2806320666446
D2072,2681.4677267675047,2687.2092926232904,2692.997995972678,2698.8069055718574,2704.608991734201,2710.3772580161794,2716.0848727413213,2721.7052997214428,2727.21242753829,2732.5806967557432,2737.785224442822,2742.801925400822,2747.6076295039825,2752.1801945820107
D2073,3349.481211917317,3371.1043230198816,3371.430385154981,3366.577717656517,3360.5427407922025,3328.676837682125,3368.4780434193835,3332.8193709931707,3321.5903814888215,3291.363263675954,3302.0374079591666,3291.356003534705,3293.909258572196,3297.562225617779
D2074,10609.079429538266,10648.677541131125,10686.533009632212,10725.313904150982,10766.506001201536,10808.044565616532,10847.925195981548,10883.472261321063,10912.7028006875,10937.21190678941,10960.737750205468,10985.507938358536,11010.160774504842,11033.395438578496
D2075,10841.305996033938,11163.324863695801,11488.22079237785,11798.433476597336,12093.150220088379,12388.700822302195,12701.933946288378,13033.210629619862,13387.266370385792,13743.139631198233,14084.22654417442,14410.675071712685,14739.74056351411,15089.12423232782
D2076,11959.666385987572,12248.563591534146,12508.613427821354,12622.485569704631,12759.03161134716,12844.317357975022,12819.393523049901,12784.537940143337,12928.696458731136,13061.825937559735,13097.356738828072,13142.765015043318,13243.796676480091,13347.699086634902
D2077,20035.270629882812,20217.311416625977,20444.105178833008,20619.767456054688,20774.35398864746,20945.35108947754,21224.086013793945,21376.32830810547,21228.77098083496,21008.11444091797,20790.550842285156,21051.76870727539,21078.79878425598,21098.809537887573
D2078,19181.42337531569,19242.414527619647,19302.931268902106,19362.93409716735,19422.386388883435,19481.254577408392,19539.5083165235,19597.120628277033,19654.068034418113,19710.330670780408,19765.89238405834,19820.74081050437,19874.867436163928,19928.267638354555
D2079,2770.488737323661,2772.621957312826,2774.2646575820036,2774.72504729081,2777.268227709804,2780.091876495,2782.554750766427,2784.8814745786367,2787.4136648715466,2790.02369626787,2792.4217508821107,2794.9567341729753,2797.626561284101,2800.3172746782316
D2080,2343.246777007866,2339.0133345291356,2327.464111543674,2322.11988427971,2316.6283088927617,2316.007581421025,2308.1605437814787,2293.885062938689,2278.2280741719464,2274.0893185770437,2264.655849657691,2263.01521733274,2253.4578023932327,2256.350844813851
D2081,1387.8872942120684,1374.9246426803995,1363.2787086305016,1352.9180508318889,1338.9817304013945,1329.466819300115,1316.5964268133134,1312.9830262967391,1295.108436797399,1275.701946957216,1268.0664140375823,1265.5426229558682,1265.4561989468586,1262.880876986181
D2082,1518.3726503489593,1513.5130947491139,1514.4565910688373,1515.1199284315167,1514.0358102238808,1513.2704286957787,1509.7753907854967,1510.35772788393,1503.0655990743182,1499.5884967595266,1494.217086543395,1491.7438745952027,1492.3966564175664,1493.2188017806968
D2083,5533.921921568913,5576.739929385407,5618.823624289708,5659.872869912912,5699.759942303587,5738.353854750465,5775.527477009735,5811.16039291717,5845.139689545551,5877.36051163737,5907.726571232422,5936.15061659647,5962.554857292917,5986.871343170344
D2084,3205.147801531467,3210.669752115613,3234.4366514800968,3261.9070957675694,3266.955969169879,3264.6523063297695,3268.0223245567395,3273.489185829268,3292.0176611670036,3316.8405560751385,3335.2207883244546,3338.086573403523,3338.337921551714,3347.1262272171853
D2085,8798.614176440771,8817.212771251887,8835.792673915214,8854.350435872519,8872.882208221656,8891.383674005474,8909.84997517115,8928.275634787351,8946.654475798989,8964.979538493188,8983.242999937042,9001.436099872872,9019.549078799695,9037.571135033606
D2086,11990.310542475976,11930.510196768617,11855.149724302446,11767.340630672823,11662.456643222786,11558.859788289205,11574.944091313379,11632.379878553571,11830.82634010123,12263.71769697405,12709.336728850243,12789.851973163244,12752.110487447666,12887.726758505678
D2087,20407.35310451726,20603.219872409973,20661.884950757976,20649.062679394283,20769.29660182462,20820.61726125605,20878.846347181523,20835.815158739246,20935.80778109328,20920.605371194575,21019.15644458215,20954.01688414849,21147.202831361115,20956.687348805935
D2088,3605.855031708843,3619.297737508777,3637.372974441781,3634.935976784201,3572.4856050419853,3586.226087589526,3666.095391907038,3696.0501478720957,3767.405686788796,3809.2040175625166,3828.981826512648,3775.7395673678197,3768.5161402074777,3795.0288318102034
D2089,6910.558877138898,7032.538076093564,7148.98742165943,7268.352422280613,7401.840582035859,7528.261573153353,7552.411867107714,7598.786198768458,7749.6713926345055,7887.176900766516,8050.413978974299,8196.372561319975,8318.762809037142,8335.670902537917
D2090,3531.1996769696707,3224.6742104179193,2959.762270414227,2804.2200275091736,2630.6729853991583,2438.412188179177,2378.8617843109323,2278.9906528625474,2175.3308759214583,2061.7186681618637,1983.7345244081494,1824.8521203819982,1637.4869540462867,1475.3258417053926
D2091,1033.855905902432,1027.662675488546,1018.9096877587402,1012.0117503331302,1009.6718059072475,999.9906268398285,989.2481948908692,985.0949907248116,977.7026639169725,964.0764600546051,956.5346698554398,946.4353979715405,934.9251308130647,924.6941789183347
D2092,4002.344541014868,3984.941956135194,3967.436997787597,3953.8434158480595,3941.016222845655,3925.575106844685,3907.4593230502437,3889.8535735154574,3875.9854192225575,3861.7749706908703,3851.0103650304727,3840.503548717106,3826.6957998812377,3809.400700315814
D2093,4854.671670917952,4838.304258168282,4820.803718464071,4802.871788166643,4785.280528222419,4768.091326599472,4750.599721653372,4731.417424037683,4711.237741598221,4690.066617353071,4668.6999733619205,4647.994399689358,4628.0826962093915,4608.31577235948
D2094,4850.91312583568,4832.345562833828,4814.3223021290705,4798.120917862567,4782.962678063028,4766.769559218591,4748.231039080556,4728.411528905313,4707.035934244773,4686.202733744342,4667.263067175315,4649.5088345303475,4630.92681891443,4610.262826158117
D2095,5201.788085411954,5217.327310740745,5199.677140171503,5199.805537275668,5170.803510764092,5191.164465691463,5178.448448988185,5197.261691150073,5219.834155907656,5213.184739818702,5266.541974093271,5252.083453903946,5282.217764751483,5262.351894171788
D2096,7543.875,7585.75,7614.75,7604.875,7577.25,7553.875,7565.875,7617.375,7648.875,7648.125,7659.0,7639.875,7643.75,7645.75
D2097,1105.335289777811,1100.102874750701,1098.3000326151669,1096.1835707029713,1095.7738140397803,1092.9610962586958,1097.5225050409358,1098.8293460010848,1101.9799095298258,1104.5845622746747,1104.6308161163795,1107.9011393849325,1107.4391800465985,1106.708926003168
D2098,4480.374682573994,4487.426379546526,4494.858813668119,4496.507684766556,4503.9845535116465,4507.151278046876,4509.369460482879,4513.162298460073,4517.664648424903,4521.638636752518,4526.765039714952,4531.040558745164,4534.426812392317,4538.136664659153
D2099,7770.284245491028,7772.780077934265,7750.983571052551,7717.477925300598,7679.944230079651,7739.995968818665,7756.819256782532,7777.895508766174,7638.9980936050415,7658.332894325256,7612.990937232971,7662.975148200989,7608.9634828567505,7595.985849380493
D2100,1050.037276921683,1046.8352650843656,1046.919195155579,1045.8812079238942,1047.0560069595451,1049.5833228172269,1049.100480495164,1049.0374564983733,1048.266145801543,1048.1819915449469,1049.2710091758022,1048.236139172921,1047.5559407616481,1042.6590559848237
D2101,10338.353691051547,10354.487189716436,10374.200542652845,10394.414201519023,10418.835870092717,10443.29388653457,10463.00956089012,10477.439851188708,10490.907407827854,10508.384379969651,10526.856218976083,10550.250749155108,10574.497653541523,10594.886178840808
D2102,7885.5,7868.5,7781.5,7724.75,7701.5,7670.25,7701.0,7736.75,7736.75,7708.5,7711.75,7745.0,7755.75,7773.25
D2103,7867.475608374571,7837.319104568615,7815.405519747396,7790.591461855876,7755.884405624946,7714.025643922743,7665.984318091596,7621.281462596595,7587.608199287845,7562.476070679089,7535.924481128037,7500.467371188298,7458.683370758455,7411.0781364214645
D2104,9570.984840081237,9574.924143824353,9582.61639183164,9593.676407990893,9605.077278947314,9617.482478097278,9625.766638396006,9632.371881902343,9636.788060417319,9639.586732049293,9642.150321144396,9642.737908983509,9641.06090085386,9635.446420327733
D2105,8277.574960314334,8316.335559443762,8324.971534853039,8491.376160864655,8633.974713822481,8593.60122072973,8477.82829377595,8405.351353967124,8442.619811318804,8350.69201206234,8318.725214076376,8300.891995626653,8277.952045405123,8366.868791420426
D2106,8307.024588900467,8297.30565702955,8288.593550385276,8291.181826300806,8290.952875771636,8279.00705021799,8265.085278901255,8240.884299910873,8220.50275625054,8201.954952581269,8202.47078051471,8213.62403985456,8233.520557533424,8238.083446915934
D2107,6953.486862052573,6972.64790350006,6939.985374880528,6923.729237163084,6924.965744247404,6923.420137795787,6918.7292829064745,6907.064279061534,6901.066774896571,6895.010332772232,6887.375099040924,6878.203709902055,6869.891184208287,6862.923305156942
D2108,9502.143356013781,9520.65780932576,9541.608017331117,9543.567438635919,9540.44313328098,9551.173124586945,9576.829157756503,9607.239904472297,9629.698723622027,9655.136314234678,9663.788281562323,9670.150279798438,9694.6656969125,9731.005418482857
D2109,6977.122650679654,6969.533914358698,6963.609496485351,6957.686077297874,6957.143532025309,6960.318652511999,6961.829618137817,6957.9587372852375,6950.370164784353,6944.44574711315,6938.522327928291,6937.97978265573,6941.15490314242,6942.665868768238
D2110,6519.33354700698,6522.920872399854,6525.185289757813,6524.534728255516,6523.299926730334,6527.181271265081,6536.2388860217225,6545.410053286656,6549.905084961304,6554.903422155891,6554.661098674474,6553.863168990691,6558.4756172605785,6568.050561858208
D2111,6917.902868667763,6898.805737335526,6879.708606003289,6861.591877934271,6854.601487295132,6847.611096655993,6840.620706016854,6833.630315377714,6826.639924738575,6819.649534099436,6812.659143460297,6788.473468767986,6764.287794075674,6740.102119383363
D2112,4390.535714285715,4393.892857142858,4388.1785714285725,4383.464285714287,4380.214285714287,4380.464285714287,4374.07142857143,4365.607142857145,4368.964285714288,4363.250000000003,4358.535714285717,4355.285714285717,4355.535714285717,4349.1428571428605
D2113,4538.6763673887,4533.42339189219,4529.304264826297,4525.4386773381175,4521.629783774568,4517.833567526011,4514.040186048843,4510.24743845423,4506.454832601945,4502.662258444628,4498.869691374614,4495.077125889392,4491.284560758544,4487.491995706938
