V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D1748,9073.291888333139,9046.817694687816,9034.97786628088,9033.786558321755,9036.647629965102,9038.119446073742,9038.393263746952,9038.411822087492,9038.538755950209,9038.774964094744,9039.035408836418,9039.284589769346,9039.524065490737,9039.76142656996
D1749,1275.1727006953174,1270.8763340678356,1271.054558278592,1267.6695653422346,1262.9230949077346,1262.9284621414392,1261.6115082902988,1265.8060976859247,1266.7374914766237,1269.9027950929762,1269.5007113719691,1270.0167947764485,1267.5091546410001,1268.2271018423853
D1750,744.0409393942622,739.3483267198307,734.6618643375073,734.9941428419874,729.433011018673,726.3620752249058,721.5743860648562,716.3647029383454,710.2229370468036,704.420779619179,702.8797230943608,697.0604042517913,694.1402297426774,691.1043165899205
D1751,2251.1787440096145,2261.6515069182215,2260.1277980426294,2255.515884013656,2260.0655392763583,2265.30995780692,2262.5069519554095,2261.403265584575,2259.7389501838898,2249.7648829377513,2231.7672052448147,2227.4223314760984,2226.6524501921226,2222.9202516736077
D1752,1848.7334283289288,1859.221405892978,1849.0631703157646,1847.9376724107722,1851.4914057155065,1849.968417356621,1848.2535278100956,1850.4859420912105,1848.1708019606294,1842.6584753632374,1836.687627982375,1822.9955056944725,1820.8490996009791,1818.1472819124624
D1753,1471.8148461006313,1468.2027975969693,1471.6825544758992,1475.3438790480113,1480.9288454274333,1499.708656092865,1508.124582032471,1513.9745949954631,1520.6265044184047,1525.0170335942928,1528.9984903262903,1530.048461702851,1526.8987015610571,1531.5415601950517
D1754,1938.633720917705,1940.6652449246426,1951.8453023636448,1951.197320657471,1953.8914345285054,1958.749112530946,1965.1054346074206,1962.7769516656647,1962.370867711383,1961.9245717079052,1963.2836572182214,1963.5674162240668,1963.7871715168926,1964.2724793865623
D1755,2308.2103766725118,2302.6817366016794,2302.697639833415,2304.276351288331,2302.22573051116,2295.3666636742855,2287.7287345249765,2284.5218052278083,2281.6871511657955,2284.4049949186287,2288.590074424273,2288.9507690340674,2284.216602106193,2278.337650177298
D1756,2299.6059838593787,2298.239746652584,2296.8744874790787,2295.509261860602,2294.1440373899454,2292.778812958539,2291.413588528475,2290.048364098457,2288.6831396684397,2287.317915238423,2285.9526908084067,2284.58746637839,2283.2222419483737,2281.8570175183568
D1757,1467.0961757234033,1466.7135996609932,1466.2341163504998,1465.551161786245,1464.5654748861539,1463.1891621415746,1461.3492968911296,1458.9909058636258,1456.0792207203424,1452.6011024180116,1448.565580078622,1444.0034823043766,1438.9661760315178,1433.5234645542105
D1758,6889.286431767998,6883.700414763471,6878.239005106309,6872.89933096349,6867.6785906139485,6862.574050572353,6857.5830437697605,6852.702967789289,6847.931283154666,6843.265511670046,6838.703234809208,6834.242092152505,6829.879779869845,6825.614049248326
D1759,5210.7208106703465,5244.000408494711,5279.719994058298,5305.951920092322,5307.934405629994,5333.579495149773,5313.881031847511,5321.057150953437,5323.115615914994,5324.354996320024,5334.682982604405,5349.5072022374015,5360.275147161444,5381.192813794952
D1760,1342.9321253965554,1355.5832589208449,1384.7154326196714,1361.1640387756245,1336.9786708910146,1338.4754174190819,1358.7605017265798,1359.9440100943657,1384.1371229708607,1401.8517715369856,1395.3734643686937,1421.9913015947266,1427.155779927736,1441.481804372831
D1761,1582.5224514700656,1584.8969030917206,1587.055190314359,1588.273884956086,1589.9947014731351,1591.7046520165736,1593.3743407191757,1595.7850473275766,1596.8730210697727,1598.4675023743687,1599.8939924214376,1601.2147893522065,1602.4798024438428,1603.6631726188107
D1762,1921.2426116580586,1916.8410869590389,1914.5066879784342,1913.5824351786553,1912.5288588446422,1909.8586158437504,1905.5696997327177,1901.0983533763133,1895.7322918754267,1892.1843407112383,1889.7643893674149,1886.9919568810967,1882.4478835347563,1876.204749619875
D1763,846.1038459030242,846.134786573953,846.0567515180394,845.8376087622374,845.4504626507196,844.874737425157,843.9042415155371,842.7285394699898,841.3575610574245,839.8086040856372,838.1056095739443,836.2781651425706,834.3602774250178,832.3889637658169
D1764,1837.2352554731233,1841.1034086218522,1844.4442108304788,1846.132459894646,1847.893814895681,1851.785161936242,1855.77785576812,1857.4714618552707,1859.0561816029517,1861.5144630241891,1863.5664486625783,1864.5966003775459,1865.4385123626994,1866.4921626114528
D1765,3364.7618229165228,3362.10089039456,3346.1116366962706,3315.81849068652,3269.280838089619,3249.632765467075,3240.862956260079,3228.913084102385,3210.131709375728,3194.1743006436254,3188.839198020796,3182.566114856513,3169.267628533562,3148.767331412366
D1766,2557.7843585331325,2553.3736157766257,2557.5878468818123,2557.744275084426,2554.7687345643253,2554.5887997165573,2555.2631708197214,2554.286210097178,2554.185262690355,2554.550938669374,2554.2180573233945,2553.8926690596227,2553.931457813894,2553.772886047163
D1767,2504.1639358699954,2503.0833761269296,2473.323294547289,2451.723172785884,2447.312345814169,2449.2594452255344,2449.936256214593,2443.7419104710275,2445.6326846264806,2449.855965257194,2459.2076614674697,2455.7454424959747,2441.818590884353,2424.0380990831936
D1768,3083.882962221837,3047.719471126976,3066.0361708611963,3050.4378924634216,3049.8216481456975,3060.3096694031074,3032.2093294414913,3053.01929569873,3042.863822990454,3041.461617458862,3045.3682983324406,3032.65435328332,3039.7524363225502,3031.676283921717
D1769,2994.403214173185,2971.209426660085,2977.9000194379023,2961.301633761815,2940.09567947773,2928.260061535546,2921.503363605678,2924.3244034698646,2899.027464906438,2889.8570150185083,2872.961147916828,2887.6832767168116,2871.0754865417352,2846.0624150631465
D1770,2917.0480248275185,2923.8304957253777,2928.257168468727,2906.7213769510477,2923.528618688382,2928.764544949373,2886.0021329490833,2875.7852921651725,2859.0218872090527,2852.7812889198435,2843.796440719572,2836.3609038926934,2797.4813039731666,2758.427417725572
D1771,2513.081935495277,2512.023611588278,2512.3781385622874,2507.8842220078395,2507.8886587320385,2507.035860322105,2506.266627804071,2505.193094235545,2504.665820346015,2503.791341128388,2503.0105137865576,2502.2275347751665,2501.507033898447,2500.7495289007184
D1772,6723.238587104637,6728.428453138353,6733.595940547902,6738.780510562286,6743.981374195294,6749.198547221885,6754.4320293266555,6759.681820515912,6764.947920789526,6770.230330147501,6775.529048589839,6780.8440761165375,6786.175412727599,6791.52305842302
D1773,4320.320768048536,4324.263397327797,4331.510092217517,4339.311169786667,4321.298737686518,4318.910344709332,4293.00042303498,4299.465847568944,4311.9498234200155,4286.909890350088,4275.520390034556,4248.266465914216,4203.5010086813345,4184.760457507541
D1774,1371.834619350632,1375.1339853007707,1378.6061124026903,1383.2908775502196,1387.8486172997686,1393.330100390726,1398.4114183043582,1401.9491692543702,1404.0890048859667,1406.0970379495923,1409.0836300515268,1411.7891010390142,1415.3504247369312,1418.532588027701
D1775,3743.009495104936,3739.6665153551594,3736.8946466854622,3734.373911933526,3732.7518138462146,3730.554664540066,3726.6978028758876,3721.6516381299048,3717.0564201426387,3713.3565892142783,3710.7017655487866,3709.5194589716248,3708.3145286272065,3705.9582255179157
D1776,3743.5738364958193,3744.8391845660353,3751.6184882426555,3756.6287479741686,3763.6559297821873,3768.3357867443165,3772.922481030885,3778.3610348393763,3783.758588980481,3789.2595502777463,3794.6324625827856,3800.087529666003,3805.634325900959,3811.1887409096726
D1777,5806.235034555365,5815.992131657335,5814.615373543013,5821.781567166236,5829.530952179238,5833.739777889717,5837.386280644142,5843.590917155026,5835.663025000439,5843.948953998725,5861.266134045099,5849.73747795999,5831.2753446519255,5842.555563317535
D1778,2284.2880120802365,2282.747646118402,2281.3715096172887,2280.152551008231,2279.0840439280987,2278.1595722214106,2277.3730156341185,2276.7185361671736,2276.1905650594367,2275.783790370916,2275.4931451386406,2275.3137960787694,2275.2411328097296,2275.2707575723703
D1779,1774.4568799267554,1768.8655098966888,1765.3052169182552,1764.937045310245,1766.4722069336176,1767.544525478695,1767.649151351918,1767.3505777343232,1766.241249612693,1767.6494529232978,1768.7333212466442,1768.2916169237,1769.53257533037,1770.6120569138043
D1780,1770.5199579320804,1770.5850904119538,1770.6124310320665,1770.6016772380958,1770.5525377639158,1770.4647327179055,1770.337993665888,1770.1720637106719,1769.9666975681769,1769.721661640116,1769.4367340832152,1769.1117048749522,1768.746375875788,1768.3405608878827
D1781,1890.9191320869927,1893.071387890261,1891.8394608332223,1891.633127430916,1890.707681551277,1886.6631438079805,1885.0821197962835,1877.374899197378,1867.065735530994,1858.6958653681095,1853.474750777434,1847.0701048725712,1840.5435709435505,1833.1121964167658
D1782,16603.0312402628,16689.3451939906,16783.32495559288,16888.6650494212,16990.106284597205,17091.66790108344,17178.431451286968,17246.475981910262,17307.010077551207,17375.52848605765,17456.82131499539,17536.664031048556,17620.00724586477,17692.72246686811
D1783,1007.3268902723048,1007.2833326896239,1000.8682709749758,993.6766500029701,1001.5742613754068,1006.5209674422001,1019.267718299957,1006.4549545878707,992.0048666518213,982.6592077043005,983.2046047168202,984.5082199516103,982.9608040731542,969.570572837501
D1784,6749.854962086064,6737.818458437228,6725.816016439548,6711.775070000553,6697.032482479552,6685.274524998611,6675.768478873467,6671.85193389702,6672.435960811305,6673.922603673181,6673.6801265637805,6672.473432599869,6673.427462003602,6678.134178582646
D1785,4367.788101007808,4383.053850419947,4391.62295869636,4393.190638560031,4397.4964709661435,4404.495772491778,4411.453703790746,4417.489954732477,4423.320310972645,4429.377339026749,4435.5445939348665,4441.66345864783,4447.735245082631,4453.811333145025
D1786,2793.9762049975207,2786.3824315302327,2778.3493987893935,2763.05472112233,2760.8700666973227,2749.8605943504203,2749.1034982911256,2743.177062357544,2738.618361362835,2738.646628446852,2730.6836665867986,2723.2885201968666,2715.361695813771,2712.006656392315
D1787,5685.88912533723,5685.881800732657,5671.3892498250025,5661.402125018426,5652.766007646128,5656.551540615425,5649.51158842846,5646.618764418206,5639.056932893824,5637.27576628542,5632.600813298819,5629.026328627705,5625.65809484895,5625.862056789838
D1788,3551.677499394353,3573.634662025663,3576.5580078949306,3551.659449072226,3569.296175653647,3572.994389617603,3550.5938545032323,3522.0500905262056,3496.929674956804,3468.36720980619,3436.8471450755815,3445.849878497101,3429.0971637215657,3410.563995560839
D1789,2319.6213876988163,2327.957223550736,2335.9378040233187,2343.50770298908,2350.6279850998435,2357.2777441962494,2363.4549037862275,2369.176246837176,2374.4766736785145,2379.407718412466,2384.0353845876075,2388.4373887591373,2392.699924800876,2396.914081454461
D1790,2223.624443648358,2207.179067982299,2197.33173352824,2188.914567315132,2180.444915172558,2172.2175598919375,2164.3487958451287,2156.805889440126,2149.561776479789,2142.602182211141,2135.9139217571,2129.483590451486,2123.2983632346027,2117.346112421621
D1791,2661.764918730644,2655.924228813897,2663.728680200794,2626.5314469340847,2575.3012517075167,2500.068284409379,2513.8202284758436,2586.7368036166486,2609.2548094094027,2572.011567324393,2548.9946091035295,2526.8428178604872,2501.962085615585,2499.773553904335
D1792,899.3913539006063,901.9351589939336,900.9372932170886,899.5214563616706,899.3301837178022,898.0856480431431,897.4401191258058,896.7103050443656,895.6246666781849,894.8305072421484,893.8915470226619,892.95088172858,892.0825051884143,891.131840714257
D1793,6182.758236922858,6197.015986572276,6208.08432401458,6216.838970498208,6227.258462131285,6236.191717819876,6240.8425636034735,6236.273248961499,6231.815654318677,6230.489524118563,6230.34445837674,6229.817161355722,6229.777155367468,6229.602194143981
D1794,6395.830333468503,6420.324902458582,6451.183653533167,6473.324516099104,6487.514826873004,6513.728907827372,6541.805384065764,6569.114044952552,6598.622705372431,6623.969255973136,6650.0019621606725,6681.191993764139,6711.668139804835,6751.326128722995
D1795,1310.210263834838,1309.9146671443027,1302.9579759718295,1301.4794923784898,1304.8180395118325,1298.0847052365382,1292.1533650097592,1297.4347712677065,1304.1716912473883,1299.439632001475,1306.2286043844697,1312.6412589492963,1309.39101481119,1302.0071902632865
D1796,1186.3763259861594,1182.7271113370575,1179.0528023903303,1175.353837683601,1171.6306480907901,1167.8836569560417,1164.1132802253128,1160.3199265756593,1156.5039975422658,1152.6658876432518,1148.8059845023017,1144.9246689691472,1141.0223152379467,1137.0992909635959
D1797,1892.8626008158408,1886.5036800527241,1880.8175305784648,1875.7122410011223,1871.1078951996717,1866.9350068322758,1863.1331581554246,1859.6498164895443,1856.4393051465775,1853.4619086608616,1850.6830947954961,1848.072838083942,1845.6050316555818,1843.2569758233817
D1798,2687.4188012044265,2686.783002144898,2686.093466977501,2685.3510757814906,2684.5567242985044,2683.711323667132,2682.815800152931,2681.8710948739486,2680.8781635218497,2679.837976078728,2678.7515165296754,2677.6197825712065,2676.4437853156223,2675.224548991393
D1799,1287.7297279716702,1288.4317507969672,1287.0408169805878,1291.4758414730288,1296.5664160916642,1294.647661570838,1295.3713737363569,1294.4058060548275,1292.4889554890826,1295.2151902783608,1295.5686841624697,1294.5732259999754,1295.3749562328458,1295.8252084927992
D1800,2050.968656452943,2047.8503638380744,2042.6084991162336,2038.060807344077,2033.2219274832994,2028.4388122183743,2023.5914885861787,2018.723451860339,2013.820809860896,2008.8896711556235,2003.9290395281798,1998.9403183267548,1993.9239875403534,1988.8807745000772
D1801,1925.485944433438,1923.8015260381032,1921.7763268716421,1920.900911387644,1920.854557484089,1920.5011717589914,1920.076315423237,1919.560452102644,1918.9503035865444,1918.3036785003496,1917.6436133883146,1916.9647424025457,1916.2658582268084,1915.5437704740625
D1802,7902.429398897727,7884.603232831696,7903.157208195846,7903.628438360454,7941.787931051353,7956.586551978178,7998.123331690762,8065.124841350334,8116.7434034694925,8177.170487581792,8244.77015115071,8304.309515586057,8287.950321698949,8209.141879259514
D1803,1450.6236322176205,1450.4373298295752,1449.5950198138605,1448.5477861638813,1449.3535874813258,1450.3854366456665,1451.6176133285398,1452.714045526592,1453.4034610696606,1453.776473375728,1454.2063882551843,1460.0688328021872,1466.2335322709498,1472.5745918619743
D1804,5765.731550793182,5762.311761511212,5773.778953619734,5763.161534059113,5761.905706178341,5735.033338610996,5728.227226414582,5725.946135191345,5717.595070460062,5711.827377652158,5719.519275082986,5722.86890211441,5726.137324386862,5725.858591793729
D1805,5714.26168632779,5711.686721267077,5708.4233630267345,5699.649607815656,5683.290951306739,5677.728643115343,5679.899504339225,5689.0296993234615,5691.87177666082,5690.674234295535,5690.127089005708,5690.438623013561,5691.318191853458,5690.889215868172
D1806,1697.8690836944934,1706.7739341506053,1714.645347631066,1705.2959591114804,1712.2844720697253,1730.2987358939981,1723.760004830289,1732.3986821413473,1738.6977868150261,1749.3504635160093,1748.417982117223,1753.6118052670495,1755.0950132445528,1755.7240266649437
D1807,2831.4939600823045,2819.8950256827297,2832.3940238047367,2843.353037941368,2842.2347420289343,2843.4456872798423,2842.245972376409,2848.7160073945647,2859.5595737453023,2860.621208987798,2857.220696216805,2855.657969131557,2858.6576395876823,2857.426571824936
D1808,1603.2784761027171,1584.9152014063648,1598.5650017915386,1587.7033831344786,1577.8182082123121,1564.2937405858663,1560.5930813444306,1566.2045007639726,1560.1120688655046,1567.0271546689498,1574.705495552487,1574.4421101797288,1582.3575908410446,1584.04550807905
D1809,4422.031803216813,4393.628699840316,4414.531803637102,4423.944994449094,4399.1925866529955,4414.4932050143925,4418.917826616266,4434.866048824527,4442.321617089944,4464.049341977919,4450.683797676306,4456.085039602015,4445.067788551787,4502.558600399323
D1810,8245.556527393575,8208.892642611132,8212.262506523677,8212.02684041817,8269.295740395297,8313.453618158297,8322.708151004092,8333.83361778852,8331.290339183795,8344.164210648427,8324.089999766562,8303.934748750971,8302.230431530135,8275.685004463414
D1811,1272.7045051980235,1242.622101902571,1260.775378110101,1262.217340702331,1299.1432383726894,1313.2596047840084,1322.1636906934084,1353.5261954992554,1332.6742582875731,1350.7679845662758,1360.1416157647868,1368.2272060341434,1387.7209108679585,1387.3262164563805
D1812,2823.4167196707044,2914.667305570325,2982.7655507834006,3008.161514584581,3011.0847109201713,2994.7597061908045,2991.0770280146025,2995.52412163937,3013.7675321561064,3036.8157330191316,3059.1108003563795,3081.743419260379,3104.777095885859,3128.7841443154057
D1813,3893.7219400608224,3887.591315125478,3884.0748255058397,3877.3281847852445,3868.231688305594,3866.6746114222024,3859.0224358778614,3850.426270440661,3856.5403602076367,3843.185829882356,3855.8062929093467,3840.053793778792,3840.4384827888566,3839.4425401030617
D1814,6968.333264287763,6981.915788337838,6995.745523792263,7009.820362729528,7024.138138285793,7038.696625293472,7053.493540936997,7068.526545425579,7083.793242682751,7099.291181052507,7115.017854021809,7130.970700959277,7147.147107869812,7163.544408164955
D1815,1460.4984443439487,1448.7764689528408,1437.888852095892,1428.1462595234548,1419.816907842566,1413.1156224108531,1408.1950797507943,1405.1395930098465,1403.9616948797468,1404.6016578603874,1406.9299714988372,1410.7526751755702,1415.819328103938,1430.4242522869147
D1816,2140.1680885029505,2129.429489919279,2120.4919414556375,2111.78296443478,2102.9272167073254,2094.000247889115,2085.0292272768074,2076.0110305196677,2066.94382065104,2057.827687412425,2048.662748282808,2039.4490042647185,2030.1864482180265,2020.8750796863199
D1817,2172.1375019449856,2163.09981034327,2154.1819860147702,2145.1986547758993,2136.164582317949,2127.080058445142,2117.945004844738,2108.759423144399,2099.5233136402435,2090.236676313687,2080.8995111640784,2071.5118181915254,2062.0735973960277,2052.584848777585
D1818,2126.5176213258155,2129.138724959156,2135.8147193623113,2131.5746062898024,2126.507292126069,2129.861465292507,2133.546189835172,2137.925411729086,2140.9389163834585,2143.169952358091,2146.3789863366646,2149.5438485583736,2152.6926661937578,2155.5899462886327
D1819,1917.837513036645,1915.7838878509222,1913.7492766880623,1911.4091732805368,1908.9660625296399,1906.479700560872,1904.004970667206,1901.5507520567905,1899.1079485906662,1896.6744943874571,1894.2491528811836,1891.831680491417,1889.4224243095885,1887.0214570107323
D1820,6821.690104335381,6812.096731959001,6801.43076963216,6789.935920711472,6777.878744453565,6765.537762879446,6753.192081158904,6741.109987390898,6729.537998498446,6718.690800691585,6708.7424963272815,6699.819515510164,6691.995482622312,6685.28824793436
D1821,2365.311981929632,2451.0663565009704,2436.4293718899794,2460.9817341025605,2431.1716984628583,2393.010412715267,2387.552524745852,2387.2330243823453,2372.736540093615,2357.364463187215,2361.060434566058,2348.3462394611015,2305.48337437535,2259.179176244966
D1822,2179.0862442099037,2174.8829310302594,2155.4891243255706,2159.2909375972536,2163.5029695050093,2137.8076265134146,2130.8387111714037,2115.451823727459,2111.0053300862287,2112.347914686739,2117.0850038192543,2092.5495638916386,2025.05451195329,1995.0990694164955
D1823,6737.908572053765,6691.905101620767,6670.61265098481,6643.417878340741,6649.194708019978,6633.568088454639,6627.880968824647,6684.817398820263,6699.4750011437945,6760.034187944418,6766.77989342991,6738.035533478933,6747.109810544346,6796.446668092503
D1824,7799.176856756338,7798.586509730562,7792.913980055935,7748.487510817896,7746.490350018859,7756.938681396257,7709.3595102086665,7697.937837256597,7713.5185248578855,7664.457594500796,7636.929922054798,7638.977359868559,7639.831381464356,7618.490786998811
D1825,3002.471427366509,2999.1121880938526,2995.272116449146,2987.581820479667,2985.9818629178253,2987.4000574235984,2989.2695012745457,2991.5006270671674,2993.8730047860704,2997.052754849627,3000.864465825268,3005.0121628779693,3009.441787572921,3014.122023883873
D1826,1500.1999041611184,1503.6253443733278,1507.2681859234626,1512.2987500856104,1517.6877459466073,1521.4970886760566,1525.4584375803572,1528.8372581920676,1532.715697833146,1536.4206698316975,1540.031130632785,1543.5420581303363,1547.0071795963638,1550.5209949552645
D1827,1050.1734371358941,1044.9537075607682,1035.7176776088454,1024.3203254931414,1017.4746097591044,1018.621691513103,1014.9256624400871,1011.4966835991454,1014.7935541332846,1015.3534751912821,1019.6272162929082,1022.0684351583732,1024.2363498387222,1026.2280965830773
D1828,5807.889125810463,5796.749827105044,5785.6441562760665,5774.573954088279,5763.541050853652,5752.547265891991,5741.594406994759,5730.684269892325,5719.818637724747,5708.999280516274,5698.227954653716,5687.506402368816,5676.836351224829,5666.219513607373
D1829,2935.942279975902,2947.841698462679,2959.798434493222,2960.1481324846427,2964.635278053866,2973.65251471601,2980.671215378204,2988.018110979331,2999.864823693883,3001.3746102649216,2996.1232984390567,2990.1466673893487,2979.810916372874,2961.6820406594666
D1830,1149.6841437524156,1144.7010191160473,1140.029509962205,1134.059396228785,1128.4282347742476,1124.787714380117,1123.1723333425994,1121.9704348775992,1119.4976096470104,1117.373608682838,1113.8871698579262,1110.5774794405936,1109.0045534247815,1109.12166722365
D1831,1174.9438209116229,1171.390096567613,1168.8866529225793,1165.5643108907495,1162.3797646018895,1159.1099811670497,1155.9075613848465,1152.692633093032,1149.4846535846157,1146.2711377133853,1143.058744835404,1139.84578296312,1136.633275770517,1133.4206686794053
D1832,3808.1866431086105,3812.3195373544186,3816.399040978444,3820.425528042502,3824.399388318358,3828.3210271722314,3832.1908654446734,3836.0093393258685,3839.776900226377,3843.494014643376,3847.1611640224214,3850.7788446147906,3854.3475673304297,3857.8678575865597
D1833,135.5224911230028,136.0465642857635,136.96300877814386,138.2049486994343,139.59844384726438,141.00412149229433,142.35959009307578,143.58083140123765,144.6577469231215,145.73470876962728,146.83464492698974,147.88441890591187,148.86956232907679,149.6571477092601
D1834,1398.2723498876064,1383.6892653058549,1397.3796078690073,1412.8411192594747,1412.754430753007,1410.0640218048288,1414.8463139346084,1427.200538449868,1447.2981620239998,1449.0056148358956,1455.0225731177843,1470.3467309631972,1455.3986932519388,1460.6445209090728
D1835,2652.9081336797635,2643.4471908948767,2634.291364500442,2628.298912575436,2632.7602626169632,2619.3408875796526,2609.1380124251327,2608.6883514442416,2614.760327009447,2608.2498741077948,2599.490048370188,2606.9597634844613,2608.8246404476963,2596.1534875209695
D1836,2827.349295785923,2827.892697809546,2830.000983334673,2835.1000531647596,2837.3152665063417,2840.057060853425,2843.2528266989575,2846.118662219803,2849.1045258095232,2852.2054175088156,2855.213550279536,2858.2645024642425,2861.3400157618894,2864.414782492798
D1837,6468.508136701642,6490.619154976135,6503.779878263803,6535.31244964334,6554.50264552953,6570.666203248719,6589.119762247244,6607.085466787644,6623.796712087313,6636.548456659534,6651.384249955249,6672.319541464316,6687.243110558562,6697.552911686466
D1838,7630.431746681026,7624.452954474392,7619.8047864846585,7615.438394662465,7611.134713962352,7606.84555791076,7602.560503894383,7598.27728528853,7593.995410026125,7589.714771222937,7585.435345666355,7581.157128314878,7576.880118073572,7572.604314704637
D1839,1078.0639637720335,1080.0911715004768,1082.0826696285653,1084.0394748073343,1085.9625747437997,1087.852929024995,1089.711469918545,1091.5391031504494,1093.3367086607202,1095.1051413375103,1096.845231730337,1098.557786743003,1100.2435903067887,1101.903404034479
D1840,6209.753758771548,6170.342367626819,6126.9229055415735,6074.530593333793,6034.8843859048175,6005.391647797507,5995.598390083106,5984.542319770883,5976.905637459439,5967.495872976317,5948.547379051109,5926.053068713496,5900.285631063887,5874.216826327127
D1841,1866.525732093042,1866.9849981825453,1857.1125282663581,1854.7100253547067,1858.0287585147328,1848.3551633964123,1848.4668531472264,1859.4745003683158,1869.7838210842267,1875.0651432092466,1876.5038152802485,1881.5294736067071,1882.6568616647908,1872.0802250768922
D1842,3068.4858629562805,3083.961710549422,3097.906636096729,3110.8630052906988,3124.687896972567,3136.918414186246,3155.980546395639,3169.6224480873784,3183.63050485238,3191.9115413086915,3202.982907724513,3207.9346848916803,3213.481069313934,3238.9624789181125
D1843,6893.7646849549565,6914.782996897903,6962.837212648014,6992.609374833881,6986.517032162986,7000.029058649751,7026.875823003862,7045.253740667787,7032.721609856579,7042.877913946617,7066.756153604579,7080.164972513057,7089.248698173786,7104.479609614622
D1844,2991.0999848531083,2990.395945226886,3001.366147454425,3012.2760576021074,3013.8977075888592,3014.8478623006076,3021.7687180046964,3025.0651960522905,3019.045778534363,3017.656503157043,3023.5018403859654,3028.8212499000088,3025.548418587346,3024.370672681778
D1845,1543.07693715396,1555.2340423240164,1544.9947405680448,1542.5835885451334,1534.6524442609505,1535.5982499250351,1546.340048809363,1547.9100184963554,1552.9718996816762,1529.6487155523164,1511.9269188108751,1519.2496834049882,1511.6935390519616,1519.5259321247456
D1846,1560.6603795741069,1557.4958996576138,1551.3461691855923,1549.3396110208942,1549.0694279413838,1550.2435377535444,1548.7622664440983,1547.8393588233812,1541.5164515029473,1531.237724347226,1526.7778757111262,1524.8743897428687,1521.76473907196,1514.4462935123233
D1847,3897.8466174522728,3905.8053785789953,3907.59017731637,3912.475427273561,3916.2234620064396,3920.6034519459286,3924.710142377543,3928.9910315254183,3933.237618339685,3937.548341607827,3941.8756195553906,3946.2423936406276,3950.637782675133,3955.066973731768
D1848,3393.532837233049,3373.12959150682,3487.8291772390503,3494.4605945634776,3534.5477764860184,3524.5882536572517,3496.669139200875,3535.8732244510334,3531.681778149703,3586.9119461573373,3606.565947564109,3625.227249282177,3641.485966323534,3636.813147841237
D1849,1315.138171414803,1316.1118143569836,1317.0774052472477,1318.0426020686975,1319.0077796043518,1319.9729561961558,1320.9381327417675,1321.9033092851184,1322.8684858283589,1323.8336623715938,1324.7988389148286,1325.7640154580633,1326.7291920012979,1327.6943685445328
D1850,5117.24403862476,5127.263930603269,5140.200765122747,5156.075914185844,5174.790126057877,5196.127557915213,5219.764582606825,5245.283008987966,5272.187174592622,5299.924210876953,5327.906651380458,5355.5364572317985,5382.229476399857,5407.4393353326395
D1851,5764.475870899108,5759.7887021366305,5753.556749751718,5763.921759702407,5770.274052946675,5784.125539875942,5791.141179269449,5784.277149634318,5781.578299039568,5767.656225989975,5746.915200474262,5725.069610653336,5706.5797423086005,5698.978399949787
D1852,6493.12948310682,6511.018565895704,6526.164193519898,6538.987100028735,6549.843496040461,6559.034964003064,6566.816835925964,6573.405286309607,6578.983337309131,6583.70594295105,6587.7042936385915,6591.089460521605,6593.955480968878,6596.3819708549145
D1853,1378.6654609638917,1378.4705619591523,1378.3987138753334,1378.4353135388512,1378.5675059699643,1378.7839751007502,1379.074759546922,1379.4310904342021,1379.8452486390352,1380.310439119484,1380.8206802903856,1381.37070664177,1381.9558830151498,1382.572129142074
D1854,1350.472857468206,1347.552948535462,1341.3437949133806,1340.6758006712425,1341.9463553983726,1344.106009971072,1345.9342132484521,1342.3684072124024,1337.095614645765,1333.7216442873778,1330.9880620578747,1328.2787239420636,1325.567337783748,1323.2834305721044
D1855,6505.989507299346,6535.683485910829,6560.132728023264,6580.211312159956,6596.646321442606,6610.042564079828,6620.903136565387,6629.646528725368,6636.620852177939,6642.115675966712,6646.371871773772,6649.589803445008,6651.936139267832,6653.549518615566
D1856,1433.9072314064879,1433.1208102094984,1426.6134336362773,1425.2860212693158,1421.4585044009202,1410.2831230946695,1405.8547276878346,1405.982003534782,1401.6553408869772,1394.9567462410673,1391.781324465961,1387.331683373805,1381.5964712823934,1377.5553112224527
D1857,4213.685065347652,4196.630814188605,4071.691750499304,4118.155513012657,4035.3711824215097,4051.4370553725516,4053.7041354183366,4001.162774913046,4012.3145552118876,4000.392144676948,3953.0675212951837,3975.313615940132,3938.9047579633807,3871.878183675319
D1858,4190.799878835111,4191.523322102539,4192.254069471227,4192.984118867796,4193.714234961834,4194.444344682334,4195.174455011882,4195.90456528323,4196.63467556014,4197.364785836518,4198.094896112948,4198.825006389372,4199.555116665797,4200.285226942222
D1859,2667.36062974936,2657.263588201643,2646.894062007285,2634.412317300563,2620.7993860062134,2608.850086552894,2600.3214159102413,2592.2442959610357,2586.3282248996816,2579.5669135623957,2569.9525697318436,2558.3284654737918,2547.387598465727,2538.8252533065724
D1860,6304.96049382416,6288.256895428785,6300.497244643832,6291.644448492311,6281.1352219876635,6271.036276869943,6265.645623674285,6267.813339621888,6281.8128237617375,6280.800804895189,6284.099301549033,6283.344766903659,6271.364099053737,6256.362966923171
