V1,auto_select,avg_top_2,avg_top_4,avg_top_6,elasticnet,gbt,knn,lightgbm,svr,weighted_top_2,weighted_top_4,weighted_top_6,xgboost
D2193,3.2038963111643586,2.7164497801827494,2.6723457186578594,2.6531351764827398,2.908539338079334,4.780450299580619,2.5237662583459914,5.476181556384953,3.2038963111643586,2.5398459837802365,2.5569935602208402,2.5675678941150806,2.908542617369353
D2194,5.543972442637346,5.503508717815145,5.512783979136395,5.5168215496920965,5.543972442637346,6.404710915807783,5.485105096324774,9.033670897530243,5.4630186650973105,5.5406014704609605,5.537005473521023,5.534787346457716,6.34908070839421
D2195,4.459248463944401,3.9512139183737416,4.024108021462503,4.058351404806252,3.843787538580274,4.342201926714676,5.323394322532866,4.079069910854046,4.459248463944401,4.402103255145629,4.3185718415363645,4.274519620457399,4.718043100526954
D2196,4.9352800148016165,3.8601240631752076,4.094658093315232,4.197040715118983,3.5737045004733354,3.162001419378193,4.9352800148016165,2.9973094467948975,8.186022526539748,4.837022160291238,4.732353409561655,4.667865319526182,3.8141917710837356
D2197,0.850428617844825,0.9498434420236351,0.9601510239866804,0.9646391529715118,0.9076188293439166,7.03778871628772,0.9948385175374707,1.8734026308111884,0.850428617844825,0.9910872886719271,0.9870862042087272,0.9846184905331502,0.9243783329963584
D2198,3.456883248523738,3.100023990653138,3.1664939079397323,3.1954788766725883,3.456883248523738,2.1548064679386103,2.8117365161158046,1.9009063682326441,2.860697442625055,3.4234894453822973,3.3878842581392363,3.3659309704339715,2.3237660970138423
D2199,1.6661870141248185,1.6726665380146417,1.6710468088924606,1.6704415247431808,1.772265362180105,1.4378454475108675,1.6004392183548148,1.424406488025724,1.7502946911058896,1.6661870141248185,1.667414891955181,1.6679973509484285,1.587902103717501
D2200,8.781981219190115,8.657021576781593,8.688241872029238,8.700669194074527,10.440284517250658,12.165781291484947,15.4925134965239,8.27931609568698,7.533333241420586,8.781981219190115,8.762836871147805,8.751056900075483,13.86183502473214
D2201,4.550098109496232,4.93765821872711,4.848691424994864,4.810243291758316,5.326932007017584,5.637056752540413,5.699799290296156,5.0191946805492345,4.550098109496232,4.582329618190053,4.618254321104182,4.640106887261449,5.564448579004985
D2202,2.52682060614171,2.806993114338733,2.8184773896702473,2.8223553451878636,3.454230787461553,13.063185738810795,2.52682060614171,4.338586454672795,2.8615971032693968,2.8529100503912357,2.84173937255518,2.837923100808416,3.2650713737235373
D2203,2.720114322965864,2.4894052602518353,2.4367395527574995,2.413835234340874,2.8582086262775586,2.8447799064920942,1.6594711938023463,2.720114322965864,2.3150995598310296,2.2791985580336283,2.2995296038061044,2.312075542117792,2.2601490251815632
D2204,11.169388242973573,11.279395077383908,11.25393002481593,11.243245655322866,11.169388242973573,7.88865034671918,15.52644076829813,7.49963371389767,11.392301795447569,11.178445376220564,11.19022766986123,11.196784202662737,8.723951935709547
D2205,9.83946442466276,9.496222829682678,9.574696412775655,9.608894514455656,9.83946442466276,8.524120294608933,5.828524074923752,6.283095958303974,9.155079267134807,9.810780391945935,9.780199492149652,9.761345411669835,7.8070633694903915
D2206,75.47396803023327,76.02203496749144,75.89694811488383,75.84243024686785,76.56435007007195,69.78555144624912,70.24231713687999,76.59468176455428,75.47396803023327,75.51986253165062,75.56897596782332,75.59919109282433,66.26936975039439
D2207,47.05531548690621,46.58977786230159,46.20090064840667,46.04332687708432,55.1446697484543,55.79940432100536,49.98019992091095,52.316757357949214,47.05531548690621,46.69717341537135,46.249266072502095,46.004001060448815,57.8308791199203
D2208,83.46038532343216,89.75523182646288,89.60276590081193,89.54692607859651,83.46038532343216,58.580272008756026,97.19641500427694,64.70648972986791,75.66268312946862,89.14763467449131,89.26848895262755,89.32058904280274,82.8364177482411
D2209,15.496376039275303,15.498464922595536,15.496376039275303,15.495671227883676,15.399061473679318,15.058583592201543,15.060452159170238,15.599636937930883,16.110160065779002,15.49011399329995,15.49214848189946,15.492852053199485,15.42027998889266
D2210,4.872223874427521,3.660564311791677,3.6358401284914437,3.627500678271335,2.5760577462302385,3.4231994412689746,4.872223874427521,3.9248554580125132,2.582802802499142,3.5617262727107226,3.585820128380151,3.594057488216647,12.08229242983881
D2211,2.2648083623693376,2.264846422090006,2.264837700069414,2.2648339029215676,2.7492091304462107,2.2648844818250247,2.2648083623693376,2.5236045831723617,2.2648984360785227,2.264811534012176,2.264814917184504,2.264817003937033,2.2648366177153747
D2212,198.21238936788842,197.7894025053586,197.89389174239304,197.89014572226205,197.78940008601097,197.51412982863675,197.22986149307124,198.35350191956715,198.21238936788842,200.0,197.87143151721241,197.8686290018088,197.7894049247067
D2213,0.9774799576220187,0.8703720591106945,0.8458501015818847,0.8353061819286917,0.9774799576220187,0.7082760017074983,1.1813516890920772,0.5787249113940595,0.763431635789968,0.7723369512224142,0.7826109599370523,0.7886861263858227,0.7250602769384635
D2214,96.80758120684428,92.81894215596265,95.04935045185945,95.21228178448938,96.80758120684428,50.88130381262145,126.9178972109616,69.58631209120996,85.5939676602194,96.5170511459632,96.2000782567766,96.03744582537547,93.83390955065761
D2215,1.2596933833464128,1.348962127458512,1.3516272504720437,1.3527875490996424,1.4514401361121543,1.3605925140614719,1.882487275343025,1.3373337096880193,1.2596933833464128,1.3596232399660277,1.3585893362325039,1.3579516285708764,2.5609158380970722
D2216,1.729814889047801,2.7811572442805423,3.050037279036024,3.167396042527587,1.729814889047801,2.940563480867576,2.6165053733403507,3.1339219728722485,3.9615728238363137,3.8624948019627783,3.7569522437835783,3.691926868990448,1.7298194586304754
D2217,1.3507827649087818,1.1962842022945401,1.1645014331356138,1.150764963477533,1.6620412562203473,1.6474652989192942,1.3507827649087818,1.236820249906547,1.0759801301714351,1.0830250089827975,1.0928298690222717,1.099342121632773,1.1696617754891063
D2218,2.8716474652525177,2.604873666362691,2.6659277805758457,2.691774881806117,2.339020856781727,4.40110304562821,7.401689631848518,4.443700119824056,2.8716474652525177,2.8493810022749555,2.821140629481629,2.8054203655117176,0.9744643850213149
D2219,24.142523955665162,18.62881984671451,19.74431015301877,20.29502718631312,23.16305620354092,10.798185732350559,24.142523955665162,16.382849922351355,23.056717400712568,23.656532782945032,23.140740938411792,22.823932028901883,14.297380586375793
D2220,0.5816621908419476,0.44692168961086126,0.44692173085170217,0.44692174880598295,0.44692186957090246,4.469341453447513,1.1471659846010054,3.383692026176066,0.5816621908419476,0.446921854574232,0.44692183857737894,0.4469218287104587,0.446921509650842
D2221,1.8052280662290725,1.8052291437958958,1.8052288968534982,1.8052287893466659,1.8052280662290725,6.912864308203055,3.020310709646583,3.0696356104973304,4.776699099349694,1.8052281560263075,1.80522825181248,1.8052283108937182,1.8052302213627218
D2222,0.9256781543608853,0.8719509829225378,0.9093865875887447,0.9256781543608853,1.035163320241725,1.6210512295595885,2.5204194429252733,1.6741978841996148,1.1651664060400326,1.021576454380705,1.007080591394365,0.9981380328115951,0.7083669934808923
D2223,4.0315348314662245,4.200467301310765,4.239246844108741,4.255868156456991,2.9341712790459322,2.850785302335033,2.3096684404052445,2.5889059642300696,4.369867853502068,4.355733212812697,4.3390425315545755,4.329351413985534,4.0315348314662245
D2224,2.246847198750388,2.065155256909145,2.0689278389850942,2.0704462059124977,2.246847198750388,1.2313798334225594,2.4446443211969497,1.1218137390963177,3.5900043173778706,2.0802488088666418,2.078039345829424,2.0766049429819673,1.8847007638925592
D2225,3.38461303640841,3.284206666248504,3.3541595626698895,3.38461303640841,1.9051688332855305,1.712718385566704,1.3672573221424946,1.556008647821059,3.589440002416432,3.564005480780901,3.536874303004821,3.5201395308046024,2.97893442327134
D2226,3.408286086631776,2.803811362397452,2.942342853153603,3.002651746699435,2.1992760485084575,4.8916234256194215,3.408286086631776,4.8028464991078605,1.9177988545958802,3.3579159666704497,3.30418586907866,3.2710446569387117,6.212496703356961
D2227,0.9427396396008999,0.8239166137854763,0.8511688900233875,0.8624521543484941,0.9427396396008999,1.4307620290729495,0.7787744517322188,0.703707063189946,0.7051595538593699,0.9328472265575957,0.9188348230800922,0.9111614790750178,1.8337298367766517
D2228,3.3984702840177983,3.2548900783083887,3.287824873373879,3.3021573343107318,3.3984702840177983,2.7080706522764855,3.976252454855992,3.81088778558384,3.110958312968537,3.3865186584906843,3.373767251185964,3.3659007585358567,4.009209983498546
D2229,2.342422838097455,2.342422906495159,2.342422890820699,2.342422883996769,3.4724132481594996,2.3424229748927266,4.3044700130991345,2.342422838097455,3.5732989044928076,2.3424228437972876,2.3424228498770905,2.342422853627422,3.472256664009269
D2230,8.752488659128083,8.559653306622764,8.563657244262695,8.565114735546905,8.752488659128083,40.56545001561403,8.758001124936735,8.91988721717556,8.370263920092984,8.575672484921949,8.572403327283999,8.57099325668015,11.70676246930268
D2231,4.336414472917821,3.8369244721422757,3.983286845153606,4.042055575153991,3.2007338461257544,2.5884808779608806,1.878807778203654,3.0417331810688406,4.477162899542861,4.423654139068374,4.336414472917821,4.292489629258771,2.993335280081437
D2232,0.5699882002955117,0.6438272276999468,0.6256102904447013,0.6184640231287573,1.084766114573323,0.6224112562731048,0.5699882002955117,0.6200125482720561,0.778947471737058,0.5759966967880737,0.5827568221157067,0.58685988678865,1.070780179406769
D2233,3.1303188997698106,2.8891243851487407,2.944345785125907,2.968368149953159,2.6485215682778263,0.9085573442832421,4.101330268752585,0.780918903803669,3.1303188997698106,3.110196702340972,3.0885682662372087,3.0752919846225018,1.3906322067674388
D2234,0.5252748005011812,0.6756403193866386,0.628104081140648,0.6082675531036957,0.9528259587134184,1.212634605001583,1.3348481187663992,1.1271595272510428,0.5252748005011812,0.531314499605346,0.5382421800198877,0.5423401207058918,2.0828437205738264
D2235,0.4909285374003646,0.7450773593496864,0.6907762465128688,0.6682271025969709,0.4909285374003646,0.5855933882168489,3.0688063592875667,0.6262311765570772,0.996603977750642,0.5869331511642224,0.5950954591158644,0.6018811730243414,0.7759031910621804
D2236,3.8174723001250417,3.5687471319755777,3.539177395173577,3.526205092015834,3.8174723001250417,3.185634344640008,3.60497477120387,3.18563441055474,3.5473472499674363,3.594086387378436,3.5823899694349715,3.5751332974834757,3.5811405238047844
D2237,1.5217326846185941,0.48208615569721597,0.6967939430898825,0.7957656323580278,0.6518414215536998,1.2748753495554368,2.225922936009561,1.6878000604576227,1.5217326846185941,1.4328829340458786,1.2891379047540654,1.2108450749176285,1.4505158456635021
D2238,2.2790852109309543,2.809436948119901,2.7436100776233254,2.7149355943396998,2.5218012813004695,3.0960601003982324,2.2790852109309543,3.317709825914475,2.3446675096810066,2.5458097320544724,2.5714116106227594,2.5871989302469913,3.4547620975646303
D2239,2.360129731179324,2.8781949127896236,2.8630661084831623,2.8584133087078847,2.812130095503349,2.68687674666406,2.7718682556975414,2.9441347151584765,2.496439145110157,2.8176402770524223,2.8351399939939173,2.8401803722840024,2.360129731179324
D2240,2.80483735129416,2.809400004572026,2.808354422416248,2.807899221447694,2.7290789455948237,2.80483735129416,2.6624932570320103,2.813962364773001,2.6049275295306527,2.8052175835953324,2.8056231728447845,2.8058733405504115,2.7548569773251588
D2241,1.613174138022526,0.685441449245515,0.6813787466992399,0.6803237233466986,0.7151022830115157,1.589764388108521,1.2244682047481599,1.613174138022526,21.521841521402347,0.6794484372430792,0.679580880175568,0.6796625606337818,0.6793242554914842
D2242,1.2199823348721865,1.0562511353008905,1.1101723918645214,1.131371878393316,1.0342929250653645,1.093498864953992,0.99242367603187,1.1980083387752891,1.3137607186155007,1.2825754942454146,1.2376012534611018,1.2199823348721865,2.0211108305675287
D2243,4.023540405587376,4.2322447508515815,4.184519472209022,4.16372312289635,4.439789475154528,6.3496922154272255,8.071471223470981,6.4153342365136545,9.629000072506186,4.040976980467776,4.059567519530528,4.0710296252656555,4.023540405587376
D2244,1.9904681501151562,1.5256487597643444,1.5409480194168494,1.547613925671301,1.4590879518810167,1.474545499945148,1.5925348945244227,1.4368269954103774,1.9904681501151562,1.5869485712903724,1.5809921795965198,1.57731954542938,1.3203274664645637
D2245,4.747741914897231,4.747741914897231,4.780376305276439,4.791353041135634,5.953986787048022,3.193438342775787,3.598725485685075,3.188408478541596,6.326023884411784,4.878341966344222,4.846254388328564,4.835361814273675,2.7779027436130512
D2246,17.2325822321831,13.56010405820248,14.414900177758511,14.784553649218326,10.290144997293341,7.242258064696141,6.44631306007271,7.659777243440104,17.2325822321831,16.932164847429508,16.610603657201377,16.41169075866402,10.758935413034804
D2247,3.6282804759015574,2.589402619211988,2.5918842549833925,2.592964606460131,2.6002307925531034,4.108110783578645,3.6282804759015574,2.7451304610043152,2.3478594856638013,2.599328522338685,2.5983660606215078,2.597772402884658,2.5785724146637583
D2248,0.7376955062628343,0.7440135114376053,0.7425662749042569,0.7419664254271376,0.7376955062628343,1.4147570974915904,1.3466549775566292,1.6642828650909758,0.7503242682960046,0.7382222831670835,0.7389661984098658,0.7393679861929281,1.1061751132655036
D2249,1.8674172355319887,2.2535997269886763,2.164968250536945,2.1264067986776864,2.203071791612701,1.8152492337778536,2.433420753310577,1.6665282814240627,2.641272580337207,1.8995423974109293,1.9338214606755315,1.9549707495522015,1.8674172355319887
D2250,0.8172221385097505,0.9529157794889921,0.9154105434523598,0.9021748481959428,1.2240180637296099,0.8172221385097505,1.4803649783579458,1.0093258327506656,1.1168690927393126,0.8276748754812866,0.8430510087131996,0.8516304867500996,0.7451040641185066
D2251,2.766950194440174,1.3564041442714814,1.655650738830124,1.800234194139454,1.0140598107441643,1.1995354806957954,1.1410122247578134,1.1754306306098579,1.50469487352563,2.6474477215248133,2.5198054995693506,2.4409878463776025,2.766950194440174
D2252,1.0023923338627831,0.7636319009587939,0.803176845476687,0.8235509461968167,1.0023923338627831,0.6483547908709055,0.834562142653047,0.6478192487190084,0.7621948936524906,0.980256799693348,0.954850813553494,0.9394727019173911,0.744908554392894
D2253,2.710155794446091,1.5331212559245553,1.7654576842721008,1.888412107849784,0.6883857949790994,1.0778679850129138,1.1074878880150631,1.002201404361646,0.4517008617156321,2.608631935924922,2.5000057917152354,2.432967677804557,2.710155794446091
D2254,1.0659730912077785,1.1719258985535201,1.131009250830917,1.1197965135226398,1.0659730912077785,1.427005262259204,2.0412919509418543,1.353839057799221,1.5330082045836837,1.068942868932058,1.0721093501185601,1.074061744310826,1.2007870479302702
D2255,5.757538905033834,5.1879915925049715,5.319013225281584,5.375960454209274,5.757538905033834,4.618043548264829,4.490701837789499,3.0081727138947554,4.94456891686764,5.710292226961321,5.659851460754732,5.628717250763258,3.2575204959414954
D2256,0.6965597221820061,0.8022588673595195,0.8059447211860996,0.8075494892627922,0.818345521976839,0.6472981047117073,0.9909443012452073,0.6336413961635622,0.7861798101805645,0.8170046771451169,0.8155744642670856,0.8146923339343011,0.6965597221820061
D2257,6.469890246523924,6.566795444714874,6.5425697223652035,6.533608637292298,8.065708498277772,4.9398202980950225,5.403549815014049,6.051670400450136,5.5886236732059675,6.469890246523924,6.48880242275179,6.497438824647202,6.798127004544419
D2258,4.5122953390564255,4.3515990760041845,4.403416765838021,4.4241611118058595,4.578789680948421,2.2090347679448104,2.942715562357158,2.255551424906206,1.6024747402994088,4.559750155339269,4.528234374971089,4.5122953390564255,4.127191814151816
D2259,5.6535448764246325,6.743845293582787,6.4929598128001755,6.383927444207426,7.845827064292128,4.396194489979484,4.585148047343514,4.449538207447034,5.6535448764246325,5.743961638645044,5.8404967638464615,5.900085372804295,2.66976343415253
D2260,0.5772657408207044,0.6837715629468674,0.6571304024343751,0.6455279702540003,0.5806748882218304,0.8777432598490309,0.8021346866289483,1.1159367225156442,0.5772657408207044,0.5830418204400919,0.5892023777618335,0.5938614356442798,0.5806773810008184
D2261,0.9057496567004473,0.6377981279194967,0.6384498203001231,0.6386691886883619,0.6690943370538704,0.6189821424027585,0.9057496567004473,0.5574997454727099,0.7303061955081206,0.6404049770438898,0.6397660531780054,0.6395488303565521,1.1234754590385077
D2262,2.6016669776954693,3.2069623804471807,3.2008296486659016,3.198767083168867,2.979570304475474,2.6016669776954693,4.360359190991976,3.500130550130555,3.7055771118817202,3.1824252853636796,3.1884525118446057,3.1904987415162323,2.9843270485172355
D2263,4.553850926795447,4.520948404028151,4.612521895369189,4.670511278211054,4.0845590545687465,4.553850926795447,3.9778512252051526,4.41835991773385,5.120440664817663,5.064771408118221,5.005326039347949,4.968627288537062,4.168798373177547
D2264,2.534129882413829,2.758532201961467,2.707164544174963,2.684790797793321,1.5912202352490652,2.507299220791222,8.755569577593075,2.534129882413829,2.9822805832287553,2.5528551300901468,2.572824210464405,2.5851386217227503,1.548851888609439
D2265,0.7661562042010983,0.5758271723664453,0.6048711345379464,0.6256334892112312,0.7661562042010983,1.1369570796251935,1.9091517908466167,1.5969760586787594,0.8742984766854409,0.7486481398714767,0.7298172204616584,0.7182599191272211,1.0910532980314251
D2266,1.0985307884243787,1.392741021825202,1.3202629440385152,1.2886888623733412,1.1395333041333657,1.286671803998781,0.9301562524672147,1.2362789177213567,1.7082391302267728,1.1188908562181443,1.1406020080098003,1.1539900187795298,1.0985307884243787
D2267,0.9423047985335393,0.4770644633405252,0.5599343573941123,0.6038035211289485,0.3427366990918183,0.3972854254145937,0.9096181490369184,0.6650426544795824,0.9980821871379402,0.8945907819482487,0.8437251645446758,0.8123668297368727,0.9423047985335393
D2268,0.3423947605458988,0.3267273175650145,0.3290601446341005,0.33022710590694937,0.3423947605458988,0.6552843205153726,0.5336069241895516,0.32485385262712635,0.9993765405953356,0.34020828743958453,0.33787591956631347,0.3368323462929094,0.4303418060896233
D2269,0.8682861161885367,0.8677898357752111,0.8679139133236471,0.8679559998433789,1.1025292950007803,0.8687581239807374,0.9202789244948955,0.873739968271355,1.1115592248536155,0.8682861161885367,0.8681664238758414,0.8681251151113446,1.0958927985744404
D2270,0.9566550086260136,0.777636932779352,0.7805026291236707,0.7816064288978359,1.0514816582431183,0.7840555944677986,0.8796290063215497,0.786856451435749,0.9566550086260136,0.7890984398977335,0.7871249536210108,0.7860713100047468,0.9546069474861181
D2271,10.585483706277406,10.594247440376275,10.592057418779808,10.591265531300422,10.733420368690854,10.627806790072041,10.819996238009885,10.673846771752956,10.737155219987155,10.585483706277406,10.587304901949754,10.588072350831547,10.843152716590746
D2272,9.06010750145914,8.294273120325293,8.278386775902428,8.273022883259541,7.534856115063006,10.678496429634913,10.067437128925102,10.533111447099621,9.06010750145914,8.230744446441385,8.246208181665672,8.251489395615806,6.2518170494145116
D2273,0.6778764954186001,0.6917724572464368,0.6885866640029394,0.6871999643855078,0.728700103564163,0.6357547275678643,0.7278725091911572,0.7098276524293843,0.6778764954186001,0.6790339282321758,0.6802686680759455,0.6810303181767995,0.6835096172996574
D2274,4.074081161783787,3.9734069257598543,3.99646621973831,4.006507333609749,4.074081161783787,4.036617908336494,4.656638481866475,3.9885396845757266,3.8728671251020677,4.065686499906032,4.056732996127872,4.0512109745307,1.4825917124975243
D2275,3.97259250052084,3.775676579655799,3.8207176623656447,3.8403422315852955,4.180694033860073,4.018755027299862,3.5797249783747467,3.97259250052084,4.347733903949305,3.9561457997460616,3.9386096452273653,3.9277971118336934,3.9671916612909612
D2276,1.3349939538926061,1.080260552251456,1.1287753897061708,1.1536132504342649,0.9058637964097295,0.9009302054149391,0.9380038779686841,0.9535957901874788,0.9424148037931913,1.3107834959682592,1.287038097822473,1.2723872870967772,1.3349939538926061
D2277,2.0189288607635563,1.9130877566460802,1.8887384394839415,1.8784674563947754,3.0665319830570708,2.422228416918599,2.0189288607635563,2.4360052529407246,2.2163557307830306,1.9744130057697835,1.924161803185483,1.908071102518891,2.0939687822357014
D2278,7.5147493873447395,8.024748196400735,7.908263445579278,7.857479356712662,9.55134639010883,9.561139977364844,7.5147493873447395,9.534723427432247,8.530355584652611,7.557418440396015,7.602899236415555,7.63093445433768,9.918606783173782
D2279,1.814197843587476,1.6071022209898669,1.6433169600014168,1.6650870004549128,1.5335009177806023,1.4222953448373743,1.6089925246543095,1.6660743753133491,1.814197843587476,1.7957011765287818,1.7740534903858434,1.7612140768139328,1.5016327157288956
D2280,6.031928713261417,6.057963970137159,6.049407454388454,6.046494078618739,6.469702964512066,7.720553517788138,3.1901128963199845,5.648230555808116,2.8736835582055793,6.02374312858426,6.031928713261417,6.034777021874381,5.768083212908443
D2281,1.6938702920536401,1.8001225737245152,1.755080259059098,1.7355183935622753,1.6305932999338622,1.5534468605523684,2.518007857380607,1.8085614043303084,1.6938702920536401,1.6788248046116752,1.6627680851987834,1.659356895381809,1.998456610172706
D2282,1.421796554969421,1.403042939750016,1.4006264200319671,1.4033686652355484,1.4383068177728646,1.548176854895655,1.405022746369922,1.421796554969421,1.6277441832220667,1.4195097873435674,1.417070000073731,1.4155648702156438,1.7756344577212109
D2283,4.627326919596242,4.627955864801282,4.627409948433182,4.627248783533595,2.728691925980223,2.7185748854816727,4.633124290699673,1.9856690455900499,4.627326919596242,4.62720537924461,4.627103662250811,4.627063396675961,2.5551170391554066
D2284,0.5532376366098631,0.5639155408875011,0.5550351563142414,0.5524309734912055,0.6211256366783503,0.8815530460997673,0.8455355069349595,0.8070758075753159,0.5532376366098631,0.5528818169631822,0.5523165010546061,0.5520140909129279,0.6984830307605155
D2285,0.4087618189763581,0.7196111047705224,0.6340648781084797,0.5999154406771688,0.4087618189763581,0.5247592800703621,1.175547956512175,0.7350666309439732,0.9550940284009477,0.4324648506651177,0.457759518911443,0.47336691411367954,1.4512367776246011
D2286,1.6185056764870702,1.636644745194687,1.632109502348233,1.630400296348173,1.2864954659285532,2.1967301162568478,1.458446118359603,3.2277075904501213,1.312363409204456,1.6185056764870702,1.621854941999179,1.6234949063572373,1.901010885587744
D2287,8.572199242848047,8.023285576828416,8.149499876871662,8.204368918976677,8.572199242848047,7.504210540290589,8.680658536585218,7.798328410264121,7.46956834925806,8.526638101195442,8.478002054385886,8.447984489775786,8.113961848698635
D2288,1.5898391380918309,1.1681800244003866,1.2646364777336554,1.3066611988050607,0.4886449666511099,0.47037630910273764,1.031771579500036,0.47273097002865533,1.5898391380918309,1.554625600678374,1.5170786536024081,1.4939273437863119,0.8282099859208769
D2289,2.664700297300067,2.9531952817148786,2.8514742229507952,2.8143108856741983,0.871129383118893,1.864365931783242,3.401817126171551,1.9230072235337503,2.512271823525794,2.5487239973876648,2.6293032793730133,2.664700297300067,1.7478386875022098
D2290,4.031462478587096,3.7874234039258723,3.8703643421140757,4.004135078277265,4.031462478587096,4.240638279137339,5.408254466764925,4.266106292591557,5.205143126386291,5.1974807806806576,4.987832828352019,4.8793294654971415,5.415581026651902
D2291,1.9010031700691141,1.9121145498232572,1.9136456231604255,1.9141604195480846,1.9775499424818659,2.0989620851530275,1.9010031700691141,1.9617682273418064,1.8677982490817344,1.9182367652179373,1.9167338140335273,1.9162234332891055,4.460070595600561
D2292,0.535614419283553,0.7142852208348465,0.6285268485517659,0.5950213072843086,0.5563214935565471,0.676591546913675,1.2294382817782752,0.535614419283553,1.2097667149917608,0.5277674182588815,0.5207100057340386,0.5172570700613174,0.4673019082797111
D2293,3.166920304467249,3.8604006652065586,3.7010321548958913,3.6344888072803205,3.166920304467249,2.420309146499334,4.558953645293698,2.50697684411198,3.317667560153928,3.224518007334074,3.3024667627174895,3.347959964291066,2.353574051124006
D2294,1.5990077658361426,1.5990077658361426,1.5507501406676154,1.5349240090456104,1.7169522805927957,1.7197368085596503,1.3893176818610142,1.7029216745235554,1.857882754112301,1.4067915010309455,1.4557285268909441,1.4745518415694743,1.8635767235961818
D2295,0.5386748492798696,0.583705400300377,0.587017009904601,0.5882670643995178,0.6210157639878731,0.5981588291126089,0.5286011097967023,0.7741679825699622,0.5692591539083919,0.5969541023062847,0.5945181431030695,0.5933234483279013,0.5386748492798696
D2296,6.093598931836589,5.661408882099712,5.647121409164885,5.6409021854076435,6.093598931836589,5.7237862438935645,4.847864281500902,5.599083609541989,5.844328967238286,5.604275394616319,5.60981383849916,5.613230174932916,6.114693208334921
D2297,0.9730178792255594,1.0099241595716875,1.0308412671949236,1.0392823183511277,2.38827314778501,0.9730178792255594,2.299669534562239,1.0145080404956022,1.7786588428692396,1.1056187740622978,1.0814587704786482,1.0718788914939041,1.1146724671975563
D2298,1.388059139032393,1.3882341099500162,1.3881940124723924,1.3881765559554342,1.388059139032393,4.19803881668852,3.7076287720125083,4.085074095578767,6.451375263039219,1.3880737199530595,1.3880892733305,1.3880988667061687,1.3884090805932356
D2299,2.400888724363755,2.1761998798204574,2.2276427162770016,2.2500474274590907,1.9520576273357193,1.7348910855480588,1.3161693848845324,1.7709525478310926,2.400888724363755,2.3821437235234213,2.3621527440106833,2.349824399108711,1.3736741536530235
D2300,3.8902883916119473,2.3298184999621183,2.585296261281907,2.729631656950685,2.4688092654224687,1.841504762823713,1.776284712549328,1.838016670468473,3.8902883916119473,3.7406477730648002,3.5798649820035924,3.4810898364427025,2.2740224801138846
D2301,25.726548181678872,27.160273871725877,27.18983637595308,27.203003250332507,25.727990592963874,35.37210857863734,31.28092353168594,35.84650801769496,28.56677389075361,27.27845681767175,27.26880434872277,27.256720213932333,25.726548181678872
D2302,2.3754233834387306,2.0314276615060667,2.1247550367416204,2.1652184481481376,2.3754233834387306,2.444146889196665,3.3585371658100778,2.262921267375826,3.26853136776858,2.470373873938029,2.41291852889884,2.3774239229390313,2.524135236291024
D2303,4.576425014105762,4.425367259198967,4.463162630669562,4.476970454652047,4.006148565850433,3.704551231538599,4.9151714340730495,3.795027551449525,6.608706810530952,4.576425014105762,4.545968265129159,4.5326385626897725,4.276462697711946
D2304,2.1099443396293003,1.4745352966450287,1.5916615703293544,1.6522979119789183,1.7350381576414262,2.2229060298447467,1.2528036493964663,2.083655226295091,1.5440604989812912,2.0529443782789007,1.9921958834704434,1.954753253164739,2.1099443396293003
D2305,3.1776538191276162,2.42074377231206,2.576127378447905,2.6446060906946087,2.155079280908398,2.4532697434310804,1.901000005546475,2.4757775107939937,3.1776538191276162,3.1112730025846185,3.040523455866899,2.9969149495616088,1.9227821501780564
D2306,10.156133384546559,10.022501150073685,10.053057997295191,10.066373450754773,9.94882152578276,9.973983180684893,10.793416867680792,9.92592713182015,10.156133384546559,10.144968272189098,10.13306435233709,10.12572497697248,9.878746675484404
D2307,2.424691502622095,2.1129448868211256,2.148009453251164,2.1751626614316923,2.2423709452529974,2.1649115956523097,3.466717587200905,1.9552816192236064,2.424691502622095,2.3904342002096666,2.3521060050332205,2.328747987040174,2.1038051585219497
D2308,2.2161393966579026,2.6180398086206425,2.4659090326003037,2.403425759679634,2.395535572713076,2.8324693983524782,3.411638482517368,2.7572176087815237,2.2161393966579026,2.216442570135535,2.216839905351292,2.220988476203001,3.287869840171783
D2309,1.936414885767435,1.8828723595449455,1.8962816165080614,1.901097374549382,2.225419562287476,1.9757692400646634,2.7759350258029922,1.927725065375722,2.371756292933637,1.936414885767435,1.92514565240206,1.9204848532096876,2.369572861333786
D2310,5.233101773889061,5.3290989519408924,5.331100336358964,5.3319728191006845,5.233101773889061,4.9197638536103145,5.4253124870102996,5.049081909569755,8.279896446159073,5.337105271073246,5.336335604062971,5.33552903154202,5.233185459051867
D2311,2.7606373707132805,2.6882577754758925,2.703993408467072,2.713437139902001,1.9963603088159865,1.6798005906346742,3.50638847418316,1.766476865913538,3.458793849174941,2.751179846038056,2.7606373707132805,2.7542969004858904,1.6657866706851185
D2312,2.316976139568086,1.9618719212161468,2.0435478150040836,2.079050060218664,1.6478525857663973,1.7585652454327232,5.403691810918635,1.8798158438996797,2.316976139568086,2.2875124987214175,2.2560581841381686,2.236643848454444,1.9756132711654952
D2313,5.888056210494432,5.848986995198143,5.857930484456112,5.8618258831843075,5.810029528940221,4.078767820197487,2.1560898362786363,4.664911476879585,5.888056210494432,5.88479617274981,5.881319566088164,5.879175623506108,2.842707828604723
