V1,V2,V3,V4,V5,V6,V7
Y14474,2193.497433160833,1789.915116276994,1386.3393127124614,982.7634225255202,579.1875334905941,175.611644440347
Y14475,-601.3758063452583,-167.69422146778425,1925.2581140006196,3482.4238088372304,2844.5321124511183,547.3696654740679
Y14476,-218.09007303507497,-168.01942794539892,-232.19644862023395,-77.36123398675562,-829.1707252961335,-781.0496755393372
Y14477,5032.558038408053,4967.966848169364,4863.113893365354,4706.794772299893,4534.238390383427,4664.451163928235
Y14478,1385.6785204165321,1439.4317777410552,1493.1850350655782,1546.9382923901014,1600.6915497146242,1654.4448070391475
Y14479,4161.757377481988,4214.924984118726,4255.484976928028,4303.805052900863,4372.904517715229,4455.11862346268
Y14480,3080.8247416250156,2976.113420466333,2914.511594495991,2878.025781358868,2856.2691285189003,2843.2084591948405
Y14481,1604.9905461506544,1610.186270278256,1616.8225180440074,1624.086569017551,1629.998346310637,1634.1647769363262
Y14482,28476.35583509688,38855.307101057166,33871.66293615405,44250.61420211433,39266.97003721121,49645.9213031715
Y14483,5695.537728203667,7191.331706407334,8676.103462388779,10171.897440592447,11668.51850212945,13165.13956366645
Y14484,6823.138966955514,6307.073104270841,5464.630451010298,5433.184712525847,3767.395541517821,1819.6953992734923
Y14485,2172.1020020548503,1199.6626273600261,1109.3395662816367,1093.3012522077563,894.9750411430997,854.3877456808093
Y14486,776.8192706089757,839.8851950303765,796.0564581156599,651.1912928819193,510.8056473098572,476.1380158493506
Y14487,3786.784115298576,4173.635858368349,4560.553210165402,4947.5342687171815,5334.577239226407,5721.680425259842
Y14488,3987.7180095445324,3712.4253337159403,3434.211857274274,3153.162253140814,2869.3564229569406,2582.8698893465767
Y14489,9423.785209259653,9457.570065793125,9491.354922410725,9525.139779028443,9558.92463564616,9592.709492263879
Y14490,1078.626490910848,1187.2529818216958,1295.8794727325437,1404.5059636433916,1513.1324545542395,1621.7589454650874
Y14491,16442.931483459844,17097.80344116046,17753.02203515005,18410.11326822421,19066.85167087275,19720.077953771368
Y14492,3953.678434650946,3428.9742405705956,2907.181573019027,2386.6895812120656,1866.7786445237452,1347.127284484178
Y14493,4698.096528956101,4666.881456407278,4630.275943834713,4592.154333973816,4553.595097856787,4514.906628383877
Y14494,2167.1733630096364,2657.9192491356553,2637.522242380217,1461.7173841339827,2752.2497299388406,1850.019427759203
Y14495,4312.984814559356,4317.038857976168,4320.767418869099,4324.182782570638,4327.296340627641,4330.118684924868
Y14496,3647.371017455016,3538.3453950286435,3468.7835230487035,3486.691697274639,3535.027378608415,3531.3493006210424
Y14497,2086.061077207105,2093.1972647772795,2161.7305379211703,2227.5662351106484,2245.67909471594,2205.999764073949
Y14498,3447.0510940976847,3380.953640891763,3278.263085325791,3157.048155922336,3271.5637329444385,3317.2306213240586
Y14499,3400.5494608537833,3020.862873600582,2641.176308750567,2261.4897438957623,1881.803179040959,1502.1166141861559
Y14500,4015.801463413376,3904.257943467585,3910.714681596998,3844.89372434428,3851.365050293765,3595.620953765071
Y14501,7423.049237968679,7315.657259078613,7211.832931666882,7097.90512852501,6976.809412330569,6847.914022609082
Y14502,758.2391057747193,752.8566770328646,732.6572835066918,712.9529640932229,707.9684958436659,699.9846510462014
Y14503,8487.163377068759,10469.5330625798,12451.90274809084,14434.272433601882,16434.135810681924,18498.516332588417
Y14504,1913.117202515372,2118.467811604968,2082.153901726359,2204.10615741879,2509.2980624974193,2386.778850225273
Y14505,1352.5906583278625,1358.746888065504,1364.0609035683062,1369.592092634398,1376.5292101805453,1384.4754902238897
Y14506,5358.774629711871,5310.36149321569,5261.948790485062,5213.536492353718,5165.124591230703,5116.713079830828
Y14507,1761.290150100446,1830.6222727344655,1652.5856185516523,1721.468432790881,1543.5395505999772,1612.3965144380677
Y14508,210.6836695571552,491.7183981438954,719.6340510819626,930.657391024582,337.13551161003954,-202.46145248340656
Y14509,756.8249033573443,746.6506970706216,736.4764909568719,726.3022848431538,716.1280787294356,705.9538726157175
Y14510,1440.8492029490149,1294.4978874897893,1148.703464124687,1003.065836596553,857.438493324107,711.7677831095045
Y14511,4078.782355285143,4843.295241252007,4817.249941906326,3903.206200369351,2888.012475756601,2655.9574840623363
Y14512,1759.276148228903,1717.963587889272,1674.8623189811076,1629.9723415044093,1583.2936554591772,1534.8262608454113
Y14513,3158.8647648996966,3164.7432388058096,3170.635155507145,3176.5402589348255,3182.458372260623,3188.3892979967313
Y14514,1934.20343430623,2062.285021889724,2042.1874122033037,2161.8356661000494,2165.0495147469624,2188.8404769770414
Y14515,10377.842420359993,10440.097178092681,10582.461889995177,10754.19871052151,10929.499917486235,11056.613565056428
Y14516,6576.760531657425,6646.43637758605,6702.360805372082,6732.882459457241,6751.853276710088,6781.493790450576
Y14517,461.6037989212959,466.9516630628907,472.2396462768361,477.54125156876376,482.8502080859648,488.1668844185271
Y14518,1135.7717445707497,1357.7189133268625,1475.9569944560355,1528.5420755539758,1539.5655488737475,1524.2784614538175
Y14519,4931.223313104538,4929.348313104538,4937.681646437872,4937.681646437872,4937.681646437872,4937.681646437872
Y14520,127.10495346609156,159.8527969666707,79.64364786865968,110.97001701026447,31.440355091740642,62.76672423334543
Y14521,1889.925716440422,1961.8769266119907,2031.4028033088234,2073.4778527997737,2090.5274085595775,2110.002297794117
Y14522,3344.6320460309817,3351.398742794387,3361.1315202950627,3372.8156049047725,3383.489296646854,3391.2332435703047
Y14523,1506.2805781945192,1506.4323376951975,1506.6223433157259,1506.8127022766864,1507.0030645048066,1507.1934267659335
Y14524,3341.9397698087823,3198.619587462679,3194.265563691336,3292.447481598615,3349.9090135587335,3259.824048842048
Y14525,706.4384792850466,370.2890771169064,401.69882142244654,620.7144464765075,656.3172457452841,317.5196868680269
Y14526,8471.177239643202,8623.50417933199,8596.658297340075,8802.532916294203,9001.73185063733,9196.690501014393
Y14527,1719.3336930847167,1426.7173861694337,1134.1010792541506,841.4847723388674,548.8684654235842,256.252158508301
Y14528,2118.7550812699315,2165.015556497888,2211.6814256838697,2258.7526888278767,2306.229345929909,2354.111396989966
Y14529,4153.741611219225,4380.921766295363,4709.429610769926,4919.826600786,4910.785046945161,4800.415803705899
Y14530,8127.647685528439,8401.217126851654,8686.832898235236,8980.086814782828,9278.546117332482,9584.186231618609
Y14531,1970.6106093789265,1985.557719590258,1994.6370492219844,2000.152853226814,2003.5041997060557,2005.540690288596
Y14532,1171.7430555555557,1161.9236111111113,1161.5833333333335,1119.2638888888891,1078.2986111111113,1038.6875000000002
Y14533,6428.084392424208,6397.222807839362,6367.38043673245,6338.523619190346,6310.619806933681,6283.637526604555
Y14534,4862.662997142287,4938.346931158485,5014.030469828952,5089.714015964633,5165.397561959351,5241.08110795673
Y14535,845.147115102258,820.7236390250367,799.2560778895253,820.0575447739841,800.8132171178866,778.2849809468696
Y14536,4610.799318301315,5151.9027990754585,5165.809740260217,5224.517985644844,5279.80210486298,5334.047531588614
Y14537,3639.8927513030617,3831.421948385797,3979.853323460562,4098.960306851069,4186.425269028109,4198.046506432713
Y14538,4560.542160960687,4658.771965352053,4757.492402582812,4854.050383118502,4947.671668066674,5040.251719595241
Y14539,1300.7601574377027,1277.925783977612,1257.6804383589008,1239.7953333014004,1215.9781097036653,1193.1544278779822
Y14540,13032.260839636916,13395.043871507318,13830.714695056175,14262.978533310914,14320.120179332167,14373.687263779631
Y14541,12602.671658833822,13197.027809143066,13597.722384134928,13649.310585021973,13657.422393798828,12839.785420735678
Y14542,2472.655669335696,2400.97214837686,2316.074340639376,2378.044951118597,2468.5291554771484,2368.408339976088
Y14543,12976.931834577985,13228.46033631865,13442.405308538522,13638.628550372168,13874.818383049027,14034.640095269868
Y14544,7444.326734624103,7548.562954976001,7654.200489821552,7757.266017977204,7856.264852122851,7952.728042558348
Y14545,1910.1506188465667,1942.899386480137,1976.622298662995,2009.5852465346866,2040.908682106975,2069.391568746171
Y14546,3161.815538223731,3059.2936054943384,2975.0850165702514,3049.527242404592,3264.306939192056,3460.773292174214
Y14547,1851.186313110169,1664.8036773026392,2535.6417199177095,2690.4137997052226,2895.8957183178622,3191.557357707232
Y14548,2357.736807171625,2401.022136944077,2441.0874301214244,2478.9478727163123,2520.7564189224504,2546.785654671824
Y14549,2071.675323093958,2113.5800766098064,1617.4217778227364,1378.3221236482966,1985.9875883906861,1764.6179197712595
Y14550,3876.6736456112003,3946.528754148409,4014.419189283088,4078.1353980879385,4139.121340435804,4200.7897961614135
Y14551,11180.87294213904,11475.043980452756,11086.974404023335,10517.602561951691,10439.937325886494,11036.897148104934
Y14552,1123.0746521536803,922.0259661052838,793.4630292158942,723.2551207736238,633.6624327055019,461.07587765044553
Y14553,3595.340768871465,3067.169228133833,3525.2082378314735,3366.6997108988185,3593.6371675617315,3579.605989311741
Y14554,1288.2032043986173,1288.3403830478549,1304.4464176237402,1278.4375006278267,1318.6960346010706,1262.194287402704
Y14555,1130.5042108190557,1114.8375519657882,1098.4410234401971,1081.3146252422825,1063.4583573720447,1044.8722198294834
Y14556,1611.1446137491862,1439.2092274983725,1267.2738412475587,1095.338454996745,923.4030687459313,751.4676824951175
Y14557,4470.635680833979,4293.351054409671,4116.0670667773265,3938.7830785784804,3761.4990903801367,3584.2151021817926
Y14558,280.5115194629083,262.85410691507576,266.5278412146966,262.63654517385777,230.32121250283225,177.60165071279624
Y14559,883.7717590332031,882.1050923665364,882.1050923665364,882.1050923665364,882.1050923665364,882.1050923665364
Y14560,3331.7943220905245,2707.5811074355925,2331.3150574304123,2026.8961170119392,2922.828216250424,3793.7953301898606
Y14561,2632.167763780566,2625.6284735526997,2590.154147618255,2494.880901522451,2245.1064483112314,2002.0768229980235
Y14562,4213.213658017783,3686.82298187262,3158.827971564511,2629.2400178186977,2098.0674146730976,1565.34861529941
Y14563,1855.3840831147338,1789.0678758063532,1717.319279319507,1707.5709512079718,1527.0854244349566,1322.8900014759138
Y14564,1442.8440272570676,1349.4537011823638,1108.3285520067734,1005.2775405957636,918.5649486821483,645.9101715121777
Y14565,1375.850499306593,643.828276744185,-135.17325115256313,-960.2759149038664,-1830.633774196875,-2745.431375574692
Y14566,3872.833015003512,4049.3809757512176,4176.182718400604,4267.2633628182475,4332.691374575252,4379.695564008536
Y14567,1336.4051598442925,928.810319688585,521.2154795328775,113.62063937717,-293.97420077853747,-701.5690409342449
Y14568,3593.772082130856,3995.7466889090347,4179.4853465424985,3521.0651906993994,3573.0057755716107,3562.117134214189
Y14569,1208.067988694871,1345.5840558720806,1393.647763298611,1340.9207595967805,1235.5912806754377,1235.0450211132631
Y14570,2761.494446355172,192.22314479926854,-2493.1492049928906,-5302.5187722707005,-8237.735433797106,-11299.232569851834
Y14571,702.495636805486,518.0363780317803,422.43025775940436,243.40097595673294,64.37144175643849,-114.6582194106904
Y14572,6625.398410550713,7003.123721991606,6732.41215051216,6715.178168242589,6770.9934278230885,7195.03959098414
Y14573,5169.294273339629,5194.93534794195,5239.6678545835075,5284.319089514392,5309.530356774037,5315.10468692702
Y14574,3737.3832243636593,3784.55852971897,3838.308659946135,3891.8218110066327,3945.34288107548,3974.384583489607
Y14575,4073.1765519345154,4256.356814657582,4477.214135822867,4610.244804641821,4617.771762672224,4587.621662260409
Y14576,3585.028286031448,3642.3852177758135,3699.047686627333,3755.7700513121854,3812.0637702841204,3869.492426543911
Y14577,3351.8018279428775,3357.360804110797,3387.2447024096496,3410.9279999236014,3408.139095208645,3386.125112935422
Y14578,1094.0542028730397,1097.5126454691401,1103.9085295954674,1111.6454980473065,1119.9947568333494,1128.623574176577
Y14579,3171.249726670933,3175.898774938289,3180.4592644981994,3184.9345062513185,3189.327628825841,3193.641591716109
Y14580,10976.717688079108,14828.96383128839,18681.230379849258,22533.497003135784,26385.763626696116,30238.03025032495
Y14581,841.6047944516647,737.742167093463,746.7918809890856,835.8924613372913,888.5168376033574,828.2126472231153
Y14582,-1348.1632366862823,-5547.620017961474,-7512.194248408182,-6419.471881085155,-4554.063919254692,-5011.918204392362
Y14583,1356.4321670421132,1340.6726865121602,1325.2540583118293,1309.8354301091933,1294.4168019065582,1278.9981737039232
Y14584,5572.047254397951,5651.536685480532,5744.778367527017,5841.985332186109,5911.835015993905,5964.569037379463
Y14585,21742.27361043294,24035.07018025716,22559.653940836586,20073.66187349955,20920.3044719696,28466.971077601112
Y14586,3251.6389131533124,3324.471677976236,3398.332225744933,3468.5267047897923,3534.02733216504,3598.500176594515
Y14587,1478.6142218997695,1469.231874863729,1461.8159687406285,1455.7809774326904,1450.7165698404626,1446.3343496473522
Y14588,4707.27214319441,4663.659847238328,4779.0786611345075,4651.887334611681,4619.628396023644,4462.857356823815
Y14589,6706.849042256673,5883.698084513346,5060.547126770019,4237.3961690266915,3414.245211283365,2591.094253540038
Y14590,16612.989784240723,17354.446074591742,17714.347106085883,17945.920692443848,18531.84034983317,19036.79182349311
Y14591,4454.356692054318,4020.150234303941,3859.7109890263237,3529.768076663742,3063.891095932771,2591.9781936636414
Y14592,1820.6680329640706,1599.3360659281411,1378.0040988922117,1156.6721318562822,935.3401648203529,714.0081977844236
Y14593,825.0151943353692,620.8420260343831,425.8028446615017,258.1921763605158,199.76987069588506,132.21357810314976
Y14594,13157.745454896614,13963.11654407646,14296.64412212412,14800.179595311018,15269.030975245249,15768.607751899159
Y14595,1270.9211403251975,1147.755024665794,1077.3563462733746,984.3580194293244,900.8825132510068,813.240956866709
Y14596,2563.184401476011,1630.7454284679823,976.7258345750346,1575.8219741937703,2581.2681633636194,2493.2118254039992
Y14597,23951.90048652245,24879.42190381142,25934.598524042176,27309.72188793833,28888.600578385685,30378.351469912384
Y14598,1550.2484378797972,1534.8532039650447,1524.6585497302171,1516.4954921563058,1505.069276616269,1488.289282636726
Y14599,2805.3716250047137,2874.6785533927227,2936.262283983075,3002.8901186485914,3070.6919292379534,3140.8408604027745
Y14600,4686.796774849043,4811.341455185848,4883.488335520613,4925.547801942373,4950.330668328447,4965.193040168344
Y14601,8479.901383124457,9645.602766248914,10811.30414937337,11977.005532497828,13142.706915622284,14308.408298746741
Y14602,3172.1610584360624,3318.886293618055,3762.856731191856,3819.317794898181,3823.523565263405,3827.228746729211
Y14603,1055.847842863981,860.7187960046135,683.4286231691937,558.6364781542397,456.2702369505389,320.26724882130907
Y14604,1771.9923249581154,1820.1309563368225,1795.345292317914,1903.5781986823147,1992.7799299107116,2058.638422631639
Y14605,7444.873584407499,7532.725751938877,7621.798239250258,7714.452293381107,7811.593714898254,7913.48544280445
Y14606,3035.935387792875,3019.27452558575,3156.3145736805386,3237.4524164995137,3325.5256759851554,3257.19094183555
Y14607,2236.901648365356,2333.5504636122246,2369.9713636842284,2430.1744125843074,2480.9758784896117,2535.4973392101465
Y14608,1026.9165345998488,969.0062446617844,1016.9843288187928,1067.7901937988986,1033.6398329069646,1104.1607397580315
Y14609,1719.1707072010884,1749.9187993962887,1780.6236303556386,1811.3328278552883,1842.0415564823365,1872.7503370496477
Y14610,16386.3083262798,17275.085714542056,18186.332164786767,19120.047677013932,20076.23225122355,21054.885887415625
Y14611,770.0856617075247,818.0593676625815,866.034255645128,914.0091311478426,961.984006782319,1009.9588824154043
Y14612,9260.403525492713,9112.582466812562,9277.667884526076,9307.169382533164,8875.746363009164,9084.219801454816
Y14613,7946.915609995524,8194.614452616373,8495.346522521972,9524.332727559406,11684.876748148597,11820.103696505226
Y14614,2297.7650926674005,2414.7367926190645,2533.7327975740122,2655.7358072368474,2780.6401968347236,2908.4573475297384
Y14615,760.8503784373066,761.7008303900107,762.5512823472112,763.401734304412,764.2521862616128,765.1026382188136
Y14616,1323.1610724068091,1296.5034492483383,1270.7528366809265,1244.8468154958948,1218.9674719983827,1193.0835456126833
Y14617,7969.532055694413,9080.81874796781,10088.138464455871,10452.816590905913,10585.970439164754,10635.308140039437
Y14618,5496.1320918508745,5571.449410256446,5629.0918609682985,5689.776974452954,5749.938304851398,5810.189802561137
Y14619,3331.148131263233,3416.3071109641396,3501.4660901890697,3586.625069414021,3671.784048638972,3756.943027863923
Y14620,8128.984568536974,8046.2159921831,8044.6538133886515,8337.38468456423,8401.01767196158,8284.91313199433
Y14621,2066.5180524775683,2179.211173715055,2240.3291514647594,2116.3014975167534,2161.680774333264,1962.3143706502315
Y14622,1233.4089676737578,1446.8179353475157,1660.2269030212735,1873.6358706950314,2087.044838368789,2300.4538060425466
Y14623,2179.175970194193,2332.575650130614,2469.057695263992,3344.233872869661,3512.641951644153,3812.708735651172
Y14624,902.3353000217014,374.6706000434028,-152.99409993489576,-680.6587999131943,-1208.323499891493,-1735.9881998697915
Y14625,7002.988605442177,6338.68462414966,5672.788056122448,5005.298901360544,4336.217159863945,3665.5428316326525
Y14626,2427.060276285807,2427.060276285807,2427.060276285807,2427.060276285807,2427.060276285807,2427.060276285807
Y14627,1808.1790896159318,1879.9652040704673,1953.3583433636065,2028.3585074953496,2104.9656964656965,2183.179910274647
Y14628,7319.636098961837,8088.266438774491,6779.646973720967,7264.9090821260215,7194.47792234266,8009.328647719307
Y14629,8476.090614531377,8049.443090826109,7379.2797349547745,7109.179451572886,7496.4913374253865,8147.787384474106
Y14630,6081.97195516017,6153.052746845487,6093.944793843496,6149.375155644219,6197.250763949226,6378.960197349
Y14631,1951.7385863095237,1880.2727732142857,1804.9125607142857,1725.657948809524,1642.5089375000002,1555.4655267857145
Y14632,1681.553225188785,1667.6064503775701,1653.6596755663552,1639.7129007551403,1625.7661259439253,1611.8193511327104
Y14633,3009.389494201657,3006.7047177074646,3004.9344072424506,3003.767085065234,3002.997366367667,3002.489822790625
Y14634,5340.311553947525,5441.702994345434,5543.09490447979,5644.486817366185,5745.878730268708,5847.270643171325
Y14635,3709.5549649402174,3709.982038101025,3743.8171791042323,3760.6001811912793,3801.7842260762673,3768.2770437688014
Y14636,3282.16131386047,3242.2226277209397,3202.2839415814096,3162.3452554418795,3122.4065693023495,3082.4678831628194
Y14637,1249.8485050837485,1253.786484073141,1256.3505858748217,1258.0202617875711,1259.107595185198,1259.815745630012
Y14638,5921.7704068186695,6022.5020391167445,6124.953117346689,6227.216473037642,6327.572813480862,6426.2007198269475
Y14639,1235.374032444445,1239.8865041090194,1304.3044936480778,1314.7667517439738,1312.760643977483,1249.4434184475695
Y14640,3128.8395666995643,3069.519721959862,3041.460053412014,3046.07424174624,3049.4732183871033,3016.3518091247875
Y14641,3319.9147470012326,3298.501479370444,3277.0607307522555,3255.5930148401803,3234.0988264749767,3212.578642663829
Y14642,6622.522804308223,6730.8075403512175,6928.388431568474,6958.3888452787,6722.51151044141,6380.326762674464
Y14643,3801.853556332255,3977.5893732354275,4157.461195530167,4341.569852805055,4529.91847050087,4722.507145522086
Y14644,874.6837039979029,845.1929371961533,877.9295756599396,936.30718581288,979.0434722021794,978.2865909343349
Y14645,6649.45517061949,6425.082414152883,6283.381147478224,6323.667492005991,6428.442931577051,6462.4572410566825
Y14646,1026.8357036564626,957.3562640306122,884.561681122449,808.451954931973,729.0270854591839,646.287072704082
Y14647,5034.981712137566,3272.5731751512767,4254.663719182049,2495.1037702717263,3487.1281264780196,1793.8266392777718
Y14648,5810.724060200881,5832.969320429293,5466.607996485975,5228.566979886519,5477.403537948149,6060.750573820784
Y14649,1949.3249358795633,1919.880879401746,1891.748439410368,1880.3379599456405,1885.8685801204724,1892.9641077961646
Y14650,4000.148055712275,4102.586336277822,4304.289169195119,4411.067087848994,4435.056601303872,4438.785110450287
Y14651,3757.636645284626,3828.703238485919,3899.500300437212,3969.997883221838,4040.4655180897976,4111.202684207758
Y14652,4804.454436114323,4562.7441345410625,4962.36689721011,5038.3958300246295,5148.960603948359,5132.620020039066
Y14653,1958.7953260835243,1958.840473989391,1962.140584483492,1965.1557955345972,1964.750954988225,1961.3206174969341
Y14654,14392.29236984253,14796.93776473999,15457.642319488526,15975.789120737712,16666.35433069865,17283.35427983602
Y14655,938.9264780680339,669.8529561360679,400.77943420410173,131.7059122721356,-137.36760965983052,-406.44113159179665
Y14656,2652.650220965797,2682.748503193151,2712.794846682062,2742.7892514325304,2772.731717444555,2802.622244718137
Y14657,353.13593844566117,298.27495227865955,274.9964460158736,220.18146420106825,196.8930887256711,142.08022413136592
Y14658,2239.7678382534086,1369.2356120500694,498.7033226178055,-371.82902886146474,-1242.3614412491997,-2112.8939134478896
Y14659,1313.5138074139986,1363.2514099585503,1439.1428730947978,1429.259795011462,1371.7231933648713,1331.881244479833
Y14660,8379.420776594021,8587.244380050519,8795.06800479633,9002.891629538335,9210.71525428034,9418.538879022344
Y14661,3077.260860691558,3213.8218795938174,3170.7940998040085,3257.809912703767,3396.479340216053,3321.896234600235
Y14662,279.57900901460107,501.40093486983665,543.5043167236691,544.3481171168579,162.44896529822648,-409.97785529086576
Y14663,2901.0355043954037,2327.0694323601633,1753.1018145065257,1179.1326802804483,605.1620580270079,31.18997505100515
Y14664,1644.251233770894,1063.972207519571,483.70488734279866,-94.56407673056947,-645.8281861573159,-1195.5025378835264
Y14665,-501.6789808454297,-1352.4241318915024,-2203.234168198407,-3054.107853780948,-3905.0439988630983,-4756.04145733408
Y14666,15527.064584804764,16041.652132361982,16253.22062973393,16270.63670294806,16104.888590638217,16096.046899353967
Y14667,1063.3702072785666,1058.4626773944497,1050.1312562195262,1046.707275221933,1051.6145119487642,1059.945994938302
Y14668,9643.331163487224,9603.277577492327,9559.903717370677,9513.271647969377,9463.441156331117,9410.469874832435
Y14669,3164.9230462054047,2832.80150238359,2516.733509184902,2185.3031078341332,1852.6578106916206,1514.514887314131
Y14670,6904.812352197162,7344.221776313839,7439.353021530595,7971.441987760651,7437.469185753222,7999.960543121671
Y14671,2386.5011137563556,2379.977908665668,2358.643921972087,2370.904269139671,2381.3749355590685,2393.4916055308377
Y14672,6474.637921515571,6375.190325322176,6275.745729131629,6176.301101229107,6076.856473662383,5977.411846092101
Y14673,4370.536182095844,3771.975142972199,3191.903422596233,2629.220224326159,2084.1211173745737,1555.9453407816984
Y14674,1884.7177714029947,1912.2234222412108,1924.1668324788411,1926.1369608561197,1920.1093526204427,1910.2042928059896
Y14675,6210.25510152181,7787.510203043619,9364.76530456543,10942.02040608724,12519.27550760905,14096.530609130861
Y14676,9333.42084475547,9912.596262345876,10097.515650844447,10270.160176068563,10864.37524954781,11476.434398740246
Y14677,2948.311462027724,3029.627583239686,3113.948363635887,3201.273803216326,3291.603901981004,3384.9386599299205
Y14678,1780.7278615341122,1444.309737902931,1117.3422859375978,865.8441538682688,974.6326587071699,1256.8835229322333
Y14679,11584.84799618175,12470.75928387528,13125.35186649356,14009.28252898309,14663.457028141456,15547.571824614592
Y14680,1159.279627524633,934.0000354396251,1042.722149984421,965.6292350311187,1037.4162317681005,971.4641501042765
Y14681,780.4958741863145,934.3695701145748,1219.266023942627,1369.2825359728706,1289.1802116885103,1034.1072500756588
Y14682,687.9021815149773,693.9255417738879,1286.8748697460737,1999.890956743095,1265.6320081754566,581.9531967163584
Y14683,2397.028065373019,2275.2103766338446,2151.0619650948847,2046.4822674144025,1961.4996098080962,1874.2851874743767
Y14684,3006.086072233207,2820.592380703479,2915.995950166405,2956.529031288513,3198.012473013439,3053.2752166633763
Y14685,2882.544453657876,2895.4569673314577,2907.1275410207445,2917.5561747257366,2926.742868446434,2934.687622182837
Y14686,5010.642521705374,4974.759813954297,5253.4894869259915,5408.3787865941085,5506.333214706242,5527.799326751503
Y14687,3275.9880945841473,4168.6761891682945,5061.364283752441,5954.052378336588,6846.740472920735,7739.428567504881
Y14688,6659.744550646685,6644.102072348087,6632.732869131051,6624.4816366492905,6618.505206265796,6614.188220461954
Y14689,6844.466021906049,6939.217672949159,7056.707698927884,7175.353312304243,7272.026414175783,7345.18885420421
Y14690,3764.3559855973695,3653.200667166083,3711.9211737207224,3797.0751683514036,3740.0241250370245,3517.5560274710765
Y14691,1351.1758991657252,1341.266926167919,1336.145583635563,1350.2967437321886,1378.9327759923456,1402.7811777870522
Y14692,992.6881108507964,673.0034990714239,311.9336246218854,-2.083820643432148,-231.38669046109726,-433.5620780615309
Y14693,3082.2621393784502,1207.4658759442123,-762.2634377693942,-2896.5424041250853,-5183.82824469439,-7626.039510849963
Y14694,10660.506713473054,11405.975481466083,12189.691239470983,13106.021724180435,14121.906102938749,15124.634681913632
Y14695,6605.475541815693,6737.178106033759,6873.308277248306,7005.73903305696,7130.042766463241,7249.918892873042
Y14696,1601.4452642780718,1610.5681064980822,1605.8336915967848,1616.1935406428727,1602.1783891284476,1610.5685406436
Y14697,1140.4171463870457,1152.074982676401,1298.3665694687143,1303.3520186826856,1296.055220636337,1148.5651085201666
Y14698,6446.987350510407,5515.154112209028,5024.583192880972,5465.845511854289,6397.678750155665,6888.249669483724
Y14699,2871.3029744003425,2950.7139095873586,2885.2254462854644,2964.2668809917286,2898.840236460088,2977.871328661932
Y14700,1360.7569516499836,1194.5139032999673,1028.270854949951,862.0278065999347,695.7847582499185,529.5417098999022
Y14701,4254.327929237477,4275.990370983222,4297.674308511705,4319.364645295713,4341.044469533638,4362.712870479175
Y14702,6770.407229399273,6842.428961370543,6908.634753537058,6852.091168373485,6673.915210731243,6492.1573229870855
Y14703,1839.5995536683256,1971.1637814842325,2030.5642557358715,2109.445412094789,2295.3995551433118,2240.154024044367
Y14704,3273.430367319636,4167.945909763725,3805.395695472908,2490.6994157676095,1480.922827382733,1728.2119957327682
Y14705,3611.206531265341,3684.664819560798,3778.399296934601,3850.158206356632,3879.665358748546,3888.8963220621154
Y14706,3191.120415495908,3194.950462070581,3192.1624480109963,3187.40951687384,3182.0731974398545,3176.563668709272
Y14707,2079.5337449764147,1937.9006991253782,1795.2538149976517,1652.4222875575733,1509.5571322283165,1366.6858524536608
Y14708,9291.455503702213,9066.29483503689,8932.367840016253,8852.70721297561,8805.324566040497,8777.141066601343
Y14709,2471.473209200375,2562.721322659464,2653.96795234945,2745.2144667482457,2836.4609721887346,2927.707476933149
Y14710,2141.097886029412,1875.7674325980397,1586.808639705883,1274.221507352942,938.0060355392166,578.1622242647068
Y14711,3769.999969482422,4459.999938964844,5149.999908447266,5839.9998779296875,6529.999847412109,7219.999816894531
Y14712,1239.2343861309007,1234.3989339958166,1216.651824756123,1207.1248262452202,1192.3267342899533,1180.9323346539873
Y14713,545.4782908564043,411.48601071188347,325.3151025039558,249.52983192403659,194.28085466634798,135.535835698781
Y14714,2430.4691413027294,2407.2256968476086,2723.6867427229818,1858.6941700940379,2114.1047791771357,2090.8614241380965
Y14715,1892.6730588987675,1894.1280356305665,1894.479053981956,1894.5637384173283,1894.5841688408827,1894.5890977537908
Y14716,5457.979788444503,5500.208914582489,5540.377244996923,5578.6765905867,5615.273169361237,5650.311966286543
Y14717,1972.303406333855,1872.5653401111058,1747.243764193803,1700.130761272759,1776.3164211401083,1896.5443530245436
Y14718,1425.467624497498,1434.23922055313,1437.6368657013395,1439.097842113292,1443.5791885306676,1452.689213678695
Y14719,1189.6205852724702,1295.2881436979012,1355.654667027668,1349.231234689949,1312.016053010717,1283.7386683716684
Y14720,8529.310869909656,8295.31398155373,7916.010409185637,7830.1161692112355,8161.690335049373,8606.671450072174
Y14721,1181.155622453083,1196.9051741895705,1212.6552378670876,1228.405394884062,1244.155568933178,1259.9057460902877
Y14722,757.4873395189132,1037.1766003627217,947.7165608005588,1132.748518425087,1170.1163936604746,1069.77948698057
Y14723,9362.659470064624,10311.882630245966,11212.641104898144,12052.404936320003,12882.343290644054,13865.788533052837
Y14724,914.3837937085215,721.4146342515107,444.12316886527265,129.80484514632747,-158.8139497780029,-396.4642798519495
Y14725,2675.4070524375793,2739.9135254061052,2803.675689665721,2867.1041246854807,2930.943139174294,2995.5264623720172
Y14726,2715.644735087144,2879.91710503036,3005.0615627448033,3100.402518320844,3173.0411286140093,3228.385706862029
