V1,V2,V3,V4,V5,V6,V7
Y12931,6411.462031238366,6855.379577445032,7299.75546792822,7717.79898926286,8231.387372614565,8744.362767193554
Y12932,2536.9882160648995,2738.2963344977316,2940.016872352349,3145.4595015797245,3362.026671320659,3593.8187171682794
Y12933,6269.072873597811,6192.690384873644,6499.612723392024,7045.295251474932,7446.433141879817,7464.266205042154
Y12934,8584.6899893004,8760.28857647721,8935.887163654023,9111.485750830838,9287.084338007651,9462.682925184463
Y12935,7061.649550937374,7168.497625426171,7263.206576247427,7334.911370792612,7386.071234387502,7416.125675769168
Y12936,5701.387633196686,3366.975266393371,1032.562899590056,-1301.8494672132588,-3636.2618340165736,-5970.674200819889
Y12937,6529.848930492888,6491.621120656576,6503.042340681116,6575.513784013243,6659.854142674558,6695.16677072456
Y12938,7524.761657157717,7566.662250919241,7612.817763480427,7648.298007709015,7668.851003448197,7685.154565955406
Y12939,7945.950549069097,7831.656164552717,7717.361973678578,7603.06778304104,7488.773592403791,7374.479401766543
Y12940,6906.797025324207,6107.338733287954,5304.948507536164,4499.058726731366,3689.7546134860067,2877.1915496064944
Y12941,10454.006405561851,10885.494508304662,11178.570978955928,11286.82183958903,11376.679204250233,11622.559409416166
Y12942,7685.694530122346,7499.227838751367,7344.203569494226,7208.191281722476,7083.141710942212,6964.398994371652
Y12943,7287.104976880003,7466.123555694572,7772.848433341028,8184.201290890757,8665.515691023136,8816.428181753745
Y12944,1726.5513016222285,1752.4470401691685,1800.3532685530997,1843.1880131724747,1887.1978527515646,1930.9343868278545
Y12945,12103.432243568497,12709.255511237947,13317.469803008351,13928.075118879708,14541.071458852017,15156.45882292528
Y12946,1499.9924730145688,1499.879229633996,1499.7654943903085,1499.6517568581462,1499.5380193153364,1499.4242817724771
Y12947,10771.156211264833,11346.640897635229,12004.220773633944,12659.978376903928,13246.00835474536,13778.776308712408
Y12948,3151.76993499036,3178.7540520685648,3132.5865884974364,3143.0357272510178,3410.430300459995,3678.3810982658174
Y12949,10219.359695163805,10938.71939032761,11658.079085491414,12377.438780655219,13096.798475819023,13816.158170982828
Y12950,9659.103467151117,10308.639964939332,10892.116942164133,11510.022858493563,12114.749077979344,12728.736523302518
Y12951,4369.2204373839995,4567.029070811934,4446.798752152213,3523.006400242146,3003.4399762143366,3500.244539024112
Y12952,5001.9086526497795,4704.943560063205,4686.52373342619,5049.422917975087,5515.095847760338,5702.223511596029
Y12953,8282.906591531788,9561.704474811806,10419.659083165827,10735.187884296425,10837.903426370434,12039.109789459304
Y12954,8602.255155413488,9042.845400634722,8357.48124944372,7673.978692735625,6990.4761360275315,6682.528104407061
Y12955,7248.023633026136,6960.528139677882,6670.341941902076,6374.073195105786,6075.370948247791,5776.292357892953
Y12956,6582.516888799531,6548.53239958255,6521.7041035759075,6498.883485192856,6478.307283563592,6458.9880209992425
Y12957,11078.401833059626,11841.806538665976,12459.703888941496,13119.17219965461,13700.325417562573,14266.035944258618
Y12958,6130.932183358318,6488.13082353798,6852.72664378999,7251.7054863260655,7689.9224701069215,8145.2468718815535
Y12959,6898.300266944933,7586.6120184398505,8274.90902204235,8963.199589772532,9651.489097706617,10339.778232664321
Y12960,11827.437301905717,12891.043981772302,13942.7270250071,14867.267081530385,15785.83072367194,16714.480660318568
Y12961,11077.78754489173,12462.887648948823,12813.231981712785,12651.078158670549,13135.6809253399,13071.215052456482
Y12962,6924.767009431347,7341.2384564691265,7738.923536602419,8149.160148011658,8517.182171645294,8924.250009157931
Y12963,9808.678368191517,10078.188357149244,10363.564805578644,10673.220046732582,10986.677958610277,11301.378350787787
Y12964,4540.730739477103,4686.671453890828,4753.070973736224,4897.193887923684,4961.214507068338,5034.701046181052
Y12965,13623.844674163136,15658.670471494024,17539.876005605056,16950.078397844292,22177.806675433534,23853.07066503026
Y12966,8876.67039185443,9483.34078370886,10090.01117556329,10696.68156741772,11303.35195927215,11910.02235112658
Y12967,7940.036969259945,8162.729153435667,8380.404198415254,8596.627983318855,8812.431974242214,9028.114534320743
Y12968,6400.748440758213,6386.110647594982,6299.188303393617,6720.518398639307,7786.107059493896,7800.413140249396
Y12969,5743.597973187276,5523.661751044898,5303.777402083341,5083.903176446123,4864.030926428946,4644.159061964422
Y12970,7289.094251103878,7517.4649133929815,7863.832293711879,8140.7782619378095,8230.459678273004,8202.308937318978
Y12971,8029.476616269631,8265.716781393361,8502.320495371188,8739.287758203114,8976.618569889139,9214.312930429262
Y12972,5290.045265696093,4467.790531392186,3645.5357970882783,2823.281062784371,2001.0263284804637,1178.7715941765564
Y12973,11185.92379257249,11149.355808461458,11210.491143653471,11609.526880506057,12149.060077454009,12528.431973671526
Y12974,8105.754500918977,8130.416787093305,8037.798011136845,8171.84935256484,8314.057316664332,8361.324102134922
Y12975,6450.906972430323,6736.839645004267,6741.491759442493,7342.722304115693,7527.746644599237,7543.746608815682
Y12976,3037.3143704847234,2455.878151640309,2138.1647215936205,2536.19158672067,3035.8077920394303,2566.506227969589
Y12977,15803.60373677413,16301.47813577896,16661.600184748964,17019.699221453448,17513.52759592723,18145.108320435833
Y12978,2929.5683536809897,3112.0345488018556,3306.5819339044174,3482.4919818259577,3640.6528165247146,3798.5886758040006
Y12979,3943.8855587759826,3980.7243357909083,4043.5931087556173,4231.1956613032025,4519.107810218622,4784.153473112089
Y12980,16616.189078999563,17880.44619928206,18858.433802932937,19924.916374468954,20627.111801068833,21400.01178625042
Y12981,3643.150759805231,3904.752610194847,4094.6523408647367,4315.282617321584,4533.492121283549,4760.029051674717
Y12982,11644.015972912455,12665.05826310351,13674.41727572167,14677.83475182169,15678.230656622383,16677.089939862464
Y12983,5615.696545001843,5321.592494714612,5118.092646241695,5133.57627353117,5420.861342569957,5621.527439940389
Y12984,6461.594625386325,6386.363617079169,6323.106975078532,6271.824699384414,6232.5167899968155,6205.183246915736
Y12985,10312.83739115462,10471.882626427298,10631.03570581803,10790.296629326822,10949.66539695367,11109.142008698573
Y12986,9318.571225788655,9318.492544703156,9318.41386361766,9318.335182532159,9318.25650144666,9318.177820361161
Y12987,5877.001100327841,5793.902141578218,5710.803182814301,5627.704224050381,5544.60526528646,5461.5063065225395
Y12988,7320.431904396391,7456.079719078756,7591.843334381047,7727.722750303262,7863.717966845402,7999.828984007466
Y12989,8546.504038063866,8601.242846392184,8663.045759686498,8709.695027329508,8734.815725991755,8753.512790359739
Y12990,2593.6391301784333,2742.7625486311854,2896.370255358256,3054.4622503596456,3217.0385336353534,3384.09910518538
Y12991,5786.500392844619,6245.061916077828,6694.671652344362,7016.2928424543115,7466.427513141507,7916.568252550199
Y12992,3556.8968059165686,3744.5869384804105,3932.8352347832442,4121.534874797256,4310.634035324167,4500.104656643685
Y12993,7250.550234991001,7651.771813992911,8099.680014806264,8281.687177078562,8836.783747341799,9278.027379920088
Y12994,7897.523780463259,8206.586904117183,8498.124520025107,8779.899342788294,9056.235677002327,9329.542427206148
Y12995,10377.086778897905,10923.249377412509,11599.916538854575,12411.158517245487,13229.990577509221,13903.500364604119
Y12996,3252.848648852005,3358.123274018579,3463.436472371372,3568.753221377165,3674.070300036142,3779.3874094361995
Y12997,2311.57568949446,2403.1757227191547,2485.320119964373,2578.6616419705374,2672.6953751128044,2763.458550383824
Y12998,2056.3706764026124,2097.78735558668,2139.3770033923206,2180.935312185606,2222.499299084196,2264.062257204997
Y12999,2439.8915795370517,2573.699744804396,2720.0770701033875,2864.1249460943504,2979.2784676373194,3058.5313748338694
Y13000,9758.063378797797,9813.563639559916,9829.166021888956,9804.741578722895,9740.29490207082,9635.825825545116
Y13001,752.3605993853296,734.7944562647219,717.2283131441143,699.6621700235066,682.096026902899,664.5298837822913
Y13002,6769.989954273138,6831.835678608682,6897.357582869392,6941.710175724593,6961.229056150392,6977.08169680415
Y13003,4161.498850309777,4143.39841005376,4179.297260363536,4161.19682010752,4143.096379851503,4124.995939595487
Y13004,3416.1495067475175,2899.0720041703457,2367.2960869148874,2088.694879571858,2073.027127884162,2062.6576271313415
Y13005,9923.288304438833,10301.328531579991,10891.068768817984,11488.693644534358,11884.79543160259,11582.82765835358
Y13006,9109.391859533813,9199.015570562762,9309.648471487948,9368.123270364951,9347.66983699913,9295.574580346232
Y13007,3192.088485839306,937.0769716786117,-1317.9345424820826,-3572.946056642777,-5827.957570803472,-8082.9690849641665
Y13008,11203.776062993518,12265.636553433791,13423.38147132082,14677.010816654603,16026.524589435141,17471.922789662432
Y13009,5995.879387934277,5913.332829639534,5831.04705193858,5748.859943705805,5666.514426813513,5583.9183532455
Y13010,6629.6497289041545,6556.685575454715,6483.7214220199685,6410.757268585222,6337.793115150475,6264.828961715729
Y13011,10281.249562114233,10482.468084668977,10683.656553215336,10884.815892640294,11085.946972601008,11287.050612328816
Y13012,1808.1972643401841,2015.9529460860178,2041.2698020886885,2178.1473302141612,2253.7286526955445,2369.958594431532
Y13013,4853.328373520172,5114.098157726717,5382.3093526196335,5657.961958198923,5941.055974464583,6231.5914014166165
Y13014,12906.556248965231,12938.314237368635,12927.558951714524,13126.387876690644,13247.970659228122,13230.671432056673
Y13015,2697.2871820548135,3095.1578415265462,3493.611978415198,3892.6495927207684,4292.270684443258,4692.4752535826665
Y13016,7501.277357377384,7633.575998884473,7732.316094128451,7838.174219643048,7941.905084038535,8046.180462112951
Y13017,9494.920598165034,9052.84354938302,8664.75589030876,8222.678842149522,7834.591183075214,7392.514134915978
Y13018,5139.82006649649,5095.896570964163,5086.905215153083,5085.0646403458695,5084.687865619997,5084.610737978404
Y13019,6482.340459456909,4964.7099006045455,6248.253348915689,5735.1596079365,6487.573634554985,5546.890821253977
Y13020,13695.558295138842,14211.399571164555,14573.425300895278,14902.552503444142,15352.596725106136,15956.456493063119
Y13021,4001.2503840285726,4271.217755464578,4536.279601010721,4799.15236860498,5068.510854279793,5351.766467399823
Y13022,1749.4536414945148,1735.632093364573,2290.1934585392114,3804.530096342241,1793.9837378367558,2015.9583463244962
Y13023,5711.3437994803335,7452.029588123542,8552.582546561,8044.4649373076745,7142.946073961328,8069.5317665325165
Y13024,4975.184945317069,4197.9487453719385,4085.0976618816885,4751.56232730635,5922.626750648382,5844.989827676893
Y13025,6560.055647731247,6510.332641210349,6412.332933263326,6389.030856304491,6252.948438547517,6101.94876046985
Y13026,8926.257878839835,8964.607957332826,9218.94732683366,9260.365225494197,9510.16235558857,9553.079222447745
Y13027,456.14958227750833,352.1720262964544,258.07236264151294,172.55663713416064,95.42460581571409,27.954180759049763
Y13028,1711.652600877935,1725.3327879082024,1713.8048457283062,1688.7531063320864,1675.2369338474598,1686.7729138025636
Y13029,1298.3541060975438,1367.7035192610815,1461.9207970267357,1523.4532225240432,1529.1142330698979,1513.2615213750582
Y13030,8968.711320450515,9071.27492820591,9173.982116251525,9276.825119600608,9379.796970228677,9482.891380344681
Y13031,3568.6265698175503,2927.7338259257435,2500.4952526261636,2319.3043387928506,1959.5578981065964,1433.4806762057085
Y13032,3791.707261258452,4013.414522516904,4235.121783775356,4456.829045033807,4678.536306292259,4900.24356755071
Y13033,4652.597242870051,4954.0965891242,5064.042240922469,5223.3736795032655,5340.55872038765,5388.994730862194
Y13034,5316.295037046231,4561.746064597645,4018.119097243251,4542.255183998278,6455.57471014195,6441.289167996481
Y13035,7104.836861741789,7214.192304484248,7631.713454559602,8074.061898136069,8234.222474945269,8099.046351601117
Y13036,7748.849934315001,7650.447198415788,7568.301252775963,7269.38351314293,6941.7742526206985,6552.250702892362
Y13037,4850.556468074102,4913.874582327752,4936.09277504248,4960.238072662219,4975.828212043096,4985.916793869566
Y13038,13475.22132864804,14013.93014176775,14351.769486798572,14758.973473323415,15142.224324469926,15533.746719890101
Y13039,2974.311839112766,2938.0989711099523,2829.924776579214,2758.818304456021,2668.617999337731,2588.253055989126
Y13040,1037.5044735991385,832.7734850253398,820.1590521363777,698.6631740191729,683.1425550084152,458.63744502482155
Y13041,4243.986227972956,4226.956727825821,4202.911499558594,4171.850543171276,4133.773858663865,4088.681446036363
Y13042,3587.51850779823,3487.8619110510426,3826.62241430621,3872.4101897995865,3761.845683027969,4208.943407772132
Y13043,1551.1917644434734,1613.1348352067455,1862.546062548356,2188.1392677693007,2221.7145411633205,2225.441076379027
Y13044,2732.0267481892283,2841.5654115237758,3002.3775341252217,3076.490341661647,3110.507149247084,3235.6146568909808
Y13045,3443.5509342788055,3703.2596830655443,3860.4011246694954,4064.4842665535143,4259.09539570582,4465.616559002587
Y13046,17119.493726919292,17627.613011677302,18134.361562157126,18639.7430762387,19143.761241825778,19646.41973687285
Y13047,2498.7256670057373,2550.4848230545467,2500.0224112731844,2668.8585294732916,2787.2219141458504,2907.416961945192
Y13048,2463.2153431835623,2484.114775945407,2504.91203623667,2525.7092965281286,2546.5065568195873,2567.303817111046
Y13049,5325.205943637112,5458.850434692543,5601.293996600613,5762.198081943005,5932.763619867076,6094.530086938508
Y13050,10315.005575246956,11017.09309481227,11694.818088141217,12386.868509792765,13126.137842023394,13914.164054807743
Y13051,3596.7770374790216,3677.9394186294735,3724.524077018438,3746.480802761642,3782.7753627588554,3826.7874965498822
Y13052,4809.325953703934,4916.955197980216,5113.06265714702,5384.546826767669,5650.339289438507,5839.582583728706
Y13053,12793.048474805697,13588.344923111918,14386.43054488569,15187.337177038291,15991.066692424454,16797.61920121771
Y13054,2402.8630649947936,2545.278697842909,2699.1026461614297,2862.537690713127,3025.4030945328423,3181.3020525350757
Y13055,9605.88246895465,9943.764937909302,10281.647406863953,10619.529875818604,10957.412344773255,11295.294813727905
Y13056,9206.18295721276,10070.008053995603,10819.942172193572,11484.740166419322,12085.89693816251,12639.48041377239
Y13057,5789.803760121579,6090.226114190321,6401.267062206225,6722.926604169291,7055.204740079519,7398.10146993691
Y13058,1828.7559766898876,1828.7559766898876,1828.7559766898876,1828.7559766898876,1828.7559766898876,1828.7559766898876
Y13059,10313.347384130771,11500.700371308832,12689.223666904367,13389.301788892139,14601.194462941425,15818.723679327144
Y13060,2865.5321753114717,2683.576664325571,2484.1334670422975,2267.202583461651,2032.784013583632,1780.87775740824
Y13061,7449.732168544434,7489.048837112961,7527.65197546537,7557.347424296227,7580.33052438432,7606.327774185431
Y13062,4581.113238347518,4885.416343790941,5208.85190400654,5551.132279393539,5912.236924844913,6292.164366085832
Y13063,7911.725505099968,7893.795016602015,7908.596482720795,7940.194239147511,7956.681186386385,7941.485957339512
Y13064,6819.703211099049,7378.826611433955,7905.206697101791,8457.244281133087,9019.66380010049,9595.431254586443
Y13065,693.3803426103997,716.9106852207993,740.441027831199,763.9713704415987,787.5017130519983,811.032055662398
Y13066,568.5871617497966,381.97365277645673,205.09060696407337,121.09658982295532,62.96388457733891,-28.247477497942064
Y13067,8995.307044241817,8994.812710098087,8994.559636818094,8994.430076507808,8994.363748391297,8994.329791857614
Y13068,9880.737059459769,10188.633351346622,10496.529643207869,10804.425928652436,11112.322214018295,11420.218499577115
Y13069,10730.20114803359,11366.86148266203,11939.89698123488,12406.891068433806,12717.14398442919,12938.770194339757
Y13070,6416.723112126449,6654.8675437689435,6932.210972024854,7257.425415026295,7594.309652488357,7897.900622549047
Y13071,3747.4559462677444,3844.1925801639304,3968.5278181178965,4116.457477407725,4260.4273208342165,4376.850164553177
Y13072,9498.685773580211,9905.154976485404,10319.407608715577,10741.44367027073,11171.263161150862,11608.866081355975
Y13073,2846.94313995207,3507.88627990414,4168.82941985621,4829.77255980828,5490.71569976035,6151.65883971242
Y13074,7119.433725952411,7449.992616748819,7791.676672389225,8144.4858928736285,8508.42027820203,8883.479828374428
Y13075,11727.74490547639,12483.153430464841,13133.323980284713,13873.98040018009,14571.822332773703,15296.79791857568
Y13076,17701.95135314741,18675.688919089906,19555.265984935606,20369.752713461326,21139.244430687126,21877.63243137219
Y13077,7902.707379582816,8017.518827538634,8132.33027549445,8247.141723450266,8361.953171406085,8476.7646193619
Y13078,2838.129451916917,2892.6583218554506,2960.179434987377,3033.9517463090033,3110.731826036822,3188.9590953883885
Y13079,8633.970436264332,8815.35711128335,9387.671602268809,10102.140440003204,10594.579838284217,10714.416587339758
Y13080,7673.324113036701,7638.393517069171,7880.508181855084,8126.122816398673,8098.192159946494,7793.216242740871
Y13081,7535.582949374201,7638.674571526658,7679.7745496999805,7973.974575337665,8542.084528787673,8799.571980310991
Y13082,5722.7343067068505,5255.224688410827,5377.604845453507,5829.278640568733,6000.6162361487695,5542.58393185204
Y13083,1391.6270680107039,1480.7641360214077,1569.9012040321115,1659.0382720428154,1748.1753400535192,1837.312408064223
Y13084,8350.89654712612,7571.062913160135,6671.508181365665,5891.839279733909,5111.644011994292,4331.880498816161
Y13085,1762.4464966444139,1765.7574468853702,1766.5500804151425,1767.5825160125428,1768.5919687396513,1769.6036332019887
Y13086,5685.559794979364,5322.215829866337,4956.968104660919,4589.816619363111,4220.761373972912,3849.8023684903224
Y13087,9266.61609929208,9396.5937262201,9873.861966261713,10402.560875161042,10609.40142318456,10416.954524854615
Y13088,9138.089482716585,9374.07895467191,9610.068426614107,9846.057898556288,10082.047370498469,10318.03684244065
Y13089,5327.012045552801,5470.819931815737,5615.130384437558,5759.345984890808,5903.579492214138,6047.809618934372
Y13090,9629.648041616596,9504.396153214038,9379.144326754438,9253.892555055134,9128.640831672645,9003.389150804214
Y13091,8413.830447005825,8419.258558940497,8440.99631719898,8466.002969247695,8478.28089408339,8473.868266771744
Y13092,8096.340085632001,8078.576815485195,8061.829158909682,8045.987234807968,8030.958082994295,8016.662358902641
Y13093,7561.008857085708,6912.717427067554,6264.421233401952,5616.054535631616,4968.509717545398,4554.900466946507
Y13094,6472.455022111729,6515.482999839268,6579.687205453249,6633.622025606021,6656.272245982597,6657.615204658172
Y13095,4988.886094273623,4977.33851999555,4981.384299677021,4971.610373077132,4959.7414621134285,4947.087815364869
Y13096,9558.411102735225,9618.170409605684,9770.440198235177,9912.99845361981,9949.389325790784,9885.58358776914
Y13097,1361.3396666942551,1385.8812141835283,1359.4379101832799,1387.127374800925,1412.6283635076263,1437.3912093577248
Y13098,8123.533863297751,8201.671896523114,8386.493013256182,8456.330433390774,8281.438463240618,7953.738189225619
Y13099,1281.8250916628083,1235.5407273849023,1190.9036826291997,1147.3817650247265,1103.8682669666775,1059.4413380932817
Y13100,7017.222992512432,7424.9339526142185,7827.916775944008,8249.089293739207,8681.087264728345,9126.286838654247
Y13101,7437.120797361508,7799.721097355346,7854.7117345143915,6900.25202286943,7196.621174196641,7996.001262600609
Y13102,3143.7068082614182,3223.884699735434,3294.8332304886694,3363.8067491551806,3432.271432095778,3500.5857028878054
Y13103,1401.2953024469534,1418.5602704311216,1411.0446194860258,1410.6000385905993,1433.5306752282931,1470.5806354693093
Y13104,8487.005644617384,8656.328611397463,8816.136496721689,8971.163867260073,9125.862480741196,9285.082776014875
Y13105,11416.720157279382,12364.61741288607,13555.416633918949,12743.019545653275,12949.03095647805,12420.59972854018
Y13106,7830.339815564925,7817.988186842712,7854.296642076007,7904.546101693779,7919.750217396599,7885.708687853041
Y13107,8756.388415505435,9155.785533891594,9579.091355158478,10026.305879306086,10497.429106334419,10992.461036243476
Y13108,6582.132564655776,6191.821583386898,5930.657482865321,5785.70203091777,5639.771808449861,5386.4982486113095
Y13109,6057.457653155734,6208.238899941229,6347.443740356485,6475.072174401504,6591.124202076283,6695.599823380824
Y13110,4956.71841883233,5076.320619745315,5195.906602738954,5315.476367813247,5435.029914968194,5554.567244203797
Y13111,17633.545825777503,18531.581668832492,19442.291902100536,20365.286481818974,21300.198655771543,22246.682937342714
Y13112,7860.196746487825,8038.453545434761,8212.575732665957,8381.314344380375,8558.304487569412,8887.328880795936
Y13113,2599.8363587379213,2609.036568090376,2645.662100607742,2694.3503855324257,2748.345306437355,2804.6751518584824
Y13114,2660.1307493200993,2786.7157378817665,2886.275593430119,2936.383037090493,3030.137398148962,3372.4793441481615
Y13115,5309.260073316438,5448.382406018664,5584.881617290403,5695.111787268799,5771.86776764296,5893.604117241958
Y13116,10030.79040590846,10107.705951990227,10224.862790916492,10336.135782513946,10401.283633938092,10426.19019251774
Y13117,9997.703566611593,10011.699669229625,10035.534525044632,10060.383624461198,10082.213139899051,10104.524420144611
Y13118,10297.202673308617,10747.071602396038,11264.327137059381,11572.466618655304,11772.401757260135,11740.398652308002
Y13119,10074.240601641795,10151.60628060794,10138.44980168709,10036.922202932425,9941.486824749394,9943.44145095741
Y13120,10091.668283678131,10206.836368478513,10301.824772938,10357.075637212596,10394.478754776284,10454.513588711343
Y13121,10141.204226198008,10315.244080133445,10478.571848444626,10594.116570299504,10670.393679648112,10754.050762626317
Y13122,8994.114197181636,7988.236532381109,6982.3670055984185,5976.505616833564,4970.652366086546,3964.8072533573636
Y13123,1007.3920429481914,1015.3669789346311,1021.8989635639784,1026.4210580725312,1030.3529557606025,1035.7265132754956
Y13124,10268.9037956312,10413.363680875967,10495.252063792559,10647.743640826397,10810.588316310352,10917.936948096818
Y13125,9915.828461070838,9980.065006425153,9821.438275375867,9798.219099481945,9555.109527907513,9467.367582543808
Y13126,9370.209598598645,8606.025077593715,7976.508853644554,7190.395882330665,6561.337857371649,5759.384644678312
Y13127,10026.192652022833,10051.06729757949,10073.194759635793,10103.62944061647,10154.669878703648,10213.236796224115
Y13128,9780.841085946997,9917.824112783062,10534.921844447059,11146.373992869532,11278.642642916551,10064.819691079416
Y13129,10041.568872654741,10065.630174967451,10081.18993651627,9887.53825938274,9870.93721022358,9387.385873641726
Y13130,10047.364137600505,10162.075765191374,10294.207467710548,10400.228423813393,10469.701079292701,10530.783313447004
Y13131,10282.083862687336,10554.57810981371,10809.686921979217,11101.174951740568,11249.5796951328,11394.262923902088
Y13132,9917.891849114241,9611.258118825235,9424.530688412668,9219.132533445529,9010.39137202087,8793.412946391707
Y13133,9988.656709361092,10002.811141349588,10025.259735005617,10043.613251119235,10055.238961968347,10067.075741195258
Y13134,2850.7440023485046,2893.972104901196,2975.7832053264337,3053.2588734200313,3087.8161113094416,3083.790351326306
Y13135,3790.782740122765,3844.915770512777,3933.6380098720724,4001.637530861497,4026.6671579500953,4032.4208801796394
Y13136,4869.864091180299,4688.068523218174,4469.581735356733,4186.987388215475,3804.9985114564292,3299.9110709086976
Y13137,3384.2570512546417,3131.9214327055747,2862.993144352799,2577.4721861963144,2275.358558236121,1956.652260472219
Y13138,2642.9053272419546,2415.8106544839093,2188.715981725864,1961.6213089678183,1734.5266362097727,1507.4319634517271
Y13139,3101.1495898148055,2999.88925465642,3333.408254232431,2376.111974690532,2108.3339297857656,1715.383971942016
Y13140,2577.3168118287645,2435.9751581141145,2305.1324665226516,2184.008767826335,2071.8820439377687,1968.0839216677775
Y13141,8351.732492051462,8373.434631338365,8395.131251854,8416.843639930288,8380.747385695506,8344.638517412199
Y13142,2772.674261696623,2414.3235383356923,2128.084573190095,1841.9287147540795,1483.7442051862656,1126.501573779447
Y13143,6656.6874223459645,6680.307817631032,6690.020416159022,6676.112619401944,6652.492224116878,6642.779625588887
Y13144,4605.79833415691,4695.054766012583,4784.476975698085,4820.337145048303,4902.005816477627,4983.117450956666
Y13145,1213.4921167906336,1232.686310363652,1257.1490658583978,1179.748215075531,1208.1194777699116,1251.1402665353435
Y13146,1522.5174688889772,1534.9810795262624,1547.7074761913539,1560.4196632808353,1573.1326188934984,1585.845532940258
Y13147,10801.802548368882,11048.389658373915,11299.487773080471,11554.852932181075,11814.266214324189,12077.530069728007
Y13148,2573.4912586570276,2601.1337594815063,2628.776260305985,2656.4187611304637,2684.0612619549433,2711.703762779422
Y13149,1543.9487075413804,1533.1653620048485,1540.9039430689381,1554.9949462834861,1556.5999758674288,1539.2749442829495
Y13150,435.9691381987708,327.12457397766246,273.36748523346523,305.7200477172615,369.08387397487246,377.34983908523
Y13151,1652.6775665267362,1778.8904170188532,1865.0755766147338,1909.6977613489973,1952.78466211788,2035.899253782999
Y13152,4900.499152200129,4889.96422570058,5075.869023118572,4995.5892250656925,4920.996287886132,4940.645493846506
Y13153,2750.497901449924,2762.998216336466,2775.4985306561985,2787.998844976064,2800.4991592959295,2812.999473615795
Y13154,3104.528687496993,3235.783922162509,3374.347843464879,3519.8454781418736,3671.9384586216875,3830.319911277967
Y13155,1169.7215029718313,1175.7908032268629,1161.5715900512978,1167.6408383604003,1153.4216252305073,1159.4908735395697
Y13156,6370.076895734783,6405.85916274506,6428.971201221907,6444.110616309317,6454.185154834457,6461.005165480707
Y13157,8003.3151221489425,8172.714774997494,8256.060754464732,8425.846113846337,8509.580489634884,8679.732434412203
Y13158,7111.837173385926,7278.8896135508,7617.538620472037,8030.324620702609,8356.412646681347,8532.303476631114
Y13159,7201.427981568935,7750.72280854486,8147.441840923151,8495.135076923021,8958.032976206276,9602.005427135493
Y13160,2810.5738462218396,2856.9222647824304,2903.368607770079,2949.9641619889976,2996.702850544732,3043.5848892666086
Y13161,3023.4062225965354,3102.7737266964846,3188.102512299847,3279.3925794066236,3376.6439280168133,3479.8565581304165
Y13162,3738.9731058858483,3746.602770488177,3753.089164979864,3758.6027426951264,3763.288639110716,3767.270421715653
Y13163,7940.651111982102,8021.483041966509,8102.313819674342,8183.144578088038,8263.975336178664,8344.806094263882
Y13164,11087.039005164106,11202.60934398571,11206.725368008523,11303.81897792737,11294.562149180347,11409.523178237825
Y13165,10099.763728280797,10237.967473604142,10409.44685222574,10586.613026255425,10754.97444249333,10916.536493430905
Y13166,10678.99502143462,10761.053231387059,10690.770966856424,10802.386433079357,10795.687072515027,10868.376527069833
Y13167,10004.31711119805,10008.420349505057,10011.476714921018,10013.486207445936,10014.448827079808,10014.364573822637
Y13168,10192.496539224861,10383.285765149227,10574.037677773096,10764.752277096472,10955.42956311935,11146.069535841734
Y13169,10110.996112222216,10507.836379443102,10730.411102408309,10878.991838353664,10931.328152850594,11082.493485685533
Y13170,10049.100882879937,10155.742856445104,10314.826632480905,10461.12625005272,10541.674675424809,10575.80308232476
Y13171,10094.135315408128,10194.943635807636,10294.759308363004,10394.743705045137,10494.699423046184,10594.660015671654
Y13172,10231.904372008099,10465.96819226309,10702.391460764973,10941.174177513749,11182.316342509417,11425.817955751978
Y13173,10910.906250217911,11004.54824662845,11034.281178953779,11022.406874491822,11032.495109422307,11041.977793820477
Y13174,11168.881269720709,11215.356643916697,11231.09849013573,11288.619693449667,11310.8436705129,11339.949342038473
Y13175,1077.8192754138865,1079.1012951920334,1079.1269593822628,1086.0745959181152,1089.1506852676623,1086.7281571571646
Y13176,11016.84801345079,11067.550469349015,11098.937353248819,11167.25576074045,11247.681944413614,11314.481402691912
Y13177,10755.574217578118,10831.67729420891,10878.230285320047,10922.523889280623,10966.660241871883,11009.523143063852
Y13178,10735.119350783289,10877.596162940046,10828.609992234276,10794.725975746032,10715.58802734177,10613.35017970521
Y13179,11308.516897598374,11361.62500389785,11414.773924550742,11467.96327268532,11521.192668695212,11574.461740036646
Y13180,10098.409214670164,10196.670728613813,10294.784541830948,10392.750654321568,10490.56906608567,10588.239777123259
Y13181,999.126453647714,997.7122396979049,995.7573581505727,993.2618090057174,990.225592263339,986.6487079234374
Y13182,10338.972169267989,10677.110543469284,11015.248914455655,11353.387285439301,11691.525656422946,12029.66402740659
Y13183,935.6542232212325,841.0915192857468,731.8698167068476,634.199081062243,559.6524341835473,493.7181198084723
Y13184,10168.807856643252,10337.578399986009,10506.311630028269,10675.007546770034,10843.666150211302,11012.287440352076
Y13185,10173.234976209164,10348.766462841475,10526.594459896936,10706.718967375546,10889.139985277303,11073.85751360221
Y13186,10321.165497513777,10611.455636361961,10821.416731908563,11057.11981254597,11320.567496937081,11617.064762829377
Y13187,10649.302746889494,10683.078437971139,10716.016493150275,10748.923071189045,10782.303115450053,10815.661491173889
