V1,auto_select,avg_top_2,avg_top_4,avg_top_6,elasticnet,gbt,knn,lightgbm,svr,weighted_top_2,weighted_top_4,weighted_top_6,xgboost
D1944,7.882369355776693,7.056225404601244,6.8688294713266345,6.787469235857723,6.2829308428662864,6.025742262303162,1.8883657954921904,7.882369355776693,6.24371343420092,6.310907991410991,6.382686679769556,6.427012936958067,6.2863640699650905
D1945,2.7882963046689997,2.857248311360024,2.8414560024790525,2.8345790839418052,2.926096310619934,5.258690488050504,3.6262658207570944,3.9232717734333282,2.7882963046689997,2.7940462819362484,2.800178950523536,2.8039611914942415,2.926096320700887
D1946,6.8328423263918925,6.252073678569512,6.264259149966265,6.268356091438568,5.662815435273905,17.077661107192306,7.057199504001236,3.3026682545517163,6.8328423263918925,6.300793468464166,6.288834552238776,6.284773271965577,20.478233398437023
D1947,3.812650040920803,3.5838277674768286,3.629165622488922,3.659665909234189,3.54045167700367,4.933654938395893,3.667454268473727,3.6491510624537944,3.8828479251263253,3.844465483434892,3.812650040920803,3.7957958754126406,3.2116062092623037
D1948,3.5491298946333965,2.19385971861572,2.2225133828401473,2.233886942803873,0.8744263825281955,3.5491298946333965,2.207762455877427,3.4947408848466712,0.5126136228485275,2.308366333552546,2.290712156533789,2.2799322280776124,0.8744262979222301
D1949,4.045340729560223,2.8878425093098903,3.13205148598623,3.230019813661757,3.0905788882706866,1.820775058470913,3.9479355982423034,3.627080566742798,4.045340729560223,3.857608173660805,3.716632216664393,3.641303689520371,3.090578751561698
D1950,7.558832431639652,7.19421909122656,7.11041805382717,7.073906646352087,6.827872409807992,10.671607673379183,7.558832431639652,9.353775530152369,7.304157658105937,6.858467715627778,6.891090214213065,6.91120502687679,8.700133386526895
D1951,1.2373245974384426,1.1293075543833908,1.1424068065640733,1.1487308009840334,1.4492889570985081,1.1911874250310233,1.2373245974384426,1.09759541841196,1.1629215292605306,1.1859227129702339,1.180304508439017,1.176837961126332,1.2090664575812842
D1952,3.0999770111954636,3.11069350972127,3.1074222372216207,3.106022869744214,3.4761962051000452,2.4258241706184305,3.096999918582599,3.2044241296461147,3.776977495408955,3.0980835875770407,3.099251018634179,3.0999770111954636,3.7485401265693508
D1953,2.5447645884475603,2.3695000401153776,2.3720719339054535,2.3739856422601515,2.402950959259366,1.7852346369651726,2.862770081175562,2.369160391662991,2.5447645884475603,2.3797898126304116,2.3835572251379133,2.382794574484457,1.406833936059601
D1954,3.840149350761865,3.840149364274298,3.8401493673719367,3.8401493687188837,3.840149377788451,4.413975088186416,4.553481436231769,3.0644000521403147,5.602069698006428,3.8401493766614156,3.840149375460501,3.8401493747200246,3.840149350761865
D1955,2.3917377780924443,3.0257063530302437,3.1853903308056726,3.219904321922987,2.3917377780924443,5.305305798520423,3.745108624657829,3.9536211977106483,4.307854391866823,3.682970324633674,3.3921837663284222,3.3456158615289135,2.391737763557707
D1956,2.190629385680053,2.0527620326688187,2.022837093170501,2.010403574031366,2.1831898325962964,2.190629385680053,2.4588928852542153,2.2504178337857277,3.1995644112252095,1.94758982752459,1.9570948076067995,1.96295666773193,1.9386775978943716
D1957,3.729598281973332,3.806776932764387,3.8244482269616644,3.8307980034895213,3.72959830087677,3.994144015540323,3.8838457118266647,4.089055419356241,3.953254348128168,3.877427506429763,3.8625357122217308,3.8559832816422395,3.729598281973332
D1958,2.076436672591412,3.068406017013708,3.068406026081468,3.0684060300291334,3.0684060565824134,2.076436672591412,2.3057379060762297,2.0956262277843014,2.7914910318042176,3.0684060532852135,3.068406049767923,3.0684060475982933,3.068405977445013
D1959,1.670629027868999,2.8339124252979433,2.849358002064459,2.856080839142235,2.818770857174332,7.032283062873833,2.9012778683944838,3.4697965721091055,1.670629027868999,2.8956673943935503,2.8896820719684877,2.8859899625859398,2.7664601937190643
D1960,3.3251900834931454,3.4923144188598276,3.4487870685562485,3.4327236211623577,3.3251900834931454,5.7193877440831935,3.7324121947178672,5.837501443771968,5.026490491945864,3.3384951951167943,3.3527028039690885,3.3614738985979553,4.555739420408247
D1961,2.770602408807561,2.7518966168097223,2.7565739883948637,2.7582796383450074,3.1274968826192624,1.1354902688659276,2.526657228364979,3.6400174077622864,1.6055626907391933,2.770602408807561,2.766806659746052,2.765158044705015,2.97571709857222
D1962,7.9278020846031465,7.898677670544717,7.905408119649658,7.908327813414773,7.868918374318749,8.524098961834447,7.9278020846031465,8.377756093184091,7.57878889798454,7.925399318310466,7.922831436744789,7.921245054442765,7.868918343763537
D1963,1.449836130284283,1.1378776634633787,1.1730508194057607,1.1833170343607051,1.8616725909888605,4.7303181944708586,1.449836130284283,1.4267916214820624,2.450537297425059,1.4177385523968553,1.307180891674194,1.273649774345908,13.900165312699423
D1964,4.886588881960036,5.304909439074564,5.208861085644786,5.167080332164734,4.886588881960036,4.844462989882097,4.420989592709582,4.069093993324972,5.72530881531794,4.921369788565202,4.958486209165822,4.981387901856379,2.9609266166459225
D1965,1.4694207772868983,1.4694207468713592,1.4694207538415587,1.469420756876093,1.4694207772868983,1.1427797587281352,1.919059387240336,2.385128041929773,3.84017667041779,1.4694207747523513,1.4694207720485635,1.4694207703809143,1.4694207164556257
D1966,2.8149721837017165,3.247069078707064,3.345630723018767,3.3884514900205156,2.839341349669129,3.3331995346446184,2.8149721837017165,2.1385803802056893,2.2199753433266904,3.6396259208177026,3.6017555730328867,3.578376016829958,3.6750902669982977
D1967,2.824103373300602,3.306305888275149,3.1960209660594736,3.1490555880765547,3.786025424204134,3.2313919304489276,3.1330301648818946,1.704983454013667,2.824103373300602,2.8643821003109036,2.9138736477702816,2.9435542567721145,3.7860255230507747
D1968,1.1995355279899744,1.2294396144412847,1.3130675661604307,1.3461847348010991,0.8921393872935081,1.1995355279899744,1.5969371823667224,2.209994520022499,0.8082448910452186,1.5626782078628958,1.511269995481503,1.4840193701133595,0.8921393812164995
D1969,1.4236536752482338,1.4236537001285756,1.4236537058306014,1.4236537083127982,1.423653725009195,4.823129614634456,1.3831718836239129,1.9029073757860104,4.566880935453081,1.4236537229358524,1.4236537207240565,1.4236537193601118,1.4236536752482338
D1970,2.629996671506889,2.5221383174779928,2.59924089285205,2.629996671506889,3.0237993992488197,2.1864304902865164,2.8590510756705916,1.7739026408924998,4.2106464289567285,2.83092887389914,2.7839266896415946,2.761733207688422,2.8716790186386167
D1971,1.6335285303476712,1.4193471635647357,1.4206300160732104,1.4211961853198707,1.6478754983876214,1.3689799496965034,1.538143729291447,1.4140385094228332,1.6335285303476712,1.5149635348848216,1.49022334569172,1.4749562926170305,2.481118482815041
D1972,7.550728339754204,7.591583257521432,7.582200166070214,7.578119030756806,7.550728339754204,4.755083032380715,6.937304018972245,4.39822410904578,7.632670528745025,7.554124052681399,7.55774801450288,7.559984200729119,2.931911612909551
D1973,4.693570808505726,3.7229622448308235,3.5940029541747984,3.5379385541589974,3.992560364182687,4.693570808505726,3.284559692032372,4.288637605847444,4.849096749927326,3.3057122393457794,3.3282953048990653,3.3422348012495835,3.9925602481385383
D1974,3.9856052650613805,3.9548472161846036,3.9764529425601887,3.9856052650613805,3.8616282080171516,1.8172453631964653,1.9268047368201144,3.3137646209438536,4.0497932301363395,4.041814966579314,4.031609900700215,4.0257413876426575,1.8794447595496282
D1975,1.8045512119013334,1.7138064686654364,1.696979368297667,1.689652643534974,1.6222843558241122,1.7871954524444127,1.7241023691273138,1.640355391836108,1.9719963507559566,1.646478655348398,1.6530098370934443,1.6570380522966763,1.8045512119013334
D1976,1.1447393120382026,1.4171040989690882,1.3545620060125112,1.3273574684897431,1.8172006087394144,2.6355300638700796,1.2565459270308625,2.0294751569427114,1.7636107088898527,1.1673823203024354,1.1915462976531097,1.2064562932162748,1.1447393120382026
D1977,5.892886695692527,5.88833653647598,5.889379400844161,5.889833391601,5.883785023740781,2.2249447008374283,3.6174172966613374,5.884253923208787,8.319832805579106,5.892507567454056,5.892103143297517,5.89185368773778,5.892886695692527
D1978,1.1327728549859886,1.1112641296478023,1.1063311101755082,1.1044433742944813,1.1327728252759346,1.1073694041609976,0.8452167108500253,1.0897274458284183,1.454274271781404,1.091523238111795,1.0950014693722956,1.0967417141444658,1.1327728549859886
D1979,2.1457106659486427,0.7100967060182138,0.5882748683174731,0.5471167571568708,1.3692585930886312,1.355047678442637,1.3504345202593226,2.1457106659486427,0.5193236761490106,0.501185523648935,0.4839854368655934,0.4795454769240929,0.8175410036055473
D1980,2.970189010419217,3.2642245153972214,3.1966077588316844,3.1672141131703997,3.5787900271299393,3.6509998573342557,3.6408826003660684,3.2637360290875526,2.970189010419217,2.9945910290047606,3.0206407236494037,3.0367186708230016,2.9613757033208565
D1981,1.2663865919427417,1.6657717738675801,1.586422554711789,1.5518550261117252,1.3676856351786761,3.677906404520268,1.2663865919427417,3.6591232301066703,2.0425668106635295,1.3867517306260366,1.4089218985288383,1.4225930663040016,2.0111744851505056
D1982,8.512933103749106,6.15665190162237,6.204509511571655,6.220671075404591,1.1190052793297207,8.512933103749106,5.119712533492477,4.014662092080087,1.6931532805347593,6.348391161681388,6.3015668273315875,6.285602919966177,1.119005317701866
D1983,4.584052478390873,4.662764087837005,4.662764084971652,4.662764083724324,4.662764100340174,4.6005486879171125,4.584052478390873,4.5452739292328035,4.834728185666069,4.662764076375852,4.662764077487165,4.662764078172653,4.662764075333835
D1984,11.560354639224638,10.638054352652132,10.427298663066939,10.33561608993685,10.486124349179397,11.560354639224638,7.313575626176729,9.72004297623964,10.266207385169835,9.796380606268672,9.877842182094163,9.928104796666421,10.486124536241773
D1985,1.145562233284123,1.5853835552957989,1.6858413956356086,1.729537028049526,1.1455622333986002,2.2692541637690318,2.022833023202295,2.319928067353519,1.6915932264257147,1.986469162961869,1.947661992311118,1.9237162940442607,1.145562233284123
D1986,4.0420142470625935,3.8273153061061067,3.8267824311449035,3.8265456501544626,4.0420142470625935,3.824877457340364,3.829461055076172,3.953566570600689,26.34926041833333,3.8250917673929052,3.8253181348871603,3.8254566083665162,4.50010384381164
D1987,3.1830411989713405,2.7270425114323276,2.6216214512689553,2.5756181866112207,3.1830411989713405,3.0930347326993677,3.249935759432927,3.3002253995282977,4.613318783604093,2.303278442579374,2.3446152816988346,2.370085815874715,2.2644784281376515
D1988,3.9618807176573303,2.5145176717121807,2.514517672391959,2.514517672688044,2.5145176687474913,3.724208030162672,2.3910628551007598,3.9618807176573303,3.1416498289078083,2.5145176744305293,2.5145176741668287,2.514517674004186,2.51451767467766
D1989,3.5285797219222332,4.202604493860314,4.360451488271735,4.429045351352241,3.5285797219222332,5.360808785893106,4.888459987840393,5.776418701418149,5.627805498455531,4.831595092791994,4.7708797735546185,4.73340053550794,3.5091070354472222
D1990,2.3711759811454387,3.338222877993399,3.4280753036678013,3.4511927442802133,2.8761588125104245,1.457277809039783,2.3711759811454387,3.728684931806122,6.512368612818286,3.696306684902459,3.5665598128623834,3.537706469503867,2.9435351268679595
D1991,1.192344493588501,0.6430770040097368,0.6641928041076192,0.6789618804753538,0.7192088840094554,1.1092014176606473,1.0899943450215615,1.1364451352813771,0.7877637839292815,0.7742335572319619,0.7598069313147027,0.7509116176997117,1.192344493588501
D1992,2.1271919843448277,2.1271919843448277,2.1089727284075006,2.1022377983037415,2.212582823689935,1.2839109153462624,2.980545762426648,3.297894133488983,2.9757667724471615,2.0541795964929936,2.0685169711834774,2.07502475536957,1.4353973219635066
D1993,6.553468499548551,6.422506660204268,6.452530514834916,6.465599269555364,6.293102413285583,6.553468499548551,6.139105642338573,7.331913026558365,4.953520369884835,6.542560098797634,6.530923155070135,6.523744923262652,6.029167257878538
D1994,0.4973699493821629,0.49736994999731976,0.49736994985597305,0.49736994979463717,0.49736995061247546,2.6789453759756383,1.955254092777766,2.2243511005896117,2.435479708620525,0.49736994943372026,0.49736994948794483,0.497369949521728,0.4973699493821629
D1995,1.3626773330548003,1.3072671544588583,1.3197411262045946,1.3241497134503124,1.3626774747530852,0.7051467226953673,1.918400817507277,0.9886546708193868,1.9625165003349179,1.3571373363324353,1.3461846194951257,1.3418962445922438,1.3626773330548003
D1996,2.6217886319990265,2.014994984996193,2.0266739738149866,2.031757002100423,1.9639780918525274,2.6217886319990265,2.0659240002560093,2.7328756374624557,2.2973001425466517,2.0616832683038684,2.0571590336276473,2.0543681242155185,1.766028843325811
D1997,0.9284356743075837,0.9061052756032703,0.9284356743075837,0.9381593760339868,1.0035968419892545,4.096396746656267,3.769840985872404,4.003410435246802,2.346108285566867,0.9954676053986808,0.9867971882591942,0.981449754466652,0.808742913134696
D1998,1.1110381986949118,0.9312530970692764,1.056851382033647,1.1110381986949118,0.5649973674043993,2.1767932474581233,1.6089103459444873,3.6050631907498882,0.8872196598274602,1.5452195268903992,1.4581565514722437,1.4073869465899365,2.372223256382945
D1999,12.32471956999631,12.32471956999631,12.257119558268434,12.22770115303657,12.030005007938493,8.40702576965519,7.910023469900861,5.632061371900213,14.753759926760669,12.054538081196887,12.080712663556383,12.096859966451335,12.620128451728725
D2000,0.7222836994687827,1.6729774202586003,1.4561924472704435,1.362816945211289,2.6114894079534694,1.9084658243837331,5.953670258416848,4.159184011982133,5.449701142886336,0.8019777714420593,0.8941547732401294,0.9499415566441071,0.7222836994687827
D2001,2.712272843062987,2.7284513131133896,2.7224508640399576,2.719829324678226,2.7542894350301235,0.5800627483369977,5.057930926818988,2.712272843062987,6.854774261038299,2.708321334303702,2.706637596154931,2.7080943720914887,1.3433317726732446
D2002,12.080061174017787,12.086730730125996,12.085197481135161,12.084530871717526,2.7925490549339185,12.093454734829907,3.527521331283127,12.080061174017787,1.188688588858802,12.08061489079592,12.081205953893278,12.08157073818399,2.792549314151536
D2003,0.8939513990606908,0.8939513990606908,0.7312024761854431,0.6659481343065992,0.26681495781737147,1.2598697662439717,1.1254575821865291,1.1581042206991006,1.6086630046218504,0.28959350983536,0.3651932933328197,0.4098055323332501,0.24490830130109303
D2004,1.0823153030866428,0.7920355079440679,0.791186679463633,0.7909012186727915,1.0823153030866428,1.3630980714147485,0.5161916946406492,0.8641816810322954,3.1313238100166574,0.7886398190259374,0.7894738087038389,0.7897569638177981,1.082315466778681
D2005,4.383213912384071,4.527038997118053,4.647990320111609,4.6856351403104695,3.996740235065101,7.045465223352132,4.383213912384071,5.077545018520884,4.168140554974767,5.0295866850769135,4.880316501226418,4.829882458376946,6.745026483203554
D2006,4.086666037322202,3.3843155452264644,3.611705108701568,3.7027958306510276,1.2814751723909976,2.3962731097616463,2.4550500279105774,1.9166350487920045,4.372269358348159,4.290363943121501,4.156837325573601,4.086666037322202,4.857331526189106
D2007,7.884274168104061,8.29255183669237,8.301077304162325,8.303961100306084,7.8842742161713515,12.310360657422367,8.627469944780032,10.591665572322576,8.702683610559383,8.326658535940638,8.318381462276287,8.315548709477902,7.884274168104061
D2008,5.78707108784095,4.04328592899319,3.8249844530680313,3.7323649513908,3.8708648486607458,1.9549629791374583,4.992166649338974,5.026482932223996,5.78707108784095,3.1681705261882147,3.268409461935605,3.3281378327282933,3.0883616256458564
D2009,1.9037553782456396,1.9037553953512834,1.9037553992720728,1.9037554009780855,1.903755412458072,2.043861512026418,1.2845792078514735,2.02294473500927,1.536008729061557,1.903755411032121,1.9037554095116465,1.9037554085734654,1.9037553782456396
D2010,3.7380751282554714,3.7598712595697377,3.7548767586635465,3.7527023104693016,1.6803742954598049,3.7380751282554714,0.8604776557509652,3.781662343513526,5.319401930216897,3.73989166534414,3.7418293158118825,3.743024445472184,1.6803742456217285
D2011,2.15488767445812,5.988655389064391,5.065636415119095,4.734803036848649,10.166803939796681,69.87742882311461,3.1724376247548727,122.23172795068203,2.15488767445812,2.456386814561863,3.149914611002523,3.4487144179344758,10.166804844060211
D2012,2.450470743435296,2.3230248784991763,2.325682357855373,2.326649785540476,1.955490097135237,2.450470743435296,2.908646932416069,2.1953477569677746,3.142655766338506,2.3336541937348456,2.3314867244433195,2.330551120729623,1.9554901390494104
D2013,5.188250538748831,4.713349261616346,4.6480773482020465,4.628286802132764,5.188250538748831,4.5099043443377,8.963981294429031,4.495280897508344,6.286025777099759,4.51178723137561,4.529397696918699,4.540261571128926,2.1362150266840354
D2014,1.76007532685852,1.760075306177633,1.7600753109162586,1.7600753129793307,1.76007532685852,1.1032673173774858,0.7724944310763742,1.0000869067930198,0.9493858741413312,1.760075325135708,1.7600753232964947,1.7600753221628775,1.7600752854949513
D2015,1.2096335229996351,1.20381978323294,1.2024900811643524,1.2019114972906673,1.2096335229996351,1.2720750997987196,0.637026157529763,1.4454882331663212,0.9493574874225381,1.1985068207164844,1.1990213477513132,1.199338782901752,1.1980245970670274
D2016,27.0323601787799,19.83153412650637,19.831534129334855,19.831534130566144,24.34378622125333,19.83153413885114,24.74451940131843,19.83153411416312,27.0323601787799,19.831534137821656,19.831534136725715,19.83153413604843,22.74531841322332
D2017,4.562965295468493,4.372631337522563,4.3686576383035876,4.367076018006994,4.562965393009676,5.05792804541631,4.181505575436671,5.069463172133864,5.265548168217365,4.356734478363734,4.359167099828653,4.3606652777631405,4.562965295468493
D2018,4.819484209112319,4.983573337850965,5.021135792143681,5.037483869491848,4.819484209112319,4.090825470205362,4.263414366182937,4.1293923142661235,4.1242817926802715,5.133730863815278,5.119180533091542,5.110204685551747,5.147369350497335
D2019,1.0602459519834397,1.4175890367418897,1.2687029990694345,1.2077639977867582,0.8519544501233833,2.8534326821747342,1.4607374831006423,2.0757900704219794,1.3835659082657756,0.8787956049893625,0.9074120792356117,0.9360168753627724,1.0602459519834397
D2020,1.549117846880382,1.3406838063111677,1.3410760885485173,1.3412469114646626,1.549117846880382,1.338973606087898,0.963868320961887,1.3423965724393199,1.7308307256054427,1.3422537439021067,1.3421014092142671,1.3420074587611186,1.6844938220128358
D2021,2.7557841784660244,2.8801009858834794,2.8898557886443035,2.8941023408949786,2.7557842312064027,2.8393854257930613,4.2267524103875465,2.87261338773466,2.9226622428148925,2.919115982226144,2.9153331051671714,2.912999760743496,2.7557841784660244
D2022,1.3269307994257005,1.1016540844163263,1.1532285242890374,1.1756911107328027,0.9024923844654864,0.8806841397400983,0.9452518696769328,0.9255695774637931,1.3269307994257005,1.30813546731678,1.2880910673112487,1.2757299103821687,0.8732715393019764
D2023,2.614912274391109,2.7885643514605483,2.7921872783400787,2.793424571387361,1.6666452905714444,2.962703555686802,2.614912274391109,2.9707290601675784,2.018947719337193,2.8030573276592605,2.7996114065273203,2.798398410129769,1.631703624588261
D2024,1.943442297702807,1.9346154698812676,1.9366383968068424,1.937507054983284,2.194512404396059,1.9257873714819032,1.997774517853039,1.943442297702807,1.8133779322331436,1.9427067772419768,1.9418501613112429,1.9413402348468314,2.8836517202176877
D2025,2.329500654005162,1.9034060998661766,1.9172917338800017,1.922238051420774,1.4599640977393018,2.938811969285999,2.329500654005162,2.5771177364457114,1.8540432737106092,1.9589656848943542,1.9469750462334878,1.942166583273837,1.4209230124072583
D2026,12.573539298088962,13.209066606088339,13.063726818979873,13.000396864086445,13.841184723060099,12.242035984017642,13.421028636728476,12.476512667966052,12.573539298088962,12.626630640423368,12.683236608037463,12.718137863122324,9.777067600427115
D2027,7.770821614029197,7.663818209655279,7.685897537824611,7.695507914141134,7.567400817351988,6.957415605295282,6.555374952658997,6.885920370499943,7.760119735330305,7.752099030049412,7.743542506415765,7.738264356842808,7.770821614029197
D2028,5.398456774423905,5.462885012688269,5.477661085603266,5.484095190305405,5.527393284160502,5.676925665537079,7.5892906311394155,5.695847216078315,5.398456774423905,5.522014535534672,5.516277670292035,5.51273946751516,7.302436761779344
D2029,2.684630075646485,2.513648286593698,2.55632798763928,2.5746441473482453,2.4025319920705512,2.479539289502228,2.7002086818672715,2.471919283282654,2.73646729834066,2.684630075646485,2.666345888836935,2.6553536531107227,2.4025319965065237
D2030,1.4746680993091212,1.985587669248152,1.868901525058114,1.8180279156164716,2.4920006419002414,1.1940553181614533,1.4746680993091212,1.1961688107320099,2.3180773854004006,1.5174179020307161,1.5629840611653316,1.5910715291876374,2.357599557598606
D2031,1.7156753232645194,1.749620517613585,1.7418355302674764,1.7385135702888583,1.7836323302241912,2.8481792371883614,2.123003627348735,2.634035145582862,1.8504575437100863,1.7185015475253116,1.7219133254162486,1.7238699555791923,1.7156753232645194
D2032,2.5862071754070968,2.4593227380860037,2.4883556421116926,2.50039230394431,2.388196554408609,2.4552454580692538,2.5862071754070968,2.455325636856887,2.6553360610292907,2.5756140946043513,2.560644180006076,2.552012897543598,2.36782623199274
D2033,1.585213026948151,1.6278633999528263,1.618091953688997,1.613898372991428,1.6704843732635317,1.6702332799418378,1.1908487821307645,1.6480637692976792,1.585213026948151,1.5887683481647068,1.592926203248064,1.5954455418055302,1.6946265475095652
D2034,0.7353632303121957,1.2698036727844908,1.250092550074143,1.2402338815308307,1.2698036765570817,1.4114908617149868,0.9479512324368631,1.5755559902773781,0.7353632303121957,1.1909094473542974,1.1909094473542974,1.1909094473542974,1.2698036690122982
D2035,2.4355350834158096,2.2261251285171335,2.2738378127432775,2.2947741746168098,2.5467032751139507,2.1428374446266285,2.4355350834158096,2.285306298069174,2.144324340420684,2.418069113754427,2.3993787821080015,2.387863523496909,2.5467032581638893
D2036,2.726008969084622,2.9782168902238046,3.0473094527891686,3.072493079767556,3.850270605644598,2.726008969084622,3.2799819856474333,2.6771523148624135,5.6520231122661855,3.2548080943493636,3.1984845556824135,3.172110133632247,3.8973128659407954
D2037,0.5522026688381679,0.5096992661155585,0.4814739939430196,0.4715963064391051,0.5001048590079255,0.7225740781299754,0.5531131802834374,0.7345197590491478,0.5522026688381679,0.538595136991792,0.5204505858424205,0.5099838491309113,0.5001048479521963
D2038,3.739928322414348,3.9436737575550445,3.89692957958007,3.876589176673133,4.179319978233543,3.739928322414348,3.5564483149511195,4.148014527209509,4.490660565682746,3.756884415330222,3.7749759210781324,3.786137164256166,4.461589820770893
D2039,10.252649575822819,9.010273240350811,9.012890456973887,9.014031120386509,8.998899565545756,5.257611844227862,9.021723269107413,9.403711545637668,10.252649575822819,9.020766180803262,9.019745845810874,9.01911680086702,8.857051460304334
D2040,0.7430572804688311,0.9407000854738841,0.9309960962961599,0.92677097286703,0.7430572804688311,0.9830270369299339,0.9064244224858851,0.8983442823733284,0.9405795470746887,0.9018750350907889,0.9056410466456218,0.9079638219371433,0.7430572971602517
D2041,1.3236873585128504,1.3236873585128504,1.301547010233355,1.300715220501801,1.4851125927527642,1.5826842469268687,1.0542075913135898,2.0081245806805863,1.4572970346059997,1.3136023666068046,1.3098651376725923,1.3075611377874863,1.3171079987131071
D2042,6.789464387371484,6.511410088516594,6.5990496119201065,6.635160964016725,6.893203163329214,10.016365303273789,7.199141704740175,10.016364872097402,6.127969459055296,6.861449837721277,6.8154974666048505,6.789464387371484,7.153808414374355
D2043,2.193277541157503,1.3228597675858564,1.3228597643375855,1.3228597629234338,1.3228597534112216,2.193277541157503,1.912977119390133,1.8932788761406776,1.1500729620317724,1.322859754592743,1.322859755852673,1.3228597566296814,1.322859781760141
D2044,6.459423552847705,6.645055516485499,6.602459720825408,6.583925813266821,6.83131275026235,7.51663563421401,8.138012675947543,7.4740553390721685,7.420209061100185,6.474869061570738,6.4913494611132325,6.501517084272901,6.459423552847705
D2045,0.6839655629086225,1.2293511001275548,1.2391199166390567,1.2433724081091704,1.1867092564648198,0.7346676460038283,0.8114475487848015,0.6839655629086225,1.2645624743737172,1.2684190468447583,1.2646313975077204,1.2622950707211533,1.2719697106553918
D2046,1.5204278490272598,1.9017406288903271,1.9102631293409158,1.913973026362615,1.9389205723569574,1.5204278538312512,2.6488529040167514,1.5204278490272598,1.9763960448767277,1.9358231502756102,1.9325189672548162,1.9304808421695867,1.8645369390578272
D2047,1.4762243259953345,1.4565833956656014,1.4596440490750986,1.4609765379129298,1.5581560386042743,1.4699396228394335,1.4762243259953345,1.4432288514178482,0.8143308607308568,1.4688265396246458,1.467639233383789,1.4669069053939314,1.5581560484995762
D2048,1.8685794575812875,1.6637567610215493,1.6678422410248643,1.6692156010383379,1.475553071919493,1.5058954037265504,1.6341941762484502,1.8685794575812875,1.5253200798463322,1.6800848490280256,1.6760784908220314,1.6747176858807022,1.475553041706147
D2049,3.164522999519435,3.164522999519435,3.1544228338048774,3.150965890676045,2.4866983672069565,3.6483082703229286,1.251729846052707,2.59320909526527,1.0660028998918338,3.1241171100980716,3.1336796445123554,3.1370348537157087,2.678731049917173
D2050,1.4663014717969898,3.352430456105962,3.226354615691527,3.1633969257632186,3.3524304420120945,1.4663014717969898,2.7259221665012414,1.38546129014695,6.233071339164243,2.849408948752966,2.849408948752966,2.849408948752966,3.352430470199831
D2051,2.5251733401873224,4.079168905880537,4.072255027970995,4.069930103190399,3.3627063690553545,2.531034898714179,3.7633482954953092,2.5251733401873224,1.2415675446183665,4.051515960596076,4.0583062048302985,4.060611825382813,4.411538648253523
D2052,6.035886204756296,5.815903181547137,5.866468512816917,5.888453829722674,6.035886204756296,5.746910500420256,5.631972589374289,4.921953246250042,8.470397274202133,6.01762012699371,5.998122648246589,5.986089755299714,4.237402021326424
D2053,0.9166701774118154,0.6015795845401883,0.5993613095786449,0.6328232077926158,1.0648509188414412,0.9886725553683504,0.9166701774118154,0.8618189202637035,0.690668838736441,0.8330066889742719,0.8023911010604408,0.7835679485996314,1.0648509939414164
D2054,0.685698873665125,0.695105972119023,0.6763245213698647,0.6714967250074235,0.8817074636620089,4.038110086103623,0.685698873665125,0.8438444474401338,0.9143433462165798,0.671914974134361,0.6636290802836234,0.6596234521861798,1.000631591353867
D2055,1.507354014952315,1.0323300057760125,1.0323300206819441,1.0323300271713824,1.032330070820411,0.6916309396794232,1.507354014952315,1.6870912565067189,1.0950974203973007,1.032330065400103,1.032330059618207,1.0323300560521276,1.0323299407312516
D2056,1.0753219072598703,1.931693139341989,2.224059195491293,2.346892818630995,1.4617859504934347,1.3731598600849773,1.0753219072598703,3.1867881017953583,3.2457535691260553,3.084225126320753,2.953510095414379,2.8764512796564112,1.4617859987588429
D2057,2.2608549501284725,1.9229446370710448,2.0075628747635217,2.0443722538912152,3.2078367722686107,0.6572050372498272,2.2914997754245547,4.058673331863297,3.7617426132317475,2.2608549501284725,2.228152672493267,2.207974776368615,1.5526002056944292
D2058,6.523852497046853,6.217571451268558,6.147172981330728,6.116500463071368,5.909804068541301,7.480916966271239,6.523852497046853,6.334650798504711,9.905600185785467,5.935508305908749,5.962915429593211,5.979814357584193,12.626739228286915
D2059,1.261606541021948,2.9938302661636222,2.9771650329166603,2.969903366418413,3.033953007030178,3.2699198674611734,2.9209582558700977,3.0663107872569495,7.002573152556783,2.92704589250598,2.933536536231189,2.9375384431942657,1.261606541021948
D2060,4.866508874859921,4.3420112907587995,4.352980148950196,4.357139725392539,2.9343203354787484,3.240229880841307,4.866508874859921,2.944638002898142,4.413502400021129,4.385876014930624,4.377933757014766,4.3739492218249945,3.8134002712425725
D2061,1.2902107017211155,1.2537525187208036,1.2769033740169073,1.2869861177069615,1.1528793170607925,1.1502275780440205,1.3548678638244456,1.1734251483513083,1.2902107017211155,1.346432320303384,1.3374360352864934,1.33188805161678,1.1528793913323487
D2062,0.7069798841898356,1.851648885252331,1.696108333634411,1.628716220759142,1.2080531905996115,1.3401494783941716,1.4246167183060823,2.636216054417507,0.9937601672055428,1.2498570056280116,1.3005792438725985,1.3319344842983807,0.7069798841898356
D2063,1.0002268870883262,1.0852322208382483,1.1742872689901942,1.212303960161281,1.0002268870883262,4.857454616525816,1.255470359961429,1.5227692977601417,1.5184464263669117,1.4766593557166692,1.4218408027278946,1.3895309513738157,1.0002268626493633
D2064,5.202194198380984,5.202194198380984,5.326844013356562,5.3659377710171094,2.719283096551631,4.6611219372685655,6.399734553881391,5.747922788483298,5.127024213732103,5.702266399192097,5.561767886927743,5.514205362958187,1.2250313560118073
