V1,auto_select,avg_top_2,avg_top_4,avg_top_6,elasticnet,gbt,knn,lightgbm,svr,weighted_top_2,weighted_top_4,weighted_top_6,xgboost
D2666,2.8380113871485273,2.8639383530922427,2.8579968255972115,2.8554101575429853,2.7700930019875045,2.8380113871485273,3.288297349672483,2.889864530159163,3.007981716002319,2.8401719972279937,2.8424767010340757,2.8438982473275534,2.6696177873802185
D2667,1.057548230349961,1.277716846082492,1.2729595742079738,1.2711705826809856,0.7270105317976235,1.5607920749195303,1.057548230349961,1.506060386648639,0.9285650220782405,1.2586877327962336,1.2622256159369516,1.263943247230085,0.6387818422704196
D2668,1.2539613686688185,1.7268021371314397,1.7314756969931744,1.7335103389487307,0.3754314580438675,1.7064083793867726,1.2539613686688185,1.7471958263526326,0.7127217859112787,1.7454963548882085,1.7436835384380542,1.7425653866708561,0.37543151586449497
D2669,4.887290227364319,4.8051375436518144,4.778014226323816,4.766205844027236,4.923486432568306,4.835631035400115,4.887290227364319,4.686776699929347,9.009131347420157,4.696640551270144,4.707162172811011,4.713651899695811,4.923486392678058
D2670,3.297192424913343,3.279076847807623,3.2832283516442384,3.2850357134295454,3.2492153932815375,3.215665842554327,3.2012463764476697,3.2145753848207876,3.297192424913343,3.2956828010475365,3.294072492889883,3.293079248432286,3.2609610748367817
D2671,0.3958505805443555,0.7934577260234678,0.8260524446469696,0.841042606966993,0.39559026515152435,0.6917497497891522,0.9501164456976413,0.6922371657209799,0.3958505805443555,0.9365716373751868,0.9221234544835869,0.913211755934036,0.3955902324827594
D2672,0.7600546011549342,0.9774163623277673,1.0046398618615642,1.0355619628923043,0.7600546011549342,0.7759721359579235,1.2976226263598658,0.8881853974859348,0.7802992385555497,1.2650807123303163,1.223345063291805,1.1988231416371198,0.7600545987198105
D2673,1.1021899448620078,1.0482879989456642,1.0500457072719838,1.0508109285329787,1.0406179853127278,1.1449825315551898,1.1021899448620078,1.1511584646333899,1.0559579902662293,1.0553188251824934,1.054637031485352,1.0542164986716647,1.0406179904914838
D2674,1.008122455389613,1.014955751782099,1.0165217137891147,1.0172034580908635,0.869545191924401,1.008122455389613,0.9944172664064074,1.0217890357246593,0.7328586528153637,1.0212195958737567,1.0206121777373973,1.0202375200679992,0.8695451620600653
D2675,1.0874085471857242,0.7862333120344969,0.8492146052246243,0.8765773381872748,0.5945363874832253,1.0874085471857242,1.061055680268421,1.0717353331092057,0.800808056401597,1.0381543806022908,1.0133889856672518,0.9982058926799277,0.5945363921939611
D2676,0.7643123535065648,1.22727331907043,1.1036129520787683,1.054214641232666,1.7668673482991337,1.7178267786840853,0.7380121865815166,1.7178267699588328,0.7643123535065648,0.800312971572049,0.8387145122683612,0.8624006620437443,1.1229068634842683
D2677,1.3977507225252548,1.4002013482582687,1.399639752568773,1.3993952597119674,1.4026519062597276,1.3422066898594507,0.8818387810690511,1.1458605638529062,1.317011017843691,1.3979549439630052,1.3981727852039785,1.3983071501671127,1.3977507225252548
D2678,1.3574362306433227,1.4851260462129572,1.4870477703814535,1.4880486208961259,1.3928825691335192,1.3693152977454093,1.1382743817655658,1.3574362306433227,1.577368074867302,1.4928129391030398,1.4930528709012416,1.4922082396739025,1.3730793223759845
D2679,0.4708676482918253,0.451891184212045,0.4562399592169987,0.45813320623621306,0.7277320228614181,0.4708676482918253,0.6783825826125461,0.43291469819425643,0.7735881678548221,0.4692862771560155,0.4675994379643907,0.46655898959029424,0.7277320358517287
D2680,0.5376716604332479,0.537671661139226,0.5376716609774523,0.5376716609069154,0.5376716604332479,0.36232018030224344,0.4140902089978412,0.37501027203036896,0.3371206700107446,0.5376716604921307,0.5376716605549046,0.5376716605930796,0.5376716618452014
D2681,0.5107657038565648,0.3759647545919397,0.3892819803008061,0.3988781037668996,0.693321608416417,0.3941066100862728,0.5107657038565648,0.389716993095861,0.42931006547926664,0.49620828096545233,0.48050927744329375,0.4708727547011293,0.6933216245103601
D2682,0.9811684854192405,1.0550197034968476,1.052692708939611,1.0519101796467227,0.943323249593106,1.1667146171433334,1.1560512566073864,1.2627710897602502,0.9811684854192405,1.0457117212779905,1.0479975320542207,1.0487736450512783,1.2928745959435712
D2683,0.9204118943665308,0.7700588536496901,0.8045148956034566,0.8195153746954043,0.34931301274049537,0.7149149517578453,0.9204118943665308,0.7295578705138862,0.6467329100989542,0.9078825377220894,0.8945175351249686,0.8862739480905176,0.3493130144870209
D2684,1.076320009122799,0.6951612069478299,0.7253414193252297,0.7384503226507357,1.0763200186580335,0.7957462108027197,0.8794585973164817,0.8072099361486667,0.6139937398432516,0.8590130485339369,0.8392888606092241,0.827459292562917,1.076320009122799
D2685,2.1932738608449758,2.975359670654232,3.0343707856999287,3.0600609287330145,2.1932738608449758,3.9897649061105276,3.232851675591413,2.960699029677623,2.717840483183364,3.211395134176534,3.188507338219884,3.1743899470861536,2.2366913058584257
D2686,0.6207845207447837,0.46835627422056947,0.4967581414511455,0.5091198448532913,0.5426889539077546,0.3789678370098888,0.6207845207447837,0.3803369656599965,0.35520216405869803,0.6050631251613693,0.5885465925702233,0.5783666305936239,0.542688969106095
D2687,2.5603951664930498,2.072994456566915,2.1316094516088206,2.15485199061438,1.627614045754772,2.005688832099697,2.5603951664930498,1.9998457571707897,2.328764436420103,2.3074507335355134,2.271063220043494,2.255887876187552,1.8172132393941653
D2688,6.460641492565138,4.386220227132555,4.861722278763731,5.067646225412878,2.5670726737858427,2.310722730568153,6.460641492565138,2.310722724821886,1.9030176997981267,6.28782682303781,6.097071578770506,5.9817479733785675,2.536536504655068
D2689,0.7598473409477877,0.694482258606816,0.6942379912533934,0.6941549463631904,0.5889601461801225,0.7471190784576868,0.6320440339068955,0.7598473409477877,0.7444268646253933,0.6935051877392712,0.693739721491839,0.6938213610884496,0.5889602034288534
D2690,0.9485095967185436,0.794645926319691,0.8227694308623474,0.8350129011818841,0.7078862282925855,1.0684709335975429,1.427878696253306,1.425748678448588,0.9991034634186965,0.9746229249094329,0.9485095967185436,0.9334082148165079,0.6741363972950405
D2691,0.647175611329707,0.667474728310667,0.6681300045092504,0.668415280175158,0.647175611329707,0.6703341139355968,0.5383053394837564,0.6646153389995852,0.6715956353929258,0.6700958319415301,0.6698416579529528,0.6696848825377523,0.6471756096025796
D2692,1.4775974906489793,1.3520787515078314,1.3498972708443042,1.3489475578227195,1.3425595324611663,1.3965521112806072,1.2257080715383637,1.3965521072934406,1.4775974906489793,1.3433528037523117,1.3441989808273813,1.3447209054787683,1.3615978906928123
D2693,2.568009589946975,2.5289872821642896,2.528987266181928,2.5289872592236926,2.528987351907801,2.574835509755384,1.7986797653728195,2.568009589946975,2.208377045416225,2.5289872182335182,2.5289872244338554,2.5289872282579515,2.5289872124221104
D2694,1.3086874660116556,1.8030798959218775,1.689783778638279,1.6416953973874535,2.2974441108926187,1.101718692316135,1.3086874660116556,1.0700889051012066,2.125487040696627,1.3498876795880586,1.4012501034381584,1.431705578282186,2.2974440569837404
D2695,3.362975901914266,3.359891373160314,3.3591844296213154,3.3588766519951108,3.247880036470098,3.497896755235635,1.3523830758186168,4.166165684964552,3.362975901914266,3.35706343723422,3.357337687219634,3.3575068435435105,3.3568063307660734
D2696,2.326948769450471,1.7279927315260915,1.7276366318535106,1.7274816031203681,2.481512183606991,1.7264388403843454,1.7278318253460136,1.7295466183481851,2.326948769450471,1.726568331477385,1.7267064588094714,1.726791656211451,2.548505611561385
D2697,1.6402602052253201,2.6556143793902014,2.6675191050441778,2.672701834720432,2.6405683793454577,2.70756191726866,2.3522338339480355,2.6036659301366076,1.6402602052253201,2.703232991303004,2.6986153450083568,2.6957671610182707,2.6405683687944026
D2698,3.047419342696928,2.5062144449911647,2.5192949868630827,2.5246314271695645,3.047419342696928,2.5724047246466406,2.5632922458231167,2.5714068243837906,2.4491342768848052,2.55853585514723,2.551313312763122,2.54733420149475,3.047419424237494
D2699,1.1314923586906362,1.0039765473896916,1.0284413279623843,1.0390920737809404,2.1088962697340436,0.8997590833281774,1.1314923586906362,0.8972196793430898,1.9808729776564258,1.1182031614715375,1.104027631996987,1.0952841043573638,2.1088962673402967
D2700,1.9431246684375632,1.9978332797207239,1.9966935234449812,1.9963026039940102,2.634610053697484,2.0508304660902246,1.9431246684375632,2.0525412333501927,2.5754493525431266,1.9932742529114467,1.9943480062376573,1.9947290890191138,2.634610087052908
D2701,2.6728127120193412,3.0221312773389464,3.0256070673707756,3.0271202579991288,2.6728127120193412,3.0069641523593704,3.3628648841638915,3.0372983351317906,2.629461637084909,3.0360344162285933,3.034686201070347,3.0338546170027283,2.7671382348323075
D2702,2.0888257258037597,1.7140370283357322,1.799928717113658,1.8373213654643907,1.37173657169682,1.5108243563473502,1.6833724489717552,2.0888257258037597,1.22104529846009,2.0575945242559444,2.024280137674848,2.0037315799280764,1.37173658902112
D2703,0.6960589400921178,0.6414674535878384,0.6357016518484477,0.6331914937881333,0.6666271011375019,0.6226290583100427,0.6960589400921178,0.6771530246223207,0.8006785867637402,0.618404145143375,0.6206406559048622,0.6220201423323006,0.6163074677733612
D2704,1.2187166138843968,1.1590694192192919,1.1201471262787417,1.1032021274352795,1.2536218857040207,1.3289076541369926,0.9892243865409871,1.119019364983055,1.2187166138843968,1.0033783494318385,1.0184762580980793,1.0277886806197563,1.2536218844220326
D2705,1.2515130901071514,1.083018867778614,1.0864179757009995,1.087897780500408,1.0681862767327013,1.0978512624892662,1.2515130901071514,1.1514635321277917,1.0492540555735619,1.0966152371810474,1.0952967749422389,1.0944835420604289,1.0681862697905218
D2706,0.717228832679167,0.6688491718895139,0.6697362713823235,0.6700345878298414,0.9499349141637667,0.6089747364485285,0.717228832679167,0.6424733819285802,0.6369310496512922,0.6723975646053099,0.6715261685804313,0.6712302987929051,0.9526233535463795
D2707,0.5683575133127805,0.43246456012640255,0.4322987643081175,0.4322430091898616,0.5787432637601173,0.5683575133127805,0.5317908623844175,0.44123061610839714,0.47984601698470725,0.4318013562470632,0.4319642277734061,0.43201952763173934,0.5787432426878889
D2708,1.4686769348689723,1.4077056988245036,1.4216783099515131,1.4277613058849346,1.34808312151574,3.148196543552214,2.321500950027536,3.1468625601027345,1.4686769348689723,1.4635960144387221,1.4581762241350154,1.4548332769526189,1.2024168209107
D2709,1.720971981199992,1.1541019341282464,1.2370774459523286,1.2732007860761654,1.720971981199992,1.2113756302344916,1.516171665063858,1.1858666470085533,0.7924252751145404,1.4859997475479454,1.4538154235150296,1.4339639589176842,1.7209720916780844
D2710,0.44210534709051336,0.4194645312673993,0.41717130778493766,0.4164809169915249,0.724500251979246,0.5772012764906276,0.44210534709051336,0.5631423205365462,0.6159785291581569,0.4368769403509414,0.43129981615767493,0.4278598193698405,0.7905187872332272
D2711,0.6643245865020597,0.5366071753904005,0.539267972303277,0.5402686798643124,0.6726852233487157,0.557705266163361,0.6643245865020597,0.5391945042273356,0.46776165911826817,0.5472503590559563,0.5452722162580529,0.5443114508082204,0.9007494218753819
D2712,0.9655227214142788,0.8589962441734835,0.8436272006669651,0.8370519789188449,0.6351823779627234,0.8627491893856158,0.7919307219258989,0.9655227214142788,0.7398757174944428,0.7975195748628918,0.8041756442378845,0.8081724740737126,0.5640008710446139
D2713,0.8025533786099399,0.7513653288260043,0.7536620264080811,0.7573418907745635,0.6861998571706567,0.7424872240026088,0.8025533786099399,0.7413427312583005,0.6284184563390545,0.7952811467229618,0.787523892424622,0.7827391866317963,0.5842977923280293
D2714,0.9768126602662908,1.0778546729985101,1.10100959281601,1.1110206133339204,0.9063848043297409,1.0516115243344921,1.1788927261337439,0.9768126602662908,1.0043442479381484,1.1704730505600853,1.161075102423897,1.1554028342981617,0.9063848095523226
D2715,0.7341031428689282,0.734103152364546,0.7341031501889781,0.7341031492410834,0.7341031428689282,0.3855578030360783,0.38015556700300945,0.3867744076916127,2.0521737921127525,0.734103143660284,0.734103144504267,0.7341031450251733,0.7341031618608194
D2716,2.458743594363963,2.361491308219709,2.3635174189752,2.364201547635621,2.7698517635861455,2.359293511593553,3.773843615322315,2.264237016763347,2.458743594363963,2.369595745993286,2.367622189440835,2.3669408536943144,2.7698516780053537
D2717,1.3594839542273258,1.0144179847467032,1.0921494290990208,1.1267506940922587,0.8088329316899182,2.103556981708422,1.3063283063709388,1.57515056018773,1.3594839542273258,1.3305833225591943,1.2997550818423056,1.2807400591672973,0.685765046086655
D2718,2.106841850471039,3.566563989069175,3.5935768170648386,3.6053368455523658,3.448687736875671,2.122552569760429,2.9505009867903387,2.106841850471039,3.6844367948609187,3.6746141964540486,3.664136462751438,3.657673746053293,3.1637776350488025
D2719,0.9938478433957044,0.9939119257676019,0.9939262082570559,0.9939323794525577,0.9938478433957044,0.9312796836714978,0.9939731550225958,0.9326155860143213,1.0633339378023259,0.9939681607383124,0.9939628117609681,0.993959501363177,0.9788776148291531
D2720,0.8767643357406221,0.6311213480351274,0.6784832568081851,0.6991022706125091,0.3823790979815879,1.0113416972280889,0.8767643357406221,1.0158031680812203,0.4628706992590662,0.850745253073,0.822990797108044,0.8058717234760732,0.3823791351779565
D2721,0.36798158000775577,0.3485308406622263,0.3501296016585626,0.3508256222869629,0.33149831454109596,0.39022118351827856,0.36798158000775577,0.39576497933245725,0.341554327162375,0.3645823402953488,0.36109636434520986,0.3593840752108195,0.3314982731221773
D2722,1.7282074336322242,1.7409840350992312,1.7407178631906897,1.7406259679832472,1.6234382607046773,1.7781281429426352,1.7282074336322242,1.7781281493057477,1.7537599053258162,1.7399193455649415,1.7401664913801134,1.7402563750171647,1.6314070259421956
D2723,2.220037369973984,2.097302631646138,2.1254301600514536,2.13767538390956,1.9116547824540808,2.262804112831988,2.220037369973984,2.2628041293630674,1.9745590062735388,2.209809836525762,2.198900114197429,2.1921709215101335,1.89196565361712
D2724,0.8827075912848824,0.7168612609512695,0.716861260715264,0.7168612606126047,0.5951804713406279,0.716861259921826,1.181130835685241,0.7168612619805389,0.8827075912848824,0.7168612600075881,0.7168612600992436,0.7168612601555264,0.5951804461397475
D2725,1.413657604769673,1.1964062697797408,1.2251006437578629,1.2375927326862872,1.413657604769673,1.263123003641008,1.3216165816960435,1.2797434893734674,1.0957366522113767,1.3111825453688561,1.300052588861588,1.2931875761554497,1.4136575002721987
D2726,1.4592199000622441,1.3883351473570962,1.3898119250168515,1.3903085404019213,1.5727397612013676,1.3194021832359697,1.8913929484227303,1.4592199000622441,1.3917832277731939,1.3942422550184015,1.3927916164839076,1.3922990735787433,1.3174492545685206
D2727,1.4929145065479674,1.5371184837404537,1.6247522112691724,1.6628645672540803,1.4929145065479674,1.4917629136173884,1.9252276118817198,1.4973111881484669,1.1547069065132665,1.8919328965762978,1.8561738841425615,1.8341838266361499,1.4929145750725654
D2728,1.2845362570194734,1.2430304651851551,1.2462855459060567,1.2492224309098814,1.2303583309183856,1.0411115003077167,1.2689756786630082,0.9828306732252842,1.2845362570194734,1.2665227987577279,1.2639062978397586,1.262292416171248,1.230797821359955
D2729,0.6317286472602588,0.5884231958855499,0.5890359592926769,0.5893027269816883,0.9120465664355296,0.5910970722487655,0.6317286472602588,0.5857493186897138,0.8474687269435365,0.5908742492503172,0.5906365653009852,0.5904899610105395,0.9251689568691969
D2730,0.45450878716324405,0.43854054769607126,0.43871258806222413,0.43877088948508103,0.33612567009273014,0.6083573348762074,0.4394373718126324,0.5291564878213614,0.45450878716324405,0.43922870806739,0.4390623962855781,0.4390047327084536,0.49008906017073683
D2731,0.5636418243263298,0.5389969216584841,0.5445129068917643,0.5465315954498008,0.5331264913139927,0.5224893961580096,0.5636418243263298,0.5200254503397095,0.525154956365358,0.5615738404313754,0.5566250142657841,0.5544556204605211,0.5331265059091055
D2732,3.329323629007841,3.8538681230208596,3.8548634600755305,3.855222690175815,3.4606875397937977,3.9427878442495903,3.901638770210261,3.9713187839714608,3.8060861946361575,3.8578494418572538,3.8570188311085505,3.856670738174491,3.329323629007841
D2733,1.8707277882920565,1.852332204493399,1.8565478681810565,1.85838316363535,1.6329217652362111,1.8707277882920565,1.5072522292534454,1.833936520013398,1.645184851673676,1.869194826938586,1.8675596255416922,1.8665510272171546,1.6593837905990365
D2734,2.6038644162177746,2.5152130435162343,2.5152130357196,2.515213032325269,2.515213009494566,2.231372366864347,2.3044832120381047,2.6038644162177746,3.561397052774672,2.5152130123297036,2.515213015354286,2.515213017219335,2.5152130775378985
D2735,1.5563819392255756,1.070202601261662,1.0714553970274696,1.071906527901415,1.017534343858191,1.6622051324561384,1.0295559794080298,1.5979907431590095,1.5563819392255756,1.0752137834296671,1.0741621819816816,1.0737248188288464,1.1303366261658856
D2736,3.185265567794933,3.2032328048054186,3.1991154763502303,3.197322959208435,3.430490675435692,3.212476954023379,3.185265567794933,3.2211981810023644,4.008865470027983,3.1867629079470063,3.1883600975684523,3.189345242444478,3.4304908085255916
D2737,1.4629816853698168,1.762734777136207,1.6940420477838665,1.6641363924386439,1.6163680663427697,2.589406219892199,1.7195458945911894,2.0624780079130334,1.4629816853698168,1.4879613626102308,1.5146069930731623,1.5310420885717004,1.6628775392848725
D2738,2.1151251590148865,2.07384328996444,2.083303819789372,2.087422460568457,2.032560290719057,2.865646922635654,2.4369262013553277,2.6866190440751683,2.1151251590148865,2.1116850475587787,2.1080154925246104,2.1057520936042686,3.780655720348746
D2739,0.21977295401371919,0.15172779987434956,0.15206868710390237,0.15218917488221448,0.5167899398232481,0.21977295401371919,0.23108016605389864,0.19375216265475845,0.3146661422343275,0.1534113756036022,0.15279161345900158,0.15267433622260354,0.6500863070513727
D2740,0.9303610800066525,0.9898113463749072,0.9732281324120398,0.9676799755953783,0.41053611946922736,1.0438942843739087,0.9303610800066525,1.1028876345065763,0.5121902778009534,0.9349954234095412,0.9399388317529468,0.9429879340460039,0.41053612074276913
D2741,0.44220718543690507,0.3320167632848765,0.3450743458006079,0.35568375629765725,0.43787014768635857,0.4581286892232923,0.44220718543690507,0.4841125444908054,0.37318902032873486,0.4288227735292298,0.41722382766276633,0.4102356491631401,0.4378701964941544
D2742,8.35539766885242,8.276670119118233,8.290516855757286,8.296545594662225,8.520087529141215,8.28948021454737,8.35539766885242,8.251080380668943,7.994710758365259,8.347376379188454,8.327709174320965,8.319990229508266,8.520087424784624
D2743,2.1918174910604504,2.1722866358282586,2.1767624788429254,2.1782464222900177,2.0418558172671974,2.151782754463308,1.971284162527075,2.1527555324900063,2.1918174910604504,2.190189929341544,2.185666117934343,2.183959482460725,2.0418558290017113
D2744,5.4130707086172425,6.522776282234284,6.513821366296739,6.509922816407662,7.488020888309034,6.5618518883661086,5.4130707086172425,6.483700042167483,6.516879749613694,6.486956419552484,6.490429972784577,6.492572470030391,7.488020786575782
D2745,1.5285003048382806,1.1060666874926743,1.1076191267743662,1.1082949840425211,1.0992924034397609,1.740859397149042,2.30392764579007,1.5285003048382806,0.8936179575044043,1.1122764427909926,1.1116742695163397,1.111302846922327,1.1128409657576777
D2746,1.4116177087429966,1.3334789463968801,1.3149761347567255,1.3069208842279405,1.3668321780913752,1.402369502941335,2.7835111408745403,1.4567645190123466,1.2738823686320826,1.277464591439077,1.2812857193839595,1.2836426005677133,1.4116177087429966
D2747,2.0032544899425258,2.364866898017306,2.3585782859569226,2.3558405250054095,2.0032544899425258,2.3923080442479003,2.528055324107901,2.337425638371393,2.2807369522310217,2.3397124142895445,2.342151703459411,2.343656265068202,2.003254412711718
D2748,2.4016150592293695,2.3262550817359022,2.3435254813436472,2.351044108057078,2.522049739613184,2.4016150592293695,2.5264390871441478,2.635926547078957,2.250890625845174,2.3953352383664543,2.388636555417515,2.3845047659787704,2.5220497162354536
D2749,2.038677172963593,2.1937361605833705,2.158202043678014,2.1427321544326685,2.038677172963593,2.96656039507868,3.7242236396893604,2.8725292775037192,2.3487923803108592,2.0515988542069956,2.0653823140978647,2.073883990134251,4.4826199541674505
D2750,3.286648439100337,4.790252462808501,4.878471880359772,4.911702761851279,3.491439834630656,5.175177238184043,4.132511174870337,4.416126365148706,3.286648439100337,5.143103477605797,5.077847672727846,5.046930635919983,3.5049521864615114
D2751,2.513496031634744,2.409963898672262,2.4336905917138014,2.444019947078272,2.513496031634744,2.5683070785921136,2.3064254867421345,2.5249545578499215,2.9507288936897007,2.5048686103304134,2.495665739437062,2.4899893496557928,3.008079234228799
D2752,4.63257399745485,4.63257399745485,4.6935380090076935,4.718599065946112,5.507650253008928,6.307374343750842,7.850366948168522,6.234021279010793,2.0270733044917617,4.881396360022169,4.847530311993524,4.823018382868236,5.553972226572974
D2753,1.990343895071747,1.9903439234589122,1.990343916954242,1.990343914122184,1.9903439518474038,2.0941590818700293,1.0899524330929842,1.8140216755124068,1.1612948888442647,1.9903438974375645,1.9903438999605745,1.9903439015178028,1.990343895071747
D2754,1.988967484648009,1.7862162841659681,1.7904404028449432,1.7919616343519729,1.5834524085684853,0.9820644709684844,1.988967484648009,0.966606736636726,0.8744225790076874,1.8031127256038122,1.7995677810924555,1.7980072918400198,1.5834523606792852
D2755,6.106495707330355,6.01117344960589,6.033018836065188,6.042529136517256,5.896876680036421,6.280653256762507,11.138038919822524,6.201417811440481,6.106495707330355,6.098552491569951,6.0900794496736115,6.084853216233173,5.915843332011373
D2756,0.7050762389032067,0.7491026653473052,0.7502027712561562,0.7505743276308506,0.7050762389032067,1.8191175658362184,1.101040862871293,1.568335086550227,0.5017001626866526,0.7535030887182257,0.7524321094289269,0.7520662905638814,0.8019076978147368
D2757,3.395934646916835,3.4440658633317884,3.456573818862776,3.4620191706127907,3.395934646916835,4.135364908138262,3.5505456879621233,3.7872885576882056,3.5688730462661633,3.494097488392875,3.4892458358800384,3.4862533172469727,3.498645791787626
D2758,3.1858640164820367,3.1801967996251004,3.1788980613795133,3.178332653117968,3.174529575324378,5.246606558896329,4.324002827157266,5.38128974547458,2.8979189513085877,3.1750018443000156,3.1755056106995028,3.1758163355382862,3.1858640164820367
D2759,3.096779363225559,3.5209841747258235,3.4672410821036226,3.443848661694868,3.096779363225559,3.7614186223691553,3.2864606660867164,3.7554857948367064,1.1124167084844783,3.3060050906097165,3.3268833981313666,3.339752865298447,4.072473702047299
D2760,1.7288934927655935,0.7918046444155351,0.7855130442022339,0.7828152878627135,1.7288934927655935,0.8192588720958874,2.1053464334335246,0.7643503719493602,0.9640948696767323,0.7666382296568216,0.7693264997931563,0.7709083458002631,1.728893521485068
D2761,0.9696869924425708,0.9918721466740091,0.9811233487518707,0.9764438281165086,0.38608985179299127,1.090977738363658,0.9696869924425708,1.0387755733980102,7.442724549791274,0.9684934467320222,0.9681019615675172,0.9683240702491739,0.36549351720893714
D2762,0.9877756425186414,1.1882091201777012,1.1382455894539243,1.1171896720761552,0.3859875273997129,1.4142142833510416,0.9877756425186414,1.0817824443209638,7.478803480043382,1.0038442866261628,1.021090413832719,1.0316983940842477,0.3584942605583723
D2763,0.3746748495290604,0.42226898232369525,0.4110066508927937,0.40629267060896646,0.8169651011454053,0.511347984434502,0.3746748495290604,0.515374788747771,0.7003320257350957,0.3785226516463007,0.3827227191392716,0.385313334134065,0.8169650546986474
D2764,2.4437045866940563,2.344548109047194,2.3672730011873404,2.3771660480836667,2.484024567966137,2.267102150464938,2.905413386747772,2.2655165824822547,2.4437045866940563,2.435442226520559,2.4266286766859797,2.421192376852836,2.3127238008887727
D2765,0.7253305842751545,0.6481749829218019,0.6356901361021602,0.6352165995704637,0.5723650916396925,0.7253305842751545,0.6594954377928325,0.73880738871206,8.358221824161745,0.6552081300008784,0.6475698283761102,0.6436399215931453,0.8010572270418022
D2766,2.3734578071590953,1.8541766653051284,1.97318265483486,2.019908555244211,1.438534850659892,2.8186764984639083,2.1968302639143333,3.027378105886979,2.3734578071590953,2.330186249484426,2.253532426406866,2.2143649954082174,1.4385348817844181
D2767,0.8368100942378334,0.49793888778573286,0.4784697958872133,0.4699938786396026,0.5385331730061795,0.5828944396313572,0.6515262133351951,0.6587024511197984,0.4175363189824229,0.4225478469810359,0.4278936093461018,0.4322722227123714,0.8368100942378334
D2768,2.0877172202538614,1.8282252309551927,1.8876930828240033,1.9135823580821092,1.7511189543495163,2.7096553760809714,2.9290722751904177,2.485623820353353,2.0877172202538614,2.066093312868856,2.0430271318961823,2.028799785595884,1.5687235424745465
D2769,1.1196144653059206,0.720002381953833,0.7013800476327949,0.6938446099357664,1.052305333800956,0.9064510017633035,0.659806258687333,0.9064510113161565,0.8231389382785732,0.6614908207839514,0.6654262385619054,0.6683100711043083,1.1196144653059206
D2770,0.8453084592116136,0.6607592639532414,0.7011270228810771,0.7179706946275367,0.7027708417703438,0.670992159925355,0.8453084592116136,0.6628760981784955,0.5622001716514603,0.8252174196234469,0.8040808601171743,0.7921994052689819,0.6791364965313254
D2771,0.6433157371277767,0.5401088680869846,0.530913913699587,0.5285663926310673,0.49673127800081923,0.7540376757369748,0.6433157371277767,0.755423214279736,9.806692372638112,0.6186087611205338,0.5819858370107007,0.5675022938749243,0.49673129613918515
D2772,1.0738900778339626,0.8264139154977356,0.869932534694042,0.889101756487509,0.8345437343964537,0.8339356690004102,1.0738900778339626,0.820644205025573,2.2018434655561387,1.051246708153602,1.0124326322016743,0.9943763011050816,0.8345437343887594
D2773,1.050604343619953,1.3360754253425262,1.3353604661547716,1.335002986468107,1.3360754116858025,1.050604343619953,1.0183163715534913,1.04667464392087,1.1950360235206536,1.3332155871077462,1.3332155871077462,1.3332155871077462,1.3360754389992533
D2774,1.8352604110570274,1.6538314510657242,1.6954092573806145,1.713510172912543,1.4723988816490017,1.3276208322276026,1.4907683461294996,1.3248072021665103,1.1431201334980208,1.8201414807283545,1.804014178283704,1.794066786195845,1.8352604110570274
D2775,0.23711392072133572,0.2107375688997723,0.21678216677457987,0.21941369081540374,0.46991801443211434,0.5579819939396937,0.7736615697391114,1.070127075533215,0.20346520653814337,0.23491589929965795,0.23257128147140524,0.23112511218218476,0.23711392072133572
D2776,1.3427235626297072,1.2852507734986873,1.2984217071461388,1.3041556823544913,0.9456328536625621,1.3427235626297072,1.21302748652485,1.0579975067823186,1.2430539194079322,1.3379342018758003,1.3328254118147675,1.3296742882746773,0.9456328673490451
D2777,1.0488477176771336,1.4135324245811522,1.4293405960378376,1.436222701292432,1.5031618372810756,1.201697006851435,2.903193902532421,1.0488477176771336,1.4825132524956102,1.4767648786471195,1.4706331172827043,1.4668510225674385,1.3445508761574698
D2778,3.030963829275537,2.4438300669291553,2.309267247418901,2.2506838885082496,3.030963829275537,4.930397816079841,1.2748212923721964,4.508106077362395,1.856620742830237,1.9055572726876142,1.95775712841775,1.989953946643572,3.0309637739165383
D2779,1.2170108926352254,1.5182978905521782,1.5182978892306689,1.5182978886538478,1.5182978847825908,0.815366971307461,0.7428469687193691,0.8240397483700782,1.2170108926352254,1.5182978852634987,1.518297885776388,1.518297886092102,1.5182978963230933
D2780,5.373349139361475,3.383401138245313,3.3465039345536822,3.3305043426901806,3.544403546709782,5.140537074979601,5.373349139361475,4.85916625494375,3.222393035894678,3.2358105841191644,3.250505571080818,3.259458567200864,3.5444035666744775
D2781,0.6617872890643866,0.6617872890643866,0.65217847973474,0.6485269081764157,0.35136648568201356,1.028342250403058,0.6198575422469641,0.7042873079070141,0.25118545258316877,0.623351726840422,0.6302689332889189,0.6335380154440464,0.5450171074845905
D2782,1.284125647808158,1.066529602703208,1.0619963061614417,1.0603961412997278,1.178530568236777,0.8489297594894548,0.9806466199756172,0.9642521725759717,0.6205131985469851,1.0483964067802154,1.0523953139561903,1.0539020649615027,1.284125647808158
D2783,0.7152586169985098,0.3435476293374347,0.34364826562134076,0.34369207682417086,0.34618322313985306,0.642811646521947,0.7152586169985098,0.8727472554710729,0.7075346585299885,0.34395015567291676,0.343911123981599,0.3438870488712717,0.3439867465360245
