V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49
H181,16.10550245698371,15.418475567148286,15.030275393995293,14.538229680131398,14.251172778981047,13.990602957238943,13.734581909280177,14.591312575127649,17.184718758696384,19.763702369128332,21.587694819672826,22.869723036808196,23.717646295724144,24.32880826811514,24.720239277608734,24.749749206163685,24.409080162329964,23.67164443468222,22.504190225141198,20.487570787352535,18.891508732986104,17.92518847066573,17.258221617158252,16.626845094182837,16.324351644875772,15.626058351525842,15.237220601675496,14.754390789387452,14.471972339574819,14.174563311427246,13.923956648523506,14.790766660283209,17.400794624813507,19.993788840936308,21.816473247827602,23.09746646830651,23.951237132800134,24.573489182595978,24.967100173767623,24.994762512857953,24.654342622502785,23.898759213751212,22.722702525728078,20.70941323137415,19.056080488639193,18.166308377412392,17.502746246713812,16.842982242525842
H182,23.425392466759572,23.305042319415517,22.996994157969578,22.82329484093302,22.62717212537963,22.423567003125598,22.41627270640961,22.402678820532714,23.417852811881872,25.23874822684664,26.425591879041765,27.21333309380488,27.625267706002404,27.826753528660007,27.824750774328145,27.716011753092666,27.324555306594327,26.724564456736818,25.731085254058442,24.918007022159227,24.517252103546866,24.225472971929552,24.033495858872268,23.824406632723594,23.442087602375373,23.322978437546055,23.019968487075367,22.845516786010645,22.642142694502155,22.438735044721543,22.43166524418333,22.428992951219282,23.44518720704583,25.251144075740754,26.436134946590848,27.23310934565231,27.667391707386614,27.85837079494752,27.84335838304227,27.73031575505351,27.3590689891382,26.76077923435578,25.746347869524325,24.93344177971628,24.5333852161645,24.251445423339916,24.04451310641183,23.842229470755104
H183,17.227515682423455,16.73780567018704,16.322189192895156,16.002995885056702,15.668374511331162,15.523357998114406,15.706717407152027,17.642602012098294,19.643502841674874,21.423873397751834,22.81614561897418,23.903618616833455,24.654260429534816,25.31182202263275,25.656728728276494,25.9053370916681,25.61413219630958,25.032754675906,23.87522061075122,21.20769392933923,19.61518723961378,18.915373380623624,18.37990520188294,17.881495581185636,17.40983651402673,16.940455705428505,16.52064538530825,16.199389623920066,15.846494400532219,15.691340322251946,15.902492204616946,17.79926979861809,19.821303724717378,21.60302243479319,22.974219286962025,24.094021523185802,24.818155262158736,25.480337478764202,25.836811075824166,26.065908253419565,25.793830386174065,25.186636354611586,24.046259907693372,21.382394696181933,19.757515890064138,19.088109686399726,18.534044086433806,18.038708498873625
H184,16.851331690279203,15.968981001800039,15.57888260513941,15.175539658232221,14.676004434210693,14.288831427639682,13.989123129060193,15.007691021925371,17.425450460865175,19.838481894916015,21.74884509701448,23.14666738544627,24.049379796285933,24.75044324203254,25.25041105490591,25.34921944608694,24.949517558274863,24.348584491082505,23.249987958073852,21.447863262580807,19.741211014119273,18.734768438266336,17.928630577167,17.222864690192146,16.971925314842494,16.08639798957293,15.69432876338983,15.289772917150849,14.79085824269899,14.404815886489477,14.107270373515618,15.138506344644291,17.571273357275235,19.997400202776827,21.91532736790446,23.3148736276572,24.21955539960352,24.921656169061933,25.421834004670945,25.520124716137804,25.1205671123109,24.51861188114098,23.421030247096734,21.61656454805491,19.90310884694989,18.89006108254546,18.07767012587705,17.36637366982427
H185,17.951170176946256,17.484449412984965,17.08700673889976,16.72725054746037,16.431406114033596,16.219531526784348,16.80395179191546,18.29748021680207,19.891039391485926,21.35333451789782,22.49926422294848,23.477623564312736,24.23010585856959,24.76458384665143,25.111433780905546,25.186741089415726,25.005086113785552,24.49487938697962,23.639975316048876,22.227300567685088,20.7338146202291,19.780882984711933,19.13739199596417,18.571248298425196,18.113186991997253,17.642306699209634,17.237389329580623,16.885975454525273,16.58676076353767,16.376389078509654,16.963060942322944,18.450196536842274,20.05197911175813,21.51118936790749,22.652048033676202,23.624327807387406,24.373564666882576,24.910082345173166,25.24719761252077,25.33938213234285,25.15612797331344,24.646655214727836,23.778468657196548,22.354322765247666,20.869634996950367,19.918221967605373,19.276032653936255,18.710814679047594
H186,17.929268349783488,17.689133022621604,17.392002026605958,17.100689186266123,16.904552132881733,16.96155333588671,17.735208843303738,18.7726468159216,19.867849377206145,20.835703948156937,21.548131200251483,22.100915203891773,22.480059188789816,22.67853076004201,22.649019931667397,22.50722998363634,22.303054769753874,21.907860298710432,21.359117399772874,20.548723704296073,19.849371822122137,19.382052088833483,18.864285974985513,18.49039316898854,18.113838630888633,17.851437457071775,17.523684715621723,17.257189510558735,17.057626997658694,17.112227551598494,17.889686163567674,18.902690763595523,20.00851039594572,20.96341783612577,21.695236955248227,22.234439392293847,22.60345737204556,22.847648771238617,22.825662052150356,22.709121174759005,22.500699077002697,22.10896734446853,21.556834914867572,20.721001993474005,20.010533983477327,19.545450759595774,19.020989501089808,18.65231693615796
H187,25.19963889146507,25.19965339340998,25.099667895354898,24.899682397299802,24.799696899244722,24.799711401189633,24.699725903134542,24.799740405079454,25.899754907024366,26.999769408969275,27.899783910914184,28.4997984128591,28.799812914804015,28.899827416748924,28.899841918693834,28.79985642063875,28.399870922583663,27.799885424528576,26.79989992647349,25.9999144284184,25.79992893036331,25.599943432308223,25.49995793425314,25.29997243619805,25.19798284897842,25.19801185286824,25.098040856758068,24.898069860647887,24.798098864537717,24.79812786842754,24.698156872317362,24.79818587620719,25.89821488009701,26.998243883986834,27.898272887876654,28.49830189176648,28.79833089565631,28.89835989954613,28.898388903435954,28.79841790732578,28.398446911215604,27.79847591510543,26.798504918995256,25.998533922885077,25.798562926774903,25.59859193066473,25.49862093455455,25.298649938444374
H188,18.67364609315496,18.075262987452682,17.676005839999196,17.47785992110991,16.978209790843803,16.68005500445549,16.88282239099366,18.283404913227255,19.682238489207037,21.081879018663848,22.281283378440502,23.180456967138614,23.88049978026168,24.37895417987878,24.777237280911113,24.874893289545913,24.675038395036445,24.272134340171856,23.47082393291198,22.169638501902877,21.169140254308985,20.268342231592758,19.668291508939195,19.26796533788636,18.84252733707055,18.246783899041613,17.848780899852745,17.653512290298337,17.15625466548677,16.86096509150974,17.06547854672575,18.46662803537319,19.86584017279123,21.264612119259688,22.46240306877121,23.360751701682734,24.051795126661617,24.54667175169137,24.943754343777677,25.040089134422907,24.839362348604684,24.435084714665845,23.631954014458426,22.329072811904034,21.329091084757746,20.429532899136365,19.831459625366627,19.43131275691786
H189,17.925218313510804,17.54639942995508,17.16753865686205,16.81109032287323,16.407719056126755,16.424167362828136,17.444910531352473,18.91447671476787,20.322731076505114,21.510591151366867,22.641666591150315,23.603434549302733,24.34087152649522,24.81213281046885,25.154697523489638,25.26547721611371,25.08056332146522,24.702729424212553,24.00430321270171,22.957848310327925,21.557292579709312,20.411645483657168,19.484324217829858,18.804543498575214,18.00547214931528,17.63820509985074,17.28958225380667,16.90559364124025,16.51753673362756,16.536110783813402,17.53642965368298,19.015304149264413,20.411904083812324,21.610466713945133,22.745087921641474,23.705593900897718,24.462195533529258,24.914368423499543,25.2644763524137,25.360636617352394,25.172269081411123,24.806285018212456,24.087848551930342,23.05076649820614,21.64349489145075,20.494418688101973,19.58746985474794,18.887842243182384
H190,17.379728872614777,16.82635136071027,16.321279742397117,15.82217990971786,15.429137139711937,15.38542186649431,16.988976553078636,18.835069746538053,20.684187223555735,22.41786732638943,23.818955941076492,24.911680342968076,25.822771473368256,26.22069629056545,26.477215856254446,26.51761513195773,26.11481559516977,25.508624283874497,24.610004896755935,23.109463055000656,21.30961972244488,20.012978307894215,19.010261015979733,18.20933456374194,17.502326051221957,16.928798434747286,16.427730668661546,15.928048746182974,15.529215019779537,15.506097783116443,17.107122000832828,18.930905449811128,20.804633628985417,22.525997781557233,23.925462049699572,25.02400981464515,25.925610147723564,26.32493156415012,26.600530290668196,26.623224223395084,26.221527044789667,25.619938432710956,24.719610776102474,23.219714770784535,21.419925167498793,20.120195006710784,19.120145759654722,18.320213415008965
H191,17.747731802040768,17.383492836436535,16.87974427630694,16.571954602670424,16.299747414404404,16.146632271963924,17.174545224828684,19.02281697961773,20.745618245300257,22.166254785923364,23.368415511708243,24.37153657606182,24.967472876781038,25.57581567147902,25.829957474241258,25.765032138630175,25.41257205058715,24.86834236115807,23.970424099370966,22.32069727101501,20.655209182031214,19.74306951745392,18.99711239580961,18.457285671321095,17.907953256202088,17.566730557261437,17.048191858718006,16.731020617921764,16.467234088670416,16.307569573728095,17.318249552995606,19.19535348408536,20.93077303377184,22.341508764388212,23.535901904952084,24.530533118697655,25.134302833586904,25.736657472624536,25.993167012368154,25.926701772191148,25.564576230592245,25.04137955028539,24.1459810785242,22.48642648165551,20.836517698190512,19.88013628640902,19.159505404628742,18.60309494210926
H192,15.879020095183677,15.47658139873695,15.278131805289318,14.997867205828008,14.77961452830353,14.627520491510616,14.412534969057315,14.983138551092058,16.656651724313182,18.324810548833618,19.71780948056872,20.745039401061874,21.528436365616674,22.230668441156677,22.503007862602622,22.51994195866802,22.21289963865464,21.603936450514485,20.404084988773036,18.536284269393207,17.65665299032616,17.094411610975637,16.698488917156673,16.267083227935743,16.040809752824185,15.643166512778171,15.445133902473378,15.171553323889507,14.955304206262504,14.805812761323926,14.619610990122649,15.169178500242145,16.819928043550696,18.46653410412673,19.858912935880014,20.880050757058395,21.66758888388735,22.335166681454375,22.626504033166963,22.62774967707135,22.33048908591646,21.71636815933747,20.530078481140723,18.68833910668714,17.80760734722847,17.241369047205946,16.86135720816467,16.4376826747176
H193,18.154448580513876,17.598792848768877,17.17530274538811,16.807232979357515,16.463054705561973,16.287812501105957,17.13950950584158,18.801425909229426,20.56784392537991,22.013790025710268,23.205452828379737,24.074581424150438,24.689254790571898,25.151567511781938,25.504705300785268,25.49268070643976,25.188560512347383,24.657608442877454,23.875263680473005,22.39465978088734,21.288494723562465,20.282589654581923,19.413612240335564,18.763848154010482,18.24138085180268,17.668979812749413,17.25961992851708,16.875243283740527,16.55768514118943,16.360257759741817,17.23928313555505,18.865907295542822,20.661011496035233,22.079945602919395,23.281927064317756,24.16034157782389,24.768572317820407,25.244320568287755,25.573252126276046,25.57241078678447,25.269089342589947,24.747553568755844,23.95195605964139,22.47248441821598,21.364685682593702,20.362491472554794,19.482204556528586,18.85421930416809
H194,17.317774641864926,17.20863553766269,16.81817689211549,16.619512441303083,16.417205878589133,16.422332402549312,17.327953216370577,18.425775096972053,19.72254726777207,20.916123136251112,21.922567326638134,22.71998164291072,23.327232414844264,23.723247517877752,23.925073991623517,24.030186680741537,23.72984763754281,23.231855656106735,22.532497582835774,21.33349404839983,19.935893213189424,19.139188171915855,18.533078171339355,17.940976174544605,17.45568261962096,17.348397377595795,16.959872503555452,16.75989971547403,16.562049754825992,16.567808469495038,17.464715779215446,18.568753137262895,19.860905862492803,21.0589387346643,22.061965481039447,22.8586663491676,23.468759505358484,23.862812930822457,24.064836063416912,24.170560705752624,23.869914344186153,23.36829280889168,22.670080882183797,21.471477900319172,20.072404731699994,19.27298774590656,18.670782002515484,18.078023371526466
H195,18.198186534908665,17.796679836975734,17.595546430682003,17.29482515517506,16.994524283747445,16.794620910244326,17.39506264790825,18.795771514665287,20.29664971669871,21.39758690136898,22.198468341564237,22.5991834444853,22.899602547332993,23.299757056582006,23.399568339604627,23.498983219292185,23.397977917957988,23.296559820819482,22.894766928270517,22.19266503756599,20.99034286294038,19.887905456078894,19.085466414914503,18.583139458588953,18.279216528332917,17.875907132393696,17.673344319732863,17.371605768645626,17.070708025717032,16.87060527863743,17.471192753891916,18.87231448733263,20.373774891326104,21.47535326059329,22.27682014091044,22.677954346679194,22.97851624669756,23.378548959518554,23.477895219886758,23.576448673584856,23.474161765239415,23.371049265285365,22.96718717451042,22.26270708742432,21.05778643249607,19.952635313096064,19.147480925090246,18.642550706762115
H196,16.076602454214008,15.662336807425891,15.28427204851194,14.979687226210975,14.703361383767916,14.518497816325,14.630640973493986,16.514583896391674,18.51372077781124,20.44952726676565,21.93530118079252,23.0359770724875,23.83817630499287,24.33579615499674,24.53800235281242,24.432796132526242,23.919721501916058,22.905888524402354,21.28455206853792,19.39990272262845,18.299868502307387,17.59435279472383,16.988917019346914,16.584929753896198,16.168311064321152,15.763974463276035,15.386724376324919,15.09490117066824,14.816965636895416,14.63123804324413,14.743218844797529,16.63394939301556,18.638112368190196,20.565673696443028,22.053773703030902,23.154640166892854,23.9539568791228,24.449504296760512,24.645036022515665,24.533855580491025,24.01880037086284,23.004564245571938,21.388774276338335,19.499501443500964,18.396584741628033,17.692395700115323,17.09001891593282,16.69073249822241
H197,18.376000951331342,18.081308511961588,17.599405947689366,17.187016879412464,16.795512323994696,16.904407601859504,18.197488003758053,19.41263793419714,21.180666370937534,22.602456420432524,23.993708877709192,25.112568199871394,25.930086317828255,26.49649990390838,26.691986188348572,26.586990902134637,26.190230748689576,25.594191188633225,24.709898410306703,23.46670703281076,21.818643318011723,20.80578237071564,20.072411203982444,19.375556641873533,18.47197802382796,18.172864400838122,17.68305263289735,17.2880475937761,16.89242583168745,16.99988919174818,18.29975233162797,19.504672649411244,21.279124720719253,22.698715329864875,24.086935059643793,25.212316142659784,26.02422579163548,26.59804805034159,26.795610296599826,26.6926545060572,26.28100453897318,25.688674255254295,24.80037836760227,23.58443763290131,21.925203579421346,20.9114214880628,20.187737562951973,19.488188156545288
H198,17.811931859141847,17.31471688640068,16.817909173019913,16.421344698990506,16.12335566742431,15.825159166542925,16.826655185644242,18.72778690043544,20.528728389851217,22.129490161437744,23.43010130301973,24.33060086311214,25.031006104591352,25.63133465966225,26.0316014272913,26.03181701409513,25.83199051691749,25.232129286440497,24.032239181805075,22.332325055061425,21.03239087416934,19.932439897863002,19.13247482701451,18.432497899849412,17.944442837750113,17.44723250485662,16.95042229381448,16.553849276646766,16.255846574941764,15.957632050911137,16.959106347314922,18.860213192463892,20.661127133276796,22.26185907413841,23.562438439766694,24.46290456496824,25.163274956127225,25.76356745272856,26.16379713030241,26.163974745955656,25.96410952486722,25.364208927211816,24.16427890558493,22.464324391830793,21.164349422060702,20.06435731323228,19.264350815971063,18.564332211027
H199,18.193197094703418,18.0799593161435,17.685087617483575,17.383017399991495,17.080935253454356,16.954619974035232,17.72390927456783,18.976683427412325,20.287198707769747,21.592994923489346,22.899307942611692,23.81286621291636,24.580864956035928,25.264211597906755,25.589504586570985,25.718962698433735,25.565603827148436,24.941724028955868,24.233872783987735,23.07574125632828,21.77011909647245,20.703917462488352,19.88319656600892,19.258832236442494,18.394263985531413,18.285011135457623,17.889684759741453,17.595081422382467,17.292883603395353,17.16105661831989,17.943443845973185,19.180922173492974,20.50081779377079,21.797151010786568,23.13052820791546,24.02362059562396,24.78102116692709,25.472794752373918,25.77099222598509,25.936806815782404,25.776128530422383,25.155683679751817,24.487728194879594,23.29143049712208,21.98592568725793,20.917701790835192,20.10495964954672,19.473991198597208
H200,18.15201486160789,17.565569489913997,16.9691383843965,16.51827766013131,16.181578572202007,15.906918688863877,16.38888639361297,18.182273839447276,20.092340015496085,21.67978117787886,23.077738917163604,24.182553402764675,24.90062477748842,25.48979671604585,25.981855484250495,26.172224889385067,26.135088864786486,25.895544375660734,25.27201876439524,24.262974357006215,22.610673981400687,20.889223617936896,19.682175625014878,18.882821288084266,18.21902232754797,17.6519415424231,17.032161067359993,16.62711697861745,16.24447651227041,15.990455642301479,16.481211676337864,18.26215913475825,20.14200307284478,21.743940648780256,23.142209867511205,24.238495868870704,24.943945917502827,25.533288148687117,26.02096911479776,26.223997687483827,26.18605653068477,25.96420719978648,25.308843415598858,24.286055236078422,22.664065168011312,20.93790764988697,19.753362491498393,18.935639000492277
H201,19.494068929936134,18.974648964655117,18.48511963592088,18.084262557365033,17.72831538252752,17.434686030795692,17.52104072479053,18.857050575624697,20.54648358136729,22.17391732880658,23.536978810898344,24.63158025682839,25.47818856118028,26.1499596729996,26.6234208120942,26.90279010374609,26.906116856419107,26.584472092600457,25.979814943168524,25.03724134558512,23.41853207790826,21.920632225091943,20.9482126216254,20.23993116542593,19.586675370853193,19.107633293486472,18.628974262180137,18.23409792360598,17.865850594003856,17.574763353025737,17.64527828223545,18.989491380621065,20.66613455119313,22.273788728456182,23.66173054676509,24.74930767539047,25.590341412540045,26.243469809432018,26.73015036633232,26.995671185129684,27.016275437040512,26.70990816020658,26.09894919956163,25.159334585575657,23.543444424489255,22.054389588594447,21.089505811500526,20.375992369207815
H202,20.94548566748491,20.261096445829704,19.465750195714136,18.775775344227323,18.497858396815353,18.06270921786873,17.671543647223437,18.141155881284995,19.303677258220837,20.517071724329565,21.66806742798103,22.921474629132394,23.965795331964,24.770192482181717,25.43123592374086,25.96965448557716,26.14755128623034,25.956804202164722,25.62724821712858,24.92771612885941,23.937039084602894,22.842770400266005,21.95409878651208,21.193936259938372,20.47084723472908,19.621580773981258,19.024262575706807,18.644721668970675,18.25077198843046,17.943762812845648,18.416231041906272,19.46715734614445,20.704259976652846,21.94334065369249,23.119089151417057,24.220690983010947,25.028451998247473,25.59648593310248,26.17968247930027,26.42730261125658,26.245879246300426,25.90291765561338,25.241831367541224,24.17457249528866,23.07964057960009,22.175106770615027,21.420946663584505,20.67182311521
H203,18.01092072121531,17.519135334680172,16.864030145212343,16.46439683655111,16.13229293931741,15.918699403702425,16.272502386114013,18.075272474032513,19.947332002274027,21.69723371266753,22.95833160820347,24.02901529298623,24.85165278617129,25.480993418852503,25.96033405121363,26.238587174708833,26.246677622195783,25.96668127340915,25.32707142454137,24.424198874060604,22.72692747484712,20.67089571438314,19.466799743647844,18.94216652845005,18.061169246781343,17.556679369005444,16.903583634781207,16.49471044723134,16.157591542596645,15.960393114673685,16.328215418028304,18.0898868533475,19.99565171331157,21.731572381172505,23.00214042837072,24.070282818800937,24.891918340390912,25.522312733580726,25.997231748079273,26.277190758414477,26.29367651322162,26.01661486101774,25.376290909903446,24.465408047179817,22.765227322519948,20.71977952800261,19.504586708616067,19.039427951779793
H204,18.569239991153164,18.068759321979172,17.660900594891025,17.35708995883468,16.952626936215783,16.65940367098822,16.75224244481239,17.8494532342465,19.652862903294995,21.551671428199278,23.249547025794776,24.356992326869268,25.256911157366282,25.86226982166788,26.25992968959288,26.360546044071278,26.25936087203619,25.86457744543674,25.16421203329973,24.06147451181596,22.460797481370218,21.26259077530702,20.259446464511715,19.36101000302844,18.729865728073293,18.229114314201322,17.819325481323727,17.51642639569274,17.111896748721964,16.81797403169989,16.911339353139518,18.009026620487944,19.812463143159,21.71425959963577,23.40973374101353,24.517095599306202,25.416399980090976,26.02175846561466,26.41992893918404,26.51993534511891,26.41753645321255,26.02386926509977,25.32287588989736,24.221906500823962,22.619385094102284,21.422338817640625,20.416742509766678,19.521287698758773
H205,17.330196604516022,16.92237595294841,16.53293682365652,16.22404422532032,15.928357887640328,15.8290594773717,16.229029576075554,18.132516971394352,20.53387215189159,22.5332193291954,24.034776653557856,25.23481506053795,26.03583851617619,26.63622705458494,26.936500879230337,27.03689107543584,26.83712076926486,26.037282057107397,24.737568025704235,22.037655928459163,20.33781647059309,19.2379057081468,18.53799185409889,17.938074706788335,17.468331154703222,17.060558237111465,16.671168814258813,16.362304965794166,16.066652828289424,15.967377907833724,16.367369075073857,18.27087426161518,20.672243593103232,22.671602653233933,24.173170686085594,25.373216920721617,26.174247876204717,26.774642060434598,27.07492083223757,27.17531514469333,26.975548235378312,26.175712365631455,24.876000759835623,22.17609059066625,20.476252837184518,19.376343432596688,18.67643074384653,18.076514561231413
H206,18.60790276802736,18.20863334229921,17.70768567172387,17.30999130775843,16.90542297915434,16.607531306884542,17.209364545743917,18.3058321169395,19.50707401285746,20.806458467907856,21.90679997746598,23.00659100761491,23.905039897377847,24.406668401435034,24.80637689504932,24.90477237853187,24.70566414321116,24.305039259044484,23.505089221141183,22.50478259744154,21.404398956061392,20.504530187041244,19.904139910734873,19.303922065308992,18.71171372651787,18.31216543370472,17.81111480341574,17.413124702131874,17.008368967436134,16.71036236296935,17.31191041134431,18.408198734430947,19.6092595640009,20.908423928690958,22.008588208633252,23.10815455383479,24.006417702515023,24.507851853152495,24.907346714568963,25.005553240138433,24.80624060550194,24.40541783100468,23.605270525878048,22.604757837709002,21.504181077322627,20.604111168859188,20.003518890375062,19.403104415029794
H207,20.06233715315258,19.441503135205327,18.881162613787595,18.44118898552613,17.9805614856445,17.546771439747644,17.550657646186323,18.97921598230951,20.964436258458306,22.863546570627154,24.564339198913927,26.05869165152604,27.448437048492362,28.470445272199758,29.25967582875196,29.56653593875402,29.5483909415427,29.047245111051094,28.234918328501333,26.758829837710113,24.367415587406395,22.567954163552503,21.467876272864377,20.75464505007625,20.2272555084173,19.61174067571624,19.05201304647212,18.604711813484535,18.14199594160314,17.710427612662752,17.719524018691892,19.15604783779852,21.135813778432922,23.0287963428127,24.729858709344327,26.225326707243127,27.615986764431177,28.63570397644612,29.425039148837826,29.732031561386847,29.716334204045435,29.214931595931446,28.403131655139212,26.927279930171366,24.53454831999806,22.735894495249937,21.63682688809425,20.924243951752405
H208,17.707351065307638,17.505445256252063,17.013724531431784,16.715522329403115,16.406209016082453,16.206154962028712,16.40887868575242,17.813454261327998,19.311548355422087,20.811494301368032,22.108662469536203,23.207682489556223,24.2085543614281,24.70664845552219,25.209372179245914,25.10746627334001,24.803708515582247,24.405506313380045,23.70637818525192,22.506324131197868,21.20904785492159,20.30529009716383,19.503384191257922,18.805181989055725,17.811553074383383,17.611445063125604,17.119670284251267,16.818636250390767,16.511120734867905,16.311938552686037,16.511830444577914,17.920981595729064,19.41809570984318,20.913357972105437,22.214175789923253,23.312215829963296,24.314885499632968,24.812925539673003,25.31374335749083,25.214561175308646,24.910749363496826,24.508789403536866,23.81423685098432,22.61320281695028,21.311242856990322,20.411134748882212,19.608248862996327,18.911844458591926
H209,17.15646473295885,16.364080319570192,15.557565566601077,14.871898457869566,14.363420356120463,13.966810562392359,15.37068314116715,18.19319835113805,20.852268426813374,23.156013532425515,25.160134956981455,26.841380889087592,28.140729573469617,29.022238742628677,29.358071503355728,29.37020284010115,29.043741151940974,28.136613145456653,27.0502648201779,24.752545410149065,22.123060445560338,20.36459624828362,19.243758803004038,18.17543775935467,17.122293958874135,16.32380919642936,15.53336478453196,14.838273544344693,14.33550126646497,13.945718697562995,15.34651977039873,18.159273251648173,20.829315917499574,23.119458755743675,25.117908952390327,26.805288794121747,28.09717143451683,28.98421823896909,29.311907793109356,29.316000574338553,29.00491600201399,28.093858050310846,27.005256609650225,24.709732953247116,22.09400315323393,20.32288800480217,19.211498109147925,18.138538382906052
H210,18.413339367180395,17.919981873602786,17.42315170640081,17.027721568262542,16.6244507016478,16.629320165545234,18.03633523871629,19.843923754952936,21.346983023900105,22.6489724291097,23.749630935644177,24.65092401182512,25.34424275221586,25.94077283340201,26.243263200944362,26.342434828095975,26.24096298836827,25.740198236287444,25.040246110063435,23.641484909422232,21.744992911354096,20.537199163228475,19.735320545226024,19.03694672763236,18.449175207057934,17.956416917551735,17.457031161278316,17.06028151588443,16.654339470706475,16.657687843694966,18.06234410916328,19.87199023030542,21.375419125102006,22.678235302398456,23.77773206923531,24.678731462446592,25.373773770824737,25.968072509199548,26.27159897566594,26.370307053533967,26.266454293333354,25.76493048488145,25.06591755598053,23.666864719843762,21.768425494632265,20.56046757590248,19.758472437715582,19.0588340597573
H211,17.914532585721496,17.605617218376388,17.21681959669929,16.79543967582007,16.41203755624661,16.114379515663025,16.316152231417515,17.91823714323228,19.70048735230362,21.22526121410714,22.311644080773515,23.088025606993487,23.73932553847786,24.129153725596808,24.311440522015303,24.527591385633002,24.615145741810608,24.416727435286926,24.00925564207195,23.124052858806348,21.814206234377284,20.110332952421835,19.225991682062478,18.519424293245514,17.933995913617895,17.6186082256517,17.228628213039872,16.818320042489443,16.436813992375814,16.132470943330805,16.344895869287107,17.948725626646397,19.729068521331897,21.244419558360732,22.337585777436885,23.122438354708844,23.76314053384028,24.168743696394895,24.344368741029136,24.56196482325504,24.647052984323608,24.440880486609952,24.04368183595512,23.150490371907363,21.851304825906585,20.148500048410323,19.26182469658497,18.561996799046007
H212,18.819005889409212,18.25369970650586,17.7838018559182,17.367204746452494,16.958701602362485,16.810178444017414,17.839418231867217,19.3549122540103,20.869558762871062,22.278669446764336,23.40917857297567,24.335911969918058,25.125153022401427,25.699940146547533,26.06058959672182,26.19271732258732,26.050089627268974,25.645119109144925,24.95118009852018,23.6235517730062,22.00651168146675,20.977364174596335,20.2244255750455,19.596268378522105,19.043828396263496,18.476082650509333,18.007554569828766,17.587763217788204,17.177866304483036,17.046531879261472,18.062896980000975,19.575972962862544,21.100749650646915,22.536326482229104,23.657270671471878,24.583981659623625,25.374263068615356,25.936196320537363,26.303660408097954,26.441237572800816,26.317498599103764,25.905709691718386,25.204338138467296,23.860730958986217,22.252998411480174,21.219232115282733,20.465333030955865,19.818713090298445
H213,14.664510880706674,14.38598663344925,14.1599047551598,13.914957951446187,14.314309763990003,15.806480110662463,17.49552834050626,19.18095529612736,20.675234278053136,21.82266242903503,22.651100727762717,23.16403098015234,23.41684280340213,23.37984077071865,23.16697850865028,22.61464477601507,21.794920276832023,20.68615015389396,18.933477935887193,17.306592521769,16.422562629970486,15.808709134110298,15.109657669563202,14.977575791222556,14.74274344098916,14.455941599768114,14.227795144342643,13.989911870530763,14.385142671106584,15.868111696698449,17.575164354120467,19.25492302695085,20.744827723191985,21.90731247012839,22.72718346383842,23.238652445202433,23.501376460346485,23.452040615010638,23.244521751538898,22.701071223156077,21.88056710852822,20.761393780388914,19.009147203800083,17.376376129634373,16.49908098548879,15.881402251700731,15.203575386670263,15.056745163698773
H214,18.42346439644729,17.920419950129357,17.52313447864809,17.02292506456136,16.832297498901973,16.52549061329921,16.623482887637387,17.9182514594989,19.627596094414244,21.428345857763937,23.028422217778928,24.326660222952185,25.329037733055973,26.03275351954427,26.5282208237372,26.726693437386007,26.527340362850417,26.128353901338457,25.327487520951674,24.126541456093356,22.325747215062542,20.928115956037185,19.92945621383195,19.12963213921342,18.551862400201063,18.049502492627937,17.653311388291257,17.152978806332044,16.961536831786376,16.6547707338526,16.75453476461142,18.04981884287337,19.758723437077986,21.559294987628366,23.160289072344348,24.459157923190237,25.46121025247202,26.164306179656926,26.659990669417915,26.85882680854564,26.659552969671584,26.2602535351107,25.45936045537776,24.258926369067403,22.458466734030996,21.06069348463391,20.06174579681505,19.262151576395713
H215,16.982515150260593,16.865519002386485,16.57099873856848,16.263107155167773,15.956170119278067,15.772868436335427,16.667000186039274,18.731990746065275,20.382091569744397,21.864247820113512,23.162405831400537,24.06477050411094,24.840425699952647,25.351334892354913,25.735357286009627,25.74045824885717,25.452287012760074,24.849761970406483,23.64612885647442,21.472081543878033,20.065775860536334,19.035071693379773,18.380485307029424,17.784717426761354,17.13697042344547,17.022314562026786,16.719346099501013,16.417222830068248,16.105292665407433,15.928419905853168,16.834154015208277,18.88934564403599,20.53538780728694,22.022264820144375,23.30832534097962,24.21005272268075,24.986306193780827,25.483991732208253,25.87754932141147,25.879744811694422,25.58547750148109,25.007837202282712,23.794329706472304,21.623603317782273,20.219788302348395,19.186317911580712,18.539181088989032,17.93926280730736
