V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49
H199,18.273629537216763,18.159655092670167,17.76938866912361,17.500427879585658,17.190547804809025,17.067405742757206,17.714978976663424,18.95525737010911,20.249684007102605,21.544569881770087,22.749976326478173,23.709510938645717,24.517354938764168,25.115964777421617,25.470247023574892,25.56147716188996,25.48652221847547,24.92497253101343,24.126356472189194,23.019106625482422,21.673588656050143,20.65555373705552,19.81856389490768,19.184087161494443,18.448871656104714,18.277939869118075,17.91832792367217,17.591871698749724,17.342525825517807,17.197977647668786,17.861918511729893,19.02584962618788,20.345068583671765,21.60990186440464,22.82544030087939,23.754816637603383,24.52814908964617,25.173958195590643,25.469702212960154,25.624015924071834,25.503298325906695,24.956547402061535,24.220777086022338,23.055696524238442,21.7718256923281,20.71244059547096,19.921146287239882,19.278518470426498
H200,18.07879786285356,17.54743429127988,17.051158379803706,16.604150928883772,16.25916658474013,15.98896285801454,16.47094004793001,18.1870234241087,20.105221075460413,21.752462999710794,23.086706958441273,24.160399740648668,24.901624648405782,25.49248837625151,25.984330628853353,26.23813953862454,26.20539594220751,25.88512673886922,25.35106688591472,24.32552729280422,22.70898789009991,20.90013182897562,19.708282654315788,18.88276481267202,18.173508074792245,17.64069251230348,17.18643211190073,16.76087775541009,16.382040227920296,16.12967876838096,16.575900132873674,18.280833232920774,20.236345903877723,21.864041926208767,23.207978607391656,24.274356554770876,25.00226619274566,25.604676857770926,26.09652483881396,26.35324292321909,26.328762970476095,25.995140076519686,25.459987263475792,24.442202528483865,22.815801256432785,21.01008011441566,19.810784648770376,18.98164324225841
H201,19.49412893026296,18.95056918821742,18.432610739555344,18.08852791676738,17.753313997333034,17.432618269452668,17.5685035374726,18.837792302502084,20.542676575866142,22.211082250615583,23.5700455526397,24.71531120764545,25.57809636880309,26.31803514767002,26.783340755000154,27.071577005158122,27.106280632499622,26.761321777859735,26.173197540009117,25.266747390633263,23.602015887906,22.064823607190068,20.978944487542694,20.279728353492782,19.679003919237577,19.125506000662472,18.632861606830673,18.29189255584968,17.952472712829525,17.632543584700517,17.76986780643539,19.02828857393212,20.749805484293944,22.374478055243642,23.77863694838193,24.901090846509756,25.785078533733056,26.494588496311625,26.991409711305092,27.255332797943108,27.325714756661412,26.957507904577966,26.379654753356363,25.467750123885434,23.82510166385972,22.26267863065816,21.198502829423738,20.481180289084598
H202,21.05154224356033,20.396193870003675,19.51713656262505,18.917569516663082,18.612898947516527,18.112749139102352,17.7506592074176,18.319357289570682,19.40845735360605,20.60632386900833,21.812766330087094,22.983173660410174,24.00522768949664,24.871724260648666,25.473345199074572,25.951288792690107,26.159475009260102,25.996021351661046,25.583909846276217,24.96274645892835,23.972323834609973,22.86712827664186,21.98021987681806,21.33754097873772,20.643783992388144,19.78061409656424,19.185087803457453,18.873868337135466,18.38267227063717,18.045628816208776,18.59480058829225,19.675149742110513,20.870291554689004,22.079968355250642,23.23575876787951,24.266134620410448,25.11139736978735,25.712904551866895,26.176146960851014,26.386592181340955,26.250595284475423,25.838881457065305,25.19811794739286,24.212370879091957,23.10884342119057,22.23208425039579,21.59296638063826,20.87264307477546
H203,17.976074121168683,17.528550971932194,16.985109992945723,16.57616757064492,16.2198625217153,15.902134591872152,16.25969923768492,18.22920676132972,20.03966563812255,21.56177848684715,22.9428792734485,24.095000483517513,24.900380167110406,25.511932933488378,25.989879144960486,26.30182376533066,26.35030681954434,26.015178249289853,25.44931723196891,24.546123147461312,22.79330626544068,20.608042130628927,19.504414463048736,18.840783669009774,18.03966014367251,17.628069834797852,17.10374918613323,16.67147544374945,16.306183864127846,15.9622494580993,16.323137854923846,18.339985777599313,20.128459007509512,21.603176779202375,23.035828669682115,24.20416966849262,25.002152221705476,25.614035831929574,26.084652388169605,26.389723895296978,26.478943745958183,26.114784714355192,25.57725677667504,24.674348307481594,22.880205890907998,20.661426696335614,19.599152393825335,18.90864404823066
H204,18.488938523437696,18.047364489642593,17.634160613505717,17.30836784590556,16.908904612443337,16.623818052227037,16.729681266495977,17.83776149668125,19.636806308477407,21.55533748002696,23.188245182808824,24.345105817562406,25.223655894308045,25.831992515581312,26.184638251225415,26.332590319872114,26.207288886098514,25.82924415208832,25.11342507786104,24.002319297999797,22.420399794939826,21.167602515705234,20.201612510673282,19.31275796024519,18.605947471425473,18.14725536919785,17.737540180805528,17.408475138295607,17.006924455748248,16.7151874211902,16.824466747484006,17.92517430707536,19.71899052182516,21.64950802830756,23.292101771675043,24.409906225493906,25.31363242131321,25.92702393307896,26.29768842840941,26.410021073957747,26.324554454557756,25.943696655055486,25.227346193136068,24.100964811706245,22.543795808503805,21.29708895637458,20.30098661073979,19.40555259513496
H205,17.31872902011634,16.867490818592113,16.51570809574325,16.158516193890193,15.91219181367715,15.804426312681906,16.228946721747164,18.120198323570047,20.48757556609293,22.52696828556759,24.031579377557858,25.20863693354573,26.03744409639806,26.623417572352306,26.950052537136024,27.026266895199054,26.816358209945626,26.04170157918589,24.725044728524434,22.096340326994603,20.392251128782313,19.300580066960205,18.58822072224544,17.98775085411596,17.508511191932946,17.036547789544244,16.69420065502042,16.313133118339913,16.088007942016652,15.982839448763926,16.42770953560434,18.302536744876253,20.654770117932642,22.702695269647172,24.218606145588534,25.377349385498732,26.219029202804318,26.803046430904935,27.137505397925803,27.203622637065063,26.979768352818436,26.22287455277403,24.898521364854066,22.332992304204808,20.635987512975046,19.545689864098314,18.825277016867748,18.22397636666898
H206,18.671716341404817,18.229552915857056,17.79442269705779,17.362931450094806,16.947498737928587,16.780213291248266,17.31108676824613,18.391305777413635,19.625844013578153,20.853411675899842,21.983987620072718,23.027695169932755,23.85656758227423,24.455128587219626,24.810931724032233,24.906226715852394,24.758082854888688,24.350457203393773,23.551708869627312,22.499288817757368,21.457175601594663,20.600450228196756,19.947263248976355,19.37258420949709,18.834941623554847,18.391622557527064,17.975828717477526,17.532706014561214,17.12642533733458,17.022180365985268,17.543794164604844,18.60586616319645,19.83779076754443,21.047202420951123,22.16966463170003,23.169854623600962,23.972983210276535,24.58679821768866,24.946908419772086,25.053021307596886,24.926284318223793,24.51354528864168,23.70764518495254,22.628190025217236,21.608480633300566,20.78528414699874,20.11616278205981,19.53326071467512
H207,20.075152095518863,19.511726742134027,18.956306325674127,18.43859449025787,17.996029584397576,17.632462959318296,17.757747693544832,19.054302049167237,21.030874937614936,23.005917219277855,24.663732168630485,26.213103628971105,27.48542137880468,28.569531663575255,29.333938997702532,29.721544367939554,29.698343870000713,29.358358059471588,28.54209650329881,26.913646876945553,24.6212169632856,22.719675343972288,21.61494828039078,20.89134581881908,20.323596528044536,19.79000382417266,19.239886051689712,18.714170302339394,18.252347065509475,17.894390407281424,18.06721682069186,19.386303349365505,21.346063490377947,23.346674042354763,25.014633157387582,26.558410008179568,27.813539153367895,28.907042336184272,29.68978069405451,30.084797426091583,30.099120167102573,29.77793946248638,28.960002598863728,27.329328977101046,25.034925326165894,23.092498672421765,21.957832197281856,21.2083333319385
H208,17.769677451908787,17.508084413017524,17.03661920912583,16.74290210680334,16.428774445238908,16.25103351955379,16.450855023733098,17.820203954668745,19.319149190313507,20.791929259646437,22.09573725834021,23.210698114385615,24.1627748159555,24.711172546327674,25.1276876921755,25.09048120159841,24.793315783393805,24.37905636843502,23.693058144742906,22.481075548949185,21.22819681154489,20.310935760167336,19.515774743368798,18.798751848163363,17.920061087862035,17.6367462183075,17.161230917453697,16.906118759055662,16.557615869383785,16.4359608245258,16.615606107948352,17.971091579780882,19.486595595416915,20.940408448438298,22.251840975177785,23.346184626999257,24.292495311635836,24.865388124137976,25.24744435012464,25.218978392993456,24.924482555882047,24.50690723810497,23.82120550718653,22.623365106203824,21.38628327051604,20.462085033488826,19.668149034507405,18.940141313939115
H209,17.086654934662832,16.195752028226018,15.4267332822667,14.76907654489563,14.186577623104641,13.93790537292482,15.482200741050333,18.2334701311183,20.86836292382529,23.12487510133713,25.114575771735336,26.693657029102685,27.91365163080683,28.808820968897862,29.202979343092988,29.24107976327916,28.953181963881175,28.08278605216464,26.83251009678876,24.69497661562998,21.987440612289635,20.21466147397576,19.050742488385737,17.973412406221634,16.892278294702844,15.9842183425876,15.230143600360844,14.574871306494723,13.964373972985669,13.789656887430432,15.419285392952297,18.16640307135656,20.751614805628197,22.97698484546286,24.9554854098182,26.49053302665109,27.649167942890514,28.55705753879238,28.989500273211597,29.03523108308949,28.72701083041908,27.856926240830095,26.58533200683784,24.450396610954954,21.724800763067943,19.96121419197451,18.8000226723133,17.713949836120978
H210,18.36485750302848,17.888103929586155,17.439789631638856,16.99979882956754,16.600746991476896,16.639275867352733,18.00186925927099,19.78084881859446,21.26816950993119,22.581845708723648,23.710774808901924,24.55971797072802,25.320887794523962,25.880992593193085,26.129495745086576,26.32362718419845,26.213292816843285,25.691390429088703,25.00748493840139,23.630637209305338,21.756059248317392,20.527461616404317,19.781739961274006,19.03682197998057,18.417363701359804,17.95938249189447,17.49243401215405,17.040701107724768,16.63117044438417,16.67038957549719,18.038558685324784,19.836071283329996,21.29308656906654,22.609940516833618,23.75988748671242,24.603575265703512,25.363185993754566,25.925622072068236,26.16355171995871,26.380130492864996,26.29097297462873,25.757403251316674,25.080028373362737,23.72510384952337,21.861108479292493,20.641947232616943,19.90241955540238,19.134654939370467
H211,17.987009561589105,17.66372770035394,17.282618393745125,16.880497574715854,16.535096856482884,16.159277833816283,16.40282253260584,17.982603077628625,19.788889870354257,21.293996543293503,22.411226149851288,23.19335903002213,23.775787086888165,24.185059919941807,24.41211682332831,24.56872453444515,24.6991884010668,24.526531171634193,24.070537737677284,23.22529898318289,21.862801866367544,20.21189613514146,19.259512075746162,18.602637058171734,18.075088904359188,17.737897894401527,17.351765583874926,16.9688882545901,16.649367952348417,16.231936960447296,16.496300249963134,18.056716711753467,19.880247905886286,21.384506013765083,22.51575451656,23.285017650078007,23.84580532322177,24.276113738729528,24.506616697116705,24.644073798108014,24.796806460582626,24.637191633519084,24.152350383693488,23.33452127853352,21.937675339219087,20.3011768232278,19.331361104536096,18.69521291532436
H212,18.80089309576235,18.30423231590568,17.85077444825957,17.365763413863082,16.978605316262602,16.800968353071546,17.86879424954313,19.421903399833514,20.92762307813149,22.27052657883909,23.399924699949395,24.31636699408923,25.16768033813443,25.7165651124825,26.080245897019424,26.196281091538392,26.040552153452204,25.707254206992232,24.978857186505387,23.737727252471476,22.1016994537585,21.05189212979586,20.30421676724837,19.633758208588016,19.103551946872074,18.622372196071034,18.144641681705973,17.659216678733856,17.2012358899906,17.08204054783264,18.163279657658162,19.652441265325084,21.101190473451197,22.457997907810185,23.556840488704914,24.51585990510897,25.35442074452333,25.91621278113576,26.289019944553417,26.39932877987566,26.305189750361,25.9780137984386,25.271598196324124,24.04920837643062,22.45291722393247,21.39350579274639,20.617779715612038,19.939262144897988
H213,14.616918572806275,14.317060977258377,14.119081798648072,13.870093349768815,14.242096706411548,15.796740083360831,17.54665721934651,19.18371852102618,20.640532834587685,21.839292628668318,22.623774364792286,23.119752292163625,23.37528200515457,23.3312978713394,23.142962213058347,22.548955855863404,21.74182308972662,20.61242184125255,18.854288863380162,17.168658165968864,16.333710939153878,15.651064548189114,15.034476801693202,14.858043385888138,14.641161435270208,14.33856659467445,14.11369856545095,13.873518102935616,14.26361812505617,15.83204720420349,17.579513873872976,19.212341529766057,20.687192339340513,21.874541949625346,22.66878541598365,23.166580698679,23.40266417199151,23.35784620793043,23.152359526439366,22.553493176615703,21.752468987727752,20.623035426528183,18.854486189340534,17.176300328444253,16.35411871538721,15.647074938774402,15.028398358304951,14.857498835792171
H214,18.37026304429269,17.845262064115794,17.407230663576712,16.96518921346865,16.67699222336961,16.44249597011722,16.51657874857281,17.851627965494092,19.548957615039253,21.34014410197672,22.942873676730112,24.249800281036855,25.26829400471001,25.986224941845446,26.469866965554427,26.651823779316864,26.536428431227783,26.118551008276057,25.31109077614996,24.060509598869846,22.28732724344408,20.898078048758315,19.904890917071764,19.091488983905297,18.46048094979579,17.92505654453471,17.469508581231043,17.04538249212074,16.725553861414447,16.50837850997518,16.598049472290217,17.94917462277126,19.62095287910935,21.42388563483469,23.03683164917213,24.351300754287557,25.376193312003235,26.097112717755124,26.576867903319016,26.771268276914828,26.669509743352613,26.26504928458247,25.44430636735621,24.165033347522623,22.402830170113074,21.02816968215506,20.03312464346139,19.219576150248713
H215,17.03034502007957,16.82074995401762,16.4329993407587,16.061203796944156,15.680502339674952,15.43901415862734,15.973372445037016,18.088742747581712,19.886221566017763,21.42729335762516,22.708060080860353,23.739552822744265,24.56207506809384,25.206271266921974,25.6125324877181,25.645836477514568,25.442237056209148,24.908104808887963,23.545843351450447,21.442880241146927,20.071767319598262,19.119063450056764,18.41802459424923,17.748253652508268,17.127932963031544,16.875067254091135,16.52095947186853,16.180338141645585,15.801525421368963,15.531379522472102,15.852314025971847,17.945450417714625,19.751423737252207,21.295090253478648,22.613050118484733,23.726593670630464,24.61545571014191,25.282961020191983,25.694871516075892,25.760203553089806,25.562674780050475,24.98803776241843,23.606099577462047,21.416443206092094,20.08131721787743,19.131902920578337,18.43582795963721,17.77277104885946
H216,18.70473603010359,18.15840882493849,17.75135763538024,17.425139579139362,17.07843835438176,16.804449677260624,17.1889895229546,18.41891026197835,20.081327199475517,21.652354574646957,22.90269082553026,24.016881298188903,24.79538057740527,25.573963111118893,26.014486283530943,26.21878154331369,26.231153994916145,25.98242969934445,25.320476141398,24.03506403695117,22.397294623729437,21.066385597209905,20.24808801789672,19.554216356939726,18.867357963210853,18.296354791491396,17.905400149156566,17.58169595380013,17.212209615763143,16.93192417357277,17.344974897404246,18.600704952664373,20.25533768832607,21.815756283566405,23.095404072855494,24.220394046659088,24.99510906553089,25.805265758785797,26.260406811883026,26.4359394749115,26.45066760926357,26.22061728547656,25.526842669152767,24.198961717074265,22.56489076385017,21.245045844004025,20.418647603254392,19.721563703889704
H217,17.5813813252666,17.153458040348557,16.84502802117766,16.544645762092237,16.28397108616957,16.212571811637464,16.59882303245944,17.998865148239595,19.63612673118455,21.035304078430553,22.18953599037963,23.12717261300855,23.829480216066106,24.386821867243718,24.7512251222008,24.887852826827217,24.69832137330223,24.372361849577743,23.528767189775937,22.127458165071342,20.405951364525674,19.422727788459934,18.75726262397279,18.24206513508488,17.685322634888404,17.251790664255118,16.96072738921182,16.632271803283867,16.387045787835163,16.300021568490983,16.683121098580237,18.122628125513085,19.72607650693658,21.162021935598553,22.284010684029298,23.21353314107269,23.947867596430275,24.478397873536363,24.85500234967983,24.958047220256415,24.816705273209127,24.458565205021934,23.6460396212463,22.21490029160829,20.51063152337164,19.492838913477986,18.86565397776648,18.346502487434545
H218,18.372227688267305,17.718280783850226,17.15472253950476,16.668837452796843,16.258697372929706,15.780227810413466,15.505176867657088,16.719477818671606,18.847980789794857,20.96776253947101,22.679678334237767,24.00208565992934,25.00657260832282,25.751783234287892,26.192020560303273,26.421676055126948,26.359002230390363,25.945771689623204,25.10535318007904,23.60494531099334,21.753007389765674,20.602304312940195,19.742530804345606,19.128176109906434,18.51669762551221,17.885037783762336,17.318272414643427,16.845668146390253,16.405706052105913,15.92146923777479,15.627071945447737,16.856147834315088,19.014728552241017,21.129109833468725,22.86480778814388,24.182685987343977,25.194919761127682,25.92008049702695,26.366240974552593,26.57675688005112,26.51120194980564,26.129394292359258,25.273951063541972,23.7690096057324,21.922129466242097,20.77077511196445,19.914841582139477,19.30681145369346
H219,14.469857520725789,13.416117008391073,12.70187848467885,12.125614115268029,11.646333587693448,11.279103794992885,10.877600066224456,10.57588217794541,10.547151395220695,10.965345870667424,11.848663588621715,13.013124019057166,14.099373839744036,15.096328894465437,15.98442757172185,16.707963826676327,17.217854098323244,17.571160271352785,17.7119473261395,17.688143648456037,17.515001115288367,17.10268594320984,16.451442861775668,15.503065443042253,14.356820337851806,13.294964937353178,12.547618930369387,11.981324066627408,11.561481114523136,11.195626834018258,10.815506148036723,10.49952478107288,10.459810723021821,10.88631541310669,11.759636127476611,12.88596770639024,13.96837033910971,14.95796910466268,15.84490287121829,16.578492877506587,17.08654522401529,17.432439545237862,17.58000997209096,17.562956839236755,17.38817516538647,16.96768471390844,16.305954484227865,15.363898831809745
H220,18.607304665277635,17.623053445465654,16.762129889053153,15.964793274423128,15.20232569236125,14.806332436010397,15.54386041309345,17.53274341366868,19.72279484114708,21.682407648086187,23.496647987656747,25.17135090716609,26.740317340709613,27.86997286554106,28.696941477415745,29.178427411820053,29.278699081789807,28.990069512532543,28.017552181608647,26.25597584002061,24.395793030715613,22.81802433655648,21.33713617036899,19.939413305404134,18.726249190127152,17.723349244207693,16.849540516519422,16.049529152094657,15.306243142814344,14.905134353458113,15.657048987008217,17.628659736502627,19.81225144608115,21.754667149194894,23.561671102529612,25.264010117241522,26.805155989697408,27.947657450485202,28.756757405030076,29.224567854088935,29.353833926530235,29.087215154513355,28.145357643566772,26.39177836565629,24.52580414870393,22.942040486805542,21.476863514065048,20.07060574138388
H221,17.34283683499846,16.956601032115543,16.626880925153564,16.289744090873516,15.893605859066467,15.767550810944913,16.28936520367717,17.09301837256103,18.566688951840785,19.98103931637664,21.14576523214122,22.075442595864832,22.78357872262591,23.291983821021407,23.54128590459973,23.620561502446204,23.437345966157963,22.943824425832307,22.23464366634582,21.269482500782395,19.958800605840143,19.23320827471858,18.633547266968396,18.017941391047096,17.447198385399478,17.05689348602765,16.74838658967041,16.393424893650057,16.003886270466584,15.86183881493316,16.3981641898116,17.207438582919625,18.708101489703974,20.080675637774743,21.254627506657588,22.171364827057197,22.9050636815286,23.392115594367727,23.628220274880466,23.68766925012416,23.494476446555648,23.02598307559873,22.326567804612647,21.328062781436532,20.030529378350014,19.332303722221074,18.72318045376706,18.11178052112038
H222,28.28252837074388,28.475424412072318,28.23583080300536,28.288832091105512,28.421828336113514,28.42003333032899,28.740593512518373,28.996146137653326,29.13417519983669,29.229654879675287,29.482819266134733,29.53081770846895,29.15627179338395,28.929189562041884,28.952233345956632,28.620476973284504,28.351106618608444,28.514227989101865,28.437268130946112,28.332946095147534,28.261113799514447,28.376646586295596,27.98210899209375,28.199999986855552,28.28252837074388,28.475424412072318,28.23583080300536,28.288832091105512,28.421828336113514,28.42003333032899,28.740593512518373,28.996146137653326,29.13417519983669,29.229654879675287,29.482819266134733,29.53081770846895,29.15627179338395,28.929189562041884,28.952233345956632,28.620476973284504,28.351106618608444,28.514227989101865,28.437268130946112,28.332946095147534,28.261113799514447,28.376646586295596,27.98210899209375,28.199999986855552
H223,15.362921882145963,16.019973829539293,16.67231210074778,17.165278711950535,17.589086112678356,17.949523672630267,18.018900271963048,17.94599388473908,17.766320090748362,13.606192076249922,13.454144651518757,13.235384227950743,13.130321611706874,13.120530618536543,13.874832671315634,14.64646699983625,15.39029467055166,16.08352564146958,16.72275844890729,17.20853753987525,17.677108024573993,18.003556743545193,18.07610944030716,17.985353406055275,17.77546024138768,13.649839535516854,13.477236113098696,13.262758760231803,13.151080293446201,13.119434332219756,13.911352287701574,14.677849141390876,15.445749257327883,16.126712070508958,16.772906169645974,17.265536310128933,17.724520286523877,18.060938034028567,18.118605341252927,18.021764302464476,17.823243035933572,13.675794765064799,13.519923463971177,13.292959657553622,13.17047961966138,13.131291307163368,13.919899198328872,14.717515725577389
H224,22.09292690071518,24.231823909002234,26.33248311836977,28.047879169882073,29.432875203090166,30.48170031001144,31.138163330721486,31.30672123322758,31.355766008594767,30.986536497204764,30.080723173142854,27.87313089789873,25.428789285968744,23.745172285013346,22.451407192321216,21.41688267403309,19.91483002282365,19.03080618778334,18.364738256320738,17.53509844473787,17.01197694369325,17.90830066063312,20.090572616228954,22.366970989343777,24.568140844245104,26.649427808605775,28.33634376645963,29.693435050720623,30.76784181075479,31.421340279548946,31.606603811444796,31.631593934529967,31.28715166141635,30.377130914513696,28.235575860632153,25.808170055734767,24.143172864261054,22.847861011748275,21.790038142241873,20.31914177084029,19.446643085424938,18.805413227509906,17.994700217702313,17.505469840670038,18.369648341202893,20.543939827188538,22.793886285024602,25.00685584297077
H225,18.127395854038337,17.581534687876843,17.144557509888973,16.74247826932908,16.428867294548244,16.133198564269815,16.28508327830328,17.56398815105987,19.56253258814201,21.380977098173855,22.800540083833912,24.067268682117504,25.02481268563562,25.647273888430487,26.112883835122034,26.268034023222484,26.155721642815855,25.76229294177474,24.859823224376864,23.309577783470736,21.56210765016484,20.357902232635986,19.570074555797312,18.85498583651027,18.248420551898224,17.745855343792083,17.282596598965217,16.890334295756315,16.573787182954213,16.29174428877593,16.501877543900942,17.78052138025178,19.713225897750085,21.51943093667725,23.022088876263552,24.282937407428804,25.195607264526533,25.800044526992497,26.221718182091575,26.381081126770365,26.268260073621043,25.882330955094776,24.9632646861069,23.408234655252674,21.73887431296148,20.532643134413775,19.69945285658199,18.978716047622243
H226,16.938285123347402,16.613845842783384,16.29611867465366,16.011629499389397,15.852687139433652,15.555066445488096,15.905986272078671,17.431809973807322,18.90557576827026,20.234537786722754,21.26431419952853,22.201964461820637,22.881284600864976,23.31732432002349,23.70532602405861,23.820640863678904,23.56030601538228,23.065228655179553,22.398627964444486,21.392535806365053,19.74021378578368,18.630042767842195,17.94543069355633,17.460962824230066,17.087860997259277,16.767392266812443,16.419811302921303,16.159586860145954,16.015465904756176,15.71511753971886,16.06198532183615,17.57310365381118,19.038525366459208,20.339219389120466,21.366986552532822,22.310656983926147,23.00119878343397,23.45808932768489,23.837172918989587,23.95856029416269,23.72744399652447,23.233583436003073,22.524861058395967,21.506920716912465,19.89006493192434,18.78093268882475,18.094701032773163,17.626041619026413
H227,18.198062213759904,17.709982955000463,17.339065120356075,17.02049956835955,16.658199051994256,16.325108296470212,16.836368650928666,18.27036274885558,19.948831288925586,21.482714823267923,22.671449309599495,23.631605973859326,24.25312544944335,24.879493224573384,25.329809323681538,25.430123244578073,25.311915375289097,24.94381189155423,24.288238688753435,23.165514686679526,21.54783335087426,20.292783999596296,19.495385703241713,18.85490074389712,18.22170087037067,17.77479836985279,17.423370391132025,17.077215323215807,16.680716827951453,16.351409423216044,16.956714186315423,18.37094838123025,20.050217353723312,21.571291542876562,22.717159823935294,23.663853761465308,24.25086797400986,24.932112446374774,25.370194587892502,25.472500241504846,25.334970051184083,24.999526484497142,24.39294193436933,23.241226289049866,21.631838661708006,20.34409799128146,19.535031807831366,18.907738666664823
H228,16.442108927737095,17.033486370202226,18.24668020175659,19.7914542000888,21.34341328019387,22.63883973908709,23.59953739137141,24.351315630320343,24.9226817299077,25.13650244256772,25.173340172448412,24.93938010458597,24.52040845045297,23.69084645041098,22.58072881286757,20.911746393526222,19.889271185920023,19.07317182529121,18.411384836277186,17.68607321716146,17.109346134777933,16.67946169810721,16.436322289038536,16.491152126765492,17.177642101429747,18.45230041237596,20.06639385316252,21.652313067183865,22.931256048729374,23.886336408385596,24.616225476308117,25.105452807538256,25.258595009909037,25.2592938741825,24.98485087412262,24.475439783021333,23.539839931687624,22.256248117333854,20.610570941068303,19.65134436160213,18.87315204748177,18.268747890485194,17.660806131517855,17.119965559862152,16.72846196643115,16.48668100325191,16.61291008311701,17.41013199550687
H229,17.40287117617122,16.921006109501523,16.502905407039798,16.204546638812328,15.881025496836717,15.97991164479589,17.3753370968978,19.179126370204465,20.669564124858702,21.995300070869735,23.059995787549,23.93866763190115,24.64026189146986,25.09075375904908,25.40807027928887,25.403518647807296,25.091623259657226,24.64859576341113,23.91360843246423,22.316993160067078,20.418376369261804,19.22416650957467,18.520382000029397,17.889267771754923,17.343646881258074,16.881816083107637,16.425836688925454,16.140168616773053,15.796493413626308,15.883516799021903,17.3466422063397,19.13001517815023,20.57908302406744,21.903433432051653,22.979695810434546,23.832784181378656,24.522703414381663,24.99186861413215,25.324455399576483,25.269810408062135,24.904673542449068,24.506942212600393,23.75640144660479,22.16209338836947,20.22237056834345,19.046325766878102,18.351377162374078,17.722862774645524
H230,22.811431922929273,24.230825419705827,25.252933042864573,25.923957829831576,26.389780835431413,26.569967390373588,26.38523500023725,25.939405800038408,25.262471611028694,24.033958776945067,22.35624628321542,20.952900594639786,19.953749250936784,18.95086267161871,17.78431600264366,17.189454338169032,16.845047376086374,16.46500157715089,16.23925883235712,16.849959731585866,18.090936843412216,19.588242669776225,21.183673544266583,22.809444207156155,24.26538068893281,25.235566343489797,25.876974592975355,26.36945618653164,26.56113745402911,26.329259278491964,25.878586950853208,25.241210094883982,24.00756947615645,22.30190503316207,20.908581047457023,19.960167353412526,18.910883403797573,17.774587030486302,17.158549821154473,16.867435051438,16.450303491921606,16.20262157535658,16.808648086292813,18.09820163936643,19.566253362465815,21.092397541388934,22.792674707860964,24.281301496189844
H231,18.615435243107342,18.22600479250368,17.808312523875298,17.4671817472789,17.203043112361776,16.935047376416435,17.210511983644196,18.702513711764265,20.519203170910018,22.229143035294456,23.62326219695232,24.74631835043527,25.552590814861787,26.248860843342182,26.601879912644556,26.78386142866941,26.813381780323862,26.478392919134965,25.803508498595495,24.77293932067212,22.991297379853354,21.19140106019496,20.079941998844852,19.390662974519785,18.80647733316497,18.422308874532863,17.99703375637526,17.67343403733406,17.40585367279492,17.114867580698924,17.413913182285405,18.865619547810937,20.718947629695986,22.412778212922493,23.83416119570834,24.936851032935643,25.783614862822784,26.45494022846149,26.842939601572873,27.023299221319647,27.058624334845295,26.711191177846402,26.051684934956043,24.994749934049377,23.234276915598524,21.420323550407403,20.31013955099701,19.6146270387755
H232,18.02071439631709,17.653100780339088,17.319314085836112,16.91296822628344,16.488258760539576,16.338939640604984,17.37995462490791,19.005678680421667,20.567756282820472,21.86724604112301,23.073612825994566,24.015689706715627,24.68454427268493,25.162600827062757,25.462574705670935,25.594604254849934,25.391060130728796,24.88390788776905,24.04793494804641,22.944893358552584,21.299999502290984,19.98579309280381,19.274815279857826,18.69036021079514,18.108345955286193,17.73565293583225,17.414964956128244,17.005864700014037,16.579531963052712,16.43880548733297,17.458095664129637,19.094731395312976,20.633836212093204,21.93846335760924,23.170097178588684,24.118845847702435,24.770495094594928,25.22477850440972,25.53772397029494,25.692013031348324,25.491011642110806,24.96169255631088,24.125101528062913,23.020266786746923,21.400907394406573,20.070831979925202,19.35213296177634,18.78020868659921
H233,14.991841961053707,14.772786002824853,14.623945789953227,14.425293780158997,14.313552641034523,14.192033369688055,14.128961336983085,13.973964394267666,14.460651794059496,16.2923236796433,18.210160247251665,19.649132050645157,20.67570086197292,21.242788285720522,21.467166156556818,21.46640046543291,21.057461799786886,20.169317992609205,18.76390378632763,17.236370296406456,16.45261121727958,16.06327685735731,15.741617195394085,15.516983056076764,15.262557489933496,15.024644093410965,14.858427266466421,14.680896101350664,14.584107736654227,14.482649278016416,14.392070680254047,14.23596237793065,14.76100217397958,16.619684781921457,18.534970206703253,20.028385217204562,21.044961134136003,21.605559317206424,21.835382145797634,21.840854663897716,21.43679813191876,20.517189887871016,19.116434328053412,17.573051114778778,16.771314146988747,16.389316905132894,16.0837706335731,15.848577967582118
