V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49
H231,18.61611500660796,18.224750192411772,17.806247571523,17.463544442993648,17.202734441565497,16.93398226731623,17.21193630272917,18.703952363541145,20.52137135368462,22.231666652533107,23.626903754113947,24.748275335944065,25.552253711639963,26.250087442683757,26.597929663173453,26.78093531633529,26.809208667659288,26.47719039156199,25.800284964120983,24.770171040194512,22.98786299335224,21.18805784591654,20.077276043253285,19.38634394513581,18.803408307969637,18.415827345496165,17.989162859809998,17.662926709799795,17.398658306289143,17.108666611364583,17.410022467019395,18.862978737583177,20.716298146671118,22.411958738224467,23.834241579692577,24.93524105475621,25.777310367119355,26.451441101070703,26.832088485743576,27.012810247940987,27.04772254992649,26.704151007404047,26.041835896627273,24.98530897575734,23.223305788930503,21.41071342620179,20.300693131993913,19.60327180856556
H232,18.011783328520025,17.685222634445203,17.298927278844065,16.899064424876475,16.483229824313312,16.309315699703035,17.39934980279113,18.992161980725946,20.60120117136009,21.89331024720731,23.057485890247246,23.980162384163783,24.68489088015508,25.181456910093477,25.469794939605713,25.570951346237536,25.378417571551317,24.86716818188607,24.06995116523935,22.913898616395436,21.290433738863015,19.991455246652112,19.284187465833416,18.686080763869462,18.102822593329655,17.76687829567939,17.378580998275467,16.983663459272844,16.565676649401464,16.399391733103787,17.472529432326983,19.075417189575937,20.66560207748142,21.97002042987371,23.145316596034906,24.059209508013687,24.758161108296534,25.252066715071326,25.549745790451567,25.6538198675038,25.458891041643223,24.960592869342243,24.154271215706846,22.98970813250289,21.379019509160255,20.077765333544217,19.362861760521742,18.769297862244247
H233,14.9764119293386,14.761988632433019,14.573478345744535,14.35499155043315,14.254339351240743,14.13439797100509,14.05311063505125,13.90805380311359,14.420335930006242,16.212185935819036,18.10636271622037,19.50914212781641,20.525665909649355,21.106754910453397,21.333757921136677,21.281919745091855,20.879696606092722,19.99632308656941,18.61134716042528,17.115692503463563,16.329206805693453,15.885883931173321,15.594887147411852,15.394663086398376,15.087196468297405,14.860590043730983,14.660360863481221,14.463323702301192,14.376080786577,14.270431434236613,14.134059464963634,14.01030378912317,14.55658491825626,16.34539307965251,18.231221880091173,19.642352141368306,20.64007647385054,21.24284387366747,21.449660928183977,21.413880402895614,21.025040733626543,20.127467194795138,18.733590164065458,17.24546218833615,16.434295571696676,16.010692574914376,15.724369802921569,15.525931964006134
H234,15.413465005919832,15.177980929071639,14.905930108062487,14.668921067026773,14.480048952520981,14.281739822140452,14.17337411735719,14.457905655026172,16.260631585567538,17.95564063389656,19.405668788581227,20.439917781900164,21.292144802913025,21.808347242769045,22.004028876378207,21.995016031825724,21.718328165190197,21.004593887638386,19.69573924207041,17.885556225804965,16.919547971427235,16.475077950670617,16.09313955420887,15.779375347187038,15.515282439292008,15.27123120978452,15.003142396334553,14.759227111033244,14.559544379115176,14.372562808878435,14.258253785658988,14.607997322502808,16.34852442871073,18.09900659810812,19.529757440548416,20.572011489664067,21.398737772886278,21.915578078524568,22.11348079390215,22.098568149078126,21.83578053052569,21.118476015711245,19.789011846083042,17.987410361520226,17.02953313578527,16.56322982502526,16.183754349859974,15.868247436780491
H235,15.794979288804234,15.505066394986722,15.293439996488573,15.109880900426182,14.874789910132584,14.684066349543848,14.500128098731416,14.632333577120784,16.192989230417314,18.025957795548074,19.598494204075276,20.907901470486546,21.90852085490827,22.683321138016467,23.10950332240756,23.28714961461066,23.022625479262473,22.42633972655568,21.180434085672434,19.232011681517417,18.02413684337466,17.31049463793083,16.71888794091927,16.303241928330326,15.902542851002638,15.615102789498035,15.401507610964606,15.216804691733136,14.963123313184001,14.774378401912239,14.602768315563932,14.767555936850552,16.297058709960066,18.14763635447991,19.70809444822159,21.01517074193788,22.017354367640042,22.77469348798847,23.214261558261406,23.383984564952627,23.14342391723607,22.54906631071065,21.271683845196947,19.35983319193565,18.148995753850656,17.425067327915574,16.83424054483392,16.410283146442186
H236,15.78167319194784,15.122486689442601,14.58455233291011,14.102364959480893,13.686360536857954,13.536179593558746,14.16160326114286,14.985936818021154,16.10857485221157,17.383445394391963,18.61304391018763,19.90838146601321,21.20583291473475,22.28901202759828,23.11078470187167,23.610938339961585,23.740564209325356,23.524748511825088,22.92016273189898,21.703190319407007,20.051069004769634,18.701229983077834,17.517180379630577,16.605772665203347,15.883685726933313,15.222263528558106,14.67103300577398,14.198821134708199,13.7713537646529,13.646590703218353,14.229806743436944,15.079098514848344,16.196196883428225,17.474884289444297,18.712514773974952,20.013836680885962,21.29827796923537,22.38605508097401,23.2167052505589,23.724893258794836,23.86607045568141,23.65103630610013,23.03394263393438,21.810921681547487,20.192209139820747,18.80745943338944,17.62917960622102,16.708436596796318
H237,13.825988026258461,13.130095576033508,12.620966730289137,12.209811246045506,11.736320825460735,11.56687850421714,12.32549096652772,14.277340450984566,16.08909643656418,17.795775216149416,19.42588802665785,21.01005525546704,22.435440988348553,23.625975220234267,24.42643937465557,24.91636773531322,25.114325209523603,24.74796904152191,23.812347944964202,22.105904063337523,19.554730110440754,17.60357675312401,16.03064996132962,14.80998166716974,13.858383796726496,13.161673807584094,12.653309460293292,12.237845153079164,11.764389078668305,11.573302752327994,12.34400477686215,14.274773896058194,16.099249038193378,17.82060971850548,19.453533340629164,21.035381372202007,22.474737182292266,23.665276477568593,24.463226440538453,24.947711709369322,25.141316359726694,24.781040631571365,23.83653105409987,22.124157413242934,19.589854133942765,17.618258433339037,16.064219572436237,14.84695257587377
H238,17.60397147417385,16.937476458330615,15.924094891845238,14.987087218318463,14.234544817390322,13.615284090026991,14.805720784084588,16.627835557746717,18.661313817552404,20.829990544764247,22.857535504366687,24.91717478785075,26.775464807132494,28.496387342845978,29.73731135155983,30.40705151960853,30.513331726907676,30.03383014708078,28.91154386939019,26.877118116571467,24.183646786652822,21.896009541453378,20.439430057798837,19.337306801902646,17.766821674643833,17.06182159252222,16.05016197922533,15.128623027474859,14.36033977744344,13.726774557284958,14.929385811561799,16.775123154035036,18.80176235642849,20.991015267285455,23.045821600878384,25.08517832013714,26.958527483298212,28.69863734360079,29.93946238616625,30.617958445692196,30.731996625725287,30.25190755412475,29.129835884871277,27.07415484522234,24.392117076464203,22.066821317663532,20.60543867223237,19.487147871417825
H239,18.038803817037838,17.74906584573019,17.25163880927794,16.852095428511717,16.4381274508011,16.125789437344256,16.17025544602414,17.326909958969694,18.974972001930848,20.7622444773769,22.275566359903927,23.43394208700667,24.257703561112915,24.962824445631743,25.395904671922803,25.48840596110899,25.289937869126817,25.044607258209844,24.494428778369844,23.485676608080638,22.102489805255583,20.86616268413171,19.82387291491245,19.03750192031854,18.234256870514475,17.898419933930473,17.39490033366357,17.007719406089574,16.594158182597944,16.294120009564374,16.334760790703942,17.489031419404938,19.1233548059796,20.96249472754286,22.44165427731137,23.578314983486006,24.44068695509452,25.131569301420306,25.53467826623736,25.626866263542315,25.429957818715042,25.201309393162575,24.62655348415724,23.61464872975323,22.220620793136934,21.004518872754065,19.962777267175447,19.160568775471933
H240,22.72902949181183,24.17689972995285,25.548572938207535,26.716102356195634,27.516451944800878,28.066156285283252,28.329364217088752,28.393844848578077,28.4312120295532,28.228606403109207,22.811582183900743,24.171403797177696,25.55172454597846,26.7247969010175,27.368785961637812,28.070589215737492,28.329258791804683,28.389024043102832,28.449638778901488,28.217680694342725,22.81054148308223,24.1449967909273,25.571572509252384,26.71799899760425,27.457314068803477,28.11229734602459,28.408939924588616,28.41826461984391,28.452090930460777,28.237928057250546,23.612050383389942,24.454560904621676,25.543304075274996,26.559238016997405,27.42364728367906,28.088001246726602,28.303429597207373,28.37898532590907,28.438709389178072,28.18441229514754,23.76493363842856,24.442521508301553,25.54520173038826,26.517446389066965,27.35241740659989,28.000095928080494,28.282060063246995,28.335726493481847
H241,19.624439395533532,19.22073994758752,18.9912326004538,18.820775418245116,18.604580722883394,18.415605074621638,18.319148933018198,18.272184054609454,19.421386339040524,22.181552667310584,23.807174531231407,24.58853683504187,25.023083795211626,25.202404887033918,25.09129517265328,24.694427367486092,24.19676766424169,23.588989810432338,22.606198624861197,21.796800167291142,21.21507715604957,20.77507146293881,20.31062039394753,19.877259500823396,19.619561806482885,19.214475642910287,18.989291663234628,18.820591562813455,18.597462855342922,18.411865228612218,18.315861153847244,18.26685375895007,19.436262914207074,22.170515269433515,23.81679790084498,24.589530982253308,25.023146210884125,25.198434462159405,25.087052992985473,24.687985212307165,24.191480673281472,23.57994807631295,22.606368611929657,21.782726323365083,21.211599177202483,20.766758470902715,20.301896385221422,19.873528071970366
H242,11.766212803255117,11.426513263283688,11.16876560079471,10.92220535454587,10.69186588069516,10.696426577501438,11.319358658910666,12.415911002557328,13.465827145514158,14.334719290649527,15.15893352292411,15.909315091309756,16.48533244223582,16.921221571282583,17.241537372815944,17.371222972640815,17.248123449031393,16.898535396220673,16.29038256258046,15.33603157890003,14.166107943931843,13.221275955886469,12.613419757374617,12.1731969672563,11.774596796214606,11.43219371292013,11.174273787760008,10.925616822215579,10.686227736069503,10.70538590508127,11.320137741173196,12.406279824614368,13.4710218587382,14.36050306044199,15.200952433425137,15.962585241180806,16.54250688940066,16.97489954426416,17.295683110737702,17.424096064352124,17.2993515865703,16.94782088954373,16.343221098368478,15.380357412215535,14.204869498814748,13.24919637250596,12.628480388671091,12.1812067431299
H243,18.377503218956207,18.244431093850224,17.884806468083205,17.636151755571692,17.395479718158352,17.26257367698163,18.45958173445773,20.23548210325196,21.978688157060443,23.418786046909403,24.60106031029583,25.39530942387764,25.865188872320143,26.11036268953764,26.068323962789993,25.785115719976172,25.369805461266743,24.554371729522508,23.54100338275876,22.251811788740493,20.88695391798114,20.138969856409318,19.532511077953504,19.073070433925313,18.563604079287046,18.407661356775897,18.055531921483407,17.817850146252784,17.551517290817564,17.457800581687014,18.648959386002993,20.427378853899583,22.152757443671078,23.596006842842865,24.78010673255447,25.57622235144636,26.060356894513983,26.286129811967395,26.246323149630502,25.94786389926976,25.52266259237055,24.713147780204185,23.70620863464729,22.40671605286647,21.038359937213375,20.305142319208993,19.702354222538233,19.244223044621837
H244,21.843937332375276,22.707963914220475,23.423994652397745,24.256104233829696,24.86398907300765,25.38346824671975,25.682939223858792,25.70861171934143,25.567918549604123,25.108870104401383,24.32866543963081,23.336965918783545,22.410979888271992,21.806686862992446,19.101547639807873,19.815544864055262,20.913566291336146,21.934507954988643,22.797903760462763,23.53657415694976,24.35489601304234,25.006302551675336,25.51641297709569,25.808407371963394,25.80856401079207,25.667943683582454,25.218639043857046,24.445488479974436,23.44606220504562,22.51864631090709,21.92790943519258,19.22318047781771,19.925526145372196,21.03515828885025,22.059846681369844,22.93049548891418,23.649851900986036,24.471333788805445,25.11568898333867,25.62466249024299,25.918058077701346,25.925701590507384,25.776879825571942,25.336277411140806,24.553088695871047,23.557720976391543,22.645099011185497,22.046062723103486
H245,18.283791293251227,17.784305346146763,17.358912941751846,16.877254174035603,16.46895735441768,16.170809544377377,16.396185375170806,17.867608496922067,19.58261812610027,21.17211068488227,22.494707030511957,23.67508223134602,24.48739234370565,25.17903322469608,25.583556485180292,25.871469116841048,25.89518153903674,25.79492243180185,25.293749948571485,24.38743942066443,22.882313182589137,21.194020666215984,19.98051105874226,19.166400894636883,18.360742880696208,17.855548045063784,17.42794667042502,16.949800173981743,16.533079706157046,16.24138194995067,16.49346529054375,17.934825313318953,19.662967375131338,21.249416600459224,22.582914068645675,23.756351880537647,24.570623134685135,25.261459020598085,25.673613670699787,25.947231476774718,25.988293827108247,25.888692502971875,25.387511442452357,24.475340166998198,22.966722590684274,21.28414977615518,20.060926818114027,19.234503798989508
H246,18.533703674325597,18.29817722871347,17.92172265880278,17.51594857907989,17.20313058564415,17.052636707183293,17.940190907715067,19.426862468636003,20.842774836345114,22.03037756070432,23.12967166559888,24.0312809052663,24.731920297731197,25.245001627696844,25.616046068647123,25.533620283783826,25.310433959605106,24.848237079473527,24.13764609558659,22.9523023583548,21.71142458391413,20.840621646722045,20.042948905629853,19.425843951983325,18.681574363684092,18.42847466542633,18.06788773779325,17.661789610904368,17.344670821460035,17.22734885017152,18.098348407048956,19.580694121520168,20.996798876782464,22.182050614234136,23.284352453327152,24.18356535487617,24.883529525011152,25.395950241713784,25.754266442404973,25.675076668952975,25.453166226174922,25.00213134642859,24.282282774692774,23.094762234639365,21.871853261402983,20.994545687283143,20.198756697968637,19.566749084339055
H247,14.009363087145665,13.601912734452485,13.325857774504097,14.45424180752573,16.516623056514746,18.845791974819857,21.037667144482786,23.157268392961814,24.9640359055217,26.494882771051,27.634403343126056,28.514529309319308,28.93073346736592,28.731013416455827,27.69399612041304,25.86459803010913,23.327596315896855,20.435854672488112,18.464790522435287,17.27992007681599,16.313884248165067,15.081878148534114,14.525921149940054,14.130639716270815,13.726920354941981,13.442824652977372,14.589109912686153,16.662531099067976,19.004894912759397,21.195689852062195,23.314683818066467,25.127127524881047,26.687841174659596,27.849296170378196,28.72873480507222,29.168774783999385,28.96580842088286,27.91561881461101,26.074387925779845,23.5129068810176,20.620969623058627,18.638059097078912,17.452194399683705,16.4673563756091,15.23166196145986,14.649243044220631,14.259461458064933,13.853327471180306
H248,16.677030130667035,16.302038057053373,15.88848584988503,15.526351444950258,15.43343492735347,16.18457708538127,17.330184774921474,18.83304589734267,20.37813339430582,21.518346591760853,22.449758907397225,23.089578754497705,23.4244683549688,23.529965770376783,23.375408323898323,22.922651186404345,22.29024611595964,21.13881790217511,19.910965429361685,19.334060273892355,18.796939778512858,18.19132139576123,17.227785530841693,16.78257753305799,16.41344988329421,16.003284072792344,15.635891284051885,15.553700856271583,16.32688101508915,17.472174436458594,18.965210156799444,20.5225570048779,21.64447693757546,22.546090300399214,23.21616475745121,23.537165341904963,23.61726917685332,23.48517917033724,23.02574628042298,22.387507972873976,21.256285755978674,20.022942120462766,19.416956753096756,18.910020312307083,18.299914233017862,17.343374919039825,16.893083390392615,16.535250620289396
H249,26.831287219896957,28.037827591511178,28.84982314486772,29.075228155644112,28.921937617876253,27.9596385877208,26.235817437436634,23.716743157268503,20.967538349964464,19.304548573519625,18.200539325763017,17.184552052015274,15.84599655337997,15.260564450426072,14.804968577041121,14.389793144452286,14.01767405064115,15.422867438640022,17.664850648485867,19.910879312780974,21.91942854697894,23.915775113214867,25.53655970185356,26.94785355662097,28.146889106560756,28.983333049142214,29.216797163988765,29.073289134195313,28.094502352222435,26.382681979179054,23.846474432411082,21.076375737297834,19.420841383175286,18.326666834695203,17.286428497568334,15.918621199058215,15.363705355045253,14.897425397916697,14.464254119928249,14.117498935336855,15.526093742871366,17.77662059904068,20.007850598911258,22.01405641896041,24.02489088286477,25.64148721584967,27.064040421153962,28.26634441042563
H250,16.947553285023535,16.631217108836854,16.317479158993308,15.944994235813834,15.628448315141869,15.904488371858633,17.221414302457777,18.933828480437104,20.605289632173115,21.851198257983068,22.84030244432585,23.446775104084537,23.800145548403183,23.905463169611874,23.817126976795475,23.489676304143728,23.053371007516226,22.40938888572093,21.58193824611276,20.42477297429629,19.281624726907246,18.624356389216825,18.083085254838114,17.524006606194902,16.96416069093922,16.648663256162312,16.334685446748594,15.962156035222929,15.640110610872043,15.924032595558302,17.235643318906295,18.953905982003622,20.627511605574917,21.88481701947831,22.88333381594238,23.489649811277612,23.821303446141503,23.9305975530625,23.83511880841462,23.500280911188273,23.06074934257443,22.42593267015586,21.610769868855368,20.440357271385107,19.298955159391628,18.641189475902483,18.100356763946813,17.528225407222376
H251,18.22693221256332,17.99253683942008,17.71510178976725,17.41463627693567,17.201880846167196,17.3591307054121,18.33111960813204,19.735196530190436,21.1989088581317,22.43712013495025,23.50896487177388,24.324718548586745,24.912779568577758,25.232829742326874,25.305926737748347,25.117728328010973,24.724443836411872,24.05141091196534,23.108238880983606,21.850213935158745,20.73093923320482,19.929691126001174,19.32976539406073,18.832080135178767,18.36874147061471,18.11090405386292,17.842800085911293,17.538122277955146,17.32396250388765,17.51504244864415,18.471675368930043,19.867567521552726,21.313777071959226,22.56639838291316,23.626101176807495,24.44570227602972,25.03150520906938,25.356565571301505,25.41781357413203,25.235004009710856,24.85081104190129,24.19069014282609,23.227139202356707,21.98928379117644,20.86399004752147,20.057355696916773,19.460193694873034,18.960310588136043
H252,18.59608584058484,18.09785565765145,17.799312846345696,17.483011464391986,17.082403620843674,17.335545213931045,18.786478723898597,20.53047632098456,21.979503697508065,23.22473122261927,24.28547455873796,25.119523621541582,25.79562971506949,26.212136639374076,26.39091620493158,26.306638615390284,26.001932315746647,25.40464492056067,24.526507800970396,23.281687296910203,21.820918749008253,20.76662594637815,20.004446123295082,19.375313093761708,18.777459890373667,18.281155327956217,17.983863997095636,17.65097692181433,17.260341959960936,17.547269203033384,18.979277126632155,20.731294937312356,22.170182918461705,23.422318444013356,24.478628934402998,25.320858539885673,25.9924394845462,26.412108816336342,26.580557336186686,26.505658113924284,26.19804898780357,25.610477618855267,24.73834487053397,23.47266904257895,22.022485116586637,20.94451481413416,20.194267041740023,19.55485206972377
H253,19.66258893995535,19.009675015027508,18.432074014721078,17.919482357875683,17.42302400254254,16.950527197070315,16.598660005257496,17.50196056974962,19.403574562082753,21.418735005280006,23.2887162358283,24.878037920562733,26.381118842743064,27.562335042491377,28.465660191492645,28.89659050120064,28.96283399593157,28.75395789659278,27.98271538171695,26.54394346171855,24.287541240887172,22.556265399803937,21.364574416064496,20.51034240155784,19.762803921401478,19.08561745549906,18.51146971497946,17.998283890342318,17.507033596279868,17.036429260404432,16.71435117454562,17.612737011282725,19.502387139485847,21.50867173919219,23.3721693345198,24.962289553462544,26.45652545047502,27.641684472941858,28.53613244444555,28.955345121694112,29.020947136069843,28.805948761071416,28.055463808709224,26.60871629692555,24.372447863527523,22.639758866422945,21.453623656744796,20.58095225413251
H254,30.100763655309496,29.89957400327847,29.700966843195598,29.399783333240176,28.90072379974261,28.25513619100833,27.854822578530193,27.600372053777576,27.354258836032447,27.254531118975265,26.899982819137655,26.754005372734078,26.700200071847885,26.599501884246852,26.600181957954298,26.599309408745924,26.900914136049575,28.399072244816548,29.200386563545514,29.600187664174772,29.90010941067392,30.054112217914245,30.100065712641705,30.101062970923206,29.899190635911186,29.701310712000847,29.39979693626373,28.900998816909173,28.255246331410625,27.855130335422725,27.60031526367969,27.354559932942934,27.254661010316077,26.899995884792318,26.753596184611578,26.70033718738882,26.59935027733766,26.60021175955353,26.598766744096714,26.901577755711717,28.398178988126634,29.200550547660935,29.60043361221133,29.900243907248164,30.053911516846565,30.100217342644346,30.101233808136882,29.898925441741103
H255,23.910147120469308,22.52891247492715,21.07301560579355,20.176740429364905,19.24834637955402,17.747808942279942,17.103164377321104,16.524309839716732,15.897014725262528,15.443475402197802,15.953684794900187,17.988464674900268,19.95005376976394,21.552164978418137,22.97902848963753,24.195792773301562,25.3391041505016,26.18233296862669,26.668201688273903,26.93600147655981,26.87223442124946,26.434098878202317,25.538641235457032,24.178315355510257,22.778448782654326,21.301374781852637,20.413332205308446,19.466567572198215,17.978125015039343,17.344724291227,16.746182919245012,16.131470986218275,15.66484477073107,16.203466940917984,18.25550610793238,20.175014547303984,21.81188319645559,23.218428640774903,24.417804716135507,25.596819937527606,26.413255212290693,26.896716928545437,27.184298369497274,27.106899216448724,26.685154439097495,25.805338844953628,24.4262085857193,23.017610123001713
H256,13.162123995477184,12.570197908092627,12.26013261063271,11.979976646232673,11.764076370346327,11.571184110412373,11.388474210022874,11.275586846109663,11.877585240437066,14.1058025173529,16.32212945445147,17.8146597078971,18.76121347448816,19.329605870161565,19.473806067369555,19.3300505578207,18.89046919719543,18.244348622005287,16.91226578092474,15.481997394550389,14.663089774206806,14.08505701270003,13.601160633349288,13.215990399723795,13.11203912951142,12.539387158209019,12.21414334264755,11.938118929496161,11.72062043794595,11.529369781352143,11.3442647286713,11.232666340190004,11.852181130274062,14.062469901144299,16.287473251414408,17.773737391948977,18.725164342574473,19.28744982133639,19.442132416712166,19.280243665870817,18.844934052887904,18.206326126381267,16.88291232691489,15.45694444668371,14.629916030106466,14.05534301798853,13.567134726462513,13.192528825712856
H257,17.967865803811875,17.866916850014935,17.506070103824523,17.086165994893364,16.7510039310022,16.460837768712953,16.37899643828574,17.671366945839573,19.39659222905817,20.97768580213905,22.175793316146063,23.098056469700012,23.858777629902413,24.438618177052685,24.84639140500379,24.991300299913974,24.96168545134829,24.642421575126757,24.058424562690966,23.095513912263623,21.687764883507235,20.564915198843195,19.753917809143324,19.02442169557164,18.114623586367408,17.99890438068428,17.654494414808113,17.23138786339748,16.90032743776981,16.617529426429765,16.553317551929833,17.841427822772232,19.578368648420778,21.155633382674203,22.35049101704309,23.269762016207522,24.022599755132354,24.625755682371857,25.016713073164325,25.15357105291138,25.125105299592757,24.80335925958407,24.205852632666222,23.259643525521973,21.857294568163727,20.719873462995146,19.91512343986588,19.169410326015267
H258,18.734045484577255,18.31483481484062,17.786606921837468,17.385443959011493,17.025148403886188,16.570109102159787,16.41049876428865,17.342710839483164,18.80528627041327,20.380153211696133,21.7581141256719,22.88617443184479,23.750004670573922,24.38182239705711,24.95446702237394,25.144554337762337,25.064553604559617,24.85566106454872,24.36388872456633,23.449674273341312,22.24815466024947,21.258995933222142,20.377290104352166,19.718008958693858,18.92698987772668,18.453205004072778,17.933802933179937,17.55249752327978,17.156320561535956,16.713171839343662,16.60050538136496,17.499905483979038,18.97736285213817,20.554499383283016,21.917244242189334,23.047105931471044,23.90712585915844,24.546175158924157,25.09909166029917,25.289339796580297,25.21701018854706,25.008363509864697,24.519163769242837,23.591187160247713,22.396452925975417,21.41222246475703,20.538567669876787,19.850748194769253
H259,18.744582158745388,18.38683951683645,17.941735019475544,17.515995267458994,17.127107117220138,16.969960450288244,17.947407943864285,19.451623802237314,20.965467799880273,22.44276161521835,23.466590024812696,24.349112941754907,25.155452411482567,25.745292244412074,26.04331039091356,26.051861334184792,25.951826928628904,25.55173496451105,24.775886445352644,23.519637290782338,21.88284581363424,20.929922788659674,20.169496957563613,19.540069862774892,18.919101216101524,18.51911345252072,18.101592166805265,17.665378880951994,17.274813839268603,17.158011779621074,18.114164984077846,19.618365886628588,21.142655178159625,22.60150623229054,23.63898120029555,24.511824141122112,25.31542518742609,25.89947605500018,26.19304354468043,26.210106311481066,26.106135658096342,25.713174017420798,24.94580256515821,23.65423512682768,22.056943135714267,21.072738282145668,20.332203555502613,19.69037947982735
H260,19.05408174444839,18.6262235467137,18.16980514467034,17.683339096343424,17.326696579563244,17.06359254585304,18.128066605363372,19.868098833708164,21.423239408282264,22.824108639028744,24.05499223179665,25.08126536464188,25.892884590006933,26.528544621280354,26.845051658134754,26.952985085686528,26.92672046822001,26.531295349007934,25.8355417837325,24.72961154920867,22.986329779863006,21.58651782736586,20.718657978110272,19.96949560531018,19.231177545388636,18.77364538166776,18.362038490491262,17.878079512264602,17.49053417618086,17.23198141293483,18.30950962946669,20.040801345855293,21.589199088534418,22.974535522532918,24.18763936359267,25.256123513068232,26.06381301934993,26.695249804885307,27.00046214844976,27.114973733736612,27.10335901062308,26.719317174997478,26.042594017042354,24.929843582451877,23.184496921055608,21.766407832067383,20.92318423179448,20.154176915001898
H261,16.457016205315345,18.433571025972103,20.47774498624808,22.656087330326255,24.590501316587673,26.313282399302963,27.565816707584716,28.51236276652106,28.974558695204358,29.106125953186798,28.70005887002622,27.950773253768492,26.41920785993184,23.779057491039815,22.003557244144194,20.621701804988653,19.43587669413314,17.430129895829225,16.27560258874013,15.459955100984917,14.674459361210317,13.953561959875008,14.366627504546248,16.380758638601502,18.40914020814776,20.513180777485378,22.695203660859736,24.623484836663362,26.341969518846657,27.572391628520922,28.508946774209786,28.982622854897826,29.120735212857053,28.748487402565154,28.019707385118846,26.510580750073505,23.851628184689055,22.048170916198373,20.63438195919089,19.44300396738575,17.474800698934597,16.34092786215659,15.52437406189227,14.740067374700883,13.966568860284339,14.302969145052975,16.251708935649663,18.285901459489853
H262,12.968873817187049,12.527159943821346,12.044687208353816,11.668511433637196,11.328908492947358,11.027733585444668,10.887688802112516,11.267187499247289,12.36536022753208,14.059861623632885,15.640245992182912,16.816852014365217,17.40954431664383,17.333803509531432,17.101414015945124,16.63348691652785,16.003157790059063,15.201403800928876,14.478633167336309,14.224047515998116,14.09325126844008,13.857307024386294,13.647917726748592,13.42496359313486,13.028708672379633,12.570032611824768,12.097239625787456,11.729015589193953,11.380255929609767,11.073995336924016,10.958914338450937,11.348091175859622,12.443138024439529,14.11369007393387,15.68847124162154,16.844032691296057,17.419239051130013,17.36988632993658,17.118344048774006,16.655817463759163,16.01758212650832,15.222467828448968,14.53782796356871,14.256740551065771,14.108524199527178,13.903287911228755,13.699281582210375,13.465530078640342
H263,18.50279120488734,18.057521889497973,17.298839742446614,16.60039254467289,15.969737658931557,15.357547787473676,15.800489081647898,17.600199772600206,20.10142424950133,22.301127697289516,24.161150630539385,25.799902477324814,27.300867232438943,28.29975154489677,28.900823064642438,29.197802564604068,28.94825494906787,28.39944920492404,27.40175241931687,25.69924739353543,23.098227832394766,21.69870416642131,20.800324496745695,19.900878999997282,18.503211761005296,18.057521889497973,17.298839742446614,16.60039254467289,15.978238774078413,15.358243102556033,15.800489081647898,17.600199772600206,20.10142424950133,22.301127697289516,24.17282780155813,25.799902477324814,27.300867232438943,28.29975154489677,28.9006968979107,29.19750770195656,28.94825494906787,28.399577174053697,27.40175241931687,25.699147664698582,23.098227832394766,21.69870416642131,20.800324496745695,19.900878999997282
H264,19.123943968991494,18.685703648626188,18.309506654704922,18.076088888550753,17.813674694787316,17.604808837459746,17.48211426637129,17.41234335585297,18.195247217360066,19.909952387289685,21.415734578732657,22.677029182167395,23.40690528200296,23.871181148118943,24.076539158574253,23.966860178488034,23.601511244119408,22.999550744098176,22.039637629426093,21.18803207199095,20.677185356905273,20.20106117692025,19.814167888266443,19.36472963637077,19.18618231405657,18.70244342476266,18.377044799641187,18.086553279765123,17.872264230067366,17.674812312186837,17.56431932274124,17.488550896639648,18.2613240129633,19.988831808343498,21.48914821430596,22.68840019815881,23.413701264775185,23.903834191227133,24.08746294690719,24.000178485414718,23.612541515228173,23.01707646453242,22.02412630806858,21.18853710458487,20.687732906096954,20.21560943611802,19.798703546851254,19.327232157109055
H265,17.09983398006448,16.248443768412052,15.300456866890242,14.55700371555468,13.86142613974934,13.414016727437367,14.344832522746847,17.046437601118356,19.247438746661484,21.343254117938386,23.14789285421762,24.732267172201308,26.052302828559572,27.049205640268926,27.80061766380049,28.197562325410484,28.199991032164142,27.852778583748776,26.899707444886076,25.300615200109323,22.701464319482763,20.6517978047193,19.40039005158576,18.423093294193364,17.003800654242223,16.202749380796124,15.254762479274312,14.51130932793875,13.867190520098742,13.383400047648104,14.344832522746847,17.046437601118356,19.247065086834297,21.33080869987892,23.193587241833555,24.77063355680638,26.097997216175504,27.094561845210496,27.846312051416422,28.198165108516317,28.24568541978008,27.852778583748776,26.944332590534984,25.34630958772525,22.701464319482763,20.652050250941002,19.44608443920169,18.38786630912095
