V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49
H182,23.416172651354742,23.28236448807599,23.010062891442175,22.801482398087938,22.599213643243004,22.403638509442914,22.39138343257496,22.409147719651948,23.41929997139848,25.188093099415855,26.41671895705705,27.201308813772847,27.623240326511304,27.806268319555453,27.825084452078844,27.701562822495767,27.318937749476316,26.70768100416367,25.709039890648206,24.90669173617627,24.50057682310102,24.197316469909115,24.006349169501036,23.78776876509598,23.42729827301873,23.27173158059925,23.017996527119056,22.80685956977253,22.59915925363599,22.40948642978656,22.384048137686634,22.421480119101307,23.437019634244187,25.182099590722878,26.430586630711822,27.2088824234241,27.643332943844356,27.818518970558465,27.84764955298955,27.708038504497946,27.337213301592918,26.71784568770373,25.718925554287754,24.91547298695232,24.501457215091612,24.197937930091726,24.0110989376091,23.780289043299472
H183,17.24053552553535,16.768899356191778,16.316069060641635,16.017530749953803,15.695011173402277,15.518171632390011,15.751929835430207,17.676052236343665,19.72643207987958,21.46114216480824,22.825537010145823,23.902944884961904,24.659495151278243,25.282224024054017,25.688315513683815,25.862418397426488,25.632120046180667,25.03066667613296,23.868605556027333,21.2378064980729,19.605716149029902,18.9407810092305,18.375513789786133,17.865928803490483,17.453964016817284,16.9444720918357,16.54036188309179,16.207787245309902,15.869393968152597,15.729310262084091,15.963567351382167,17.907074489960692,19.935738336591378,21.692070603509027,23.05195537153597,24.127391725609186,24.851599460828663,25.494701809248937,25.86207947707962,26.081975235775023,25.82195349076972,25.21905326346785,24.081281698854536,21.421131368877017,19.790639052725798,19.102258756277518,18.57305714158031,18.063940026018273
H184,16.79904365468763,15.983925384664794,15.551846445215174,15.187856861622256,14.677424009585753,14.238974043943285,14.020758667709373,15.05151921347396,17.434608900730172,19.85723517213509,21.753145819958394,23.12799266799233,24.049422352847508,24.74018228036222,25.232391022272886,25.312253434860736,24.953321828051298,24.344924135528096,23.215944341198195,21.42573395075906,19.731076419834555,18.704785664789178,17.899329169920087,17.241992918653516,16.86850017253198,16.10814437542531,15.654243093462565,15.29848630547037,14.776344338244696,14.30941190699324,14.149647744102234,15.215010262317847,17.587131954346525,20.019823635781222,21.910446521627613,23.269834178589495,24.19897703584156,24.885893590601608,25.365079165021832,25.435707500853944,25.10366478789198,24.491255830553573,23.337534494167542,21.552659502565227,19.859467913394568,18.811937938112834,18.006769172660235,17.369620834677434
H185,18.073879104977816,17.623402010775614,17.21315484659219,16.90484293100482,16.591382299171368,16.376832754471614,17.010606119080634,18.50946497898628,20.037507524693723,21.505930068022348,22.607829568307267,23.591871392299126,24.389357496734227,24.88887089995802,25.197688367135882,25.457926726404082,25.294833085906646,24.734157066636683,23.91763836234948,22.540118406107815,21.022040422260982,20.11961960870892,19.46225669728342,18.888313688754785,18.441720446478573,17.992589991344467,17.539366804620922,17.22952919812597,16.896682046089246,16.705788548342717,17.36058704271543,18.828766083426608,20.34344170264663,21.803693717965878,22.89655229002125,23.866037047985824,24.70223836541499,25.1969164905911,25.545979050490075,25.789033382564355,25.66205768611101,25.128449608871833,24.29045863146073,22.902463425127948,21.416110689147953,20.509832958759592,19.864156789302378,19.273770950026186
H186,17.90736436911646,17.619791517823103,17.326605532702466,17.02030959229733,16.87441258024492,17.01288056947071,17.709884805398318,18.777321846156656,19.897567971267268,20.87048405663874,21.579030503688227,22.171416484935424,22.555102653433767,22.74794086909514,22.724793370851394,22.57211437037482,22.333512450940056,21.93914482373555,21.319864720191728,20.542047499821436,19.77450889027775,19.262638290075703,18.781575303928594,18.434193456432986,18.06269484512778,17.765604278324066,17.462180247818452,17.183558389786036,17.023683352915462,17.178543155510198,17.8970269252954,18.963548240331246,20.047890988338008,21.005920432349228,21.729597942253438,22.314285614083087,22.708050791976806,22.890407321565345,22.867154825168246,22.726212842588666,22.481219332521118,22.094394055158034,21.46253311204187,20.66651919260441,19.921670946552258,19.40807985967653,18.93744600760882,18.57806479356558
H187,25.198276308774886,25.198310699783388,25.098352498220354,24.898417240875066,24.79846277837475,24.79850425510761,24.698703312616296,24.798662290773088,25.89621060837716,26.99807776518075,27.89809983205377,28.498163373244015,28.798212719355078,28.936307904569873,28.93947004255997,28.80022636040024,28.40013363781727,27.79993209733732,26.79991968948051,25.99984544140024,25.79977762165018,25.59971576002578,25.499659385764843,25.29820716834005,25.198276308774886,25.198310699783388,25.098352498220354,24.898417240875066,24.79846277837475,24.79850425510761,24.698703312616296,24.798662290773088,25.89621060837716,26.99807776518075,27.89809983205377,28.498163373244015,28.798212719355078,28.936307904569873,28.93947004255997,28.80022636040024,28.40013363781727,27.79993209733732,26.79991968948051,25.99984544140024,25.79977762165018,25.59971576002578,25.499659385764843,25.29820716834005
H188,18.629855514477377,18.06458905247996,17.670413297330278,17.399213451090134,16.940117045993922,16.622421210556546,16.93361181839707,18.216893677876314,19.66730913499345,21.0714200418504,22.265175894019183,23.185726492941903,23.86422596421595,24.392415114178828,24.76224565066341,24.859574051419976,24.69812752094643,24.279276575331814,23.44802691406767,22.22573569921704,21.158474734704896,20.277919688823896,19.677363489993162,19.23495551802546,18.76451458705632,18.22789089848788,17.829383618786334,17.5139632872054,17.069254979372197,16.77055141787237,17.13333667429535,18.356604986008925,19.828952539843314,21.23984453992299,22.434890847543805,23.363478814627925,24.037472940723823,24.571860015983695,24.92636922595132,25.02872172663141,24.884517565866133,24.45559681628642,23.613734644766048,22.429408125771456,21.33199454130076,20.455992560989472,19.845567258389167,19.37810416891085
H189,17.926563168872526,17.49156977733541,17.183134248541315,16.78488379938599,16.381583709772073,16.452375259803112,17.424925108253177,18.877249388911217,20.282632370157422,21.506765376588223,22.679897888552546,23.59766038840543,24.370736415101995,24.804930979334607,25.164254667248706,25.192775503548003,25.01591263038638,24.66939689908395,23.91034557082206,22.875943980912673,21.509964369439977,20.391798962406185,19.497831173956406,18.76838907195337,18.028904081443923,17.58241676564085,17.258944097353147,16.86050923672823,16.474220191871083,16.58764019355303,17.540148984893293,18.959398766194255,20.364949822378165,21.60086413373289,22.762485602889598,23.688106150678912,24.445276743255846,24.8944398834208,25.23705621320853,25.281970561295996,25.115672836250937,24.7498486053952,24.007223497589017,22.955302463753313,21.609837877611426,20.485358541231527,19.58723080153417,18.841009984925705
H190,17.36527281974177,16.765200624273668,16.262715584684827,15.76412313749399,15.346149354700525,15.523588994450932,16.951672930048698,18.7572347003408,20.641762681379973,22.379341081815035,23.806429591020308,24.89962087769844,25.742645038901237,26.1965495650645,26.468458779027415,26.488870364103256,26.121530205469455,25.512132380256702,24.54811365662256,23.050723073513993,21.30161340940832,19.980260379024894,18.96659126445084,18.1655720253393,17.441109781739925,16.833569176736262,16.319163263915346,15.820086729724858,15.43618390196431,15.68111968994223,17.0189176261483,18.813872015545833,20.701197129888598,22.453747465009783,23.89992506354561,24.985619772871637,25.802625368038164,26.278179255372883,26.5474753902253,26.578915514241082,26.233816057747827,25.606655239989315,24.6050805858895,23.109853242182176,21.394516771895503,20.057102241764667,19.034529847312335,18.22680196016897
H191,17.771724433043282,17.352023617693746,16.863805636517206,16.54440989718443,16.287283486000632,16.141838710487487,17.166362842750814,19.006391572539364,20.782196089699386,22.18753248748172,23.368949188665063,24.356443649449332,24.987660217988577,25.543392748089225,25.801864585640374,25.712551038033816,25.353553682330226,24.878577195097375,23.94752001528587,22.311789472037628,20.681779006688796,19.72069489130213,18.96566141309461,18.41745504044334,17.926064762074844,17.487854037254614,16.993254080087908,16.68831325335126,16.43979040765021,16.31766254387572,17.329686665960384,19.143373529907954,20.943424974196184,22.341609641065162,23.528816168018214,24.495815226804027,25.14752942517764,25.679229123312744,25.95498901859046,25.8507725520605,25.501729938552092,25.020188305421467,24.078941636288317,22.446222417538753,20.834547191288706,19.857668472291426,19.104561272723423,18.551790190004734
H192,15.853861186751002,15.477679913130366,15.249873269774374,14.945480451435103,14.74220796092312,14.51377172524996,14.363322599507104,14.940108264246751,16.647512952525204,18.344749503537383,19.737596205197995,20.72985970867283,21.538493877013394,22.230195845417274,22.545536913404465,22.53184284208922,22.23635698807175,21.66012991579963,20.42052659648353,18.575929399870386,17.64364656818977,17.058334167484787,16.656103363380776,16.261016447987103,15.992865679855903,15.624598364383651,15.379128765856729,15.075024925959426,14.863737819273272,14.615664467297046,14.493554830418509,15.06428713817357,16.773015730471407,18.472101477137308,19.858828052392415,20.846678278894228,21.66248681656221,22.348424323739227,22.677005316636297,22.649090609538586,22.365268523914906,21.800353200102997,20.53830364135095,18.73378196399542,17.779435330066327,17.204991817200202,16.802236769720583,16.41141288883611
H193,18.185134729219417,17.664850032238164,17.198514842411946,16.791248601854292,16.456509974453457,16.392768021220476,17.240581038272033,18.81235571598624,20.5478214397316,21.989018435211523,23.202784492134693,24.073468639783883,24.695470568806574,25.186785095977502,25.46157595495781,25.454070822338547,25.184073708925045,24.70515561804759,23.80594918817552,22.450445075884687,21.276941889790383,20.257651468161516,19.410048535082968,18.789842758308517,18.28876178779018,17.78944835580221,17.30039012477938,16.87572604318439,16.541865582879517,16.550188906566355,17.37487776378697,18.911032666588735,20.609715127639852,22.075214768250355,23.285736486046176,24.153488672199735,24.782279165495346,25.258083330595948,25.523558559185627,25.51518035431727,25.26180439572278,24.776325298998046,23.85395028538425,22.558798987943206,21.35254790046082,20.328852275011204,19.501427956513943,18.880903092788206
H194,17.318751111614375,17.135638984109562,16.78219399111903,16.58517296704591,16.38456784343732,16.46804580335683,17.329853023408496,18.416133847956555,19.699831030393234,20.900163951212054,21.921354109041857,22.72115517781527,23.305926961326126,23.699414857019057,23.908873061454855,23.975302395089106,23.71450454361867,23.234199265201028,22.498362760119594,21.27772758615049,19.952610645278114,19.12334718428481,18.4925135678701,17.927166372016636,17.46652991860595,17.22982166646996,16.89796901795959,16.691257374103095,16.492760820470146,16.623808186920755,17.457027751507546,18.534791883089397,19.811202716909634,21.01230911957294,22.037967161021932,22.833000136309735,23.408045560929416,23.800693883459047,24.01436421935177,24.065287706542875,23.82743026752742,23.352038323520237,22.591380489143262,21.370927701455926,20.09431709767859,19.24578614807382,18.595271638419575,18.04735450922314
H195,18.179883672733848,17.842274929928898,17.59158457828048,17.31997866678266,17.001716268838035,16.85535224999912,17.444962716830357,18.828271571167075,20.318054336552688,21.456804620825405,22.233102472177436,22.645085874021138,22.97259634976786,23.316820720752986,23.457524400556988,23.520970916961453,23.467088246274674,23.33485046232314,22.962483828540265,22.22706355522275,21.055222371766597,19.936587224958757,19.125611532606577,18.625091426342852,18.28701531558469,17.982318094653806,17.713225014763694,17.441115713596485,17.117321702489537,17.006094367687158,17.602619539546957,18.96654567611579,20.448591786464352,21.607024656784493,22.375158545444354,22.801917833270696,23.13723080023189,23.455869558529077,23.605092816743714,23.66115634748229,23.62399669949798,23.486582118777132,23.118864830874816,22.36586275842039,21.20662998429725,20.07875532263829,19.255666568203257,18.747134623825758
H196,16.10507442609959,15.696707637153008,15.315442155639428,14.993894858969734,14.710377827162224,14.489162658667581,14.756161924993727,16.547695223005,18.58385422791943,20.49133587815283,21.99220065539891,23.07806285068375,23.877426568545584,24.372749461153248,24.569363574057018,24.47168204075507,23.970719755993834,22.95061591986581,21.322378148637938,19.468494601534537,18.33728960990214,17.61335648816364,17.031358332609543,16.62300576250707,16.22651874662195,15.815383440461758,15.441303870075679,15.11302390871572,14.826001466333809,14.616552095343918,14.978964573046603,16.723199357120887,18.76885426485891,20.680412877085494,22.17935254268724,23.25668844140582,24.048513199516627,24.53884858536336,24.732470858188343,24.6354940644516,24.13813905868841,23.100233573492957,21.461112465232464,19.635801460028446,18.477072033617777,17.740095555091997,17.167875399432678,16.755140383450176
H197,18.43176185997585,18.03790504025764,17.577041676363905,17.180502568017086,16.809435654696728,16.952861642607672,18.171286130263045,19.43609351936926,21.16503407133916,22.587568150396677,24.019390942396726,25.096517889670814,25.888895772709734,26.475821279809008,26.697032655451093,26.584257001549023,26.18231089798182,25.604194040574868,24.68998231751911,23.450697224559143,21.828446981730792,20.812727584735896,20.08045509893617,19.392780594448347,18.56073778658465,18.121373462391283,17.66911577556403,17.274767542733414,16.93276724016654,17.09399983650697,18.266002521132506,19.56110132750645,21.250451959558653,22.694874232069616,24.13801376847473,25.205353951525353,25.989796506817967,26.562307422721148,26.795691319494452,26.680351215134785,26.278874815445697,25.70518194212611,24.781171381814573,23.526861480434533,21.951325938316465,20.923468781820564,20.17526522680113,19.490323253718145
H198,17.80389047937231,17.299678258519023,16.80821461123918,16.42525887186396,16.06163931071795,15.871676473548195,16.8504800040348,18.7218183622647,20.55302818834071,22.152002509115743,23.427748667006718,24.34491171443164,25.036508682400317,25.630204984513412,26.012781652259203,26.029551934715798,25.816502584199007,25.230050782284746,24.004266723136872,22.345452258344913,20.999172528136448,19.92167712554912,19.09633369373531,18.421614361328423,17.915212676629995,17.40878619432327,16.926157435071538,16.539747807380103,16.153880011919092,16.027001013479815,17.005209379590294,18.854092057199747,20.702697237981777,22.301289233524024,23.564538813613417,24.484863586094768,25.17423041105618,25.759242945874682,26.129283657773378,26.153842086937058,25.93872975012151,25.352281925473065,24.11720549391189,22.47864558629746,21.108383137694393,20.03331589199894,19.199385275990267,18.53744682053627
H199,18.250168206681845,18.144472122639627,17.739146040283742,17.45369209292829,17.149479497213314,17.067793214218696,17.75522576530339,19.022311921971184,20.340217688382044,21.676033495891463,22.887620576183497,23.868853670214374,24.65925773061958,25.31631645446243,25.67666874931746,25.742481711402878,25.673836420035666,25.116188079712348,24.327584533577706,23.196035195121766,21.845519950645592,20.793124696606995,19.949942706866157,19.329291583799645,18.549938764242057,18.397443778775163,18.010460640318268,17.69498083784772,17.400037258492507,17.345022137584955,18.029583887785346,19.279732763094938,20.62838088939736,21.93010488424139,23.194304632397877,24.128920611382654,24.916692864955625,25.603048630071857,25.926951933178305,26.01358185128756,25.93234618748924,25.37001176536417,24.63685365553895,23.44491137690531,22.15158550096993,21.04343877874489,20.233133429099063,19.60579712743631
H200,18.16019176875946,17.582075689473893,16.972023125562544,16.48982747178476,16.16099947178311,15.888344649087593,16.444850871412207,18.174510329049742,20.08478929038609,21.700521146463295,23.097167540274665,24.18727834092752,24.889014585037447,25.497302421442782,25.977855883178595,26.177593450056946,26.12015560373151,25.885079010547813,25.30096320027911,24.28521617747715,22.672203432673705,20.892650101353784,19.674011218666884,18.883663036685544,18.232218348347075,17.648505917668082,17.04669504595141,16.5586789113435,16.213894872896855,15.978857959221928,16.55875711345616,18.24966819151755,20.156502795751297,21.78698957671499,23.187589911695156,24.26732274170182,24.973898522870634,25.58043795943022,26.051345189696622,26.255724727471737,26.218883236371774,25.97329816487586,25.391159920745952,24.3616759042938,22.741712385935372,20.9745478993972,19.747740156866602,18.954970018172386
H201,19.504320420645282,18.95664378641169,18.400346949418854,18.04378498358867,17.73413214328152,17.414925568732244,17.556880395022983,18.815148187386697,20.54309716803947,22.23495582847175,23.57036109378078,24.732782330048533,25.576091983592487,26.352662059552227,26.772948123411336,27.073877553758358,27.07687555048553,26.776695837026402,26.17866901694791,25.24732040690129,23.59703062946921,22.047484564894937,20.959551386377445,20.25972005069051,19.677446602316184,19.111231500863273,18.559016108507237,18.202841437207937,17.89346649178169,17.584460160181777,17.727353337989584,18.971567644041087,20.715211015000623,22.386736667205636,23.76722712184128,24.89545940774444,25.774813277009223,26.526363454623944,26.968355183036007,27.249566134192026,27.270123966969432,26.965101336685585,26.37132464742522,25.428678912491844,23.79318823772554,22.2239435015938,21.136079862744218,20.43312523323731
H202,21.040169866420015,20.394426454431695,19.507790912304447,18.898785014482286,18.57602096569014,18.084800669194273,17.720665196820107,18.271309877257153,19.36230358312379,20.557163507306928,21.744200573752842,22.941914658434907,23.955444935292963,24.817185269839392,25.418080164738143,25.908732101802137,26.102800696638763,25.918065597444674,25.514310456674906,24.89612921895336,23.898766000274343,22.79469666489107,21.904283458871607,21.259206793981313,20.58883831970207,19.715636319314573,19.109533248245672,18.771403067657584,18.29374468155398,17.9624902790581,18.481486020677398,19.565037702958325,20.75790859070778,21.93822272874865,23.13521466669537,24.16068049761646,24.997243320592418,25.59842061444282,26.082431550169822,26.27449111324629,26.102305374498254,25.69867844558375,25.068417405909056,24.073346250746773,22.96853883870558,22.0881855213946,21.453554398725984,20.767389690681146
H203,18.04136934535192,17.51316623058306,16.90328934562172,16.493230680534623,16.185847199856184,15.890451249405983,16.35256367616951,18.18131256011543,19.993247849317516,21.671749586174684,22.992829339722906,24.0922970690766,24.879645799590943,25.484179864439902,25.979822512363086,26.28676972619249,26.298810351341125,26.006431175863085,25.408280264813055,24.477969791269118,22.77167987907829,20.70749439580721,19.49289026701874,18.854818480954638,18.112045149426102,17.578045953496247,16.972786074022476,16.560695616161944,16.24855641135077,15.9731085328545,16.477871718734864,18.25992367539895,20.07348606623931,21.741226757133838,23.07801107178133,24.17678664018603,24.957892497959158,25.564755362080035,26.056380954377047,26.37035907666666,26.39465743399223,26.109466645980696,25.510298094421422,24.553858427515884,22.844220642480416,20.808829894450476,19.580541096178074,18.911874312334795
H204,18.50661210299256,18.059713396710954,17.64858632926858,17.318612738681015,16.917240424188947,16.61756732103398,16.736717937068857,17.83476858414422,19.634254602492675,21.54413299343479,23.17767064544646,24.339981882893152,25.237131521170518,25.841663342242896,26.186781394194764,26.33257757136712,26.20670284831418,25.813809388645147,25.113938453161623,24.00814093508356,22.446080089238592,21.191540909577594,20.2255947772169,19.352513689377748,18.644742066868773,18.172211894266532,17.768681741195724,17.448354953566295,17.043283936825073,16.74220109487472,16.869711552426896,17.969612347243046,19.767279978088254,21.67775193158991,23.326758381251015,24.464531177716246,25.373654034512267,25.975367974136763,26.339133403173836,26.46006831942506,26.356767191889446,25.96522588386069,25.27035460216889,24.158971873661777,22.61736914746301,21.382078372686653,20.39905517394061,19.516246085268172
H205,17.315665778241172,16.90439881871097,16.528283783642745,16.213333411765635,15.925292897629475,15.829644778907118,16.229572573292998,18.16723437750654,20.54248833669943,22.56159553808887,24.04616288030309,25.238835214230615,26.045408137388094,26.626244328262796,26.93779777854637,27.02931108646898,26.829985521133143,26.046671132446864,24.711374522675722,22.05347621659109,20.30983918221781,19.23288357858704,18.52556403536706,17.92744310975792,17.450070467515957,17.032440102661123,16.668545463414585,16.3453694447208,16.06202049846118,15.969641167812739,16.374029629000333,18.33758894928574,20.7000235872203,22.72577632559333,24.202119366243664,25.383896257740233,26.194760920968598,26.76116064964215,27.07726115113284,27.165681636891083,26.96405274546203,26.195152757157004,24.831107120073472,22.204450601046787,20.428486919403493,19.364686655658463,18.656000363598153,18.057658745249196
H206,18.63742234748396,18.20754249068265,17.736701124544364,17.316989886582842,16.89436941160129,16.689641280340037,17.255196621291905,18.327769358449792,19.553192144134766,20.824604152527492,21.959727684586163,23.04584600731457,23.91684953243397,24.465599103676794,24.83469592262083,24.9311012323051,24.753001960275906,24.342370255418995,23.550821310854783,22.525947701836806,21.451423351786897,20.565379776325223,19.93709718159776,19.341334482654666,18.782527737114435,18.34107366404002,17.87608368048729,17.43761548647945,17.02441368170597,16.868502886235362,17.417019004052527,18.47687081434884,19.70933926494021,20.97223678039291,22.121217766236953,23.198243780140736,24.06084457965316,24.62386377886894,24.981224588714003,25.076563324257236,24.91019463427479,24.49306094699289,23.7017756043634,22.6689147186686,21.608229840907185,20.730698936953054,20.08455371065547,19.48800385433328
H207,20.06921048105041,19.474841042774912,18.90615897592958,18.447931663461762,17.976177503752645,17.56006084374658,17.614503197002207,18.95056873991353,20.964168935884825,22.90488178324724,24.591001037888248,26.115293867981944,27.473746210337953,28.528702392615934,29.315138197469437,29.630137675959666,29.576629771991982,29.129843603119742,28.298962479289653,26.714798857487224,24.411790382764934,22.594369330436194,21.495884263923003,20.785866270547213,20.239695771924485,19.64263008978934,19.08677745456443,18.62064917891718,18.154003614151993,17.738136344006186,17.81457642535461,19.11382377078763,21.13245562772145,23.107495048104013,24.80546106347742,26.33565567289784,27.68947142025325,28.76227242298731,29.54749009837193,29.870005075309262,29.802544813648165,29.37154607577986,28.517350299773646,26.899057427029078,24.635280922559225,22.809451446076043,21.704658263304857,20.998474044452202
H208,17.77057392934322,17.512904756105694,17.045429220580292,16.753324340197036,16.45358139534832,16.246399044583075,16.482944345505743,17.854103073542017,19.36947866173026,20.859681442792457,22.15266208277102,23.272526420539265,24.255187917219416,24.76195699700843,25.23402980762879,25.14612556093315,24.85676928674822,24.46245380412876,23.75435609936913,22.554327472153947,21.26426775346367,20.36596001670764,19.5733215547001,18.844653134177314,17.96632809077586,17.67377100579449,17.213802033203514,16.93362171312564,16.622393090293034,16.427684417844283,16.6906804587281,18.02798210430795,19.563669569457037,21.03503508353682,22.32269763268671,23.44703606594297,24.414848354173927,24.939028243852917,25.386969806209375,25.303722541215674,25.016738483677873,24.627443677827724,23.9196763756543,22.721758539589466,21.439264452975248,20.542116488212233,19.756363881796972,19.00475355874548
H209,17.18327473429112,16.393192363158214,15.593348738152242,14.915124197312695,14.399417293844968,14.025315870443444,15.40663771827292,18.209004627309664,20.892589910751006,23.199367440457127,25.19183489863242,26.88613445547827,28.193574606918805,29.088603579814865,29.410082243558197,29.42013251387885,29.101783988726098,28.20371209854103,27.08730718796999,24.807658397267843,22.17909101712391,20.413561005592623,19.29875574476877,18.236695610870854,17.192638880050325,16.419882084785172,15.61391274452304,14.948236665683483,14.419233017679685,14.052315558099878,15.414428368752963,18.20183157842849,20.888454638322,23.204784983267682,25.190849422493525,26.889829430726785,28.192066307283756,29.093465019898588,29.39885863650868,29.41366384224099,29.08288186780546,28.197400676430334,27.063807571066377,24.80370679237719,22.1723109881663,20.413235361478126,19.31045995692264,18.256776598988743
H210,18.37183803987368,17.85698852302521,17.410982012275387,17.004553676706045,16.607644939806516,16.668421797985296,18.016354255913967,19.770990465641653,21.29228770822405,22.607626314493736,23.72123345768125,24.593187030558198,25.320138379834418,25.911624365737275,26.20401016593722,26.32649912251643,26.21608081588079,25.733799506947662,25.01174505493091,23.60553684736389,21.74683346983992,20.5124362189392,19.716883333642706,19.02485192959052,18.404121625882425,17.898719230855995,17.444165393032723,17.03488704745891,16.645994482890238,16.722820254550314,18.046637244928796,19.806244548511877,21.319538907015435,22.642035504517246,23.758758242975418,24.629158093352267,25.356368359832267,25.944038786215565,26.24059217361478,26.364639311820177,26.253741203213956,25.78042027609196,25.04454206092823,23.63584960483328,21.797802876744427,20.550759331247484,19.752842584000845,19.063963554758217
H211,17.96967000914375,17.65957336491817,17.28552439704319,16.878192337626352,16.510080278636607,16.172368535001546,16.41092343007476,17.993549609093797,19.786647501225403,21.293529934390122,22.402474023902673,23.196436282177494,23.784348347217126,24.18481648315944,24.404077472813697,24.58186458405931,24.696163988543027,24.52081258574116,24.08667152180493,23.212361574673167,21.868682356734364,20.20845312012159,19.270854365081806,18.591576803583386,18.0637967366849,17.739919786624256,17.37042136987422,16.964018629001,16.611111062632467,16.250022442743223,16.517037469310935,18.080413669282716,19.873746980657966,21.383215638026414,22.50021604986113,23.290104118693066,23.863679476299566,24.271124009752903,24.497608114476527,24.66460748281425,24.790625102146034,24.63126010104587,24.17731578311656,23.314163541549746,21.942267497055322,20.30395373969789,19.345107902852195,18.67799051252295
H212,18.74507671591821,18.197230574882223,17.779575120530566,17.31865953103849,16.90348573086526,16.72566977214217,17.606364029647523,19.130101379714155,20.686904145178737,22.132111113599,23.27827174943722,24.201906417188315,24.971808404845216,25.56515072764024,25.933617242324505,26.014424047636275,25.918565063301003,25.564028050877322,24.89574915134854,23.535482779835892,21.93015268678389,20.766472240677324,19.996759711053567,19.343633110380054,18.743244087382426,18.209701831180332,17.78321654981325,17.337772178133648,16.918605066522964,16.747277050883298,17.605940943855074,19.14868030428561,20.71288191000285,22.18456702676586,23.32403970559521,24.21509063746398,24.996995818547862,25.575261482937098,25.91864575478688,26.011977380953123,25.910854592410878,25.53158906294575,24.831731417591136,23.480696151113076,21.891225559957885,20.723390216425436,19.953272257395806,19.30579984581408
H213,14.624323746165512,14.322519490474491,14.124640848080931,13.88796505532545,14.238905523838874,15.747470433969996,17.49213966169688,19.153348833847044,20.639562927467665,21.833917062037397,22.62104731116994,23.1229473251489,23.39999281005806,23.330941149648726,23.13961924764036,22.575860896317792,21.73821180439456,20.600715256288424,18.84841936651079,17.187138847227565,16.331558916330696,15.673544133730205,15.072961412832846,14.880034421060733,14.651027758826118,14.34790131144327,14.13138838611941,13.897613734217881,14.260054742103415,15.76017947350555,17.510744722444525,19.17337089436714,20.678933191236297,21.865251919808234,22.654647638342446,23.160978240033764,23.430899471410882,23.359741107218092,23.154122131470622,22.586279965499784,21.75218228753844,20.604043798199033,18.8580865124806,17.200032262565188,16.351001770609404,15.67617180697153,15.080282575748312,14.88664216001688
H214,18.40880207867132,17.92255141075138,17.50282776665242,17.037600015787856,16.80733788605082,16.532437141356937,16.653770614969492,17.91411341451861,19.6276849804419,21.442324258359314,23.02899289397085,24.32156269462985,25.326821755962776,26.024164457769608,26.53768917006178,26.700955377066652,26.522281841295154,26.11748787810173,25.328195589513292,24.1014466273959,22.330329644140697,20.923630794800683,19.91985275771421,19.123834027048417,18.53515828183474,18.061013766930117,17.62943327592686,17.185544642838035,16.929465096481223,16.676031313788503,16.822678602804633,18.059999851118995,19.76857796069012,21.58859465465174,23.168010294260693,24.457117626522823,25.45844557626448,26.160168470477675,26.6754887642982,26.820976568276997,26.64956613932946,26.243226548818207,25.45902117344913,24.2154551184063,22.46718136766826,21.0544822931558,20.04267309472171,19.251269595445233
H215,17.03643606164001,16.802986429264593,16.5174992827679,16.238569312132,15.930911074394995,15.820259299963253,16.691703832332298,18.745376448655783,20.377476067060933,21.87082357792184,23.13700230759324,24.04227210536854,24.874356415611196,25.355286848080365,25.722478945330963,25.725639864274758,25.438425821501575,24.85710890805208,23.572796881393273,21.47105292947518,20.031163881623524,19.018966686587557,18.327580417413596,17.807875377978373,17.188449778192144,16.931311615990644,16.645586316240188,16.3699424169345,16.078377479740467,16.006976066459334,16.904216438234858,18.890674183677937,20.552669602185375,22.035714544667293,23.27824749620576,24.198179794893896,25.03022563892863,25.50996173506302,25.852235933985806,25.854668559705885,25.579077275675193,24.991377838136007,23.671905466511294,21.62980611293691,20.161506048728185,19.141608680513194,18.453561853896446,17.92153884439192
H216,18.780473131949183,18.266918514380713,17.786739055816756,17.469489498639184,17.160564262847465,16.894407527027695,17.225747838292083,18.47058979627027,20.107066187660738,21.673943236690985,22.902790910768193,23.96928920555536,24.779035442255122,25.470374787866014,25.891222443535394,26.164650300758687,26.169995264584998,25.905986465330635,25.2857135386865,24.066573427154314,22.405154585697918,21.10111954563127,20.26772357745319,19.584482829173,18.957431385111374,18.42955796049451,17.95878977199315,17.632674737826587,17.318966064379403,17.08096949420751,17.428601450817535,18.65271737056795,20.295778510892355,21.851247977284107,23.09052327772017,24.141695712768186,24.947019988809384,25.63734282418513,26.071026111292447,26.328183931370063,26.34083135334977,26.097976367894333,25.46592022820168,24.23668698743601,22.602315956057247,21.29433936066138,20.43919937369349,19.761145623911073
