V1,V2,V3,V4,V5,V6,V7,V8,V9
Q11020,3502.0454464231484,3543.5699355702363,3784.995841546626,3683.490187554888,3613.1861337983523,3651.547120119807,3887.0340021735306,3776.239143407956
Q11021,6918.387823137927,6927.031183394331,6964.547392073323,6973.81107475986,6954.0112542010265,6962.463681897442,6999.789185668162,7008.868557425893
Q11022,2116.905046447908,2106.202212289879,2125.9347441724476,2146.794376479423,2147.8994229273308,2137.196588769302,2156.9291206518706,2177.788752958846
Q11023,4214.928033216946,3554.039782214065,6177.123746375573,3512.2441092952877,4348.038477415888,3637.7508041172437,6343.997476858026,3587.112580375707
Q11024,18454.440771412956,20660.06395609396,18553.400386591544,21341.1303404285,19328.401671090465,21662.187287058212,19762.23493185778,22490.46364437886
Q11025,1248.0541397642671,1307.7200888265947,1315.536305026318,1332.1036832372558,1353.5750685353396,1336.4822607540461,1321.5356969255108,1349.9238174916954
Q11026,19841.350737437766,12660.01167261725,12282.4380670663,18386.063331221114,29727.79071575898,11991.802236296888,24017.92903483088,12162.777683431736
Q11027,4939.471362063133,5067.043964526217,4907.514747804415,5079.560751236081,5322.335346842899,5073.723241662244,5271.079391036887,5300.749749930979
Q11028,2140.2510475210274,2495.7633992717683,2125.9315192767663,3390.7866434241096,3017.8189260587806,2646.174932337697,3363.8981298932044,2934.26391832877
Q11029,5747.565315656361,5625.429588099433,5689.316643001688,6072.0729943082815,6067.177166309658,5858.132455855128,5927.359324449491,6235.361485536672
Q11030,6277.9559231177245,6187.48450872889,6871.725245715248,7390.654863944665,6902.362358242055,6560.444178117013,6759.560064418653,6725.060161176437
Q11031,5583.779311045994,5669.0189646529025,5736.339191107466,5792.027462387294,5796.687376834627,5841.455946489138,5890.148779425432,5935.3574668669535
Q11032,6927.389763013539,6838.893879825891,6874.032400344731,6801.75081340532,6848.341910594311,6869.909583454237,6811.768758218413,6722.224554382065
Q11033,4084.298320954413,4124.711959090006,3976.6292674359934,4001.430630049806,4001.8301994561816,3966.960393893899,3743.994432840887,3777.3317545931973
Q11034,2314.718352159729,2253.807696867487,2264.1500106922076,2216.4050792648504,2333.038641006976,2351.664106344245,2263.279544881833,2320.505062055424
Q11035,7980.4222673971135,7725.565207272786,7744.686481976612,7505.362125170713,6909.25188769666,6796.196548413,6750.980881249567,6596.924397591351
Q11036,2374.472617182589,3422.5428939855483,2960.5741335051007,4179.584382692798,3046.635002732525,3172.208262092947,3233.21088507961,4002.3355305166283
Q11037,6508.30824138736,6545.0627903669565,7216.142854427655,7726.722510986277,7033.440661181852,6821.537691775334,7033.4116433684685,7133.287265441913
Q11038,12984.492581011149,13151.858929832053,13166.004711653897,13160.289330872934,13170.360089027365,13167.883637144125,13175.380015246132,13174.949743709212
Q11039,2946.532137673757,2941.3271748527864,2994.910276124646,3002.47994545763,3051.9908788388293,3079.3100737438654,3115.943222251867,3091.976991095564
Q11040,2912.9216496092426,2961.247925943421,3010.078829002535,3059.414358786584,3109.254515295569,3159.5992985294893,3210.448708488345,3261.8027451721364
Q11041,3881.200419470222,4348.5838546663845,3914.801626183358,7756.294217646168,4079.3558555628606,4306.69195611025,3847.0427264721375,7504.42797428872
Q11042,3063.7777082290313,3044.730279944866,2600.837516356978,3446.642970610889,3207.0668521262073,3133.1617077772557,2681.0663700414543,3542.817855866229
Q11043,1598.0329544570936,1452.9415456762028,1501.7812412252513,1362.9231469141416,1411.76284246319,1272.9047481520804,1321.7444437011288,1190.936426038596
Q11044,20001.878547338816,12698.094103510306,12320.360327529293,18418.212023547676,29943.709225528502,12028.765063255996,24144.00878507204,12221.908988645957
Q11045,5064.521271588639,5192.255498519318,5238.227743246882,5314.619093334368,5408.407842938307,5506.795484144995,5590.144638745897,5673.514094852031
Q11046,5902.373794801989,5958.055005080109,6014.043630834362,6070.339672064748,6126.943128771266,6183.854000953916,6241.072288612698,6298.5979917476125
Q11047,4107.768131119818,4164.919856126408,4080.1596336082143,4670.973713066187,4223.929908774826,4380.019755587642,4089.614046198181,4724.622866571388
Q11048,13175.807471582353,13591.84980142394,12811.327660586123,16556.67090972209,13538.028137557889,13469.634561713661,12933.364264245201,16565.191159892318
Q11049,5316.5969193197725,5375.370106117827,5260.162916581559,5175.624876780198,5271.994193448854,5127.229771477136,4850.4419721348095,4785.43775379633
Q11050,6922.491618413139,7089.402313158275,7242.672520141071,7203.946311605429,7229.923301134043,7272.770618312269,7353.735267377853,7415.675618976476
Q11051,2793.3436854951356,2859.7256167428186,2906.86694824818,3045.8533921339335,3054.4618101166448,3167.413340605047,3132.942994254368,3141.8058635499883
Q11052,1572.0644501683585,1572.9882422675296,1574.0766542346985,1575.1057650149326,1576.0580190368096,1576.932593999529,1577.7300156097754,1578.4509092254277
Q11053,6206.0458750231055,6260.212010324568,6136.1379599535885,6041.687031498457,6155.026884928693,6013.048167553604,5731.253201426359,5647.499466688506
Q11054,6348.57826579553,5838.668422578461,6494.19860256834,6477.089016803871,6618.55104345206,6591.072299117057,7075.776686119614,6852.154045396086
Q11055,2709.7582146547834,2805.375322053214,2866.5566610008423,3010.6440537673625,3012.8477410418996,3118.466951153286,3078.066293262034,3067.5254452313925
Q11056,3510.8166760787117,3536.298572875663,3538.4940747917194,3588.589886156503,3636.3515676681277,3644.7354902077855,3680.6354292734336,3686.86342499408
Q11057,4917.713750082545,4839.361488902633,5322.130735372743,5711.4921334424125,5642.409805768201,5646.795119024699,5613.050619843379,5483.359429603013
Q11058,15127.158517235395,15085.9045323189,15448.248327961426,15630.45580174878,15820.981233521044,15836.997071263786,16045.984543926033,16069.176341403734
Q11059,5765.125631589112,5805.563299037313,5785.733119991207,5866.6429263197315,5926.665595414837,5979.573359335428,5953.1547097084585,6025.770940045315
Q11060,3903.0627756517715,3821.3878966253424,3846.786284802112,3694.2036858122106,3706.768440177655,3725.4283610819366,3758.8867414239326,3652.6645584277803
Q11061,6541.398927033535,6630.653399099842,6735.6577735523215,6789.620159100786,6840.33417249981,6877.125555624283,6865.4480693535115,6905.990198937936
Q11062,5467.237140660928,5501.298010729669,5536.584337774976,5571.42721509083,5606.421724418886,5641.354960897938,5676.303415299478,5711.239610414026
Q11063,3580.735786070899,3607.1670550097165,3619.377139568326,3670.3359125972734,3717.8523539822063,3728.9115383937446,3763.8123644822044,3771.9875408315756
Q11064,3007.1701788648925,2957.911836567175,2916.801017002077,2955.0997789257385,2934.9333200548426,2920.3357041793683,2906.710511934636,2916.562027382923
Q11065,1897.915254208254,1874.1104605118646,1954.6638903108676,1949.221734108245,1955.1048417675247,1949.9458691140512,1977.7841971739458,1993.4511176759424
Q11066,8797.930615954258,8849.20351566542,8976.407965173597,9122.772122537059,9223.422069781582,9289.741300443693,9493.73349539484,9548.469239469618
Q11067,6580.700888740054,6611.53884959563,6593.998541390021,6705.631960548549,6778.355223248371,6819.081192078098,6797.190535307361,6902.7912769739505
Q11068,11592.382061859817,11461.577776782793,12362.15416703303,12332.417460868324,12019.342297118515,12270.68521183419,11891.995237450561,11683.436333369174
Q11069,4284.926701251904,4312.454295095866,4340.579304271863,4368.4521481657675,4396.428621348083,4424.362710983623,4452.314120717289,4480.258453258087
Q11070,3122.124651490108,3093.875111202309,3088.8287612828167,3081.3299682437823,3028.0344393093346,3091.8667301265764,3110.9192726989695,2997.7925482813384
Q11071,3860.144828861987,4054.007762324311,3762.817094666127,4077.772890434593,3803.321360882115,3869.7647928344136,3729.392728543817,3636.3930078936405
Q11072,14132.68956627406,14188.809480157004,15362.315520217755,15206.465680179748,14847.997950625424,15361.793840621747,15031.991126774808,14983.322424272366
Q11073,1307.4050656045226,1768.2496763353452,1706.9519219201823,1734.7434191900325,1763.2460759901985,1764.604896909998,1662.1460909415466,1542.5043381793405
Q11074,4851.199817580743,5138.681462734333,5398.423710873768,5174.514030856013,5367.780975500292,5109.565326399834,5259.125341651481,5138.166804809743
Q11075,2816.0339859640508,3023.4420828979323,3076.2471840317307,3093.6214768509317,3167.4969057571043,3248.0282146270924,3629.999318432631,3178.143536082919
Q11076,2369.4851718915784,2339.2386296751843,2312.4212479484027,2283.0078681846867,2261.0487354304746,2231.6125955355064,2205.1060436008493,2174.2290231847337
Q11077,6819.694113449577,6882.674106914941,7056.590614539914,7042.814954548347,7087.295653998293,7195.870083021071,7196.711177149971,7169.568872924016
Q11078,6524.743196728401,6627.968294610612,6548.143720670864,6626.164963735597,6574.731790458557,6497.221081342751,6574.938867366149,6523.266321473542
Q11079,7521.863989803328,7577.661583032644,7636.298465150547,7680.361187122511,7732.396962919307,7782.051855907199,7830.533851132516,7880.251901269702
Q11080,4629.591972929988,4659.401233626802,4705.29430107516,4737.755812295294,4805.622971646565,4899.418680994861,4887.58667974085,4922.223263598719
Q11081,11130.445300301028,11142.855597295395,11404.773606602817,11114.647724341881,10744.81249928054,10826.212071403475,10598.281388303589,10410.519303790692
Q11082,2943.2170082270186,2922.0684627205706,2745.7471745471216,2953.6061685738164,2954.4950757524693,3023.582490904145,3084.045237200259,2861.3803507895677
Q11083,7279.969296016799,7368.912245857206,7405.880917174908,7409.692235750126,7489.814716978956,7533.274325710479,7582.70761101364,7635.930856636482
Q11084,4028.4957031439153,4048.8389378875972,4069.374317168286,4112.02907065169,4138.714773795605,4159.058008539287,4179.593387819976,4222.24814130338
Q11085,3891.7837427780487,3924.154409488956,3949.9313087379765,3987.867153102196,4008.3472088221883,4051.84823083972,4081.349618557878,4116.097642701528
Q11086,2073.496472637766,1968.121025936105,2036.59234330286,2227.813898260495,2155.559501414611,2144.700650948364,2170.4901746596265,2214.604654369593
Q11087,22721.275477469528,1785.3490653703811,5509.2693677443285,4652.104340186528,5547.913047291702,6829.651227808666,6562.354898466023,4710.230766581266
Q11088,3259.177321755811,3290.1634849040843,3288.3805838618964,3343.526969808169,3317.583845967982,3396.8904547122534,3410.4824931208723,3450.2539396163374
Q11089,1228.3211819207825,1318.988190017723,1243.4715592765674,1257.3955429881462,1240.356660089869,1290.8518266925678,1253.4929931326697,1267.4628477973731
Q11090,10356.119042851235,12306.854412869481,12431.386259014262,10746.954737680506,10746.36707459685,13173.688010094447,14329.86065372197,11575.234348221082
Q11091,9424.948857968751,10767.05384008964,9661.665203574154,10396.46630649277,9851.415164461521,11193.52014658241,10088.131510066924,10822.93261298554
Q11092,7694.1704564874135,7697.299776915859,7738.6895139726785,7793.922475283335,7854.091611384518,7891.363507300261,7831.39733022917,7860.584136664884
Q11093,8393.371745136094,14056.223554968888,8772.399750018722,14361.218545522745,8767.24780623053,14106.289250404272,9311.54594732813,14563.951882727306
Q11094,3211.974513791114,3350.225182953367,3231.080222355712,3424.9965926897717,3289.2268462808893,3434.8338432812243,3311.3600131030967,3491.709787955736
Q11095,1461.0370883785563,1514.5755752548118,1519.5272925794757,1583.0685560286638,1590.7306407403125,1600.7891545655311,1644.3703418426387,1650.8279505424784
Q11096,7250.24949108398,6188.856123200321,6232.48190799551,7409.826752707713,7484.094992215111,6782.594861470635,6739.0713721620305,6603.048599866915
Q11097,2612.4373655849354,2639.38429119461,2699.7994133941343,2629.733911334457,2633.864581929291,2555.0427272997217,2528.802839848258,2532.5840148478546
Q11098,6327.862621297291,6485.176854022315,10297.00526703245,6316.623436089118,6956.681036456719,6850.370854262064,10686.713010048381,6689.034703259602
Q11099,1212.9722026800625,1208.325910553988,1262.3203314953655,1279.180336719768,1240.5650320669813,1230.5059696219207,1280.0531441100277,1296.5169344894628
Q11100,1295.019849000307,1332.0040351515768,1356.8771199941668,1373.6130207061558,1384.8788639754055,1392.4657437552073,1397.5771180483441,1401.0220262164835
Q11101,5891.713218976162,5947.418737405117,5972.870752045525,6017.633953343932,6038.92200456974,6149.619703483302,6178.710303409447,6222.097410455761
Q11102,3035.818112196786,3101.2432126250933,3110.1265336245833,3111.003804470762,3157.665584737207,3194.023970763028,3232.148627160045,3227.51439853654
Q11103,4098.953661503127,4118.0957575953435,4131.543451280649,4149.921955475641,4166.313164226804,4185.829785707788,4204.241677836517,4221.661236439057
Q11104,4804.659168715535,4820.797742824157,4866.799098497447,4891.551568555078,4959.912748915368,5059.954468519672,5097.661154747239,5130.608864721825
Q11105,3089.1771544320422,3137.038414813192,3146.883508845171,3213.8159235513867,3207.0835716622005,3306.861559373856,3329.2450873608186,3359.5573043295035
Q11106,1674.9173082368595,1682.4107659513352,1694.1077839252073,1724.6814209962688,1750.058748804727,1774.7759332139622,1808.150081240045,1852.9830527431582
Q11107,10064.87374835843,10119.891772045208,10174.905229575375,10229.918831619414,10284.932429089746,10339.94602670483,10394.959624315336,10449.973221925984
Q11108,2657.6556672173715,2714.15241927028,2730.5364767015603,2734.2469894796395,2781.498210038283,2823.536884432879,2840.27032762866,2860.257254816059
Q11109,1557.881870033163,1558.4478825041997,1567.362267708256,1572.4182824323486,1578.9035473320355,1584.5167894703384,1590.2629532043957,1595.7021340024767
Q11110,3330.4181385045267,3396.5950000000003,3444.692722616973,3451.711722242999,3476.8098607475254,3542.986722242999,3591.0844448599714,3598.1034444859974
Q11111,3097.4225239559737,3108.423924405469,3097.8586548436633,3059.957781182516,3117.9942576835933,3216.5185623749976,3104.179015062957,3077.4949737235115
Q11112,3008.7345447926364,3083.9432858030386,3035.456752116557,3119.7458625922463,3174.001213894915,3214.1148525624935,3150.571525768733,3264.637246936334
Q11113,5689.78026017086,5576.949508848381,5765.216156823195,5649.395861302103,5728.654507992559,5623.230596346373,5818.38135496,5694.585817779306
Q11114,6900.031960461397,6787.611927076755,6893.924633768066,7097.574949400079,6987.606909861476,6875.186876476834,6981.499583168145,7185.149898800159
Q11115,3282.2137415588154,3342.57530422655,3362.345060595327,3376.1204942936533,3432.2737822985478,3478.558763188427,3480.193738132206,3509.5790003439106
Q11116,1670.2961593353925,1633.7678195322874,1637.6046774921695,1630.1031479112846,1625.7959495630746,1620.5866628656463,1615.6326210130164,1610.6062458348217
Q11117,1530.2668865033256,1544.2108230960118,1549.2342919115702,1562.421646192024,1578.735319545244,1591.166091513465,1594.5683515238275,1609.376914609477
Q11118,4813.709829440171,4784.353096075135,4855.5815954640275,5168.246878512149,5189.836775358838,5594.726084646587,6357.751532041163,6375.235633742598
Q11119,8100.793171970371,8213.327941640868,8305.07145682468,8238.758119951852,8192.302984469452,8302.98353818144,8392.896318593537,8324.77514073431
Q11120,2430.1266006715628,2453.305242637397,2472.6346771547373,2488.9120703778062,2509.038671049369,2532.217313015203,2551.5467475325436,2567.8241407556125
Q11121,4103.59153602527,4088.5824306358063,4078.929754573962,4062.6829164898113,4052.3601247473352,4034.823777073808,4023.0372657092835,4003.9976259149535
Q11122,6204.748687593251,5967.688547899748,5799.893198730575,6312.2220952216685,6033.0508670572135,5928.4202490649595,5842.415606296112,6284.940363237839
Q11123,7049.623374145172,7116.34130911656,7269.185145723562,7218.205050800076,7254.626096058874,7310.1199470859965,7445.998958132681,7405.328429157829
Q11124,6238.7571598462855,6500.144932814039,6112.005863400118,6655.96602824788,6043.8625957585145,6641.130876352426,6148.583098546228,5778.504920420834
Q11125,9586.067869434233,9460.97940518572,9226.687703465192,9815.921752944556,9840.865896979847,9767.273093815384,9568.95271117588,10112.58382967451
Q11126,21010.39422673709,22884.16121191132,24481.151970748768,26201.386097719434,28023.229766026558,29776.89921709307,32480.17855594151,34336.42409700036
Q11127,9328.864329818467,9403.681469161682,9436.565153794229,9429.96792462434,9485.29219310288,9574.589416355526,9603.482930003885,9597.985243114459
Q11128,1750.0201117401489,1832.3353549738265,1913.4954667139755,1995.810709947653,2076.970821687802,2159.28606492148,2240.4461766616287,2322.761419895306
Q11129,2266.2225275446353,2282.887337812284,2289.8725796429007,2258.7038268134447,2253.223982241931,2270.3680386117553,2317.697564949925,2334.3623752175736
Q11130,11665.834440082885,12347.66888016577,13029.503320248654,13711.337760331538,14393.172200414423,15075.006640497308,15756.841080580192,16438.675520663077
Q11131,2845.121592123016,2987.09251308875,3112.2635841325887,3338.5890635749042,3480.8098186925135,3606.5551840736916,3833.5478341445505,3976.444723940287
Q11132,2707.960499643742,2889.3000673879824,3075.188762677648,3265.60829242099,3460.54747989784,3659.9994963514496,3863.960169545419,4072.4269503251617
Q11133,1922.8459233394958,2022.132042844247,2119.338929065064,2214.634401881321,2308.1744162841733,2400.103886885956,2490.5574553883257,2579.660204949447
Q11134,2983.5731921363144,3063.8533417152453,3130.8564986298875,3231.884450252593,3314.6806126160595,3417.880941969567,3658.1151080583572,3738.395257637288
Q11135,2424.1267383015206,2422.4972698614815,2372.1683326656603,2322.532055897417,2272.8608131720825,2223.15259662349,2173.4075971097823,2123.6257964888987
Q11136,6840.680962490107,6948.043266761118,6898.231093705208,6995.568728938678,6802.583555848926,6930.480510913289,6871.221375015313,6966.052830857694
Q11137,1249.618638123033,1194.7181661906425,1209.0226036030788,1126.4654338973705,1131.1870194994967,1103.3631136021922,1141.7236641712434,1027.8095303263153
Q11138,1208.356637769724,1174.9738392784238,1190.9994718182159,1155.3014481139996,1171.3270806537917,1135.6290569495754,1149.5006259635984,1116.1178274722981
Q11139,7237.728083432403,7301.04583388148,7332.164076057814,7282.03597801232,7333.5121117594435,7396.865629684696,7428.020749417346,7377.941573334094
Q11140,3956.6989800413103,4085.500121104578,4001.390239998231,4131.02642947447,4055.8549482417184,4193.005968165284,4092.0259583098305,4255.629399187628
Q11141,6815.927834638249,7026.332826767108,7147.433197037317,7338.213512416861,7568.14134705511,7778.5463391839685,7899.646709454178,8090.427024833722
Q11142,3515.782208134993,3575.7540909877866,3681.019467560054,3641.9035762962462,3601.3172740360874,3681.3263290180116,3775.716442483719,3742.503300486618
Q11143,3569.3905870378203,3637.1879158630295,3727.3893377114077,3686.6376816161137,3643.4784223015577,3722.376921852204,3807.252869972253,3768.2462047899708
Q11144,1499.8882297974344,1492.825991439321,1502.6717532530768,1458.7209038819324,1461.518556561651,1455.6043366200151,1515.3931501176633,1497.291846346381
Q11145,2489.2377948455382,2492.5139990763023,2495.747376475061,2498.9390321944365,2502.0900291684193,2505.2013902332455,2508.274100117109,2511.3091073083033
Q11146,1330.5666843545746,1715.5900842011076,1530.460316372266,1672.0687921715576,1740.2562254948748,1374.7124452710457,1204.217543710483,1966.1895982949206
Q11147,4001.6999304772185,3645.751817551441,3575.6939331117387,3219.7458201859613,3149.687935746259,2746.8746339849577,2699.5352393847297,2306.3540458887023
Q11148,1559.5960149823904,1516.0679508573692,1545.8723087957358,1501.7201000453194,1531.524457983686,1487.3722492332697,1517.1766071716363,1473.02439842122
Q11149,5916.011252088496,5929.482492637813,5976.453222097999,6211.809472242858,6192.5205703327765,6182.800461454176,6395.711251202485,6681.615873853312
Q11150,2882.4961776358236,2844.5583617600946,2753.848950777776,2781.771435363969,2735.8609091885946,2854.0322468825466,3094.46966965804,3056.5318217171325
Q11151,4707.209401983846,3508.144642102586,6025.124049885328,3499.632670017962,4719.598965056567,3567.4680634196866,6031.874610466014,3552.6513280859494
Q11152,8256.523402827492,8591.224552172707,8474.79563288679,8768.113607725529,8694.59340741698,8944.785874981002,8761.021117727183,9143.251684977213
Q11153,3845.8581012093296,3974.564669472449,3851.3318078626585,4032.0816878662554,3979.599211128037,4105.276642396321,3982.735880404468,4151.461566106646
Q11154,3246.347551593559,3364.4480527555747,3258.5958416115295,3412.161232318518,3355.6742744764297,3470.0992450677077,3363.0747144269285,3508.1185137089515
Q11155,9203.361708222448,9294.410165310455,9386.136393897306,9478.531648300033,9571.587405664779,9665.441526368344,9760.108399747081,9855.57805312374
Q11156,3638.2213171642566,3643.479456571512,3613.450962561926,3646.929679168103,3677.720375257358,3713.219239820669,3762.5941030861777,3473.9153078377585
Q11157,5856.183316038473,5890.945136791374,5911.257381387653,5974.560566240339,6011.510558280982,6051.958046631185,6078.586674897717,6138.338027628427
Q11158,2333.5508035656007,2344.3338438386163,2357.103144265272,2375.952284589225,2392.7481181134754,2403.3979194940916,2416.0356683222717,2434.754902132608
Q11159,6677.611696800443,6823.27762691572,6471.222426063302,6594.48559765107,6615.097294451512,6760.76322456679,6408.708023714372,6531.97119530214
Q11160,3562.6636573571204,3585.3500063719853,3604.9473174352934,3623.5316232270593,3649.2430982000624,3663.479819085136,3683.828233849027,3701.73680266653
Q11161,3160.583886974129,3220.4860236436343,3252.701883941254,3310.779717981064,3347.6275516021738,3403.8810830122884,3431.9873419139076,3499.7901187373077
Q11162,867.1843292547438,881.1340242313388,880.3293447330311,893.1506525981745,894.68909308412,905.7576184359044,897.8577355391277,913.0969576102701
Q11163,3149.3471250740636,3169.2189535587704,3186.8684091782457,3230.943830753502,3253.8963689362995,3276.9161376285538,3297.7070962299285,3339.7300348902054
Q11164,9097.197260777411,9444.56130340375,9356.341695648462,9651.122606807501,9615.486130519512,9857.683910211252,9656.788874599344,10064.245213615002
Q11165,1524.101145437914,1530.2301997038796,1536.5306570581788,1550.6236963754566,1551.7268717575107,1572.6705744972905,1582.3580665653471,1591.2246614737687
Q11166,4516.511759206641,4561.102283980638,4598.657499072677,4640.508503593914,4678.4168863320665,4725.757747453048,4759.207280862053,4800.389092459543
Q11167,4242.310894542043,4289.622152478936,4281.379179680504,4320.638666397582,4318.041826258676,4349.2495417559385,4323.924957920155,4375.454778554005
Q11168,1217.560853048381,1182.296837313911,1184.660012684447,1148.6705317387703,1157.311922261428,1121.7185061067344,1130.359896629392,1094.7664804746985
Q11169,1564.372515123238,1516.252435164392,1551.8464149847173,1503.3962974562917,1538.990277276617,1490.5401597481914,1526.1341395685167,1477.6840220400911
Q11170,7340.75791939053,7420.499652802125,7461.961415748323,7564.941905497476,7605.527053136939,7708.4103236961055,7752.0392407920235,7830.901364941455
Q11171,3181.918047482146,3310.777539827831,3378.765439521506,3497.2528559514617,3600.4141884685255,3709.2071612582413,3753.8957301128685,3893.8604118041117
Q11172,3882.4020153118786,3914.50659279887,3940.264193543805,3989.118663950813,4014.0655981367618,4048.620963429551,4076.8087877185135,4124.3842628703605
Q11173,3406.6914005900353,3650.4564790717172,3733.0470595255583,3762.9155132071137,3756.564367624271,3738.01507707409,3732.846907416784,3776.2666616623624
Q11174,3273.2283316357066,3285.110461356064,3301.5673524742465,3333.936095534656,3354.7858263238736,3372.6926804211885,3395.818100714253,3422.0528636132694
Q11175,4007.731588999026,4028.41344498123,4051.6070859202364,4091.4583675615304,4117.452228827799,4144.1268554476765,4173.71503752208,4207.832727043458
Q11176,2932.211070041716,2851.808297549486,2802.3488464907573,2788.2450307487957,2671.2260291607395,2724.774555358495,2799.7711901307707,2642.1964005707787
Q11177,3298.759554555805,3284.922921760957,3279.9209827421373,3278.112783137584,3277.459119468834,3277.2228202291,3277.137398117747,3277.1065180475607
Q11178,9899.36644678229,9872.636413072898,9809.467105737971,9567.60635133787,9559.699871586032,9553.037882049743,9578.081154872338,9773.699419602224
Q11179,3295.83990011856,3260.4782724545553,3350.657637928936,3235.9373595041898,3421.3394949917774,3309.1644966485483,3318.7086181791315,3330.2330396063253
Q11180,2978.4693042272597,2290.8397960070342,2771.5586128183786,2210.4745230741164,2537.102340355855,2138.198819735627,2784.677817755196,1924.3609615609232
Q11181,1407.6623495225397,1405.5347343283265,1404.8559218909,1405.693947327735,1407.9861947172137,1411.7478113404686,1415.8890093779291,1420.933100775544
Q11182,6176.751095000893,6216.798475915301,6259.056784443214,6289.761304193981,6335.420399099696,6368.728639358584,6414.488655163587,6445.193174914354
Q11183,10894.738488228257,10917.472586979447,10930.876215473232,10942.153507156301,10962.745407587629,10985.334635219559,10998.591469491466,11009.723962044067
Q11184,11736.676017355574,12049.683382120627,11929.16040996646,12182.874647450004,12869.468826454307,13181.733221260125,13061.10449786939,13314.80368316422
Q11185,5035.304620448656,5197.015201387519,5101.75158891154,5258.773932385131,5135.902913133506,5336.114376358849,5269.315083169793,5371.001292039695
Q11186,2774.6384411343774,2828.4935089407372,2871.618796846207,2870.230953756359,2831.255950752593,2898.6179238484506,2914.7324710113676,2919.554618578413
Q11187,2341.6175180320324,2415.7508118849382,2430.3670331536932,2449.240468682898,2390.854876669725,2472.026440324295,2449.3729934364274,2495.685748937325
Q11188,4342.960544758737,4421.986561189717,4467.362192133461,4184.97970726152,4558.61650626177,4271.772724415329,4493.26552949194,4383.505337635552
Q11189,2004.5034657785302,2472.834536537878,2560.9028464638263,2363.4449402727955,2119.047028190538,2483.5121919369344,2615.9868356699176,2483.6275816215725
Q11190,6743.432265262045,7533.373306068881,7537.357932411114,7155.2730869027455,7144.891522057567,7685.634439704728,7789.7762268539245,7427.767880001291
Q11191,1637.7155995722965,1565.1414292957309,1795.5568508142644,1994.9637571854444,1633.762356915334,1241.7473392612642,1585.0696314025809,1782.230871368512
Q11192,772.3018602301145,751.056246090242,698.0595083424829,671.632492180484,623.8171564548513,605.8688522374305,549.5748045672199,526.4450983276726
Q11193,1352.8346820374868,542.3410396635154,707.6275353964922,1069.352735808543,235.7227626993032,400.80964353265205,488.9462471486641,186.21277571586558
Q11194,1799.9188999612518,2123.3248087272705,1941.839875010852,1857.3958197696438,1852.7373721882504,2081.9332631065504,1854.7673320267147,1868.0392122732203
Q11195,5602.524154565833,6195.6969179195075,5509.540662819949,6158.072766757501,5924.958110398689,6339.023960090263,6047.813070783616,6505.950169232161
Q11196,12392.723346652703,14380.001176550435,11957.836007812515,13460.877996157544,13233.183228525411,15280.158798921102,12858.814480635037,14398.601452102179
Q11197,6189.043427817808,6418.925512275321,6144.36204508992,6312.256809907995,6524.084249894887,6754.200346521483,6479.870891505166,6647.999668492324
Q11198,8577.57133230634,8631.43868980855,8646.605952832164,8673.104248157126,8696.275244563732,8720.426411025957,8744.287827890055,8768.235221367075
Q11199,4065.5695608585456,3944.5696920611986,4147.525590122851,4144.014762186466,4138.93107525425,4203.107387326776,4234.261668578543,4257.839301966689
Q11200,2175.7628814680847,2223.6340297675397,2309.3852650305685,2349.2040335118863,2418.646825539583,2452.0144996780136,2521.834028037032,2569.693688639364
Q11201,5390.102793401212,5361.010284526282,5434.852989963417,5461.533658036877,5509.8226836591575,5548.211335999448,5591.136081782736,5631.982504658927
Q11202,2952.6618222764123,3073.912478736697,3005.4362211884186,3109.837405076227,3042.163265744634,3120.6540497210485,3076.4108883482913,3145.420895897299
Q11203,3414.8216705562672,3539.4318203322105,3439.3501281070885,3423.0125450501737,3537.6193467479893,3706.8718416902266,3580.084484571964,3464.654780138175
Q11204,2627.0990652372475,4877.047927421548,5313.434743421508,4037.512590194585,3677.825275122256,5315.459754203754,5779.6631820012735,3800.240509783848
Q11205,2554.9867507440767,2560.7916801185424,2605.123381400899,2672.0299920073885,2702.270042906823,2711.9346388908975,2760.2385685155095,2831.0583599108145
Q11206,2337.598267848958,2360.0189977857235,2560.740547086406,2777.9475545211913,2869.662741152789,2918.832308632393,2962.3716413879206,3103.2820440615787
Q11207,8093.3505536938665,8052.440294110993,7783.237988729309,8075.108407892895,7847.688247661516,7981.762974389398,7844.081113823703,8282.610892083041
Q11208,5421.860034684618,5249.939355197609,4955.700717930638,5129.540342015657,4775.794958051739,4749.294981397311,4549.630633848497,4835.22624137516
Q11209,2115.3514502741036,2110.277531620671,2084.961052455972,2139.108281828371,2175.991052343975,2170.9171336905424,2145.6006545258433,2199.7478838982424
Q11210,2611.7674408022954,2667.8327029716665,2636.494803198987,2749.8662030050045,2751.124277516077,2793.3488326186402,2889.9491704364386,3002.214341223279
Q11211,2817.9491923440282,2823.2730572561654,2828.5969146971875,2833.9207721494095,2839.2446296016146,2844.56848705382,2849.892344506025,2855.21620195823
Q11212,1742.7598251892784,1769.3472172933568,1795.009758207638,1822.2817255258728,1847.8434170750222,1875.1153843932145,1900.677075942364,1927.9490432605562
Q11213,7943.079634938109,7851.789513502851,7831.423396895059,8069.832802097896,8237.332994562223,8146.057221295222,8125.690675879324,8364.100095664886
