V1,V2,V3,V4,V5,V6,V7,V8,V9
Q14396,1875.9806800000001,1953.9687599999997,2206.83685,2191.5116900000003,1888.992065,1768.0044,2044.41185,2101.366995
Q14397,693.6655701666667,675.1139278333334,682.4328683333333,671.1718578333333,634.8454468333333,620.9971338333334,622.0377925,637.91336
Q14398,8991.266006071428,8998.806907142856,8937.08098857143,8921.108693928572,9110.567709642859,9112.97877214286,9174.858202857142,9140.795514642856
Q14399,3465.7529433333334,3309.644616666667,3200.6977108333335,3204.6613875000003,3172.5045000000005,3190.2082891666673,3309.4912866666673,3369.1662041666673
Q14400,6556.40714575,6555.8348215000005,6620.424284250001,6794.931989500001,6863.376299625001,7006.754430625001,7013.254656875001,7040.880062250001
Q14401,1778.6713679166667,1783.1475104166666,1781.6470683333332,1782.7435575,1773.5102610416666,1777.9864035416665,1776.4859614583331,1777.5824506249999
Q14402,1979.242518,1908.0839605,1941.4570565000001,1870.298499,1903.671595,1832.5130374999999,1865.8861335,1794.7275759999998
Q14403,3863.02884542,3905.95485978,3894.6352892,3935.46505896,3927.6274377,3970.55345206,3961.25833734,4002.0881071
Q14404,3038.9736875,3124.6881970000004,3245.1117185000003,3214.025635,3084.8500985,3151.7539585000004,3261.6395025,3214.025635
Q14405,2669.8285057142853,2196.0373785714282,2400.9937907142853,2567.5181928571424,2368.7667649999994,2574.7611335714278,2592.0908121428565,2522.2394357142853
Q14406,1576.520436818182,4116.908676818181,1268.9632677272725,1603.0470836363634,1360.2019036363633,3897.0121363636363,1130.032659090909,1464.116475
Q14407,5354.36024,4942.39938,5033.706475,5045.173255,4871.2027849999995,5100.000544999999,5005.205534999999,4924.331414999999
Q14408,5534.728803333333,5447.875266666667,5642.780928333334,5886.023743333333,6130.145906666667,5636.641211666667,5944.585961666668,5808.124301666668
Q14409,10797.169777,10807.786713,10875.676013799999,10944.820140999998,11035.103596999998,11125.387052999997,11199.011557399997,11272.636061799998
Q14410,1099.634721105263,1084.6796219473683,1097.3175699736844,1095.4313621578947,1091.2778723157894,1078.9737693421052,1097.4437316052633,1095.5586030526315
Q14411,2519.6981143437497,2546.3711965625,2564.2651964062497,2564.72243471875,2576.959905875,2576.0526039375,2602.1251275937498,2611.0354886249997
Q14412,5720.677668076923,5769.1282561538455,5817.5788442307685,5866.029432307691,5914.480020384614,5962.930608461537,6011.38119653846,6059.831784615383
Q14413,2900.6859350000004,3077.245425,2962.0253850000004,3522.6743350000006,3373.5112900000004,3699.6780400000002,3515.948765,3541.36988
Q14414,5063.613246000001,6545.662843000001,5096.099442000001,6645.150849000001,5455.573858000001,6345.426227000001,5367.0760660000005,6820.552605000001
Q14415,4117.357516764706,4082.2306894117646,4341.108552352941,4001.9370794117644,4215.723998823529,4165.179828235294,4413.5053311764705,4089.925959705882
Q14416,5549.423903333333,5732.515596666667,5515.109835,5531.104381666667,5025.35062,5127.8314083333335,4919.248781666667,4766.949435
Q14417,4284.98848625,4325.00182,4324.550138333334,4370.321102083334,4398.704148333334,4438.717482083334,4438.265800416668,4484.036764166668
Q14418,4475.802873333333,5209.07997,4361.447128333333,4472.095204166666,4569.071707499999,5302.348804166666,4454.7159624999995,4565.364038333332
Q14419,2382.53043,2828.898701923077,2374.2217707692307,2824.1104715384618,2386.8580899999997,2851.057917307692,2392.110533846154,2828.898701923077
Q14420,4912.8451617857145,6254.156258214286,4362.016610714286,5472.689411785715,3487.185128928572,5344.781310357143,3917.9868185714286,5136.672313928571
Q14421,2413.70179,2856.3123962500003,2308.2429425,2956.9274875,2649.5677775,3130.74123375,2478.37744375,3006.4175787500003
Q14422,4139.790141666666,3145.350975,4116.5127766666665,3368.9793416666666,4346.513465,3466.7488833333337,4370.087976666667,3490.3233950000003
Q14423,2899.5440516666667,2822.311375,2832.9707383333334,2784.311922777778,2707.0792461111114,2717.7386094444446,2669.079793888889,2591.8471172222226
Q14424,1753.51241575,1701.91888725,1919.1782172499998,1823.3902162499999,1842.44653325,1746.4767487499998,1903.4377599999998,1920.7486647499998
Q14425,1049.117098,884.2481439999999,837.1585865,743.3880824999999,737.0572149999998,565.2800809999999,518.1905234999999,424.4200194999999
Q14426,12244.188809615385,12312.138285769232,12277.270777307693,11925.93218,12180.550278076924,12288.07646576923,12242.96190923077,11891.623311923076
Q14427,2275.0988766250002,2233.54230675,2227.73321425,2240.980294,2246.0869322500002,2265.7478005000003,2276.0324090000004,2270.75860675
Q14428,2119.0538701250002,2059.4877476250003,2118.10651975,2431.001280375,2259.0653835000003,2199.4992610000004,2258.1180331250002,2571.01279375
Q14429,3732.70376692,3753.93298654,3780.59100312,3807.89893792,3832.50077984,3853.7299994600003,3880.3880160400004,3908.3535137800004
Q14430,1718.9336928333332,1825.6325451666664,1609.8102839999997,1609.6827093333332,1576.3221931666665,1683.0210454999997,1467.198784333333,1467.0712096666664
Q14431,3918.0146020624998,3956.0863815,4000.0492276874998,4008.6473628124995,4008.1871263749995,4050.4537150624997,4084.7888103124997,4101.4051763125
Q14432,5755.3200938400005,5675.4235185200005,5619.659466540001,5699.917783420001,5845.381841820001,5816.888870220001,5728.664908900001,5825.568617720001
Q14433,4662.652892083333,4924.640930083334,4695.384651166667,5110.749172333334,5051.665969416667,5287.845907500001,4835.569191416667,5190.144728666667
Q14434,7330.327461166667,8905.753815833334,7288.6927331666675,9777.114206333334,8636.255871166668,10090.003012666668,7960.432276166668,9729.686069500001
Q14435,3832.615063690476,4673.694566,3635.8382229761905,4546.7217318095245,3508.865388785715,4344.901430714286,3482.458740952381,4393.342249785715
Q14436,6309.8119485,5834.4911445,5844.848833,6201.078638999999,6668.662993499999,6083.4971405,6471.192530999999,6413.729971499999
Q14437,2280.4501882500003,2175.6659372500003,2245.7157575,2333.12170625,2401.0770536,2259.39929775,2322.5552220000004,2297.1367752500005
Q14438,1763.3098579636364,1660.4003892727274,1779.2068670204546,1696.4507718227273,1810.2533723545455,1720.2006081227273,1827.6620500386364,1746.7925831363636
Q14439,4371.240685625,4555.13856225,4732.451731433333,4754.5588383916665,4475.290815116667,4659.188691741667,4836.501860925,4858.608967883333
Q14440,3239.30339253125,3485.2053163437504,3380.2637627812505,3565.9661752812503,3708.71070778125,3841.0598298125,4088.23132140625,4195.125039250001
Q14441,1014.7715757647059,974.5964985294117,934.4214212941176,894.2463440588235,854.0712668235294,813.8961895882353,773.7211123529412,733.5460351176471
Q14442,2152.499529683333,2135.055712183333,2164.055174866666,2165.4128898499994,2200.158242366666,2192.351762749999,2201.798700866666,2182.080478616666
Q14443,17178.660416666666,17961.066666666666,18022.302083333332,17694.481249999997,17620.893749999996,18525.529166666664,18288.472916666662,17960.652083333327
Q14444,10786.666666666666,11454.166666666666,11835.833333333332,10434.999999999998,11141.666666666664,11809.166666666664,12190.83333333333,10789.999999999996
Q14445,1978.4,1994.0,2013.4,2029.2,2048.6,2067.7999999999997,2087.3999999999996,2103.2
Q14446,2648.6111111111113,2670.0,2690.277777777778,2717.222222222222,2735.8333333333335,2757.222222222222,2777.5,2804.4444444444443
Q14447,8508.75,8608.75,8687.5,8773.75,8865.0,8950.0,9022.5,9098.75
Q14448,1825.25,1819.75,2157.0,1856.25,1960.5,1955.0,2292.25,1991.5
Q14449,3567.7,3278.75,3602.875,3316.8,3652.7250000000004,3365.1250000000005,3691.0250000000005,3404.9500000000007
Q14450,4859.0,4898.6,4956.6,4994.0,5053.4,5106.799999999999,5167.999999999999,5203.399999999999
Q14451,1751.25,1763.5,1757.0,1751.5,1739.75,1742.0,1787.75,1798.25
Q14452,9724.09090909091,9655.227272727274,9593.18181818182,9528.18181818182,9465.000000000002,9415.909090909092,9359.318181818182,9297.045454545454
Q14453,2565.0,3050.0,2705.0,2637.5,2677.5,2912.5,2757.5,2687.5
Q14454,13450.0,13633.333333333334,13755.0,13781.666666666666,13718.333333333332,13649.999999999998,13656.666666666664,13816.666666666664
Q14455,3196.3125,3217.4375,3245.875,3259.875,3266.4375,3276.75,3287.875,3307.25
Q14456,11280.0,11052.5,11075.0,11287.5,11572.5,11657.5,11467.5,11342.5
Q14457,2663.0,2672.75,2665.5,2658.75,2650.75,2671.0,2695.0,2715.5
Q14458,3099.75,3105.5,3114.0,3134.25,3152.5,3172.75,3183.25,3193.75
Q14459,4509.4375,4521.1875,4532.9375,4559.6875,4595.6875,4605.6875,4618.5625,4619.9375
Q14460,10937.777777777777,11438.888888888889,11367.222222222223,10741.666666666668,11109.444444444445,11610.555555555557,11538.88888888889,10913.333333333336
Q14461,13148.05,12896.55,13296.25,12414.7,13462.400000000001,13176.100000000002,13610.650000000001,12716.100000000002
Q14462,2424.9333333333334,2499.2333333333336,2553.3333333333335,2368.766666666667,2455.016666666667,2532.5833333333335,2583.666666666667,2429.966666666667
Q14463,9245.0,9420.0,9383.75,9625.0,9637.5,9738.75,9808.75,10137.5
Q14464,2080.0,2390.0,1965.0,1970.0,2175.0,2370.0,2205.0,2135.0
Q14465,6158.333333333333,6216.666666666666,6274.999999999999,6333.333333333332,6391.666666666665,6449.999999999998,6508.333333333331,6566.666666666664
Q14466,1358.1223719999998,1337.8909354999996,1400.1451739999998,1484.5103919999997,1451.1804539999998,1434.6821234999998,1433.9226544999997,1384.1159804999995
Q14467,4578.658055434783,4521.242524782608,4634.531670652174,4532.941013478261,4634.531670652174,4526.723348695652,4578.658055434783,4532.941013478261
Q14468,5697.169955,5693.141508928572,5681.414650000001,5673.823479285715,5806.044526785715,5765.240612857144,5757.133175357144,5765.396068928572
Q14469,1875.021565409091,1872.1622121818182,1887.095937409091,1895.955412,1916.4928894545455,1941.843383818182,1970.163669318182,1972.392820818182
Q14470,2340.3227114,2384.27979655,2391.8605921999997,2377.5899413999996,2354.1856999999995,2402.9676714999996,2410.8486630499997,2399.98474955
Q14471,1864.35912,1714.3271300000001,1650.0691000000002,1698.455875,1635.43597,1750.496795,1815.328285,1638.527245
Q14472,4671.248092636364,4707.787964227273,4710.955513545455,4719.429439227273,4697.045755863637,4733.585627454546,4736.753176772728,4745.227102454546
Q14473,2950.27417125,3024.1484087500003,3036.41212,3061.0096775,3113.80271875,3216.9404012500004,3216.2643937500006,3206.4061925000005
Q14474,4313.1820962500005,4335.165511458334,4345.103458541667,4302.012997916668,4246.285434166668,4268.268849375001,4278.206796458335,4235.116335833335
Q14475,1815.2657362083335,1815.2272864583335,1822.3505309583336,1855.6304825416669,1863.7299395000002,1861.0220898750001,1865.2924107083334,1859.5778884166668
Q14476,1327.31414825,1339.78145,1341.6829074999998,1357.33834975,1316.6736334999998,1409.0284689999999,1455.038218,1454.5917837499999
Q14477,4674.732066666667,4830.992273333334,4767.330591666668,5032.633093333334,4837.341878333334,4928.278873333334,4953.423806666667,5204.564841666666
Q14478,10565.355872222222,10906.643719444444,10827.553920555556,10919.584022777779,10893.127986111112,10927.053341111112,10801.584675000002,10902.891489444446
Q14479,17743.125795666667,17607.119854333334,17566.430367333334,17832.172997333335,17957.214120333334,17975.261687000002,18068.912447333336,18187.302347666668
Q14480,12840.236855625,12893.770569375,12822.557101249999,12642.570523749999,12659.193046875,12883.68750875,12925.445615625,12734.650940625
Q14481,3000.402270555556,2842.6410022222226,2834.59162,2764.0299794444445,2819.4209394444442,2709.4117127777777,2712.813318333333,2628.2633077777773
Q14482,1879.8071722142859,1857.3709355714286,1861.9524110714285,1888.6049982857141,1894.907742142857,1923.358194285714,1906.9035576428569,1919.4648609999997
Q14483,6627.188727999999,6484.062666,6347.927835,6292.307516,6188.993886,6091.572825,6125.795510000001,6095.823931000001
Q14484,9311.1403125,9313.934244999999,9229.297555,9363.4197675,9287.31833,9088.1880075,8979.061215000002,9164.743475
Q14485,1669.3370049999999,1726.4342700000002,1728.4710450000002,1478.8363700000004,1895.2858850000005,1855.3010250000004,1826.6078600000005,1457.3842750000006
Q14486,6834.061309999999,6901.3992149999995,7013.7157449999995,5829.198594999999,6728.326204999999,6795.66411,6907.98064,5723.463489999999
Q14487,1656.4409045,1653.7728865,1587.0542775,1620.4280955,1641.1708254999999,1591.6181459999998,1613.0135464999998,1563.4608669999998
Q14488,5717.12292,5733.4587009375,5835.0197484375,5881.485839687501,5989.4648996875,6005.8006806250005,6107.361728125001,6154.902508125001
Q14489,3061.4903475,3103.026930833333,3057.920218333333,3135.704565833333,3061.1000241666666,3018.39877,2964.3068566666666,3090.720715833333
Q14490,2189.5102086666666,2228.4828162666668,2205.9496816,2244.3692948000003,2215.464222266667,2258.577817266667,2242.4495412333335,2278.5307469000004
Q14491,4219.524077,4239.397899,4242.460396333333,4273.943153499999,4287.383961166666,4289.906696833333,4276.312577666666,4359.6262886666655
Q14492,12249.1222054,12312.3938806,12318.639718400002,12458.798355800001,12599.965281200002,12663.236956400002,12669.482794200001,12805.2616894
Q14493,1818.8365523611112,1836.9803901944447,1824.9686531944446,1813.194256166667,1827.8284645277781,1845.9723023611116,1833.9605653611115,1822.1861683333339
Q14494,6587.5666550000005,6219.485890000001,5851.405125000001,5483.324360000001,5115.243595000002,4747.162830000002,4379.082065000002,4011.0013000000026
Q14495,6661.1462040000015,6470.732644,6393.8632880000005,6357.675459,6226.5419999999995,6190.022354999999,6283.637016,6159.5385320000005
Q14496,2265.6847183333334,2441.4508683333333,2577.70375,2564.8021833333337,2519.4767383333337,2462.8485883333337,2590.6333150000005,2494.9939900000004
Q14497,7564.8084375,7226.90217375,7496.230149999999,7352.32598625,7426.953702499999,7627.2965275,7465.499094999999,7030.660438749999
Q14498,2584.816651875,2609.758244375,2546.206203125,2510.919566875,2459.610625,2517.6986583333332,2466.871698958333,2446.265265
Q14499,4432.4877975,4411.9320375,4242.407835,4280.80229625,4374.90989375,4403.405485,4364.846095,4319.17614375
Q14500,2945.4926866666665,2937.657663333333,2994.4368366666663,3102.7603349999995,3118.5486475,3013.9722266666663,3031.0932666666663,3005.5573249999998
Q14501,747.9,741.4599999999999,734.16,712.88,686.0,685.2,678.5200000000001,656.3400000000001
Q14502,4802.375,4833.55,4854.425,4863.525000000001,4870.675,4890.875,4923.375,4959.1
Q14503,7933.4985122,7962.3493224,7935.509752100001,7908.4920348000005,7880.2960682,7931.4987928,7964.1930517,7920.4612081000005
Q14504,7593.0265899999995,7672.751976666666,7723.098375,7680.156401666666,7706.104421666666,7785.829808333333,7836.176206666666,7793.234233333333
Q14505,776.0,746.5,707.0,676.0,677.5,685.5,673.5,693.5
Q14506,3284.8928571428573,3308.2857142857147,3335.6428571428573,3357.821428571429,3375.5357142857147,3403.0000000000005,3433.9642857142862,3456.142857142858
Q14507,8372.23287325,8411.91574925,8583.46770675,8671.64337525,8788.471481749999,9021.885229,9070.4611505,9119.667638249999
Q14508,2599.128227,2632.2408203529412,2644.5437731764705,2648.955044588235,2670.798376058823,2679.730220323529,2710.655827411764,2716.7277673823523
Q14509,2929.800661428572,3093.775790714285,2852.927392857143,3123.8617732142857,2929.800661428572,3093.775790714285,2852.927392857143,3123.8617732142857
Q14510,4849.625,4905.875,4900.125,4908.25,4935.875,4992.125,4986.375,4994.5
Q14511,3093.75,3105.5,3120.875,3135.625,3153.375,3169.0,3183.0,3185.125
Q14512,8057.032469999999,8130.838697499999,8141.013454999999,8134.619159999999,8084.559247499999,8067.4509474999995,8159.859745,8084.151135
Q14513,4593.054253333334,4693.8344166666675,4621.7942833333345,4819.319626666667,4342.659755000001,4527.04031,4461.2502816666665,4681.922236666666
Q14514,4283.61042,4505.89201,4274.69065,4599.148972499999,4817.5692125,4884.474845,4890.6788375,5465.188502499999
Q14515,11264.508646363636,11263.037396818181,11409.170537272727,11710.26977590909,11570.875362272725,11569.40411272727,11715.537253181816,12016.636491818179
Q14516,3253.225287647059,3265.360414117647,3355.4639576470586,3182.739460588235,3334.160249117647,3314.4439341176467,3377.900430294117,3234.9734002941173
Q14517,1784.5,1842.25,1956.75,1792.75,1901.25,1894.0,1886.5,1734.25
Q14518,9213.75,9425.208333333334,9579.625,9316.5,9445.25,9656.708333333334,9811.125,9548.0
Q14519,8962.98776,9908.0572945,8551.0777265,8996.7753235,9031.5349935,9976.604528,8619.62496,9065.322557
Q14520,6289.61564,7151.50869125,5916.666193749999,7017.10762875,6394.28745875,7185.94280375,5892.85978125,7084.09315625
Q14521,2558.7140613333336,2516.7588726666663,2412.2019876666664,2501.8583900000003,2524.1566343333334,2502.852224666667,2457.4752273333334,2476.8307826666664
Q14522,7909.66442,7836.012554375,8030.342641458334,7936.8710808333335,8131.201167916667,7998.113347916667,8161.657760416668,8068.186199791668
Q14523,5414.309636,5545.8629089999995,5475.274390999999,5477.214198999999,5439.640286999999,5530.427925999999,5629.65158,5691.312225
Q14524,974.5643225666668,959.6015737666668,999.3006223000001,968.2031957666668,1004.3684975000001,989.9571991333335,1015.0554804333335,977.8867939000002
Q14525,6453.27873326087,6505.700555217391,6464.38571826087,6522.8652017391305,6528.175355,6580.597176956522,6539.282340000001,6597.761823478261
Q14526,2484.6669164375,2462.638850625,2444.669157875,2439.9299603125,2433.9351156875,2472.7092870625,2415.5633900000003,2397.0001675000003
Q14527,9289.876164166668,9422.063912083335,9416.446327083335,9490.428484916669,9396.991009000001,9600.720235750001,9568.553645,9676.630970333334
Q14528,11797.96026090909,11990.477728636364,12105.334282272728,12226.595730000001,12000.266700909091,12192.784168636364,12307.640722272728,12428.902170000001
Q14529,3194.253944722222,3195.760029722222,3235.310705,3301.3940666666667,3292.7199708333333,3306.1206669444446,3332.457886388889,3373.836453055556
Q14530,9931.658546999999,9921.7271737,9971.3231955,10132.433084699998,10202.774088399998,10371.373842499997,10349.520545099997,10380.516456399997
Q14531,5799.408900909091,5841.912138272728,5853.404837818182,5898.6807415,5864.067560409091,5906.570797772728,5918.063497318182,5963.339401
Q14532,2151.9327577857143,2159.8614047857145,2165.5332130714287,2210.038457857143,2188.5862852857144,2219.4602983214286,2198.1192170714285,2231.6756612142854
Q14533,5187.703876730769,5223.413386230769,5253.462419884615,5288.463969423076,5312.0255374230765,5331.979685038461,5348.532375923076,5367.354481692307
Q14534,7457.1542578125,7207.0012665625,6847.524679375,7376.04444375,7720.253393125,7525.8413146875,7222.1578165625,7632.14779
Q14535,3781.74581925,3825.5304380416665,3813.8996330833334,3847.9868292291667,3885.3972284791666,3929.1818472708333,3917.5510423124997,3951.638238458333
Q14536,1447.4645885500001,1530.1636115000001,1507.5740977500002,1971.03351475,1715.32165115,1845.6542591500001,1841.0769931500001,1985.86031065
Q14537,14173.2982305,15414.0254535,14893.7669155,14213.639590000002,14303.573440500002,15544.300663500002,15024.042125500002,14343.914800000002
Q14538,2038.275418775,2262.5033208649998,1942.7892772449998,2041.1826130799998,2052.414442255,2276.642344345,1956.9283007249999,2055.32163656
Q14539,2673.3409957083336,2569.734573125,2772.274657666667,2507.6945335833334,2840.151438375,2603.5004255416666,2781.3449077916666,2506.069609375
Q14540,7001.049719750001,9173.8841135,7633.880979250001,9886.484803250001,8261.879655,9985.535060000002,9287.482274500002,10648.022893750001
Q14541,1205.2725510458333,1129.2369257416667,1187.4979309041667,1135.2459580208333,1146.5004294666667,1070.4648041625,1128.725809325,1076.4738364416667
Q14542,9450.4572294375,9289.912606625001,8996.099094656249,9337.15258225,9355.69121753125,9197.960346625001,9166.4889119375,9118.301391562502
Q14543,2870.17625025,2208.729083,2805.482368,3032.77673025,2950.5098195,3085.23778625,3151.3013045000002,2863.14985875
Q14544,6156.226997821428,6088.584553392857,6319.027960285714,6808.954587964285,6336.028039785713,6268.385595357142,6498.829002249999,6988.75562992857
Q14545,7800.91937775,7526.971562000001,8199.45230525,7874.003474500001,8481.98972825,8309.366912250001,8374.01895225,8779.97986925
Q14546,12730.442495000001,12297.2820515,12580.53799875,13617.30125975,14252.75969575,13819.59925225,14102.8551995,15139.6184605
Q14547,5636.497251246667,5612.530025996666,5606.6589202,5678.7032262699995,5742.47519182,5808.027968503333,5835.17078712,5876.1626985699995
Q14548,8065.841501836,8302.97871112,8161.776765228,8356.670119616,8253.140698784,8494.716406346,8346.964942030001,8588.923555198002
Q14549,1932.8782619782608,1923.7553541739126,1881.8683499347826,1860.5409401956524,1932.878261978261,1923.7553541739126,1881.8683499347826,1889.2102453913044
Q14550,1770.2778759909093,1786.9504544909091,1772.7301492136364,1800.0208946636365,1795.1056931545456,1811.7782716545455,1797.5579663772728,1824.8487118272728
Q14551,2677.094643792308,2695.125064223077,2701.825230569231,2757.3414706846156,2733.3252022769234,2767.7722307769236,2752.3751794307695,2786.502264392308
Q14552,3922.0939418956523,3950.658915819565,3971.1651898630435,3980.7926383173913,3987.6626008130434,4016.2275747369563,4036.7338487804345,4039.0325744304346
Q14553,3428.9362577,3489.3928762000005,3452.9936777000003,3422.5528827000007,3527.036453200001,3616.8237222000007,3723.429444200001,3709.106029200001
Q14554,7417.218516511111,7408.758154544445,7625.368094722222,7795.727468644444,7694.374770588889,7677.773163488889,7863.091763888889,7992.220017094444
Q14555,2192.3769545454547,2213.2058022727274,2172.1659745454544,2187.812125,2146.3146359090906,2181.781944090909,2146.0292149999996,2167.5195245454543
Q14556,6687.827809,6687.827809,6687.827809,6687.827809,6687.827809,6687.827809,6687.827809,6687.827809
Q14557,6648.064888333333,6886.342976666667,6828.3057683333345,6818.3447516666665,6648.064888333333,6886.342976666667,6828.3057683333345,6818.3447516666665
Q14558,6991.15454,6802.57202,6943.922585,6937.75159,6785.680435,6807.040660000001,6654.969505000001,6676.329730000001
Q14559,3402.0269475000005,3372.6969425000007,3337.877957500001,3415.3563225000007,3438.8995075000007,3388.772890000001,3450.9277975000014,3461.4805725000015
Q14560,1331.875,1323.25,1325.75,1333.625,1321.5,1329.875,1337.5,1341.5
Q14561,5355.0,5396.25,5452.916666666667,5504.166666666667,5570.0,5611.25,5667.916666666667,5719.166666666667
Q14562,2512.1428571428573,2541.071428571429,2570.0000000000005,2598.928571428572,2627.8571428571436,2656.785714285715,2685.3571428571436,2713.928571428572
Q14563,2137.5,2155.0,2187.5,2215.0,2242.5,2260.0,2292.5,2320.0
Q14564,9376.25,9606.25,9152.5,9453.75,9015.0,9111.25,9210.0,9437.5
Q14565,8574.5,8638.0,8729.0,8800.0,8897.5,9010.5,9103.0,9157.0
Q14566,10580.0,11900.0,13220.0,14540.0,15860.0,17180.0,18500.0,19820.0
Q14567,8360.0,8385.0,9395.0,8697.5,8817.5,8842.5,9852.5,9155.0
Q14568,2333.214285714286,2361.4285714285716,2440.714285714286,2468.9285714285716,2548.214285714286,2576.4285714285716,2641.071428571429,2705.0000000000005
Q14569,8489.0,8500.0,8752.0,8925.0,9037.0,9087.0,9195.0,9366.0
Q14570,1810.5,1843.0,1862.5,1890.5,1906.0,1938.5,1958.0,1986.0
Q14571,7153.125,7283.125,7379.375,7430.625,7592.5,7734.375,7841.25,7940.625
Q14572,10252.602021875,10467.2297884375,10320.944614375,10499.9309953125,10353.64582125,10591.0655284375,10443.826698750001,10617.237118125002
Q14573,18352.0,19068.0,19482.0,19990.0,20498.0,21006.0,21514.0,22022.0
Q14574,12972.563636363637,13235.754545454545,13294.927272727273,14645.24090909091,13443.204545454546,13706.395454545454,13765.568181818182,15115.881818181819
Q14575,6510.0,7680.0,6865.0,6170.0,6780.0,7950.0,7135.0,6440.0
Q14576,12087.5,11327.083333333334,12179.166666666668,11418.750000000002,12270.833333333336,11191.66666666667,11947.91666666667,11187.500000000004
Q14577,5750.0,5850.0,6050.0,6175.0,6225.0,6325.0,6525.0,6650.0
Q14578,1242.888888888889,1256.0,1266.888888888889,1276.7777777777778,1287.6666666666667,1299.0,1309.888888888889,1322.388888888889
Q14579,15100.0,15625.0,17375.0,15275.0,16050.0,16000.0,17475.0,15375.0
Q14580,6000.0,5850.0,6750.0,6250.0,6350.0,6250.0,7000.0,6400.0
Q14581,2717.5,2632.5,2547.5,2462.5,2377.5,2292.5,2207.5,2122.5
Q14582,6280.0,6322.5,6802.5,6435.0,6527.5,6580.0,7005.0,6660.0
Q14583,13449.6875,13520.9375,13602.1875,13647.5,13757.1875,13828.4375,13909.6875,13955.0
Q14584,6799.215508409091,6920.669268636364,6878.175766363636,6965.773914318182,6913.405590454545,7025.045316363636,7024.870907045454,7113.3741675
Q14585,3035.6957792857143,2947.6599735714285,2812.919490357143,2798.953470357143,2812.1231817857147,2806.9235692857146,2801.1494589285717,2765.1809060714286
Q14586,1675.0,1720.0,1745.0,1770.0,1825.0,1870.0,1895.0,1920.0
Q14587,1838.4143675,1797.1445875,1775.5941195,1810.5452215,1838.8337025,1747.971352,1671.9667570000001,1755.1549590000002
Q14588,2466.271585,4507.038189999999,2254.7626949999994,2225.4282349999994,2256.2396249999993,4597.623669999999,1673.5050199999987,1353.5361599999987
Q14589,3615.0,3875.0,3775.0,4035.0,3935.0,4195.0,4095.0,4355.0
Q14590,1480.0666227142858,1299.2119839285715,1481.8780577142857,1512.6547662857142,1530.0751705714285,1349.2205317857142,1493.3832878571427,1463.1889494285713
Q14591,7155.0,7732.916666666667,7049.166666666667,7055.833333333334,7250.833333333334,7828.750000000001,7145.000000000001,7151.666666666668
Q14592,3850.0,4800.0,4500.0,5000.0,4450.0,5900.0,5200.0,5150.0
Q14593,5014.320118899999,4554.049047809999,5087.040365079999,4893.633943989999,4987.3933419899995,4539.27098079,5188.46861536,4925.0104196699995
Q14594,7088.0,7906.0,6952.0,6864.0,7032.0,7850.0,6896.0,6808.0
Q14595,9966.08695652174,9981.956521739132,10016.956521739132,10086.304347826088,10117.608695652174,10136.739130434782,10203.91304347826,10242.82608695652
Q14596,991.38,985.1,982.9,980.04,976.9,971.1,967.84,963.3000000000001
Q14597,10432.083333333334,10425.416666666668,10547.500000000002,10540.833333333336,10662.91666666667,10656.250000000004,10776.66666666667,10770.000000000004
Q14598,966.0,952.9,954.4,949.6999999999999,952.0999999999999,950.0999999999999,955.6999999999999,961.9
Q14599,11060.0,10840.0,10785.0,10885.0,10855.0,10590.0,10840.0,10910.0
Q14600,1026.7857142857142,1030.5238095238094,1037.4047619047617,1044.3571428571427,1054.5714285714284,1051.4523809523807,1058.1428571428569,1057.6428571428569
Q14601,3163.5833333333335,3077.8333333333335,3155.791666666667,3183.416666666667,3215.0000000000005,3129.2500000000005,3207.208333333334,3234.833333333334
Q14602,4245.652173913043,4254.347826086956,4271.739130434782,4321.739130434782,4304.347826086956,4297.826086956521,4334.782608695651,4356.521739130434
Q14603,946.9411764705883,948.5588235294118,949.7941176470589,950.029411764706,946.7058823529412,948.6470588235295,950.0882352941178,949.6470588235295
Q14604,10232.5,10165.0,10055.0,10092.5,10176.25,10177.5,10285.0,10460.0
Q14605,8614.4,8633.6,8599.2,8563.6,8425.4,8378.2,8333.4,8325.0
Q14606,965.5,915.0,912.0,937.5,904.0,866.5,912.0,937.5
Q14607,6416.666666666667,4716.666666666667,4833.333333333334,5150.000000000001,4933.333333333334,4266.666666666667,4466.666666666667,4783.333333333334
Q14608,16110.0,16010.0,16320.0,16520.0,16830.0,16730.0,17040.0,17240.0
Q14609,15741.666666666666,15825.0,15966.666666666666,16083.333333333332,16199.999999999998,16333.333333333332,16516.666666666664,16608.333333333332
Q14610,1441.2916666666667,1456.2916666666667,1469.0833333333335,1477.3333333333335,1486.6250000000002,1501.166666666667,1510.4583333333337,1518.7083333333337
Q14611,2387.67708875,2414.5264468333335,2421.5263995,2505.673370916667,2471.378695333334,2451.3272983333336,2403.5593202500004,2428.7719248333337
Q14612,9466.2862925,9865.292586666668,10258.872777500002,10288.493580000002,9692.711712500002,10091.71800666667,10485.298197500004,10514.919000000004
Q14613,1463.8679055,1463.3252241538462,1471.7356444615384,1485.496265,1462.3403345,1456.7791849615385,1467.2679511923077,1485.5741326923078
Q14614,3549.7692604,3547.6650347,3584.44973216,3641.3827046200004,3676.8666124700003,3729.3084795500004,3723.4451877700003,3743.3632578700003
