V1,V2,V3,V4,V5,V6,V7,V8,V9
Q12107,1811.1393416638844,1923.6660063623108,1951.2075015095656,1869.3709166222782,1872.5195012861625,1985.046165984589,2012.5876611318438,1930.7510762445563
Q12108,2022.2820623326943,1948.514964048067,2069.899142865146,1958.0401855697748,2118.5985587712394,2070.498852514849,2168.380310050974,2082.18874478384
Q12109,10035.32853859712,9796.045467098103,8514.864830919023,7772.540721966786,10225.42893786078,9626.206933220012,10403.627601269707,9405.27340799864
Q12110,1701.0628389963517,1721.643280301685,1742.2206439341164,1762.7949558658784,1783.3662416345144,1803.9345263537007,1824.499834723713,1845.0621910415502
Q12111,2642.4271370171073,2807.2263693393643,3016.404768866261,2807.1467419172886,3016.4843962883365,2727.386669582579,2831.705820317832,2807.1974147444093
Q12112,14462.747320523042,14501.403490131916,14801.206735204249,14950.220213499553,15146.999474868577,15115.440631432146,15517.961227316766,15606.412869241403
Q12113,3499.207142288214,3854.73205958759,3763.706426863044,3744.9516667991174,3851.6447201718815,3899.492111405233,3859.148259009999,3780.3074273362363
Q12114,3185.2347063399166,3227.63718333076,3316.368262361024,3358.731854683037,3447.501818382131,3514.0466571544616,3418.2828197579524,3460.6711572751497
Q12115,8080.340287416666,8042.783448991286,7573.200797553869,8616.633451110856,6816.910372674679,7519.39667875918,7576.290351652164,8253.263532714596
Q12116,1453.8020700939308,1436.5828944198838,1492.4694596196005,1469.2822155157223,1531.086699362305,1509.623452084168,1561.6785921572693,1542.224131677327
Q12117,9987.836986294786,9698.156462469293,11279.04374422895,11511.160002502116,13374.653688388184,13790.18914199726,14091.450750403294,13448.955136473334
Q12118,1472.8212402564225,1607.7147703042012,1653.5655264314983,1645.910321957918,1617.5105921951638,1601.7981010999022,1675.114682892047,1679.2899215540751
Q12119,1146.3846848736796,1157.3022588076904,1170.0349179871698,1180.817421060843,1193.6798796725625,1204.6835740458073,1217.3325426426509,1228.2009450928153
Q12120,2496.369215789232,2692.7381573288026,2626.3581616506613,2620.8539554622316,2641.1507232908266,2819.5960848702166,2689.7119202866934,2591.1499894732924
Q12121,9697.58589761133,9850.99229051908,10000.946589881085,9718.372356679349,9891.41499529068,10044.821388198428,10194.775687560434,9912.201454358697
Q12122,12115.562636037612,12836.822636407558,12872.543264333157,13140.11788946555,12967.755488608767,13155.109464224914,13468.806773351045,14084.452861237862
Q12123,4124.78003697941,4137.788004957406,4312.05711951355,4364.448158534129,4200.164617212777,4047.094558468461,4101.645143491792,4294.84825304532
Q12124,2184.8085986727397,2192.505993971673,2202.240631906032,2175.093474543709,2218.243658101099,2202.703668038212,2192.0268898807312,2185.2917531924704
Q12125,13446.80403552719,13234.141441991645,13419.8582757924,13880.309268100924,13943.596432518187,13733.365037872716,13921.513070563544,14384.395261762142
Q12126,3587.578895020375,3982.5020754448265,3707.473162303982,4112.556414311089,3701.0612070121438,4090.933516331929,3818.905710399423,4222.366049265006
Q12127,4493.233835560892,4694.6345172284955,4424.075893926624,3923.7002052834227,3833.394276189072,4035.1290387674358,3707.2440001330183,3207.202392400577
Q12128,6353.276532953013,6945.130695026739,6486.318119444929,6889.639800821684,6266.804889546681,6854.625331441743,6398.414107572538,6800.501177838484
Q12129,1170.0102782804297,1153.3522984920478,1163.662457055811,1150.9159251054498,1161.226083669213,1146.7617830266643,1157.0719415904275,1142.6076409478787
Q12130,1728.7972017677166,1678.0639135426497,1615.8180556845227,1733.5332528067975,1792.4004760273963,1723.0930346053322,1674.6874437297859,1782.508199605234
Q12131,1710.872266357766,1692.5486671882863,1676.944115289881,1660.0629909968686,1643.4857934549443,1626.583610439175,1609.612909221751,1592.4705866572947
Q12132,5034.844495639267,4847.433687531629,4779.845723920252,5295.576921056539,5328.655753557166,4986.998355696517,5009.956182443875,5476.309609494677
Q12133,1720.8561776856238,1666.5751327429052,1649.5092826881746,1736.21391188279,1785.9780068104208,1732.246283109709,1715.7297542969854,1802.9837047336077
Q12134,8593.89416278161,8654.628119302684,8281.427913259517,8813.086964379365,8758.67693095568,8836.2429515942,8430.417732198315,8997.077027209316
Q12135,8323.897809606447,8477.27760425383,8456.923928163244,8286.57881826517,8287.371080338515,8435.558677452793,8410.012803829104,8234.475496397929
Q12136,3128.597365556129,3027.7809554727432,2776.928583494133,2915.2730052463344,3204.2728997597424,3104.6888122879827,2855.0555080308745,2994.6060247625032
Q12137,12271.180259353167,12573.623145000174,12577.003547966668,12586.707024564668,12993.51526967856,13359.35805234893,13148.386136964391,13424.46344618505
Q12138,2190.0166834787524,2092.8449185295326,2154.8676353491765,2156.2902730867427,2084.2488170451925,1982.7918052187113,2107.075052634121,2023.3730242473725
Q12139,2284.8021356493027,2244.3667406724553,2292.0341002448135,2238.0125202707995,2299.266064840324,2249.5674328259665,2288.588896479012,2243.2132124243108
Q12140,2231.7533492411612,2203.4935961107262,2260.155781282447,2236.1654892214524,2288.558213323733,2257.5814858516683,2316.960645365019,2290.2533789623944
Q12141,2392.8688994311683,2408.459078585563,2424.1766174631844,2440.0215160640323,2455.993774388107,2472.093392435408,2488.3203702059363,2504.674707699691
Q12142,3657.241675780181,3569.826235185473,3580.0536810946146,3587.8137156679286,3653.929616094883,3598.142929464201,3570.022508125206,3534.8996237729098
Q12143,11472.571233921164,11252.812220410988,12089.833079165619,12335.045496032057,12483.782410422851,13109.225530294136,13910.738905681548,13433.867487148931
Q12144,3208.5562735423673,3032.5466013810774,3053.2434555861546,3252.3505150795445,3254.7510482065654,3078.7413760452755,3099.4382302503527,3298.545289743742
Q12145,9713.118811397171,9391.203338528214,8607.945297145363,9044.467273408796,9944.286325121348,9626.258730937196,8846.846750127323,9287.173859006298
Q12146,1224.8259078742185,1221.174797248437,1217.5236866226555,1213.872575996874,1210.2214653710926,1206.570354745311,1202.9192441195296,1199.268133493748
Q12147,7783.110196167296,7712.924768176983,7767.9433837417555,7845.018776053967,7752.776571316216,7588.878174925008,7737.609758890676,7720.972182801991
Q12148,1548.5408645949203,1564.4709288917106,1580.577692690371,1596.8611559909011,1613.3213187933013,1629.9581810975712,1646.7717429037111,1663.762004211721
Q12149,11299.993467153585,11067.692567837887,11448.893120592502,11541.543193688367,11205.776363731587,11065.657266272869,11394.867046006146,11504.922613240247
Q12150,1284.8054298742873,1289.050735141274,1292.9167989660916,1296.7089493579124,1300.4866049320397,1304.261400896,1308.035629445205,1311.8102628128445
Q12151,4290.705261085842,4259.3527162048595,4252.532873843355,4251.049413347262,4250.726729113021,4250.656538405433,4250.641270424592,4250.6379493111945
Q12152,1935.9057319648707,1986.1930273231853,1995.23323757939,1983.4123506806616,2024.434874821087,2086.071553789108,2075.9516172049075,2084.272790275464
Q12153,3898.2289852899708,3914.97313666235,3901.4464497027398,3860.4234609030623,3839.8571000792667,3877.228455904763,3838.4422690477786,3824.8276566176664
Q12154,2231.616480872547,2231.323117733908,2231.364030405137,2231.3583246894327,2231.359120413367,2231.3590094410347,2231.35902491733,2231.3590227589925
Q12155,2194.885522453311,2197.705132401982,2207.804971255143,2191.667505802551,2181.2351666876307,2224.0863450728743,2178.233287579348,2195.173808793423
Q12156,2960.991982083333,3055.8330429166663,2648.4315187499997,2784.1155306249993,3027.7710627083325,3122.612123541666,2715.210599374999,2850.894611249999
Q12157,6781.370005310353,6942.265259723473,6894.647491028525,6687.062334765284,6765.292223509556,6936.771600363152,6891.111310486993,6671.096893336854
Q12158,2970.9702570207737,2972.5322881088537,3017.396890373745,3025.1293080588025,2971.299062780008,2961.1074502922843,3011.5641864112845,3016.551760509137
Q12159,4547.620497229123,4437.776363150512,4049.7545367367366,3879.1227999890907,4146.407237976538,4025.8400271683295,3626.290134136827,3446.418477234128
Q12160,7074.539230458018,7107.364885255774,6655.675040277977,7208.4160060983595,7009.738230646236,7133.0540629118,6672.845893293462,7226.155272792872
Q12161,2224.114226915236,1979.3209920728148,1498.5020870881458,2224.827923584708,2224.3559266646034,1979.5606603476601,1498.7397577558652,2225.0636296727
Q12162,4286.756880277303,4115.765982734997,4268.903980536848,4068.8075454699956,4251.051080796394,4098.582192792848,4233.198181055939,4051.6237555278462
Q12163,2167.942611877657,2309.510829795004,2220.75366365903,2360.9449912606347,2269.8827914924004,2378.044092553602,2245.911847801588,2406.374113110033
Q12164,2418.2400204835762,2393.3718117319863,2368.2286487452297,2342.810531523307,2317.117460066218,2291.1494343739623,2264.9064544465405,2238.3885202839524
Q12165,1636.7543937587714,1703.963610528157,1581.7666843316542,1740.5313544558476,1639.7475663163348,1726.0966325404129,1604.7684825935085,1754.935245724363
Q12166,8611.426918441613,8611.426918441613,8611.426918441613,8611.426918441613,8611.426918441613,8611.426918441613,8611.426918441613,8611.426918441613
Q12167,1948.7340700821414,1962.0826583201867,1739.9027600557386,1780.6756275666337,1935.0841526487752,1948.4327408868205,1726.2528426223723,1767.0257101332675
Q12168,4210.764433849448,4151.4890707158875,5121.1154280052915,6344.487810293802,5665.622171579446,5677.076740639425,7317.503448672713,5893.432247229633
Q12169,5182.761264497173,5727.896459265114,6047.941903681769,6113.572699883075,5394.281964380249,5939.417159148189,6259.462603564844,6325.0933997661505
Q12170,4958.155581948977,5015.197944296365,4879.0612983383535,4919.382814894396,4893.680801275488,4984.795595380515,4914.574115127639,4952.103422840109
Q12171,2176.8008403502654,2131.005808312778,2085.210795518101,2039.4158010926467,1993.6208242149164,1947.8258641087657,1902.030920040428,1856.2359913157647
Q12172,18557.456841832223,19099.730252351346,19627.63972561958,20044.97423087488,20521.018793223873,20995.06226380196,21429.22501987866,21801.9591951171
Q12173,2609.361520272417,2654.069231171271,2692.613366335695,2367.4760305808445,2615.387292690503,2188.512591120487,2395.0631873435905,2151.307423227065
Q12174,2886.6314662895115,3102.184489913793,3204.9945625395117,2797.059379184627,2943.737925474138,3159.29094909842,3262.1010217241383,2854.1658383692534
Q12175,4424.865250220869,4200.66270041548,4581.764574817468,3933.591129393313,3946.790870860675,3875.5786092607937,4151.480282933658,3598.037470102059
Q12176,2024.1604251691647,2063.8454605022584,2160.696498641527,2061.4751330825147,1910.344649476258,1949.5359333413232,2043.042718905319,1946.6165293761703
Q12177,3645.0132694851845,3489.4308902880693,4050.819806305443,3444.035995634299,3811.2856154218807,2902.8890517909704,3727.317141029247,3009.6673193050433
Q12178,6210.343553012937,6242.103389475701,6175.4331084342,6267.538084833608,6247.454711937477,6391.525412105641,6306.914756176879,6406.11137900111
Q12179,8519.059493445227,8585.68213658866,8652.255664000404,8718.838811139769,8785.420072820507,8852.00170405281,8918.583262852668,8985.164835849351
Q12180,3385.556649601867,3296.686237685036,3401.5253870535626,3368.2616791682667,3386.620873500567,3439.837120651496,3402.589610952262,3373.031767950604
Q12181,3079.7250406254716,3240.946718307378,3360.9731473309807,3562.7620981525847,3359.06040324608,3556.58575117487,3676.8758479274015,3878.7867777073875
Q12182,3593.3508855871078,4155.370844582027,3390.9451797473193,2873.6319472230766,3629.1354708169924,4148.229927495978,3392.370663451862,2873.3472832419584
Q12183,2323.271759112463,2351.31367573046,2367.8750818897533,2382.703893445023,2397.271228206715,2411.799101814942,2426.3210200794783,2440.8420395828225
Q12184,2314.761225733216,3625.4493265716405,2884.1155706977365,2730.7410264862133,2352.113586516938,3234.386140874578,2890.6246742734825,2734.057189726042
Q12185,3399.12734077645,4963.164683958851,4328.970851167448,4516.026684507227,3447.0836624168264,4117.750288069288,4281.172870191568,4488.311822906864
Q12186,5580.601618195209,5571.186694100871,5606.006980576193,5658.618336908738,5666.979786669073,5657.5503834358515,5692.370882846881,5744.9822353089
Q12187,956.6912237440115,949.8673401092211,942.8694164591426,935.5808334539619,927.9690620067273,920.0250193823841,911.7461673463838,903.1317960667214
Q12188,6456.960744986951,6464.594336996466,6364.653318974758,6451.099983233803,6426.318216090962,6359.523250095453,6412.349997102465,6560.913385039653
Q12189,1458.736517115022,1509.4924748694132,1704.1007956367212,1162.5774718084683,1317.968152991129,1555.584304735982,1682.8947801793636,1173.7651278528929
Q12190,3572.7017601256407,3498.2520056808085,3492.6064678577613,3615.3063573218687,3662.2319881968747,3583.2151735030966,3579.1441616786396,3701.301217613078
Q12191,5277.667848246353,5297.4087707726285,5316.762857578828,5335.73010866495,5354.310524030997,5372.504103676967,5390.310847602861,5407.730755808679
Q12192,1594.0418598191723,1687.079239544213,1652.9990211011927,1731.111868927924,1688.2124784482057,1754.3938734402213,1730.595889330323,1804.1532919506362
Q12193,3110.2139182838505,3431.4338415851876,3366.418559509986,3175.2292003590524,3127.2884743015325,2919.0245591329167,3383.493115527668,3158.15464434137
Q12194,8559.005643598666,8476.772560598782,7522.792388634015,9002.240055951592,9059.264367196582,8777.579311656726,7842.27348727808,9312.708502589274
Q12195,1803.1492311252887,1789.3884151562195,1700.359316103273,1866.3892547266803,1816.2970041162514,2084.55229328395,1717.5883408303143,1902.7085929920304
Q12196,2330.762520947326,2373.1976681665506,2437.162083637102,2295.150719980762,2850.717334693516,2645.502140589669,2858.5878054600707,2636.513293477971
Q12197,4829.878033862337,4832.785152348659,4284.3003747574785,4887.032098039125,4597.978383409979,5625.915107401085,4648.591271167021,5451.081321709769
Q12198,4879.505693689284,5000.11003284462,4641.843140354107,4935.8983340356335,5121.132841315991,5251.545841270421,4889.84073191038,5185.107313749591
Q12199,1651.6805944153227,1659.6929910465544,1667.7053876777861,1675.7177843090178,1683.7301809402495,1691.742577571481,1699.7549742027127,1707.7673708339444
Q12200,2587.7711216842517,2323.5945349753983,2253.688773981663,2739.3436969795657,2827.587681628057,2437.9451464990407,2252.0702072671197,2739.5408107303056
Q12201,2551.786997289541,2829.2834720090714,2738.1506715113883,2683.703080497872,2603.6313550805835,2538.1226889866725,2789.9950293024303,2713.425288128124
Q12202,4648.1306334890905,4695.017909861018,4354.29136050102,4735.430389668083,4649.517771599411,4501.206306337279,4355.584434631752,4737.3792691739245
Q12203,5471.697055949994,5154.362161704736,4928.632365176426,5382.55534604884,5745.308236409777,5428.843356575462,5203.983574458096,5658.776569741453
Q12204,3861.3320324181163,3882.3460574737464,3903.29100749893,3924.1668942583915,3944.973717684472,3965.71147777756,3986.3801745376536,4006.9798079647526
Q12205,3208.1124552919073,2599.8574762194494,3513.4705569686134,2975.331475399436,3205.04917914345,3381.269354711154,3570.0465782149895,2976.9754265085357
Q12206,4011.3715289554507,4335.519416638195,5091.264050119997,3499.1560293262773,4095.651014769697,3676.8984764168126,5074.223228388092,3530.091632025395
Q12207,5199.0104403410105,4765.783423447845,5525.797306247576,4477.085422100745,4756.15657642434,4568.023694197317,5163.039512014365,4207.104431303218
Q12208,2025.6859612785252,2049.4659715401417,2017.151098659517,1966.9552767128,1969.9059908253241,1987.78930692094,1949.5777398743141,1893.4852237615964
Q12209,5920.957282508927,5942.3564798593425,5932.043315443115,6035.082798241443,6022.218622447733,6127.9846292224875,6033.3046696739075,6141.796849832933
Q12210,2223.0573435474257,2205.329200375605,2186.3225084845376,2166.0372678742233,2144.4734785446626,2121.631140495855,2097.5102537278012,2072.1108182405005
Q12211,2806.7098244024314,2851.389904569388,2954.8674975953936,3078.8153354686992,2993.423930218605,3023.316834537049,3127.8101432109142,3252.7544165222025
Q12212,4520.826656599536,4506.978499447166,4497.624230946357,4491.305525824584,4487.037306260781,4484.154165667083,4482.206630570228,4480.891087211702
Q12213,5292.733269991073,5270.430204218588,5241.3204104739625,5317.78895629823,5285.445362982771,5365.255744103122,5234.249077539258,5317.395974959334
Q12214,1103.4142525398613,1137.8026193180506,1117.6917687946172,1141.137049306213,1111.8951999032956,1126.112035134207,1109.4793175834345,1134.4988329383104
Q12215,1926.5848960440874,1895.9412251440963,1846.2762636096943,1996.4135998995628,1940.4387564343656,2096.348641947644,1859.052958710012,2020.7618483134208
Q12216,1335.3803321526595,1340.5936900805139,1333.1714601114263,1354.1391011610276,1361.4212225544754,1398.143146725824,1389.6709849975248,1411.6885578063377
Q12217,6440.758884392872,6580.993359781156,6549.534194344029,6610.550859209315,6621.759159336554,6659.794720980268,6683.380862550283,6714.7496004739905
Q12218,8201.956919754391,8201.889592240346,8201.892005570971,8201.891919066,8201.89192216674,8201.891922055594,8201.891922059578,8201.891922059436
Q12219,3157.975829337722,3926.510829035583,3396.909022316161,3724.178453379289,3208.7616240510374,3520.8707222581666,3445.739568376928,3742.7363540671736
Q12220,4710.421668776708,4749.214791218525,4749.445482631157,4749.468383263915,4749.470656599427,4749.47088227242,4749.470904674877,4749.470906898759
Q12221,6242.372775983073,6407.299504153645,6443.025472005208,7240.291614928385,6242.372775983073,6407.299504153645,6443.025472005208,7240.291614928385
Q12222,1959.9414366154417,1997.0201816064566,2002.1541646359624,2019.9003460213373,2014.3561352918884,2026.4076457587137,2017.82647226172,2028.258373275537
Q12223,5773.027194160885,5929.646196979362,5986.43746997768,6094.41551857174,6096.1205031111695,5722.736076790966,5950.54431197309,5992.402387812118
Q12224,3259.5532839377784,3280.986659644073,3313.074271496405,3334.6800592049117,3366.9287017582137,3400.5385754123854,3432.618075880241,3454.2385148067556
Q12225,6736.45744736407,7389.850112011884,7988.226038085545,7270.22188539897,7254.7575819373305,6118.728699982363,7386.105697317613,6925.207259163066
Q12226,8406.812319627177,7955.311571091536,8362.455477694213,7783.004154713079,8590.094434632705,7511.896556737538,8362.455477727242,7740.729324637837
Q12227,8482.555041316633,7507.013512631591,8008.936785959147,7245.529995263181,7945.450454466174,7394.1784017592845,7881.964122973201,7132.694884390875
Q12228,2483.2221351793305,2388.73966795386,2422.1368216147507,2510.3440436604064,2478.2108206376724,2389.7490220642926,2421.9335210147165,2510.3849917672637
Q12229,4241.112852209682,3910.720396114645,4035.8074098630327,4196.174369873164,4292.977986830609,4481.628343631684,4087.6725444839585,4275.536708302145
Q12230,3998.558883617406,4126.183566869848,4118.401459076246,3994.499361124171,3995.065328309392,4123.061295021542,4115.366656296995,3991.3089208026963
Q12231,1944.9709858872925,1949.9720245093336,1955.033345866123,1960.154949957661,1965.3368367839475,1970.5790063449826,1975.8814586407661,1981.2441936712983
Q12232,3098.9120632328368,3141.67213300655,3183.0263612937183,3224.771629457484,3266.6132250855917,3308.5952579677164,3350.7062615911104,3392.9443305943737
Q12233,1493.5798218601233,1430.848501382059,1444.6277719367924,1415.8075930601465,1461.1111564523396,1466.2021191771119,1473.7872332639151,1443.5465954472556
Q12234,5618.655881224436,5598.8090525170865,5638.8901932459585,6210.75049118123,5957.9501324056655,5938.103303698316,5978.184444427188,6550.04474236246
Q12235,4279.071196009599,4202.768127666779,4080.1746855694414,3974.61241767745,3859.2396095877916,3789.3365995195595,3665.2593424454144,3560.2157223916047
Q12236,2322.2204198657105,2108.3571377843778,2129.4153176159284,2263.3566265443756,2334.896186924841,2168.5356516716565,2136.459472533132,2271.1799120868195
Q12237,5397.454369725465,5657.994024168649,5614.629599115173,5439.303199343977,5567.880879069442,5828.420533512626,5785.05610845915,5609.729708687954
Q12238,7458.9729558068975,7627.894237280869,7714.424544566196,7843.608234311289,7952.761739840156,8073.279817949094,8189.375292122315,8308.941717725842
Q12239,4151.369185686313,5253.973821152064,4705.596096181898,4735.742276632293,4222.59078880631,4216.551510994482,4774.894794406009,4732.717284317804
Q12240,6689.997112893658,6678.770463295798,6632.3925952594755,6718.913957456206,6725.018189798096,6841.82354887709,6787.6734708931635,6878.672018312338
Q12241,2405.4501837848184,2378.7599321793246,2362.2249204803124,2337.8148269370045,2315.74611855318,2290.2191039791996,2264.530439613294,2236.8045412166716
Q12242,2210.2561879187547,2223.866975336208,2235.066594942822,2248.829211300053,2263.8822203598256,2277.186725627051,2288.262006692628,2301.88787451334
Q12243,1156.1823587280696,1158.824180167397,1162.3997864847058,1154.6187612953786,1156.1823587280696,1158.824180167397,1162.3997864847058,1154.6187612953786
Q12244,4336.29287466533,4459.728619208165,4477.828279049516,4537.3483526809405,4509.099659201245,4516.310276220569,4552.175852853055,4605.711047833777
Q12245,1121.6601727458813,1128.0800860766972,1119.5734250187925,1142.0201882491442,1143.4533000710403,1177.9730288765838,1163.0022927118923,1187.6564692914842
Q12246,3454.4216610010762,4279.883635196645,3692.093970166881,4265.582153854771,3416.8100973642036,4728.03374280418,3484.1168654950975,4323.6300820148235
Q12247,4638.543172863743,4627.268316715481,4044.2016214470764,4019.9206941738144,4567.431606020694,4556.156749872432,3973.0900546040275,3948.809127330765
Q12248,4337.892361983014,4578.199374702299,4050.2795159711764,4472.09960835532,4385.9662907162465,4822.1367108634195,4110.928244931738,4531.5074531508535
Q12249,7908.290784414621,8555.061308080603,8292.311225809804,8758.392486567109,8473.179068719819,8919.986690871892,8685.558850193478,9156.73035629405
Q12250,1855.5617985904437,2405.3383694514814,1371.0327507002835,2212.728947902963,1450.8882024929258,2584.5040260372466,1530.743654285568,2391.894604488728
Q12251,3245.2904712792188,3196.4730548157036,2562.4502944888054,2846.0692663211985,2521.6612917671778,3137.716651895479,2460.866292735341,2747.300870780556
Q12252,986.1202799305023,1228.532481812781,1061.7587344867693,1164.2199705917442,1001.9491067270343,1099.6056404077833,1076.9825191813684,1169.8492100962153
Q12253,3044.8850009583334,3396.1510481875,2718.439457458333,2864.7010118749995,3044.8850009583334,3396.1510481875,2718.439457458333,2864.7010118749995
Q12254,2768.5561217814216,3373.3811390985366,3107.663250662827,3128.8460758547253,2882.576373946849,2884.311012610913,3221.683502828254,3203.9699549644856
Q12255,1274.003536039333,1316.0599098366113,1249.9945569174524,1291.619570641814,1274.0632502955716,1294.7928962803499,1250.0542711736907,1291.6792848980526
Q12256,5754.355232021008,5535.32258530168,5883.927557841179,5861.48384835537,5748.40943244826,5327.456872159005,5757.723532695837,5697.153512757433
Q12257,3791.201962532224,3854.112273389271,3930.6379192850013,3935.954838855908,3927.6564233881318,3990.566734245179,4067.092380140909,4072.4092997118155
Q12258,2512.502513898086,2752.6046702691083,2973.028052359119,2702.729585433878,2700.68602887453,2280.5193380046767,2753.4397061334516,2588.0960813606416
Q12259,5850.152577169353,5718.025337201118,5720.906267029811,5644.155325478115,5614.438394692601,5556.912694336004,5515.841368192775,5465.028555212707
Q12260,3126.1788054288,2907.799618077123,4375.471173024715,2717.728329989671,3941.72947535628,5019.957762117062,4375.471285497769,2717.728217516618
Q12261,1275.4551646104167,1219.4178636447916,1208.2285788854167,1250.4485181427083,1275.4551646104167,1219.4178636447916,1208.2285788854167,1250.4485181427083
Q12262,4310.268956546623,4433.4559166648505,4041.8537746902725,3957.6460796115407,4388.227486625614,4511.414446743841,4119.812304769263,4035.6046096905316
Q12263,2151.7580438390805,2209.8044876882186,2161.744352714081,2114.5759347298854,2173.514095568966,2231.560539418104,2183.500404443966,2136.3319864597706
Q12264,5742.720125286768,6349.4223302169285,6131.149658402055,6586.070399603821,6381.098477161209,6731.175597864059,6618.865003228803,7039.733992423508
Q12265,1808.8544638831968,1562.9439303913755,1811.9398324583922,1813.6192720232116,1810.5058421099216,1564.5953086181003,1813.591210685117,1815.2706502499364
Q12266,1524.265596086986,1847.9870955075962,1663.8478382894784,1676.306625000964,1584.429871509845,1848.3155087066111,1718.1631314644121,1681.912213713921
Q12267,3057.666189815779,3553.827980271512,3258.7177416419318,3216.7122610761544,3088.201110390738,3679.8543685425557,3363.2886456608485,3328.533082185298
Q12268,8045.830521820571,7866.55891235283,7730.897279167755,8056.815256538491,8112.4244061287945,8790.2327723151,8265.876308158917,8783.812611717138
Q12269,1560.4086154295042,1560.4086154295042,1560.4086154295042,1560.4086154295042,1560.4086154295042,1560.4086154295042,1560.4086154295042,1560.4086154295042
Q12270,5430.013876814269,5535.759633163798,5580.666306526822,5656.127374772914,5713.995532781529,5784.1753815080265,5845.318716651573,5913.814704447546
Q12271,3542.5942335556365,3692.1661636451668,3604.2066165961405,3630.5537806046627,3546.7003421747986,3568.9413975641587,3608.3127252153026,3626.4476719855
Q12272,3449.0871533392474,3283.9212936126078,3383.2879228164006,3374.4719020121065,3447.8000387183974,3401.3294957078733,3418.6025922727927,3392.165086709006
Q12273,2196.252504433838,2200.0511810955095,2195.516086126814,2193.0477247132267,2195.247901262014,2200.204621045743,2195.3101369618576,2192.9588307132076
Q12274,2610.251737238249,2616.822501141727,2623.3932650466786,2629.9640289530253,2636.5347928606925,2643.1055567696076,2649.676320679703,2656.2470845909147
Q12275,3312.1512097684836,3713.1664887523216,4157.057980951513,4643.825686366058,5173.469604995957,5745.989736841209,6361.3860819018155,7019.658640177776
Q12276,4987.640910522199,4947.413642889276,4886.872618225502,5132.3258279865795,5339.314391006765,5870.448078161842,5818.406944996054,6108.6618256752
Q12277,4381.014856640809,5200.560275830941,4832.637753212839,4925.535362433865,4581.826274586238,4650.510449036789,5033.449171158268,5077.919910838346
Q12278,6663.621697792957,5861.342403953655,6433.022065206461,6747.051059775398,6478.204131773625,6867.296410647829,6262.368348950286,6571.69342074381
Q12279,5363.40805616912,5470.194588997924,5561.011769978106,5659.70213764543,5756.806962780222,5856.035361833221,5955.8711812309275,6056.884706086214
Q12280,1595.8554742315218,1552.2099976022625,1552.9683248957558,1526.937189361596,1544.0326876342938,1535.6158931952334,1531.9977185299026,1504.1444212687084
Q12281,2691.112071050565,2652.0805256929,2699.086028923,2696.92438778475,2697.0448577649713,2697.07737039574,2697.0416494803785,2696.9532808705976
Q12282,4035.4063755255006,4142.118761436506,4101.812595448656,4169.964871409018,4093.6537327794344,4123.245898789153,4085.0545986462184,4150.211465833677
Q12283,7064.302261323604,7007.13116967174,6879.116938611486,7101.769368381748,7055.998856160517,7254.66154795918,6870.610769135843,7110.032910647695
Q12284,6853.795151149417,6853.77186992647,6853.77176004694,6853.771759526927,6853.771759524461,6853.7717595244485,6853.7717595244485,6853.7717595244485
Q12285,5565.2697247778415,5589.638162261201,5601.481453162885,5491.5965619050885,5513.08880976667,5537.392806545609,5549.172193848632,5439.223927217702
Q12286,7172.706334238997,7202.899329304745,7233.090085197243,7263.2786019164905,7293.464879462488,7323.648917835236,7353.830717034733,7384.010277060981
Q12287,2093.40304167943,2105.4020195819126,2112.1724396144987,2166.450427953949,2146.4579891204057,2139.7183402904275,2122.418234573163,2164.380544591514
Q12288,11474.730294973608,11869.25311326699,13502.070816281761,14054.947554053084,14261.39349367745,14356.071011217462,13336.85912149004,13147.693221152129
Q12289,6749.946893560292,6754.817400311982,6825.419700652294,7266.868093873805,6731.8833756857775,6596.52406695514,6616.451776980898,6867.421602119108
Q12290,11794.06900883915,11858.779654985688,11944.61729252302,12004.103647457194,12095.694883692708,12164.427859597323,12247.301782348211,12310.81046704046
Q12291,2070.9613541352974,2000.1164210532309,1976.340168972197,1932.8311745540182,1931.8594228115876,1950.5815398885902,2001.5990017913116,2059.2601577257874
Q12292,3554.9012760362148,3587.556580318849,3680.056567689733,3712.6013085540535,3805.310059937417,3819.051086406141,3878.853804333109,3911.598351640897
Q12293,2829.213292216679,2857.96289587986,2886.8586619895427,2915.900590545728,2945.088681548415,2974.4229349976044,3003.9033508932957,3033.5299292354894
Q12294,3542.459299429008,3580.865076136183,3619.519436121525,3658.422379385034,3697.5739059267107,3736.974015746555,3776.622708844566,3816.5199852207447
Q12295,2374.768902645979,2424.224154107107,2331.4654842668483,2356.402537201059,2323.680076392272,2363.316507859508,2375.1071106535715,2383.203954715123
Q12296,9954.923786627645,9906.020661689541,10072.767882888547,10075.067651361389,10244.239162225753,10258.338730980058,10440.24384681312,10434.76725707543
Q12297,2457.1404094132777,2499.1118720126647,2491.299134994883,2449.145905451404,2456.945855372118,2499.0981950148243,2491.2981831640886,2449.1458392115446
Q12298,9556.620460330965,8973.66665701923,9340.828444098514,9060.426278189145,9417.506407777086,9147.185899359056,9201.714391544634,8941.475540617948
Q12299,2313.5566884210584,2307.77593278529,2348.991921830215,2350.1233478071576,2433.718959302882,2477.1915046019976,2558.4244113503673,2592.3719430539422
