V1,V2,V3,V4,V5,V6,V7,V8,V9
Q9844,2029.745573873118,2045.3678533744137,2015.0148227955035,1970.1857702331004,1940.1474605994815,1923.635261248842,1909.6609722832457,1911.514304290878
Q9845,2090.4317883052277,2240.1711013420145,2356.172113747254,2430.726738401068,2434.2728942308,2364.5852100241773,2278.945735734141,2249.9129930997215
Q9846,2029.1690327013284,2047.8666169837707,2092.104764020967,2079.9617572696125,2105.3963151051958,2112.281689572324,2118.9108378882042,2094.9519799631357
Q9847,6330.586689827312,6321.2680763411145,6324.6712504513425,6337.546115631518,6348.252848158258,6378.630251344963,6462.959099953792,6588.945731599403
Q9848,9711.460712855836,10945.695878237857,10886.149241000601,10914.870205290537,9992.478806313096,10275.790229346374,9241.034314028175,9069.31879299321
Q9849,6033.967751489048,6417.1209856649175,6449.624978791781,6809.7974207260695,6216.545744993946,6621.795953214011,6646.547855667793,7038.370702763311
Q9850,10835.975253917,11278.848289791462,11791.637717528543,12071.030837110773,12367.625991476332,11797.936979557067,11934.50874471231,12463.86667127359
Q9851,9977.005623777972,11798.094209832372,11563.917201198548,12843.623957654434,12063.154320132462,12399.96455855645,11884.580690824638,12637.816923162402
Q9852,5953.864923227791,6293.615440007971,6353.123718080154,6697.4317868179405,6001.824682880241,6411.434071525457,6477.351836568445,6883.034292227954
Q9853,4169.850468868696,4252.371826815344,4196.292653907533,4104.2251483445225,4105.323995358193,4082.8376019516377,3996.6444123369392,3938.489152420047
Q9854,1985.608956409997,1991.5041783256959,1998.0482525878328,2006.94054066321,2021.0669978358392,2031.8506549349213,2039.2493931043527,2046.126415506114
Q9855,4098.906683140942,4130.22098913652,4198.712172893962,4170.422871220856,4295.061513168643,4362.038525909165,4355.726366657393,4425.658940475348
Q9856,1976.4567402666778,1993.0288913049492,2013.359646188065,2029.625250281494,2042.1821099787232,2058.8535857148604,2079.2828830817607,2095.646259669996
Q9857,1929.0416984869855,2008.3357184303052,2016.6356286158361,2120.6915898505467,1991.2344182662252,2072.10627822369,2085.6830707207982,2185.0663025359286
Q9858,4502.776485878634,4522.2333260012365,4559.488544561258,4584.584751679284,4606.824190726311,4638.983255565972,4661.076183066262,4719.466064799394
Q9859,5162.070941900876,5356.489681413041,5260.75127308668,5490.962673492017,5147.282449851947,5322.7298263883185,5264.943669127138,5517.279903272302
Q9860,5741.99130464196,5701.88722340983,5752.353202132186,6087.564267461389,5857.598825929892,6119.174851561503,6231.010397334098,6287.1014662789985
Q9861,5569.456072235838,5767.963298904713,5844.376441183941,5943.29609955667,5704.283294740299,5995.256552448073,6199.46486801034,6280.850125041761
Q9862,10725.193472760184,10690.986755387174,10925.30636663173,11324.883837254512,11733.919544578288,11889.637128926346,12118.64144468958,12227.530369911128
Q9863,8071.335202408045,8305.52559265773,8170.384939605361,8441.412411621346,8298.896505698309,8577.814403969129,8427.923245175423,8657.351499986213
Q9864,16053.613317470204,16176.698944380869,16300.256880731991,16424.287126523574,16548.789681755614,16673.764546428112,16799.21172054107,16925.131204094487
Q9865,15681.911047817868,15830.449493525955,15980.325480542197,16072.513488216775,16164.303373131756,16314.720655936955,16466.475480050307,16560.542324821996
Q9866,10097.933939637429,9902.616845789069,10092.490685882103,10375.019197634056,10581.392431594746,10774.06171623661,10919.981859798307,10468.66640387677
Q9867,10397.34520389555,10568.24693482576,10696.187717392007,10703.798995202846,10906.211995251455,10846.310867542144,10715.515472665691,10672.930479391625
Q9868,10312.311880876015,10129.241789132304,9839.912658896781,9700.036909660821,9598.770368832364,9601.375568498712,9585.298006751636,9512.942745511988
Q9869,10159.694605245119,10166.968306793182,10082.40610857145,10045.728439654249,9897.980772703842,9757.048960967304,9583.268755448955,9641.527609559982
Q9870,10041.358567135305,9997.751343621725,10009.879895715934,10035.586174981823,10035.95280077348,10074.611322184475,10180.618742988381,10344.589250235917
Q9871,13149.128956911896,11905.855002939092,11687.353517380488,13268.890881013047,13034.741801887601,14070.740463524491,11399.150011167852,11920.321556051556
Q9872,6919.583692826232,7038.880310338254,7159.789852536064,7282.312319419663,7406.44771098905,7532.196027244227,7659.557268185191,7788.531433811944
Q9873,7416.95467587368,7548.600174383403,7680.634181951148,7813.056698576914,7945.867724260701,8079.067259002509,8212.655302802337,8346.631855660187
Q9874,3725.0640514888437,3070.8586144487767,3174.7158355643896,3800.259073781688,3737.1699066375418,3188.371417636709,3537.395067269899,4055.163647870971
Q9875,8007.254626189059,7775.412919962236,8487.26041135106,7369.778104991979,7583.563616637021,7096.4993773171145,6528.731189847423,6621.7405614039735
Q9876,10021.262313212806,10054.327997873483,10115.268809272899,10193.42521903666,10257.887290818204,10314.985306848415,10359.034266308094,10414.714987094601
Q9877,10177.18610295546,10184.4017942505,10191.617543655499,10198.833293179869,10206.049042704488,10213.264792229107,10220.480541753726,10227.696291278346
Q9878,10032.319168860307,10047.989799155202,10087.250374967893,10149.509282010005,10193.85685889107,10228.6243205829,10270.296762049677,10330.71787601579
Q9879,9838.221940078776,9721.288655818698,9587.45020194738,9534.06278415713,9487.651424387006,9469.190189922092,9407.754630075411,9352.704551882747
Q9880,9606.989316550982,9628.806491611876,9607.511977581735,9744.237334342088,9838.46974518474,9959.65593842689,10218.59969613146,10160.501826546375
Q9881,1627.3158457335667,1840.0202871047359,1677.9014549798624,1828.368562538926,1685.063941668344,1893.8991578083003,1727.474225752982,1886.6518552441996
Q9882,16664.96797244304,16743.468428454118,16842.021947413035,16927.37591756353,16985.983603811535,17042.073273993195,17112.858855955306,17195.09507429946
Q9883,2824.8486333174974,3287.0032961786815,3152.002128508109,2949.863444773299,3061.638095912097,3242.6475610886923,3422.5020636352137,3015.5985248764973
Q9884,7061.866039456,5128.7929432128685,5139.271682928433,6534.589012089448,7099.545577853676,5113.628648975374,5156.196406453297,6429.446391688813
Q9885,9157.211789090314,9292.49239994934,9416.369070319479,9527.446405822739,9608.40012378064,9705.002624541365,9767.89396052172,9827.888567590315
Q9886,6598.9141773937345,6665.441237294498,6774.283785602937,6927.64182198606,6784.083369955507,6874.12879802395,6701.6807526503,6786.557469716609
Q9887,10043.065831966669,10091.738564546691,10141.114761445548,10190.751677641927,10240.384513033829,10290.005422209311,10339.625285362034,10389.245579587046
Q9888,10049.989546215164,10078.740051849587,10137.086104953438,10161.770023120162,10185.826156803025,10248.866581858438,10268.856128073601,10297.606633708025
Q9889,9991.875887921811,10028.085060655403,10065.876148316363,10104.24501298015,10142.82500522172,10181.482182565027,10220.167590624556,10258.863328824
Q9890,16266.15235260253,16457.95299000756,16437.026463708415,16423.84087513316,16624.047702028434,17001.757067735572,16835.06204623748,16791.903453217117
Q9891,16656.838048298087,16732.1113698881,16856.271325069654,16972.380598547337,17174.245983871646,17316.176110985496,17494.678547040385,17573.77728155268
Q9892,10563.304795565955,11080.746054091947,10955.497486760605,11194.854828430281,11264.888653519547,11391.750523041366,11860.659144102949,11678.254171855571
Q9893,4477.5423663714455,4507.342043916308,4538.746235843127,4576.451908870483,4609.808261929349,4636.298352317135,4667.021536955256,4704.587063390023
Q9894,4653.569603625234,4653.597512653615,4653.625162059367,4653.65255662826,4653.6797010149485,4653.70659974771,4653.733257232982,4653.759677759696
Q9895,16345.333013683343,16063.75805652242,16261.922334964345,16306.139770330132,17359.694113072524,17776.639337284185,17710.60720719407,17635.171106961057
Q9896,5411.077295883779,5401.397549452726,5475.1947408093765,5500.50798108381,5652.352957293175,5789.088104197006,5901.536942453659,5910.02669856197
Q9897,4776.856337913169,4989.541113833209,5177.969602911572,5273.384930519569,5239.079438761751,5435.746438437781,5513.45004847691,5426.060123091363
Q9898,3262.024092987093,3322.9660178456515,3362.143578928033,3385.67466255635,3431.238985805782,3492.7162286548432,3532.424283994301,3556.4811243120894
Q9899,27537.52770515826,28033.486662270778,29172.13186719037,30105.26835014983,30844.562190085246,31541.00733414614,32554.81867384289,33014.57247900522
Q9900,19659.53843679142,19470.12610082815,19268.169867116914,19121.939338775064,20264.284137291732,21020.79988828381,21164.10288572554,20850.91122178069
Q9901,30046.929162054927,30692.3348389307,31608.576211921038,32027.401304692008,32556.542561257796,34203.50096955974,35230.682564215735,36993.57661494221
Q9902,3929.462354212385,5506.706658547625,3642.6626004099912,5636.1447789052245,3141.746122451174,4527.516508468902,5883.815055546654,5506.706658547625
Q9903,6773.556171558183,6625.290474641918,6733.1144448530695,6708.373405803531,6642.6321742011,6572.1581621753385,6449.888538884637,6342.602961506361
Q9904,5538.5291884787985,5795.415697246328,5979.398759831277,6204.910675962712,6382.7505509096545,6635.6678391558,6857.588128645892,7133.211439325677
Q9905,9899.953180190332,10165.636443008229,10652.983522540237,10582.739429591025,11455.039630783775,11745.727404386518,13002.980727240007,13654.600367394705
Q9906,2880.0566788314163,2922.964484623716,2989.9702977598545,3062.5227067480923,3135.7854551024343,3168.0601616022554,3234.4952190966847,3260.5682977827264
Q9907,4011.1341546015547,4132.857167746224,4312.658051778999,4379.752854804109,4421.015797171552,4483.701348509053,4499.540445116148,4518.233790541863
Q9908,9601.5857705931,9735.574052397877,9870.632199521495,10006.653516240436,10143.6232748561,10281.53940452069,10420.401610220693,10560.209849547908
Q9909,10042.94333268267,10101.881072470565,10156.759932194163,10212.920197587486,10268.31752080771,10323.99716254165,10379.52271909977,10435.109712040294
Q9910,8249.417678144771,8009.257664312537,8301.72604824412,8436.202229061102,8668.106017557799,8343.971186136629,8622.15681344669,8721.032987412249
Q9911,5350.827312143043,5385.5974084326535,5418.202817505656,5454.559594212053,5500.02678461792,5548.418899868371,5587.42223278699,5615.9989157242735
Q9912,5083.4082199378345,5367.728496696284,5360.584059001215,5339.409326308929,5176.838472278707,5483.968949355506,5454.709288398344,5857.323740139071
Q9913,5112.217443753901,5246.944593567548,5368.154997672336,5480.686795877203,5599.436511553928,5722.9824162068135,5838.776456319268,5949.854745645068
Q9914,11242.010170850885,11260.585552117362,11267.611093407904,11311.22534145134,11417.829766165114,11482.178638651856,11558.308785053025,11666.07666620252
Q9915,1253.4189169033075,1258.2338775035169,1263.6145068133726,1266.797005667197,1265.2366503986661,1266.1638062663828,1268.7966132592223,1270.0016392201896
Q9916,11521.469217150208,12353.421503630945,12575.511763560327,12443.049191032667,11705.036694270852,12524.339178143835,12741.340605173686,12608.878032646026
Q9917,2170.070055031769,2193.907783914676,2212.073106470268,2228.399396282094,2234.5648536505614,2242.4643268609543,2264.296704486491,2299.0049597104817
Q9918,5428.900536242965,6009.169164411167,5739.664975629685,5887.37389733534,5274.097978171452,5872.9204142522885,5619.765049035205,5725.768964871272
Q9919,8337.499439985733,8331.588945615102,8436.468680880658,8115.122364620183,8109.112317693109,7843.789970847153,7783.838342701792,7538.7963360168
Q9920,1444.0713033058655,1448.5365427237698,1461.17322390273,1459.967415931669,1466.8065836833437,1469.9988901308443,1476.2790288637714,1478.9615441532035
Q9921,8698.160362791812,9277.198290783826,9588.19636167634,9768.960192933717,8963.017569983473,9435.84133639831,9634.040638338503,9846.410652059558
Q9922,1281.1907067672828,1279.4959552408893,1312.1207894231884,1312.6860484519734,1278.9507165620626,1277.2933261214798,1309.9542950954963,1310.5545220432011
Q9923,1815.2959459860874,1934.712434554973,2041.0537819230715,2110.006413961601,1831.2328616400966,1932.0183002059596,1999.4708284084797,2070.05233921226
Q9924,9110.065399008532,9159.223259041119,9207.607868323661,9233.509376691676,9247.715655868873,9266.979598150405,9302.052244653503,9348.488555095331
Q9925,4568.922407103785,4528.860645154297,4463.168333418338,4353.101294835557,4370.937341460141,4330.875579510654,4265.183267774694,4155.116229191914
Q9926,4182.571186358524,4040.0719039981045,3999.7140570242072,3797.477280337492,3817.4009895468475,3679.181082971797,3639.0684207677164,3436.3045333270693
Q9927,9261.255616591125,9304.93097479434,9373.878864126948,9439.47937578389,9502.642123897278,9548.541111089875,9583.225442756215,9631.333528532481
Q9928,10844.8873896051,10925.085410007088,11015.06855801877,11130.590746261534,11237.533965538762,11319.820029311855,11411.891271029815,11529.58506488383
Q9929,13133.123471486935,13508.83583627295,13758.585619793635,14164.017858948284,14438.202738367047,14834.39869077334,15035.23414091795,15410.129429646035
Q9930,11851.743913626347,12082.075025932056,12272.532493173514,12538.563562098614,12775.503253265008,13010.601670057795,13205.886851922678,13475.98876209723
Q9931,11978.48709671852,12229.532499003164,12407.963263904428,12700.836894687716,12923.397015820618,13179.803378782015,13347.191632002487,13630.438490139159
Q9932,1516.7992372058784,1548.1630703428652,1570.5044955246294,1615.2724628058515,1641.3699074578328,1672.9138640780825,1685.5153341936323,1722.0559671964716
Q9933,1439.665513780566,1463.4558596389818,1487.7403990937255,1524.3613568952755,1557.5662702305272,1581.144690736974,1609.480360332929,1644.7426969386488
Q9934,1671.85877054816,1717.5092982068306,1737.9933246833373,1782.5791305975588,1805.6929345780413,1851.6528838566765,1870.6856992578246,1920.3481255252536
Q9935,1864.9628924722042,1907.4459375104782,1955.5766261581184,1975.0692747697399,2009.7567161812558,2042.8908615780315,2095.0995912395483,2103.7954427115337
Q9936,2482.104243036285,2584.2517231279485,2687.610998857118,2792.1522429807274,2897.8469715420647,3004.6680411960065,3112.589556736164,3221.586786936029
Q9937,13153.16298342386,13302.025827630443,13526.462951349915,13634.463042456275,13795.626025880134,13944.488870086718,14168.92599380619,14276.92608491255
Q9938,6295.072455182453,6420.778388093347,6562.946455567612,6765.283235473483,6823.062628241499,7014.550345937336,6842.112132253144,6937.527292193981
Q9939,1462.443502696925,1498.0127606714545,1529.883371809906,1570.0204306775058,1606.2181502574842,1643.9404958305697,1670.5002954769056,1705.8079277554768
Q9940,10874.204883035647,11078.153651584022,11187.799049626648,11472.175601620318,11592.386553102442,11795.760936988429,11882.4433536514,12153.795348869966
Q9941,13458.169126648463,13771.883153024193,13963.291559569736,14385.58791809769,14583.399915387457,14897.927459250186,15021.068242011033,15388.077260336728
Q9942,8966.15907773766,9167.167964727882,9517.578505110596,9718.861841227412,9861.75837172437,10096.89270639769,10564.367150937795,10862.61257145266
Q9943,1437.6873318810144,1457.0989314638073,1475.8785538285206,1502.5381939140377,1526.9255257950522,1546.337125377845,1565.1167477425583,1591.7763878280755
Q9944,12375.139576298627,12702.942197495482,12927.615505348984,13255.418293801222,13480.091568737666,13807.894318654418,14032.567548705012,14360.370249759608
Q9945,1586.1731634746227,1594.3510450048723,1641.4104607450063,1649.3126257862605,1683.3108381031268,1692.0284463083874,1723.4696188737,1759.5621492231687
Q9946,1326.2403760119898,1326.388592352469,1374.0149938075492,1373.9104977886952,1409.5984396258236,1410.2678667826065,1434.5095434553534,1469.5703751352414
Q9947,12796.989192055207,13016.479543989397,13180.151009715575,13481.045852807249,13790.478476279945,14014.412259631623,14182.52715677529,14487.865431284452
Q9948,8769.172465550731,8897.89578265769,9025.378178597588,9190.257445625826,9359.325356465695,9493.944118861793,9627.321960090829,9798.096672408206
Q9949,1474.0022430481067,1505.1711455008306,1531.0994305357976,1562.990633670914,1589.6449606927413,1622.3670001596197,1649.9644404670466,1683.517316265687
Q9950,1936.4090637925278,2005.3306404708915,2061.6818135627414,2139.4348948635097,2204.2281772546817,2279.5163625198084,2330.1589528942104,2402.982242123696
Q9951,1619.3766584753248,1655.2827757414575,1687.8273045985634,1701.2254244907626,1743.4845222552156,1778.3503363593977,1831.3255285917423,1877.8539215473463
Q9952,7739.937640475334,7861.906158351803,8014.808708865667,8176.73189526645,8308.34412653873,8433.378341308311,8590.419829479108,8755.96866316048
Q9953,1504.324491225724,1531.3085200375385,1556.2833095625303,1587.8318041723194,1621.6591153644297,1649.1400851397516,1674.5950846656067,1706.6112661846196
Q9954,1470.33272687144,1511.7683117902266,1537.4389551287632,1590.4353885938285,1622.5431665418835,1666.4873657334294,1720.1830279572926,1762.6922398118322
Q9955,10534.909690685965,10806.106516512487,11000.82500626246,11281.510316675867,11487.123112295518,11760.950831517628,11896.976994330134,12119.049677267152
Q9956,1618.953108933746,1651.5873233997397,1678.3800295311078,1722.9027993279285,1755.6106527496086,1790.6639726722276,1809.830458562931,1845.523090303873
Q9957,1485.8449523212746,1514.9351033798846,1535.4202915874712,1574.013858344476,1618.690317624025,1646.8156205765304,1669.058316446422,1708.4872683140181
Q9958,1559.0252376151266,1588.4871669129966,1613.903818038722,1656.42153648486,1687.553925742045,1718.804534004007,1736.816148229498,1771.4239316733183
Q9959,2538.0032567264984,2632.8322802136613,2728.5636307918694,2825.175026487048,2922.6461473022864,3020.9599164775336,3120.097495913229,3220.040371443064
Q9960,12545.340992759895,12785.761129974097,12604.3212242949,12884.429384098126,13222.123557728855,13484.224595035668,13215.847284170695,13798.326742774894
Q9961,1788.5878229273642,1813.9724775589336,1868.9510291653849,1887.8330756992113,1943.945577943368,1969.6007157481001,1990.9936404095786,2039.692505354207
Q9962,1526.8522398617395,1576.5063463664574,1615.0002338417933,1654.9053304964427,1694.281081357424,1745.3732564307707,1785.4971187391118,1825.759917618449
Q9963,1549.8380009103257,1595.518062877579,1620.5087876061968,1670.7612464218714,1679.965791446503,1723.4176630875215,1746.0329419068473,1795.1547383335414
Q9964,1505.3178056170666,1531.24509837987,1552.089042041329,1590.505718450094,1627.2063711782355,1653.859766040401,1663.669928435042,1690.5526227309238
Q9965,1626.7321182620478,1652.172129636104,1682.2294748754896,1719.545990907518,1752.700689094076,1779.0407422250655,1809.976666799705,1848.1513002141974
Q9966,1967.4763424679356,1986.085449063188,2033.527680063728,2050.588156922378,2044.9947027194228,2063.500602108663,2063.9287815192124,2069.024511687851
Q9967,1433.9306160095289,1461.8720476199558,1504.012591613312,1531.957747863092,1551.5312346214093,1579.4729144574849,1594.799557602012,1616.1937573451487
Q9968,11652.504545084697,11811.303481655274,11970.048561209473,12128.789526464134,12287.530177406441,12446.270804336802,12605.011429432765,12763.75205438859
Q9969,1512.1853258736933,1538.8162278241116,1558.1847996917652,1584.5808761970936,1603.3249425579447,1629.940194751991,1651.3217121217733,1678.1561400045373
Q9970,1525.5245834016443,1552.182585385016,1577.3645495850508,1609.9138350906792,1644.2881489387341,1671.5823320196391,1697.3833287431955,1730.5372296175553
Q9971,1355.4199919551172,1369.8563632615687,1333.6772532934285,1372.549484204586,1411.8191321365996,1426.6468809130768,1423.9502728458547,1478.5428100630002
Q9972,1416.273093013574,1460.1370451638757,1471.6348029479082,1514.0798847007309,1523.9764340850998,1568.498290860783,1596.1883142118995,1645.5887835604524
Q9973,10719.767864847512,11118.552001909713,11134.315169052166,11517.574296753632,11541.926480073493,11923.10912681936,11950.102118253182,12331.839142833363
Q9974,1658.9048593905086,1702.437644253294,1747.0548593631677,1792.75456917246,1839.536839982555,1887.4016695223263,1936.3490578695705,1986.3790050216226
Q9975,1836.8276608996025,1892.327400113522,1910.1161307808743,1967.1861992092313,1988.1346060269527,2044.0484759804772,2057.543977014017,2112.6363649375417
Q9976,1376.4577180051758,1400.2514783834324,1404.4977417408966,1434.0486515284267,1453.5564821018618,1477.4919165337376,1502.9563286016567,1552.4285138572034
Q9977,1636.263756905912,1661.9549052496407,1707.4962754921594,1744.4143869663885,1779.7559059742177,1807.9063411069442,1858.8519628871024,1896.942001405009
Q9978,1631.0475381350452,1647.1987786489042,1674.7228735615035,1745.0779408727794,1800.1537646883976,1812.6909624942248,2115.2380070496642,2396.975457617277
Q9979,2612.3879381329907,2734.87762222321,2863.6689687470425,2998.7618875033804,3140.1563784922237,3287.8524417135723,3441.849898572115,3602.148546706335
Q9980,5944.923318804985,6086.325088876111,6070.777891416819,6245.960438429979,6261.9427247064095,6405.595787983846,6322.4870366404875,6434.610616182202
Q9981,7421.78928707291,7642.9483606716185,7753.265036389724,7975.689460960391,7889.26260699238,8110.506008907505,7900.945616692039,7827.88834406926
Q9982,1556.8091603190796,1596.2522615329965,1700.481445987049,1738.145562514828,1828.4553801186116,1869.2921048873939,2062.312291524452,2106.98707220955
Q9983,1426.2710664736503,1480.9696923575827,1499.622084018166,1537.9496406317107,1565.9734335280273,1599.903511494692,1630.9187547214538,1663.8301724437472
Q9984,9625.747596748588,9803.488144830957,9976.421961533355,10151.496487149943,10327.23741404148,10503.927935577964,10681.483132495983,10859.897083211745
Q9985,10549.917947013811,10673.94598495396,10715.906149791863,11010.272928629935,11094.857675723446,11210.72182928899,11179.622731576132,11635.17170888401
Q9986,1328.5563524848524,1355.959346155747,1376.728897189917,1404.0166431697899,1424.6993927532774,1452.6971195670776,1474.9435247497813,1503.651232397509
Q9987,11369.311257411773,11462.838219684083,11626.238641380396,11652.785555518778,11754.518423449226,11873.054997708588,12196.538561118825,12340.270333623346
Q9988,1363.7467782604006,1383.6777965936967,1408.086113628974,1430.4257958340286,1448.596105965476,1468.738728991504,1493.0808543703388,1515.4412418599788
Q9989,1435.6994481762058,1460.2119552911483,1484.4442605592496,1516.0621742777755,1548.4589572323039,1573.9687991255687,1599.1984391719925,1631.8136876688409
Q9990,11053.26687006431,11337.132004201116,11511.711550900844,11815.85023784626,12009.742461181406,12306.279578683738,12463.73423415091,12752.66978221016
Q9991,11035.003116750504,11281.02673217734,11377.543710480742,11647.689849819159,11797.982266446916,12021.014154035363,12173.075241689763,12461.804839559793
Q9992,11074.031396612105,11214.343086837442,11682.89065346904,11646.407785153193,11610.609136875648,11726.75855342534,12111.936730238518,12277.533063839206
Q9993,1334.0560894121552,1362.5089756262955,1383.6459673668494,1414.5380823077624,1436.8987140536074,1466.1304296942046,1485.979037899415,1513.6327356713127
Q9994,11441.772854264953,11602.729733570584,11895.474795886712,12127.923016140592,12239.310719044855,12412.504082392792,12710.706147338347,12950.405252578888
Q9995,1973.9287152213924,2033.3574285419766,2092.786136273414,2152.214830329027,2211.643494481046,2271.0720978273134,2330.5005862292287,2389.9288773107314
Q9996,1430.813362868126,1446.0204514886505,1470.307480344739,1482.7007073689383,1504.3614022129893,1519.380963249226,1549.2957152979648,1566.9416103462388
Q9997,9722.812837730628,9906.75196956243,10079.377718791102,10256.478213173277,10433.556184577956,10611.864704209047,10791.015779528485,10971.094559003486
Q9998,12268.35860463973,12399.796564213542,12424.323784833057,12555.76633109495,12661.608108140359,12793.046477725158,12765.372270492157,12857.353980933929
Q9999,10325.330689757995,10555.939897652597,10630.39008553594,11015.070403442644,11010.063158601406,11245.883487222683,11351.166987101513,11760.112876243918
Q10000,12506.786206565192,12791.113428585148,13077.91732959275,13367.136750727159,13658.713480981163,13952.59204907756,14248.719534487755,14547.045395441191
Q10001,9775.238221217667,9948.898511228812,10151.14649943405,10378.938620577672,10586.718497321981,10776.199901295977,10993.206855055709,11235.971700740838
Q10002,12683.15061259663,12941.51378221457,13141.202833345438,13456.5169452096,13707.814349595286,13973.737679049731,14152.6330522924,14448.219980087973
Q10003,8230.816576027759,8350.852287097092,8470.899299295144,8590.946147936735,8710.992998945409,8831.039849919825,8951.086700894737,9071.133551869641
Q10004,6154.5952921263815,6077.244305017182,6195.612106717454,6401.975926370598,6632.714091394427,6559.5059771826745,6682.016651780393,6892.523344330984
Q10005,13297.681075091017,13575.226543056875,13798.704156000442,14433.620093540914,14649.276447496622,14921.091042243213,15141.082293024903,15806.363000616642
Q10006,4812.2715177356,5020.011986360461,5067.723115133713,5354.799724786979,5161.094360533674,5396.064472319161,5563.6870447231,5863.908250638489
Q10007,5628.069687770128,5709.032668824724,5789.997458513099,5870.962217545895,5951.926977098291,6032.891736641879,6113.856496185616,6194.821255729352
Q10008,8249.284301468593,8311.434031076975,8410.89124204585,8506.840447137209,8691.825958045221,8755.380603073323,8835.839055912156,8913.219635547051
Q10009,7467.070249565884,7500.265424776945,7618.1504959575805,7882.307958670044,7832.633583702258,8496.61493604921,8556.95778232881,8480.362832358333
Q10010,6990.1962291808295,7137.929167817373,7287.159907662464,7437.851462164298,7589.968627520774,7743.477856814246,7898.347145722761,8054.545928506717
Q10011,12203.945291504266,12455.622105232493,12601.888171748118,12878.212348871066,13049.55064360152,13311.423642284573,13417.427809969973,13645.553054650565
Q10012,11512.301839428324,11577.090683484774,11903.428586501732,11812.351109575453,12016.501712962545,12135.111774139017,12828.495784875016,13024.97568368178
Q10013,8552.417325257506,8696.197550338029,8858.631923476127,9034.742526399543,9193.95261811078,9342.058708026658,9509.328010227833,9689.985259125111
Q10014,1513.1792205320407,1534.4485293515372,1571.281997475181,1590.2216883225074,1611.794759783863,1618.8496063210882,1654.600688231492,1675.1313892001556
Q10015,12372.469025923941,12591.885678006798,12728.299615480284,13076.494715485096,13290.215845082013,13511.127281082549,13586.031368109609,13880.724961220387
Q10016,1453.8129662848464,1483.860793430943,1505.6866318739978,1542.580862091598,1585.2917022437446,1614.425725958024,1637.9712108447939,1675.713960916745
Q10017,12634.211334797901,12822.492013172692,12741.581313695493,13125.43999988473,13363.310107074512,13556.807889642769,13544.732984299972,13985.669374084508
Q10018,1489.6804190505545,1552.5175471429004,1575.74629853451,1642.9119719529788,1646.5334186591392,1706.1526399633362,1729.3765218468125,1782.9308243096127
Q10019,1654.2122287770712,1685.7335322001077,1743.7168662742029,1787.0676308288555,1797.381181264537,1830.1111838748216,1856.404595812764,1913.2631996093828
Q10020,1388.4773403333809,1400.9073028301134,1434.54721708829,1456.3312110235856,1465.8386535576055,1480.0117497017018,1493.2864050673422,1500.5201787089457
Q10021,13215.13342269026,13482.9086667237,13628.168861827846,13914.293777663712,14076.680745181742,14345.678888603723,14454.239740103018,14706.111111111113
Q10022,13035.774686271216,13349.970336431372,13496.754843871753,13725.781744578564,13821.759480309425,14059.408570842059,14234.9986062608,14522.059731281026
Q10023,1575.2144226493442,1616.1967809300727,1658.5009886599064,1701.7864968368212,1746.1115164624475,1791.4658989080037,1837.851435383924,1885.267807381077
Q10024,1766.5539750564799,1819.539727172806,1838.2007773445905,1892.1921697312189,1913.9248327709279,1967.333068725473,1982.0731230370195,2033.7125039280452
Q10025,1681.1032297808026,1719.4680471865329,1753.141341814114,1792.467736191542,1827.1110956659015,1867.645301193934,1903.7511938728862,1945.4932105515234
Q10026,1322.730489774769,1353.3156577751463,1367.0706611709777,1409.1691278023306,1427.24981793079,1459.6248276657363,1463.2641666182917,1495.295689538641
Q10027,1371.208426113203,1406.5113942407363,1417.6735803984204,1455.061778349448,1466.8068474603242,1502.4585913139265,1518.450195846666,1555.9979074068074
Q10028,1499.6427905361093,1521.0990028312801,1542.5359834856363,1563.970933327944,1585.4056640204778,1606.840370619234,1628.2750745278884,1649.7097781324471
Q10029,1669.5152067182903,1690.366954887084,1722.1911812221765,1743.0429293909701,1737.804268589505,1758.6560167582986,1776.4712234765889,1787.7402417872986
Q10030,1481.4519641134057,1507.8032401423518,1526.4768177903075,1571.3701774522337,1608.7908836484767,1640.0131764147097,1642.658657435168,1667.3280519879138
Q10031,11685.417830114171,11862.914468988834,12084.983840910154,12363.081315723784,12603.472481100951,12795.383532702788,13032.39986140739,13325.328878402826
Q10032,1644.2011791450072,1667.0456050588496,1682.2513538761862,1711.1138559246879,1747.615035069695,1770.4594609835372,1785.6652098008738,1814.5277118493755
Q10033,13304.17110980367,13522.968612403545,13706.609833010267,14061.881331431914,14187.112729743065,14381.446068822323,14586.066224641316,14953.942591429217
Q10034,1529.2709436212115,1568.8595730270524,1590.2269561905678,1636.5823782792754,1651.867560842288,1691.5960587846905,1710.314110887841,1754.3851033664625
Q10035,1689.7681355088325,1721.9131476375685,1747.40890098352,1766.627777709568,1792.4959132184003,1824.6409253471363,1850.1366786930878,1869.3555554191357
Q10036,1489.9658437444498,1527.8314046240998,1554.0541552607492,1597.314185719675,1630.9696623078862,1671.4142515965636,1699.792440384706,1740.0187795139225
Q10037,1339.6715307657096,1366.2008157168482,1403.7150315162003,1438.1758903898701,1462.9562156750733,1492.0942951457052,1532.217305464551,1569.2869588577144
Q10038,11469.24743698268,11878.50915121193,11873.844045440477,12407.70089076727,12479.468860337221,12843.177687123905,12612.32365945553,12994.53563381441
