V1,V2,V3,V4,V5,V6,V7,V8,V9
Q11905,8276.73046875,5921.74267578125,4919.3642578125,6062.26318359375,5585.19287109375,5715.93310546875,6424.28125,5779.6025390625
Q11906,1602.0992431640625,2074.91162109375,2034.9158935546875,1678.208251953125,1814.6748046875,1929.0582275390625,2009.4656982421875,1916.726318359375
Q11907,6278.820739926514,6292.483582677063,6280.87725371283,6301.593678654846,6336.144112767395,6360.401429356751,6355.879929722962,6377.577758015808
Q11908,3401.321685168152,3395.9799903363037,3390.6382955044555,3385.2966006726074,3379.9549058407592,3374.613211008911,3369.271516177063,3363.929821345215
Q11909,8420.810546875,8340.71484375,8219.2138671875,8377.56640625,8424.9580078125,8340.71484375,8219.2138671875,8377.56640625
Q11910,3960.3668817691405,3914.386733453711,4239.565810602148,4173.480460565527,4114.145163934668,4068.165015619238,4393.344092767676,4327.258742731055
Q11911,6458.7511904814455,6634.068649587891,6565.13369017627,6583.492584524414,6714.76902800586,6890.086487112305,6821.151527700684,6839.510422048828
Q11912,1172.9988327026367,1178.9822988510132,1159.1589574813843,1129.9254751205444,1212.9243078231812,1218.7979955673218,1216.8011214733124,1186.8024680614471
Q11913,1175.0009689331055,1185.6087484359741,1166.6086988449097,1139.5370645523071,1211.5380334854126,1221.8881950378418,1225.8877449035645,1197.900634765625
Q11914,3805.497314453125,3911.474365234375,3771.921142578125,3947.406982421875,3724.396240234375,3844.914794921875,3759.072021484375,3900.349609375
Q11915,1915.1487790283204,1989.2872830566407,2063.425787084961,2137.5642911132813,2211.7027951416017,2285.841299169922,2359.9798031982423,2434.1183072265626
Q11916,1671.4495811462402,1680.2528066635132,1680.475396066904,1723.8750771582127,1761.1173104345798,1769.9205359518528,1770.1431253552437,1778.9463508725166
Q11917,10913.391885015624,12107.4707424375,9933.410439703124,11030.341592046874,10306.294839117187,10769.4219143125,10183.633828375,11352.586343023437
Q11918,2944.708345955078,3091.130922859375,3184.9228387529297,2933.6256433183594,2994.0621972734375,3140.4847741777344,3234.276690071289,2982.9794946367188
Q11919,6608.992425617828,6813.305017170563,6940.486329731598,7414.104554829254,7393.556419071808,7520.247199711456,7392.113166508331,7438.300506291046
Q11920,1761.3533935546875,2031.1822509765625,2043.8580322265625,2083.5751953125,2146.7021484375,2129.919677734375,2146.428955078125,2512.56982421875
Q11921,3862.962646484375,3508.35498046875,3779.622314453125,3935.399658203125,4651.263671875,3342.7705078125,3486.726318359375,3219.819580078125
Q11922,6628.873014785157,5631.049040175782,6247.9344771875,6267.35824999939,6614.063206054077,5751.315647460327,6661.437412597046,6123.21762499939
Q11923,4610.5701555425785,4289.216487329688,4346.928992670264,4352.045528333869,4641.735011976447,4320.381343763556,4378.0938491041325,4383.210384767737
Q11924,6989.77783203125,6834.59375,6988.873046875,6678.93701171875,7015.83740234375,7233.28173828125,7046.4345703125,6979.140625
Q11925,1727.2597009399415,1821.0284768798829,1914.7972528198243,2008.5660287597657,2102.334804699707,2196.1035806396485,2289.87235657959,2383.6411325195313
Q11926,3490.542128892578,3609.320174546875,3563.5933869797364,3849.422671647705,3706.5762818771973,3785.4415467697754,3904.2195924240723,3858.4928048569336
Q11927,7464.950413154297,7688.714451240235,7497.541859077149,7895.928181098633,8119.692219184571,7928.519627021485,8326.905949042968,8550.669987128906
Q11928,9749.262145996094,9885.15591430664,9949.817543029785,10220.032203674316,10280.851871490479,10576.336490631104,10633.690383911133,10929.175003051758
Q11929,8259.570098251952,8232.491496414794,8431.571864456786,7731.862880081786,8126.954402298583,8070.372454971923,8173.272754044188,7567.108142227782
Q11930,6278.820739926514,6292.483582677063,6280.87725371283,6301.593678654846,6336.144112767395,6360.401429356751,6355.879929722962,6377.577758015808
Q11931,2691.877264099121,2925.673147277832,2957.9700146484374,3018.307207183838,3008.3901167678832,3109.9100142288207,3217.944674568176,2935.7890349197387
Q11932,550.9420898437502,-5137.9158203125,-10826.77373046875,-16515.631640625,-22204.48955078125,-27893.3474609375,-33582.20537109375,-39271.06328125
Q11933,7064.042490234375,7241.537332763672,7733.6210424804685,8198.322214355469,8179.873560180664,8589.907190551758,9018.27889465332,9105.58066772461
Q11934,2851.5920211425782,3154.7006942382814,3418.58759609375,3262.0344955078126,2961.591990625,3052.6933547607423,3204.688655053711,3198.564631616211
Q11935,15020.698023859863,15742.639063898925,16246.159907404784,16160.623438898925,16186.24297625244,16251.42293078125,16827.295550410156,17582.116656367187
Q11936,2704.68590924375,2463.0876731597655,2415.2056922637694,2464.748973818945,2333.694210025,2270.0330848418944,2423.18484875791,2342.0924567901366
Q11937,9117.709887695313,4459.617602539063,7738.478686523438,4629.366381835938,7213.953784179688,3006.2560302734382,4822.491992187501,650.4900390625007
Q11938,9468.935106445313,9366.95052545166,9224.543085266114,9223.281118560792,9243.812654663087,9400.997392822266,9518.671869445801,9673.397012878419
Q11939,1205.0691108398437,1463.0292548828124,1606.5833778076171,1509.6743888549804,1425.58910748291,1704.8413352661132,1917.7566795043945,1941.9098167114257
Q11940,5245.764890683594,5547.140470517578,6451.566007626953,6341.935819638672,6680.181852353516,7141.20147515625,7309.897413266602,7162.088422788086
Q11941,20737.2986328125,22355.44658203125,22173.128939819337,22870.38162536621,22179.618258666993,22911.150302124024,21848.410678100587,22209.03152770996
Q11942,11631.197431640625,10299.793623046875,10799.346021728516,8887.363111572266,7008.219312744141,7403.941358642578,5371.590284423828,3747.248243408203
Q11943,4774.361821899414,4602.175222167969,4557.069650421143,4496.099385986328,4379.69505859375,4260.103902587891,4306.429456481934,4343.79918838501
Q11944,8445.163206787109,8846.357054443359,9701.371763916015,9431.6936328125,9124.886839599609,9526.080687255859,10381.095396728515,10111.417265625
Q11945,1352.8456896972657,1336.6091651153565,1289.0561179351807,1223.3673819732667,989.6680716705323,973.4315470886231,925.8784999084473,860.1897639465333
Q11946,3966.4997148132325,3705.804341278076,3794.973683319092,4393.869923553467,4466.277447662354,4198.651318511963,4183.724966011047,4073.843870124817
Q11947,4318.14619059082,4375.255908913574,4579.418140358886,4486.041225380859,3805.7915915917965,3659.6812095117184,3590.768947548828,3109.622493691406
Q11948,2744.093598361969,2918.363144870758,3030.3536310157774,3151.946602817535,3107.657319065094,3203.2499551734923,3270.4625635108946,3242.3810472450255
Q11949,3480.2817456054686,3639.737876586914,3528.773002319336,3473.6325489807127,3383.6258503723143,3270.9426304626463,3308.6984097290037,3353.3741184997557
Q11950,14106.346145019532,13548.942458496094,12877.662551269532,12023.270766601563,11352.44270263672,10641.530715332032,9882.81458984375,9025.348525390626
Q11951,11296.020243652343,11087.76298046875,10881.01981640625,10674.27665234375,10467.53348828125,10260.79032421875,10054.04716015625,9847.30399609375
Q11952,6740.8809503173825,6647.04798828125,6583.23657546997,6593.245808944702,6654.012379989624,6648.835429058075,6602.961703166961,6603.465246663093
Q11953,7808.612897216797,9878.207867919922,11984.850934326172,14399.431256591797,14123.007153808594,16192.602124511719,18299.24519091797,20713.825513183594
Q11954,16404.74694213867,17053.49547729492,16472.517877197264,17081.25054321289,17224.290811157225,17606.07978210449,17161.59507141113,17201.24652633667
Q11955,4805.988356972656,5217.785628701172,4701.155196572266,5076.818099404297,4209.314254189453,4928.614852333984,4645.850661660156,4724.313590432129
Q11956,2625.3069262695312,2735.52691986084,2951.157321472168,2954.443914194107,2364.2044732761383,2587.000982065201,2734.168004770279,2958.261998910904
Q11957,11633.224609375,12518.6396484375,14862.771484375,11554.3154296875,11633.224609375,12518.6396484375,14862.771484375,11554.3154296875
Q11958,819.6129760742188,1407.966064453125,1215.832763671875,1052.6185302734375,1121.901611328125,1329.6353759765625,1327.1376953125,881.09033203125
Q11959,15032.122358398437,15659.59025390625,15936.717268066406,15982.183233337402,15934.408804016113,16687.49645050049,16784.34531982422,17635.466474609377
Q11960,2638.12380859375,2707.890989990234,2858.9677111816404,2602.507628173828,2722.541266174316,2848.3318087768553,2550.231650085449,2697.24140045166
Q11961,2068.7158722534177,2085.7244076385496,2149.9698528900144,1951.4493298187253,1702.3862042083738,1623.8978161468503,1625.7017522706983,2012.230469311714
Q11962,2356.156975631714,2470.274453048706,2473.669311170578,2411.2144085216523,2415.3094068813325,2383.0486379909516,2365.235565786362,2407.3176466274263
Q11963,6930.057375488282,7460.425051269532,7368.217699584961,8373.530870971681,7200.4098992919935,7947.2885614013685,7346.024035034181,8173.494005737306
Q11964,9574.47782220459,9529.854973693848,9533.151387115478,9607.470578094482,9744.76473703003,9856.19513406372,9875.963084121704,9827.127272506714
Q11965,12464.96822265625,12600.289069213868,12742.018942871095,12877.339789428712,14160.154730834962,15442.969672241212,15761.441168823243,16458.694586791993
Q11966,2648.282628051758,2602.710576049805,2564.458767883301,2516.108784667969,2459.2043809814454,2427.603096954346,2414.9711160583497,2424.8756141586305
Q11967,15554.237022460937,16107.979698242187,16877.408592285155,16859.213750900268,17416.30029875183,17784.810003341674,18367.5416927948,18333.111410202026
Q11968,8977.39924390625,9603.960950449218,9552.001622751464,9415.187490061035,9194.882680490722,9984.190297678222,9763.993901804199,9869.70351178955
Q11969,20437.431103515624,20581.01203613281,19987.720654296874,20966.269604492187,20405.055554199218,23430.325573730468,20824.243542480468,21878.383923339843
Q11970,1055.5587866210938,410.6275732421875,-234.30364013671874,-879.234853515625,-1524.1660668945312,-2169.0972802734377,-2814.028493652344,-3458.95970703125
Q11971,455.36811401367186,-0.03377197265626819,-455.4356579589844,-910.8375439453125,-1366.2394299316406,-1821.6413159179688,-2277.043201904297,-2732.445087890625
Q11972,20165.814391113283,19647.142149902345,19898.72785852051,20720.084425903322,20912.061903930666,21628.57911584473,22256.66749475098,23031.41633508301
Q11973,-6606.499804687501,-21761.088671875,-36831.6609375,-52168.72734375,-67389.5271484375,-82544.116015625,-97614.68828125,-112951.7546875
Q11974,18736.453754882812,19432.308979492187,19983.730549316406,20649.418903808593,21119.542530517578,21736.742420654296,22306.833424072265,23035.668751220703
Q11975,3413.6129318847657,3566.2722794189453,3647.056268371582,3524.8203751220703,3393.4642655029297,3676.994661010742,3717.7665650024414,3631.4838348999024
Q11976,1911.3811872558595,2151.149833496094,1812.359824951172,2246.8733747558595,1999.0054395751954,2282.149604614258,2425.1256025390626,2430.3897598342896
Q11977,5739.355432128907,5994.783502197266,5757.001336669922,5850.782052612305,5379.913583374024,5788.830117797852,5616.507730102539,5722.030572509766
Q11978,6830.0053713989255,7077.898834533691,6951.211807556152,6896.815101928711,6973.443725891113,7341.828094787597,8536.34433013916,8434.4948046875
Q11979,11363.678717895507,11147.932486816406,10964.515204711914,10748.768973632812,10565.35169152832,10349.605460449218,10166.188178344726,9950.441947265625
Q11980,4161.64951171875,4278.703085327148,4415.90373840332,4559.747244262695,4845.990194702148,6100.780722045898,7569.596029663086,8327.64333190918
Q11981,5477.259423233032,5501.165301300049,5547.147341705322,5584.773131347656,5573.425945259094,5568.32559154129,5625.215163684845,5677.0557780036925
Q11982,2192.060139907837,2194.8849275245666,2265.873559726715,2364.352090610504,2387.8745858802795,2429.348840488434,2452.173919452667,2448.6582629814147
Q11983,860.5784501953126,1069.275792114258,1102.7059335632325,1198.5525979919435,923.664048187256,1132.3613901062013,1165.7915315551759,1261.6381959838868
Q11984,10196.544564208984,10282.77386566162,10502.681656799316,10616.091065368651,10777.368454895019,10850.409714660644,11447.708786926269,11617.559296569823
Q11985,11837.302252761841,12487.547125808716,13075.342291824341,13029.738455764771,13305.633414260865,13851.759207717896,15104.911429397584,14665.742331497193
Q11986,25939.86484375,17146.265234375,29488.1021484375,20694.5025390625,33036.339453125,24242.73984375,36584.5767578125,27790.9771484375
Q11987,11839.774184570313,11725.36129699707,11536.940612182618,11164.528014526368,11021.92820678711,11259.469359741212,11589.104247436524,11106.748229370118
Q11988,11358.629706054688,12144.963568359375,12337.76198449707,11328.606650024414,10416.11861291504,11237.389303833008,11522.916220336914,10809.12691369629
Q11989,2605.8608835521486,2626.6659391704347,2715.876891929224,2704.6168573680666,2678.9758737865236,2655.86340697439,2601.600601035669,2615.841667014673
Q11990,2756.517169799805,2743.5523031616212,3166.7474935913087,3218.9571760559083,3269.5238417053224,3444.2839125061037,3839.749091949463,3764.3408811950685
Q11991,12975.876243286133,13927.33266418457,14539.514609985352,15165.093772583008,15969.691978149414,16305.432578735352,16703.120658569336,17496.9513470459
Q11992,3820.68894546875,4368.6533009375,4916.61765640625,5464.582011875,6012.54636734375,6560.5107228125,7108.47507828125,7656.43943375
Q11993,2744.725025222778,2811.633411453247,2966.1909523468016,3067.95302204895,3113.291572616577,3219.708404586792,3339.278472946167,3357.2719822387694
Q11994,5345.103369140625,5757.362677001953,5525.6675476074215,5716.88095703125,5522.996481323242,6013.378408813476,5888.748899841308,6180.625273132324
Q11995,8915.91779724121,9084.463329467773,9230.254970703125,9379.949184570312,9547.763149414062,9664.492908630371,9757.178142700195,9747.932165298462
Q11996,1984.3428955078125,1980.8988037109375,1924.9560546875,1950.951171875,1984.3428955078125,1980.8988037109375,1924.9560546875,1950.951171875
Q11997,4996.7919921875,7978.29736328125,7587.54443359375,8962.07421875,3812.6982421875,5181.36328125,7327.927734375,7898.95703125
Q11998,9533.32363459375,10584.1961931875,11635.06875178125,12685.941310375,13736.81386896875,14787.6864275625,15838.55898615625,16889.431544749998
Q11999,919.6055282199218,1049.8860305392577,906.1150649630858,955.5794852816894,900.666609152539,955.6584151828124,953.465429886563,929.4149232947661
Q12000,1862.4046845550538,1884.9027524108888,1904.380711090088,1918.1085915679932,1915.23699833107,1923.0585777873994,1927.4751007671357,1948.6129906291962
Q12001,2942.2450700378417,2991.532026824951,3157.394529876709,3308.0208879089355,3335.7300801849365,3408.732643661499,3418.5308375930786,3402.134204444885
Q12002,11863.064309692383,11977.549264526368,12056.48353729248,12242.96792755127,12325.862145996094,12493.005654907227,12731.03946838379,12764.04348526001
Q12003,5451.362607421875,6811.19732421875,4773.323666992187,7565.704282226562,5170.116391601562,5022.620191040039,2930.8008551025387,5838.587720336914
Q12004,9245.289932250977,9433.139373779297,9768.727294921875,10135.416809082031,9939.96223449707,9813.214454650879,9881.443305969238,10321.236824035645
Q12005,9757.175825927734,9994.2841328125,10194.663466308593,10185.747979972839,10030.692193840026,10220.728952262878,9929.474893424987,10156.890771720886
Q12006,6383.857226562501,8276.99833984375,7064.094042968751,9766.436083984376,6495.968310546876,7168.098559570313,6982.818484497071,10911.871951293946
Q12007,6217.400782114453,6217.287144667096,6075.759526258893,6694.249699598737,6577.313008314557,6992.092457777448,6896.221150404401,6857.698147779889
Q12008,1929.2377206774293,2028.6703989000855,2079.3887330980833,1969.4787675829466,1983.7371322603758,2083.169810483032,2133.88814468103,2023.9781791658934
Q12009,8421.355685585937,8839.478732460937,9027.471179360351,8957.161349648437,8547.96289383789,8583.722468728027,8254.376796120605,8156.613253945312
Q12010,4287.704239501953,4231.558266296387,4267.926075592041,4264.224672927857,4542.303438796997,4503.293974533081,4483.9751936340335,4432.186291351319
Q12011,4117.222583007812,4277.755206298828,4885.247149658203,4461.002703857422,4543.086940002441,4165.0811416625975,4756.392481994629,4588.953639221191
Q12012,2050.0472901000976,2068.5055802001953,2086.963870300293,2105.4221604003906,2123.880450500488,2142.338740600586,2160.7970307006835,2179.255320800781
Q12013,2170.3901300907137,2327.631463098526,2528.853097009659,2290.9355555057527,2208.868462610245,2260.5486917972567,2309.1460695743563,2326.8975058078768
Q12014,1872.068230041504,1888.520502456665,1806.1951927032471,1850.0558532562256,1891.0217040863038,1937.4923118438721,1961.748945602417,1975.5685304489136
Q12015,6162.503713439942,6322.059697937012,6229.217000793457,6229.948268126488,6129.651843260765,6139.841723631859,5983.199649046898,5631.740603636742
Q12016,4271.046162429199,4205.177532973633,4275.703495803223,4951.908695998535,5002.756439986572,6296.71090776001,6146.1822670129395,5854.089371505127
Q12017,3266.8619063720703,3828.6000045166015,3662.234876953125,3504.334684692383,3325.310591064453,3887.0486892089843,3720.683561645508,3562.7833693847656
Q12018,4158.7639106750485,3818.407587432861,4187.329035186767,4396.477335357666,4477.363878631591,5046.936083221435,5304.233904266357,4998.091753387451
Q12019,8809.797198486329,9261.682696533204,9195.971659851075,9236.028205108643,9027.125403594971,9479.010901641846,9413.299864959718,9453.356410217286
Q12020,13833.947049560547,14303.125211181641,13969.910703125,14820.903928222657,14614.010220947266,15239.705716552735,15823.499173583985,16408.670621337893
Q12021,1622.6625795898437,1830.8784304199219,1926.5753756103516,2007.3359423217773,1698.8492174682617,1943.2813005981445,2029.1315584716797,1906.046284729004
Q12022,2359.4572021484373,2353.7032186508177,2056.8989583969114,2063.558236312866,2215.219903182983,2578.5068294525145,2570.4370777130125,2856.098820877075
Q12023,9845.205993164063,9774.571265686036,9794.793569076539,9636.830358016969,9476.541890609742,9383.88274143982,9335.708032119752,9185.428063858033
Q12024,5237.632723388672,5248.3381276702885,5257.949304161072,5326.61991268158,5366.8037582015995,5377.366727409363,5393.440421638489,5421.101642189026
Q12025,22671.851264648438,23692.674018554688,23129.1477734375,23645.217719726563,23928.926307373047,24858.142677001953,24932.930144958496,25116.68218963623
Q12026,8553.46557421875,10058.439817382812,9355.285032226562,10743.753293945312,8891.589719726562,10081.036252929687,10011.326505615234,11469.836027099609
Q12027,3175.9310870458985,3186.0093903829957,3216.088037996521,3243.7227502157593,3118.3121667196656,3195.172823457947,3096.5869088461304,2968.19108059906
Q12028,16541.45608947754,16214.224400024414,17323.97378967285,17188.022221069336,17504.75732849121,17912.861576538086,18860.093327026367,18493.173710327148
Q12029,20617.292291015627,21708.898248046877,21822.131379455568,23549.528352111818,21361.651643127443,22453.257600158693,22566.490731567385,24293.887704223635
Q12030,5018.590123875618,4979.609101994514,4970.534461720466,4969.271953447342,5011.888992174148,5019.3169168071745,5014.488186700821,5026.752888544082
Q12031,1812.3976212158202,1825.8696356430053,1898.8499212875365,2005.5196753158568,2040.1239996566771,1968.0890646591185,1869.6614905014037,1800.050093711853
Q12032,4555.674829101563,4012.8000122070316,3768.5404144287113,3227.1976409912113,2681.772470092774,2138.8976531982426,1894.6380554199222,1353.2952819824222
Q12033,11361.91894958496,11358.679403524398,11404.62338850975,11488.819067220687,11645.440191488266,11768.852987508773,11871.882787923812,11994.713094930648
Q12034,3954.9846978759765,3850.5214334106445,3752.5687280273437,3698.8255754089355,3642.6950288391113,3585.2680421447753,3565.094158706665,3568.7165935611724
Q12035,7937.576531982422,8242.838372802735,8516.423455810547,9086.954461669922,9408.873468017578,9528.556329345703,9850.825463867188,10478.587548828125
Q12036,16327.946902465821,16563.796740722657,16532.64672393799,16615.94398803711,16795.19089050293,17031.040728759766,16999.8907119751,17083.18797607422
Q12037,6912.9894348144535,6626.378869628907,6339.76830444336,6053.157739257813,5766.547174072266,5479.936608886719,5193.326043701172,4906.715478515625
Q12038,6064.196103515625,6165.2805609130855,6334.310010375976,6743.770245971679,6957.8706488037105,7095.487973632812,6938.035703125,7476.636166992187
Q12039,1979.0164794921875,1760.4842529296875,1680.4771728515625,1696.943115234375,1995.771240234375,1896.8739013671875,2004.706787109375,1692.2974853515625
Q12040,10576.319869262696,10596.044028503418,10340.084555847168,10922.616965515137,11224.899497253418,10661.62880633545,11611.491538269043,10688.35665057373
Q12041,10447.65494140625,12760.7198828125,15073.78482421875,17386.849765625,19699.91470703125,22012.9796484375,24326.04458984375,26639.10953125
Q12042,10904.7373046875,12172.439453125,11136.0185546875,8843.4091796875,9782.64453125,11824.0439453125,11268.6484375,11434.853515625
Q12043,10855.656393798829,10410.953787597657,9966.251181396485,9521.548575195313,9076.845968994141,8632.14336279297,8187.440756591797,7742.738150390625
Q12044,5902.347406188965,5957.011632720947,6101.818700592041,6210.822629730224,6281.606473724365,6412.620420257568,6535.682157318115,6652.233541290283
Q12045,8498.322757719727,9987.339359282227,8804.721927641602,9172.074893950195,10512.100162504883,9105.306705473633,9576.759189604492,10975.158725737305
Q12046,4390.926618774414,4580.24163647461,4224.523679931641,4360.042844970703,3960.748319824219,4158.19085522461,4129.148010452271,4379.582412918091
Q12047,17439.26872558594,16211.427416992188,17359.451953125,16993.27925415039,17732.87562866211,17748.47599811554,19869.75968952179,18575.444992256165
Q12048,16714.0470703125,-1839.2087890625007,-13002.459765625,-31416.690234375,-43196.522265625,-61650.772265625,-74357.184375,-91578.653125
Q12049,17906.464150390624,19038.117470703124,19641.79264160156,20416.863015136718,21184.83756347656,21964.425270996093,22745.17142578125,23525.917580566405
Q12050,5692.699271240234,5752.849642791748,5952.558337249756,6011.368155517578,5804.05237487793,6078.266333618164,5970.694563903809,5896.911726989746
Q12051,17901.621340332033,18304.14139038086,18527.590334472658,18641.912035522462,18823.169848022462,19157.11030822754,19519.67378479004,19778.896563110353
Q12052,21607.375,13492.322265625,10966.6318359375,14363.5556640625,5443.33154296875,10289.12109375,12347.546875,6544.015625
Q12053,5048.037012580078,4970.452082160156,4892.8671517402345,4815.282221320313,4737.697290900391,4660.112360480469,4582.527430060547,4504.942499640625
Q12054,3022.9621964975586,3171.530937342285,3188.076805262207,3269.997230677246,3220.9892198129883,3411.1616288706055,3427.474916605591,3509.39534202063
Q12055,4825.5004410742185,4870.6112084387205,4444.751375675049,3885.1969323156736,4286.959169864502,4325.820116519775,4208.360468387451,4120.5153908728025
Q12056,12139.763654609374,12453.528486152343,12315.052976508789,12822.112272163085,12303.554349799804,12728.31402387207,12408.411771674804,12928.811857124023
Q12057,10546.45616478418,10604.538478321778,10587.215531773316,10835.423402256714,10851.39864487146,10817.305768437134,10796.522872395264,10979.910491413819
Q12058,1884.3836183336791,1903.3128003862914,1925.9619912890014,1933.1256251123962,1920.9215874460754,1939.8507694986877,1962.4999604013976,1969.6635942247924
Q12059,4343.138640126954,4678.502257070313,5401.259337148438,5409.098491391907,5769.7818715188605,6105.14548846222,6827.902568540345,6835.741722783814
Q12060,5632.283275439453,5290.890117480469,4471.238689257812,6179.580730273437,5491.761943652344,5469.567293002319,4376.470735385132,6149.335603549194
Q12061,15670.401175183868,15701.50403277359,15687.29862563095,16104.24964491806,16111.301220101928,16142.40407769165,16128.19867054901,16545.149689836122
Q12062,10676.368834816314,10717.617499672271,10644.861640297271,10951.194587074615,10822.469107948638,10761.521418892242,10448.665675484039,11013.92672284732
Q12063,2422.700132092178,2419.43776198262,2409.9965445601347,2470.1166159712675,2470.9562607609632,2472.6162931525114,2454.5739099585417,2529.355251511276
Q12064,7179.629971298828,7731.145779404297,8024.553982529297,7511.128018173828,7798.797238144532,8153.934414658203,8093.075733933106,8272.87614897217
Q12065,8190.090580488281,7579.772343183594,7053.223637128906,7197.050663496094,7880.889286542969,8525.800968671876,8593.884296918946,8782.20421269043
Q12066,3507.355444620361,3391.7464053137205,3581.8223788244627,3590.5185257894896,3522.9732834799192,3749.2421433432005,3629.6550538046263,3677.1522843344114
Q12067,4031.30516345459,4093.9403258081056,4293.814593386231,4348.668414187012,4690.974688601074,4722.105639528809,4689.63711078125,4365.790888857422
Q12068,3538.5756534785155,3486.039211675537,3471.801759168518,3563.5345625132445,3696.8710188120726,3635.9503034800414,3691.2550100535277,3754.2116102427367
Q12069,6800.408109243164,6508.983243520508,6952.852048452149,7173.311704213867,7003.4228034570315,6711.997937734375,7155.866742666016,7376.326398427735
Q12070,22080.64169921875,17506.19736328125,22655.2115234375,20117.2603515625,25181.95029296875,24402.263220214845,38104.084509277345,40411.87625732422
Q12071,19561.422302246094,22663.83270263672,26104.839294433594,29575.49676513672,30091.919067382812,33194.32946777344,36635.33605957031,40105.99353027344
Q12072,7189.172825405273,7171.0304952355955,7236.591736385498,7186.300060817871,7244.381645748291,7154.731316158447,7172.91046960083,7115.973141262207
Q12073,7064.988377918701,7228.7448018688965,7148.994748463135,7409.427396168213,7053.57717644165,7389.087399830322,6995.999478687744,7231.813855518799
Q12074,7138.803684927979,7178.633129813233,7303.478779532471,7197.990711905518,7176.921898581543,7213.40457604126,7178.763977744141,7166.7443005819705
Q12075,3012.0348691516115,3031.8835897021486,2825.3984059863283,2811.2937449984743,2903.5418376498415,2895.9112104945375,2963.8287596278383,2928.874867873688
Q12076,4484.445989472656,4293.640951020508,4842.74263559082,4710.6665552685545,5310.073842866211,5016.457723481445,5506.24800668457,5859.079610688476
Q12077,2044.4252231982423,1940.6495350268556,2007.6621006396485,2027.43962368042,2077.737276878662,1973.9615887072755,2040.9741543200685,2060.75167736084
Q12078,5196.107421875,5596.93359375,6401.80712890625,6585.55224609375,6187.3359375,6427.71923828125,7134.50732421875,6428.73828125
Q12079,3448.28857421875,3820.10693359375,3962.88134765625,3273.365234375,3166.6083984375,3874.06494140625,3833.2646484375,3282.375732421875
Q12080,10562.321244088867,10611.030442086914,10843.499726144531,10355.65063556836,10354.584053603867,10573.505470840195,10700.335999099472,10505.663590041855
Q12081,2017.7247515092772,2050.294201887695,1960.0898332963866,2026.484814680664,1956.1473741899413,1988.7168245683592,1898.5124559770506,1964.907437361328
Q12082,8588.528284445802,8783.914392844239,8651.454050437012,8799.459055319825,8774.233049765626,8969.619158164063,8837.158815756837,8985.16382063965
Q12083,4400.182242296142,4547.536398790283,5100.251181505127,5040.772040269775,5867.396368883056,6320.067908189697,6256.566981218261,6310.862990281982
Q12084,1537.3208447421875,1601.816541763672,1669.15153321875,1622.0666027988282,1582.2096692050782,1514.5448742832032,1492.1459885562745,1519.267412277588
Q12085,1219.186126386084,1201.0033547033447,1153.6836411108154,1226.5623184789795,1209.6520172704834,1202.0159589399475,1136.6953031171936,1209.7329236616272
Q12086,1546.8625035354005,1555.153523928772,1588.495893008362,1607.185698992859,1585.1322665282594,1593.423286921631,1626.7656560012208,1645.4554619857179
Q12087,3790.269418457031,3998.478631713867,3217.1205994873044,3185.7781846313474,2230.4261338500974,2396.3153855590817,1925.037645080566,1728.407273986816
Q12088,9490.069653442382,9314.561306884765,9139.052960327148,8963.54461376953,8788.036267211914,8612.527920654296,8437.01957409668,8261.511227539062
Q12089,5989.750323049774,6118.763766042938,6075.525381796112,6062.427584402313,6165.731112234344,6156.2700030729675,6216.256094686737,6212.230803243866
Q12090,6049.989881074219,5997.968614136963,6271.596360718994,6522.742326295166,6008.04451135376,6434.267930543213,6280.20401147583,6466.718919312744
Q12091,1912.6309814453125,1797.259033203125,1677.0107421875,1879.1781005859375,2004.7664794921875,1795.3253173828125,1603.046142578125,1929.9239501953125
Q12092,1632.4445034309083,1647.2132993980103,1679.6798635764771,1696.8309007926637,1672.0789362235719,1686.847732190674,1719.3142963691407,1736.4653335853272
Q12093,5394.811357578125,6289.562761386719,5365.905778964844,6260.657182773438,5337.000200351563,6231.751604160157,5308.094621738282,6202.846025546875
Q12094,7806.355684829102,7989.11857850586,7808.514711928711,7984.814058852539,8446.116976333007,8725.25479371582,8510.259569716796,8624.085573745117
Q12095,4332.314251638672,3452.94547722461,4236.94303581836,3729.8664672148443,4290.068554617188,3541.335644460938,4117.163281179688,3951.698910452149
Q12096,4056.402276066895,3727.879815129395,3717.231938389893,3866.524449376221,4097.18690970337,3853.756825474854,4029.840596226807,3550.1714678088383
Q12097,3264.2780776171876,3337.8069243579102,3683.1763701586915,4662.3309111743165,5369.150308146973,5454.780564799805,5343.122262492676,5777.097543254395
Q12098,2716.8679662685545,2922.949112508789,2858.432541463867,2888.8998552303465,2660.5658403377683,2792.382887456909,2659.139692876831,2831.484160039917
Q12099,4196.361025554687,4292.351687175781,4268.898085338623,4377.135374767334,4276.214735729248,4297.054302913696,4237.358956081421,4316.869972927124
Q12100,9108.44137703125,8851.0785840625,8593.71579109375,8336.352998125,8078.990205156249,7821.627412187499,7564.264619218749,7306.901826249999
Q12101,1847.5264411038086,2027.257016665332,1946.472821719043,2221.4855780666994,2086.3146643704104,2261.77528143584,2070.6624121731447,2266.7997717922854
