V1,V2,V3,V4,V5,V6,V7,V8,V9
Q10483,1781.638484388721,1787.5546240116537,1748.0225354328252,1999.1413206060122,1827.440752953804,1874.850413338375,1822.6951594354075,2061.768858578864
Q10484,7468.9239416062765,8473.965777768466,8335.628933604137,7411.174194883895,7630.098136490172,8635.139972652361,8496.803128488033,7572.348389767791
Q10485,15833.782680965274,15823.572814637919,15830.254189415264,15840.93074047387,15851.713421439144,15841.503555111789,15848.184929889134,15858.86148094774
Q10486,2675.0615985098625,2711.3935291019675,2759.400076336038,2823.5772218622287,2851.4477363755436,2892.7247938759315,2946.132475176937,3006.4835017542564
Q10487,10411.763981801785,13657.91299609339,11540.764136818132,8636.969756210909,11679.550321541374,16026.319105769855,12344.07777155788,8771.46551606454
Q10488,5740.997693379434,6030.23850034898,7015.449159116654,6219.16588689222,5851.233320084424,6256.1393695470515,7137.584915838565,6434.391063640735
Q10489,3607.9782721113784,3632.510059144627,3655.7003652975914,3679.1653187268535,3702.57403198407,3725.994263807152,3749.4121360732743,3772.8304917794608
Q10490,3085.8467724867724,3085.0733333333333,3169.8467724867724,3211.2404232804233,3167.0871957671957,3166.3137566137566,3251.0871957671957,3292.4808465608467
Q10491,1220.5361168549089,1305.500258720725,6459.755427949065,1656.8963839537537,1311.700381278524,1508.9636667052366,6507.026809098182,1654.7258635928602
Q10492,1655.4996572319283,1674.4038159760553,1670.985310495746,1676.4533266960357,1676.7209637595636,1679.6278374160158,1685.7482836900476,1715.406653392071
Q10493,1473.1978380648452,1484.210998593946,1488.8028937515185,1498.3505029505409,1504.4079494381917,1512.4900073071358,1520.0130051248648,1532.7010059010815
Q10494,1631.2552380952382,1621.6066666666668,1639.5885714285716,1669.474285714286,1671.7295238095242,1662.0809523809528,1680.0628571428576,1709.948571428572
Q10495,1463.5695673269083,1490.0000016521824,1590.5714583156225,1509.5201872191813,1491.569176537556,1531.164689509384,1623.841555616753,1547.3239272796777
Q10496,1648.1428497252148,1649.8316929114778,1696.6559825021263,1721.064363407182,1700.4673826833075,1702.416395420481,1749.50085456204,1774.1694050180065
Q10497,1691.238100863171,1777.3168505184458,2570.1316067890634,1884.2679923627006,1648.890032148923,1871.6328816324003,2542.6602207711267,1962.8060211541952
Q10498,6112.480559624362,6142.252816744008,6179.614020163183,6203.325457029059,6213.911696407062,6239.490840185753,6277.083440439563,6299.460064420044
Q10499,4688.009997736769,4813.951735184638,5105.749940740865,4916.563103878454,4779.513163669513,4944.5646376777395,5207.381986314003,5040.536821892521
Q10500,2311.7310188981746,3052.783965303537,6064.866473737034,3408.83388031054,2238.465798744731,3406.7861689739675,6040.1966181372545,3719.76773918094
Q10501,1500.988794794417,1541.8400664310668,1634.7494874512327,1575.1731142806655,1530.0971250234854,1583.7811253508755,1667.2172824571674,1614.8887089263462
Q10502,538.3462500066755,605.9928117607814,463.7483836240922,598.3949158155964,592.9957015578675,610.137262450362,514.9288694205085,626.3674426992416
Q10503,3130.6878029108047,3140.120367884636,3113.2762818098067,3170.8759300947186,3211.5952423810954,3226.418898081779,3236.4243702888484,3261.8516451835626
Q10504,17665.748005561454,17508.31673323258,17244.785455495217,17769.820786128552,18172.604078066164,18048.045441708608,17894.310531900832,18406.00741856596
Q10505,1046.5083966040434,994.0590295677404,1085.940948083922,1139.84927894869,1049.4949729692134,997.1829033493906,1089.2021192820523,1143.2477475633004
Q10506,1101.2728529061042,1107.827420759145,1126.9369020856086,1123.7646684651352,1108.0375213712393,1114.5920892242802,1133.7015705507438,1130.5293369302703
Q10507,2477.4893744406977,2579.327230313814,2587.557136830925,2672.9874253596295,2698.9578639531537,2767.9805851374454,2740.9570872852355,2864.3067096472623
Q10508,2695.611556780702,2643.0853552742533,2685.3235844754386,2582.7950605057576,2660.671037472357,2661.7443000511225,2747.2029713369166,2587.776970139656
Q10509,11422.792846679688,13055.585693359375,14688.378540039062,16321.17138671875,17953.964233398438,19586.757080078125,21219.549926757812,22852.3427734375
Q10510,1232.2331271989117,1215.1766176753624,1197.7115267567626,1179.8564868628637,1161.6095769197177,1142.970446301703,1123.9377472019817,1104.511490325922
Q10511,3834.620192355944,3841.183735057996,3847.6913686457374,3854.143814547245,3860.5417758095064,3866.885937792084,3873.1769688263084,3879.4155208421166
Q10512,3812.2843511598485,3839.830668309839,3847.4070629178773,3874.861336619678,3913.0184656293827,3940.380695882993,3947.759859276062,3975.411364192832
Q10513,6404.45955324102,7044.314353405406,6182.955011763955,6228.70153277644,6404.856514427029,7050.639920365117,6229.2805786611125,6275.027099673712
Q10514,6372.089606011558,6486.752328682786,6472.452552925648,6503.31155264714,6542.147116577424,6585.291298288536,6470.589962468081,6579.072800542985
Q10515,2356.333137107492,2387.7231991054477,2374.3852966678214,2368.755910964843,2407.8203773990285,2439.142649505537,2425.7378156455634,2420.042335514016
Q10516,3694.0959148972647,3696.6960699944093,3699.300409862395,3701.908880502671,3704.5214292925016,3707.1380049330464,3709.758557400021,3712.383037896777
Q10517,4890.523926076932,5126.102170184083,4563.470394147371,4589.67603341795,4480.634505640934,4932.498788466487,4729.033889284522,4904.306803710798
Q10518,4937.553580791285,4987.852482613192,4932.781002572755,5233.181712085409,5080.205324121608,4660.459614095694,4617.4864596299,4938.281165475792
Q10519,1935.6418969781978,2139.2931198849424,2084.5841898153885,2240.891108459877,2284.062556621077,2322.6186367439104,2161.7172440383683,2529.4593512954734
Q10520,5528.543647544933,5807.039887682459,5286.472424116281,5047.067452721084,5607.8412697931635,5888.567679457836,5370.230385418805,5133.055583550755
Q10521,5474.975345534479,5735.58673578059,5674.467987244751,5960.07997717314,6053.541311819617,6171.06648102965,6019.7840600675445,6390.153772858262
Q10522,1794.6693910224483,1975.4415755299801,2009.6355186085716,2365.0883825486762,2311.217827278445,2336.237523628577,2080.010357431327,2268.8174145607663
Q10523,1791.0112962890648,2073.602839905292,2016.153984300172,2165.3397701082727,2163.6117419262214,2273.4727800697333,2086.598173362245,2429.8334645815003
Q10524,2918.1317567567567,2917.5067567567567,2917.2567567567567,2917.8817567567567,2918.1317567567567,2917.5067567567567,2917.2567567567567,2917.8817567567567
Q10525,4534.378240740741,4542.020833333333,4548.051851851851,4587.5060185185175,4613.884259259258,4621.526851851851,4627.557870370369,4667.012037037035
Q10526,2975.8449598112043,2988.2045789518293,2859.7325330533918,2975.8449598112043,2988.2045789518293,2859.7325330533918,2975.8449598112043,2988.2045789518293
Q10527,2906.7926767335985,3194.3102570576625,2955.4048242516774,3145.698109539584,2884.7398898961846,3097.085962021505,2851.238442984808,3249.8644908064525
Q10528,1377.0940812703393,1398.3403592579439,1419.7388339628137,1441.2895053849488,1462.992373524349,1484.8474383810144,1506.854699954945,1529.014158246141
Q10529,1460.4044764121527,1461.7659035453194,1480.0126696253346,1500.6964776588738,1501.7857623745433,1541.8929482033047,1601.3239653593823,1585.0677856338816
Q10530,1448.1850252267916,1438.3761667162357,1444.7610651023465,1452.4894418127699,1443.0742133581996,1468.3398252896025,1512.179574886187,1485.9273171467337
Q10531,3974.24189682283,3955.806220710008,3943.4186250910925,3928.5207024867514,3913.7041488350765,3898.1506251601913,3882.123495621481,3865.537295348622
Q10532,3991.794379942863,3982.51506699391,3930.264079806711,3933.813288716401,3866.51693439914,3882.8946651674737,3858.290995228194,3829.7591963471273
Q10533,3890.6752724228204,4277.351510041322,4023.2489972125113,3837.067745292296,3964.977022199384,4140.289831129813,4265.635957076539,4059.1694891821885
Q10534,4023.364961475889,4030.692910967263,4038.02241621248,4045.351855508946,4052.6812976013534,4060.0107395752248,4067.3401815541215,4074.6696235328054
Q10535,2713.5972863472825,2656.8019558522883,2768.8670690428326,2784.8920510478383,2803.352636395265,2810.0647560040306,2894.273927422114,2837.4785969271197
Q10536,2657.8344182311607,2676.851411151522,2695.4705422419183,2709.907098643114,2724.7415168742746,2743.7585097946358,2762.377640885032,2776.8141972862277
Q10537,8714.13553990008,9003.679647967894,8963.946446454893,8363.356680187704,9229.390475222835,9315.98717695893,10247.076610029108,9844.671175995498
Q10538,8503.154955130027,8794.167914296922,8886.705292785824,8063.965693007503,8867.876440464368,9265.722510255553,10258.566382320583,9910.266403034986
Q10539,9325.117045582017,9479.702254056487,8791.079736650223,8513.623746394223,8810.006081167128,8890.682579161861,10048.387576404035,10202.972784878504
Q10540,3818.1254350330655,3819.955308381714,3821.789562027085,3823.6281394476428,3825.4709855619485,3827.3180466743165,3829.169228167539,3831.0244076607673
Q10541,9346.577728420443,9515.229912997187,8945.48227825845,8663.810839177968,8935.813030315237,9021.538266344618,10255.055585219163,10423.707769795907
Q10542,2344.911506828555,2381.1469566227374,2363.5416145849836,2404.240552298352,2406.9749332118904,2427.9389455238106,2398.108766009954,2456.014977709894
Q10543,3830.7621613783235,3869.955572756647,3911.821900801637,3954.8465621799605,3983.608723558284,4022.8021349366077,4064.6684629815977,4107.693124359921
Q10544,1280.4140393288353,1288.0788498943648,1295.7345810420231,1303.3906409188849,1311.0466888937844,1318.702737299606,1326.3587856898257,1334.0148340806104
Q10545,3950.3893450102582,3964.1008079654603,4007.255917963567,4021.4592500433046,4064.525903276282,4078.745143244738,4121.808935634645,4136.02869009143
Q10546,2591.8627503256103,2618.972014288145,2646.3277918876047,2673.9300831239884,2701.778887997297,2729.87420650753,2758.2160386546875,2786.80438443877
Q10547,2698.215809329025,2729.4653223617534,2763.8755761352227,2801.091636953691,2835.986467780121,2868.915002310255,2905.00427758113,2943.8993598970037
Q10548,968.9072093662309,911.9735002739479,860.1021851004003,852.8534810617242,844.936083931094,837.0126044076649,829.0899695516712,821.1672173959404
Q10549,1300.0319501276035,1360.757267817103,1425.1759530684983,1493.2880058817893,1565.093426256976,1640.5922141940587,1719.8209485830066,1802.8289687341269
Q10550,2605.961752596847,2642.2467342446625,2678.854944943447,2715.7863846932005,2753.0410534939224,2790.6189513456134,2828.520078248273,2866.744434201901
Q10551,10063.457676320815,10007.992549863324,10014.060207634482,10010.135520772272,10007.833515296086,10005.267995563441,10002.745269545694,10000.215593910922
Q10552,2707.421507482167,2750.309508855485,2793.664004119955,2837.484993275576,2881.7724763223487,2926.526453260273,2971.7469240893483,3017.4338888095754
Q10553,4978.102881705545,5252.909225713223,4992.477479354806,5238.534628063962,5087.272077004069,5224.1600304147,4961.675511210239,5269.336596208529
Q10554,13186.30707762557,13886.461032950758,14590.461865975563,15298.309576699987,16010.004165124028,16725.545631247685,17444.933975070962,18168.169196593855
Q10555,5442.129595244749,5519.246462320769,5588.133420529747,5660.668615958331,5734.638480273944,5810.45849244208,5888.05013879164,5967.4283500911015
Q10556,5669.72429299405,5969.897474876989,5613.7328789821495,5424.394473946646,5893.668926437145,6198.392267816534,5846.777831418144,5661.989585879091
Q10557,4139.517631914917,4085.6809469530376,4170.073916389406,4123.606776287843,4198.200414094691,4162.015573208062,4261.175000122256,4193.910960877657
Q10558,1180.080186749809,1141.2696397114942,1122.8823938690932,1114.1709586964243,1110.0436320338426,1108.0881488568239,1107.1616488398067,1106.7226707090067
Q10559,8565.787017822266,9090.259002685547,9614.730987548828,10139.20297241211,10663.67495727539,11188.146942138672,11712.618927001953,12237.090911865234
Q10560,4402.432468555918,4527.417768120253,4568.524320518114,4835.788114730338,4478.2926217448585,4557.754668278013,4634.454583221654,4861.908964057126
Q10561,8391.358341129382,8485.65847241186,8436.010636670757,8708.27225170332,8835.447726047982,8971.14381133907,8963.687974483806,9205.013723647888
Q10562,12819.638962962963,13180.15,13152.41674074074,12943.811407407407,13123.45037037037,13483.961407407407,13456.228148148148,13247.622814814815
Q10563,4409.680174467808,4419.736663533935,4485.567436863048,4751.307765324147,4846.383216641847,4884.715291772012,5019.4591007851595,4906.421236483095
Q10564,8531.670359231186,8907.511250688935,9347.79342632637,9848.425302891541,10224.26619434929,10664.548369986725,11165.180246551896,11541.021138009644
Q10565,6230.695071010236,6646.951322043904,6149.701365898375,6226.367930596365,6230.115899859893,6646.897958103094,6149.696449026778,6226.3674775633635
Q10566,6269.758516972053,6090.695172257765,6148.9950962951925,6211.458592934625,5937.401675618332,6332.222013611485,6407.767628749943,5952.686060479875
Q10567,1567.8416197489476,1587.8758119795114,1621.722835128101,1568.6559255056804,1493.1685871407858,1512.2278460967013,1545.2536298793962,1491.5193806440786
Q10568,3768.720145993793,3710.829404259257,3765.1855735644317,3763.658808518514,3761.6510011350706,3816.488212777771,3991.6214262009826,3869.317617037028
Q10569,9801.930297037608,9808.134478928732,9814.338660819858,9820.542842710982,9826.747024602104,9832.95120649323,9839.155388384354,9845.35957027548
Q10570,993.946253093179,992.4918521763897,991.1212941313105,989.7329184359905,988.3483826532271,986.9630089952326,985.5778201316043,984.1925901407888
Q10571,987.8909220550574,978.3075382925399,966.2922303501263,959.5657171201254,950.1835064251144,942.9225902142479,934.1735420237754,926.4059569974095
Q10572,1110.3323095371957,1142.3129846745767,1119.8606251360625,1132.78466907571,1129.3889407349288,1123.2563534768437,1099.443297242176,1153.2019969695966
Q10573,995.8560493918471,993.6070920819908,984.4778335601984,971.4535817401096,965.3096311319567,963.0606738221004,953.931415300308,940.9071634802192
Q10574,982.8335215343302,972.7486008703096,962.7925498687189,952.8701275387208,942.9691362665656,933.0876195300805,923.2248771095365,913.3803764379574
Q10575,1003.4047616045825,997.8953453145728,991.3001069191553,985.7906906291455,979.195452233728,973.6860359437183,967.0907975483008,961.581381258291
Q10576,1070.3843818540875,1053.353599903563,1045.3412600918032,955.7545923985474,995.343512067676,978.3136026906334,970.7058576025406,878.0287523202926
Q10577,994.9251068623387,1005.2649895963515,1004.0051346304431,1005.8558400964467,1013.2084920580419,1006.4532726241079,984.8793493592402,1005.0722730663772
Q10578,1007.5031290852429,1001.5818542262331,1022.7070518080508,1029.9032748817974,1029.4087110624275,1012.9664882867479,999.5899142586219,1011.660987503541
Q10579,993.9369328693264,1021.6602079719199,1012.1765919793764,1040.409993075492,1030.926376997976,1059.159778094227,1049.676162016711,1077.9095631129621
Q10580,9817.979056241367,10635.685324899565,9779.08040336149,9952.96967698946,10140.62375933585,10888.432633817734,9781.778873886724,9995.817856599799
Q10581,9395.750021075028,9351.28600714714,9306.610756139726,9261.726993768649,9216.637376301931,9171.344493180566,9125.850869509093,9080.158968423937
Q10582,9996.197475500803,9400.952556134733,9737.449119795383,10365.388078322907,10061.58555382371,9466.34063445764,9802.83719811829,10430.776156645814
Q10583,961.7194853174127,957.7272170539719,952.9207844706824,948.1453344208603,943.1704900792613,938.0590509611987,932.793898230808,927.3796983978788
Q10584,950.6705155239497,924.8080638204902,935.6411884914388,926.6327907746179,878.3944880262999,850.7491775125839,862.1089948132787,852.9436077951503
Q10585,1155.7794028584676,1179.173184951067,1089.702166888272,1066.3083847956723,1155.7794028584676,1179.173184951067,1089.702166888272,1066.3083847956723
Q10586,10017.10047787231,9932.41118804578,10167.95150899967,10278.644472995156,10063.323675119565,9971.594218963704,10205.605781949627,10315.966776936644
Q10587,999.318489274827,995.7474172664906,992.1726548210319,988.5980301994392,985.023400293337,981.4487705910191,977.8741408808331,974.299511170951
Q10588,1042.2255155173125,991.5755702691552,983.9777782058723,1001.0243562572953,1015.6059514709643,970.9706435563613,967.4126296811802,981.1857727657828
Q10589,1021.124428039542,1012.2076511338398,1003.2496692828936,994.2504824867033,985.2100907452689,976.1284940585903,967.0056924266676,957.8416858495008
Q10590,986.0721424256269,980.0638484514865,974.0214904666338,967.9441150146771,961.8322194217204,955.6862357987894,949.5065875201017,943.293687498223
Q10591,1006.8295724111068,1016.302406683512,970.7335606375025,958.3065090179869,1000.9980581347559,1010.542384189609,964.9685065409524,952.5418226058885
Q10592,1208.5399439517566,1649.4001239508916,1316.7502643752634,1404.8507414583582,1367.536573221087,1816.7398595808936,1476.8876735474348,1531.066687760288
Q10593,13752.49057006836,14244.981140136719,14737.471710205078,15229.962280273438,15722.452850341797,16214.943420410156,16707.433990478516,17199.924560546875
Q10594,7414.40320496909,7525.714542887994,7620.468638748174,7720.040023770296,7818.209826856826,7916.78741877211,8015.24636465643,8113.73983065004
Q10595,7441.753878593445,7489.861994743347,7482.318835258484,7594.812724113464,7708.680247306824,7776.684125900269,7806.042242050171,7829.749082565308
Q10596,7272.8636766726395,8226.756070637115,7180.896897072569,9817.819026028355,6492.483029177583,7971.390304500193,7764.560077805636,9285.200440668716
Q10597,15392.982439545807,15513.674300707358,15634.280804175914,15754.885814100602,15875.490797827024,15996.095781092778,16116.700764350411,16237.305747607901
Q10598,14540.870780851143,14613.47888354575,14797.037480386538,14900.312093288429,14988.79003907726,15062.905306709554,15247.971068488032,15352.75284632761
Q10599,3972.254676436695,4104.616143124706,4005.5490796671584,4485.615079484187,4461.1855607668995,4605.276283211722,4591.069071902885,5014.31680621239
Q10600,20291.055801684855,19905.74456147346,20412.455884366555,20203.28752178641,20514.426234657523,20382.501024898647,20790.991995746524,20673.11237199334
Q10601,3357.694285887487,3362.0763065402894,3382.9850770404146,3373.2351025314474,3370.3814507502975,3367.9111769356623,3257.3376360540174,3267.720538089607
Q10602,15845.301358723462,15889.880546402082,15919.92446992765,15904.530866913896,15928.189756920121,15962.89374762,16028.39620097611,16042.448730211056
Q10603,5126.304929110057,5168.315322781114,5206.622159567911,5229.754469979911,5270.38633945457,5311.239838882327,5337.0451836491175,5376.4921259593475
Q10604,9207.485310237334,8856.552034586923,8706.676568595829,9218.555077613428,9511.313209552505,9144.346198496787,8996.268390719886,9507.94240666963
Q10605,1445.9096487956924,1392.3358118879546,1581.7213809987686,1342.8260589946979,1460.5250844684422,1433.912043134137,1637.337533353647,1383.9533961070995
Q10606,4340.530248940931,4311.653607932499,4337.604115413055,4425.907214653162,4458.789769970066,4429.439430335513,4455.485457737372,4543.7692699076015
Q10607,7019.075605163306,7011.165243384431,7007.341655122765,7166.532325097432,7165.822704059271,7163.031994128184,7163.98741794923,7280.213459547416
Q10608,4236.877455573561,3358.950642206524,5072.692536161056,3302.036085381398,4096.0491598703975,3427.043889060093,5156.741736867447,3211.615679095893
Q10609,2318.834909319207,2347.1856012483827,2355.0146982093343,2306.26065153311,2354.9934534921563,2366.5922229489665,2377.3879660399994,2402.0973096728408
Q10610,8066.683804460831,7988.625871247427,7433.716902894534,7293.605269277292,8202.34549693931,8029.299904364624,7351.9385583824205,7404.582373031593
Q10611,10931.175982291723,14221.657167750505,11524.985149327302,8221.245770176829,10900.897437348127,14183.854307686483,11479.657974142854,8168.3942798719545
Q10612,11296.418819448465,11127.733798803407,12112.785635187096,11092.30317962962,11136.705304693613,11228.108808091165,12392.742687632799,11093.995525843724
Q10613,2223.399506530115,2064.4389540176617,2220.606194833489,2077.603148504477,2198.076878268943,2079.804779921749,2263.93343271901,2080.266490182881
Q10614,12015.38309487258,11542.627928257643,13176.275019687622,11008.502418884345,12240.057919432804,11838.765748900138,13595.020293043272,11282.896800286675
Q10615,9483.714929621841,11858.798206711357,9848.047696923832,5240.343016307637,6977.494179021202,9349.973551984218,7336.6191380678265,2726.310553325119
Q10616,4314.021188397626,4412.041061397792,4325.998809273163,4379.173080254442,4435.5933478217885,4425.786254541587,4382.946946263022,4418.611796971549
Q10617,8568.894174784089,8510.743971808866,7586.271217807224,8819.828336619998,9142.780406197264,9065.678206978542,8141.102183251684,9380.065382206703
Q10618,1216.746230877548,1123.679847333546,1282.3464792352163,1001.9696162038052,1120.7980691854764,1138.8562922606393,1269.7981342050614,988.0421935748225
Q10619,4504.851473098623,4586.1709061292595,4977.8961194859985,4716.367060487703,4598.79970339864,4727.112680429064,5076.707772964095,4852.9490495609325
Q10620,1526.2213391927817,1536.456107767558,1544.7052194916787,1554.555573584116,1562.8567653106597,1571.483008190871,1580.5399340076285,1590.534955884689
Q10621,1576.6368324676146,1579.984627104429,1583.0367097440849,1585.7862521066388,1588.2262682399037,1590.349610878617,1592.148967719535,1593.6168576105176
Q10622,1543.6998341436752,1553.7847526552632,1557.3011247013467,1571.4743848602718,1578.384654922904,1587.894474821454,1592.560680951032,1607.2596458412495
Q10623,1565.444237812816,1566.7381028731945,1567.8604786314954,1568.8068566823465,1569.5726100956704,1570.1529903007026,1570.5431238880942,1570.738009327938
Q10624,449.72415860828625,433.27447191541773,423.7195967032026,407.3654448403398,397.55207293116746,398.1146787739857,397.4035377105549,392.54451701702703
Q10625,1291.0714285714287,1297.1428571428573,1303.214285714286,1289.2857142857147,1290.3571428571433,1296.428571428572,1302.5000000000007,1288.5714285714294
Q10626,3704.877815435932,3631.7944519377015,3722.6691448542406,3737.996164044706,3683.0061204860403,3656.2905705665594,3672.655658305094,3655.78565698574
Q10627,1019.5367459820889,1034.2279135642555,1042.0203708911533,1047.977405241508,1053.627936578685,1068.4254740687668,1076.1413284812606,1082.150262124026
Q10628,1012.2774078501989,1011.6396392351755,1011.0664387014795,1009.6358591981932,1004.2352317703574,995.0142141649042,990.4301195024261,986.0188429837126
Q10629,10133.52953411943,10167.269378690986,10201.216921094849,10235.369612827015,10269.724967167693,10304.280556961401,10339.034012502165,10373.983019517644
Q10630,3383.8478474630447,3406.6057112628578,3422.6516872178327,3439.452818284017,3455.0220352221436,3477.953570586437,3495.1230914903763,3513.0401951356625
Q10631,4398.323201337401,4568.497563120579,4566.215873814181,4604.457750927843,4637.822748625349,4774.630592043588,4773.5221455537,4817.663850682111
Q10632,3852.003605188644,3847.411372318152,3933.555306498579,3947.512627729689,3957.4969359910947,3945.4127748614947,4029.5458803594597,4046.0087390135373
Q10633,3896.7095250181,3921.350715029543,3929.2940739265778,3963.480003345341,3996.5408680643277,4004.969357336149,4028.1360217067786,4064.6046278962253
Q10634,2377.091518211365,2387.5664399147036,2399.8377724647526,2412.7126941680913,2425.93402671814,2435.6589484214787,2447.6302809715276,2460.1552026748664
Q10635,9985.682665876295,10183.629855232817,10263.117405171515,10427.925328378888,10541.217762379989,10672.886419438213,10681.315437766329,10779.844828675405
Q10636,10157.933852891792,9997.699647022331,10314.351725670625,10616.003804566866,10777.10178357343,10616.866028042217,10933.51810668893,11235.170185482031
Q10637,1689.3300044370685,1992.0545260040276,2010.7075998087587,2070.3062649562576,1704.2041130878424,2021.362390797347,2059.2186150915104,2123.4533225072564
Q10638,5499.166364632687,5799.043702821138,4960.727302740055,4685.308096565917,5527.411311355483,5814.588315437666,4981.16919356875,4703.861557113627
Q10639,2350.354431742384,2357.708863484768,2365.0632952271517,2372.4177269695356,2379.7721587119195,2387.1265904543034,2394.4810221966873,2401.835453939071
Q10640,5157.131639000747,5219.443864980916,5471.536358800127,5541.950144808305,5623.00935662172,5369.291020248145,5397.295369431563,5285.016852005203
Q10641,2196.9275694879298,2332.0115527522667,2098.000229952847,2194.284838284024,1999.0728904177643,2217.296391036291,2060.883818103191,2240.307943788558
Q10642,2473.07008466072,2584.250736747534,2348.365280243916,2422.628963905503,2222.664568511981,2410.8875170542997,2246.8571991830486,2398.1892260243167
Q10643,4716.009455017889,4716.936143856408,4739.780164767265,4751.6875145966405,4769.154469221001,4783.75903013511,4799.8498880455145,4815.164671378327
Q10644,6298.391961009156,6673.770326920647,6660.424599856672,5905.879766605089,6510.222316231648,6651.448621945754,6584.906247324647,6053.956191028699
Q10645,7318.146743337006,7199.972762796876,7144.4734312163555,7169.793379719625,7139.448624117596,6649.214825129149,6681.783204444244,6632.227970552672
Q10646,4091.489083226933,7332.429984795576,4630.457591363577,3376.010977066114,4340.260797864307,6798.613789059841,4621.347930813687,3280.192612037772
Q10647,6922.477242506934,7303.233862948913,6943.009037139886,7842.475055942746,7102.665989893481,7537.081569960799,7223.417011814138,8379.641592276363
Q10648,7389.8589180975905,7842.494349939731,7885.325873577763,6905.6810040295895,7343.882863562311,7734.627390701222,7731.487237932557,7083.471977304734
Q10649,4838.350647437386,5268.908325138718,5229.740075023259,4440.942565229282,4859.803042636921,5192.0796699322045,5099.249856917244,4271.679065923303
Q10650,7972.305109585055,8005.9632991814315,7930.98620858977,7919.286040576712,7879.757044620975,7989.737036822522,7995.266139608249,8069.77997728414
Q10651,1139.2982617106327,1172.115572211073,1220.8848432440252,1206.0772160930003,1089.5539529727323,1152.873563324687,1196.3255171222795,1229.9260740087027
Q10652,1214.8276570838484,1304.0456434742869,1156.4635666010572,1290.1199776003607,1191.4746126319546,1304.999463850535,1206.542635575073,1318.7477317345322
Q10653,1040.192438066486,1158.154237354125,1029.144006888611,1138.8428581365858,1020.220364982087,1160.4340034599782,1052.1979426964347,1182.1210742308663
Q10654,1710.2785379369138,1588.2461935208867,1463.9029667519183,1337.2488576300086,1208.2838661551577,1077.0079923273659,943.4212361466327,807.5235976129584
Q10655,1095.330616771584,1128.3335842297874,1098.1806434072732,1125.7351167975025,1101.0306700429626,1145.7087010272899,1126.452748340724,1165.6822852570772
Q10656,2842.7834547211073,3218.308010862629,3184.602630063027,2730.0652492366735,2913.9871672207305,3289.023641457258,3255.3721063742523,2800.8352922142813
Q10657,4126.630561459001,4472.042345089428,4521.590971330681,4086.8871833464054,4364.644277561942,4575.619682800835,4543.512877544371,4008.4489760329598
Q10658,3421.928587073215,3432.314473210102,3435.137858055787,3477.316444419144,3489.2450320736643,3499.6309182105133,3502.4543030561986,3544.6328894195553
Q10659,3219.1656063174414,5024.74043469706,3737.2619079454257,2745.211775463316,3267.340306635617,4479.464597673506,3283.7508675348813,2421.8445418093334
Q10660,3160.661489930996,3951.031860957506,3670.0668011882562,2954.4381848773655,3791.2190732872928,3909.072981595814,3624.1702510426376,2937.9326519472174
Q10661,4753.440388471249,5254.999627336919,5269.5182505735975,4600.704862045118,5000.0359430462,5380.674520288934,5312.340010771794,4547.975926773013
Q10662,10226.769513570589,10372.276906160789,11725.36692106547,11825.805452749746,10500.02453090169,10588.788577581183,11980.150417833,12053.728932680582
Q10663,9143.951523639644,9619.41826216662,10710.178091165177,11206.602154012953,9431.662872327892,9885.464754046452,10996.082149589272,11477.56872857269
Q10664,2544.7230421914946,2559.4460843829893,2574.169126574484,2588.8921687659786,2603.615210957473,2618.338253148968,2633.0612953404625,2647.784337531957
Q10665,2670.1637283369437,2720.835677353464,2772.01584704956,2823.7042374252323,2875.900848480481,2928.6056802153053,2981.818732629706,3035.540005723683
Q10666,3919.283309043159,3928.566618086318,3937.8499271294772,3947.1332361726363,3956.4165452157954,3965.6998542589545,3974.9831633021136,3984.2664723452726
Q10667,2479.7741521257585,3612.123813634804,2778.0656512684463,2420.3472976960543,2835.4544734198284,3860.372083352814,3027.984088371478,2533.35850693674
Q10668,1255.6880425372367,1251.8367156504187,1251.3914945637364,1250.729894056762,1250.0919222739283,1249.4614147286318,1248.8392074166495,1248.2250179047546
Q10669,1465.6446848723476,1390.626395607384,1351.6409516350852,1331.380983227635,1320.8522530905427,1315.3806551661794,1312.5371546657043,1311.0594304403978
Q10670,1906.9560322035004,2070.7236765032703,2159.215790506721,2145.3765149112946,1575.6889499359381,1586.4756691620353,1903.7151298802373,2008.5165871672016
Q10671,1801.0669680872816,1606.6792924911701,1471.758147468779,1112.3782741916043,1589.931259514382,1828.2538610577294,1534.2620125829962,1227.596696709185
Q10672,658.7579622659279,644.0564572473179,921.8445266403787,840.1314500571176,830.9128916719291,903.5950726004778,932.5391417534772,808.2823889702764
Q10673,792.1417907016046,865.4500476961636,829.225124034938,936.2833810294969,820.0584573682713,871.7000476961636,842.5584573682713,933.3667143628302
Q10674,3268.7493896484375,3268.7493896484375,3268.7493896484375,3268.7493896484375,3268.7493896484375,3268.7493896484375,3268.7493896484375,3268.7493896484375
Q10675,6206.794327435746,6798.561174049873,5696.239282191054,3751.6720635847078,5357.509180979273,5788.041940277422,5267.009369302617,3613.027570754007
Q10676,767.5002296818444,1195.0037961604776,479.28991850834586,695.069723754033,622.0541849304577,1034.392114350015,340.80269305343586,572.0291861991464
