V1,V2,V3,V4,V5,V6,V7,V8,V9
Q13732,2108.0628585460113,2117.295325410304,2157.9346044957515,2226.9266324737996,2267.619344196081,2283.239781855625,2330.492474646241,2406.1665677912633
Q13733,3850.2686386746577,3870.1599409070986,3937.5042960069063,4021.6348939281743,4059.1741310765838,4080.7941663087595,4149.8544457756225,4235.664184185151
Q13734,1303.72689628995,1315.2814940798478,1326.8332396462345,1338.38833823566,1349.9476931939932,1361.5113648996917,1373.0792827762132,1384.6513587909676
Q13735,3415.246681003176,3445.3903457569604,3475.5327168325803,3505.6897373519105,3535.8636206101805,3566.0543948181285,3596.2617523522167,3626.4853452045386
Q13736,1530.706531324718,1659.5608525191622,1735.468540098846,1815.943759100487,1735.4210958933231,1767.517212702161,1739.465705749963,1723.182720365998
Q13737,1156.9817218246255,1144.3896893004044,1168.6224047827368,1156.777856161957,1184.132809388071,1173.0357446707328,1198.9216915545535,1188.5721107406566
Q13738,1410.2188157027128,1437.44293067805,1465.1254899105259,1493.5417929385496,1522.6094091185034,1552.3288693627035,1582.6824271613168,1613.6572985527241
Q13739,1251.5019624221948,1267.8239115994131,1284.1458683347091,1300.4678308791235,1316.789797873032,1334.2264494508402,1350.5484223861793,1367.9850784152582
Q13740,5614.318526400103,5644.5798448741,5715.030775556479,5817.22631149633,5861.936613243446,5862.955213580711,5913.365818451721,6002.148848542462
Q13741,10627.544825182134,10579.066966261133,10620.934742766794,10653.81408328652,10622.458380051656,10620.753556089345,10699.631169156168,10761.787974159786
Q13742,4122.608096216386,4136.2173139212955,4204.803273650154,4236.608533649311,4286.80212596635,4300.008482928462,4368.222023060598,4399.683004401427
Q13743,4851.387111957202,4849.169067256766,4881.0430738591185,4944.522237119111,4973.909349076313,4971.691304375877,5003.56531097823,5067.044474238222
Q13744,9417.236626987036,9441.679695692414,9467.158520977597,9500.830904544438,9533.467531531474,9557.910600236852,9583.389425522035,9617.061809088877
Q13745,1184.1315302552782,1181.685008919729,1194.4655735209903,1214.1449226266832,1218.370396463246,1201.8613298412863,1217.1321523022914,1265.1803377849083
Q13746,8453.858954811169,8200.997409094301,8730.160408148917,8884.408129387619,8745.71661952689,8213.213948589013,8436.968170432256,8293.452427952046
Q13747,5841.862917842299,6074.1322501212035,6227.454524337785,6385.50013207036,6526.2968925693,6750.685052954886,6893.643106412294,7041.445260247212
Q13748,1292.3848370638307,1315.5692526703963,1331.9662088653067,1355.2827628502403,1372.0849436889391,1395.8890037112747,1413.2045014658063,1437.147740210905
Q13749,1196.250544831996,1210.1434264905354,1212.5999860054465,1224.7525322022166,1220.9587632900887,1230.5620794901945,1228.4497344212546,1236.282148067155
Q13750,5145.51571058954,5232.356154457965,5265.572435287238,5320.931329973267,5275.710838980812,5325.266763722898,5318.6146343254595,5336.178256209032
Q13751,4272.085024601075,4453.870787791289,4506.973780075225,4658.628868810883,4736.571112848764,5012.669497251089,5046.484132652278,5239.116685332001
Q13752,5673.796658715925,5711.879380161542,5749.666914617747,5787.662405431568,5825.970515423988,5864.6130163349335,5903.594437075959,5942.915719741723
Q13753,8955.029137757117,8890.62369588878,8824.91583609107,8757.936206353847,8689.714045373346,8620.2772775773,8549.652599794437,8477.865560467057
Q13754,10255.14280309141,10638.461578730748,10606.878076144325,10323.22084431427,10045.322208282352,10102.364241186946,10360.007084336214,9765.24808886664
Q13755,1208.4067997754587,1225.4575324974696,1238.8403594327447,1258.0219828018792,1263.3762717932432,1273.550978422614,1280.1549134843342,1292.8992791083713
Q13756,1189.2488870994766,1190.8390624992473,1204.1743147041377,1216.2932469516581,1216.7469538015093,1218.5437060628265,1232.1422629664244,1244.536438404785
Q13757,1644.9931853622588,1647.08662221161,1665.570772706939,1682.3638404864705,1682.874264477402,1685.246800607401,1704.0863204319526,1721.2508906735138
Q13758,4130.956145666702,4098.413880723552,4110.1291654065635,4169.781246253992,4183.418753655578,4148.588218153902,4159.610622476678,4219.051672076755
Q13759,3898.494183138206,3853.199439527657,3857.367584285142,3910.95778886706,3914.271552604128,3867.921668570349,3871.7759934588044,3925.272269029448
Q13760,4536.023890641069,4580.8165121108,4724.535619497475,4840.360451384331,4980.722362849383,5028.853005143098,5175.9101333537565,5295.072986064596
Q13761,3798.3971427873194,3859.045958021832,3967.511444279382,3981.0562108192976,3979.618666994635,3998.058379176308,4073.331733192132,4054.102732720502
Q13762,4367.0358765983365,4356.61113701705,4366.375040517426,4415.14528124543,4426.032089866661,4412.74645118983,4419.4487170129005,4465.361384616742
Q13763,1118.1652478143726,1120.2932934392584,1120.4566544079746,1124.3755631221982,1128.1228909466508,1132.3092145325024,1133.196491610191,1137.839732282609
Q13764,852.9012513161067,845.9595776241547,839.0335103241066,832.1226994852345,825.226794171077,818.3454594917041,811.4783752710705,804.625235102236
Q13765,2701.4482022477564,2742.896404495513,2784.344606743269,2825.7928089910256,2867.241011238782,2908.6892134865384,2950.137415734295,2991.585617982051
Q13766,1032.419565075831,1043.9891301516623,1055.5586952274934,1067.1282603033246,1078.6978253791558,1090.267390454987,1101.8369555308182,1113.4065206066493
Q13767,4566.639507465072,4558.265256049168,4478.58966719074,4405.071709488822,4320.7636792945,4247.245721592582,4162.9376913982605,4089.4197336963425
Q13768,1975.9966829471443,1993.27851528659,2025.145758103775,2046.727851528659,2053.7245344758035,2071.0063668152493,2102.873609632434,2124.455703057318
Q13769,1629.008846154447,1672.4964681440986,1717.7128659689547,1764.6580396290153,1813.3319891242804,1863.73471445475,1915.866215620424,1969.7264926213027
Q13770,2038.1766513988607,2092.521670487903,2149.035057267127,2207.7168117365322,2268.566933896119,2331.585423745887,2396.772281285837,2464.1275065159684
Q13771,1801.4926006943829,1825.4255858129945,1849.798955355835,1874.6127093229043,1899.8668477142023,1925.5613705297292,1951.6962777694848,1978.2715694334693
Q13772,7772.294947775837,7796.0393907743755,7784.408905257374,7830.138484219085,7976.148405393203,8119.7680099729405,8248.851369015192,8435.051120404914
Q13773,1301.7789988146233,1297.6256968836346,1289.209275143408,1290.4320129636346,1310.5594145166733,1327.8399155612476,1343.5051168986554,1368.2648540524779
Q13774,8481.050911079885,8582.276990352646,8690.257233150016,8770.987030146945,8863.228068309756,8964.644274665443,9072.814644545739,9159.002191955444
Q13775,925.5135145310226,916.1286115535527,913.063619356803,905.1570446685458,890.9305591995684,881.5456562220985,878.4806640253488,870.5740893370917
Q13776,1926.113956379063,1936.22777634763,1949.9405076034723,1960.1822862252186,1974.823398762694,1985.5371103560171,1999.9847764836204,2010.947318315747
Q13777,1369.2363922631307,1370.4506299327522,1377.0680161647388,1378.490455071537,1402.2243444224255,1399.422226493502,1422.9479146072135,1388.0581890986339
Q13778,1838.7873438698339,1838.5568168297202,1845.9270523972066,1846.2850905356408,1861.6488284492586,1860.946145284767,1875.7213180198366,1863.5233839405453
Q13779,3297.581360644804,3339.1806942288763,3381.798000752216,3425.4332802148238,3470.0865326166995,3515.7577579578433,3562.446956238255,3610.154127457935
Q13780,1194.2752123037503,1187.4080290668396,1197.5307800971577,1191.5760581336792,1204.5664975514806,1199.5242368614345,1211.6022150058036,1207.4724155891897
Q13781,3012.652335627939,2998.312328206713,3025.888212275109,3011.824656413426,3040.2693739875126,3026.482269685373,3054.6505356999164,3041.13988295732
Q13782,1744.8049874120486,1740.7355373316095,1736.7749144556176,1732.7025504254188,1744.458846352807,1742.2419802254462,1761.753531703444,1748.1847980408836
Q13783,9735.972422014598,9934.519692998778,10082.936598746603,10250.763687798897,10251.387969807176,10326.680992130383,10340.55453439317,10376.336647653916
Q13784,8921.400696130844,9063.955889484834,9159.424866646417,9275.803578425082,9249.414976094158,9294.189668612995,9283.432678201629,9296.317636593414
Q13785,1410.3050128815921,1421.8281091169304,1433.5152869208812,1445.3616524233448,1457.363497190123,1469.5173231374222,1481.8197881754395,1494.267694147532
Q13786,6881.581338016251,6931.2458938781865,7002.488810888273,7044.707402265122,7092.928052799704,7142.743208409663,7214.136725167772,7256.505916292644
Q13787,1840.765349652394,1882.566618201042,1907.1922226662566,1935.3065010152568,1917.936660018534,1931.2773158613,1927.594465064225,1923.699943583796
Q13788,1057.2216036969235,1057.2216036969235,1057.2216036969235,1057.2216036969235,1057.2216036969235,1057.2216036969235,1057.2216036969235,1057.2216036969235
Q13789,2988.5829003244844,3054.1113639371756,3110.920602906754,3160.043707732716,3121.4112564860966,3132.430435592343,3129.8376862780347,3124.258894559162
Q13790,1266.742577679058,1263.600078233133,1271.162344239633,1286.9896873711164,1292.1122650501745,1288.9697656042495,1296.5320316107495,1312.3593747422328
Q13791,1273.8448757930034,1307.5221389139347,1295.5071147162391,1329.2293358121008,1335.270524694314,1316.771151590167,1322.7673824974497,1349.036395706443
Q13792,1292.4122342874334,1326.121975243943,1316.7236125136205,1350.4749962967157,1356.7642726951428,1338.7948282331877,1345.0424618050295,1377.4879998877032
Q13793,1207.0341850672983,1217.6700037948644,1228.5074561826982,1239.5465422307998,1250.7872619391692,1262.2296153078062,1273.873602336711,1285.7192230258834
Q13794,1249.467595306931,1249.5005936298862,1259.407705891244,1261.4529951663055,1276.6430008064747,1279.8926402029072,1293.2124728352962,1298.400889391569
Q13795,3007.3831726185717,3039.3648204240235,3117.131251232543,3216.1219602296705,3323.944152053251,3357.4648190637117,3436.7702690772403,3537.299997279377
Q13796,2858.652568856834,2895.240241711123,2945.0867282387785,3015.9737466396264,3078.030139123109,3123.523356214386,3182.328262037721,3262.1776855627145
Q13797,2218.573107809369,2259.326949085073,2296.9543355542332,2317.9130818202184,2306.303676995187,2319.8321820575334,2326.518799191428,2319.6616960581628
Q13798,7629.230331267256,7880.404943338786,7771.726817634588,7592.61617397983,7831.773310759571,8194.843993195747,8012.7502865211445,7825.465829863908
Q13799,9326.855892050578,9545.353720736168,9486.929573466821,9165.1821752294,9472.744182125974,9803.930613474186,9669.652413606906,9399.374924073509
Q13800,6598.710914253105,6563.230127095368,6643.469249232787,6737.900072781049,6716.610987034154,6681.130199876417,6761.369322013836,6855.800145562098
Q13801,3071.6096135206044,3096.402317962968,3106.8381071872022,3123.858373376357,3151.544498674471,3171.039547513958,3179.3180468927876,3195.675548391066
Q13802,4273.821674079747,4320.632528375375,4367.443103292235,4414.2536709952265,4461.064238511948,4507.87480602386,4554.685373535648,4601.495941047433
Q13803,4068.7414128339715,4107.487044262621,4127.979034660049,4156.5478446803745,4194.897430848926,4233.260361183869,4253.37836038146,4281.581501205537
Q13804,8872.802480855911,8803.125439328014,8855.15167653912,9035.497912881498,9087.165642258593,9007.356001048882,9054.791755117803,9233.052903271091
Q13805,9252.221071925822,9179.41969275677,9233.662688487848,9421.856645604006,9475.750218410813,9392.406119082194,9441.869523355725,9627.890933425575
Q13806,9176.083583882699,9072.465419230115,9180.544974160111,9074.788132451813,8809.10146487867,8529.755710153357,8419.288306723542,8087.551384664721
Q13807,1264.2912348102209,1271.6019801074874,1282.5703357391212,1297.0063641406186,1316.299164561187,1325.5436769433393,1338.252077624086,1353.6752633199858
Q13808,1331.16455370788,1337.5665472322034,1346.0158907660855,1351.7760209154844,1357.6039316507604,1362.7075761455644,1369.2514635105229,1374.1438167053973
Q13809,9570.352306743906,9706.511431167683,9853.51152639171,9994.470474589914,10137.248605722707,10275.1569215125,10422.12357028988,10563.079063992405
Q13810,2417.656658767776,2454.3133175355524,2490.9699763033286,2527.626635071105,2564.283293838881,2600.9399526066572,2637.5966113744335,2674.2532701422097
Q13811,1191.4341373213254,1201.6582746426507,1211.882411963976,1222.1065492853013,1232.3306866066266,1242.554823927952,1252.7789612492772,1263.0030985706026
Q13812,2175.0010884483027,2193.0021768966053,2211.003265344908,2229.0043537932106,2247.0054422415133,2265.006530689816,2283.0076191381186,2301.008707586421
Q13813,1796.869223655316,1844.9457697068406,1882.8660964576184,1929.7547977507961,1990.5628117929612,2029.6373894148498,2091.699694328997,2136.785738851161
Q13814,3171.8609288638236,3146.3721076824936,3151.408825013884,3127.9283292277523,3138.038563359538,3116.6729663691044,3125.3010807084897,3104.8094282750753
Q13815,7694.99840433868,7690.681570512856,7686.320424439726,7681.9201677611,7677.485391518353,7673.0201478284225,7668.528013146058,7664.01214409993
Q13816,3407.141988271248,3405.2354883589296,3403.309108013511,3401.3651788330144,3399.405758963206,3397.432665168358,3395.4475011407244,3393.4516824898565
Q13817,1246.5137344248299,1248.9826811012474,1251.3782797304189,1253.7204907598777,1256.007712993922,1258.2416152027592,1260.4232984170155,1262.553892852702
Q13818,1215.199158489055,1216.8060530118803,1232.779147568838,1249.6718763342749,1257.3052835995459,1258.9087794817103,1274.8817546618907,1291.774479234235
Q13819,5700.2740283510775,5708.044791977403,5715.712019605113,5723.275711234207,5730.735866864685,5738.092486496547,5745.3455701297935,5752.495117764423
Q13820,1180.8049206063124,1196.2040259409414,1212.2127727448756,1228.8339742864985,1246.0678106656762,1263.9142937901202,1282.346051687311,1301.3304643408817
Q13821,6209.233741381139,6283.034925141503,6360.17483714086,6440.711061398325,6524.647898335492,6611.985669198551,6702.724397991212,6796.864086507498
Q13822,7283.038075260468,7344.1716915207635,7403.524771800487,7485.686476928593,7564.48224568194,7618.8995048933875,7676.30343429683,7758.10570389888
Q13823,1033.9957679712425,1052.7656170292894,1054.2396101083052,1070.2654669963786,1071.1980210073727,1089.3702501232285,1090.3028041342227,1108.4750332500785
Q13824,993.3092115375598,1009.3821259260366,1009.9549141598056,1023.10579924032,1023.0992824117873,1038.5345968889255,1038.5280800603928,1053.963394537531
Q13825,3344.3591781660325,3369.057514306087,3393.7234210264396,3418.628819135288,3443.8151611901044,3469.284328349649,3495.0315241512444,3521.0509971804922
Q13826,7919.857892222213,8055.587980605214,8178.357147838186,8289.963331466726,8336.07328464054,8423.537878183653,8494.523678120111,8557.830534862931
Q13827,1519.726374620166,1508.389363949943,1569.2012614613172,1551.7637315520926,1547.4419882752238,1511.9860416222057,1530.1920754468201,1455.0707875364708
Q13828,8026.846572481555,8205.45640481552,8385.442817423427,8530.082554336226,8594.566087416617,8705.052226117956,8811.307996230553,8887.472998593086
Q13829,2127.5125838581725,2125.254539611373,2123.7167426680207,2122.6427423358145,2121.87012945649,2121.2939494512693,2120.846335267554,2120.48337931373
Q13830,10746.665957651074,11337.906485297555,11402.738411968034,11445.481307409587,11421.665635534027,11937.271686983364,11909.663807544717,11871.73627154107
Q13831,4903.59076213507,4975.547225869373,4996.505801138695,5015.711346205915,5028.47878181337,5093.176443675981,5105.197123077877,5116.572632644102
Q13832,4411.607949523594,4422.304466977252,4432.339855273033,4441.883068547932,4451.050574666593,4459.924583543311,4468.564617966535,4477.014908120174
Q13833,11466.28186512153,11600.438557432513,11727.695843878011,11853.419929079106,11987.576621124386,12114.833907569879,12240.557992770973,12374.714684816254
Q13834,1148.097169946627,1157.795129531332,1167.1585877237521,1175.913929635327,1185.1332859121335,1193.8665983597216,1203.08258690001,1211.8153845075974
Q13835,8909.871411250599,9035.93138059123,9215.600628134946,9382.962357620458,9355.446991234277,9324.588756432324,9322.233934316584,9293.796653630896
Q13836,1103.183523117466,1119.24405089693,1141.9801563043204,1160.6631156666274,1143.135732350126,1132.7440811708705,1126.0181352914337,1115.1747966804826
Q13837,8488.437290812406,8711.558971159286,8806.26281693146,8909.794577186045,8869.633023842773,8558.23745593448,8515.721690582148,8472.908525440776
Q13838,1204.1199601685494,1204.333517799287,1220.676017523065,1245.8726029942509,1256.3964968116034,1259.5311872962418,1278.8121489856471,1306.9646562735322
Q13839,2514.6535509490327,2616.2239342736707,2646.5713638826164,2763.8726492413994,2781.3601108490084,2774.751407680277,2777.3043492432444,2757.653053186503
Q13840,1214.7311387275608,1264.076697967792,1267.3587488436822,1316.0572870707094,1316.6143872297098,1321.1023975467433,1322.3065187189477,1322.666379465973
Q13841,2494.4651544305048,2596.2666969658912,2602.1384600908705,2702.61124108158,2704.452506056531,2713.9244919189855,2717.094518438614,2719.3196914209334
Q13842,5535.933708699601,5676.825176000002,5771.6467254917425,5912.512983955574,5918.019264992883,5975.703030244135,5980.218575024823,6037.63616416483
Q13843,1546.2101923479077,1559.5507573075886,1579.1661493647712,1622.8793444230753,1661.423363482592,1676.9924043019084,1698.8263406897436,1744.7069700662853
Q13844,8041.979858082358,7989.016182028714,7992.933805458837,7953.3082816967635,7852.814777122723,7791.877738412681,7787.821999186405,7740.223112767933
Q13845,1182.3360664287184,1189.077358763065,1195.6796183663932,1202.3486934468533,1209.118368110727,1215.9925411999902,1222.9699840051308,1230.0486538591178
Q13846,7789.172499609706,7909.4120984312385,7974.871458465708,8100.679688347487,8179.668392314683,8300.183490511137,8366.382795360736,8493.215061961288
Q13847,7435.872031275149,7498.855598163172,7571.707093750633,7655.679465950255,7733.41632167547,7803.664713013557,7883.781033051083,7975.018229700769
Q13848,8950.492197613465,9124.61981383353,9316.448070144417,9499.163677883836,9704.55089873574,9897.36036097922,10114.942676800207,10315.399780631464
Q13849,4128.944447170408,4163.4574219959795,4199.418924476713,4236.828954612609,4275.687512403668,4315.994597849889,4357.750210951273,4400.95435170782
Q13850,6007.874940733898,6085.500692890075,6175.374785811699,6272.540550501705,6274.563273105283,6323.625064063783,6382.540127674022,6451.080715413118
Q13851,6126.8720313460535,6215.5634668310295,6370.903548786862,6550.737956511583,6674.758569818478,6785.280686713285,6962.594390344482,7164.386425894522
Q13852,1141.6082722124327,1129.939843568263,1146.3094611512897,1172.80780810735,1200.0564965478204,1181.5963418094127,1206.0341800053488,1240.2063300841085
Q13853,1376.7645310786415,1385.3937885264804,1397.8436638738046,1412.4846738637987,1422.0976728536546,1429.196404451598,1441.381249285225,1456.3409926720074
Q13854,8756.250595724365,8936.493025145002,9031.956710966571,9164.551417941582,9125.596334468784,9207.596163594035,9198.152241289887,9232.145148420319
Q13855,1186.6442309212584,1207.3854826480251,1215.299160193687,1229.083359498453,1213.0428672770365,1217.7806006023216,1208.6199513968681,1206.3275735981306
Q13856,1050.027203232195,1047.1890147924948,1048.6423358098002,1048.221048499001,1043.508251731196,1040.6700632914958,1042.1233843088012,1041.702096998002
Q13857,1096.3894038551052,1086.8272696588062,1088.802290021622,1099.7390692756753,1099.1386939706147,1089.576559774316,1091.5515801371314,1102.488359391185
Q13858,2038.37894893744,2044.2798577701494,2060.563815114679,2054.231925057655,2032.2375630652084,2013.6941472294973,2003.8864057592075,1973.150527341987
Q13859,7308.670670937824,7327.34579354619,7372.516720430011,7504.613821620868,7591.884492558693,7610.559615167059,7655.73054205088,7787.827643241737
Q13860,1323.117248294169,1282.3257930243067,1291.1957379571313,1322.8532928954612,1348.9947423406325,1308.1913215489767,1317.1397950843698,1348.8520028895139
Q13861,7435.234005427291,7194.326811756727,7244.846492012058,7425.612639563289,7579.49333216213,7338.51848172636,7389.479125087411,7570.55206322862
Q13862,8401.382382394735,8448.707357203128,8550.577040098882,8405.609999133367,8235.68365471613,8117.8164071176,8109.250681390289,7863.0345476866505
Q13863,2562.4553042422044,2593.9638813598976,2624.2744511445753,2666.7889459400194,2671.0674707607027,2672.462754968816,2670.617947577671,2680.698326372732
Q13864,1150.2603715161856,1157.6876605593013,1165.2136044819229,1174.9224568920806,1185.2127341599937,1194.02103782422,1202.950275948289,1214.0639452612602
Q13865,2644.60533132707,2679.9253346018077,2704.767037750933,2738.353866867976,2757.8773790672462,2773.323303641382,2791.2005799915873,2804.8198512812614
Q13866,1235.56988496394,1306.3766733981215,1340.2336337772877,1360.7431627967555,1231.5994174174216,977.9407082200412,771.1303624086747,567.1303438884182
Q13867,2495.5474600809202,2564.3438238496487,2616.1368337301196,2653.1342102075846,2570.2842291906195,2553.1079861927356,2540.7495920551632,2495.3281634889554
Q13868,6279.396731292162,6259.404320916954,6267.701179235604,6312.096268090975,6325.753566297084,6301.234144594975,6305.683771930419,6346.800880936452
Q13869,2630.8990835243785,2600.8783973816858,2569.8980622905383,2538.5791834459887,2507.1338891644727,2475.640081470246,2444.127424515448,2412.6074040198523
Q13870,7632.147058160481,7823.454125638022,7809.634616758353,8011.423596908511,8057.020901452194,8002.768186330209,8054.410701991073,8166.879354338604
Q13871,2462.812097939689,2485.990414385847,2509.182878452149,2532.404804766436,2555.657206292573,2578.939579175611,2602.251282589933,2625.59168612971
Q13872,1238.6454125292503,1255.5831848904322,1265.8484506249554,1279.2402456074194,1278.282148075787,1288.1263063351107,1290.7847379168236,1297.0797444708278
Q13873,2819.354406812781,2860.230581294121,2872.610559975126,2912.361915065757,2922.9553123736046,2934.6413650945533,2946.3838636465957,2964.6163252818787
Q13874,8683.267577698633,8684.744960430871,8701.014462473433,9073.951455705948,8959.755275222215,8962.602074898476,9086.881019051129,9463.344277491282
Q13875,1631.4302736667264,1640.9354329934463,1671.510632473408,1702.6924527607173,1730.0220817544478,1740.2465964081716,1771.5411512151372,1803.4423268294504
Q13876,1165.3241152736146,1172.0357749700947,1181.2519616229617,1188.956779792964,1194.2910666729006,1201.2707492556,1210.7549898985642,1218.7278616153553
Q13877,1460.7287963448298,1468.8184087202633,1479.1950798594678,1488.0613787033633,1494.7757472488975,1503.135647495749,1513.782637267454,1522.9192545653736
Q13878,3103.9259355242075,3115.883783039201,3118.640209040326,3168.653504935788,3223.935875902511,3232.556432983907,3235.817860940037,3285.75473250923
Q13879,1494.5244598102008,1479.5365201308955,1476.1625369227188,1567.0766232065785,1628.4614086299996,1614.0755938875682,1611.3424992723603,1702.656888017639
Q13880,7512.113960992963,7629.265256132805,7746.353885419525,7863.379848853122,7980.343146433597,8097.243778160951,8214.081744035182,8330.85704405629
Q13881,5756.985802830005,5811.740342981745,5889.192301118158,5979.106863180847,6022.521833079083,6062.948583948262,6137.048785612296,6225.658829345006
Q13882,1152.1958806259775,1157.86212564172,1167.4035948120118,1179.434881024805,1185.5334529342497,1188.2370888000385,1196.4736772288913,1207.9280688197946
Q13883,1760.4173356060046,1803.6097446447257,1810.4990518920376,1827.9131929601613,1840.4611822891131,1854.352404501768,1879.307514929092,1894.6576053072883
Q13884,1171.4690488331896,1174.9813228322985,1175.6556511716683,1179.0821769761853,1184.8410782767558,1187.7322894624238,1188.264570495084,1191.658425107893
Q13885,1744.3716737548107,1760.3957280976351,1776.2274546722917,1797.8052607853122,1820.0035710596205,1836.9165437213285,1853.6779633462845,1876.1957484751076
Q13886,1218.6213537675758,1225.367702650998,1232.126789471847,1238.887819584416,1245.649149848926,1252.4105268623603,1259.1719111975087,1265.9332966835575
Q13887,1136.9407352472826,1144.8887067692601,1141.7374334821734,1144.1602716797902,1124.066666816622,1121.787580453681,1108.0047885806496,1100.9556911832758
Q13888,9721.454272847459,9643.214705106264,9915.468431858706,9844.666215170651,10111.670606224838,10042.298799259961,10309.441986692631,10239.286331734633
Q13889,1797.7971482065159,1839.3743273921657,1875.74240908177,1894.315550777086,1861.8749630897876,1863.0044848967248,1853.7929151161939,1826.4366718154727
Q13890,1195.0398582453734,1209.6461184767766,1222.5885567613773,1238.2597137395346,1254.9328702537007,1272.3431967948559,1288.7281687182233,1307.8913059364274
Q13891,1080.0023601194262,1090.2712463202915,1100.3060128548027,1110.9833859843275,1121.8734993080545,1132.9765463580945,1144.2937574884775,1155.8252321743664
Q13892,1299.1270720932355,1313.9608276519368,1325.5803355541836,1342.4630017801526,1355.464324851428,1368.682811310625,1379.0925846878556,1394.9651080278065
Q13893,1260.3719477958516,1271.2638955917032,1282.1558433875548,1293.0477911834064,1303.939738979258,1314.8316867751096,1325.7236345709612,1336.6155823668128
Q13894,1237.510559079643,1248.211118159286,1258.9116772389289,1269.6122363185718,1280.3127953982148,1291.0133544778578,1301.7139135575007,1312.4144726371437
Q13895,1288.177766917266,1286.38625765859,1303.52712130595,1313.8906363949798,1307.5251538437017,1310.1403951164818,1331.688009295298,1346.4582749157837
Q13896,2274.0538344609395,2298.9129721907034,2338.602664847299,2394.087704718783,2435.348937840789,2462.572393392259,2506.334643530221,2566.7196712511245
Q13897,1073.498906972588,1067.601066410922,1081.4687152822924,1085.1674688200021,1087.010797113502,1077.8008744232125,1088.096472476221,1088.4518220423965
Q13898,6753.71711210383,6795.006405851129,6841.91273530486,6930.528440993815,7011.745189165774,7051.4645178992605,7098.557590680277,7187.151082365875
Q13899,6954.964163415771,6765.3323009254655,6848.846298460282,7069.126614413136,7285.323036274019,7097.397824099927,7183.069578056731,7405.432989398495
Q13900,2171.7223309565156,2153.3611426502325,2177.574860458795,2151.561389972811,2149.2735391180086,2115.592192965794,2120.956624290692,2079.4703619044903
Q13901,2422.3522410032883,2452.766014658056,2483.6052049952123,2521.4819799216107,2525.9718733161303,2534.6413542149376,2543.813425733066,2560.9564416690714
Q13902,5627.961846925899,5721.871706662093,5807.558363485914,5901.703079062042,5987.808543533326,6082.409249789037,6168.978220918661,6264.043953072361
Q13903,7582.073777491446,7687.633923532052,7778.323523585354,7871.548504055017,7967.923475954772,8056.677393487451,8140.147653896554,8230.427306364398
Q13904,7243.241852508005,7366.4837050160095,7489.725557524014,7612.967410032019,7736.209262540024,7859.451115048028,7982.692967556033,8105.934820064038
Q13905,10294.176596706171,10451.011311969447,10646.412378153773,10839.970372751919,10819.276607134652,10810.17776607803,10800.99482919357,10779.428619340297
Q13906,1067.282487256831,1064.099820011704,1060.9961330184,1057.9659785195124,1055.0042954909227,1052.1063812390398,1049.2678651637634,1046.4846845155553
Q13907,8936.083705992114,8907.657005555797,8879.875282534238,8852.696813025086,8826.082577496372,8799.996085134986,8774.403209629376,8749.272035640393
Q13908,1390.853191705259,1387.1142030093652,1396.1659525186315,1417.1404409959941,1428.8451614532746,1424.2165398045431,1432.983439581659,1453.8667226133966
Q13909,1036.3644901252524,1038.0551984676865,1039.4999897534262,1040.744727746493,1041.8258302783356,1042.7722762106234,1043.6071821417265,1044.3490413283687
Q13910,1305.7004939417227,1325.823387624435,1347.176496912469,1369.0073785554832,1379.4554305862848,1389.4248799797472,1401.2993658310816,1414.2543857562182
Q13911,1576.0628271463893,1582.5057594794944,1583.721222530547,1583.987982971542,1592.4150928046122,1598.8555238621032,1600.0705805797804,1600.3372750117312
Q13912,10551.257600483019,10489.742334332208,10657.04949844655,10693.62146697469,10806.903732485,10876.703734175315,10972.854213417637,11054.675764882399
Q13913,11109.963045716147,11469.583078392605,11524.236733052549,11697.793652216436,11655.531896154738,12004.365994286636,12055.406309691221,12215.93303143854
Q13914,6711.257202610002,6709.816532665162,6772.756825125962,6779.14567745061,6846.867909749263,6848.472083212727,6920.978994949771,6917.7984889747195
Q13915,4277.730151801034,4180.543865325694,4174.187786246979,4295.21293517719,4296.74102775351,4191.296192194025,4177.8517899978615,4284.837624348545
Q13916,6994.6243842513895,6845.967836327592,6627.678692692529,6513.894028178743,6674.219160674182,6681.494492492966,6794.555897062594,6818.421183730965
Q13917,1265.3876715108438,1241.3094307433776,1238.0363245199765,1267.1741772287335,1277.0919344675506,1254.463864733559,1252.3036125605588,1282.6425595473338
Q13918,10636.256498859497,10812.512997718994,10988.76949657849,11165.025995437987,11341.282494297484,11517.53899315698,11693.795492016478,11870.051990875974
Q13919,1672.8934816103192,1639.6060608099053,1702.0764723568025,1661.0239728112344,1732.1920880800583,1696.6361635746848,1763.2403287800867,1733.180979314908
Q13920,5265.688342396517,5353.507161110677,5408.80972607089,5518.378237860018,5581.849664389997,5691.063953615429,5745.607488487341,5854.467555149078
Q13921,11890.641375675541,11196.8838404157,11066.843713360957,11839.97506823468,12122.064684998992,11410.18383959872,11314.09427735546,12087.758397646661
Q13922,1601.8018319429348,1618.0869565217392,1625.665278278371,1629.4551581141445,1646.2569900570793,1662.5421146358838,1670.1204363925156,1673.910316228289
Q13923,1503.4020021314057,1512.373036827018,1527.9251055777993,1527.7460736540363,1528.3252105983129,1543.1191104810543,1552.8483140447065,1558.4921473080726
