V1,V2,V3,V4,V5,V6,V7,V8,V9
Q13120,2685.0621036547186,3221.2347419913103,3095.025011091031,2353.0108205528218,2745.1656923173946,3241.8526611898683,3071.5314075555266,2282.114694907845
Q13121,2510.444296146363,2654.426736622176,2494.548278878277,2632.3385213025795,2479.9996939438324,2653.4116084605294,2508.9156012905023,2665.6763667380337
Q13122,3926.207702678445,3876.072618734521,4050.956895121676,4044.6267197091115,3976.9215575623316,4049.814889873816,4119.5465109159495,4243.170273955731
Q13123,7837.827408354646,7988.383632931433,8141.668673730361,8297.68253075143,8456.42520399464,8617.896693459992,8782.096999147485,8949.026121057119
Q13124,1000.804185565718,998.8947509224562,994.9414924776521,992.1882365047311,989.7255406627241,987.8263983758593,985.8903078816257,984.7061903375541
Q13125,2217.4003327396345,2235.241165729457,2228.0272840415596,2192.207190777419,2179.8826472652695,2187.0145054505438,2188.616276359482,2162.749029898537
Q13126,3179.5002300965853,3159.000455593053,3138.500681089479,3118.0009065859044,3097.50113208233,3077.0013575787557,3056.5015830751813,3036.001808571607
Q13127,1121.3674771362357,1123.7364261171438,1126.1053809931852,1128.4743358928383,1130.843290792586,1133.212245692334,1135.5812005920818,1137.9501554918297
Q13128,8376.724378385488,8637.179453683757,9133.046628255086,9319.512027630746,9452.968526802733,9813.350003634767,10093.71903550718,10032.980550271453
Q13129,10515.374285015312,10616.636580402199,10977.426387703994,11089.891684856188,11207.63793446613,11328.498445786654,11650.757443886236,11789.533239794253
Q13130,2687.8864780943914,2735.462247834836,2767.661810086517,2770.5898113427193,2834.7612894371105,2882.337059177555,2914.536621429236,2917.4646226854384
Q13131,3424.847304712036,2736.546816263563,3149.124991851703,3356.49391481947,3561.6787837590437,3734.3729763795263,3526.504307628521,3624.7771177001396
Q13132,721.6131729742734,659.256023749582,700.8843506044884,664.022662064945,644.1727271584997,591.1460952186287,629.4339488923176,594.0427957291107
Q13133,771.5750101853665,675.1339940839898,696.2233446021283,654.2736209783573,633.8978788124333,557.1370587487246,582.5310165197268,551.0324058022992
Q13134,1151.0173350205828,1086.6832091327692,1154.756411675412,1247.1944193208126,1415.4824718717207,1492.673982948989,1658.6806422150503,1756.4377816752951
Q13135,15362.623710636335,15280.165113192812,15362.623710636335,16407.033830727934,15362.623710636335,16407.033830727934,15362.623710636335,16407.033830727934
Q13136,1690.0284315705605,1834.527552716862,2015.0736162015312,1937.86184773083,1708.9366644605186,1842.4758300131498,2030.715702426165,1944.6561173635857
Q13137,8095.884549528173,8130.037972606075,8120.491842621502,8161.076592644704,8145.099774791783,8192.115843617627,8196.35073482804,8223.155709846598
Q13138,1590.2326142901743,1570.4367925818024,1550.61290659794,1530.7613354901216,1510.8824334192536,1490.9765441801587,1471.0440030258394,1451.085136981917
Q13139,2738.1393371109725,3044.927241202211,3090.953622113058,3008.945487593857,2834.847913192618,3246.246731136173,3372.6105307645134,3277.5852128959846
Q13140,4985.018584512892,4627.349582828454,4712.368167341346,4354.699165656908,4439.7177501698,4082.048748485362,4167.067332998254,3809.398331313816
Q13141,3543.4074074074074,3507.777777777778,3503.4074074074074,3568.074074074074,3601.4814814814813,3565.8518518518517,3561.4814814814813,3626.148148148148
Q13142,1446.6593266244279,1431.849132141879,1416.5695758809538,1400.8291414706002,1384.665244349053,1368.077884516312,1351.0670619723774,1333.632776717249
Q13143,9371.596469814238,9378.508275746071,9460.424152557043,9491.016551492143,9549.251835299847,9603.524827238214,9736.183611024988,9716.033102984286
Q13144,9079.221675260924,9737.202507286049,9465.268683044613,9615.148726218333,10177.906095162734,10821.959000202694,10130.736317887526,10498.29710595182
Q13145,9097.876253202781,9177.997058252482,9013.005532651456,8974.094146449592,9078.93261610024,9143.040508365986,8962.004274372459,8915.57769063623
Q13146,4162.529746368395,4131.0790786985835,4070.232131606182,4087.513581750508,4052.8091181189034,4070.090568263229,4057.8124116910694,4076.8551270943417
Q13147,5570.126429532609,5612.656939006033,5655.520413420273,5698.716852775328,5742.2462570712,5786.108626307886,5830.303960485388,5874.832259603707
Q13148,1837.4600545252686,1855.9979707087402,1877.2320157374268,1895.3320332850342,1899.5830479945068,1919.5953694666748,1936.280910619629,1940.2784892405396
Q13149,2181.33728520103,2189.3265688720603,2197.3158525430904,2205.3051362141205,2213.2944198851505,2221.2837035561806,2229.2729872272107,2237.262270898241
Q13150,1075.8181410068792,1086.486876933919,1076.6306718425687,1060.9179856439123,1068.7521251507915,1079.4208610778312,1069.564655986481,1053.8519697878246
Q13151,5947.153047539359,6035.601746598992,6114.965245281323,6222.694601677922,6287.192445892347,6414.202459625912,6508.845874983308,6610.125320442961
Q13152,7090.692998031827,7288.412048559825,7486.254851583993,7684.221407104331,7882.311715120839,8080.525775633518,8278.863588642367,8477.325154147387
Q13153,7003.528497451834,7072.5203300485555,7141.512161243674,7210.503992438498,7279.495823633322,7348.487654828146,7417.47948602297,7486.471317217794
Q13154,1611.3188122332858,1627.2377524893313,1642.7458207681364,1657.843017069701,1672.5293413940253,1686.8047937411093,1700.6693741109527,1714.123082503556
Q13155,836.1544999999999,913.7104999999999,991.7665,1070.5725,1148.8785,1226.4345,1304.4905,1383.2965000000002
Q13156,1082.3429464398068,978.7600283185521,870.6287896258603,757.9279278554752,640.6553751817219,518.8109308815974,392.3945754710011,261.40630705861906
Q13157,805.8217984587551,788.6994769175102,771.5771553762653,754.4548338350204,737.3325122937755,720.2101907525306,703.0878692112857,685.9655476700408
Q13158,8747.697219691865,7846.52112957017,7920.034683680653,8005.014271893435,9236.183373405454,8589.285448510114,8580.277133038304,8757.470846624066
Q13159,1317.8332134205307,1337.6734645977303,1357.513736706865,1377.3540088013767,1397.1942808958984,1417.03455299042,1436.8748250849417,1456.7150971794633
Q13160,4362.786235211681,3927.7193287968726,3477.49846937433,3012.4105637222233,2532.8105530293906,2039.0201305240685,1531.3506175873927,1010.0992032151357
Q13161,2197.812671350036,2169.1017991016206,2140.3909271099287,2111.680055118212,2082.969183126495,2054.258311134778,2025.5474391430612,1996.8365671513443
Q13162,15283.328260128177,16502.770844450562,16821.225714031458,17622.50909607715,16809.011375497772,17337.14164501931,16919.203350823063,17041.110721708872
Q13163,984.7413918144537,999.7669536449151,1006.7791705010958,1009.4407681665107,1010.451019600235,1010.8344764887812,1010.9800236075134,1011.0352683153385
Q13164,12114.136455078125,14053.959086914063,14743.348918457032,16683.17155029297,17564.847575683594,18195.05692626953,19076.732951660157,20000.615581054688
Q13165,2318.955,2417.64,2522.325,2628.5099999999998,2728.6949999999997,2827.3799999999997,2932.0649999999996,3038.2499999999995
Q13166,778.6527743741217,791.7994793108351,716.0184712640178,633.4520969233006,611.1724443004354,607.0748413131199,533.6536993358286,443.44206700939304
Q13167,9241.090904449233,9273.040069074823,9305.982966831873,9339.919935149119,9374.850971566042,9410.776076100585,9447.695248752616,9485.608489522137
Q13168,2115.4648203445913,2115.1027638691316,2115.8134393724804,2134.572237842854,2152.5180277813943,2152.6754181998836,2153.9055405971812,2173.183785961504
Q13169,1046.4779869431418,1038.628252089331,1033.3275156173697,1031.5916813532554,1036.2689238256858,1029.750377903449,1030.5417614896387,1032.5232174740388
Q13170,3637.8307653567326,3625.2009625526107,3576.766520906656,3575.4696778693756,3610.0563769578935,3597.589217628944,3549.3216220608283,3548.1901860564244
Q13171,1864.0708690168387,1868.0211927476848,1877.0992004908949,1894.291351379017,1906.4313870473352,1910.5320962728783,1919.7590001541776,1937.0985870381958
Q13172,2649.98250854126,2679.1608952294923,2669.819546581421,2654.554011226807,2684.0446633111574,2662.6945656549074,2662.8482218246795,2674.2837391357757
Q13173,4038.3865610291778,4054.598106846485,4075.0809436845598,4106.368170734506,4133.384106763684,4149.595652580992,4170.0784894190665,4201.365716469012
Q13174,4894.355309576214,4918.38808393828,4920.890298817556,4905.853897294903,4929.865697404616,4953.898471766683,4956.400686645959,4941.364285123305
Q13175,1003.5114449505093,1022.508038324311,1008.8251105810157,972.9441571866851,993.0927485830163,1017.0453239211296,1013.9122941953314,980.494019569201
Q13176,8095.369769370888,8186.796548396634,8114.285585025544,8006.407166992591,8058.966092273618,8145.76095311755,8071.752702219102,7963.390279535896
Q13177,15234.0988046875,15491.956440185548,15417.642650817872,15572.275097106934,15777.027401184083,19859.52203009033,15677.087948059081,18050.63775274658
Q13178,1751.664562015151,1670.3578424569127,1588.1299465347267,1505.9363656093333,1423.7415064064558,1341.546694821048,1259.351881461829,1177.1570681686865
Q13179,8330.663943833415,8608.9845604771,8535.891876981605,9276.706853302088,9557.373361917238,9768.277575887603,9643.67240764955,10322.104693520667
Q13180,8456.440552631579,8701.983921052632,8705.328105263157,8883.68155263158,8456.440552631579,8701.983921052632,8705.328105263157,8883.68155263158
Q13181,14105.626688404247,14739.58628459837,15386.248799488603,16425.33256919674,16666.870910572958,16432.728164590324,16269.14233245253,16440.12375998391
Q13182,579.3983647658913,2398.2850956219168,1375.9890377699817,1601.6944226178264,2172.579710774072,4105.2240397802,2969.1703837781624,3308.633366776109
Q13183,2890.355494203813,2926.970342575371,2999.922834198374,3059.262575150742,3109.4901741929343,3097.4099957928192,3124.912702254201,3135.5574164348964
Q13184,2310.2194918322753,2354.317418925781,2452.868184916992,2453.7743515896987,2638.3827347684096,2587.335848324318,2624.727396481056,2547.6880974698256
Q13185,3289.3934534139994,3323.8494609876157,3436.540812125767,3390.2772378242234,3391.3300085816854,3420.083024404598,3520.2134083380097,3481.0229186875617
Q13186,9762.5,9762.5,9762.5,9762.5,9762.5,9762.5,9762.5,9762.5
Q13187,9931.303940857268,9985.840835938989,9987.940309290372,9957.190067487883,9961.14824073347,9993.441157827981,9989.875851188019,9957.682983773833
Q13188,3486.4189944433483,3940.1804940967595,3330.2398931236994,3680.364942590538,3169.3947462010697,3835.5637503700304,3423.563958564154,3986.0965125465414
Q13189,1560.116458275528,1821.5993215374062,712.4136801710886,945.0926074007143,1612.0435455091042,1702.9520852512376,727.1890837887883,843.7890735980897
Q13190,11138.530234860431,11870.765435916765,11137.463380962274,11196.24133401651,11192.012481209551,13482.538678224144,14207.38302756472,15824.451976577215
Q13191,14468.0,9576.3975,11673.5425,9820.4125,11989.2075,10233.2175,12402.0125,10646.022500000001
Q13192,1036.5960783316586,1033.8145535891679,1021.144630738406,985.5550319074531,922.2295017699762,800.3477971384503,530.1048772061876,-61.869682206994
Q13193,1028.2269746035327,1027.4642658077935,1026.7117667030795,1025.9693725727657,1025.2369808265078,1024.514490936132,1023.8018043740753,1023.0988245542519
Q13194,6786.278548849891,6737.331284647627,6784.775352893595,6560.959560276088,6402.084868071418,6449.649641837509,6464.880109444204,6262.302611008384
Q13195,6674.739503595948,6632.851646988096,6590.963790380244,6549.075933772392,6507.18807716454,6465.300220556688,6423.412363948836,6381.524507340984
Q13196,6555.2737820899,6450.583980918017,6442.220115025742,6337.530313853859,6329.166447961585,6224.476646789702,6216.112780897427,6111.422979725544
Q13197,6656.955021968904,6549.156437189999,6459.573260828687,6512.050161054683,6546.311652863086,6438.513068084182,6348.92989172287,6401.406791948865
Q13198,6688.427902176565,6696.146090299395,6703.864187078187,6711.582284122152,6719.300381165347,6727.018478208544,6734.736575251742,6742.454672294939
Q13199,6800.726359627601,6814.704424626501,6831.682489625402,6851.660554624303,6868.638619623203,6882.616684622104,6899.594749621005,6919.572814619905
Q13200,6597.009557142067,6569.338267125951,6545.523389348484,6520.679531034258,6496.110232701913,6471.4676732274465,6446.844662390891,6422.2164352167465
Q13201,6742.191816779189,6652.113100778064,6624.265910799049,6591.114020965278,6491.022967861924,6391.528977365857,6354.2665128919,6311.699348563186
Q13202,7107.175812211748,7085.069035932796,7062.962259653845,7040.855483374893,7018.748707095941,6996.64193081699,6974.535154538038,6952.4283782590865
Q13203,6621.2455767825,6542.73760497555,6420.997841201784,6469.401547430767,6561.037045626567,6482.529073819617,6360.7893100458505,6409.193016274834
Q13204,6136.053704112185,6091.608534906698,6084.218449180393,6097.864143704265,6085.775012326246,6049.489597585949,6043.549090843524,6062.245130130998
Q13205,6866.318724153146,6831.374902928062,6840.009216417551,6899.642245451371,6915.6971397706175,6880.753318545533,6889.387632035023,6949.020661068843
Q13206,6330.618128801129,6454.286204362653,6419.1877393968325,6578.906291032575,6769.286707902692,6892.954783464215,6857.856318498395,7017.574870134137
Q13207,6538.5871552377885,6557.353071805959,6641.815088453831,6639.751391067185,6570.341060768673,6585.969019257225,6667.603174512635,6662.991068303414
Q13208,6673.981100945225,6613.15917795935,6569.066260959476,6596.434893596601,6607.074520247726,6546.2525972618505,6502.159680261976,6529.528312899101
Q13209,7443.1253342418595,7642.801023939125,6910.842466810219,6817.607893445961,6625.560621717445,6634.982946851723,6545.884504774086,6470.074018934242
Q13210,6812.738175585824,6779.450355635875,6738.621651282341,6700.080123828902,6660.844887535444,6621.820055585743,6582.731407254704,6543.662114657745
Q13211,6996.046982982115,6906.27547405572,6815.009105597041,6716.781936576854,6613.516570443058,6504.53674596303,6390.080332914465,6270.063662400772
Q13212,6761.088122444426,6640.3962588783415,6575.889610072564,6623.322337979264,6611.00901334944,6487.907790430501,6424.1802631358105,6471.361044263248
Q13213,7304.131727217371,7242.111970466201,7228.155944145821,7211.820159583884,7147.420644591155,7085.4008878399845,7071.444861519605,7055.109076957668
Q13214,6979.411586108022,6867.636736776791,6782.3126772697,6838.021332529762,6867.279197965684,6755.504348634453,6670.180289127362,6725.888944387424
Q13215,6193.5292640213365,6185.285840276647,6176.9303744673125,6168.465080287346,6159.8921621439185,6151.2138128609795,6142.432211519134,6133.549521430769
Q13216,6877.405143694036,6863.722641778613,6850.040139975808,6836.357638172977,6822.675136370146,6808.992634567315,6795.310132764484,6781.627630961652
Q13217,6937.748061227,6944.4005801836,6951.0530991402,6958.7056180968,6966.3581370534,6973.01065601,6979.6631749666,6987.3156939232
Q13218,6812.998450448151,6786.92985012507,6760.856906101243,6734.7839941994725,6708.7110820601565,6682.638169922598,6656.565257785025,6630.492345647453
Q13219,7040.391705316029,6960.50792841845,6892.76891865933,6949.542238956617,6994.170792115447,6914.2870152178675,6846.548005458747,6903.321325756035
Q13220,6496.287756256997,6441.664275983406,6478.076622653679,6563.803626794877,6504.116268856875,6449.492788583283,6485.905135253556,6571.632139394755
Q13221,6422.925065272291,6358.962686117571,6310.13388099546,6283.188270357759,6241.109085687451,6177.146706532731,6128.317901410619,6101.372290772919
Q13222,7087.64706217656,7130.364158340158,7152.455362315078,7195.172452926723,7217.263656938894,7259.98074755029,7282.071951562463,7324.789042173859
Q13223,6417.4074465343365,6408.083248108181,6398.285357892251,6388.15399596457,6378.095597011618,6368.0465354268235,6357.996714654138,6347.945873021505
Q13224,6729.881967991239,6704.01166825759,6729.507165741649,6708.479701006456,6765.1235688638635,6780.659854736056,6764.926254419275,6809.018940522953
Q13225,6508.896934346736,6501.97218247159,6492.680781901173,6484.866224662521,6476.415966233208,6470.098688763411,6460.3169252504595,6453.059136603894
Q13226,7483.713710918621,7417.874275983377,7400.969755106248,7480.145581608328,7453.522811755939,7475.4460633961135,7427.516282863905,7374.1822372666675
Q13227,6641.247260537922,6783.145753384695,6920.669752299041,6986.366530862581,6961.616461480315,6920.577400865861,6951.140750391571,6950.715716789398
Q13228,6389.784765117924,6452.577142108317,6375.552288301935,6460.378836989389,6347.3957024730025,6250.543056118769,6316.457166392895,5962.343095439503
Q13229,7119.070888145286,7086.183897292353,7171.925438142875,7269.385753752959,7241.542001256509,7272.299091671245,7270.868255490492,7238.577142072145
Q13230,7348.907471285742,7302.941020385396,7254.664118758272,7211.468146930847,7186.337991510168,7152.099287869926,7131.20758215411,7126.309530343094
Q13231,6635.737813335397,6663.698985433108,6701.2924851798,6773.990502959196,6815.3963260049295,6867.055584243969,6920.029003432449,6966.321016113527
Q13232,7521.825505037914,7515.65471730815,7476.318911536967,7512.200521730063,7580.806059472134,7623.525628442498,7676.3602597562995,7559.125901800912
Q13233,6994.56073208941,7007.69527768627,7020.817774625222,7033.908198941573,7046.998637439419,7060.089097750353,7073.179570785624,7086.270043799204
Q13234,6523.677711952434,6572.369645976623,6545.993057610503,6508.336897965177,6563.538520846854,6506.502256736799,6524.4123392288,6502.497740602588
Q13235,7205.248943247176,7199.2249662596005,7199.940611788125,7199.913384640612,7199.3414335402385,7197.514705290659,7196.025988102015,7194.69423167995
Q13236,6597.966405242768,6605.427844241309,6612.887738022045,6620.347624168926,6627.807510278093,6635.267396387075,6642.7272824960555,6650.187168605036
Q13237,7099.458430466026,7094.716678549695,7109.326729060106,7123.009862323718,7152.566890076119,7155.550226723485,7177.582572617973,7198.761769439881
Q13238,7968.434142229224,7928.938372752583,7875.183419887285,7883.784824961468,7846.5781448249645,7903.831276933366,7844.183465042828,7830.928948224693
Q13239,6447.016889631594,6479.802903772863,6409.321464860562,6413.572458444489,6436.821839543274,6380.636685242793,6319.036723599108,6309.328724983171
Q13240,7026.475096807845,7022.492492929588,6952.093793613281,6986.091168161174,6964.262109160354,6931.02017494402,6879.510179049292,6848.112976951404
Q13241,6911.480691397491,7194.560352581182,7216.757527990531,7507.4118101081995,7599.984427694971,7765.448085227433,7783.135050680389,7829.1070585203015
Q13242,7493.870394505498,7424.919315772216,7489.413299478017,7580.278816842203,7578.814817643434,7537.854443829387,7464.828588834514,7459.383979672049
Q13243,7644.573439912774,7726.22465463582,7679.542168496782,7682.062839577238,7761.075124167901,7725.961537112117,7665.039483926995,7611.342317168631
Q13244,6877.065225543828,6855.760412994343,6825.990796640996,6837.059593239677,6855.582931797383,6834.278119227688,6804.50850287434,6815.5772994730205
Q13245,7125.794305400378,7115.131406975212,7167.138197432126,7206.091941356479,7153.227099325687,7173.749084863051,7181.023730254077,7117.011242236293
Q13246,7932.399186483018,7961.536724969717,7971.989641965312,7983.540505986899,7992.8605905490185,8002.353567990283,8011.660984962626,8021.075467962597
Q13247,11103.898156918529,11406.459627547798,11420.559901567325,11089.077389107162,11848.78599177397,11697.856604177232,11436.560757786492,11936.239412356976
Q13248,3475.2629292136958,3544.5222241651277,3595.366726503608,3644.7116219372806,3723.7000024111426,3799.246381399112,3850.6056360963016,3909.0403726645764
Q13249,24977.791194953483,24106.483111608155,25683.88700233838,25593.27654101661,27538.230069203775,27278.005450399076,26416.852154021584,27276.273730989098
Q13250,2391.3671670826084,2444.9080524149863,2418.9837107032636,2416.8672904710834,2430.4368471454054,2453.723425658965,2442.8813567417055,2504.2102997582624
Q13251,12225.89514964091,12228.141813291551,12230.75771438323,12237.071307093038,12242.966456733948,12245.21312038459,12247.829021476267,12254.142614186076
Q13252,4734.39210938583,4853.2944963245245,4994.180876967947,5169.3386258862665,5318.568870148147,5436.621527693579,5586.562269446874,5774.809031542694
Q13253,1356.8222048603875,1366.1712924070405,1382.078342963385,1398.7563885499392,1408.9728762710038,1418.513345197163,1434.6089610645247,1451.472837588437
Q13254,1477.2,1493.4,1509.3,1525.5,1542.0,1558.1999999999998,1574.0999999999997,1590.2999999999997
Q13255,4118.784991038189,4078.0921001680044,4129.167243120687,4136.8991624819155,4145.762578850997,4153.143717510854,4262.344861478121,4325.187065893806
Q13256,5479.96659879271,5535.135335615054,5603.775327681383,5676.115240817159,5731.344291141366,5785.087979495206,5855.844589759698,5923.863621093637
Q13257,1972.666584889288,1988.5333833111763,2015.908424450796,2025.0333403618122,2043.6999252511002,2059.5667236729887,2086.941764812608,2096.0666807236244
Q13258,10806.078646027712,10812.20255364309,10818.371722846134,10824.586153636843,10830.845846015218,10837.150799981258,10843.501015534965,10849.896492676336
Q13259,1581.43446474628,1591.1515244928494,1618.7132752254238,1648.730140785208,1659.7631977423964,1668.0268062305374,1695.2792028384415,1725.4285625655289
Q13260,12614.962307824675,12448.374168058886,12539.92840132915,12466.748336117773,12464.894494833628,12485.12250417666,12776.832081413577,12890.468165311016
Q13261,2840.6534225377836,2880.3068450755673,2919.960267613351,2959.6136901511345,2999.267112688918,3038.9205352267018,3078.5739577644854,3118.227380302269
Q13262,10146.313867023931,10131.656082064903,10287.969949088834,10273.312164129806,10429.626031153737,10414.968246194709,10571.28211321864,10556.624328259612
Q13263,3928.2767967634727,3864.1359133061183,3885.1011406711837,3861.271826612236,3841.925484578894,3858.407739918354,3965.7528233854086,4022.546648123275
Q13264,5498.113028162873,5567.697110622369,5635.914674097652,5663.286183276312,5671.399211439185,5740.983293898681,5809.200857373964,5836.572366552624
Q13265,21962.14641708355,21974.031651000983,22102.834015412474,22147.822414064973,22219.72463572855,22321.134962422348,22382.846903144422,22447.68070579301
Q13266,21466.385571783772,21538.064794906524,21679.01210601705,21765.136977893133,21920.773153078502,21987.38186019668,22174.186697944635,22210.67119549882
Q13267,11969.127602464654,11860.420662219196,11860.230970064631,11812.12115368208,11985.453639865558,11973.188823427434,12008.271827547216,12081.932022544142
Q13268,1953.702115282919,1967.8693258794792,1982.0016317896805,1996.0990330135228,2010.1615295510062,2024.1891214021305,2038.1818085668958,2052.1395910453025
Q13269,6915.7190607627435,6888.210483606948,6870.935316857218,6837.196128918085,6791.557322511298,6760.741025627348,6740.206810369834,6703.255833179383
Q13270,2512.0,2537.99,2561.99,2590.0,2620.0,2645.99,2669.99,2698.0
Q13271,6339.301466330186,6432.393201592872,6541.194498599198,6630.820657104743,6719.789884298371,6814.549380424502,6925.01843829427,7016.312357663259
Q13272,2067.934063858077,2031.868127716154,1995.802191574231,1959.736255432308,1923.6703192903851,1887.6043831484621,1851.5384470065392,1815.4725108646162
Q13273,3220.790958889578,3248.703560351229,3276.7378043849526,3304.8936909907493,3333.1712201686187,3361.570391918561,3390.0912062405764,3418.7336631346648
Q13274,25396.475842034517,25423.91390384659,25457.70720464158,25503.922809345426,25651.032611318093,25750.57257268734,25803.891374204097,25891.16841971056
Q13275,3224.3086273762992,3193.1832779094807,3161.630577459601,3129.6569526012913,3097.268639481547,3064.471692160234,3031.2719904705173,2997.675247433271
Q13276,7529.82453918457,7455.913055419922,7726.966003417969,7788.467639923096,7770.402462005615,7857.284679412842,8008.099864959717,8186.087673187256
Q13277,3147.1699328519876,3174.4107997476062,3203.709479502842,3227.716678168234,3251.3838387711194,3270.7660978023077,3292.744995316886,3309.92952428368
Q13278,1243.219099837432,1253.0681150961975,1285.5274984124621,1304.7341897360404,1300.7540603094815,1291.6815934357146,1298.0460702883515,1287.235254757864
Q13279,8550.514177225921,8602.304053972723,8692.58797960341,8742.596205713218,8754.11038293914,8805.900259685941,8896.184185316628,8946.192411426437
Q13280,3094.673732488447,3098.4243341404895,3129.1636900023623,3126.8462157125405,3098.9234749461825,3103.3148468417357,3131.7667261161155,3126.057189580159
Q13281,3379.309193968634,3458.6852828723327,3527.166018033705,3582.5156263838326,3577.0146752001915,3600.355914503409,3606.442993240839,3600.567000944218
Q13282,1175.7534830811733,1177.1648709945955,1185.031496272585,1186.5086792422228,1181.9818528663104,1183.8440542202852,1191.5374579595818,1192.6055064682057
Q13283,1290.1599999999999,1315.86,1323.875,1324.935,1338.8049999999998,1364.5049999999999,1372.52,1373.58
Q13284,1160.4643751990036,1170.3277764207166,1185.94976748118,1199.6240675352149,1212.6950201395443,1223.3700615032244,1238.5815454321257,1250.9680010205434
Q13285,1175.231600876322,1182.2393733219615,1188.4415116488685,1197.1114131456927,1205.3473198814834,1210.257624906536,1215.026019985564,1222.7520027582948
Q13286,1042.1782297763807,1038.3880013719613,1038.2581959893382,1033.202837099206,1034.6168697746066,1034.0615435261964,1037.4498124692122,1035.8104635257857
Q13287,4211.109973508894,4275.379043323171,4335.528096410946,4399.0300489316205,4469.359165183296,4539.1664989527435,4604.990645023376,4674.181883447649
Q13288,1360.4720430505865,1368.698098100396,1380.8648425509016,1387.6314749236753,1390.3733461631998,1398.4331926724506,1410.437511322432,1417.0453321724922
Q13289,5598.3421052631575,5588.684210526315,5579.026315789472,5569.36842105263,5559.710526315787,5550.052631578945,5540.394736842102,5530.73684210526
Q13290,5007.256104436189,5035.471804151758,5100.301907002334,5118.676775641958,5105.431530312839,5141.507085556198,5210.846926801385,5231.809341778969
Q13291,2109.2069704180894,2110.4712072479083,2129.736422635371,2116.4994372394667,2088.1461900051368,2092.5978994652373,2111.2929456503143,2095.7747704255185
Q13292,1190.7615329738953,1205.2087297408655,1199.0216560922458,1189.030570746807,1172.5629069968631,1177.5538907693372,1190.0951129684825,1190.9392394344097
Q13293,1106.4044878246902,1109.5804558287389,1112.5370966862902,1116.310985420829,1123.4100918684917,1130.3338578436706,1137.6708202879909,1145.947960333406
Q13294,6851.25730994152,6955.777777777777,7013.009356725146,7014.977777777777,7064.235087719298,7168.755555555555,7225.987134502923,7227.955555555554
Q13295,1214.4924997232565,1222.4279019268263,1223.015458404926,1229.8918300590697,1240.3747759687842,1248.4160300749727,1251.2725127151782,1261.6306731288485
Q13296,1155.9398830409357,1170.0155555555555,1174.8434502923976,1171.0755555555554,1176.555438596491,1190.6311111111108,1195.459005847953,1191.6911111111108
Q13297,3203.771717362253,3190.2063491466592,3249.593567990394,3263.178715722979,3325.90528965559,3389.672988503497,3422.4897321357475,3428.704127922394
Q13298,4487.971697454201,4547.6995164385935,4599.185885060415,4659.241611515332,4728.65462214354,4790.121328314595,4843.018653302192,4904.584894049868
Q13299,5069.575722826649,5182.985303381824,5302.5920970058,5418.905951351842,5408.046697014884,5432.336412168561,5429.154591795397,5407.560098579254
Q13300,5844.546280923934,5809.113489614023,5853.875895417558,5858.372348294307,5716.778842352233,5624.560528738996,5604.392077205887,5543.666012618127
Q13301,3035.760428709332,3034.4622741185026,3046.549897589861,3065.2703267939405,3070.789239449676,3069.90907609681,3082.4621241915106,3101.6410324355606
Q13302,1911.0600697972222,1901.3364185235234,1911.787347748347,1922.499935851756,1936.9039021418791,1927.1455384194217,1937.5917626946236,1948.303713085865
Q13303,6798.8491241605325,7719.6209058108825,7665.484595546494,7723.819347730801,7782.4119216894005,7919.0623833626,7789.543281920366,7213.579079090344
Q13304,3535.8535984445416,3561.993245243828,3586.2312804517182,3609.7273817013547,3632.93236420396,3656.0226738042393,3679.067693998679,3702.0947955060974
Q13305,2139.850483325602,2139.8525874994093,2156.289379480343,2180.321376846083,2187.8110273467782,2187.697496491029,2204.1257215967366,2228.15708428152
Q13306,2115.4333333333334,2133.5666666666666,2157.2166666666667,2185.2666666666664,2201.6666666666665,2230.0666666666666,2251.1666666666665,2275.883333333333
Q13307,1195.7457862688918,1198.919622932424,1199.0581577169692,1204.9133468733912,1206.929720723532,1206.6160150441538,1202.993619348651,1205.3627775508673
Q13308,1149.577988718016,1157.9383810688362,1165.872937920655,1175.047533768615,1184.583383382336,1192.8744948104277,1200.8040105435357,1209.9782395823242
Q13309,1012.2896519612681,1006.3237803200923,1014.1836263058316,1015.0327593941386,990.3439826777302,974.367039068533,970.7733246601788,960.1159967367939
Q13310,1108.509938374527,1111.6769231218193,1114.2320886651526,1120.539799840238,1131.4597316233758,1135.2583849559696,1137.8160349741681,1144.1238456216538
Q13311,1147.4399321703365,1152.0744354805963,1158.648978097902,1170.0845909803265,1177.415397532458,1178.9864199739227,1184.2891432024487,1195.196753911218
Q13312,5274.016213073731,5377.698471679688,5481.380730285645,5585.062988891602,5688.745247497559,5792.427506103516,5896.109764709473,5999.79202331543
Q13313,1150.5942378887128,1155.4506264218342,1154.1690457153072,1156.9714962852854,1157.9663685486464,1167.6851813385188,1170.951508603521,1178.606371219597
Q13314,5101.564306259155,5261.846471786499,5413.116582870483,5571.751089096069,5671.595914840698,5745.445264816284,5822.331579208374,5862.946435928345
Q13315,6171.914709898687,6302.154825156769,6389.418729774439,6463.768897591151,6520.298732687797,6539.6070724752535,6503.2849938629515,6578.971556748678
Q13316,10816.638212779897,10974.886730290082,11300.065288129033,11271.043552229014,11378.87887363681,11704.057431475761,11675.035695575742,11782.871016983538
